鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,36.62,,鄉村區,乙種建築用地,1111117,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,203.77,3,2,2,有,無,24100000,141250,坡道平面,58.92,3640000,,RPPNMLNLJIHGFAO18CB,昕觀邸,A1棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,30.87,,鄉村區,乙種建築用地,1111117,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.52,3,2,2,有,無,18600000,136654,坡道平面,29.46,1920000,,RPQNMLNLJIHGFAO28CB,昕觀邸,B3棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,32.84,,鄉村區,乙種建築用地,1111123,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,20000000,139205,坡道平面,29.46,1920000,,RPRNMLNLJIHGFAO38CB,昕觀邸,B1棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,18.06,住,,,1111124,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.62,3,2,2,有,無,26890000,185526,坡道平面,25.0,2100000,,RPPNMLRLJIHGFAO68DB,鴻上,D棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,19.03,住,,,1111127,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.78,3,2,2,有,無,31460000,207132,坡道平面,25.0,2300000,,RPQNMLRLJIHGFAO78DB,鴻上,C棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,18.06,住,,,1111127,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.62,3,2,2,有,無,29940000,206855,坡道平面,25.0,2300000,,RPRNMLRLJIHGFAO88DB,鴻上,D棟11號
新竹市,房地(土地+建物),新竹市新竹市埔頂一路161巷,18.6,住,,,1111119,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.87,1,1,2,有,無,13200000,183665,,0.0,0,,RPVOMLKMJIHGFAO68CB,高豐匯,2F-C號
新竹市,房地(土地+建物),新竹市新竹市埔頂一路161巷,28.56,住,,,1111128,土地2建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.08,2,1,3,有,無,20000000,181686,,0.0,0,,RPWOMLKMJIHGFAO78CB,高豐匯,9F-B號
新竹市,房地(土地+建物),新竹市新竹市明湖路1016巷,87.02,,鄉村區,乙種建築用地,1111121,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,209.89,5,2,4,有,無,22900000,109105,,0.0,0,,RPQNMLLJKIHGFAO97CB,拾貳家,A棟8號
新竹市,房地(土地+建物),新竹市新竹市明湖路1016巷,75.24,,鄉村區,乙種建築用地,1111122,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,196.21,5,2,3,有,無,20200000,102951,,0.0,0,,RPRNMLLJKIHGFAO08CB,拾貳家,B棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段439巷旁,41.23,住,,,1111125,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.77,3,2,2,有,無,12290000,80295,坡道平面,34.39,1500000,,RPSNMLLJKIHGFAO18CB,廿景,C棟4號
新竹市,房地(土地+建物),新竹市新竹市香檳街,238.79,,山坡地保育區,丁種建築用地,1111118,土地3建物1車位0,全,1,工廠,工業用,見其他登記事項,,159.39,0,0,0,無,無,30000000,,,0.0,0,,RPPNMLNJKIHGFAO08CB,大前瞻景觀科技園區,A11棟0號
新竹市,房地(土地+建物),新竹市新竹市香檳街,252.65,,山坡地保育區,丁種建築用地,1111118,土地3建物1車位0,全,1,工廠,工業用,見其他登記事項,,164.22,0,0,0,無,無,30000000,,,0.0,0,,RPQNMLNJKIHGFAO18CB,大前瞻景觀科技園區,A12棟0號
新竹市,房地(土地+建物),新竹市新竹市香檳街,4377.84,,山坡地保育區,丁種建築用地,1111128,土地3建物1車位0,全,4,工廠,工業用,見其他登記事項,,11920.76,0,0,0,無,無,740000000,,,0.0,0,,RPSNMLNJKIHGFAO38CB,大前瞻景觀科技園區,A35棟0號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,21.13,住,,,1111204,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.32,4,2,2,有,無,34160000,204452,坡道平面,25.0,2200000,,RPPNMLOJKIHGFAO28DB,鴻上,B棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,43.17,住,,,1111118,土地9建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,306.57,4,2,3,有,無,44880000,166903,坡道平面,59.24,3600000,,RPPNMLPJKIHGFAO28CB,春福水硯,D棟10F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,35.96,,鄉村區,乙種建築用地,1111208,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.75,3,2,2,有,無,21880000,140277,坡道平面,29.46,1920000,,RPQNMLSJKIHGFAO68CB,昕觀邸,A2棟8號
新竹市,房地(土地+建物),新竹市新竹市民權路268巷,7.53,住,,,1111113,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.04,1,0,1,有,無,5310000,151541,,0.0,0,,RPRNMLSJKIHGFAO78CB,PARK268,D1棟7F號
新竹市,房地(土地+建物),新竹市新竹市民權路268巷,9.65,住,,,1111113,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.72,1,0,1,有,無,6770000,151386,,0.0,0,,RPSNMLSJKIHGFAO88CB,PARK268,D2棟7F號
新竹市,房地(土地+建物),新竹市新竹市民權路268巷,9.65,住,,,1111201,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.74,1,0,1,有,無,6960000,155565,,0.0,0,,RPTNMLSJKIHGFAO98CB,PARK268,C1棟6F號
新竹市,房地(土地+建物),新竹市新竹市民權路268巷,7.53,住,,,1111201,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.04,1,0,1,有,無,5450000,155537,,0.0,0,,RPUNMLSJKIHGFAO09CB,PARK268,C2棟6F號
新竹市,房地(土地+建物),新竹市新竹市民權路268巷,9.65,住,,,1111211,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.72,1,0,1,有,無,7100000,158766,,0.0,0,,RPQNMLLKKIHGFAO08CB,PARK268,D2棟6F號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,20.97,住,,,1111209,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.1,4,2,2,有,無,33480000,201676,坡道平面,25.0,2200000,,RPPNMLLKKIHGFAO08DB,鴻上,A棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,21.13,住,,,1111209,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.32,4,2,2,有,無,32180000,191786,坡道平面,25.0,2200000,,RPQNMLLKKIHGFAO18DB,鴻上,B棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,21.27,,鄉村區,乙種建築用地,1111203,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,14000000,144773,坡道平面,32.62,1910000,,RPQNMLMKKIHGFAO18CB,悅佳.川青,B2-10F號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三階95巷,30.51,,特定農業區,甲種建築用地,1111118,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.16,3,2,2,有,無,18000000,134442,坡道平面,15.29,1750000,,RPPNMLNKKIHGFAO18CB,山階,B棟6號
新竹市,房地(土地+建物),新竹市新竹市明湖路1016巷,102.16,,鄉村區,乙種建築用地,1111117,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,203.11,5,2,4,有,無,23000000,113239,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKKIHGFAO38CB,拾貳家,A棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段248巷26弄,54.03,住,,,1111205,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.94,3,2,2,有,無,18750000,125175,一樓平面,16.53,1800000,,RPPNMLTKKIHGFAO88DB,安舍Answer,A1棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路,31.51,住,,,1111206,土地5建物1車位1,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,126.84,0,0,0,無,無,17200000,186024,坡道平面,42.98,1600000,,RPPNMLNLKIHGFAO28CB,旬美,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,19.03,住,,,1111214,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.78,3,2,2,有,無,31200000,205995,坡道平面,25.0,2200000,,RPPNMLPLKIHGFAO58DB,鴻上,C棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,18.06,住,,,1111219,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.62,3,2,2,有,無,29630000,205658,坡道平面,25.0,2150000,,RPQNMLPLKIHGFAO68DB,鴻上,D棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,19.03,住,,,1111225,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.78,3,2,2,有,無,31730000,208339,坡道平面,25.0,2400000,,RPRNMLPLKIHGFAO78DB,鴻上,C棟12號
新竹市,房地(土地+建物)+車位,新竹市新竹市園後街,63.0,住,,,1111223,土地1建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,249.87,6,2,5,有,無,35500000,142074,一樓平面,0.0,0,車位單獨有產權之車位無計價。車位位於主建物內1樓,RPPNMLRLKIHGFAO78DB,安泊居,B號
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,33.02,住,,,1111222,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.34,2,2,1,有,無,16110000,142319,坡道平面,30.71,2500000,,RPPNMLRLKIHGFAO68CB,昌禾/學府首席Ⅱ,A棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,43.59,住,,,1111227,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,20270000,141578,坡道平面,24.73,2400000,,RPQNMLRLKIHGFAO78CB,昌禾/學府首席Ⅱ,H棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,69.43,,山坡地保育區,丁種建築用地,1111219,土地2建物1車位2,八層,8,工廠,工業用,鋼筋混凝土造,,344.03,0,0,0,無,無,23640000,,坡道平面,73.52,2600000,,RPRNMLRLKIHGFAO88CB,大綠景景觀科技園區,E棟8號
新竹市,房地(土地+建物),新竹市新竹市聯興路,78.3,住,,,1111206,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,250.99,5,2,4,有,無,22000000,87653,,0.0,0,,RPPNMLSLKIHGFAO78CB,上廣樂No.12,A棟2號
新竹市,房地(土地+建物),新竹市新竹市草漯街,136.66,,一般農業區,丙種建築用地,1111204,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.94,4,1,5,有,無,21330000,100642,,0.0,0,,RPPNMLTLKIHGFAO88CB,森活新墅,D7棟0號
新竹市,房地(土地+建物),新竹市新竹市草漯街,132.13,,一般農業區,丙種建築用地,1111212,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.34,4,1,5,有,無,19290000,97257,,0.0,0,,RPQNMLTLKIHGFAO98CB,森活新墅,B8棟0號
新竹市,房地(土地+建物),新竹市新竹市明湖路1016巷,66.11,,鄉村區,乙種建築用地,1111204,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,185.23,4,2,3,有,無,18550000,100146,,0.0,0,,RPRNMLTLKIHGFAO09CB,拾貳家,B棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,17.29,商,,,1111212,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.2,4,2,2,有,無,28730000,153687,坡道平面,52.71,3450000,,RPSNMLTLKIHGFAO56CB,聚吉第,A1棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,17.23,商,,,1111209,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.38,4,2,2,有,無,27380000,144584,坡道平面,57.6,3700000,,RPTNMLTLKIHGFAO66CB,聚吉第,A5棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,17.23,商,,,1111218,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.58,4,2,2,有,無,26050000,146843,坡道平面,28.8,2000000,,RPUNMLTLKIHGFAO76CB,聚吉第,A5棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,10.93,商,,,1111209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.86,2,2,2,有,無,17450000,148472,坡道平面,28.8,2000000,,RPRPMLTLKIHGFAO66CB,聚吉第,B3棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.41,商,,,1111205,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,3,2,2,有,無,22050000,146126,坡道平面,28.8,2000000,,RPSPMLTLKIHGFAO76CB,聚吉第,A3棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,10.93,商,,,1111208,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.86,2,2,2,有,無,17770000,151547,坡道平面,28.8,2000000,,RPTPMLTLKIHGFAO86CB,聚吉第,B3棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,10.93,商,,,1111219,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.86,2,2,2,有,無,17580000,151163,坡道平面,28.8,1850000,,RPUPMLTLKIHGFAO96CB,聚吉第,B3棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.41,商,,,1111202,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,3,2,2,有,無,22180000,147074,坡道平面,28.8,2000000,,RPVPMLTLKIHGFAO07CB,聚吉第,A3棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.41,商,,,1111207,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,3,2,2,有,無,22280000,146709,坡道平面,28.8,2150000,,RPWPMLTLKIHGFAO17CB,聚吉第,A3棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.3,商,,,1111209,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.85,3,2,2,有,無,23600000,146540,坡道平面,52.71,3650000,,RPXPMLTLKIHGFAO27CB,聚吉第,B1棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,10.93,商,,,1111202,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.86,2,2,2,有,無,18580000,160773,坡道平面,28.8,1850000,,RPOQMLTLKIHGFAO09CB,聚吉第,B3棟12號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街95巷,30.48,,特定農業區,甲種建築用地,1111208,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.05,3,2,2,有,無,17500000,130424,坡道平面,15.29,1750000,,RPPNMLMJJHIGFAO87CB,山階,A棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,15.85,商,,,1111217,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.1,4,2,2,有,無,42800000,240266,坡道平面,26.45,3000000,,RPQNMLMJJHIGFAO97CB,富宇-天雋,A1棟24號
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,12.61,商,,,1111211,土地1建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.76,3,2,2,有,無,35990000,235022,坡道平面,52.9,5000000,,RPRNMLMJJHIGFAO08CB,富宇-天雋,B6棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,10.0,商,,,1111220,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.94,2,2,2,有,無,26600000,233515,坡道平面,26.45,2200000,,RPSNMLMJJHIGFAO18CB,富宇-天雋,A2棟12號
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,10.03,商,,,1111230,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,130.8,1,1,1,有,無,42470000,378246,坡道平面,26.45,3000000,,RPTNMLMJJHIGFAO28CB,富宇-天雋,S棟12號
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,14.8,商,,,1111230,土地1建物1車位2,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,205.31,1,1,1,有,無,66000000,393675,坡道平面,52.9,6000000,,RPUNMLMJJHIGFAO38CB,富宇-天雋,S棟13號
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,43.17,住,,,1111212,土地9建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.82,4,2,3,有,無,39500000,166528,坡道平面,59.24,3600000,,RPPNMLNJJHIGFAO97CB,春福水硯,B棟8F號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,13.14,商,,,1120103,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.94,3,2,2,有,無,19730000,145005,坡道平面,23.91,1600000,,RPPNMLSJJHIGFAO48CB,聚吉第,B2棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.36,商,,,1111224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.67,3,2,2,有,無,21800000,146242,坡道平面,23.91,1800000,,RPQNMLSJJHIGFAO58CB,聚吉第,A2棟7號
新竹市,房地(土地+建物),新竹市新竹市明湖路1016巷,85.89,,鄉村區,乙種建築用地,1111213,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,203.67,5,2,4,有,無,21900000,107527,,0.0,0,,RPPNMLKKJHIGFAO77CB,拾貳家,A棟7號
新竹市,房地(土地+建物),新竹市新竹市明湖路1016巷,78.91,,鄉村區,乙種建築用地,1111219,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,202.32,5,2,3,有,無,21000000,103796,,0.0,0,,RPQNMLKKJHIGFAO87CB,拾貳家,B棟1號
新竹市,房地(土地+建物),新竹市新竹市明湖路1016巷,80.56,,鄉村區,乙種建築用地,1111221,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,178.02,4,2,3,有,無,18680000,104932,,0.0,0,,RPRNMLKKJHIGFAO97CB,拾貳家,B棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,13.14,商,,,1111208,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.83,3,2,2,有,無,20200000,147964,坡道平面,28.8,1700000,,RPSNMLKKJHIGFAO08CB,聚吉第,B2棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.36,商,,,1111128,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.56,3,2,2,有,無,21650000,144779,坡道平面,28.8,1850000,,RPTNMLKKJHIGFAO18CB,聚吉第,A2棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.31,商,,,1111125,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.02,3,2,2,有,無,21700000,144619,坡道平面,28.8,2000000,,RPUNMLKKJHIGFAO28CB,聚吉第,B5棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街95巷,30.51,,特定農業區,甲種建築用地,1111218,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.16,3,2,2,有,無,17900000,133615,坡道平面,15.29,1750000,,RPPNMLNKJHIGFAO08CB,山階,B棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,19.03,住,,,1120111,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.78,3,2,2,有,無,28810000,189018,坡道平面,25.0,2200000,,RPQNMLNKJHIGFAO28DB,鴻上,C棟3號
