編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRJJHIGFDP78CB,其他,1200000,26.45,地下一樓
RPPNMLKKJHIGFAP87CB,坡道平面,1300000,24.93,地下二樓
RPPNMLLKJHIGFEP48DB,一樓平面,0,18.18,一樓
RPPNMLNKJHIGFAP18CB,坡道平面,1200000,23.86,地下二樓
RPQNMLNKJHIGFAP28CB,坡道平面,1300000,23.86,地下一樓
RPPNMLOKJHIGFAP28CB,坡道平面,1250000,35.80,地下二樓
RPQNMLOKJHIGFAP38CB,坡道平面,580000,17.90,地下三樓
RPQNMLNKJHIGFCP48CB,一樓平面,1000000,22.39,一樓
RPRNMLOKJHIGFAP48CB,坡道平面,1250000,35.80,地下二樓
RPPNMLQKJHIGFAP48CB,升降平面,1100000,21.55,地下一樓
RPTNMLQKJHIGFCP09CB,一樓平面,700000,19.64,一樓
RPPNMLSKJHIGFAP68CB,坡道平面,1100000,30.50,地下二樓
RPPNMLSKJHIGFAP68CB,坡道平面,1100000,30.50,地下二樓
RPQNMLSKJHIGFAP78CB,坡道平面,1100000,30.50,地下二樓
RPPNMLSKJHIGFBP78CB,一樓平面,0,8.91,一樓
RPVNMLSKJHIGFAP66CB,坡道平面,1250000,35.80,地下二樓
RPRNMLSKJHIGFAP88CB,坡道平面,1100000,30.50,地下二樓
RPRNMLSKJHIGFAP88CB,坡道平面,1100000,30.50,地下二樓
RPWNMLSKJHIGFAP76CB,坡道平面,1250000,35.80,地下二樓
RPUNMLSKJHIGFAP56CB,一樓平面,0,,一樓
RPPNMLKLJHIGFDP28CB,坡道平面,750000,34.00,地下二樓
RPPNMLLMJHIGFAP18CB,坡道機械,480000,16.85,地下一樓
RPPNMLLJKHIGFAP97CB,一樓平面,1000000,33.69,一樓
RPPNMLRJKHIGFAP58CB,坡道平面,1300000,24.93,地下二樓
RPQNMLRJKHIGFAP68CB,一樓平面,1300000,22.35,一樓
RPPNMLTJKHIGFDP09CB,坡道平面,1100000,32.70,地下四樓
RPPNMLKKKHIGFDP28CB,坡道平面,1100000,19.83,地下二樓
RPPNMLPKKHIGFAP48CB,坡道平面,1400000,24.93,地下一樓
RPPNMLPKKHIGFAP58DB,坡道平面,1250000,22.81,地下一樓
RPQNMLPKKHIGFAP68DB,坡道平面,1300000,22.81,地下一樓
RPSNMLQKKHIGFDP56CB,坡道平面,1250000,23.47,地下二樓
RPPNMLQKKHIGFDP88CB,坡道平面,1200000,32.70,地下二樓
RPQNMLQKKHIGFDP98CB,坡道平面,1350000,23.47,地下一樓
RPQNMLQKKHIGFDP98CB,坡道平面,1350000,23.47,地下一樓
RPSNMLSKKHIGFDP76CB,坡道平面,1200000,29.23,地下一樓
RPPNMLSKKHIGFAP78CB,坡道平面,1250000,35.80,地下二樓
RPPNMLTKKHIGFAP98DB,一樓平面,0,,一樓
RPRNMLRLMHIGFDP86CB,坡道平面,1350000,25.00,地下一樓
RPQNMLQLNHIGFDP76CB,坡道平面,1350000,25.00,地下一樓
RPSNMLQLOHIGFBP86CB,一樓平面,950000,13.75,一樓
