鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市文化路１９３巷８號,92.0,商,,,1120205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620228,91.2,4,2,3,無,無,6700000,73465,,0.0,0,其他增建；,RPUNMLPKKHIGFAI28DA,91.2,0.0,0.0,無,007
嘉義市,車位,嘉義市嘉義市杭州四街３２號地下室,1.28,住,,,1120201,土地1建物1車位3,一層，騎樓，地下層,七層,其他,停車場、台電受電室、避難室,鋼筋混凝土造,0780117,155.63,0,0,0,無,有,1860000,,坡道平面,0.0,0,僅車位交易；,RPTQMLOKKHIGFAI48EA,0.0,0.0,0.0,有,001
嘉義市,房地(土地+建物),嘉義市嘉義市德明路７５號１３樓２,12.05,住,,,1120203,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,154.17000000000002,3,1,2,有,有,6200000,40215,,0.0,0,,RPTNMLOKKHIGFAI18EA,98.76,2.39,12.8,有,
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１０８之１７號６樓４,25.24,住,,,1120206,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,121.82000000000001,2,1,2,無,有,2500000,20522,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKKHIGFAI97DA,90.9,0.0,7.5,有,
嘉義市,房地(土地+建物),嘉義市嘉義市新生路７５１巷１號,122.0,住,,,1120204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720815,121.7,5,2,3,無,無,7500000,61627,,0.0,0,,RPXNMLQKKHIGFAI68DA,117.87,3.83,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之１號四樓之６,5.96,住,,,1120201,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,36.650000000000006,0,0,0,無,有,1830000,49932,,0.0,0,,RPQNMLPJKHIGFAI77DA,19.49,0.0,4.7,有,009
嘉義市,土地,陳厝段28地號,12.27,農,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,207552,16915,,0.0,0,,RPSOMLPKKHIGFAI18DA,0.0,0.0,0.0,無,
嘉義市,土地,陳厝段28-1地號,48.03,農,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,812448,16915,,0.0,0,,RPTOMLPKKHIGFAI28DA,0.0,0.0,0.0,無,
嘉義市,土地,荖藤段450-3地號,119.38,住,,,1120204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,20942,,0.0,0,,RPTNMLRKKHIGFAI38DA,0.0,0.0,0.0,無,010
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１８３號４樓３,4.76,住,,,1120203,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,39.51,1,0,1,無,有,1500000,37965,,0.0,0,,RPXNMLRKKHIGFAI78DA,25.04,0.0,3.6,有,011
嘉義市,土地,荖藤段450-2地號,120.38,住,,,1120204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,20768,,0.0,0,,RPOOMLRKKHIGFAI97DA,0.0,0.0,0.0,無,010
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新１２３之９號４樓８,11.68,住,,,1120206,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780518,41.56999999999999,1,1,1,無,有,1800000,43300,,0.0,0,,RPSNMLPKKHIGFAI08DA,29.89,0.0,4.02,有,013
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３４３號六樓３,4.21,住,,,1120205,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,32.92,1,0,1,無,有,1960000,59538,,0.0,0,,RPQNMLRKKHIGFAI18EA,20.21,0.0,2.08,有,014
嘉義市,土地,永安段812地號,22.1,,,,1120203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,334300,15127,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKKHIGFAI68EA,0.0,0.0,0.0,無,
嘉義市,土地,永安段810地號,44.14,,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,667580,15124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRKKHIGFAI78EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷１２弄２號二樓２,29.0,住,,,1120205,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730620,80.78,3,1,1,無,無,3000000,37138,,0.0,0,,RPSNMLKLKHIGFAI67DA,68.05,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市共和路６１號之３１九樓２,3.58,商,,,1120205,土地4建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700421,19.97,1,0,1,無,無,680000,34051,,0.0,0,含裝潢費；,RPTNMLKLKHIGFAI77DA,14.81,0.0,0.0,有,015
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新２８８號五樓３,14.09,住,,,1120208,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741129,61.059999999999995,2,1,1,無,有,3000000,49132,,0.0,0,,RPSNMLRKKHIGFAI28DA,40.27,0.0,6.78,無,016
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路１２號７樓１０,8.79,住,,,1120211,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800823,46.8,1,1,1,無,有,1620000,34615,,0.0,0,,RPPQMLMLKHIGFAI87DA,39.01,0.0,2.4,有,017
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１０００號三樓之５,5.15,住,,,1120205,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070802,12.93,1,1,1,無,有,1060000,81980,,0.0,0,陽台外推；,RPSNMLMLKHIGFAI87DA,8.1,0.0,1.52,有,018
嘉義市,房地(土地+建物),嘉義市嘉義市平等街１２７號,20.0,都市：其他:住宅區,,,1120209,土地2建物1車位0,全,一層,透天厝,住家用,木造,0580312,12.43,3,2,1,無,無,960000,77233,,0.0,0,其他增建；,RPXNMLMLKHIGFAI38DA,12.43,0.0,0.0,無,019
嘉義市,房地(土地+建物),嘉義市嘉義市平等街１２７號,80.0,都市：其他:住宅區,,,1120209,土地2建物1車位0,全,一層,透天厝,住家用,木造,0580312,49.73,3,2,1,無,無,3840000,77217,,0.0,0,其他增建；,RPPOMLMLKHIGFAI67DA,49.73,0.0,0.0,無,019
嘉義市,房地(土地+建物),嘉義市嘉義市民權路３８－６號４樓９,8.46,住,,,1120205,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,81.27,2,2,1,無,有,4500000,55371,,0.0,0,,RPWNMLNLKHIGFAI38DA,53.71,3.83,2.01,有,
嘉義市,房地(土地+建物),嘉義市嘉義市國聖四街３３號４樓２,22.18,住,,,1120203,土地1建物1車位0,四層，五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860709,129.89,3,2,2,有,有,4250000,32720,,0.0,0,,RPSOMLNJKHIGFAI87DA,89.58,0.0,7.67,有,
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路２１１巷２４號,27.21,住,,,1120203,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,124.22,3,2,2,無,有,5000000,40251,,0.0,0,,RPXNMLNLKHIGFAI58EA,94.26,8.7,0.0,有,
嘉義市,土地,軍輝段142地號,79.0,住,,,1120213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,86076,,0.0,0,未登記建物；,RPPNMLNLKHIGFAI77EA,0.0,0.0,0.0,無,021
嘉義市,車位,嘉義市嘉義市新建街８巷１９號,0.32,住,,,1120216,土地2建物1車位1,地下層,十一層,其他,商業用,鋼筋混凝土造,0800316,11.95,0,0,0,無,有,1000000,,坡道平面,11.94,1000000,僅車位交易；,RPPOMLNLKHIGFAI77DA,0.0,0.0,0.0,有,022
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６８之３５號,120.46,住,,,1120216,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0920103,335.84999999999997,5,3,6,無,有,24000000,71460,,0.0,0,陽台外推；,RPOPMLMLKHIGFAI67DA,296.1,21.22,16.95,有,
嘉義市,土地,下路頭段435-415地號,6.0,都市：其他:道路用地,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11802,1967,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPXPMLMLKHIGFAI58DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段435-416地號,7.0,住,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330330,47190,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPXPMLMLKHIGFAI68DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段435-419地號,4.0,都市：其他:道路用地,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7868,1967,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,TPXPMLMLKHIGFAI78DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段435-414地號,3.0,住,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140400,46800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOQMLMLKHIGFAI77DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民族路６０６號８樓７,7.64,商,,,1120208,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,65.1,2,2,2,無,有,3330000,51152,,0.0,0,,RPVNMLPKKHIGFAI38DA,49.67,0.0,6.91,有,023
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自強街１９５巷３３－２８號５樓３,14.05,住,,,1120210,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,77.53999999999999,2,1,1,無,有,3321202,42832,升降機械,0.0,0,含土地增值稅或其他稅費1202元；含地政士服務費20000元；,RPXNMLOLKHIGFAI58DA,48.55,0.0,3.2,有,024
嘉義市,建物,嘉義市嘉義市小雅路４２５號,0.0,,,,1120214,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660909,99.19,3,2,2,無,無,300000,3024,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；其他增建；未登記建物；,RPOOMLNLKHIGFAI77EA,99.19,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市延平街２６４號２樓１,19.3,商,,,1120208,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,128.09,3,2,2,無,有,1600000,12491,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLKHIGFAI87EA,86.46,0.0,7.26,有,
嘉義市,房地(土地+建物),嘉義市嘉義市日新街２３６號,81.0,住,,,1120220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0800508,110.91,4,2,2,無,無,7600000,68524,,0.0,0,其他增建；,RPTNMLLJLHIGFAI87EA,87.62,15.95,7.34,無,
嘉義市,房地(土地+建物),嘉義市嘉義市義教街５３６號,102.0,住,,,1120208,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830125,173.27,7,2,4,有,無,11000000,63485,,0.0,0,,RPSNMLSJKHIGFAI28DA,161.8,5.88,5.59,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路６８７之１號,80.0,住,,,1120207,土地3建物2車位0,全,二層,透天厝,住商用,加強磚造,0750626,100.28,3,2,2,無,無,8000000,79777,,0.0,0,其他增建；,RPUNMLLJLHIGFAI97EA,93.94,6.34,0.0,無,025
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段８３７號八樓之１,11.52,住,,,1120211,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820325,125.01,3,2,2,無,有,5300000,42397,,0.0,0,,RPPNMLLJLHIGFAI47EA,81.47,0.0,13.68,有,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街８４巷６７弄１０號,68.0,住,,,1120214,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670216,102.35,3,2,2,無,無,4900000,47875,,0.0,0,,RPQNMLLJLHIGFAI57EA,97.2,5.15,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市友孝路３０６巷７號,29.0,住,,,1120210,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720503,46.95,3,2,2,無,無,600000,12780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJLHIGFAI67EA,45.83,1.12,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段２８８巷１１６弄１５號,110.73,住,,,1120206,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1021016,199.06,3,2,3,無,有,16000000,80378,,0.0,0,,RPPOMLOLKHIGFAI87DA,187.91,0.0,11.15,無,026
嘉義市,房地(土地+建物),嘉義市嘉義市劉厝路２５３號,120.15,住,,,1120213,土地1建物1車位0,全,二層,透天厝,住商用,鋼骨造,0920110,136.51,3,1,3,無,無,12500000,91568,,0.0,0,,RPPNMLPLKHIGFAI87DA,131.81,0.0,4.7,無,
嘉義市,房地(土地+建物),嘉義市嘉義市青年街１１６號七樓１,17.67,住,,,1120212,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,94.81,3,2,1,無,有,5200000,54841,,0.0,0,含裝潢費；含傢俱設備費；,RPTNMLOLKHIGFAI18DA,72.08,1.92,8.4,有,027
嘉義市,土地,後庄段1199地號,621.0,農,,,1120208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,9662,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJLHIGFAI37DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路１３巷６號,54.0,住,,,1120202,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600423,39.74,2,1,1,無,無,1750000,44036,,0.0,0,,RPPOMLKLKHIGFAI47DA,39.74,0.0,0.0,無,
嘉義市,土地,埤子頭段410-43地號,15.0,住,,,1120211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,133333,,0.0,0,,RPPOMLRKKHIGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠順一街１９號８樓８,4.13,商,,,1120215,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,31.67,1,1,1,有,有,1690000,53363,,0.0,0,,RPQNMLLJLHIGFAI47DA,19.11,0.0,3.15,有,028
嘉義市,房地(土地+建物),嘉義市嘉義市北港路２４８－１２號６樓２,17.97,住,,,1120213,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,113.87,3,2,2,無,有,5700000,50057,,0.0,0,含傢俱設備費；,RPQNMLPLKHIGFAI97DA,84.9,0.0,11.03,有,029
嘉義市,房地(土地+建物),嘉義市嘉義市永康二街３９號２樓,11.42,住,,,1120207,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801206,68.43,2,2,1,無,有,2920000,42671,,0.0,0,,RPSNMLLJLHIGFAI77EA,38.25,0.0,11.52,有,030
嘉義市,土地,永安段809地號,20.59,,,,1120216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,15056,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJLHIGFAI57EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民族路５５８號,38.0,商,,,1120209,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0490401,38.49,1,1,1,無,無,5000000,129904,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJLHIGFAI77EA,38.49,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市重興里６鄰北興街２８４巷３、４號,11.0,住,,,1120203,土地1建物1車位0,全,二層,透天厝,住家用,木造,0501015,13.37,3,2,1,無,無,250000,18699,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJLHIGFAI77DA,9.83,3.53,0.0,無,
嘉義市,土地,下埤段372-2地號,16.96,農,,,1120207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,215000,12677,,0.0,0,畸零地或有合併使用效益；,RPXNMLSKKHIGFAI88DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市中正路４１２號８樓３,1.22,商,,,1120216,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,37.480000000000004,1,1,1,無,有,1850000,49360,,0.0,0,,RPPNMLRJLHIGFAI08EA,16.23,0.0,2.38,有,031
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路２１５號,115.0,住,,,1120204,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0820816,290.65,5,3,5,無,無,15000000,51608,,0.0,0,其他增建；,RPVNMLNJLHIGFAI18DA,266.8,0.0,23.85,無,
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路９９巷２０號,52.0,住,,,1120207,土地1建物1車位0,全,二層,透天厝,住家用,木造,0621227,71.88,3,1,1,無,無,5100000,70952,,0.0,0,其他增建；,RPRNMLQJLHIGFAI08DA,71.88,0.0,0.0,無,032
嘉義市,房地(土地+建物),嘉義市嘉義市玉康路１１９號,84.0,住,,,1120218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961214,224.09,4,3,4,無,無,15500000,69169,,0.0,0,,RPTNMLQJLHIGFAI28DA,200.27,0.0,23.82,無,
嘉義市,房地(土地+建物),嘉義市嘉義市保仁三街２２８巷３１號,85.0,住,,,1120201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800621,191.54,4,2,3,無,無,6000000,31325,,0.0,0,,RPVNMLLJLHIGFAI97DA,181.9,0.0,9.64,無,
嘉義市,房地(土地+建物),嘉義市嘉義市國聖一街４３號,38.0,住,,,1120210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710510,45.47,3,2,2,無,無,3700000,81372,,0.0,0,頂樓加蓋；其他增建；,RPTNMLRJLHIGFAI38DA,43.48,1.99,0.0,無,
嘉義市,土地,導明段392地號,72.78,住,,,1120212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,104424,,0.0,0,未登記建物；,RPUNMLRJLHIGFAI48DA,0.0,0.0,0.0,無,
嘉義市,土地,中庄段1043-2地號,36.0,住,,,1120201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,688000,19111,,0.0,0,,RPVNMLRJLHIGFAI58DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路３５巷１１號六樓之３,38.0,住,,,1120205,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,213.98000000000002,4,2,2,無,有,9800000,45799,坡道平面,0.0,0,,RPQNMLSJLHIGFAI18DA,117.36,0.0,11.58,有,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５９號１１樓１,14.59,住,,,1120209,土地1建物1車位0,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.61,3,2,2,無,有,5800000,49738,,0.0,0,,RPPNMLRJLHIGFAI97DA,73.3,0.0,8.15,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路４２５號七樓之３,24.79,住,,,1120208,土地12建物1車位0,七層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土構造,1090108,119.95,3,1,2,無,有,8330000,69446,,0.0,0,,RPSNMLRJLHIGFAI28DA,61.56,0.0,8.72,有,
嘉義市,土地,西門段四小段69-28地號,149.0,商,,,1120216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9016899,60516,,0.0,0,政府機關標讓售；,RPPNMLSJLHIGFAI18EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街１４號五樓之１,16.84,住,,,1120104,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,98.96000000000001,3,2,2,有,有,3360000,33953,坡道機械,0.0,0,,RPVNMLLKJHIGFAI87DA,59.95,3.85,15.32,有,
嘉義市,土地,下路頭段295-6地號,648.0,都市：其他:道路用地,,,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3086,,0.0,0,包含公共設施保留地用地；,RPSNMLNKJHIGFAI77DA,0.0,0.0,0.0,無,
嘉義市,土地,竹圍子段108地號,110.0,都市：其他:住宅區,,,1120103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3249480,29541,,0.0,0,住宅區建地每坪新台幣壹拾萬元整，道路用地每平方公尺23100元整。,RPSNMLNJJHIGFAI67DA,0.0,0.0,0.0,無,
嘉義市,建物,嘉義市嘉義市國揚一街２０號６樓１　,0.0,,,,1120106,土地0建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,173.84,3,2,2,有,有,2300000,13231,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJJHIGFAI77DA,112.51,1.5,12.11,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４號之６二樓之２,17.87,住,,,1120101,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,83.86,2,2,1,有,有,4400000,52468,,0.0,0,,RPTOMLQJJHIGFAI18DA,58.97,0.0,4.79,有,033
嘉義市,土地,陳厝段29地號,78.25,住,,,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,23003,,0.0,0,買賣持分之共有土地，土地未毗臨道路,RPRNMLKMJHIGFAI57DA,0.0,0.0,0.0,無,034
嘉義市,土地,陳厝段30地號,129.78,住,,,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,53937,,0.0,0,,RPSNMLKMJHIGFAI67DA,0.0,0.0,0.0,無,
嘉義市,土地,崎頂段262-7地號,89.0,農,,,1120110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,7303,,0.0,0,,RPWOMLKMJHIGFAI18DA,0.0,0.0,0.0,無,035
嘉義市,房地(土地+建物),嘉義市嘉義市國華新村２３８號６樓１,28.04,住,,,1120106,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800815,128.15,3,1,2,有,有,6000000,46820,,0.0,0,,RPPNMLLMJHIGFAI47DA,87.85,1.7,8.8,有,
嘉義市,房地(土地+建物),嘉義市嘉義市金龍街４２－１號２樓３,26.2,住,,,1120106,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,126.89,3,2,2,有,有,4700000,37040,,0.0,0,,RPTOMLKMJHIGFAI87DA,83.54,0.0,8.49,有,
