鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路二段28號旁,11.73,住,,,1111206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,2,2,1,有,無,16990000,194870,坡道平面,36.71,2100000,,RPPNMLOKKIHGFDF67CB,寶亞新公?,A3-13F號
三重區,房地(土地+建物),新北市三重區清傳街旁,15.62,住,,,1111211,土地4建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.77,2,2,1,有,無,13610000,195070,,0.0,0,,RPPNMLOKKIHGFGF97CB,久年快晴,E-13F號
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街75巷,23.04,住,,,1111130,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.09,3,2,2,有,無,22300000,173385,坡道平面,25.72,2470000,,RPQNMLOKKIHGFGF08CB,市政官邸1號,A棟03號
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街75巷,13.85,住,,,1111129,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.46,2,2,1,有,無,15110000,187082,坡道平面,25.72,2250000,,RPRNMLOKKIHGFGF18CB,市政官邸1號,A棟13號
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街75巷,14.38,住,,,1111127,土地9建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.11,2,2,1,有,無,14340000,173554,坡道平面,25.72,1950000,,RPSNMLOKKIHGFGF28CB,市政官邸1號,A棟12號
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街75巷,13.85,住,,,1111206,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.46,2,2,1,有,無,15040000,186063,坡道平面,25.72,2250000,,RPTNMLOKKIHGFGF38CB,市政官邸1號,A棟13號
三重區,房地(土地+建物)+車位,新北市三重區中正南路250巷,17.2,住,,,1111204,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,21050000,203914,坡道平面,32.88,2400000,,RPUNMLOKKIHGFGF48CB,新美齊The Top,A棟A6-10F號
土城區,房地(土地+建物),新北市土城區青仁路,17.03,住,,,1111203,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.53,2,2,2,有,無,15710000,175472,,0.0,0,,RPQNMLOKKIHGFAF47CB,芊翠,A5-13F號
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道與南雅南路口,17.74,住,,,1111204,土地35建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.43,3,2,2,有,無,27900000,179808,坡道平面,33.5,2200000,,RPWNMLOKKIHGFAF08CB,萬禧園,A2-23F號
板橋區,房地(土地+建物),新北市板橋區金門街369巷57弄,15.58,住,,,1111212,土地2建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,8890000,133323,,0.0,0,,RPWOMLOKKIHGFAF18CB,樂晴,A3棟8樓號
新店區,房地(土地+建物)+車位,新北市新店區文化路１１８號旁,15.55,住,,,1111128,土地6建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.14,2,2,2,有,無,19990000,183643,升降機械,24.0,1600000,,RPPNMLOKKIHGFCF57CB,河樂榮榮,A3-2F號
新店區,房地(土地+建物)+車位,新北市新店區文化路１１８號旁,15.58,住,,,1111128,土地6建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,3,2,1,有,無,19990000,183277,升降機械,24.0,1600000,,RPQNMLOKKIHGFCF67CB,河樂榮榮,A2-2F號
新店區,房地(土地+建物)+車位,新北市新店區安康路一段173號旁,29.42,農,,,1111128,土地35建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.16,2,2,2,有,無,15000000,157647,坡道平面,33.16,1600000,,RPRNMLOKKIHGFCF77CB,耑美,B棟B05號
新店區,房地(土地+建物)+車位,新北市新店區安康路一段173號旁,51.24,農,,,1111205,土地35建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.19,3,2,2,有,無,25880000,163345,坡道平面,33.16,1700000,,RPSNMLOKKIHGFCF87CB,耑美,B棟B27號
新店區,房地(土地+建物)+車位,新北市新店區安康路一段173號旁,30.07,農,,,1111202,土地35建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.07,2,2,2,有,無,16100000,163387,坡道平面,33.16,1900000,,RPTNMLOKKIHGFCF97CB,耑美,B棟B20號
新店區,房地(土地+建物)+車位,新北市新店區安康路一段173號旁,29.87,農,,,1111123,土地35建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.46,2,2,2,有,無,15800000,163384,坡道平面,33.16,1700000,,RPUNMLOKKIHGFCF08CB,耑美,B棟B31號
新店區,房地(土地+建物),新北市新店區溪園路,18.4,住,,,1111121,土地11建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.04,3,2,2,有,無,20700000,184755,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPVNMLOKKIHGFCF18CB,湯泉美景,B棟1號
新店區,房地(土地+建物),新北市新店區溪園路,15.75,住,,,1111121,土地11建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.81,3,2,1,有,無,17700000,184741,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWNMLOKKIHGFCF28CB,湯泉美景,A棟6號
新店區,房地(土地+建物),新北市新店區溪園路,15.75,住,,,1111208,土地11建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.81,3,2,1,有,無,17930000,187141,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPXNMLOKKIHGFCF38CB,湯泉美景,A棟6號
新店區,房地(土地+建物)+車位,新北市新店區安祥路,64.64,,山坡地保育區,丙種建築用地,1111125,土地18建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,149.02,3,2,2,有,無,13920000,105299,坡道平面,32.02,1600000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPOOMLOKKIHGFCF57CB,湯泉綠中海,I棟01號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,49.44,住,,,1111124,土地14建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.21,3,2,2,有,無,20750000,130276,坡道平面,24.75,1800000,休閒會館之土地持分面積為0.06平方公尺、建物持分面積為3.3平方公尺。,RPPNMLOKKIHGFEF77CB,森原樹．樹之泉,C棟C1-13F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,45.36,住,,,1111124,土地16建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.35,3,2,2,有,無,18250000,132607,坡道平面,31.43,1950000,休閒會館之土地持分面積為0.05平方公尺、建物持分面積為2.74平方公尺。,RPQNMLOKKIHGFEF87CB,森原樹·樹之岩,E棟E6-4F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,30.16,住,,,1111201,土地14建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.48,2,2,1,有,無,13580000,129945,坡道平面,24.75,2050000,休閒會館之土地持分面積為0.04平方公尺、建物持分面積為2.02平方公尺。,RPRNMLOKKIHGFEF97CB,森原樹．樹之泉,C棟C11-13F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,27.98,住,,,1111203,土地16建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.25,2,2,1,有,無,11300000,126616,坡道平面,31.43,1700000,休閒會館之土地持分面積為0.03平方公尺、建物持分面積為1.69平方公尺。,RPSNMLOKKIHGFEF08CB,森原樹·樹之岩,D棟D3-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,27.19,住,,,1111124,土地16建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.1,2,2,1,有,無,11280000,127325,坡道平面,31.43,1900000,休閒會館之土地持分面積為0.03平方公尺、建物持分面積為1.64平方公尺。,RPTNMLOKKIHGFEF18CB,森原樹·樹之岩,G棟G1-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,28.96,住,,,1111203,土地16建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.89,2,2,1,有,無,11580000,122100,坡道平面,31.43,2000000,休閒會館之土地持分面積為0.03平方公尺、建物持分面積為1.75平方公尺。,RPUNMLOKKIHGFEF28CB,森原樹·樹之岩,E棟E3-2F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,30.16,住,,,1111125,土地14建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.48,2,2,1,有,無,13510000,131410,坡道平面,24.75,1850000,休閒會館之土地持分面積為0.04平方公尺、建物持分面積為2.02平方公尺。,RPVNMLOKKIHGFEF38CB,森原樹．樹之泉,C棟C11-15F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,34.74,住,,,1111203,土地16建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.56,2,2,1,有,無,14280000,131520,坡道平面,31.43,1900000,休閒會館之土地持分面積為0.04平方公尺、建物持分面積為2.09平方公尺。,RPWNMLOKKIHGFEF48CB,森原樹·樹之岩,E棟E8-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,34.73,住,,,1111208,土地16建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.53,2,2,2,有,無,14400000,132837,坡道平面,31.43,1900000,休閒會館之土地持分面積為0.04平方公尺、建物持分面積為2.09平方公尺。,RPXNMLOKKIHGFEF58CB,森原樹·樹之岩,D棟D8-6F號
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,28.33,住,,,1111126,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.55,2,2,1,有,無,10040000,88767,坡道平面,31.47,1600000,,RPPNMLPKKIHGFEF87CB,智寶好苑景,D-12F號
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,28.18,住,,,1111204,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.06,2,2,1,有,無,10170000,90602,坡道平面,31.47,1600000,,RPQNMLPKKIHGFEF97CB,智寶好苑景,E-13F號
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,37.32,住,,,1111204,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.9,3,2,1,有,無,13060000,91366,坡道平面,31.47,1600000,,RPRNMLPKKIHGFEF08CB,智寶好苑景,C-4F號
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,28.33,住,,,1111210,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.55,2,2,1,有,無,10180000,92343,坡道平面,31.47,1400000,,RPSNMLPKKIHGFEF18CB,智寶好苑景,D-2F號
土城區,房地(土地+建物),新北市土城區科技路,14.7,住,,,1111121,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.44,2,2,2,有,無,10850000,151876,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKKIHGFAF47CB,天好運1,A棟2號
土城區,房地(土地+建物),新北市土城區科技路,14.7,住,,,1111120,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.44,2,2,2,有,無,11000000,153975,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKKIHGFAF57CB,天好運1,A棟2號
土城區,房地(土地+建物)+車位,新北市土城區科技路,19.9,住,,,1111120,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.87,3,2,2,有,無,15850000,145235,坡道平面,34.13,1800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKKIHGFAF67CB,天好運1,A棟3號
土城區,房地(土地+建物)+車位,新北市土城區科技路,15.71,住,,,1111118,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.51,2,2,2,有,無,13700000,151872,坡道平面,34.13,2100000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKKIHGFAF77CB,天好運1,A棟5號
土城區,房地(土地+建物),新北市土城區科技路,16.37,住,,,1111121,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,2,有,無,12090000,151942,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKKIHGFAF87CB,天好運1,A棟6號
土城區,房地(土地+建物),新北市土城區科技路,14.7,住,,,1111121,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.44,2,2,2,有,無,10620000,148656,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKKIHGFAF97CB,天好運1,A棟2號
土城區,房地(土地+建物)+車位,新北市土城區科技路,15.71,住,,,1111118,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.51,2,2,2,有,無,13210000,146766,坡道平面,34.13,2000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPKKIHGFAF08CB,天好運1,A棟5號
土城區,房地(土地+建物),新北市土城區科技路,14.7,住,,,1111121,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.44,2,2,2,有,無,10550000,147676,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKKIHGFAF18CB,天好運1,A棟2號
土城區,房地(土地+建物)+車位,新北市土城區科技路,19.9,住,,,1111120,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.87,3,2,2,有,無,16040000,146165,坡道平面,34.13,1900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPKKIHGFAF28CB,天好運1,A棟3號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路,19.78,住,,,1111116,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.18,2,2,1,有,無,16500000,161465,塔式車位,2.9,1600000,,RPPPMLPKKIHGFAF67CB,府中晶璽,C棟1號
土城區,房地(土地+建物),新北市土城區科技路,14.7,住,,,1111113,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.44,2,2,2,有,無,10490000,146837,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTPMLPKKIHGFAF08CB,天好運1,A棟2號
土城區,房地(土地+建物)+車位,新北市土城區科技路,15.71,住,,,1111114,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.51,2,2,2,有,無,13180000,147683,坡道平面,34.13,1900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUPMLPKKIHGFAF18CB,天好運1,A棟5號
土城區,房地(土地+建物)+車位,新北市土城區科技路,16.37,住,,,1111113,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.7,2,2,2,有,無,13630000,148674,坡道平面,34.13,1800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVPMLPKKIHGFAF28CB,天好運1,A棟6號
土城區,房地(土地+建物),新北市土城區科技路,16.37,住,,,1111111,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,2,有,無,11900000,149554,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWPMLPKKIHGFAF38CB,天好運1,A棟6號
土城區,房地(土地+建物)+車位,新北市土城區科技路,16.37,住,,,1111114,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.7,2,2,2,有,無,13870000,150434,坡道平面,34.13,1900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXPMLPKKIHGFAF48CB,天好運1,A棟6號
土城區,房地(土地+建物)+車位,新北市土城區莊園街,8.9,住,,,1111128,土地4建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.15,2,1,1,有,無,13400000,169112,坡道平面,18.4,2450000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPOQMLPKKIHGFAF67CB,金城舞5 世界花園,B8棟17F號
土城區,房地(土地+建物)+車位,新北市土城區莊園街,9.1,住,,,1111209,土地4建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.61,2,1,1,有,無,13620000,168706,坡道平面,18.4,2450000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPPQMLPKKIHGFAF77CB,金城舞5 世界花園,C7棟8F號
土城區,房地(土地+建物)+車位,新北市土城區莊園街,9.1,住,,,1111209,土地4建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.61,2,1,1,有,無,13680000,169612,坡道平面,18.4,2450000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPQQMLPKKIHGFAF87CB,金城舞5 世界花園,C7棟23F號
土城區,房地(土地+建物)+車位,新北市土城區莊園街,14.59,住,,,1111211,土地4建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.54,3,2,2,有,無,20200000,167232,坡道平面,18.4,2450000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPRQMLPKKIHGFAF97CB,金城舞5 世界花園,I2棟3F號
土城區,房地(土地+建物)+車位,新北市土城區莊園街,9.1,住,,,1111214,土地4建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.61,2,1,1,有,無,13680000,167346,坡道平面,18.4,2600000,,RPSQMLPKKIHGFAF08CB,金城舞5 世界花園,B7棟8F號
土城區,房地(土地+建物)+車位,新北市土城區中央路四段,14.74,住,,,1111209,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.58,2,2,1,有,無,13900000,177665,坡道平面,32.6,2000000,,RPPNMLPKKIHGFAF57DB,德友植仁,A2棟12F號
土城區,房地(土地+建物)+車位,新北市土城區中央路四段,19.87,住,,,1111212,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.26,2,2,2,有,無,17850000,175526,坡道平面,29.96,2000000,,RPQNMLPKKIHGFAF67DB,德友植仁,A1棟15F號
土城區,房地(土地+建物),新北市土城區中央路四段,22.82,住,,,1111210,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.7,3,2,2,有,無,17150000,165381,,0.0,0,,RPRNMLPKKIHGFAF77DB,德友植仁,A7棟5F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,15.44,住,,,1111208,土地4建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.95,3,2,2,有,無,13320000,116893,坡道平面,23.55,0,,RPSNMLPKKIHGFBF87CB,天空之邑,B10棟12F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,10.3,住,,,1111208,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.5,2,2,1,有,無,9930000,121840,坡道平面,21.67,0,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPTNMLPKKIHGFBF97CB,天空之邑,B1棟10F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,10.3,住,,,1111209,土地4建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.49,2,2,1,有,無,9850000,120874,坡道平面,21.67,0,,RPUNMLPKKIHGFBF08CB,天空之邑,A11棟5F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,10.3,住,,,1111209,土地4建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.5,2,2,1,有,無,10680000,131043,坡道平面,21.67,0,交易總價含下列非屬預售屋價格之費用:含裝潢費550000元；家電費:0元,RPXNMLPKKIHGFBF38CB,天空之邑,A1棟3F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,10.94,住,,,1111209,土地4建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.98,3,2,1,有,無,10790000,122642,坡道平面,23.55,0,,RPOOMLPKKIHGFBF57CB,天空之邑,A3棟16F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,15.44,住,,,1111211,土地4建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.95,3,2,2,有,無,13680000,120053,坡道平面,23.55,0,,RPPOMLPKKIHGFBF67CB,天空之邑,A10棟13F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,15.44,住,,,1111211,土地4建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.95,3,2,2,有,無,13680000,120053,坡道平面,23.55,0,,RPQOMLPKKIHGFBF77CB,天空之邑,A10棟14F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,15.44,住,,,1111215,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.95,3,2,2,有,無,13630000,119614,坡道平面,23.55,0,,RPSOMLPKKIHGFBF97CB,天空之邑,A10棟11F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,10.94,住,,,1111215,土地4建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.1,3,2,1,有,無,11500000,133566,坡道平面,21.67,0,交易總價含下列非屬預售屋價格之費用:含裝潢費590000元；家電費:0元,RPTOMLPKKIHGFBF08CB,天空之邑,A3棟3F號
林口區,房地(土地+建物),新北市林口區文化路一段260巷,13.3,住,,,1111122,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.7,2,1,1,有,無,11950000,151842,,0.0,0,,RPVOMLPKKIHGFBF28CB,敘日,A棟1號
五股區,房地(土地+建物)+車位,新北市五股區新城八路,11.31,住,,,1111209,土地7建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.3,2,1,1,有,無,11380000,141280,坡道平面,26.8,2550000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPWOMLPKKIHGFBF38CB,芳洲漾,A11棟9F號
五股區,房地(土地+建物)+車位,新北市五股區新城八路,11.31,住,,,1111212,土地7建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.3,2,1,1,有,無,11060000,139360,坡道平面,26.8,2350000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPXOMLPKKIHGFBF48CB,芳洲漾,A11棟5F號
五股區,房地(土地+建物)+車位,新北市五股區新城八路,11.31,住,,,1111214,土地7建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.3,2,1,1,有,無,11000000,140000,坡道平面,26.8,2250000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPOPMLPKKIHGFBF67CB,芳洲漾,A11棟6F號
五股區,房地(土地+建物)+車位,新北市五股區成洲七路,11.99,住,,,1111123,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,86.41,1,1,1,有,無,10980000,130266,坡道平面,22.08,2600000,,RPWNMLQKKIHGFBF38CB,伴月灣,A棟A16-10F號
中和區,房地(土地+建物)+車位,新北市中和區建八路,109.96,工,,,1111214,土地1建物1車位3,五層,17,廠辦,見其他登記事項,鋼筋混凝土造,,726.78,0,0,0,無,無,81500000,116297,坡道平面,75.0,5700000,,RPPNMLQKKIHGFHF28CB,台灣科技公園,A棟3號
中和區,房地(土地+建物)+車位,新北市中和區建八路,86.67,工,,,1111214,土地1建物1車位3,五層,17,廠辦,見其他登記事項,鋼筋混凝土造,,619.24,0,0,0,無,無,69200000,116676,坡道平面,75.0,5700000,,RPQNMLQKKIHGFHF38CB,台灣科技公園,A棟7號
中和區,房地(土地+建物),新北市中和區永和路8巷8號旁,5.19,商,,,1111118,土地18建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,53.11,1,1,1,有,無,9930000,186970,,0.0,0,,RPRNMLQKKIHGFHF48CB,?和心,A棟10號
樹林區,房地(土地+建物)+車位,新北市樹林區中山路一段129-133號,11.6,商,,,1111210,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,114.45,0,0,1,有,無,17800000,152497,升降機械,9.53,1800000,,RPPNMLQKKIHGFIF38CB,全邑興.美,A棟2-3號
樹林區,房地(土地+建物)+車位,新北市樹林區中山路一段129-133號,11.07,商,,,1111210,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.72,3,2,2,有,無,18600000,167681,升降機械,9.53,1800000,露臺戶,RPQNMLQKKIHGFIF48CB,全邑興.美,A棟7-3號
樹林區,房地(土地+建物)+車位,新北市樹林區中山路一段129-133號,9.3,商,,,1111210,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,93.68,2,2,2,有,無,15920000,166607,升降機械,9.53,1900000,,RPRNMLQKKIHGFIF58CB,全邑興.美,A棟5-4號
淡水區,房地(土地+建物),新北市淡水區新市一路一段,19.25,住,,,1111211,土地3建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.48,3,2,1,有,無,8950000,96778,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPNMLQKKIHGFEF97CB,台北灣銀河,Ｄ棟11號
淡水區,房地(土地+建物),新北市淡水區新市一路一段,16.59,住,,,1111127,土地3建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.79,2,2,1,有,無,7900000,100267,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPQNMLQKKIHGFEF08CB,台北灣銀河,A棟17號
