鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,45.02,住,,,1111220,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.5,3,2,2,有,無,18410000,81680,坡道平面,46.94,2600000,,RPQNMLLLKIHGFDP58CB,宇荃．白金,A棟2號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-2號,152.74,,鄉村區,乙種建築用地,1111204,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.29,4,2,5,有,無,9950000,55497,,0.0,0,,RPPNMLLLKIHGFFP68CB,首擇3,A棟2號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-4號,110.12,,鄉村區,乙種建築用地,1111212,土地2建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,163.14,4,2,5,有,無,8660000,53083,,0.0,0,,RPRNMLLLKIHGFFP88CB,首擇3,A棟5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-19號,119.16,,鄉村區,乙種建築用地,1111201,土地2建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,162.67,4,2,5,有,無,9160000,56310,,0.0,0,,RPXNMLLLKIHGFFP86CB,首擇3,B棟11號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-1號,116.94,,鄉村區,乙種建築用地,1111220,土地1建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,179.05,4,2,5,有,無,9350000,52220,,0.0,0,,RPOOMLLLKIHGFFP68CB,首擇3,A棟1號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-8號,120.12,,鄉村區,乙種建築用地,1111212,土地2建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,173.86,4,2,5,有,無,9200000,52916,,0.0,0,,RPPOMLLLKIHGFFP78CB,首擇3,A棟9號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-10號,124.13,,鄉村區,乙種建築用地,1111202,土地2建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,162.69,4,1,4,有,無,9200000,56549,,0.0,0,,RPQOMLLLKIHGFFP88CB,首擇3,B棟1號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-5號,110.12,,鄉村區,乙種建築用地,1111211,土地2建物1車位0,全,36,透天厝,見使用執照,鋼筋混凝土造,,162.95,4,2,5,有,無,8800000,54004,,0.0,0,,RPROMLLLKIHGFFP98CB,首擇3,A棟6號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段147-3號,110.12,,鄉村區,乙種建築用地,1111212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.95,4,2,5,有,無,8660000,53145,,0.0,0,,RPSOMLLLKIHGFFP09CB,首擇3,A棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,85.43,住,,,1111127,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.48,5,2,4,有,無,14500000,82630,,0.0,0,,RPPNMLNLKIHGFDP68CB,禾楓君悅-高鐵15期,D棟1號
西螺鎮,房地(土地+建物),雲林縣西螺鎮振興里,209.77,住,,,1111124,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,269.29,5,2,5,有,無,18940000,70333,,0.0,0,,RPPNMLNLKIHGFCP58CB,大砌,C棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮紹安紹安里,100.42,農,,,1111215,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.3,4,3,3,有,無,9300000,51581,,0.0,0,,RPQNMLNLKIHGFCP68CB,品味居NO3,E棟2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111125,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9610000,83082,一樓平面,22.35,1350000,,RPPNMLNLKIHGFAP38CB,聖德淳風三期,A棟2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,15.89,住,,,1111212,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,,90.33,0,1,1,有,無,7820000,101223,坡道平面,24.93,1200000,,RPTNMLNLKIHGFAP78CB,勝麗進行曲-禧悅區,S棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111129,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9680000,83786,一樓平面,22.35,1350000,,RPPNMLQLKIHGFAP68CB,聖德淳風三期,A2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111203,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9844700,85443,坡道平面,22.35,1350000,,RPQNMLQLKIHGFAP78CB,聖德淳風三期,A2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111209,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9620000,83182,坡道平面,22.35,1350000,,RPRNMLQLKIHGFAP88CB,聖德淳風三期,A2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111209,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9920000,86200,一樓平面,22.35,1350000,,RPSNMLQLKIHGFAP98CB,聖德淳風三期,A3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,23.72,住,,,1111219,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,3,2,2,有,無,9990000,80230,坡道平面,24.93,1200000,,RPPNMLRLKIHGFAP78CB,勝麗進行曲-禧悅區,B棟2號
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,33.6,住,,,1111128,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.49,2,2,2,有,無,5180000,54821,,0.0,0,,RPPNMLRLKIHGFDP09CB,愛家,G棟2號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉圳寮段954-6地號,145.0,,鄉村區,乙種建築用地,1111227,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.23,4,2,4,有,無,7180000,45958,,0.0,0,,RPPNMLRLKIHGFFP66CB,圳寮寶莊,A棟5號
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路,131.82,,鄉村區,乙種建築用地,1111129,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.51,5,3,3,有,無,8800000,47954,,0.0,0,,RPPNMLSLKIHGFCP09CB,晴森院,C棟3號
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,69.93,,鄉村區,乙種建築用地,1111226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.42,3,2,3,有,無,6600000,45386,,0.0,0,,RPVNMLSLKIHGFAP86CB,姮興光禾墅,A3棟0號
斗六市,房地(土地+建物),雲林縣斗六市楓湖路,45.18,,鄉村區,乙種建築用地,1111210,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.67,3,2,2,有,無,7800000,60620,,0.0,0,,RPQNMLTLKIHGFAP09CB,薪禮寓,4A號
斗六市,房地(土地+建物),雲林縣斗六市楓湖路,80.2,,鄉村區,乙種建築用地,1111201,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.15,3,2,2,有,無,14150000,62021,,0.0,0,,RPRNMLTLKIHGFAP56CB,薪禮寓,5A號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,33.42,,鄉村區,乙種建築用地,1111212,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.53,3,2,2,有,無,7860000,59186,坡道平面,29.78,950000,,RPPNMLTLKIHGFFP96DB,一品苑,B棟2號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,23.29,,鄉村區,乙種建築用地,1111219,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.84,2,2,1,有,無,5150000,58171,坡道平面,29.78,900000,,RPRNMLTLKIHGFFP17DB,一品苑,B棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,78.68,住,,,1111204,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,3,有,無,10500000,60186,,0.0,0,,RPQNMLKMKIHGFDP58CB,禾楓君悅-高鐵15期,D棟3a號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南一街,102.65,住,,,1111212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.38,4,2,4,有,無,16580000,89438,,0.0,0,,RPRNMLKMKIHGFDP68CB,大於,B棟8號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,45.02,住,,,1111222,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.5,3,2,2,有,無,18860000,83488,坡道平面,46.94,2700000,,RPTNMLKMKIHGFDP88CB,宇荃．白金,A棟1號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,45.02,住,,,1111222,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.5,3,2,2,有,無,18860000,83488,坡道平面,46.94,2700000,,RPUNMLKMKIHGFDP98CB,宇荃．白金,A棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,108.6,住,,,1111224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.07,5,2,4,有,無,11800000,63417,,0.0,0,,RPPNMLNJJHIGFCP28CB,鼎富三期,X46棟0號
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,83.78,,一般農業區,甲種建築用地,1111229,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,4,2,3,有,無,11880000,74553,,0.0,0,,RPPNMLNJJHIGFAP08CB,築澤臻美,B棟25號
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,84.56,,一般農業區,甲種建築用地,1111227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,4,2,3,有,無,11920000,74804,,0.0,0,,RPQNMLNJJHIGFAP18CB,築澤臻美,B棟16號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1111218,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,5580000,65088,坡道機械,16.85,550000,,RPRNMLNJJHIGFAP28CB,聚星,W6棟6樓棟0號
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中山路243巷,105.32,住,,,1111223,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,170.09,4,2,4,有,無,9700000,57029,一樓平面,0.0,0,,RPSNMLNJJHIGFAP38CB,幸福愛悅,B11號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路243巷,96.55,住,,,1111224,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.09,4,2,4,有,無,10000000,58792,,0.0,0,,RPUNMLNJJHIGFAP58CB,幸福愛悅,B3號
斗六市,房地(土地+建物),雲林縣斗六市上海西路,23.21,住,,,1111211,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.5,2,1,1,有,無,5150000,86555,,0.0,0,,RPVNMLNJJHIGFAP68CB,成林謙沐苑,4A號
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中山路243巷,89.55,住,,,1111231,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,170.09,4,2,4,有,無,10000000,58792,一樓平面,0.0,0,,RPWNMLNJJHIGFAP78CB,幸福愛悅,A11號
大埤鄉,房地(土地+建物)+車位,雲林縣大埤鄉南和村和平路.八德街,115.44,住,,,1111224,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,166.79,5,1,4,有,無,8050000,51503,一樓平面,24.08,700000,,RPQNMLNJJHIGFBP28CB,富山春居第二期,B6棟B6號
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,147.0,住,,,1111230,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.13,5,3,5,有,無,19350000,78299,,0.0,0,,RPSNMLOJJHIGFBP58CB,桂林山水NO.36,D棟5號
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,138.0,住,,,1111228,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.13,5,3,5,有,無,18800000,76073,,0.0,0,,RPTNMLOJJHIGFBP68CB,桂林山水NO.36,D棟2號
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,141.0,住,,,1111229,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.13,5,3,5,有,無,19050000,77085,,0.0,0,,RPUNMLOJJHIGFBP78CB,桂林山水NO.36,D棟3號
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,137.0,住,,,1111227,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.13,5,3,5,有,無,18800000,76073,,0.0,0,,RPVNMLOJJHIGFBP88CB,桂林山水NO.36,D棟1號
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,118.0,住,,,1111231,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.38,4,3,3,有,無,16300000,76390,,0.0,0,,RPWNMLOJJHIGFBP98CB,桂林山水NO.36,D棟6號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉圳寮段954-8地號等6筆,133.0,,鄉村區,乙種建築用地,1120102,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.68,5,1,4,有,無,7280000,46464,,0.0,0,會變更設計,RPPNMLOJJHIGFFP68CB,圳寮寶莊,B棟1號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉圳寮段954-8地號等6筆,102.0,,鄉村區,乙種建築用地,1120102,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.68,5,1,4,有,無,7580000,48379,,0.0,0,會變更設計,RPQNMLOJJHIGFFP78CB,圳寮寶莊,B棟2號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路243巷,116.88,住,,,1111224,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.81,4,2,4,有,無,10400000,62722,,0.0,0,,RPPNMLOJJHIGFAP18CB,幸福愛悅,D7號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,23.72,住,,,1111226,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.42,3,2,2,有,無,9420000,74115,坡道平面,23.86,1300000,,RPQNMLOJJHIGFAP28CB,勝麗進行曲-禧悅區,B棟2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,21.46,住,,,1111226,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.63,2,2,2,有,無,9400000,81244,坡道平面,24.93,1300000,,RPRNMLOJJHIGFAP38CB,勝麗進行曲-禧悅區,B棟5號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南一街,102.65,住,,,1111215,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.4,4,2,4,有,無,16580000,89428,,0.0,0,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPNMLPJJHIGFDP58CB,大於,B棟7號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路,97.55,住,,,1120103,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.22,4,2,5,有,無,21680000,98447,,0.0,0,,RPPNMLPJJHIGFDP68DB,人文首璽,C棟2號
土庫鎮,房地(土地+建物),雲林縣土庫鎮越港里223號,98.18,住,,,1111214,土地1建物1車位0,見使用執照,3,店面(店鋪),住家用,鋼筋混凝土造,,180.83,4,2,5,有,無,11500000,63596,,0.0,0,,RPPNMLQJJHIGFDP78DB,彩虹城NO.6,A棟3a號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1111211,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,4,1,3,有,無,10500000,67429,,0.0,0,,RPPNMLQJJHIGFDP68CB,禾楓君悅-高鐵15期,B棟10號
北港鎮,房地(土地+建物),雲林縣北港鎮聖母五路,176.42,住,,,1111203,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,298.07,5,2,5,有,無,18000000,60388,,0.0,0,,RPPNMLQJJHIGFEP78CB,老莊,C棟1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1111216,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,8460000,58482,一樓平面,0.0,0,,RPRNMLQJJHIGFAP58CB,綠邸三期,B5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111220,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9570000,83182,坡道平面,22.35,1300000,,RPPNMLRJJHIGFAP48CB,聖德淳風三期,A2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111225,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9770000,84691,一樓平面,22.35,1350000,,RPQNMLRJJHIGFAP58CB,聖德淳風三期,A1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111223,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9720000,84691,坡道平面,22.35,1300000,,RPRNMLRJJHIGFAP68CB,聖德淳風三期,A1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111215,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9650000,83484,一樓平面,22.35,1350000,,RPSNMLRJJHIGFAP78CB,聖德淳風三期,A1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1111212,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9870000,86200,一樓平面,22.35,1300000,,RPTNMLRJJHIGFAP88CB,聖德淳風三期,A1號
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾村下街,126.29,,鄉村區,乙種建築用地,1111223,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.84,4,3,4,有,無,6800000,40275,,0.0,0,,RPPNMLRJJHIGFCP68CB,富貴邑3,B棟B2號
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾村下街,170.29,,鄉村區,乙種建築用地,1111223,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.91,4,3,4,有,無,6850000,38720,,0.0,0,,RPQNMLRJJHIGFCP78CB,富貴邑3,C棟C1號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段65地號,17.26,住,,,1111224,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,11500000,75558,其他,26.45,1200000,,RPPNMLRJJHIGFDP78CB,真善美十五期四季朗朗,7樓棟A2號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科虎路與虎興西五街,97.69,住,,,1111126,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.74,4,1,5,有,無,14500000,79348,,0.0,0,,RPQNMLTJJHIGFDP09CB,禾楓君悅-高鐵16期,A棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科虎路與虎興西五街,181.88,住,,,1111203,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,312.28,6,2,6,有,無,23800000,76214,,0.0,0,,RPRNMLTJJHIGFDP56CB,禾楓君悅-高鐵16期,A棟7號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科虎路與虎興西五街,95.23,住,,,1111203,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.39,3,2,3,有,無,13500000,72429,,0.0,0,,RPTNMLTJJHIGFDP76CB,禾楓君悅-高鐵16期,A棟5號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科虎路與虎興西五街,97.38,住,,,1111203,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.39,3,2,3,有,無,13500000,72429,,0.0,0,,RPVNMLTJJHIGFDP96CB,禾楓君悅-高鐵16期,A棟3a號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,206.91,住,,,1111221,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.71,4,2,2,有,無,10300000,50315,,0.0,0,,RPQNMLTJJHIGFAP78CB,幸福天地六期,A棟15號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,114.95,住,,,1111225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.29,4,2,2,有,無,8360000,52483,,0.0,0,,RPRNMLTJJHIGFAP88CB,幸福天地六期,A棟13a號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,27.85,住,,,1120103,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.02,3,2,2,有,無,10850000,73979,坡道平面,24.93,1300000,,RPPNMLKKJHIGFAP87CB,勝麗進行曲-禧悅區,B棟1號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,13.39,住,,,1111217,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.84,1,1,1,有,無,3480000,68450,,0.0,0,,RPPNMLKKJHIGFDP18CB,沐晴3期,609號
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街,100.46,住,,,1120102,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.07,4,3,5,有,無,17580000,83290,,0.0,0,,RPPNMLLKJHIGFCP18CB,帝之苑六期,C棟7號
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮四維街,51.72,住,,,1111226,土地8建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,7680000,51128,一樓平面,18.18,0,,RPPNMLLKJHIGFEP48DB,武財天下二期公寓案,D棟3號
斗六市,房地(土地+建物),雲林縣斗六市楓湖路,34.94,,鄉村區,乙種建築用地,1120110,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.49,2,2,1,有,無,6030000,60609,,0.0,0,,RPPNMLMKJHIGFAP08CB,薪禮寓,4C號
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,107.77,,一般農業區,甲種建築用地,1120108,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.18,4,2,3,有,無,12880000,74373,,0.0,0,,RPRNMLMKJHIGFAP28CB,築澤臻美,B棟1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,19.6,住,,,1120109,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.19,2,2,1,有,無,7830000,72594,坡道平面,23.86,1200000,,RPPNMLNKJHIGFAP18CB,勝麗進行曲-禧悅區,B棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,21.46,住,,,1120112,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,8650000,73869,坡道平面,23.86,1300000,,RPQNMLNKJHIGFAP28CB,勝麗進行曲-禧悅區,A棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,89.09,住,,,1120105,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.24,4,2,4,有,無,7900000,51892,,0.0,0,,RPPNMLNKJHIGFCP38CB,埔心荷雅,A棟13號
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,38.8,住,,,1111221,土地2建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,120.04,3,2,2,有,無,6730000,58679,一樓平面,22.39,1000000,,RPQNMLNKJHIGFCP48CB,築夢十五期,A1棟A106號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,15.21,商,,,1120110,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.38,3,1,2,有,無,11380000,85428,坡道平面,35.8,1250000,,RPPNMLOKJHIGFAP28CB,品風華,4A棟5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,11.84,商,,,1120111,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.48,2,1,2,有,無,8850000,89328,坡道平面,17.9,580000,,RPQNMLOKJHIGFAP38CB,品風華,6E棟6號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.38,商,,,1120113,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.82,3,1,2,有,無,13770000,97797,坡道平面,35.8,1250000,,RPRNMLOKJHIGFAP48CB,品風華,11E棟3號
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,112.5,,鄉村區,乙種建築用地,1120106,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.89,4,2,5,有,無,9500000,59047,,0.0,0,,RPSNMLOKJHIGFAP58CB,幸福樂活NO.4,B4號
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,124.0,,鄉村區,乙種建築用地,1120106,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.66,4,2,4,有,無,9800000,53947,,0.0,0,,RPTNMLOKJHIGFAP68CB,幸福樂活NO.4,B1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,29.05,住,,,1111226,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.12,3,1,2,有,無,8880000,82267,升降平面,21.55,1100000,,RPPNMLQKJHIGFAP48CB,聖德淳風Ⅱ期,A棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,49.73,住,,,1120111,土地4建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,138.79,3,2,2,有,無,7890000,56848,,0.0,0,,RPQNMLQKJHIGFCP78CB,築夢十五期,B1棟B103號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,102.34,住,,,1120105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.7,5,2,4,有,無,11520000,62036,,0.0,0,,RPSNMLQKJHIGFCP98CB,鼎富三期,X49棟0號
