鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市經國路二段１１１號１２樓之１６,0.0,住,,,1111227,土地0建物1車位0,十二層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860715,37.81,1,0,1,有,有,有,6500,172,,0.0,0,,RPORMLTLKIHGFAO66CC
新竹市,建物,新竹市新竹市中華路二段５０８號９樓之８,0.0,商,,,1111227,土地0建物1車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851105,29.85,1,0,1,有,有,有,7000,235,,0.0,0,,RPOSMLTLKIHGFAO76CC
新竹市,建物,新竹市新竹市惠民街８４巷１０號４樓,0.0,住,,,1111212,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800508,72.41,1,1,1,有,無,有,10000,138,,0.0,0,,RPTTMLTLKIHGFAO37CC
新竹市,建物,新竹市新竹市惠民街８４巷８號４樓,0.0,住,,,1111214,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800508,47.56,1,1,1,有,無,有,10000,210,,0.0,0,,RPRUMLTLKIHGFAO27CC
新竹市,建物,新竹市新竹市惠民街８４巷８號,0.0,住,,,1111223,土地0建物1車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800508,47.56,1,1,1,有,無,有,10000,210,,0.0,0,,RPSUMLTLKIHGFAO37CC
新竹市,建物,新竹市新竹市惠民街８４巷８號３樓,0.0,住,,,1111228,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800508,47.56,1,1,1,有,無,有,10000,210,,0.0,0,,RPTUMLTLKIHGFAO47CC
新竹市,建物,新竹市新竹市園後街１０１巷３號,0.0,住,,,1111217,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621009,199.63,4,3,3,有,無,有,25000,125,,0.0,0,,RPTOMLKMKIHGFAO68CC
新竹市,建物,新竹市新竹市竹光路８號１２樓之１８,0.0,住,,,1111214,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,68.05,1,0,1,有,有,有,10000,147,,0.0,0,水電費、瓦斯費及每月管理費1000元皆由承租人負擔。,RPPPMLKMKIHGFAO38CC
新竹市,建物,新竹市新竹市光復路二段２７２號四樓之６,0.0,住,,,1111222,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870211,57.57,1,0,1,有,無,有,13600,236,,0.0,0,,RPQPMLKMKIHGFAO48CC
新竹市,建物,新竹市新竹市南大路５７５巷１０號５樓,0.0,住,,,1111225,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790620,109.69999999999999,3,2,2,有,無,有,12000,109,,0.0,0,水電費、瓦斯費及每月網路費500元皆由承租人負擔。,RPRPMLKMKIHGFAO58CC
新竹市,建物,新竹市新竹市明湖路１０５０巷１３８號２樓,0.0,,山坡地保育區,丙種建築用地,1111228,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,73.23,3,2,3,有,有,有,14000,191,,0.0,0,水電費、瓦斯費及每月管理費1000元皆由承租人負擔。,RPSPMLKMKIHGFAO68CC
新竹市,建物,新竹市新竹市牛埔南路１４２巷８弄６號６樓,0.0,住,,,1111229,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,127.47,3,2,2,有,有,有,15000,118,,0.0,0,水電費、瓦斯費及每月管理費1750元皆由承租人負擔。,RPTPMLKMKIHGFAO78CC
新竹市,建物,新竹市新竹市育英路２４巷１６號７樓,0.0,住,,,1111228,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,103.56,3,2,2,有,無,有,16500,159,,0.0,0,,RPWOMLNJJHIGFAO88CC
新竹市,建物,新竹市新竹市凌雲街１０２號四樓之２,0.0,住,,,1111223,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980331,183.57,3,2,2,有,有,有,25500,139,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPPRMLNJJHIGFAO48CC
新竹市,建物,新竹市新竹市榮濱路１９巷２５號６樓之２,0.0,商,,,1111225,土地0建物1車位0,六層,11,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,有,9000,201,,0.0,0,水電費及每月管理費1000元皆由承租人負擔。,RPSPMLOJJHIGFAO68CC
新竹市,建物,新竹市新竹市慈雲路１３７號五樓之１,0.0,商,,,1111229,土地0建物0車位0,五層,28,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1031208,32.900000000000006,1,0,1,有,有,有,13000,395,,0.0,0,部分承租。租金含管理費。租金含水費。,RPTPMLOJJHIGFAO78CC
新竹市,建物,新竹市新竹市西濱路一段１８５號１４樓之１,0.0,住,,,1111230,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111021,99.67999999999999,2,2,1,有,有,有,18000,181,,0.0,0,水電瓦斯費皆由承租人負擔。,RPOQMLOJJHIGFAO38CC
新竹市,建物,新竹市新竹市竹光路８號１４樓之４,0.0,住,,,1111223,土地0建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,51.540000000000006,1,1,1,有,有,有,10000,194,,0.0,0,,RPXOMLRJJHIGFAO76CC
新竹市,建物,新竹市新竹市經國路二段１６０號五樓之８,0.0,商,,,1111231,土地0建物1車位0,五層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970730,43.6,1,0,1,有,有,有,15000,344,,0.0,0,水電費由承租人負擔。,RPOQMLRJJHIGFAO68CC
新竹市,建物,新竹市新竹市振興一街１３９號５樓之１,0.0,住,,,1111224,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,32.91,1,1,1,有,有,有,7500,228,,0.0,0,,RPPOMLTJJHIGFAO78CC
新竹市,建物,新竹市新竹市自由路１６巷１９弄２３號５樓,0.0,住,,,1111223,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771007,100.78,3,2,2,有,無,無,10000,99,,0.0,0,,RPXOMLLKJHIGFAO88CC
新竹市,建物,新竹市新竹市新竹市東區鐵道路一段２８巷３９號１１樓,0.0,其他,,,1120101,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),策略性產業辦公室,鋼筋混凝土造,1000718,131.19,3,2,2,有,有,有,38000,290,坡道平面,0.0,0,,RPPPMLLKJHIGFAO18CC
新竹市,建物,新竹市新竹市經國路二段１１１號１２樓之３,0.0,住,,,1120110,土地0建物1車位0,十二層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860715,35.25,1,0,1,有,有,有,7500,213,,0.0,0,水電費由承租人負擔。,RPPQMLNKJHIGFAO48CC
新竹市,建物,新竹市新竹市建中一路３７號２樓之３,0.0,商,,,1120110,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831228,73.32000000000001,2,2,1,有,有,有,14055,192,,0.0,0,租金含管理費。,RPPOMLRKJHIGFAO68CC
新竹市,建物,新竹市新竹市中華路四段７０５之１２號六樓,0.0,商,,,1120109,土地0建物1車位0,六層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960630,22.33,1,0,1,有,有,有,5000,224,,0.0,0,,RPTOMLRKJHIGFAO09CC
新竹市,建物,新竹市新竹市牛埔北路１８７之１３號,0.0,,鄉村區,乙種建築用地,1120103,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840118,146.53,3,2,2,有,有,有,15000,102,,0.0,0,,RPUOMLRKJHIGFAO56CC
新竹市,建物,新竹市新竹市香村路３００巷２５弄４６號,0.0,,山坡地保育區,丙種建築用地,1120107,土地0建物1車位1,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0950525,154.83,4,2,3,有,有,有,20000,129,一樓平面,0.0,1000,,RPVOMLRKJHIGFAO66CC
新竹市,建物,新竹市新竹市光華南街５０號-２２,0.0,住,,,1120113,土地0建物1車位0,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821104,51.17,1,0,1,有,無,有,8500,166,,0.0,0,,RPWOMLRKJHIGFAO76CC
新竹市,建物,新竹市新竹市東大路二段１７２巷１弄１５號７樓,0.0,住,,,1120113,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,153.20999999999998,3,2,2,有,有,有,14000,91,,0.0,0,,RPPPMLRKJHIGFAO78CC
新竹市,建物,新竹市新竹市東大路二段２１７巷５３號５樓,0.0,住,,,1120106,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,148.15,3,2,2,有,無,有,15500,105,,0.0,0,水電費、瓦斯費由承租人負擔。,RPQQMLRKJHIGFAO98CC
新竹市,建物,新竹市新竹市東大路三段３９５號２樓,0.0,住,,,1120113,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,133.07999999999998,4,2,2,有,有,有,25000,188,,0.0,0,水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPRQMLRKJHIGFAO09CC
新竹市,建物,新竹市新竹市北新街１１７號十樓之５,0.0,住,,,1120108,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,43.09,1,2,1,有,有,有,17000,395,,0.0,0,租金含管理費。,RPSOMLTKJHIGFAO56CC
新竹市,建物,新竹市新竹市新竹市東區鐵道路一段２８巷２３號３樓,0.0,其他,,,1120101,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),策略性產業辦公室,鋼筋混凝土造,1000718,155.98000000000002,4,2,2,有,有,有,42000,269,坡道平面,0.0,0,,RPWNMLKMJHIGFAO78CC
新竹市,建物,新竹市新竹市光復路１段１０８巷１９號２F之２,0.0,住,,,1120117,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800528,34.11,1,0,1,有,有,有,8800,258,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPWOMLKMJHIGFAO88CC
新竹市,建物,新竹市新竹市振興路１０９巷１２弄２３號４樓,0.0,住,,,1120118,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801207,99.18,3,2,2,有,無,有,16500,166,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPXOMLKMJHIGFAO98CC
新竹市,建物,新竹市新竹市延平路二段３８７號四樓之２,0.0,,鄉村區,乙種建築用地,1120118,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080322,98.6,2,2,1,有,有,有,15200,154,,0.0,0,水電瓦斯費及每月管理費2090元由承租人另外負擔。,RPOPMLKMJHIGFAO18CC
新竹市,建物,新竹市新竹市建功一路９９號５樓之２,0.0,其他,,,1120112,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0870410,129.21,3,2,2,有,有,有,18000,139,,0.0,0,水電瓦斯費及每月管理費480元由承租人另外負擔。,RPPPMLKMJHIGFAO28CC
新竹市,建物,新竹市新竹市公道五路二段１２０號１３樓之３,0.0,工,,,1120112,土地0建物1車位2,十三層,14,廠辦,廠房,鋼筋混凝土造,0881130,242.49,0,0,0,無,有,無,72215,298,坡道平面,0.0,8400,,RPTOMLMJKHIGFAO58CC
新竹市,建物,新竹市新竹市中華路二段１號８樓之１,0.0,其他,,,1120131,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,115.80000000000001,3,2,2,有,有,有,21000,181,坡道機械,14.57,0,租金含管理費。,RPQOMLNJKHIGFAO38CC
新竹市,建物,新竹市新竹市經國路三段９２巷３０號３２號,0.0,住,,,1120109,土地0建物2車位0,見其他登記事項,15,店面(店鋪),店舖,鋼筋混凝土造,0990809,115.72,0,0,0,無,有,有,28000,242,,0.0,0,,RPSOMLNJKHIGFAO58CC
新竹市,房地(土地+建物),新竹市新竹市關新路２０５號,37.87,住,,,1120201,土地1建物1車位0,見其他登記事項,3,店面(店鋪),辦公室、店舖,鋼筋混凝土造,0990723,242.21,0,0,0,無,有,無,100000,413,,0.0,0,,RPWOMLNJKHIGFAO98CC
新竹市,建物,新竹市新竹市關東路１５８號,0.0,住,,,1120131,土地0建物1車位0,一層,7,店面(店鋪),補習班,鋼筋混凝土造,0850511,88.07000000000001,0,0,0,無,有,無,62578,711,,0.0,0,,RPOPMLNJKHIGFAO28CC
新竹市,建物,新竹市新竹市經國路一段３７９巷１８號二樓之８,0.0,商,,,1120117,土地0建物1車位0,二層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,1020515,40.94,1,1,1,有,有,有,13000,318,,0.0,0,水電費、瓦斯費及每月管理費1000元皆由承租人負擔。,RPQPMLNJKHIGFAO48CC
新竹市,建物,新竹市新竹市中華路四段７０５之５７號五樓,0.0,商,,,1120131,土地0建物1車位0,五層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960630,28.61,1,0,1,有,有,有,9000,315,,0.0,0,水電費、瓦斯費及每月管理費800元皆由承租人負擔。,RPTPMLNJKHIGFAO78CC
新竹市,建物,新竹市新竹市光復路一段５４４巷１２６號九樓,0.0,住,,,1120118,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011029,189.78,3,2,2,有,有,有,30000,158,坡道平面,0.0,0,租賃期間含免租金裝潢期。車位面積無法分算。,RPQOMLOJKHIGFAO48CC
新竹市,建物,新竹市新竹市介壽路２３號八樓之８,0.0,住,,,1120131,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090930,120.61,3,2,2,有,有,有,35500,294,,0.0,0,租賃範圍不含車位，已扣除車位面積。,RPQPMLOJKHIGFAO58CC
新竹市,建物,新竹市新竹市香山區中華路四段７０５之１９號３F,0.0,商,,,1120108,土地0建物1車位0,三層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960630,25.990000000000002,1,1,1,有,無,有,6000,231,,0.0,0,,RPWPMLQJKHIGFAO76CC
新竹市,建物,新竹市新竹市凌雲街５０號,0.0,住,,,1120118,土地0建物1車位1,一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980331,189.51999999999998,3,2,2,有,有,有,16200,85,坡道平面,0.0,2000,,RPPPMLTJKHIGFAO98CC
新竹市,建物,新竹市新竹市金雅七街３９號１１樓之５,0.0,,鄉村區,乙種建築用地,1120117,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090511,86.19,3,2,1,有,有,有,16000,186,,0.0,0,,RPQPMLTJKHIGFAO09CC
新竹市,房地(土地+建物),新竹市新竹市花園新城街５巷１０號,85.23,,鄉村區,乙種建築用地,1120130,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,104.0,6,2,3,有,無,有,16000,154,,0.0,0,,RPRPMLTJKHIGFAO56CC
新竹市,建物,新竹市新竹市至善街３５巷４０號地下室,0.0,,山坡地保育區,丙種建築用地,1120207,土地0建物1車位0,地下一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860707,28.729999999999997,1,0,1,有,有,有,5800,202,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPXOMLKKKHIGFAO88CC
