鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北港鎮,房地(土地+建物),雲林縣北港鎮公園路５６巷２４號,83.42,住,,,1120223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620730,105.71,2,2,2,無,無,3900000,36893,,0.0,0,,RPQNMLSJLHIGFEP66DA,101.5,4.21,0.0,無,
北港鎮,土地,武德段843地號,106.0,住,,,1120220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,47170,,0.0,0,,RPRNMLSJLHIGFEP76DA,0.0,0.0,0.0,無,
麥寮鄉,土地,新中段794-23地號,165.44,農,,,1120201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,28409,,0.0,0,,RPPNMLSJLHIGFFP66DA,0.0,0.0,0.0,無,
莿桐鄉,土地,饒平段517地號,1556.12,,特定農業區,農牧用地,1120103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,527,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQJJHIGFAP09DA,0.0,0.0,0.0,無,0054
莿桐鄉,土地,樹子腳段92-1地號,556.0,,一般農業區,水利用地,1120103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,504,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJJHIGFAP56DA,0.0,0.0,0.0,無,0054
麥寮鄉,土地,福安段449地號,140.5,,一般農業區,農牧用地,1120104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210750,1500,,0.0,0,,RPTNMLQJJHIGFFP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號二樓之２８,3.38,住,,,1120102,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990223,15.549999999999999,1,1,1,有,有,1050000,67524,,0.0,0,含租約；,RPTOMLNJJHIGFAP58DA,8.94,0.85,0.0,有,
崙背鄉,土地,新貓兒干段554-1地號,2088.16,,特定農業區,農牧用地,1120104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1245,,0.0,0,,RPPNMLPJJHIGFCP48DA,0.0,0.0,0.0,無,
西螺鎮,土地,社東段609地號,27.57,商,,,1120102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,30468,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRJJHIGFCP68DA,0.0,0.0,0.0,無,
四湖鄉,土地,建陽段892-1地號,500.0,,一般農業區,農牧用地,1120104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,500,,0.0,0,畸零地或有合併使用效益；,RPSNMLTJJHIGFEP76DA,0.0,0.0,0.0,無,
林內鄉,土地,永昌段31地號,896.41,,特定農業區,農牧用地,1120101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3681,,0.0,0,,RPOOMLKKJHIGFAP97EA,0.0,0.0,0.0,無,
土庫鎮,土地,大荖段618地號,262.0,,鄉村區,乙種建築用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1840000,7023,,0.0,0,,RPTNMLKKJHIGFDP58DA,0.0,0.0,0.0,無,
林內鄉,土地,永昌段1547地號,185.66,,鄉村區,乙種建築用地,1120108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2302560,12402,,0.0,0,,RPQOMLMKJHIGFAP38EA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉復興路５之１４號,83.3,,鄉村區,乙種建築用地,1120105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840620,121.7,7,1,3,有,無,2800000,23007,,0.0,0,其他增建；,RPTNMLLKJHIGFCP68EA,121.7,0.0,0.0,無,
虎尾鎮,土地,平和厝段398-1地號,2289.0,農,,,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7324800,3200,,0.0,0,,RPQNMLNKJHIGFDP68EA,0.0,0.0,0.0,無,
古坑鄉,土地,東興段929-5地號,104.98,住,,,1120101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2562000,24405,,0.0,0,,RPUNMLMKJHIGFAP68EA,0.0,0.0,0.0,無,
水林鄉,土地,豐德段162地號,223.6,,鄉村區,乙種建築用地,1120104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225000,1006,,0.0,0,買賣位置緊鄰聚興宮東面牆壁。受民情風俗因素影響；,RPUNMLTJJHIGFEP96DA,0.0,0.0,0.0,無,
北港鎮,土地,大同段738地號,59.63,住,,,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1371490,23000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKJHIGFEP78DA,0.0,0.0,0.0,無,0056
古坑鄉,土地,草嶺段31-3地號,80.0,,山坡地保育區,丙種建築用地,1120104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKJHIGFAP08DA,0.0,0.0,0.0,無,0057
水林鄉,土地,灣西段43地號,34.3,,鄉村區,乙種建築用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102900,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKJHIGFEP78DA,0.0,0.0,0.0,無,
水林鄉,土地,蕃薯段1861地號,3392.0,,特定農業區,農牧用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,383,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKJHIGFEP88DA,0.0,0.0,0.0,無,
東勢鄉,土地,程海段286地號,21720.0,,特定農業區,農牧用地,1120110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,396,,0.0,0,,RPQNMLNKJHIGFFP78DA,0.0,0.0,0.0,無,0058
斗六市,土地,咬狗段201-3地號,74.0,,山坡地保育區,丙種建築用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,279300,3774,,0.0,0,,RPOOMLNKJHIGFAP28EA,0.0,0.0,0.0,無,
斗六市,土地,咬狗段201-1地號,512.0,,山坡地保育區,丙種建築用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1906900,3724,,0.0,0,,RPPOMLNKJHIGFAP38EA,0.0,0.0,0.0,無,
斗六市,土地,咬狗段201-2地號,512.0,,山坡地保育區,丙種建築用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1906900,3724,,0.0,0,,RPQOMLNKJHIGFAP48EA,0.0,0.0,0.0,無,
莿桐鄉,土地,五華段263地號,1341.88,,特定農業區,農牧用地,1120101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,686,,0.0,0,,RPUNMLQKJHIGFAP09EA,0.0,0.0,0.0,無,
古坑鄉,土地,棋盤厝段221-4地號,691.6,,森林區,農牧用地,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,289,,0.0,0,,RPXNMLQKJHIGFAP76EA,0.0,0.0,0.0,無,
斗六市,土地,九老爺段1393地號,3072.0,,特定農業區,農牧用地,1120109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8710000,2835,,0.0,0,,RPRNMLRKJHIGFAP88EA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段514地號,12.34,,一般農業區,農牧用地,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000,486,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJHIGFEP98DA,0.0,0.0,0.0,無,
四湖鄉,土地,三崙段1249地號,45.24,,一般農業區,殯葬用地,1120104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,1326,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKJHIGFEP09DA,0.0,0.0,0.0,無,
北港鎮,土地,三義段621地號,1766.0,,特定農業區,農牧用地,1120102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,974,,0.0,0,,RPTNMLQKJHIGFEP66DA,0.0,0.0,0.0,無,
四湖鄉,土地,和平段222地號,2072.04,,一般農業區,農牧用地,1120102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1657600,800,,0.0,0,,RPUNMLQKJHIGFEP76DA,0.0,0.0,0.0,無,
四湖鄉,土地,溪尾段新溪小段24地號,4102.0,,一般農業區,農牧用地,1120108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,683,,0.0,0,,RPQNMLSJJHIGFEP09DA,0.0,0.0,0.0,無,0041
褒忠鄉,土地,忠東段1224地號,87.71,農,,,1120112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,238000,2713,,0.0,0,畸零地或有合併使用效益；,RPPNMLOKJHIGFDP58DA,0.0,0.0,0.0,無,
虎尾鎮,土地,高北段126地號,944.0,住,,,1120104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45118480,47795,,0.0,0,,RPRNMLQKJHIGFDP98DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市西平路８０號十四樓之８,7.11,商,,,1120108,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830918,79.94999999999999,1,1,1,有,有,2860000,35772,,0.0,0,,RPTNMLKKJHIGFAP28DA,54.03,0.0,3.34,有,
斗六市,土地,中正一段496地號,7.37,住,,,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,20353,,0.0,0,,RPXNMLSKJHIGFAP96EA,0.0,0.0,0.0,無,
林內鄉,土地,新興段1168-1地號,53.0,住,,,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,9245,,0.0,0,未登記建物；畸零地或有合併使用效益；,RPROMLSKJHIGFAP09EA,0.0,0.0,0.0,無,
褒忠鄉,土地,北興段257地號,1807.81,,特定農業區,農牧用地,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1157668,640,,0.0,0,政府機關標讓售；,RPRNMLSKJHIGFDP66EA,0.0,0.0,0.0,無,
水林鄉,土地,王厝段130-1地號,40.57,,鄉村區,乙種建築用地,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4930,,0.0,0,,RPQNMLSKJHIGFEP66EA,0.0,0.0,0.0,無,
西螺鎮,土地,埔西段670-6地號,136.44,農,,,1120111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1690000,12386,,0.0,0,,RPSNMLRKJHIGFCP56EA,0.0,0.0,0.0,無,0060
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌路１９０巷２３號,132.73,住,,,1120104,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090501,205.6,4,2,4,有,無,11550000,56177,,0.0,0,,RPPNMLTKJHIGFBP98EA,192.24,0.0,13.36,無,0061
斗南鎮,房地(土地+建物),雲林縣斗南鎮民權路２９號五樓之２,4.45,商,,,1120111,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810717,31.14,1,0,1,有,無,1250000,40141,,0.0,0,,RPQNMLTKJHIGFBP09EA,22.82,0.0,1.54,有,0062
斗六市,土地,秀才段873-1地號,30.2,,特定專用區,特定目的事業用地,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,491656,16280,,0.0,0,政府機關標讓售；,RPSOMLSKJHIGFAP56EA,0.0,0.0,0.0,無,
東勢鄉,土地,東北段875-1地號,21.0,都市：其他:機關用地,,,1120107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,42857,,0.0,0,未登記建物；,RPOOMLLKJHIGFFP48DA,0.0,0.0,0.0,無,
斗六市,土地,龍潭段554-1地號,10.44,,一般農業區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31600,3027,,0.0,0,,RPOOMLLKJHIGFAP97DA,0.0,0.0,0.0,無,
斗六市,土地,十三段285地號,86.28,,一般農業區,水利用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,1507,,0.0,0,,RPQNMLSKJHIGFAP78DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街１１４巷５４號二樓,23.1,住,,,1120109,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861031,99.09,3,1,2,有,有,4800000,48441,升降機械,0.0,0,,RPPNMLKMJHIGFAP08DA,54.15,0.0,8.02,有,0063
斗六市,土地,龍潭段550-1地號,12.31,,一般農業區,特定目的事業用地,1120106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37200,3022,,0.0,0,,RPQOMLLKJHIGFAP18DA,0.0,0.0,0.0,無,
斗六市,土地,龍潭段516地號,2127.17,,一般農業區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27150000,12763,,0.0,0,農作物；,RPPNMLNKJHIGFAP18DA,0.0,0.0,0.0,無,
水林鄉,土地,水南段1376地號,2625.0,,特定農業區,農牧用地,1120101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,800,,0.0,0,,RPQNMLRKJHIGFEP09DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段1791地號,1561.18,,特定農業區,農牧用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1654851,1060,,0.0,0,,RPRNMLKMJHIGFEP68DA,0.0,0.0,0.0,無,
台西鄉,土地,萬興段542地號,1170.09,,一般農業區,農牧用地,1120105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,513,,0.0,0,,RPPNMLSKJHIGFFP56DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路３之１２巷３８號二樓之９,9.21,,一般農業區,甲種建築用地,1120110,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930326,30.72,1,0,1,有,有,1230000,40039,,0.0,0,,RPTNMLKMJHIGFAP58EA,18.27,0.0,0.0,有,
台西鄉,房地(土地+建物),雲林縣台西鄉民權路１１巷１之２３號,82.55,住,,,1120116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860501,218.44,4,1,3,有,無,7000000,32045,,0.0,0,,RPPNMLKMJHIGFFP58DA,189.67,0.0,2.19,無,
麥寮鄉,土地,施厝寮段989-1地號,101.0,,鄉村區,乙種建築用地,1120115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1466000,14515,,0.0,0,,RPRNMLKMJHIGFFP78DA,0.0,0.0,0.0,無,
水林鄉,土地,塭底段857地號,1000.04,,特定農業區,農牧用地,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500020,500,,0.0,0,,RPRNMLLMJHIGFEP78DA,0.0,0.0,0.0,無,
水林鄉,土地,大山段667地號,219.03,,鄉村區,乙種建築用地,1120113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275000,1256,,0.0,0,,RPSNMLLMJHIGFEP88DA,0.0,0.0,0.0,無,
水林鄉,土地,大山段669地號,8.33,,特定農業區,水利用地,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,1200,,0.0,0,,RPTNMLLMJHIGFEP98DA,0.0,0.0,0.0,無,
水林鄉,土地,春牛埔段765地號,2500.0,,特定農業區,農牧用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2375000,950,,0.0,0,,RPWNMLLMJHIGFEP66DA,0.0,0.0,0.0,無,
水林鄉,土地,西井段1385地號,3671.2,,特定農業區,農牧用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3157000,860,,0.0,0,,RPOOMLLMJHIGFEP58DA,0.0,0.0,0.0,無,
褒忠鄉,土地,新湖段913地號,214.27,,鄉村區,乙種建築用地,1120112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,607027,2833,,0.0,0,,RPRNMLNKJHIGFDP68DA,0.0,0.0,0.0,無,
西螺鎮,建物,雲林縣西螺鎮公５７之３號,0.0,,,,1120116,土地0建物5車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100816,874.35,4,2,3,有,無,19610000,22428,,0.0,0,343建號價格434.6萬，其餘四戶381.6萬，均為稅前價。預售屋、或土地及建物分件登記案件；,RPQNMLTKJHIGFCP09DA,837.59,0.0,36.76,無,
崙背鄉,土地,東興段1621地號,3517.25,,特定農業區,農牧用地,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1422,,0.0,0,,RPRNMLKMJHIGFCP48DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路２４１號三樓之２,4.78,住,,,1120108,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861106,28.93,1,0,1,有,有,700000,24196,,0.0,0,,RPPNMLLMJHIGFDP48DA,20.87,0.0,0.0,有,
斗六市,房地(土地+建物),雲林縣斗六市豐興路１３３號,146.7,,鄉村區,乙種建築用地,1120104,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0750113,162.3,7,2,2,有,無,7800000,48059,,0.0,0,頂樓加蓋；,RPUNMLLMJHIGFAP68DA,162.3,0.0,0.0,無,
莿桐鄉,土地,樹子腳段606-19地號,130.0,住,,,1120117,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,9692,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMJHIGFAP28DA,0.0,0.0,0.0,無,
古坑鄉,土地,草嶺段31-3地號,80.0,,山坡地保育區,丙種建築用地,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61000,763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKJHIGFAP56DA,0.0,0.0,0.0,無,0057
斗六市,土地,龍潭段527地號,2613.89,,一般農業區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32300000,12357,,0.0,0,農作物；,RPUNMLNKJHIGFAP68DA,0.0,0.0,0.0,無,
斗六市,土地,龍潭段525地號,2619.66,,一般農業區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33450000,12769,,0.0,0,農作物；,RPRNMLNKJHIGFAP38DA,0.0,0.0,0.0,無,
古坑鄉,土地,東興段1848-1地號,1328.5,農,,,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1807,,0.0,0,,RPWNMLKMJHIGFAP88EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市和平路２５號一樓之１８,22.02,住,,,1120115,土地1建物2車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920707,47.93,2,0,2,有,有,2400000,50073,,0.0,0,兩筆建物價款皆為新台幣120萬元整含土地。,RPQOMLLMJHIGFAP48EA,35.9,0.0,0.0,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市石榴路２２８之６號三樓之１６,21.95,,一般農業區,甲種建築用地,1120105,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110728,104.62,2,1,1,有,有,4100000,39189,坡道平面,26.46,0,,RPPNMLLJKHIGFAP08EA,49.21,0.0,4.2,有,0065
莿桐鄉,土地,東興段317地號,35.86,,一般農業區,水利用地,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2789,,0.0,0,增值稅買方負擔，賣方賣清。,RPWNMLTKJHIGFAP96EA,0.0,0.0,0.0,無,
古坑鄉,土地,東興段1849地號,2411.0,農,,,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1908,,0.0,0,,RPXNMLNJKHIGFAP09EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮西伯１４８之１號,69.97,,鄉村區,乙種建築用地,1120110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860510,174.67,3,2,3,有,無,6000000,34350,,0.0,0,陽台外推；,RPPNMLLMJHIGFBP38EA,152.93,5.93,15.81,無,
大埤鄉,土地,嘉興段352地號,395.24,,鄉村區,乙種建築用地,1120117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2148714,5436,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLMJHIGFBP48EA,0.0,0.0,0.0,無,
西螺鎮,土地,埔心段1052-1地號,1200.65,農,,,1120103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1832,,0.0,0,,RPRNMLLMJHIGFCP68EA,0.0,0.0,0.0,無,
二崙鄉,土地,田尾段67-3地號,303.75,,鄉村區,乙種建築用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,4543,,0.0,0,,RPPNMLMKJHIGFCP38EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市雲林路三段４５３之１號,53.0,,特定農業區,甲種建築用地,1120116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0911110,213.11,5,2,3,有,無,5000000,23462,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJKHIGFAP18EA,208.63,0.0,4.48,無,0066
元長鄉,土地,極明段205地號,340.0,,特定農業區,農牧用地,1120125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,2000,,0.0,0,農作物；,RPQNMLKMJHIGFEP58DA,0.0,0.0,0.0,無,0067
大埤鄉,土地,茄苳腳段1932地號,2782.0,,特定農業區,農牧用地,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1294,,0.0,0,,RPSNMLRKJHIGFBP98DA,0.0,0.0,0.0,無,
土庫鎮,土地,菜園段259地號,112.0,住,,,1120112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4712662,42077,,0.0,0,,RPPNMLLJKHIGFDP28DA,0.0,0.0,0.0,無,
虎尾鎮,土地,墾地段28地號,4044.45,,特定農業區,農牧用地,1120104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,2250,,0.0,0,機電設備；農業設施；,RPRNMLMJKHIGFDP58DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉福德街８５巷２號,67.96,,特定農業區,甲種建築用地,1120104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821018,130.7,4,2,2,有,無,2070000,15838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJKHIGFBP68DA,106.34,19.86,4.5,無,0068
元長鄉,土地,興茂段1097地號,4643.0,,特定農業區,農牧用地,1120110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,1260,,0.0,0,,RPRNMLMJKHIGFEP68DA,0.0,0.0,0.0,無,
元長鄉,土地,西湖段45地號,1715.0,,特定農業區,農牧用地,1120116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2744000,1600,,0.0,0,,RPQNMLNJKHIGFEP78EA,0.0,0.0,0.0,無,
東勢鄉,土地,圳頭段302地號,1273.0,,特定農業區,農牧用地,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,954750,750,,0.0,0,,RPQNMLLJKHIGFFP68EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷７２號,121.62,,特定農業區,甲種建築用地,1120104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951201,175.84,8,0,8,有,無,6700000,38103,,0.0,0,,RPQNMLMJKHIGFAP28EA,141.92,11.45,22.47,無,0069
元長鄉,土地,長興段24-1地號,5087.0,農,,,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4680040,920,,0.0,0,,RPPNMLLMJHIGFEP58DA,0.0,0.0,0.0,無,
台西鄉,土地,萬興段674地號,1137.98,,一般農業區,農牧用地,1120130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670000,589,,0.0,0,,RPPNMLLJKHIGFFP48DA,0.0,0.0,0.0,無,
東勢鄉,土地,圳頭段379地號,3341.0,,特定農業區,農牧用地,1120103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2505750,750,,0.0,0,,RPQNMLNJJHIGFFP68DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市府文路１２５號三樓之１５,35.8,住,,,1120101,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030904,81.39,2,2,2,有,有,5500000,67576,,0.0,0,,RPTNMLPJJHIGFAP68DA,57.84,0.0,6.97,有,0070
土庫鎮,土地,馬公厝段1761-1地號,2387.0,,特定農業區,農牧用地,1120110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4914600,2059,,0.0,0,,RPTNMLMJKHIGFDP78DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉９３之６８號,111.2,,鄉村區,乙種建築用地,1120101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960529,237.41,6,1,3,有,無,10500000,44227,,0.0,0,,RPXNMLNJKHIGFDP66DA,220.41,17.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路３１５號,187.18,住,,,1120117,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711206,357.35,3,0,3,有,無,10500000,29383,,0.0,0,,RPPNMLNJKHIGFCP38DA,321.31,0.0,36.04,無,
斗六市,土地,貞寮段328-3地號,38.57,,一般農業區,甲種建築用地,1120126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536700,13915,,0.0,0,1.土地增值稅買賣雙方各負擔1/2。2.親友間 越界建築買賣。親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJKHIGFAP88DA,0.0,0.0,0.0,無,
斗六市,土地,貞寮段328-4地號,30.62,,一般農業區,甲種建築用地,1120126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426000,13912,,0.0,0,1.土地增值稅買賣雙方各負擔1/2。2.親友間 越界建築買賣。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJKHIGFAP98DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段917地號,1282.55,,特定農業區,農牧用地,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000389,780,,0.0,0,,RPRNMLNJKHIGFEP78DA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段2324地號,2273.0,,特定農業區,農牧用地,1120112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,1936,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJKHIGFEP88DA,0.0,0.0,0.0,無,
北港鎮,土地,同仁段383地號,15.53,住,,,1120130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258335,16635,,0.0,0,,RPTNMLOJKHIGFEP09DA,0.0,0.0,0.0,無,0071
北港鎮,土地,聖平段565地號,1000.14,,特定農業區,農牧用地,1120116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000,,0.0,0,,RPXNMLQJKHIGFEP07DA,0.0,0.0,0.0,無,0072
