鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1111215,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.85,3,2,2,有,無,7800000,65081,一樓平面,0.0,0,,RPPNMLMLKIHGFAV88CB,欣輝興安住宅興建11戶,1A號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1111128,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7260000,102200,坡道平面,33.16,990000,A09戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPPNMLNLKIHGFAV98CB,達永崌里東,A9號
台東市,房地(土地+建物),臺東縣臺東市中華路二段214巷78弄35號隔壁,89.07,住,,,1111226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.41,5,2,6,有,無,12750000,69897,,0.0,0,,RPPNMLSLKIHGFAV96DB,晉鋐豐榮,A1號
台東市,房地(土地+建物),臺東縣臺東市中華路二段214巷78弄35號隔壁,104.54,住,,,1111226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.37,5,2,6,有,無,13750000,65361,,0.0,0,,RPRNMLSLKIHGFAV17DB,晉鋐豐榮,A3號
台東市,房地(土地+建物),臺東縣臺東市中華路二段214巷78弄35號隔壁,110.17,住,,,1111223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.37,5,2,6,有,無,13750000,65361,,0.0,0,,RPSNMLSLKIHGFAV27DB,晉鋐豐榮,A4號
台東市,房地(土地+建物),臺東縣臺東市中華路二段214巷78弄35號隔壁,90.57,住,,,1111223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.41,5,2,6,有,無,12750000,69897,,0.0,0,,RPPNMLTLKIHGFAV07DB,晉鋐豐榮,A2號
台東市,房地(土地+建物),臺東縣臺東市南王段592-17,145.15,住,,,1111215,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.91,4,2,4,有,無,12800000,72353,,0.0,0,1.賣方同意贈送車庫遮雨棚採光罩，樣式由賣方決定。廚具費:100000元,RPPNMLKMKIHGFAV88DB,南王富御住宅,F棟F號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.74,住,,,1111213,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.98,2,1,1,有,無,6650000,90099,坡道平面,33.16,990000,A06戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPPNMLLKJHIGFAV58CB,達永崌里東,A6號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,23.15,住,,,1111214,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.24,2,1,1,有,無,7990000,85283,坡道平面,33.16,990000,,RPQNMLLKJHIGFAV68CB,達永崌里東,A12號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.42,住,,,1111224,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.0,3,2,2,有,無,9770000,81881,坡道平面,33.16,940000,,RPRNMLLKJHIGFAV78CB,達永崌里東,A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.42,住,,,1111218,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.0,3,2,2,有,無,9840000,82251,坡道平面,33.16,970000,,RPSNMLLKJHIGFAV88CB,達永崌里東,A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1111224,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7160000,101385,坡道平面,33.16,940000,A10戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPTNMLLKJHIGFAV98CB,達永崌里東,A10號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.39,住,,,1120108,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.88,3,2,2,有,無,10270000,86149,坡道平面,33.16,990000,,RPUNMLLKJHIGFAV09CB,達永崌里東,A11號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,23.15,住,,,1120117,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.24,2,1,1,有,無,8270000,88694,坡道平面,33.16,990000,,RPPNMLLMJHIGFAV78CB,達永崌里東,A12號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1120125,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7400000,104482,坡道平面,33.16,990000,A03戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPQNMLLMJHIGFAV88CB,達永崌里東,A3號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.74,住,,,1120129,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.98,2,1,1,有,無,6900000,94397,坡道平面,33.16,970000,A06戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPRNMLLMJHIGFAV98CB,達永崌里東,A6號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1120201,土地2建物1車位2,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.67,2,1,1,有,無,8270000,102689,坡道平面,66.32,1970000,A03戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPPNMLOKKHIGFAV98CB,達永崌里東,A3號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.68,住,,,1120205,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.94,2,1,1,有,無,6990000,95890,坡道平面,33.16,970000,A07戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPQNMLOKKHIGFAV09CB,達永崌里東,A7號
台東市,房地(土地+建物),臺東縣臺東市中正路131號後方,14.79,商,,,1120128,土地3建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.56,2,2,2,有,無,6870000,83212,,0.0,0,,RPPNMLKLKHIGFAV68CB,大同富御,1棟12F號
