編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLKMKIHGFCJ28CC,25,69.70,住家用,鋼筋混凝土造,86年9月15日,五層,,
RPSOMLKMKIHGFCJ28CC,25,12.60,共有部分,鋼筋混凝土造,86年9月15日,五層,,
RPSOMLKMKIHGFCJ28CC,25,12.74,共有部分,鋼筋混凝土造,86年9月15日,五層,,
RPQOMLKMKIHGFBJ08DC,15,47.57,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPQOMLKMKIHGFBJ08DC,15,3.26,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPQOMLKMKIHGFBJ08DC,15,11.73,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPQOMLKMKIHGFBJ08DC,15,.02,守衛室,鋼筋混凝土造,97年3月21日,十四層,,
RPQOMLKMKIHGFBJ08DC,15,28.84,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPQNMLKMKIHGFDJ08CC,30,70.76,住家用,鋼筋混凝土造,81年10月13日,五層,,
RPQNMLKMKIHGFDJ08CC,30,7.97,共有部分,鋼筋混凝土造,81年11月21日,五層,,
RPVNMLKMKIHGFDJ58CC,28,72.99,住家用,鋼筋混凝土造,84年3月13日,九層,,
RPTNMLTLKIHGFDJ56CC,20,80.60,住家用,鋼筋混凝土造,92年1月26日,五層,,
RPVNMLKMKIHGFDJ58CC,28,12.48,共有部分,鋼筋混凝土造,84年3月13日,九層,,
RPPOMLSLKIHGFDJ78CC,5,77.03,集合住宅,鋼筋混凝土造,106年11月7日,七層,,
RPVNMLKMKIHGFDJ58CC,28,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,,
RPTNMLTLKIHGFDJ56CC,20,80.60,梯間．機械室,鋼筋混凝土造,92年1月26日,五層,,
RPPOMLSLKIHGFDJ78CC,5,35.29,本共有部分之項目有集合住宅、停車空間、防空避難室、店舖〈附屬梯間、消防水箱、電梯機房〉等四項,鋼筋混凝土造,106年11月7日,七層,,
RPPOMLSLKIHGFDJ78CC,5,6.06,本共有部分之項目有停車空間,鋼筋混凝土造,106年11月7日,七層,,
RPRNMLKMKIHGFDJ18CC,16,18.28,住家用,鋼筋混凝土造,96年5月15日,五層,,
RPRNMLKMKIHGFDJ18CC,16,10.73,住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,96年5月15日,五層,,
RPXNMLQKKIHGFDJ56CC,28,77.02,住家用,鋼筋混凝土造,84年3月13日,九層,,
RPXNMLQKKIHGFDJ56CC,28,11.69,共有部分,鋼筋混凝土造,84年3月13日,九層,,
RPXNMLQKKIHGFDJ56CC,28,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,,
RPROMLSLKIHGFDJ98CC,25,77.00,住家用,鋼筋混凝土造,86年12月11日,五層,,
RPROMLSLKIHGFDJ98CC,25,14.41,梯間,鋼筋混凝土造,86年12月11日,五層,,
RPWNMLSLKIHGFDJ76CC,2,44.65,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPROMLSLKIHGFDJ98CC,25,.15,住家用,鋼筋混凝土造,86年12月11日,五層,,
RPWNMLSLKIHGFDJ76CC,2,11.70,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPWNMLSLKIHGFDJ76CC,2,10.09,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPROMLSLKIHGFDJ98CC,25,16.18,停車空間,鋼筋混凝土造,86年12月11日,五層,,
RPVNMLTLKIHGFDJ76CC,7,60.41,集合住宅,鋼筋混凝土造,104年8月30日,七層,,
RPVNMLTLKIHGFDJ76CC,7,10.80,樓梯間、機械室、水箱,鋼筋混凝土造,104年8月30日,七層,,
RPVNMLTLKIHGFDJ76CC,7,7.06,防空避難室兼停車空間,鋼筋混凝土造,104年8月30日,七層,,
RPWOMLNJJHIGFCJ78EC,30,228.57,住家用,鋼筋混凝土造,81年10月27日,四層,,
RPSNMLOJJHIGFDJ28CC,25,170.89,住家用,鋼筋混凝土造,86年7月21日,二層,,
RPSQMLPJJHIGFBJ48CC,11,50.94,商業用,鋼筋混凝土造,100年7月7日,十五層,,
RPSQMLPJJHIGFBJ48CC,11,76.89,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,
RPROMLOJJHIGFBJ08CC,30,88.46,住家用,鋼筋混凝土造,81年11月13日,五層,,
RPSQMLPJJHIGFBJ48CC,11,14.13,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,,
RPROMLOJJHIGFBJ08CC,30,29.55,共有部分,鋼筋混凝土造,81年11月13日,六層,,
RPROMLOJJHIGFBJ08CC,30,11.19,共有部分,鋼筋混凝土造,81年11月13日,六層,,
RPSOMLNJJHIGFCJ18CC,2,45.64,住商用,鋼筋混凝土造,109年8月5日,四層,,
RPUOMLNJJHIGFCJ38CC,2,46.61,住商用,鋼筋混凝土造,109年8月5日,四層,,
RPXNMLKMKIHGFBJ58CC,7,64.47,住家用,鋼筋混凝土造,105年6月8日,二十七層,,
RPXNMLKMKIHGFBJ58CC,7,19.88,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,
RPXNMLKMKIHGFBJ58CC,7,10.87,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,
RPWNMLRJJHIGFBJ78CC,19,25.11,住家用,鋼筋混凝土造,93年3月9日,十層,,
RPWNMLRJJHIGFBJ78CC,19,16.54,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPWNMLRJJHIGFBJ78CC,19,6.99,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPXNMLRJJHIGFBJ88CC,23,241.72,住家用,鋼筋混凝土造,89年1月24日,四層,,
RPOOMLRJJHIGFBJ08CC,30,74.18,住家用,鋼筋混凝土造,81年12月23日,十層,,
RPOOMLRJJHIGFBJ08CC,30,17.02,共有部分,鋼筋混凝土造,81年12月23日,十一層,,
RPOPMLRJJHIGFBJ18CC,21,170.56,住家用,鋼筋混凝土造,91年2月5日,三層,,
RPPOMLRJJHIGFBJ18CC,29,80.67,住家用,鋼筋混凝土造,82年9月13日,七層,,
RPPOMLRJJHIGFBJ18CC,29,11.82,共有部分,鋼筋混凝土造,82年9月13日,七層,,
RPPOMLRJJHIGFBJ18CC,29,8.02,共有部分,鋼筋混凝土造,82年9月13日,七層,,
RPRNMLSJJHIGFBJ38CC,4,57.46,住家用,鋼筋混凝土造,108年4月16日,二十四層,,
RPRNMLSJJHIGFBJ38CC,4,13.95,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,,
RPOOMLRJJHIGFDJ28CC,5,52.89,集合住宅,鋼筋混凝土造,107年1月26日,五層,,
RPRNMLSJJHIGFBJ38CC,4,12.88,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,,
RPOOMLRJJHIGFDJ28CC,5,3.03,停車空間,鋼筋混凝土造,107年1月26日,五層,,
RPOOMLRJJHIGFDJ28CC,5,14.05,本共有部分之項目有梯間、機械室等２項,鋼筋混凝土造,107年1月26日,五層,,
RPPOMLTJJHIGFBJ38CC,16,209.95,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTOMLTJJHIGFBJ78CC,13,979.32,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPOOMLTJJHIGFBJ28CC,22,1403.67,工業用,鋼筋混凝土造,90年6月12日,六層,,
RPSOMLTJJHIGFBJ68CC,13,1084.53,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLSJJHIGFBJ18CC,28,105.87,住家用,鋼筋混凝土造,83年6月22日,八層,,
RPPNMLSJJHIGFBJ18CC,28,10.49,共有部分,鋼筋混凝土造,83年6月22日,八層,,
RPPNMLSJJHIGFBJ18CC,28,9.41,共有部分,鋼筋混凝土造,83年6月22日,八層,,
RPVOMLTJJHIGFBJ98CC,16,211.78,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPUOMLTJJHIGFBJ88CC,2,266.75,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPUOMLTJJHIGFBJ88CC,2,266.75,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPVNMLLKJHIGFDJ38CC,3,83.49,集合住宅,鋼筋混凝土造,108年12月24日,十五層,,
RPVNMLLKJHIGFDJ38CC,3,3.34,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPVNMLLKJHIGFDJ38CC,3,20.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPVNMLLKJHIGFDJ38CC,3,43.87,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPXNMLLKJHIGFDJ58CC,28,127.32,住家用,鋼筋混凝土造,83年8月22日,十一層,,
RPXNMLLKJHIGFDJ58CC,28,22.69,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPXNMLLKJHIGFDJ58CC,28,15.58,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPWOMLMKJHIGFCJ58CC,30,78.70,住家用,鋼筋混凝土造,82年1月6日,六層,,
RPWOMLMKJHIGFCJ58CC,30,40.57,共有部分,鋼筋混凝土造,82年1月6日,六層,,
RPTNMLNKJHIGFDJ38CC,1,73.21,集合住宅,鋼筋混凝土造,111年6月23日,十二層,,
RPTNMLNKJHIGFDJ38CC,1,35.61,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室、管委會適用空間、水箱等６項,鋼筋混凝土造,111年6月23日,十二層,,
RPUNMLNKJHIGFDJ48CC,3,25.31,集合住宅、停車空間,鋼筋混凝土造,109年4月16日,四層,,
RPWNMLRKJHIGFCJ98CC,25,176.68,住家用,鋼筋混凝土造,86年10月20日,四層,,
RPTNMLRKJHIGFDJ78CC,5,38.61,集合住宅,鋼筋混凝土造,107年5月24日,十層,,
RPTNMLRKJHIGFDJ78CC,5,16.50,集合住宅,鋼筋混凝土造,107年5月24日,十層,,
RPVNMLRKJHIGFCJ88CC,,130.50,住家用,加強磚造,,三層,,
RPUNMLLKJHIGFBJ08CC,16,64.20,共有部分,鋼筋混凝土造,95年12月18日,五層,,
RPWNMLNKJHIGFBJ48CC,2,289.17,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPUNMLLKJHIGFBJ08CC,16,235.79,住家用,鋼筋混凝土造,95年12月18日,五層,,
RPPPMLRKJHIGFBJ38CC,11,86.10,住家用,鋼筋混凝土造,101年5月1日,五層,,
RPPNMLSKJHIGFBJ28CC,5,74.50,住家用,鋼筋混凝土造,107年4月18日,二十九層,,
RPPPMLRKJHIGFBJ38CC,11,16.15,本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,101年5月1日,五層,,
RPPNMLSKJHIGFBJ28CC,5,62.55,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,,
RPPPMLRKJHIGFBJ38CC,11,41.51,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,101年5月1日,五層,,
RPSNMLSKJHIGFBJ58CC,29,14.43,共有部分,鋼筋混凝土造,83年4月21日,地下一層,,
RPSNMLRKJHIGFBJ48CC,17,81.43,住家用,鋼筋混凝土造,94年10月4日,十五層,,
RPSNMLSKJHIGFBJ58CC,29,50.14,商業用,鋼筋混凝土造,83年4月21日,地下二層,,
RPSNMLRKJHIGFBJ48CC,17,37.52,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPSNMLRKJHIGFBJ48CC,17,14.37,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPUNMLRKJHIGFBJ68CC,18,114.25,住商用,鋼筋混凝土造,94年1月31日,十四層,,
RPQNMLLKJHIGFBJ67CC,11,94.55,住家用,鋼筋混凝土造,100年7月7日,十五層,,
RPUNMLRKJHIGFBJ68CC,18,9.24,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPRPMLRKJHIGFBJ58CC,9,127.29,住家用,鋼筋混凝土造,102年10月15日,十四層,,
RPQNMLLKJHIGFBJ67CC,11,48.24,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,
RPUNMLRKJHIGFBJ68CC,18,11.20,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPRPMLRKJHIGFBJ58CC,9,119.05,本共有部分之項目有防空避難室兼停車空間，管委會，廣場式開放空間，梯間，瞭望台，機械室，水箱等七項。,鋼筋混凝土造,102年10月15日,十四層,,
RPQNMLLKJHIGFBJ67CC,11,20.90,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,,
RPVNMLSKJHIGFBJ88CC,30,106.24,住家用,鋼筋混凝土造,82年5月1日,七層,,
RPVNMLSKJHIGFBJ88CC,30,13.14,共有部分,鋼筋混凝土造,82年5月1日,七層,,
RPWNMLSKJHIGFBJ98CC,29,80.55,住家用,鋼筋混凝土造,83年3月11日,七層,,
RPWNMLSKJHIGFBJ98CC,29,9.62,共有部分,鋼筋混凝土造,83年3月11日,七層,,
RPWNMLSKJHIGFBJ98CC,29,27.76,共有部分,鋼筋混凝土造,83年3月11日,七層,,
RPPOMLSKJHIGFBJ38CC,16,209.90,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPOMLSKJHIGFBJ38CC,16,211.74,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPOMLSKJHIGFBJ38CC,16,248.37,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLSKJHIGFDJ48CC,5,59.98,集合住宅,鋼筋混凝土造,106年9月21日,七層,,
RPPNMLSKJHIGFDJ48CC,5,15.91,本共有部分之項目有梯間、電梯機房、消防設備室等３項,鋼筋混凝土造,106年9月21日,七層,,
RPPNMLSKJHIGFDJ48CC,5,8.10,本共有部分之項目有騎樓、停車空間等２項,鋼筋混凝土造,106年9月21日,七層,,
RPUNMLKMJHIGFDJ38CC,,115.30,住家用,加強磚造,,二層,,
RPSOMLSKJHIGFBJ68CC,15,33.84,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPSOMLSKJHIGFBJ68CC,15,2.93,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPSOMLSKJHIGFBJ68CC,15,10.64,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPXNMLTKJHIGFBJ56CC,10,112.37,住家用,鋼筋混凝土造,101年8月8日,十九層,,
RPXNMLTKJHIGFBJ56CC,10,78.67,本共有部分之項目有停車空間、機械室、梯間、水箱等四項。,鋼筋混凝土造,101年8月8日,十九層,,
RPQOMLTKJHIGFBJ58CC,25,142.67,住家用,鋼筋混凝土造,87年3月3日,八層,,
RPQOMLTKJHIGFBJ58CC,25,29.66,共有部分,鋼筋混凝土造,87年3月3日,八層,,
RPQOMLTKJHIGFBJ58CC,25,29.66,共有部分,鋼筋混凝土造,87年3月3日,八層,,
RPQOMLTKJHIGFBJ58CC,25,16.55,共有部分,鋼筋混凝土造,87年3月3日,八層,,
RPTOMLSKJHIGFBJ78CC,29,88.89,住家用,鋼筋混凝土造,83年1月28日,九層,,
RPROMLKMJHIGFBJ97CC,2,711.96,商業用,鋼筋混凝土造,109年12月26日,二十四層,,
RPTOMLSKJHIGFBJ78CC,29,40.49,共有部分,鋼筋混凝土造,83年1月28日,九層,,
RPVOMLSKJHIGFBJ98CC,4,65.44,住家用,鋼筋混凝土造,108年3月20日,十四層,,
RPVOMLSKJHIGFBJ98CC,4,71.81,本共有部分之項目有停車空間、水箱、消防機房、梯廳、汙雨水機房、排煙室、緊急發電機室、防空避難室兼停車空間、台電配電室、電信室、開放空間、資源回收室、管理委員會空間、公共服務空間、管委會使用空間、樓梯間、水錶室、昇降機機房等１８項。,鋼筋混凝土造,108年3月20日,十四層,,
RPQNMLMJKHIGFDJ97CC,,214.63,住家用,鋼筋混凝土造,,三層,,
RPWOMLMJKHIGFBJ48CC,19,143.35,住商用,鋼筋混凝土造,93年5月24日,十四層,,
RPWOMLMJKHIGFBJ48CC,19,15.57,共有部分,鋼筋混凝土造,93年5月24日,十四層,,
RPWOMLMJKHIGFBJ48CC,19,51.10,共有部分,鋼筋混凝土造,93年5月24日,十四層,,
RPOPMLNJKHIGFBJ87CC,15,33.84,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPOPMLNJKHIGFBJ87CC,15,2.93,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPOPMLNJKHIGFBJ87CC,15,10.64,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPOPMLNJKHIGFBJ87CC,15,6.70,守衛室,鋼筋混凝土造,97年3月21日,十四層,,
RPRPMLMJKHIGFBJ08CC,12,90.32,住家用,鋼筋混凝土造,99年12月14日,十三層,,
RPRPMLMJKHIGFBJ08CC,12,81.02,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPRPMLMJKHIGFBJ08CC,12,17.21,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPUPMLNJKHIGFBJ48CC,16,24.57,商業用,鋼筋混凝土造,95年8月21日,七層,,
RPUPMLNJKHIGFBJ48CC,16,16.67,共有部分,鋼筋混凝土造,95年8月21日,七層,,
RPSPMLNJKHIGFBJ28CC,19,22.53,住商用,鋼筋混凝土造,93年6月11日,十四層,,
RPSPMLNJKHIGFBJ28CC,19,4.29,共有部分,鋼筋混凝土造,93年6月11日,十四層,,
RPTPMLNJKHIGFBJ38CC,21,21.80,住家用,鋼筋混凝土造,91年6月13日,七層,,
RPSPMLNJKHIGFBJ28CC,19,7.15,共有部分,鋼筋混凝土造,93年6月11日,十四層,,
RPTPMLNJKHIGFBJ38CC,21,11.57,共有部分,鋼筋混凝土造,91年6月13日,七層,,
RPROMLNJKHIGFDJ28CC,,115.50,住家用,加強磚造,,二層,,
RPSNMLOJKHIGFBJ18CC,16,79.40,商業用,鋼筋混凝土造,95年9月7日,十二層,,
RPSNMLOJKHIGFBJ18CC,16,38.91,共有部分,鋼筋混凝土造,95年9月7日,十二層,,
RPSNMLOJKHIGFBJ18CC,16,11.25,共有部分,鋼筋混凝土造,95年9月7日,十二層,,
RPSNMLOJKHIGFBJ18CC,16,.19,管理員室,鋼筋混凝土造,95年9月7日,十二層,,
RPQOMLTJKHIGFBJ58CC,6,53.41,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPQOMLTJKHIGFBJ58CC,6,38.72,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPQOMLTJKHIGFBJ58CC,6,18.36,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPSNMLSJKHIGFBJ58CC,16,67.76,住商用,鋼筋混凝土造,96年7月3日,四層,,
RPXNMLQJKHIGFBJ88CC,16,257.92,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPVNMLKKKHIGFBJ18CC,2,39.34,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPVNMLKKKHIGFBJ18CC,2,3.28,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPVNMLKKKHIGFBJ18CC,2,5.17,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPVNMLKKKHIGFBJ18CC,2,25.98,本共有部分之項目有停車空間、排煙室、水箱室、消防機械室、梯間、地下室進排氣機房、雨汙水機房、安全梯、防空避難室兼停車空間、台電配電室、電錶室、發電機房、防災中心、管委會使用空間、車道、梯廳、特別安全梯、機械室、機房、電梯機房、消防中繼機房等二十一項。,鋼筋混凝土造,109年12月26日,二十四層,,
RPVOMLKKKHIGFBJ28CC,21,91.47,住家用,鋼筋混凝土造,90年9月3日,十層,,
RPVOMLKKKHIGFBJ28CC,21,12.54,共有部分,鋼筋混凝土造,90年9月3日,十層,,
RPVOMLKKKHIGFBJ28CC,21,11.52,共有部分,鋼筋混凝土造,90年9月3日,十層,,
RPQNMLKKKHIGFDJ87CC,,200.88,住商用,鋼筋混凝土造,,三層,,
RPWNMLKMJHIGFCJ48CC,2,51.95,店舖、集合住宅、停車空間,鋼筋混凝土造,110年7月5日,四層,,
RPVNMLRJKHIGFCJ88CC,26,65.97,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPVNMLRJKHIGFCJ88CC,26,11.25,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPVNMLRJKHIGFCJ88CC,26,4.02,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPXNMLSKJHIGFCJ56CC,29,73.16,住家用,鋼筋混凝土造,83年4月1日,六層,,
RPVNMLRJKHIGFCJ88CC,26,22.90,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPXNMLSKJHIGFCJ56CC,29,26.42,共有部分,鋼筋混凝土造,83年4月1日,六層,,
RPVNMLRJKHIGFCJ88CC,26,5.43,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPXNMLSKJHIGFCJ56CC,29,12.22,共有部分,鋼筋混凝土造,83年4月1日,六層,,
RPSOMLKKKHIGFCJ08CC,,92.96,住家用,加強磚造,,二層,,
RPOPMLKMJHIGFCJ87CC,2,81.20,集合住宅,鋼筋混凝土造,110年3月17日,十五層,,
RPOPMLKMJHIGFCJ87CC,2,14.82,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,
RPOPMLKMJHIGFCJ87CC,2,22.18,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,
