編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPNLLKJIHGFBH67CC,3,18.71,本共有部分之項目有：樓梯間、機械室、水箱、蓄水池、梯廳及梯廳（排煙室）等六項,鋼筋混凝土造,108年7月25日,十四層,,
RPTNNLLKJIHGFBH87CC,18,40.81,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPWONLLKJIHGFBH28CC,33,98.59,住家用,鋼筋混凝土造,78年3月15日,五層,,
RPWONLLKJIHGFBH28CC,32,6.06,共有部份,鋼筋混凝土造,79年3月15日,五層,,
RPQQNLLKJIHGFBH87CC,26,21.42,辦公室,鋼筋混凝土造,85年11月28日,十二層,,
RPQQNLLKJIHGFBH87CC,26,8.15,共有部份,鋼筋混凝土造,85年11月28日,十二層,,
RPQQNLLKJIHGFBH87CC,26,.31,共有部份,鋼筋混凝土造,85年11月28日,十二層,,
RPTRNLLKJIHGFBH28CC,9,68.34,集合住宅,鋼筋混凝土造,102年8月28日,十二層,,
RPTRNLLKJIHGFBH28CC,9,57.65,本共有部分之項目有：消防泵浦室、發電機房、電信室、台電配電場所、防空避難室兼停車空間、梯間、停車空間、車道、公共服務空間、垃圾處理室、蓄水池、污水及雨水機房、受電箱、門廳等共十四項,鋼筋混凝土造,102年8月28日,十二層,,
RPPRNLLKJIHGFBH87CC,29,68.31,住家用,鋼筋混凝土造,82年7月23日,十一層,,
RPTRNLLKJIHGFBH28CC,9,13.54,本共有部分之項目有：水箱、機房、梯間、機電空間等共四項,鋼筋混凝土造,102年8月28日,十二層,,
RPPRNLLKJIHGFBH87CC,29,12.58,共有部份,鋼筋混凝土造,82年7月23日,十一層,,
RPWNMLLKJIHGFCH18CC,26,9.62,共有部份,鋼筋混凝土造,85年5月11日,九層,,
RPPRNLLKJIHGFBH87CC,29,4.40,共有部份,鋼筋混凝土造,82年7月23日,十一層,,
RPWNMLLKJIHGFCH18CC,26,94.29,住家用,鋼筋混凝土造,85年5月11日,九層,,
RPSNMLLKJIHGFEH97CC,8,130.85,住家用,鋼筋混凝土造,104年3月5日,十二層,,
RPSNMLLKJIHGFEH97CC,8,102.39,共有部份,鋼筋混凝土造,104年3月5日,十二層,,
RPSNMLLKJIHGFEH97CC,8,22.03,共有部份,鋼筋混凝土造,104年3月5日,十二層,,
RPSNMLLKJIHGFFH08CC,41,84.00,住家用,加強磚造,70年7月11日,四層,,
RPUNMLLKJIHGFFH28CC,24,127.76,住商用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPUNMLLKJIHGFFH28CC,24,12.82,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPXNMLLKJIHGFCH28CC,15,67.99,集合住宅（附屬設備空間、梯間）,鋼筋混凝土造,96年7月5日,十二層,,
RPXNMLLKJIHGFCH28CC,15,10.95,共用（附屬設備空間、梯間、附屬梯間、水箱、機械室）,鋼筋混凝土造,96年7月5日,十二層,,
RPXNMLLKJIHGFCH28CC,15,11.83,共用（附屬管理室、社區中心、設備空間、梯間、附屬防空避難室兼停車空間）,鋼筋混凝土造,96年7月5日,十二層,,
RPTNMLLKJIHGFFH18CC,42,180.24,住商用,加強磚造,69年3月18日,三層,,
RPSOMLLKJIHGFGH28CC,42,92.86,住家用,加強磚造,70年2月10日,二層,,
RPVOMLLKJIHGFGH58CC,28,93.70,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPVOMLLKJIHGFGH58CC,28,10.19,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPVOMLLKJIHGFGH58CC,28,16.60,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPQOMLLKJIHGFHH18CC,24,70.37,住家用,鋼筋混凝土造,87年8月13日,五層,,
RPQOMLLKJIHGFHH18CC,24,31.54,共有部份,鋼筋混凝土造,87年8月13日,五層,,
RPQOMLLKJIHGFHH18CC,24,8.75,共有部份,鋼筋混凝土造,87年8月13日,五層,,
RPWNMLLKJIHGFHH68CC,7,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,,
RPWNMLLKJIHGFHH68CC,7,30.83,本共有部分之項目有：機房、梯間、水箱、機械室等４項,鋼筋混凝土造,104年11月27日,二十二層,,
RPWNMLLKJIHGFHH68CC,7,11.55,本共有部分之項目有：停車空間、水箱、消防機械室、機房、機械室、電信室、防空避難室兼停車空間、發電機室、垃圾集中室、台電配電室、管委會使用空間（物管服務中心）等１１項,鋼筋混凝土造,104年11月27日,二十四層,,
RPTOMLLKJIHGFHH48CC,,56.08,集合住宅,鋼筋混凝土造,111年7月19日,十五層,,
RPTOMLLKJIHGFHH48CC,,60.24,共有部分項目：雨水回收機房、消防泵浦室、蓄水池、停車空間、梯間、電信室、發電機室、台電配電室、垃圾處理室、防空避難室兼停車空間、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、機房、水箱等項。,鋼筋混凝土造,111年7月19日,十五層,,
RPUOMLLKJIHGFGH48CC,29,186.23,住宅、自用貯存室,鋼筋混凝土造,82年5月8日,三層,,
RPVNMLLKJIHGFAH97DC,1,101.61,住家用,鋼筋混凝土造,111年3月1日,五層,,
RPUOMLLKJIHGFGH48CC,29,18.75,共有部份,鋼筋混凝土造,82年5月8日,三層,,
RPUNMLLKJIHGFEH28DC,15,47.03,農舍,鋼骨造,96年11月23日,一層,,
RPPNMLNKJIHGFFH97CC,42,22.57,住家用,加強磚造,69年12月2日,二層,,
RPQNMLNKJIHGFFH08CC,46,25.82,住家用,加強磚造,66年1月21日,二層,,
RPRNMLNKJIHGFFH18CC,27,20.16,住商用,鋼筋混凝土造,84年10月2日,四層,,
RPPNMLNKJIHGFAH47CC,28,30.98,住家用,鋼筋混凝土造,83年6月25日,三層,,
RPRNMLOKJIHGFAH77CC,27,94.65,住家用,鋼筋混凝土造,84年9月12日,七層,,
RPRNMLOKJIHGFAH77CC,27,7.46,共有部份,鋼筋混凝土造,84年9月12日,七層,,
RPRNMLOKJIHGFAH77CC,27,15.68,共有部份,鋼筋混凝土造,84年9月12日,七層,,
RPXTMLOKJIHGFAH98CC,39,75.45,住家用,鋼筋混凝土造,72年10月19日,五層,,
RPXPMLOKJIHGFBH68CC,20,126.90,住家用,鋼筋混凝土造,91年11月14日,十四層,,
RPWTMLOKJIHGFAH88CC,38,77.13,住家用,鋼筋混凝土造,73年9月6日,七層,,
RPXPMLOKJIHGFBH68CC,20,29.20,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPWTMLOKJIHGFAH88CC,38,8.83,共有部份,鋼筋混凝土造,73年9月6日,七層,,
RPXPMLOKJIHGFBH68CC,20,57.00,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPPQMLOKJIHGFBH97CC,38,87.46,住家用,鋼筋混凝土造,74年3月21日,五層,,
RPTNMLOKJIHGFBH08CC,28,93.04,住家用,鋼筋混凝土造,83年9月22日,六層,,
RPTNMLOKJIHGFBH08CC,28,35.99,共有部份,鋼筋混凝土造,83年9月22日,六層,,
RPTNMLOKJIHGFBH08CC,28,24.65,共有部份,鋼筋混凝土造,83年9月22日,六層,,
RPSPMLOKJIHGFBH18CC,40,108.93,住家用,鋼筋混凝土造,71年9月11日,五層,,
RPSPMLOKJIHGFBH18CC,40,5.04,共有部份,鋼筋混凝土造,71年9月11日,五層,,
RPQQMLOKJIHGFBH08CC,3,58.59,工業社區（社區住宅）,鋼筋混凝土造,108年10月25日,五層,,
RPQQMLOKJIHGFBH08CC,3,11.24,本共有部分之項目有：停車空間、台電配電室、樓梯間、電梯間、水箱、梯廳及電信室等七項。,鋼筋混凝土造,108年10月25日,五層,,
RPSQMLOKJIHGFBH28CC,28,62.29,住家用,鋼筋混凝土造,83年5月18日,七層,,
RPSQMLOKJIHGFBH28CC,28,6.01,共有部份,鋼筋混凝土造,83年5月18日,七層,,
RPVTMLOKJIHGFBH88CC,29,69.46,住家用,鋼筋混凝土造,83年4月15日,十六層,,
RPVTMLOKJIHGFBH88CC,29,5.00,共有部份,鋼筋混凝土造,83年4月15日,十六層,,
RPVTMLOKJIHGFBH88CC,29,9.72,共有部份,鋼筋混凝土造,83年4月15日,十六層,,
RPUSMLOKJIHGFBH68CC,,60.41,集合住宅,鋼筋混凝土造,111年4月18日,五層,,
RPUSMLOKJIHGFBH68CC,,11.58,本共有部分之項目有：停車空間、梯間、機械室、水箱及梯廳等五項,鋼筋混凝土造,111年4月18日,五層,,
RPSUMLOKJIHGFBH68CC,47,45.24,住家用,加強磚造,64年9月3日,二層,,
RPXUMLOKJIHGFBH56CC,5,57.31,集合住宅,鋼筋混凝土造,106年6月3日,十層,,
RPRVMLOKJIHGFBH68CC,1,93.33,集合住宅,鋼筋混凝土造,110年9月8日,十七層,,
RPXUMLOKJIHGFBH56CC,5,36.09,本共有部分之項目有：防空避難室、停車空間、管委會使用空間、樓梯間、防空避難室兼停車空間、電信室、消防水池、發電機室、消防泵浦室、廢水處理、台電配電場所、車道、梯廳、陽台、雨遮及機械室等十六項。,鋼筋混凝土造,106年6月3日,十層,,
RPRVMLOKJIHGFBH68CC,1,17.39,共有部分主要用途有：集合住宅（附屬管委會使用空間）、大廳、防空避難室兼停車空間、防災中心、發電機室、進氣機房、排氣機房、台電配電場所、裝卸車位、垃圾運送專用車位、來賓停車位、電信室、消防泵浦室、雨水機房、汙水機房等１５項,鋼筋混凝土造,110年9月8日,十七層,,
RPRVMLOKJIHGFBH68CC,1,23.71,共有部分主要用途有：梯廳、排煙室、樓梯間、電梯間、電錶室、垃圾集中儲藏室、水錶室、機房、水箱等９項,鋼筋混凝土造,110年9月8日,十七層,,
RPRVMLOKJIHGFBH68CC,1,6.92,共有部分主要用途有：走廊、梯廳等２項,鋼筋混凝土造,110年9月8日,十七層,,
RPRVMLOKJIHGFBH68CC,1,.00,共有部分主要用途有：停車空間、車道等２項,鋼筋混凝土造,110年9月8日,十七層,,
RPQVMLOKJIHGFBH58CC,15,27.35,住家用,鋼筋混凝土造,97年4月6日,二十二層,,
RPQVMLOKJIHGFBH58CC,15,1.48,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQVMLOKJIHGFBH58CC,15,1.26,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQVMLOKJIHGFBH58CC,15,5.69,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQVMLOKJIHGFBH58CC,15,.29,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQVMLOKJIHGFBH58CC,15,.71,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPVVMLOKJIHGFBH09CC,1,81.41,集合住宅,鋼筋混凝土造,110年9月8日,十七層,,
RPVVMLOKJIHGFBH09CC,1,15.63,共有部分主要用途有：集合住宅（附屬管委會使用空間）、大廳、防空避難室兼停車空間、防災中心、發電機室、進氣機房、排氣機房、台電配電場所、裝卸車位、垃圾運送專用車位、來賓停車位、電信室、消防泵浦室、雨水機房、汙水機房等１５項,鋼筋混凝土造,110年9月8日,十七層,,
RPVVMLOKJIHGFBH09CC,1,21.18,共有部分主要用途有：梯廳、排煙室、樓梯間、電梯間、電錶室、垃圾集中儲藏室、水錶室、機房、水箱等９項,鋼筋混凝土造,110年9月8日,十七層,,
RPSVMLOKJIHGFBH78CC,28,219.91,集合住宅、停車空間,鋼筋混凝土造,83年12月6日,五層,,
RPVVMLOKJIHGFBH09CC,1,6.07,共有部分主要用途有：走廊、梯廳等２項,鋼筋混凝土造,110年9月8日,十七層,,
RPVVMLOKJIHGFBH09CC,1,31.06,共有部分主要用途有：停車空間、車道等２項,鋼筋混凝土造,110年9月8日,十七層,,
RPUVMLOKJIHGFBH98CC,32,129.49,住家用,鋼筋混凝土造,79年11月30日,十二層,,
RPUVMLOKJIHGFBH98CC,32,32.58,共有部份,鋼筋混凝土造,79年11月30日,十二層,,
RPUVMLOKJIHGFBH98CC,32,40.53,停車空間,鋼筋混凝土造,79年11月30日,十二層,,
RPUVMLOKJIHGFBH98CC,32,10.97,共有部份,鋼筋混凝土造,79年11月30日,十二層,,
RPRSMLOKJIHGFFH78CC,49,72.63,住家用,磚造,62年7月1日,一層,,
RPROMLOKJIHGFFH38CC,15,75.60,住家用,鋼筋混凝土造,96年11月27日,十層,,
RPROMLOKJIHGFFH38CC,15,16.62,共有部份,鋼筋混凝土造,96年11月27日,十層,,
RPROMLOKJIHGFFH38CC,15,12.28,共有部份,鋼筋混凝土造,96年11月27日,十層,,
RPWSMLOKJIHGFFH66CC,44,45.60,住家用,加強磚造,67年9月1日,三層,,
RPWNMLOKJIHGFGH88CC,16,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,,
RPWNMLOKJIHGFGH88CC,16,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,,
RPOOMLOKJIHGFGH18CC,45,52.97,住家用,磚石造、加強磚造,67年2月20日,一層,,
RPROMLOKJIHGFGH48CC,1,78.88,集合住宅,鋼筋混凝土造,111年3月7日,五層,,
RPROMLOKJIHGFGH48CC,1,38.65,集合住宅、樓梯間,鋼筋混凝土造,111年3月7日,五層,,
RPPOMLOKJIHGFEH08CC,14,34.81,住家用,鋼筋混凝土造,97年8月20日,七層,,
RPWOMLOKJIHGFEH78CC,14,34.81,住家用,鋼筋混凝土造,97年8月20日,七層,,
RPOPMLOKJIHGFEH08CC,14,36.89,住家用,鋼筋混凝土造,97年8月20日,七層,,
RPQPMLOKJIHGFEH28CC,12,30.60,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPRPMLOKJIHGFEH38CC,12,30.60,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPSPMLOKJIHGFEH48CC,12,29.22,研究發展設施,鋼筋混凝土造,99年6月24日,八層,,
RPPPMLOKJIHGFEH18CC,14,36.89,住家用,鋼筋混凝土造,97年8月20日,七層,,
RPWPMLOKJIHGFEH88CC,12,30.77,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPTPMLOKJIHGFEH58CC,12,29.22,研究發展設施,鋼筋混凝土造,99年6月24日,八層,,
RPVPMLOKJIHGFEH78CC,12,33.96,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPUPMLOKJIHGFEH68CC,12,30.60,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPTQMLOKJIHGFDH58CC,2,290.64,住宅（附屬停車空間）、住宅、梯間,鋼筋混凝土造,110年1月11日,四層,,
RPQQMLOKJIHGFDH28CC,7,63.56,住家用,鋼筋混凝土造,104年5月25日,十五層,,
RPQQMLOKJIHGFDH28CC,7,64.06,本共有部分之項目有管理室（附屬公共服務空間、梯間）（附屬梯間、水箱、機房）（附屬停車空間、台電配電場所、電信室、水循環設備、梯間）（附屬停車空間、梯間）（附屬雨水機房）（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機室、梯間）等二十項,鋼筋混凝土造,104年5月25日,十五層,,
RPWQMLOKJIHGFDH88CC,25,52.36,住家用,鋼筋混凝土造,86年9月11日,八層,,
RPWQMLOKJIHGFDH88CC,25,8.74,停車場、避難室、蓄水池、通道,鋼筋混凝土造,86年9月11日,九層,,
RPWQMLOKJIHGFDH88CC,25,11.84,梯間、機械室,鋼筋混凝土造,86年9月11日,八層,,
RPUQMLOKJIHGFDH68CC,1,62.57,集合住宅,鋼筋混凝土造,110年8月31日,八層,,
RPUQMLOKJIHGFDH68CC,1,27.68,本共有部分之項目有停車空間兼防空避難室、機電設備空間、台電配電場所、電信室、垃圾處理室、發電機室、消防幫浦室、水箱、汙水機房、梯間、集合住宅（附屬車道）、集合住宅（附屬管委會）、集合住宅（附屬梯間）、昇降設備空間等１４項,鋼筋混凝土造,110年8月31日,八層,,
RPPRMLOKJIHGFDH28CC,41,129.60,住家用,加強磚造,71年2月26日,二層,,
RPSRMLOKJIHGFDH58CC,6,79.57,住家用,鋼筋混凝土造,105年8月11日,十四層,,
RPSRMLOKJIHGFDH58CC,6,62.19,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間，消防泵浦室，梯間，附屬雨十機房，污水機房，發電機室，蓄水池，附屬停車空間，台電配電場所，電信室，附屬垃圾冷藏空間，水循環設備，附屬公共服務空間，管委會空間，車道，附屬梯間，附屬機械室，水箱等共１９項。,鋼筋混凝土造,105年8月11日,十四層,,
RPVRMLOKJIHGFDH88CC,29,69.15,住家用,鋼筋混凝土造,83年3月25日,七層,,
RPVRMLOKJIHGFDH88CC,29,11.88,見其他登記事項,鋼筋混凝土造,83年3月25日,七層,,
RPVRMLOKJIHGFDH88CC,29,14.20,樓梯間、水箱、機房,鋼筋混凝土造,83年3月25日,七層,,
RPRNMLOKJIHGFFH48EC,19,240.73,住宅、店鋪、樓梯間,鋼筋混凝土造,93年1月2日,四層,,
RPQRMLOKJIHGFDH38CC,28,90.21,住家用,鋼筋混凝土造,84年3月24日,八層,,
RPQRMLOKJIHGFDH38CC,28,8.86,共有部份,鋼筋混凝土造,84年3月24日,十層,,
RPQRMLOKJIHGFDH38CC,28,10.09,共有部份,鋼筋混凝土造,84年3月24日,十層,,
RPSNMLPKJIHGFDH28CC,4,55.14,集合住宅,鋼筋混凝土造,107年6月7日,五層,,
RPSNMLPKJIHGFDH28CC,4,13.67,樓梯間、機械室、集合住宅（附屬停車空間）,鋼筋混凝土造,107年6月7日,五層,,
RPXNMLPKJIHGFDH78CC,24,206.46,住宅停車,鋼筋混凝土造,87年8月7日,五層,,
RPQOMLPKJIHGFDH18CC,20,95.97,住家用,鋼筋混凝土造,91年7月3日,十二層,,
RPQOMLPKJIHGFDH18CC,20,18.97,樓梯間、水箱、機械室,鋼筋混凝土造,91年7月3日,十三層,,
RPQOMLPKJIHGFDH18CC,20,42.75,防空避難室、停車空間,鋼筋混凝土造,91年7月3日,十三層,,
RPSOMLPKJIHGFDH38CC,2,59.47,集合住宅,鋼筋混凝土造,109年12月18日,十五層,,
RPSOMLPKJIHGFDH38CC,2,57.23,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污水及雨水回收機房、蓄水池、梯間、停車空間、發電機房、台電配電場所、電信室、垃圾冷藏室、集合住宅（附屬梯間、車道、門廳、公共服務空間）、集合住宅（附屬開放空間）、機房、水箱等１４項,鋼筋混凝土造,109年12月18日,十五層,,
RPTOMLPKJIHGFDH48CC,40,140.28,住商用,鋼筋混凝土造,71年7月20日,二層,,
RPXOMLPKJIHGFDH88CC,6,65.49,住家用,鋼筋混凝土造,105年9月1日,十五層,,
RPXOMLPKJIHGFDH88CC,6,51.77,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、附屬污水兼雨水回收機房、機房、附屬停車空間、台電配電場所、附屬電信室、發電機房、電錶室、垃圾冷藏室、附屬公共服務空間、開放空間）等十四項,鋼筋混凝土造,105年9月1日,十五層,,
RPXOMLPKJIHGFDH88CC,6,12.51,集合住宅、集合住宅（附屬梯間、附屬水箱、機房、梯間）,鋼筋混凝土造,105年9月1日,十五層,,
RPOPMLPKJIHGFDH08CC,19,81.55,住家用,鋼筋混凝土造,93年4月21日,十二層,,
RPOPMLPKJIHGFDH08CC,19,12.09,樓梯間、機械室、水箱,鋼筋混凝土造,93年4月21日,十二層,,
RPOPMLPKJIHGFDH08CC,19,17.96,防空避難室兼停車空間,鋼筋混凝土造,93年4月21日,十二層,,
RPQPMLPKJIHGFDH28CC,28,73.04,住家用,鋼筋混凝土造,83年6月25日,十三層,,
RPQPMLPKJIHGFDH28CC,28,14.21,共有部份,鋼筋混凝土造,83年6月25日,十三層,,
RPQPMLPKJIHGFDH28CC,28,12.18,共有部份,鋼筋混凝土造,83年6月25日,十三層,,
RPRPMLPKJIHGFDH38CC,3,68.06,集合住宅,鋼筋混凝土造,108年12月31日,十五層,,
RPRPMLPKJIHGFDH38CC,3,30.31,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污廢水處理機房、水箱、梯間、停車空間、發電機房、電信機房、台電配電場所、水景機房、集合住宅（公共服務空間、管理員室、資源回收室、梯間）、機械室等１２項,鋼筋混凝土造,108年12月31日,十五層,,
RPSPMLPKJIHGFDH48CC,26,56.50,商業用,鋼筋混凝土造,85年7月10日,五層,,
RPSPMLPKJIHGFDH48CC,26,38.88,共有部份,鋼筋混凝土造,85年7月10日,五層,,
RPUPMLPKJIHGFDH68CC,29,76.83,住家用,鋼筋混凝土造,82年10月22日,十二層,,
RPUPMLPKJIHGFDH68CC,29,9.27,見其他登記事項,,82年10月22日,000,,
RPUPMLPKJIHGFDH68CC,29,10.89,見其他登記事項,鋼筋混凝土造,82年10月22日,十二層,,
RPXPMLPKJIHGFDH98CC,9,82.94,住家用,鋼筋混凝土造,102年11月15日,十二層,,
RPXPMLPKJIHGFDH98CC,9,75.99,共有部份,鋼筋混凝土造,102年11月15日,十二層,,
RPOQMLPKJIHGFDH18CC,26,72.47,住家用,鋼筋混凝土造,85年9月30日,九層,,
RPOQMLPKJIHGFDH18CC,26,3.10,共有部份,鋼筋混凝土造,85年9月30日,十層,,
RPOQMLPKJIHGFDH18CC,26,6.92,共有部份,鋼筋混凝土造,85年9月30日,十層,,
RPQQMLPKJIHGFDH38CC,29,63.36,住家用,鋼筋混凝土造,83年3月16日,七層,,
RPQQMLPKJIHGFDH38CC,29,18.17,住家用,鋼筋混凝土造,83年3月16日,七層,,
RPRQMLPKJIHGFDH48CC,7,58.02,住家用,鋼筋混凝土造,104年9月25日,十五層,,
RPRQMLPKJIHGFDH48CC,7,56.20,集合住宅（附屬防空避難室兼停車空間、消防泵浦室）、集合住宅（附屬污水及雨水回收機房、蓄水池、梯間）、集合住宅（附屬停車空間、發電機室、蓄水池、梯間）、集合住宅（附屬停車空間、台電配電場所、電信室）、集合住宅（附屬垃圾冷藏室、梯間）、集合住宅（附屬公共服務空間、開放空間、梯間）、集合住宅（附屬梯間）、集合住宅（附屬機房、水箱、梯間）等２１項,鋼筋混凝土造,104年9月25日,十五層,,
RPSQMLPKJIHGFDH58CC,28,72.06,住家用,鋼筋混凝土造,83年12月9日,六層,,
RPSQMLPKJIHGFDH58CC,28,1.92,共有部份,鋼筋混凝土造,83年12月9日,六層,,
RPSQMLPKJIHGFDH58CC,28,4.28,共有部份,鋼筋混凝土造,83年12月9日,六層,,
RPPQMLPKJIHGFDH28CC,27,106.43,住家用,鋼筋混凝土造,84年11月7日,十二層,,
RPPQMLPKJIHGFDH28CC,27,29.52,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,
RPPQMLPKJIHGFDH28CC,27,16.48,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,
RPTQMLPKJIHGFDH68CC,28,67.47,住家用,鋼筋混凝土造,83年9月27日,七層,,
