編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMKKIHGFEN38CB,升降機械,500000,14.70,一樓
RPPNMLNKKIHGFCN28CB,一樓平面,1000000,14.00,一樓
RPRNMLNKKIHGFCN48CB,一樓平面,1000000,14.00,一樓
RPPNMLPKKIHGFAN28CB,坡道平面,1250000,35.00,地下二樓
RPRNMLPKKIHGFAN48CB,坡道平面,1550000,26.61,地下一樓
RPSNMLPKKIHGFAN58CB,坡道平面,1250000,26.61,地下二樓
RPQNMLPKKIHGFHN09CB,坡道平面,1450000,41.24,地下二樓
RPPNMLSKKIHGFDN88CB,坡道平面,1200000,29.88,地下二樓
RPPNMLTKKIHGFEN09CB,一樓平面,0,,一樓
RPPNMLKLKIHGFAN87CB,坡道平面,1300000,35.00,地下二樓
RPPNMLMLKIHGFAN08CB,坡道平面,1750000,28.19,地下二樓
RPQNMLNLKIHGFGN88CB,一樓平面,0,,一樓
RPPNMLNLKIHGFGN78CB,一樓平面,0,,一樓
RPPNMLNLKIHGFHN88CB,坡道平面,1450000,41.24,地下二樓
RPRNMLNLKIHGFGN98CB,一樓平面,0,,一樓
RPPNMLNLKIHGFDN48CB,坡道平面,1300000,26.81,地下二樓
RPPNMLPLKIHGFEN78CB,升降機械,500000,14.70,一樓
RPPNMLQLKIHGFCN68CB,升降機械,600000,7.03,一樓
RPQNMLQLKIHGFDN88CB,坡道平面,1300000,29.88,地下一樓
RPRNMLQLKIHGFDN98CB,坡道平面,1300000,29.88,地下一樓
RPSNMLQLKIHGFDN09CB,坡道平面,1200000,29.88,地下二樓
RPQNMLQLKIHGFAN58CB,坡道平面,1300000,25.12,地下一樓
RPRNMLQLKIHGFAN68CB,坡道平面,1250000,22.14,地下二樓
RPTNMLQLKIHGFDN56CB,坡道平面,1250000,29.88,地下二樓
RPPNMLQLKIHGFAN48CB,坡道平面,1450000,26.61,地下一樓
RPTNMLQLKIHGFAN88CB,坡道平面,1350000,22.14,地下一樓
RPSNMLQLKIHGFAN78CB,坡道平面,1250000,22.14,地下二樓
RPQNMLRLKIHGFDN98CB,一樓平面,0,28.93,一樓
RPPNMLNJJHIGFCN08CB,一樓平面,600000,,一樓
RPPNMLKMKIHGFAN08DB,坡道平面,1500000,19.84,地下一樓
RPPNMLLMKIHGFHN78CB,坡道平面,1600000,41.24,地下一樓
RPQNMLNJJHIGFCN18CB,一樓平面,600000,,一樓
RPTNMLPJJHIGFDN78CB,一樓平面,0,,一樓
RPSNMLPJJHIGFDN68CB,一樓平面,0,,一樓
RPPNMLRJJHIGFDN58CB,一樓平面,0,13.75,一樓
RPPNMLTJJHIGFDN78CB,一樓平面,0,,一樓
RPPNMLTJJHIGFEN88CB,一樓平面,0,,一樓
RPPNMLKKJHIGFAN67CB,坡道平面,1200000,22.28,地下一樓
RPQNMLKKJHIGFAN77CB,坡道平面,1150000,22.28,地下一樓
RPRNMLKKJHIGFAN87CB,坡道平面,1150000,22.28,地下一樓
RPQNMLKKJHIGFHN48CB,一樓平面,0,13.75,一樓
RPTNMLLKJHIGFHN88CB,一樓平面,0,10.46,一樓
RPUNMLLKJHIGFHN98CB,一樓平面,0,10.46,一樓
RPRNMLLKJHIGFAN97CB,坡道平面,1250000,23.80,地下二樓
RPSNMLLKJHIGFAN08CB,坡道平面,1450000,25.78,地下二樓
RPTNMLLKJHIGFAN18CB,坡道平面,1450000,25.78,地下二樓
RPUNMLLKJHIGFAN28CB,坡道平面,1450000,25.78,地下二樓
RPSOMLNKJHIGFHN09CB,坡道機械,950000,21.06,地下二樓
RPQOMLNKJHIGFHN88CB,坡道平面,1550000,41.24,地下一樓
RPTNMLNKJHIGFAN38CB,一樓平面,1400000,24.00,一樓
RPUNMLNKJHIGFAN48CB,一樓平面,1400000,24.00,一樓
RPQNMLNKJHIGFGN68CB,一樓平面,0,,一樓
RPPNMLQKJHIGFDN58CB,一樓平面,0,,一樓
RPRNMLQKJHIGFDN78CB,一樓平面,0,27.83,一樓
RPPNMLRKJHIGFEN78CB,一樓平面,0,,一樓
RPQNMLSKJHIGFFN09CB,坡道平面,1400000,24.11,地下一樓
RPPNMLSKJHIGFFN98CB,坡道平面,1400000,25.36,地下一樓
RPPNMLSKJHIGFCN68CB,一樓平面,1100000,5.44,一樓
RPVNMLSKJHIGFFN96CB,升降機械,780000,,一樓
RPUNMLSKJHIGFFN86CB,升降機械,780000,,一樓
RPRNMLSKJHIGFDN98CB,坡道平面,1300000,29.88,地下一樓
RPTNMLSKJHIGFDN56CB,坡道平面,1200000,28.88,地下一樓
RPSNMLSKJHIGFDN09CB,坡道平面,1300000,29.88,地下一樓
RPUNMLSKJHIGFDN66CB,坡道平面,1300000,29.88,地下一樓
RPWNMLSKJHIGFDN86CB,坡道機械,700000,13.26,地下一樓
RPWNMLSKJHIGFDN86CB,坡道機械,550000,13.26,地下一樓
RPPNMLSKJHIGFBN58CB,升降機械,500000,,一樓
RPPNMLSKJHIGFGN09CB,一樓平面,0,,一樓
RPPNMLTKJHIGFAN68DB,升降機械,650000,19.85,地下二樓
RPPNMLTKJHIGFDN88CB,坡道平面,0,,地下一樓
RPQNMLTKJHIGFDN98CB,坡道平面,0,,地下一樓
RPVNMLSKJHIGFDN76CB,坡道機械,750000,13.26,地下一樓
RPPNMLTKJHIGFAN58CB,坡道機械,780000,15.72,地下二樓
RPQNMLTKJHIGFAN68CB,坡道機械,780000,15.72,地下二樓
RPSNMLTKJHIGFAN88CB,坡道機械,820000,15.72,地下二樓
RPWNMLTKJHIGFAN66CB,坡道機械,920000,15.72,地下二樓
RPRNMLTKJHIGFAN78CB,坡道機械,780000,15.72,地下二樓
RPXNMLTKJHIGFAN76CB,坡道機械,780000,15.72,地下二樓
RPVNMLTKJHIGFAN56CB,坡道平面,1700000,22.59,地下一樓
RPTNMLTKJHIGFAN98CB,坡道機械,920000,15.72,地下二樓
RPUNMLTKJHIGFAN09CB,坡道平面,1610000,22.59,地下二樓
RPOOMLTKJHIGFAN58CB,坡道機械,920000,15.72,地下二樓
RPPOMLTKJHIGFAN68CB,坡道機械,780000,15.72,地下二樓
RPUOMLTKJHIGFAN56CB,坡道平面,1450000,26.61,地下二樓
RPQOMLTKJHIGFAN78CB,坡道機械,920000,15.72,地下二樓
RPSOMLTKJHIGFAN98CB,坡道機械,920000,15.72,地下二樓
RPROMLTKJHIGFAN88CB,坡道機械,920000,15.72,地下二樓
RPTOMLTKJHIGFAN09CB,坡道平面,1700000,22.59,地下一樓
RPTNMLTKJHIGFCN56CB,一樓平面,0,18.96,一樓
RPUNMLTKJHIGFCN66CB,一樓平面,0,18.96,一樓
RPVNMLTKJHIGFCN76CB,一樓平面,0,18.96,一樓
RPPNMLLMJHIGFDN28CB,坡道平面,1350000,26.81,地下二樓
RPPNMLLMJHIGFEN38CB,一樓平面,0,,一樓
RPQNMLLJKHIGFAN87CB,坡道平面,1850000,28.19,地下二樓
RPPNMLMJKHIGFDN18CB,一樓平面,0,13.75,一樓
RPRNMLLJKHIGFAN97CB,坡道平面,1850000,28.19,地下一樓
RPSNMLLJKHIGFAN08CB,坡道平面,1650000,28.19,地下二樓
RPPNMLMJKHIGFHN58CB,坡道平面,1400000,41.24,地下二樓
RPQNMLNJKHIGFDN38CB,一樓平面,0,33.71,一樓
RPPNMLOJKHIGFAN08CB,坡道平面,1550000,22.59,地下二樓
RPQNMLOJKHIGFAN18CB,坡道機械,920000,15.72,地下二樓
RPRNMLOJKHIGFAN28CB,坡道平面,1550000,22.59,地下二樓
RPSNMLOJKHIGFAN38CB,坡道機械,780000,15.72,地下二樓
RPTNMLOJKHIGFAN48CB,坡道機械,680000,15.72,地下二樓
RPUNMLOJKHIGFAN58CB,坡道機械,780000,15.72,地下二樓
RPSNMLOJKHIGFBN58DB,一樓平面,0,36.70,一樓
RPPNMLOJKHIGFBN28DB,一樓平面,0,30.66,一樓
RPQNMLOJKHIGFBN38DB,一樓平面,0,30.72,一樓
RPRNMLOJKHIGFBN48DB,一樓平面,0,30.66,一樓
RPQNMLQJKHIGFAN38CB,坡道平面,1350000,22.14,地下一樓
RPQNMLQJKHIGFAN38CB,坡道平面,1350000,22.14,地下一樓
RPRNMLQJKHIGFAN48CB,坡道平面,1250000,22.14,地下二樓
RPPNMLQJKHIGFHN98CB,坡道平面,1450000,41.24,地下二樓
RPPNMLSJKHIGFFN98CB,一樓平面,1200000,20.83,一樓
RPQNMLSJKHIGFDN88CB,一樓平面,1100000,13.75,一樓
RPPNMLSJKHIGFDN78CB,一樓平面,1100000,13.75,一樓
RPVNMLKKKHIGFCN58CB,一樓平面,0,18.96,一樓
RPPNMLOKKHIGFFN68CB,坡道平面,1400000,24.11,地下一樓
RPPNMLOKKHIGFHN88CB,一樓平面,0,10.46,一樓
RPQNMLOKKHIGFHN98CB,坡道平面,1500000,36.05,地下一樓
RPPNMLRKKHIGFFN98CB,一樓平面,0,,一樓
RPPNMLRKKHIGFFN98CB,一樓平面,0,,一樓
RPPNMLKLKHIGFHN58CB,坡道平面,1550000,41.24,地下一樓
RPQNMLKLKHIGFDN28CB,坡道機械,850000,16.40,地下二樓
RPRNMLKLKHIGFDN38CB,坡道機械,850000,16.40,地下二樓
RPSNMLKLKHIGFDN48CB,坡道機械,850000,16.40,地下二樓
RPPNMLMLKHIGFAN08CB,坡道平面,1300000,29.76,地下一樓
RPPNMLNLKHIGFDN48CB,一樓平面,1200000,13.75,一樓
RPQNMLNLKHIGFDN68DB,一樓平面,1300000,31.01,一樓
RPPNMLOLKHIGFAN28CB,一樓平面,1100000,29.33,一樓
RPPNMLRLKHIGFAN58CB,坡道機械,780000,15.72,地下二樓
RPRNMLRLKHIGFAN78CB,坡道機械,780000,15.72,地下二樓
RPQNMLRLKHIGFAN68CB,坡道機械,780000,15.72,地下二樓
RPPNMLMJLHIGFFN48CB,其他,1100000,,一樓
RPRNMLMJLHIGFAN18CB,其他,850000,14.67,一樓
RPQNMLMJLHIGFAN08CB,其他,700000,14.67,一樓
RPTNMLMJLHIGFAN38CB,其他,850000,14.67,一樓
RPUNMLMJLHIGFAN48CB,其他,850000,14.67,一樓
RPSNMLQJLHIGFBN88DB,一樓平面,0,30.72,一樓
RPQNMLKKLHIGFAN97CB,坡道機械,920000,15.72,地下二樓
RPPNMLOKMHIGFAN38CB,坡道平面,1700000,22.59,地下一樓
RPRNMLKKLHIGFAN08CB,坡道平面,1610000,22.59,地下二樓
