鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號七樓之６,27.4,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,110.86,2,2,1,有,有,5600000,56247,升降機械,19.3,450000,,RPVRMLMJKHIGFBM88DA,56.18,0.0,7.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號七樓之１,24.36,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,2,1,有,有,5300000,59612,升降機械,19.3,450000,預售屋、或土地及建物分件登記案件；,RPWRMLMJKHIGFBM98DA,48.88,0.0,7.29,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號七樓之７,24.36,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,2,1,有,有,5150000,57768,升降機械,19.3,450000,,RPXRMLMJKHIGFBM09DA,48.88,0.0,7.29,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號八樓之３,33.42,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,140.9,3,2,2,有,有,6920000,55321,一樓平面,29.37,750000,,RPOSMLMJKHIGFBM28DA,68.03,0.0,8.98,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號八樓之２,27.4,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,110.86,2,2,1,有,有,6000000,60616,升降機械,19.3,450000,,RPPSMLMJKHIGFBM38DA,56.18,0.0,7.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號八樓之１,24.36,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,2,1,有,有,5000000,57891,升降機械,19.3,290000,,RPQSMLMJKHIGFBM48DA,48.88,0.0,7.29,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路４９巷１２弄１５號,177.47,,山坡地保育區,丙種建築用地,1120110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691218,116.16,4,2,2,有,無,7450000,64136,,0.0,0,,RPUOMLKKJHIGFBM28DA,116.16,0.0,0.0,無,0055
名間鄉,土地,濁水段163-1地號,931.0,,山坡地保育區,農牧用地,1120112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,516,,0.0,0,,RPSNMLMKJHIGFAM08DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市南陽路３４３號九樓,23.94,住,,,1120103,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840216,199.36,3,2,2,有,有,5850000,29344,坡道機械,0.0,0,,RPTNMLQJKHIGFAM58DA,129.29,0.0,19.61,有,
南投市,土地,營南段921地號,58.72,,鄉村區,乙種建築用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,42575,,0.0,0,,RPQNMLNKJHIGFAM97DA,0.0,0.0,0.0,無,
中寮鄉,土地,福山段895地號,5377.0,,山坡地保育區,農牧用地,1120131,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,465,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMJHIGFAM08DA,0.0,0.0,0.0,無,0056
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號八樓之７,24.36,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,2,1,有,有,5300000,59612,升降機械,19.3,450000,預售屋、或土地及建物分件登記案件；,RPRSMLMJKHIGFBM58DA,48.88,0.0,7.29,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號九樓之３,33.42,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,140.9,3,2,2,有,有,7500000,60522,一樓平面,29.37,750000,,RPSSMLMJKHIGFBM68DA,68.03,0.0,8.98,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號九樓之５,33.42,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,140.9,3,2,2,有,有,7500000,60522,一樓平面,29.37,750000,,RPTSMLMJKHIGFBM78DA,68.03,0.0,8.98,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號九樓之２,27.4,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,110.86,2,2,1,有,有,5760000,59742,升降機械,19.3,290000,,RPUSMLMJKHIGFBM88DA,56.18,0.0,7.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號九樓之１,24.36,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,2,1,有,有,5100000,59120,升降機械,19.3,290000,,RPVSMLMJKHIGFBM98DA,48.88,0.0,7.29,有,
草屯鎮,土地,日新段447-6地號,21.75,農,,,1120112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630750,29000,,0.0,0,政府機關標讓售；,RPQNMLQJKHIGFBM38DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮幸福巷２６號,86.0,住,,,1120112,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0660409,47.7,1,1,1,有,無,3950000,82809,,0.0,0,,RPPNMLSJKHIGFCM58DA,47.7,0.0,0.0,無,0057
埔里鎮,房地(土地+建物),南投縣埔里鎮珠生路５９之３號,715.65,,特定農業區,丁種建築用地,1120113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790514,277.95,10,2,5,有,無,12000000,43173,,0.0,0,未登記建物；,RPQNMLRJKHIGFCM58DA,277.95,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮坪頂路９９號,475.4,,山坡地保育區,丙種建築用地,1120107,土地4建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920620,358.47,7,3,4,有,無,10000000,27896,,0.0,0,,RPQNMLRJKHIGFDM68DA,325.39,0.0,33.08,無,0058
竹山鎮,土地,新福興段682地號,1083.76,,山坡地保育區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1569,,0.0,0,,RPVNMLKMJHIGFDM68DA,0.0,0.0,0.0,無,0059
鹿谷鄉,土地,廣興段584-3地號,24.45,商,,,1120113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1156824,47314,,0.0,0,政府機關標讓售；,RPVNMLQJKHIGFDM09DA,0.0,0.0,0.0,無,
水里鄉,土地,下城段492地號,3787.25,,山坡地保育區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,634,,0.0,0,,RPQNMLOJKHIGFEM48DA,0.0,0.0,0.0,無,0060
魚池鄉,土地,貓段310-1地號,7922.0,,山坡地保育區,農牧用地,1120104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,783,,0.0,0,,RPSNMLSJKHIGFCM98EA,0.0,0.0,0.0,無,
竹山鎮,土地,大坑段頂林小段103-28地號,7783.0,,山坡地保育區,林業用地,1120119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,103,,0.0,0,農作物；,RPRNMLRJKHIGFDM88EA,0.0,0.0,0.0,無,
南投市,土地,成功段319地號,126.64,住,,,1120109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980226,39326,,0.0,0,,RPSNMLRJKHIGFAM68EA,0.0,0.0,0.0,無,0061
竹山鎮,土地,中正段690-4地號,46.33,,,,1120113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,981400,21183,,0.0,0,,RPRNMLSJKHIGFDM88DA,0.0,0.0,0.0,無,0062
國姓鄉,土地,福龜段289-3地號,146.46,,特定農業區,農牧用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336858,2300,,0.0,0,早年買賣現在補辦登記,RPWNMLLJKHIGFCM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,平東段573地號,1307.49,,風景區,農牧用地,1120116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10551445,8070,,0.0,0,未登記建物；,RPPNMLSJKHIGFBM48DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉崁頂巷３８之１號,242.48,,鄉村區,乙種建築用地,1120104,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820325,229.25,4,2,3,有,無,2900000,12650,,0.0,0,1.土地2筆購地款＄246萬.建物款為＄44萬.2.買賣標的物被佔有.水.電.排水.漏水.毛胚增建.糞管等一切問題.皆由買方自行處理親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；瑕疵物件；,RPQNMLQJKHIGFAM28DA,229.25,0.0,0.0,無,0063
南投市,土地,三塊厝段1-321地號,95.0,住,,,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,81053,,0.0,0,,RPQNMLSJKHIGFAM48DA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段62-8地號,1291.0,,山坡地保育區,農牧用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,658,,0.0,0,,RPUNMLRKJHIGFAM78DA,0.0,0.0,0.0,無,0064
草屯鎮,土地,土城段799地號,211.22,,鄉村區,乙種建築用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4025000,19056,,0.0,0,地上有未辦保存登記老舊房屋。,RPQNMLSJKHIGFBM58DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街２４３巷１７號五樓之１；忠孝路２９９號,10.75,住,,,1120117,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,97.68,3,2,2,有,有,3700000,37879,,0.0,0,,RPRNMLSJKHIGFCM78DA,69.39,0.0,7.78,有,
中寮鄉,土地,八杞仙段500地號,6150.0,,山坡地保育區,農牧用地,1120116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,163,,0.0,0,,RPPNMLSJKHIGFAM48EA,0.0,0.0,0.0,無,
中寮鄉,土地,樟平段1523地號,3432.14,,山坡地保育區,農牧用地,1120116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2914,,0.0,0,未登記建物；,RPTNMLSJKHIGFAM88EA,0.0,0.0,0.0,無,
集集鎮,土地,文昌段726-4地號,551.62,農,,,1120118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2901,,0.0,0,,RPPNMLTJKHIGFEM98EA,0.0,0.0,0.0,無,0065
南投市,土地,三塊厝段291-32地號,157.14,,一般農業區,丙種建築用地,1120130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408564,2600,,0.0,0,,RPPNMLOJKHIGFAM08EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南崗一路１０７巷７４號,73.0,住,,,1120108,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700604,87.48,4,2,3,有,無,5500000,62872,,0.0,0,,RPSNMLLJKHIGFAM97DA,87.48,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市成功三路五街１巷２６號,77.15,住,,,1120110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110107,172.21,4,3,3,有,無,11420000,66314,,0.0,0,土地價金：新台幣5139000元整、建物價金：新台幣6281000元整,RPRNMLKKKHIGFAM87DA,157.65,0.0,14.56,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路２４１巷２１號,80.95,住,,,1120105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880212,189.9,5,2,3,有,無,9450000,49763,,0.0,0,,RPPNMLNJKHIGFBM97DA,175.55,0.0,14.35,無,
埔里鎮,土地,水尾段962地號,7363.0,,山坡地保育區,林業用地,1120114,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,611,,0.0,0,,RPRNMLKKKHIGFCM08DA,0.0,0.0,0.0,無,
埔里鎮,土地,水源段2-2地號,447.49,農,,,1120101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7450000,16648,,0.0,0,農作物；,RPTNMLTJKHIGFCM09DA,0.0,0.0,0.0,無,0066
埔里鎮,房地(土地+建物),南投縣埔里鎮北安路５８號,108.0,住,,,1120105,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0761016,144.12,5,3,3,有,無,11280000,78268,,0.0,0,頂樓加蓋；其他增建；,RPUNMLQJKHIGFCM88DA,144.12,0.0,0.0,無,
竹山鎮,土地,文田段1256-2地號,2990.0,,山坡地保育區,林業用地,1120103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,151,,0.0,0,,RPPNMLOKKHIGFDM38DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市府南路二街１巷６號,120.0,住,,,1120104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621228,98.98,4,2,2,無,無,6800000,68701,,0.0,0,,RPUNMLPKKHIGFAM78EA,98.98,0.0,0.0,無,
集集鎮,土地,八張段749地號,11.45,住,,,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188532,16466,,0.0,0,持分1000分之302 : 買賣價格新台幣100000元.持分1000分之262 : 買賣價格新台幣88532元.,RPQNMLOKKHIGFEM58DA,0.0,0.0,0.0,無,
竹山鎮,土地,新大坑段263地號,1454.17,,一般農業區,農牧用地,1120108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1238,,0.0,0,地清或未辦繼承標售；,RPSNMLRJKHIGFDM98EA,0.0,0.0,0.0,無,
埔里鎮,土地,八德段437地號,794.1,住,,,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48043052,60500,,0.0,0,,RPPNMLOKKHIGFCM38EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮北平街５０巷５號,59.26,住,,,1120113,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610300,102.69,3,2,2,無,無,2080000,20255,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLPKKHIGFCM48EA,102.69,0.0,0.0,無,0067
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２３６號,112.63,住,,,1120119,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101230,221.98,5,2,5,有,有,15500000,69826,,0.0,0,,RPRNMLNKKHIGFBM38EA,206.14,0.0,15.7,無,0068
草屯鎮,土地,頂茄荖段304-13地號,90.9,,特定農業區,甲種建築用地,1120118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2720000,29923,,0.0,0,,RPUNMLOKKHIGFBM78EA,0.0,0.0,0.0,無,0069
鹿谷鄉,土地,文昌段1464地號,1554.01,,一般農業區,農牧用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5640000,3629,,0.0,0,,RPRNMLRJJHIGFDM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮恒吉巷３５號四樓之２,41.47,,鄉村區,乙種建築用地,1120105,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1110829,115.58,3,2,2,有,有,7550000,65323,坡道平面,0.0,800000,,RPTNMLKKKHIGFCM28DA,70.94,0.0,17.7,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路２６１巷１７號九樓之１,13.83,住,,,1120118,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841122,113.31,3,2,2,無,有,4300000,37949,,0.0,0,含租約；,RPUOMLOKKHIGFCM88DA,75.83,0.0,16.55,有,0070
埔里鎮,土地,光榮段985地號,61.77,住,,,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,77708,,0.0,0,未登記建物；,RPUNMLPKKHIGFCM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市復興路７１１巷２弄６號,87.16,住,,,1120101,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060125,393.01,4,2,6,無,有,16000000,40711,,0.0,0,,RPQNMLOKKHIGFAM18DA,302.78,4.1,31.94,有,
中寮鄉,土地,福山段160地號,5430.0,,山坡地保育區,農牧用地,1120101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,239,,0.0,0,農作物；,RPQNMLLJKHIGFAM77DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興一路３５巷１４號,86.36,住,,,1120110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760115,153.09,3,2,3,有,無,8800000,57483,,0.0,0,其他增建；,RPXNMLLJKHIGFAM48DA,153.09,0.0,0.0,無,
南投市,土地,西施厝坪段西施厝坪小段84-28地號,124.6,住,,,1120117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,12841,,0.0,0,,RPPNMLRJKHIGFAM28DA,0.0,0.0,0.0,無,0071
中寮鄉,土地,八杞仙段714地號,680.0,,山坡地保育區,農牧用地,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,398000,585,,0.0,0,,RPRNMLOKKHIGFAM28DA,0.0,0.0,0.0,無,0072
南投市,房地(土地+建物),南投縣南投市南新路３４１巷６號,95.73,住,,,1120112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840615,151.18,4,2,4,有,無,8180000,54108,,0.0,0,,RPSNMLQJKHIGFAM48DA,144.8,0.0,6.38,無,0073
埔里鎮,土地,小埔社段191-1175地號,2362.0,,山坡地保育區,林業用地,1120116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1058,,0.0,0,,RPTNMLNKJHIGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段191-1030地號,2100.0,,山坡地保育區,林業用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,2714,,0.0,0,,RPUNMLOJJHIGFCM58DA,0.0,0.0,0.0,無,0074
埔里鎮,土地,小埔社段191-1168地號,1694.0,,山坡地保育區,特定目的事業用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,2715,,0.0,0,,RPVNMLOJJHIGFCM68DA,0.0,0.0,0.0,無,0075
仁愛鄉,土地,眉原段1000地號,320.0,,鄉村區,乙種建築用地,1120110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1094,,0.0,0,原保地受債權債務關係影響或債務抵償；,RPPNMLQKKHIGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米坑段1160地號,5415.0,,森林區,林業用地,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,185,,0.0,0,賣方同意山泉水源給予買方分支使用農作物；,RPVNMLKKKHIGFCM48DA,0.0,0.0,0.0,無,
竹山鎮,土地,安平段885地號,46.89,,一般農業區,農牧用地,1120106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2133,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQKJHIGFDM78DA,0.0,0.0,0.0,無,0076
信義鄉,土地,羅娜段651地號,600.0,,一般農業區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,500,,0.0,0,,RPTNMLQKJHIGFEM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,新大坑段831地號,3494.25,,山坡地保育區,農牧用地,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5250000,1502,,0.0,0,,RPTNMLPKKHIGFDM98EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮延平一路２４０號,105.84,住,,,1120112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040211,207.44,6,2,8,無,無,9500000,45796,,0.0,0,,RPVNMLPKKHIGFDM56EA,207.44,0.0,0.0,無,0077
名間鄉,房地(土地+建物),南投縣名間鄉彰南路１０８巷９號,130.09,住,,,1120111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090220,241.4,4,3,5,無,無,16300000,67523,,0.0,0,,RPSNMLQKKHIGFAM68EA,230.13,0.0,11.27,無,0078
南投市,房地(土地+建物),南投縣南投市育樂一街１９巷３０號,121.0,住,,,1120131,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0641206,175.73,5,2,2,無,無,8120000,46207,,0.0,0,,RPTNMLQKKHIGFAM78EA,175.73,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮光華街１０８號,137.0,住,,,1120131,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750422,156.79,5,3,3,無,無,11000000,70158,,0.0,0,,RPWNMLPKKHIGFCM09DA,156.79,0.0,0.0,無,
魚池鄉,土地,大雁段132地號,1964.0,,山坡地保育區,農牧用地,1120107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,5906,,0.0,0,農業設施；,RPTNMLRKKHIGFCM98DA,0.0,0.0,0.0,無,0079
草屯鎮,房地(土地+建物),南投縣草屯鎮順山路４７號,147.91,,,,1120130,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111007,198.26,4,3,5,有,無,12800000,64562,,0.0,0,,RPRNMLKMJHIGFBM08DA,192.86,0.0,5.4,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮建興五街３０號,117.86,住,,,1120131,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101213,295.76,5,3,6,無,無,29000000,98052,,0.0,0,,RPTNMLOKKHIGFBM58DA,270.66,0.0,25.1,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段２４３巷２３號,89.19,住,,,1120102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851107,208.03,4,3,3,無,無,8600000,41340,,0.0,0,,RPUNMLOKKHIGFBM68DA,192.4,0.0,15.63,無,
草屯鎮,土地,新埔段464地號,918.39,,特定農業區,農牧用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,6533,,0.0,0,農作物；,RPVNMLOKKHIGFBM78DA,0.0,0.0,0.0,無,0080
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號三樓之２,27.4,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,110.86,2,2,1,無,有,5600000,57995,升降機械,19.3,290000,,RPPNMLPKKHIGFBM28DA,56.18,0.0,7.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號五樓之１,24.36,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,2,1,無,有,5350000,60226,升降機械,19.3,450000,預售屋、或土地及建物分件登記案件；,RPSNMLPKKHIGFBM58DA,48.88,0.0,7.29,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號六樓之２,27.4,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,120.77000000000001,2,2,2,無,有,5860000,55908,一樓平面,29.37,750000,,RPTNMLPKKHIGFBM68DA,56.18,0.0,7.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號八樓之５,33.42,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,140.9,3,2,2,無,有,7060000,56577,一樓平面,29.37,750000,,RPUNMLPKKHIGFBM78DA,68.03,0.0,8.98,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號八樓之６,27.4,,鄉村區,乙種建築用地,1120113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,110.86,2,2,1,無,有,5940000,59961,升降機械,19.3,450000,,RPVNMLPKKHIGFBM88DA,56.18,0.0,7.0,有,
南投市,土地,千秋段937地號,1663.02,,特定農業區,農牧用地,1120103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3980000,2393,,0.0,0,,RPRNMLQKKHIGFAM48DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市自強一路８號,2040.0,工,,,1120116,土地1建物1車位0,全,一層,透天厝,辦公用,加強磚造、ＲＣ造,0780424,1219.58,0,0,0,有,無,127000000,104134,,0.0,0,土地價金:新台幣壹億貳仟壹佰萬元整建物價金:新台幣陸佰萬元整,RPPNMLQKKHIGFAM28DA,1219.58,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段８８０巷２６弄３號,79.83,農,,,1120108,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110127,138.55,4,2,4,有,無,9300000,67124,,0.0,0,,RPTNMLMJKHIGFAM18DA,111.91,0.0,26.64,無,0081
南投市,房地(土地+建物),南投縣南投市彰南路三段３９８巷２之１８號三樓之２,11.67,商,,,1120105,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,117.97,3,2,2,有,有,3760000,31873,,0.0,0,,RPOOMLLJKHIGFAM67DA,92.48,0.0,7.76,有,0082
埔里鎮,房地(土地+建物),南投縣埔里鎮光遠三街７３號,81.0,住,,,1120113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750422,93.02,5,2,3,無,無,8000000,86003,,0.0,0,,RPXNMLRKKHIGFCM76DA,93.02,0.0,0.0,無,
國姓鄉,土地,水波流段89地號,265.43,,鄉村區,乙種建築用地,1120115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3212000,12101,,0.0,0,,RPUNMLRKKHIGFCM09DA,0.0,0.0,0.0,無,0083
仁愛鄉,土地,曲冰段440地號,855.0,,森林區,農牧用地,1120110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,936,,0.0,0,原保地,RPPNMLSKKHIGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮恒吉巷３５號四樓之３,26.44,,鄉村區,乙種建築用地,1120131,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1110829,86.11,3,2,2,有,有,6000000,69678,坡道平面,0.0,800000,,RPUNMLKKKHIGFCM38DA,56.5,0.0,0.0,有,
