鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷,17.32,住,,,1111210,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.22,2,2,1,有,無,13740000,134939,坡道平面,32.7,2200000,,RPVNMLPKKIHGFAB67CB,In House,D棟無號
西區,房地(土地+建物)+車位,臺中市西區大全街58巷,13.45,住,,,1111128,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.67,2,1,1,有,無,10450000,145032,坡道機械,27.27,1400000,,RPXNMLPKKIHGFAB87CB,國美好好,B棟0號
豐原區,房地(土地+建物)+車位,臺中市豐原區大湳街2號旁,14.59,商,,,1111213,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.93,3,2,2,有,無,12600000,107097,升降機械,22.15,950000,車位交易總價包含於不動產交易總價，不可拆分。,RPPNMLPKKIHGFDB37CB,豐閱聚心No.2,1棟4F-B號
豐原區,房地(土地+建物)+車位,臺中市豐原區愛國街,15.35,商,,,1111119,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.23,3,2,2,有,無,18450000,135221,坡道平面,31.14,1400000,,RPTNMLPKKIHGFDB77CB,大宅豐鼎,A7棟5F號
豐原區,房地(土地+建物)+車位,臺中市豐原區愛國街,15.09,商,,,1111121,土地1建物1車位2,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.33,3,2,2,有,無,23460000,154857,坡道平面,62.28,4250000,,RPUNMLPKKIHGFDB87CB,大宅豐鼎,A2棟27F號
豐原區,房地(土地+建物)+車位,臺中市豐原區愛國街,15.09,商,,,1111128,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,18900000,141072,坡道平面,31.14,1400000,,RPVNMLPKKIHGFDB97CB,大宅豐鼎,A2棟5F號
龍井區,房地(土地+建物),臺中市龍井區龍社二街,69.61,住,,,1111124,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,137.9,4,2,5,有,無,13000000,94271,,0.0,0,,RPRNMLPKKIHGFKB28CB,恆樂,B棟9號
龍井區,房地(土地+建物),臺中市龍井區龍社二街,69.41,住,,,1111212,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,139.6,4,2,5,有,無,13300000,95272,,0.0,0,,RPSNMLPKKIHGFKB38CB,恆樂,B棟13號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵東路,11.01,商,,,1111206,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.26,2,2,1,有,無,13850000,135522,坡道平面,24.5,1550000,,RPPNMLPKKIHGFIB87CB,登陽未來之丘,A7棟A7-16F號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵東路,10.66,商,,,1111208,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.31,2,2,1,有,無,14650000,148047,坡道平面,24.5,1650000,,RPQNMLPKKIHGFIB97CB,登陽未來之丘,B10棟B10-19F號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵東路,11.01,商,,,1111208,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.26,2,2,1,有,無,14070000,137946,坡道平面,24.5,1550000,,RPRNMLPKKIHGFIB08CB,登陽未來之丘,B7棟B7-21F號
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路三段,14.86,商,,,1111117,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10280000,98735,坡道平面,33.06,1850000,,RPSNMLPKKIHGFIB18CB,浩瀚豐世紀,B棟2號
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路三段,14.86,商,,,1111130,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.8,2,2,1,有,無,9980000,93728,坡道平面,33.06,1850000,,RPTNMLPKKIHGFIB28CB,浩瀚豐世紀,A棟12號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,16.54,商,,,1111210,土地3建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.49,3,2,2,有,無,19890000,102450,坡道平面,26.5,1450000,,RPPNMLPKKIHGFFB57CB,聯?馨,D棟5F-1號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區正德路,30.59,住,,,1111128,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.6,2,2,2,有,無,9400000,101166,坡道機械,12.58,900000,,RPQNMLPKKIHGFFB67CB,住寅大晶囍,住棟3號
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街,105.96,住,,,1111205,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.1,4,3,3,有,無,17100000,104844,,0.0,0,,RPRNMLPKKIHGFFB77CB,青境,F棟02號
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街,83.87,住,,,1111209,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.0,4,3,5,有,無,14600000,95425,,0.0,0,,RPSNMLPKKIHGFFB87CB,豐采,H棟08號
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街,83.87,住,,,1111127,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.0,4,3,5,有,無,14900000,97386,,0.0,0,,RPTNMLPKKIHGFFB97CB,豐采,H棟10號
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街,95.73,住,,,1111127,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,139.8,4,3,3,有,無,16000000,114449,,0.0,0,,RPUNMLPKKIHGFFB08CB,豐采,E棟08號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,12.84,商,,,1111210,土地3建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.21,3,2,2,有,無,15740000,102651,坡道平面,28.0,1450000,,RPVNMLPKKIHGFFB18CB,聯?馨,C棟3F-8號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,12.33,商,,,1111210,土地3建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,15220000,104223,坡道平面,26.5,1350000,,RPWNMLPKKIHGFFB28CB,聯?馨,B棟12F-11號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大同街,15.29,商,,,1111117,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.97,2,1,2,有,無,7850000,77640,坡道平面,28.25,1350000,,RPXNMLPKKIHGFFB38CB,九川木目心,A1棟10號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大同街,19.24,商,,,1111128,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.64,3,1,2,有,無,9400000,76383,坡道平面,28.25,1350000,,RPOOMLPKKIHGFFB57CB,九川木目心,B2棟8號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大同街,19.28,商,,,1111206,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.79,3,1,2,有,無,9500000,77222,坡道平面,28.25,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPKKIHGFFB67CB,九川木目心,A2棟10號
沙鹿區,房地(土地+建物),臺中市沙鹿區光明街350巷97號旁,15.47,住,,,1111118,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,41.36,1,1,1,有,無,2800000,67698,,0.0,0,,RPQOMLPKKIHGFFB77CB,佳格心悅,4D號
沙鹿區,房地(土地+建物),臺中市沙鹿區光明街350巷97號旁,15.47,住,,,1111119,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,41.36,1,1,1,有,無,3000000,72534,,0.0,0,,RPSOMLPKKIHGFFB97CB,佳格心悅,5C號
北屯區,房地(土地+建物)+車位,臺中市北屯區庄美街,49.13,住,,,1111117,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.36,3,2,2,有,無,28950000,170619,坡道平面,53.3,4200000,,RPPNMLPKKIHGFBB17CB,舜元境朗,5F-A號
北屯區,房地(土地+建物)+車位,臺中市北屯區庄美街,42.58,住,,,1111116,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.92,3,2,2,有,無,25360000,171492,坡道平面,51.2,3800000,,RPQNMLPKKIHGFBB27CB,舜元境朗,7F-D號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.49,商,,,1111213,土地1建物1車位1,二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,134.75,0,0,0,無,無,15610000,136559,坡道平面,34.72,1950000,,RPRNMLPKKIHGFBB37CB,浩瀚創立方,A13棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區臺中市北屯區太祥段 109、 109-1 地號土地,21.39,住,,,1111213,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,13710000,99102,坡道機械,16.45,800000,,RPSNMLPKKIHGFBB47CB,大城二月埕,4F-E號
北屯區,房地(土地+建物)+車位,臺中市北屯區庄美街,42.58,住,,,1111123,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.37,3,2,2,有,無,22800000,165447,坡道平面,26.65,2000000,,RPTNMLPKKIHGFBB57CB,舜元境朗,5F-D號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,10.06,商,,,1111214,土地1建物1車位1,八層,24,辦公商業大樓,商業用,鋼筋混凝土造,,122.27,0,0,0,無,無,13990000,136306,坡道平面,35.04,2100000,,RPUNMLPKKIHGFBB67CB,浩瀚創立方,A1棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區庄美街,42.58,住,,,1111122,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.37,3,2,2,有,無,22880000,166083,坡道平面,26.65,2000000,,RPVNMLPKKIHGFBB77CB,舜元境朗,6F-D號
北屯區,房地(土地+建物),臺中市北屯區敦富路,7.66,商,,,1111212,土地1建物1車位0,四層,24,辦公商業大樓,商業用,鋼筋混凝土造,,66.45,0,0,0,無,無,8760000,131828,,0.0,0,,RPXNMLPKKIHGFBB97CB,浩瀚創立方,A25棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.49,商,,,1111212,土地1建物1車位1,二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,134.75,0,0,0,無,無,15850000,135959,坡道平面,34.72,2250000,,RPOOMLPKKIHGFBB17CB,浩瀚創立方,A8棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1111212,土地1建物1車位1,五層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.67,0,0,0,無,無,13570000,146504,坡道平面,34.72,2150000,,RPPOMLPKKIHGFBB27CB,浩瀚創立方,B6棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,25.31,住,,,1111210,土地2建物1車位2,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.39,4,2,2,有,無,20720000,110045,坡道平面,60.0,3400000,,RPQOMLPKKIHGFBB37CB,登陽林映道,B棟B5-6F號
北屯區,房地(土地+建物)+車位,臺中市北屯區旱溪西路三段,37.87,住,,,1111214,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,12280000,80446,坡道平面,24.79,1180000,,RPROMLPKKIHGFBB47CB,森美館,D棟13號
北屯區,房地(土地+建物)+車位,臺中市北區庄美街,49.13,住,,,1111121,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.26,3,2,2,有,無,30830000,186337,坡道平面,51.2,3800000,,RPSOMLPKKIHGFBB57CB,舜元境朗,14F-A號
北屯區,房地(土地+建物),臺中市北屯區敦富路,7.85,商,,,1111213,土地1建物1車位0,七層,24,辦公商業大樓,商業用,鋼筋混凝土造,,68.99,0,0,0,無,無,9260000,134222,,0.0,0,,RPUOMLPKKIHGFBB77CB,浩瀚創立方,A22棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1111213,土地1建物1車位1,五層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.0,0,0,0,無,無,13290000,146761,坡道平面,34.05,1850000,,RPVOMLPKKIHGFBB87CB,浩瀚創立方,B11棟0號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111116,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,9250000,78046,坡道機械,7.44,800000,,RPPNMLPKKIHGFJB97CB,豐閱榮曜5,5F-A號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111118,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,8950000,75275,坡道機械,7.44,800000,,RPQNMLPKKIHGFJB08CB,豐閱榮曜5,2F-F號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.12,,鄉村區,乙種建築用地,1111129,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,7200000,76030,坡道機械,7.44,850000,,RPRNMLPKKIHGFJB18CB,豐閱榮曜5,3F-C號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.12,,鄉村區,乙種建築用地,1111130,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,7200000,76030,坡道機械,7.44,850000,,RPSNMLPKKIHGFJB28CB,豐閱榮曜5,00棟3F-D號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111118,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,9050000,76198,坡道機械,7.44,800000,,RPTNMLPKKIHGFJB38CB,豐閱榮曜5,3F-E號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111206,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,9400000,79431,升降機械,7.44,800000,,RPUNMLPKKIHGFJB48CB,豐閱榮曜5,6F-F號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.12,,鄉村區,乙種建築用地,1111206,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,7580000,81178,坡道機械,7.44,800000,,RPVNMLPKKIHGFJB58CB,豐閱榮曜5,7F-D號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.55,,鄉村區,乙種建築用地,1111124,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.64,2,2,2,有,無,7730000,80751,坡道機械,7.44,850000,,RPWNMLPKKIHGFJB68CB,豐閱榮曜5,7F-G號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,25.13,,鄉村區,乙種建築用地,1111118,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.84,2,2,2,有,無,9800000,90880,坡道平面,14.86,1350000,,RPXNMLPKKIHGFJB78CB,豐閱榮曜5,8F-B號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111206,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,9300000,78507,坡道機械,7.44,800000,,RPOOMLPKKIHGFJB97CB,豐閱榮曜5,5F-F號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.12,,鄉村區,乙種建築用地,1111125,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,7550000,80819,坡道機械,7.44,800000,,RPPOMLPKKIHGFJB08CB,豐閱榮曜5,6F-C號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一 段402巷,28.67,,鄉村區,乙種建築用地,1111117,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,9400000,78969,坡道機械,7.44,850000,,RPQOMLPKKIHGFJB18CB,豐閱榮曜5,6F-B號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.12,,鄉村區,乙種建築用地,1111130,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,7050000,74234,坡道機械,7.44,850000,,RPROMLPKKIHGFJB28CB,豐閱榮曜5,4F-C號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111205,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,8850000,74351,坡道機械,7.44,800000,,RPSOMLPKKIHGFJB38CB,豐閱榮曜5,4F-A號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111205,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,8850000,74351,坡道機械,7.44,800000,,RPTOMLPKKIHGFJB48CB,豐閱榮曜5,4F-E號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.12,,鄉村區,乙種建築用地,1111125,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,7150000,75431,坡道機械,7.44,850000,,RPUOMLPKKIHGFJB58CB,豐閱榮曜5,2F-C號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,28.67,,鄉村區,乙種建築用地,1111118,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,8950000,75275,坡道機械,7.44,800000,,RPVOMLPKKIHGFJB68CB,豐閱榮耀5,2F-E號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.55,,鄉村區,乙種建築用地,1111203,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.64,2,2,2,有,無,7250000,75117,坡道機械,7.44,850000,,RPWOMLPKKIHGFJB78CB,豐閱榮曜5,2F-G號
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段402巷,22.55,,鄉村區,乙種建築用地,1111205,土地1建物1車位1,全,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.64,2,2,2,有,無,7650000,80399,坡道機械,7.44,800000,,RPXOMLPKKIHGFJB88CB,豐閱榮曜5,6F-G號
太平區,房地(土地+建物),臺中市太平區中山路一段402巷,27.27,,鄉村區,乙種建築用地,1111117,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,102.3,1,1,1,有,無,10000000,97752,,0.0,0,,RPOPMLPKKIHGFJB08CB,豐閱榮曜5,1F-E號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1111214,土地1建物1車位1,七層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.67,0,0,0,無,無,13680000,147915,坡道平面,34.72,2150000,,RPQNMLQKKIHGFBB37CB,浩瀚創立方,B10棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1111215,土地1建物1車位1,三層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.0,0,0,0,無,無,13220000,145863,坡道平面,34.05,1850000,,RPRNMLQKKIHGFBB47CB,浩瀚創立方,B12棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1111213,土地1建物1車位1,十七層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.98,0,0,0,無,無,15050000,164870,坡道平面,35.04,2200000,,RPSNMLQKKIHGFBB57CB,浩瀚創立方,A11棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1111215,土地1建物1車位1,三層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.99,0,0,0,無,無,13370000,145863,坡道平面,35.04,2000000,,RPTNMLQKKIHGFBB67CB,浩瀚創立方,B9棟0號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,13.05,商,,,1111215,土地3建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.03,3,2,2,有,無,16570000,106832,坡道平面,26.5,1450000,,RPPNMLQKKIHGFFB67CB,聯?馨,C棟18F-1號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,9.96,商,,,1111216,土地3建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,2,2,2,有,無,13960000,116902,坡道平面,26.5,1400000,,RPQNMLQKKIHGFFB77CB,聯?馨,B棟24F-5號
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路紅竹巷24號旁紅竹段303-41地號,61.8,住,,,1111126,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.27,2,2,2,有,無,12580000,92317,,0.0,0,,RPRNMLQKKIHGFFB87CB,宏亞里想國,A棟20號
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路紅竹巷24號旁紅竹段303-43地號,75.97,住,,,1111126,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.55,2,2,2,有,無,13100000,94551,,0.0,0,,RPSNMLQKKIHGFFB97CB,宏亞里想國,A棟22號
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路紅竹巷24號旁紅竹段303-17地號,66.48,住,,,1111126,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.28,2,2,2,有,無,13820000,91962,,0.0,0,,RPTNMLQKKIHGFFB08CB,宏亞里想國,B棟01號
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路紅竹巷24號旁紅竹段303-50地號,59.7,住,,,1111126,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.53,2,2,2,有,無,12800000,95859,,0.0,0,,RPUNMLQKKIHGFFB18CB,宏亞里想國,B棟15號
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路紅竹巷24號旁紅竹段303-22地號,60.48,住,,,1111127,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.53,2,2,2,有,無,12950000,96982,,0.0,0,,RPVNMLQKKIHGFFB28CB,宏亞里想國,B棟07號
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路紅竹巷24號旁紅竹段303-09地號,61.11,住,,,1111127,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.27,2,2,2,有,無,12700000,93197,,0.0,0,,RPWNMLQKKIHGFFB38CB,宏亞里想國,A棟30號
龍井區,房地(土地+建物)+車位,臺中市龍井區竹師路二段,26.56,住,,,1111129,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.81,2,1,1,有,無,5580000,65392,坡道機械,12.43,520000,,RPPNMLQKKIHGFKB18CB,昇佳景邑,A1棟5號
龍井區,房地(土地+建物)+車位,臺中市龍井區竹師路二段,26.56,住,,,1111130,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.81,2,1,1,有,無,5500000,64875,坡道機械,12.43,480000,,RPQNMLQKKIHGFKB28CB,昇佳景邑,A2棟3號
龍井區,房地(土地+建物)+車位,臺中市龍井區竹師路二段,26.56,住,,,1111203,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.81,2,1,1,有,無,5420000,64228,坡道機械,12.43,450000,,RPRNMLQKKIHGFKB38CB,昇佳景邑,A1棟4號
龍井區,房地(土地+建物)+車位,臺中市龍井區竹師路二段,37.74,住,,,1111208,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.35,3,2,2,有,無,8380000,66673,坡道平面,30.41,1050000,,RPSNMLQKKIHGFKB48CB,昇佳景邑,B1棟8號
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,12.67,住,,,1111118,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.93,2,2,1,有,無,14770000,134991,坡道平面,30.59,1900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKKIHGFAB47CB,櫻花科博之櫻,B棟9F-1號
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路及凱旋一街口,17.47,其他,,,1111130,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.34,2,2,1,有,無,16630000,218750,坡道平面,32.06,2350000,,RPPNMLQKKIHGFCB37CB,遠雄純寓,B棟B06F06號
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路及凱旋一街口,17.69,其他,,,1111203,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.17,1,2,1,有,無,14830000,195583,坡道平面,32.06,1900000,,RPQNMLQKKIHGFCB47CB,遠雄純寓,B棟B02F04號
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路及凱旋一街口,17.69,其他,,,1111204,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.17,1,2,1,有,無,15500000,201180,坡道平面,32.06,2200000,,RPRNMLQKKIHGFCB57CB,遠雄純寓,B棟B03F07號
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路及凱旋一街口,17.69,其他,,,1111204,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.17,1,2,1,有,無,15400000,199667,坡道平面,32.06,2200000,,RPSNMLQKKIHGFCB67CB,遠雄純寓,B棟B03F06號
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路及凱旋一街口,17.69,其他,,,1111205,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.74,1,2,1,有,無,16000000,201684,坡道平面,32.06,2350000,,RPTNMLQKKIHGFCB77CB,遠雄純寓,A棟A03F04號
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路,16.69,其他,,,1111205,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,95.91,0,0,1,有,無,21000000,292091,坡道平面,32.06,2350000,建照用途為一般零售業甲、乙組,RPUNMLQKKIHGFCB87CB,遠雄純寓,S棟S08F01號
