編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLMLKHIGFCT56DA,6,22.68,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,持分移轉
RPQOMLMLKHIGFAT88DA,,18.85,住家用,磚造,,一層,一層 騎樓,持分移轉
RPXNMLOLKHIGFAT07DA,47,189.83,住家用,加強磚造,65年3月15日,二層,一層 二層,全筆移轉
RPSNMLOLKHIGFAT56DA,27,74.99,住家用,鋼筋混凝土造,84年10月13日,六層,四層 陽台,全筆移轉
RPSNMLOLKHIGFAT56DA,27,33.24,樓梯間，受電室，機械室，蓄水池，停車空間,鋼筋混凝土造,84年10月13日,六層,,持分移轉
RPUOMLKKKHIGFAT98DA,49,111.20,住家用,磚造,62年9月20日,二層,一層 二層,全筆移轉
RPXOMLSJKHIGFAT37DA,38,102.98,住家用,加強磚造,74年6月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLSKKHIGFDT17DA,30,121.39,住家用,鋼筋混凝土造,81年11月21日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPROMLNLKHIGFDT76DA,7,258.96,住家用,鋼筋混凝土構造,104年8月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPLKHIGFCT56DA,4,237.23,住宅,鋼筋混凝土構造,108年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLJLHIGFCT78DA,26,199.61,住家用,加強磚造,86年1月22日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLLJLHIGFCT88DA,36,87.32,住家用,加強磚造,76年6月13日,二層,一層 二層,全筆移轉
RPWNMLNLKHIGFCT07DA,28,52.46,住家用,鋼筋混凝土造,84年1月20日,八層,五層 陽台,全筆移轉
RPWNMLNLKHIGFCT07DA,28,20.46,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,持分移轉
RPOOMLLLKHIGFCT78DA,1,45.74,本共有部分之項目有停車空間、公共梯間、樓梯間及機械室等四項。,鋼筋混凝土構造,111年7月18日,五層,,持分移轉
RPOOMLLLKHIGFCT78DA,1,87.64,集合住宅,鋼筋混凝土構造,111年7月18日,五層,三層 陽台,全筆移轉
RPTNMLOLKHIGFDT96DA,1,50.79,集合住宅,鋼筋混凝土構造,111年4月6日,七層,七層 陽台,全筆移轉
RPTNMLOLKHIGFDT96DA,1,16.90,本共有部分之項目有室內停車空間、樓梯間、電梯間、機電設備空間、昇降機間、機械室、水箱等７項,鋼筋混凝土構造,111年4月6日,七層,,持分移轉
RPUNMLRKKHIGFAT96DA,8,193.94,住家用,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOKKHIGFAT78DA,18,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台,全筆移轉
RPPNMLOKKHIGFAT78DA,18,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPUNMLMJLHIGFAT09DA,35,153.21,住商用,鋼筋混凝土造,77年5月2日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPRNMLMJLHIGFAT78DA,18,167.96,住商用,鋼筋混凝土造,94年3月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLLJLHIGFAT88DA,28,91.41,住家用,鋼筋混凝土造,84年4月25日,七層,三層 陽台,全筆移轉
RPTNMLLJLHIGFAT88DA,28,25.69,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,84年4月25日,,,持分移轉
RPRNMLNJLHIGFAT88DA,40,51.04,住家用,鋼筋混凝土造,71年11月28日,五層,五層,全筆移轉
RPRNMLNJLHIGFAT88DA,40,4.09,樓梯，公共設施,鋼筋混凝土造,71年11月28日,五層,,持分移轉
RPPNMLMJLHIGFBT78EA,66,15.00,住家用,石造,45年9月14日,一層,一層,全筆移轉
RPSNMLLJLHIGFFT66DA,,174.04,住家用,鋼筋混凝土造,111年11月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNLKHIGFDT56DA,46,98.72,店舖、住宅,加強磚造,66年7月13日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMJLHIGFET98DA,1,223.30,住宅（Ｈ－２）,鋼筋混凝土構造,111年1月25日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJLHIGFET09DA,28,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPPNMLNJLHIGFET09DA,28,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台,全筆移轉
RPPNMLLJLHIGFET88DA,28,22.88,共有部份,鋼筋混凝土造,83年9月28日,七層,,持分移轉
RPPNMLLJLHIGFET88DA,28,65.40,住家用,鋼筋混凝土造,83年9月28日,七層,一層,全筆移轉
RPXNMLNJLHIGFCT07DA,47,176.48,住商用,加強磚造,65年4月20日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLJLHIGFCT98DA,19,5.44,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLLJLHIGFCT98DA,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLLJLHIGFCT98DA,19,11.65,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台,全筆移轉
RPVNMLMLKHIGFCT86DA,20,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層 陽台,全筆移轉
RPVNMLMLKHIGFCT86DA,20,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPVNMLMLKHIGFCT86DA,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPTNMLLLKHIGFCT56DA,44,314.86,住商用,加強磚造,68年2月19日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTOMLSKKHIGFAT07DA,23,63.19,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPTOMLSKKHIGFAT07DA,23,47.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLTKKHIGFAT66DA,31,90.94,住家用,鋼筋混凝土造,81年7月15日,七層,二層 陽台,全筆移轉
RPSNMLQJLHIGFAT66DA,19,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,三層 陽台 雨遮,全筆移轉
RPPNMLTKKHIGFAT66DA,31,23.50,共有部份,鋼筋混凝土造,81年7月15日,七層,,持分移轉
RPSNMLQJLHIGFAT66DA,19,7.13,停車空間,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPSNMLQJLHIGFAT66DA,19,3.34,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPSNMLQJLHIGFAT66DA,19,7.46,停車空間,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPSNMLQJLHIGFAT66DA,19,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPSNMLQJLHIGFAT66DA,19,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,持分移轉
RPQNMLQJLHIGFAT09DA,39,5.81,樓梯,鋼筋混凝土造,72年9月6日,五層,,持分移轉
RPQNMLQJLHIGFAT09DA,34,33.89,住家用,鋼筋混凝土造,77年12月23日,三層,三層,全筆移轉
RPRNMLRJLHIGFAT66DA,30,112.38,住家用,鋼筋混凝土造,82年5月11日,五層,四層 陽台,全筆移轉
RPRNMLRJLHIGFAT66DA,30,33.43,停車空間，樓梯，電梯,鋼筋混凝土造,82年5月11日,五層,,持分移轉
RPPNMLMJLHIGFFT09DA,30,195.66,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLLJLHIGFAT09DA,1,108.98,集合住宅,鋼筋混凝土造,110年11月23日,五層,二層 陽台,全筆移轉
RPVNMLLJLHIGFAT09DA,1,50.14,停車空間、電梯、共同梯廳、樓梯間、電信機室、梯間,鋼筋混凝土造,110年11月23日,五層,,持分移轉
RPTNMLLLKHIGFAT98DA,42,92.00,住商用,加強磚造,70年1月28日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSJLHIGFAT56DA,1,97.36,集合住宅,鋼筋混凝土造,111年8月1日,五層,五層 陽台,全筆移轉
RPPNMLSJLHIGFAT56DA,1,42.89,停車空間、公共梯間、電梯間、電信室、樓梯間,鋼筋混凝土造,111年8月1日,五層,,持分移轉
RPWNMLNJLHIGFAT76DA,40,71.96,住家用,鋼筋混凝土造,72年3月15日,五層,一層,全筆移轉
RPWNMLNJLHIGFAT76DA,40,4.54,防空避難室,鋼筋混凝土造,72年5月16日,,,持分移轉
RPWNMLNJLHIGFAT76DA,40,8.17,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,持分移轉
RPRNMLPKKHIGFBT56DA,44,143.40,住商用,鋼筋混凝土造,68年6月29日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLKHIGFDT09DA,29,80.07,住家用,鋼筋混凝土造,82年11月20日,七層,七層 陽台,全筆移轉
RPPNMLNJLHIGFDT98DA,29,19.59,梯間，頂蓋型開放空間，停車空間，防空避難室，變電室，水箱,鋼筋混凝土造,83年6月27日,,,持分移轉
RPPNMLNLKHIGFDT09DA,29,29.64,防空避難室兼停車空間　公共樓梯　電梯間,鋼筋混凝土造,82年11月20日,七層,,持分移轉
RPPNMLNJLHIGFDT98DA,29,81.48,住家用,鋼筋混凝土造,83年6月27日,十二層,九層 陽台,全筆移轉
RPRNMLNJLHIGFDT56DA,29,17.45,梯間，頂蓋型開放空間，停車空間，防空避難室，變電室，水箱,鋼筋混凝土造,83年6月27日,,,持分移轉
RPRNMLOLKHIGFCT66DA,42,94.60,住商用,加強磚造,69年11月24日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLKHIGFCT98DA,53,106.00,住商用,鋼筋混凝土加強磚造,58年9月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJLHIGFDT66DA,40,142.68,住家用,加強磚造,72年7月14日,二層,一層 二層,全筆移轉
RPOOMLTJKHIGFAT56DA,,85.68,住商用,鋼筋混凝土加強磚造,,一層,一層 騎樓,全筆移轉
RPQNMLQJLHIGFDT76DA,33,153.97,住家用,鋼筋混凝土造,79年7月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLRJLHIGFAT76DA,23,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSNMLRJLHIGFAT76DA,23,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPTNMLRJLHIGFAT86DA,26,101.75,住家用,鋼筋混凝土造,85年12月20日,十二層,六層 陽台 花台,全筆移轉
RPTNMLRJLHIGFAT86DA,26,57.78,梯間，友誼廳，通道，重道避難室，停車空間,鋼筋混凝土造,85年12月20日,十二層,,持分移轉
RPVNMLNJLHIGFAT66DA,29,90.35,住家用,鋼筋混凝土造,83年7月29日,六層,二層 陽台 花台,全筆移轉
RPVNMLNJLHIGFAT66DA,29,33.17,停車空間，梯間，清水池，台電受電室，消防水池,鋼筋混凝土造,83年7月29日,六層,,持分移轉
RPUNMLSJLHIGFAT07DA,,36.54,,磚造,,一層,一層,全筆移轉
RPQNMLSJLHIGFAT76EA,29,148.21,住家用,鋼筋混凝土造,83年2月4日,四層,一層 二層 三層 四層,全筆移轉
RPWOMLTJJHIGFCT47DA,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPWOMLTJJHIGFCT47DA,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPWOMLTJJHIGFCT47DA,18,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPWOMLTJJHIGFCT47DA,18,12.73,見使用執照,鋼筋混凝土造,93年7月12日,六層,六層 陽台,全筆移轉
RPQNMLOJJHIGFFT56DA,42,133.82,農舍,加強磚造,70年2月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLPJJHIGFAT66DA,30,110.35,集合住宅,鋼筋混凝土造,81年10月20日,七層,二層 陽台,全筆移轉
RPVNMLPJJHIGFAT66DA,30,27.07,住家用,鋼筋混凝土造,81年10月20日,七層,,持分移轉
RPTNMLPJJHIGFDT76DA,42,86.95,店舖　住宅,加強磚造,70年6月26日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNKJHIGFBT88DA,34,153.08,住商用,鋼筋混凝土造,77年10月7日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQOMLQKJHIGFCT76EA,52,106.89,住商用,磚造,60年1月15日,一層,一層,全筆移轉
RPQOMLQKJHIGFCT76EA,55,60.00,住商用,磚造,57年1月15日,二層,一層 二層,全筆移轉
RPPNMLSKJHIGFCT66DA,28,185.61,住家用,鋼筋混凝土造,84年3月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPRNMLMKJHIGFDT98DA,40,68.52,住家用,加強磚造,71年11月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLQJJHIGFCT86DA,23,21.89,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPUNMLQJJHIGFCT86DA,23,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPUNMLQJJHIGFCT86DA,23,8.86,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPUNMLQJJHIGFCT86DA,23,7.89,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPQNMLSKJHIGFFT17EA,41,338.34,住家用,鋼筋混凝土造,71年1月6日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLSKJHIGFET86DA,28,23.20,住家用,鋼筋混凝土造,83年12月9日,三層,一層,全筆移轉
RPPNMLSKJHIGFET86DA,28,21.00,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPRNMLSKJHIGFCT86DA,42,73.20,住家用,加強磚造,70年3月18日,二層,一層 二層 夾層,全筆移轉
RPQNMLSKJHIGFET96DA,28,23.20,住家用,鋼筋混凝土造,83年12月9日,三層,一層,全筆移轉
RPQNMLSKJHIGFET96DA,28,21.00,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPQOMLKMJHIGFCT88DA,,180.32,住宅,鋼筋混凝土構造,111年10月6日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLNKJHIGFAT58DA,44,69.58,住家用,加強磚造,68年1月10日,二層,一層 二層,全筆移轉
RPSNMLQKJHIGFAT56DA,28,22.25,住家用,鋼筋混凝土造,83年11月4日,十三層,四層 陽台,全筆移轉
RPSNMLQKJHIGFAT56DA,28,11.55,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,,持分移轉
RPXNMLSKJHIGFCT47DA,20,14.22,見使用執照,鋼筋混凝土造,92年5月1日,五層,五層 陽台,全筆移轉
RPXNMLSKJHIGFCT47DA,20,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,五層 陽台,全筆移轉
RPXNMLSKJHIGFCT47DA,20,4.39,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPXNMLSKJHIGFCT47DA,20,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPXNMLSKJHIGFCT47DA,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPXNMLSKJHIGFCT47DA,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPSNMLLJKHIGFDT98DA,1,188.61,住家用,鋼筋混凝土構造,111年5月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLSKJHIGFCT76DA,19,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLSKJHIGFCT76DA,19,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLSKJHIGFCT76DA,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLSKJHIGFCT76DA,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLSKJHIGFCT76DA,19,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,六層 陽台,全筆移轉
RPPOMLSKJHIGFCT76DA,19,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,六層 陽台,全筆移轉
RPQOMLTJJHIGFAT66DA,27,200.18,住商用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層 陽台 花台 地下一層,全筆移轉
RPQOMLTJJHIGFAT66DA,27,17.45,停車空間，機械室，走道，儲藏室，台電配電室。,鋼筋混凝土造,84年12月5日,四層,,持分移轉
RPTNMLMKJHIGFAT88DA,29,138.44,住家用,鋼筋混凝土造,82年12月23日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPTNMLMJKHIGFAT88DA,36,151.67,住家用,加強磚造,75年12月9日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLKMJHIGFBT68DA,29,113.96,住家用,加強磚造,82年11月9日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPOPMLMJKHIGFAT58DA,15,185.99,集合住宅、門廊、停車空間,鋼筋混凝土造,97年1月29日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLNJKHIGFET09DA,28,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPQNMLNJKHIGFET09DA,28,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,四層 陽台,全筆移轉
RPUNMLNJKHIGFDT76DA,35,57.16,住家用,鋼筋混凝土造,77年6月17日,三層,一層 二層 三層,持分移轉
RPQPMLNJJHIGFAT78DA,46,80.92,住家用,加強磚造,66年1月26日,二層,一層 二層,全筆移轉
RPUNMLMJKHIGFAT98DA,41,76.54,住家用,鋼筋混凝土造,71年6月15日,五層,五層,全筆移轉
RPUNMLMJKHIGFAT98DA,41,.19,住家用,鋼筋混凝土造,71年6月15日,五層,一層,持分移轉
RPUNMLMJKHIGFAT98DA,41,10.33,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,持分移轉
RPUNMLMJKHIGFAT98DA,41,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,
RPSNMLOJKHIGFAT98DA,9,55.81,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十層 陽台,持分移轉
RPSNMLOJKHIGFAT98DA,9,36.21,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,,持分移轉
RPTOMLRJKHIGFAT86DA,,97.28,集合住宅,鋼筋混凝土造,111年8月1日,五層,五層 陽台,全筆移轉
RPTOMLRJKHIGFAT86DA,,42.89,停車空間、公共梯間、電梯間、電信室、樓梯間,鋼筋混凝土造,111年8月1日,五層,,持分移轉
RPPQMLLMJHIGFAT88DA,23,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台,全筆移轉
RPPQMLLMJHIGFAT88DA,23,23.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLMJKHIGFDT78DA,26,14.33,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPPNMLMJKHIGFDT78DA,26,12.18,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPPNMLMJKHIGFDT78DA,26,79.93,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十五層 陽台,全筆移轉
RPPNMLKLJHIGFCT58DA,20,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 陽台,全筆移轉
RPPNMLKLJHIGFCT58DA,20,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPNMLKLJHIGFCT58DA,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPNMLQJKHIGFFT76DA,36,115.80,住家用,加強磚造,76年6月30日,二層,一層 二層,全筆移轉
