鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路636號對面,36.69,住,,,1111118,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.8,3,2,2,有,無,7300000,59637,一樓平面,21.0,1050000,,RPQNMLOLJIHGFGD87CB,大京藏五期,D棟3號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.7,商,,,1111115,土地1建物1車位2,十五層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,230.58,4,1,2,有,無,21100000,119109,坡道平面,74.84,2550000,此案辦理設計變更當中,RPPNMLOLJIHGFHD87CB,桂田磐古2,A7棟A7-15F號
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,44.91,住,,,1111112,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.01,3,2,2,有,無,13420000,112191,坡道平面,33.1,1650000,,RPUNMLOLJIHGFHD38CB,恆鵬陽光四季,C5棟C5-05F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1111114,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.0,1,2,1,有,無,8880000,104496,坡道平面,32.94,1350000,,RPPNMLOLJIHGFBD27CB,湖映白,A棟A7-08F號
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,20.77,住,,,1111113,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.2,3,2,2,有,無,16310000,129355,坡道平面,26.25,1570000,,RPPNMLOLJIHGFCD37CB,松丹達麗,D棟1號
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,23.89,住,,,1111113,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,166.67,0,0,0,無,無,24620000,189892,坡道平面,52.5,2940000,,RPQNMLOLJIHGFCD47CB,松丹達麗,S棟16號
仁德區,房地(土地+建物),臺南市仁德區保生路21號對面,9.94,商,,,1111114,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.39,2,2,1,有,無,7400000,103656,,0.0,0,,RPPNMLOLJIHGFID97CB,新東琚,B棟B3-02F號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,34.21,住,,,1111119,土地14建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.93,3,2,2,有,無,11630000,77944,坡道平面,27.89,1650000,,RPQNMLOLJIHGFID08CB,森LaVie,A棟5號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,34.24,住,,,1111117,土地14建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.95,3,2,2,有,無,13610000,93394,坡道平面,27.89,1650000,,RPSNMLOLJIHGFID28CB,森LaVie,A棟2號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,30.38,住,,,1111117,土地14建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.61,3,2,2,有,無,10420000,79318,坡道平面,27.89,1400000,,RPTNMLOLJIHGFID38CB,森LaVie,A棟6號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,30.38,住,,,1111115,土地14建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.61,3,2,2,有,無,10970000,82835,坡道平面,27.89,1550000,,RPUNMLOLJIHGFID48CB,森LaVie,A棟6號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,30.38,住,,,1111119,土地14建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.61,3,2,2,有,無,12070000,93387,坡道平面,27.89,1450000,,RPVNMLOLJIHGFID58CB,森LaVie,A棟6號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,34.16,住,,,1111119,土地14建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.68,3,2,2,有,無,13500000,93122,坡道平面,27.89,1600000,,RPWNMLOLJIHGFID68CB,森LaVie,A棟7號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,25.44,住,,,1111120,土地14建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.04,2,2,1,有,無,9360000,82606,坡道平面,27.89,1500000,,RPXNMLOLJIHGFID78CB,森LaVie,A棟3號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,25.44,住,,,1111120,土地14建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.04,2,2,1,有,無,9700000,85654,坡道平面,27.89,1550000,,RPOOMLOLJIHGFID97CB,森LaVie,A棟3號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.25,住,,,1111111,土地1建物1車位2,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,295.14,3,2,2,有,無,39650000,153928,坡道平面,60.29,3500000,,RPPNMLPLJIHGFCD47CB,國泰磐耘,A1號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.45,住,,,1111111,土地1建物1車位2,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,298.51,3,2,2,有,無,37890000,146324,坡道平面,62.8,3400000,,RPSNMLPLJIHGFCD77CB,國泰磐耘,A2號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.45,住,,,1111113,土地1建物1車位2,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,296.0,3,2,2,有,無,39980000,154766,坡道平面,60.29,3500000,,RPTNMLPLJIHGFCD87CB,國泰磐耘,A2號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.45,住,,,1111112,土地1建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,298.51,3,2,2,有,無,40750000,156548,坡道平面,62.8,3850000,,RPWNMLPLJIHGFCD18CB,國泰磐耘,A2號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.45,住,,,1111112,土地1建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,298.51,3,2,2,有,無,40950000,157185,坡道平面,62.8,3900000,,RPXNMLPLJIHGFCD28CB,國泰磐耘,A2號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111112,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.72,3,2,2,有,無,30720000,145707,坡道平面,34.24,1800000,,RPTOMLPLJIHGFCD97CB,國泰磐耘,A4號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111112,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.72,3,2,2,有,無,32200000,152408,坡道平面,34.24,1950000,,RPWOMLPLJIHGFCD28CB,國泰磐耘,A4號
新市區,房地(土地+建物)+車位,臺南市新市區社內里社內157號六樓之2,24.7,,鄉村區,乙種建築用地,1111122,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.18,2,2,2,有,無,10040000,101353,一樓平面,14.88,1800000,,RPSNMLPLJIHGFHD28CB,南科之心5,B棟5號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.25,住,,,1111118,土地1建物1車位2,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.65,3,2,2,有,無,38700000,149670,坡道平面,62.8,3550000,,RPPNMLQLJIHGFCD57CB,國泰磐耘,A1號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.25,住,,,1111119,土地1建物1車位2,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.65,3,2,2,有,無,39870000,154439,坡道平面,62.8,3600000,,RPQNMLQLJIHGFCD67CB,國泰磐耘,A1號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.45,住,,,1111114,土地1建物1車位2,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,298.51,3,2,2,有,無,38600000,149336,坡道平面,62.8,3400000,,RPRNMLQLJIHGFCD77CB,國泰磐耘,A2號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.45,住,,,1111114,土地1建物1車位2,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,296.0,3,2,2,有,無,39850000,154215,坡道平面,60.29,3500000,,RPSNMLQLJIHGFCD87CB,國泰磐耘,A2號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,25.84,住,,,1111114,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.02,3,2,2,有,無,29550000,148698,坡道平面,31.4,1800000,,RPTNMLQLJIHGFCD97CB,國泰磐耘,A3號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111120,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.88,3,2,2,有,無,29660000,140871,坡道平面,31.4,1700000,,RPUNMLQLJIHGFCD08CB,國泰磐耘,A4號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111114,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.88,3,2,2,有,無,30200000,143591,坡道平面,31.4,1700000,,RPVNMLQLJIHGFCD18CB,國泰磐耘,A4號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111119,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.88,3,2,2,有,無,30380000,144498,坡道平面,31.4,1700000,,RPWNMLQLJIHGFCD28CB,國泰磐耘,A4號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111116,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.88,3,2,2,有,無,31790000,151098,坡道平面,31.4,1800000,,RPXNMLQLJIHGFCD38CB,國泰磐耘,A4號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111116,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.88,3,2,2,有,無,31820000,151753,坡道平面,31.4,1700000,,RPOOMLQLJIHGFCD57CB,國泰磐耘,A4號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,29.24,住,,,1111117,土地1建物1車位1,一層,19,店面(店鋪),商業用,鋼筋混凝土造,,220.68,0,0,0,無,無,52430000,266431,坡道平面,31.4,2000000,,RPPOMLQLJIHGFCD67CB,國泰磐耘,S2號
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路66巷,30.85,住,,,1111112,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.8,3,2,2,有,無,17100000,118389,坡道平面,33.72,1700000,,RPTNMLQLJIHGFKD78CB,皇龍天晴,A2棟0號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,25.95,住,,,1111114,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.66,2,2,2,有,無,11000000,99082,坡道平面,25.78,1500000,,RPPNMLRLJIHGFID28CB,佳展大展,E3-10F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區仁愛南街,35.17,住,,,1111116,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.62,3,2,2,有,無,8750000,74041,一樓平面,20.0,1300000,,RPPNMLSLJIHGFID38CB,得意人生第13期,B棟3B10號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1111126,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.83,2,2,2,有,無,8220000,92575,坡道平面,18.54,1250000,,RPPNMLSLJIHGFAD57CB,市政大道,B1-10F號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.18,商,,,1111113,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.87,2,2,2,有,無,8000000,94777,坡道機械,18.54,1050000,,RPRNMLSLJIHGFAD77CB,市政大道,F3-3F號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1111120,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.71,2,2,2,有,無,8210000,93920,坡道機械,18.54,1150000,,RPSNMLSLJIHGFAD87CB,市政大道,B2-4F號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,25.84,住,,,1111127,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.02,3,2,2,有,無,30200000,151377,坡道平面,31.4,1950000,,RPPNMLSLJIHGFCD77CB,國泰磐耘,A3號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,25.84,住,,,1111121,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.02,3,2,2,有,無,30170000,152020,坡道平面,31.4,1800000,,RPQNMLSLJIHGFCD87CB,國泰磐耘,A3號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,25.84,住,,,1111126,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.02,3,2,2,有,無,31170000,156575,坡道平面,31.4,1950000,,RPRNMLSLJIHGFCD97CB,國泰磐耘,A3號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1111125,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.88,3,2,2,有,無,30500000,145103,坡道平面,31.4,1700000,,RPSNMLSLJIHGFCD08CB,國泰磐耘,A4號
北區,房地(土地+建物)+車位,臺南市北區育德二路,17.73,住,,,1111113,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.99,1,2,2,有,無,11680000,125896,坡道平面,21.48,1670000,,RPPNMLTLJIHGFAD67CB,欣府城-一品樓,B1-7F號
北區,房地(土地+建物)+車位,臺南市北區育德二路,17.73,住,,,1111118,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.99,1,2,2,有,無,11800000,127405,坡道平面,21.48,1670000,,RPQNMLTLJIHGFAD77CB,欣府城-一品樓,B1-9F號
仁德區,房地(土地+建物),臺南市仁德區田厝二街64巷,120.07,,鄉村區,乙種建築用地,1111126,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,263.68,4,2,4,有,無,20700000,78504,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJIHGFID58CB,經典佳2,K1號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,41.83,住,,,1111127,土地2建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.36,3,2,2,有,無,14990000,80263,坡道平面,59.5,2400000,,RPPNMLTLJIHGFFD28DB,諧作悅,C棟2號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,33.09,住,,,1111126,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.93,2,2,2,有,無,10980000,78757,坡道平面,29.75,1200000,,RPQNMLTLJIHGFFD38DB,諧作悅,E棟5號
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698.698-42地號,30.26,住,,,1111117,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.16,3,2,2,有,無,10700000,78700,一樓平面,21.99,1400000,,RPPNMLTLJIHGFHD38CB,聽心苑,1棟3A6號
鹽水區,房地(土地+建物),臺南市鹽水區行昌路,167.91,住,,,1111125,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.86,5,2,5,有,無,11000000,49138,,0.0,0,,RPRNMLTLJIHGFDD28DB,水月里仁,B1棟0號
鹽水區,房地(土地+建物),臺南市鹽水區行昌路,147.47,住,,,1111125,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,224.67,5,2,5,有,無,10000000,44510,,0.0,0,,RPSNMLTLJIHGFDD38DB,水月里仁,B2棟0號
佳里區,房地(土地+建物),臺南市佳里區鎮山街207號旁,86.1,住,,,1111127,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.69,4,1,3,有,無,12200000,65001,,0.0,0,,RPPNMLTLJIHGFGD28CB,首賦九期,A棟5號
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1111123,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,5150000,64873,坡道機械,15.86,400000,,RPPNMLKMJIHGFID67CB,皇龍捷士悅,B2-08號
關廟區,房地(土地+建物),臺南市關廟區北新街330號旁邊,22.43,住,,,1111126,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.22,2,2,1,有,無,4600000,62824,,0.0,0,,RPRNMLKMJIHGFID87CB,皇龍捷士悅,B5-07號
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1111127,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,5180000,63234,坡道機械,15.86,550000,,RPSNMLKMJIHGFID97CB,皇龍捷士悅,B5-08號
