編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPKKHIGFDJ28DA,湖南段,25.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,117,持分移轉,16030006
RPQNMLKLKHIGFBJ67DA,大學段,11.93,都市：其他:第一種住宅區,10000,58,持分移轉,06420000
RPPNMLOLKHIGFBJ97DA,新城段,663.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4161,663,持分移轉,02380000
RPSNMLQJKHIGFBJ28DA,站後段,12.14,都市：其他:第二種住宅區,10000,81,持分移轉,10630000
RPOOMLKLKHIGFBJ57DA,中興段,4.26,都市：其他:道路用地,1,1,全筆移轉,01570000
RPOOMLKLKHIGFBJ57DA,中興段,12.54,都市：其他:道路用地,1,1,全筆移轉,01600000
RPRNMLPKKHIGFBJ18DA,竹北段,15.00,都市：其他:道路用地,35,15,持分移轉,02540000
RPQOMLOKKHIGFDJ28DA,番湖段,278.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05370000
RPPNMLOLKHIGFCJ08DA,資源段,71.00,都市：其他:住宅區,1,1,全筆移轉,10670000
RPRNMLLJLHIGFBJ87EA,西安段,33.29,都市：其他:住宅區,1,1,全筆移轉,01480000
RPRNMLLJLHIGFBJ87EA,西安段,81.27,都市：其他:住宅區,1,1,全筆移轉,01490000
RPSNMLLJLHIGFDJ08DA,北湖段,69.55,都市：其他:農業區,576,1,持分移轉,00530000
RPPNMLNLKHIGFBJ97EA,隘興段,73.82,都市：其他:住宅區,10000,258,持分移轉,06390000
RPQNMLLJLHIGFBJ77EA,永興段,45.82,都市：其他:第二種商業區,9983,94,持分移轉,05140000
SPSNMLLJLHIGFDJ18DA,北湖段,556.42,都市：其他:農業區,576,8,持分移轉,00530000
RPPOMLOLKHIGFCJ18DA,湖光段,194.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,04950000
RPUNMLLJLHIGFDJ28DA,北湖段,625.97,都市：其他:農業區,576,9,持分移轉,00530000
RPOOMLOLKHIGFBJ97DA,站後段,1.12,都市：其他:道路用地,4,1,持分移轉,03550000
RPOOMLOLKHIGFBJ97DA,站後段,.23,都市：其他:第二種住宅區,4,1,持分移轉,04080000
RPOOMLOLKHIGFBJ97DA,站後段,2.35,都市：其他:道路用地,4,1,持分移轉,04320000
RPPOMLOLKHIGFBJ08DA,站後段,.56,都市：其他:道路用地,8,1,持分移轉,03550000
RPPOMLOLKHIGFBJ08DA,站後段,.11,都市：其他:道路用地,8,1,持分移轉,04080000
RPPOMLOLKHIGFBJ08DA,站後段,.90,都市：其他:道路用地,2,1,持分移轉,04120000
RPPOMLOLKHIGFBJ08DA,站後段,1.47,都市：其他:道路用地,2,1,持分移轉,04160000
RPPOMLOLKHIGFBJ08DA,站後段,2.01,都市：其他:道路用地,8,1,持分移轉,04440000
RPQOMLOLKHIGFBJ18DA,站後段,1.12,都市：其他:道路用地,4,1,持分移轉,03550000
RPQOMLOLKHIGFBJ18DA,站後段,.23,都市：其他:第二種住宅區,4,1,持分移轉,04080000
RPQOMLOLKHIGFBJ18DA,站後段,4.01,都市：其他:道路用地,4,1,持分移轉,04440000
RPXNMLMJLHIGFBJ48DA,北山段,168.97,都市：其他:農業區,4,1,持分移轉,05830000
RPSNMLLLKHIGFCJ08DA,二重埔段,6.25,都市：其他:工業區,1000,5,持分移轉,01790000
RPSNMLLLKHIGFCJ08DA,二重埔段,12.18,都市：其他:工業區,1000,10,持分移轉,01910008
RPSNMLLLKHIGFCJ08DA,二重埔段,9.01,都市：其他:工業區,1000,5,持分移轉,02090000
RPSNMLLLKHIGFCJ08DA,二重埔段,26.68,都市：其他:工業區,1000,55,持分移轉,02390006
RPSNMLLLKHIGFCJ08DA,二重埔段,21.89,都市：其他:工業區,1000,55,持分移轉,02400006
RPSNMLLLKHIGFCJ08DA,二重埔段,5.80,都市：其他:工業區,5,1,持分移轉,02820002
RPSNMLLLKHIGFCJ08DA,二重埔段,19.40,都市：其他:工業區,5,1,持分移轉,02820003
RPSNMLMLKHIGFCJ18DA,寶山段沙湖壢小段,277.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3516,277,持分移轉,03490017
RPSNMLMLKHIGFCJ18DA,寶山段沙湖壢小段,166.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,351600,16616,持分移轉,03490017
RPSNMLMLKHIGFCJ18DA,寶山段沙湖壢小段,218.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09300003
RPPOMLLLKHIGFBJ77DA,西安段,19.21,都市：其他:住宅區,100000,966,持分移轉,09920000
RPSNMLOKKHIGFCJ38EA,大壢段下大壢小段,78.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04160023
RPTNMLOKKHIGFCJ48EA,大壢段下大壢小段,388.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,14326,持分移轉,02880000
RPTNMLOLKHIGFDJ58DA,南湖段,102.48,都市：其他:住宅區,1,1,全筆移轉,07730001
RPPNMLLJLHIGFCJ77EA,矺子段,2291.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11150009
RPRNMLLJLHIGFCJ97EA,矺子段,83.97,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11110032
RPSNMLMJLHIGFDJ18DA,竹九段,90.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16110000
RPPNMLNJLHIGFDJ08EA,汶山段,57.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03850000
RPTNMLMJLHIGFCJ28EA,深井段,3464.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11030000
RPTNMLMJLHIGFCJ28EA,深井段,1386.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11040000
RPTNMLMJLHIGFCJ28EA,深井段,543.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11860000
RPVNMLLJLHIGFBJ28EA,大學段,4.42,都市：其他:第二種商業區,10000,8,持分移轉,02190000
RPRNMLNJLHIGFCJ18EA,石湖段,6440.48,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00190000
RPRNMLNJLHIGFCJ18EA,石湖段,488.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920000
RPRNMLNJLHIGFCJ18EA,石湖段,472.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930002
RPVNMLNLKHIGFDJ68DA,員興段,37.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,380,4,持分移轉,06630000
RPVNMLNLKHIGFDJ68DA,員興段,105.48,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07490000
RPVNMLNLKHIGFDJ68DA,員興段,96.08,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07500000
RPWNMLNLKHIGFDJ78DA,德盛段,2420.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13500000
RPQNMLNJLHIGFCJ97DA,東寧段,60.00,都市：其他:住宅區,1,1,全筆移轉,06170000
RPPNMLQJLHIGFDJ28DA,榮豐段,17.82,,1,1,全筆移轉,02540000
RPPNMLQJLHIGFDJ28DA,榮豐段,10.54,都市：其他:住宅區,1,1,全筆移轉,02550000
RPPNMLQJLHIGFDJ28DA,榮豐段,86.50,都市：其他:住宅區,1,1,全筆移轉,02560000
RPSNMLKLKHIGFCJ97DA,資源段,22.00,都市：其他:住宅區,1000,200,持分移轉,12820000
RPPNMLNJLHIGFCJ87DA,台泥段,18.95,都市：其他:住宅區,100000,275,持分移轉,00020000
RPSNMLKLKHIGFCJ97DA,資源段,58.00,都市：其他:住宅區,1,1,全筆移轉,12820006
RPSNMLKLKHIGFCJ97DA,資源段,7.56,都市：其他:住宅區,1000,35,持分移轉,12820009
RPROMLLLKHIGFBJ97DA,竹仁段,4.36,都市：其他:第二種住宅區,10000,7035,持分移轉,05300000
RPROMLLLKHIGFBJ97DA,竹仁段,11.09,都市：其他:第二種住宅區,10000,7035,持分移轉,05300002
RPSOMLLLKHIGFBJ08DA,竹仁段,1.19,都市：其他:道路用地,10000,7035,持分移轉,05300001
RPSOMLLLKHIGFBJ08DA,竹仁段,10.87,都市：其他:道路用地,10000,7035,持分移轉,05300004
RPSOMLLLKHIGFBJ08DA,竹仁段,3.28,都市：其他:道路用地,10000,7035,持分移轉,05300005
RPSNMLPKKHIGFBJ28DA,台科段,42.81,都市：其他:第一種住宅區,100000,2027,持分移轉,01050000
RPXNMLOLKHIGFBJ78DA,家興段,22.17,都市：其他:住宅區,10000,73,持分移轉,01270000
RPTNMLNJLHIGFBJ18DA,蓮華段,360.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03250000
RPSOMLNLKHIGFBJ28DA,大學段,6.80,都市：其他:第二種商業區,152087,1009,持分移轉,00390000
RPQNMLMJLHIGFBJ77DA,縣華段,5.52,都市：其他:第二種商業區,10000,190,持分移轉,00920000
RPSOMLRJKHIGFDJ68DA,泰安段,123.14,都市：其他:住宅區,1,1,全筆移轉,02780000
RPSOMLRJKHIGFDJ68DA,泰安段,6.82,都市：其他:住宅區,1,1,全筆移轉,02780001
RPSOMLRJKHIGFDJ68DA,泰安段,27.62,,1,1,全筆移轉,02790001
RPSNMLRKKHIGFDJ68DA,和興段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15320058
RPRNMLQJLHIGFBJ28DA,西安段,61.15,都市：其他:住宅區,1,1,全筆移轉,07370000
RPVNMLRKKHIGFDJ98DA,吉祥段,38.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10400000
RPUNMLMLKHIGFBJ28DA,溪洲段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04640011
RPQNMLRKKHIGFDJ48DA,泰豐段,14.51,都市：其他:第二種住宅區,10000,95,持分移轉,06550000
RPQOMLKLKHIGFBJ77DA,福田段,15.82,都市：其他:第一種商業區,10000,72,持分移轉,02020000
RPUNMLQJLHIGFBJ68EA,北山段,30.66,都市：其他:住宅區,1,1,全筆移轉,00210002
RPXOMLMJLHIGFBJ58DA,莊敬段,10.70,都市：其他:第二種商業區,100000,122,持分移轉,06570000
RPQNMLQJLHIGFCJ38EA,資源段,254.17,都市：其他:住宅區,6,5,持分移轉,01420000
RPPNMLQJLHIGFDJ38EA,永安段,20.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1084,持分移轉,03750001
RPRNMLQJLHIGFCJ48EA,中正段,3.00,都市：其他:住宅區,1,1,全筆移轉,04310001
RPRNMLQJLHIGFCJ48EA,中正段,1.00,都市：其他:工業區,1,1,全筆移轉,04310002
RPQNMLRJLHIGFCJ48EA,煤源段,2570.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990032
RPPNMLSJLHIGFDJ58EA,東湖段,80.00,都市：其他:住宅區,1,1,全筆移轉,02830000
RPVNMLQJLHIGFDJ88DA,後湖段埔和小段,20.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,144000,4000,持分移轉,03890000
RPSNMLNJLHIGFDJ28DA,力行段,11.09,都市：其他:道路用地,6,1,持分移轉,09200000
RPPNMLTJKHIGFBJ28DA,錦山段,432.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610036
RPPNMLQJLHIGFCJ18DA,深井段,405.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03590000
RPPNMLQJLHIGFCJ18DA,深井段,73.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03730000
RPPNMLQJLHIGFCJ18DA,深井段,1244.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03740000
RPPNMLQJLHIGFCJ18DA,深井段,4500.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05290000
RPPNMLQJLHIGFCJ18DA,深井段,3519.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340000
RPPNMLQJLHIGFCJ18DA,深井段,410.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05490000
RPPNMLQJLHIGFCJ18DA,深井段,800.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500000
RPUNMLLJLHIGFBJ08DA,文化段,16.03,都市：其他:第三種商業區,29,2,持分移轉,10920000
RPTNMLRJLHIGFDJ78DA,長嶺段,1191.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450001
RPWNMLQJLHIGFBJ78DA,縣華段,5.00,都市：其他:第二種商業區,10000,65,持分移轉,01660000
RPRNMLKLKHIGFDJ97DA,文昌段,19.26,都市：其他:住宅區,10000,123,持分移轉,06000000
RPVNMLTJLHIGFBJ98DA,下寮段,23.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,1333885000,11385000,持分移轉,08950000
RPPNMLMJLHIGFCJ77DA,三峰段,1597.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07840000
RPSNMLSJLHIGFCJ68DA,二重埔段,1.33,都市：其他:工業區,3,1,持分移轉,02840360
RPSNMLSJLHIGFCJ68DA,二重埔段,91.00,都市：其他:工業區,1,1,全筆移轉,02840363
RPPNMLSJLHIGFDJ48DA,南湖段,45.62,都市：其他:商業區,1,1,全筆移轉,02580003
RPPNMLSJLHIGFDJ48DA,南湖段,36.70,都市：其他:商業區,1,1,全筆移轉,02580005
RPPNMLSJLHIGFBJ38EA,九芎湖段,3066.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,9,持分移轉,02380000
RPPNMLSJLHIGFBJ38EA,九芎湖段,970.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02390000
RPPNMLSJLHIGFBJ38EA,九芎湖段,195.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,7,持分移轉,02410000
RPPNMLSJLHIGFBJ38EA,九芎湖段,1022.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,31482,6134,持分移轉,02420000
RPTNMLQJLHIGFDJ68DA,長威段,13.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,66,持分移轉,00140000
RPPNMLTJLHIGFBJ48EA,大學段,10.19,都市：其他:第二種商業區,10000,16,持分移轉,02210000
RPRNMLTJJHIGFDJ58DA,長威段,78.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15840002
RPVNMLRJJHIGFDJ78DA,綠園段,9.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,388,持分移轉,08630023
RPQNMLSJLHIGFBJ48EA,九芎湖段,686.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02400000
RPSNMLKKJHIGFCJ77DA,竹林段,314.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10500001
RPSNMLKKJHIGFCJ77DA,竹林段,639.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10610000
RPSNMLKKJHIGFCJ77DA,竹林段,645.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10610001
RPSNMLKKJHIGFCJ77DA,竹林段,358.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10640000
RPVOMLKKJHIGFBJ08DA,莊敬段,8.09,都市：其他:第二種商業區,100000,206,持分移轉,02690000
RPVNMLOJJHIGFBJ28DA,正興段,38.54,都市：其他:道路用地,35666000,720250,持分移轉,06150000
RPVNMLOJJHIGFBJ28DA,正興段,1.41,都市：其他:道路用地,35666000,720250,持分移轉,06150002
RPVNMLOJJHIGFBJ28DA,正興段,10.83,都市：其他:道路用地,89165000,1800625,持分移轉,08800001
RPVNMLOJJHIGFBJ28DA,正興段,30.76,都市：其他:道路用地,80,10,持分移轉,08800016
RPUNMLNKJHIGFBJ28EA,錦山段,142.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,33504,704,持分移轉,01920000
RPTNMLQKJHIGFCJ58EA,大坪段內大坪小段,25.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,80,2,持分移轉,01310001
SPTNMLQKJHIGFCJ68EA,大坪段內大坪小段,6.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,160,1,持分移轉,01310001
TPTNMLQKJHIGFCJ78EA,大坪段內大坪小段,6.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,160,1,持分移轉,01310001
VPTNMLQKJHIGFCJ98EA,大坪段內大坪小段,6.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,160,1,持分移轉,01310001
UPTNMLQKJHIGFCJ88EA,大坪段內大坪小段,6.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,160,1,持分移轉,01310001
RPPNMLNKJHIGFCJ87EA,八十分段馬福小段,951.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050028
RPQNMLLKJHIGFCJ67DA,水坑壹段,122.79,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,11960002
RPWNMLQJKHIGFBJ68DA,關農段,5.27,都市：其他:行水區,3700,527,持分移轉,03760000
RPWNMLQJKHIGFBJ68DA,關農段,29.49,都市：其他:綠地,18934,2941,持分移轉,03780000
RPOOMLSKJHIGFCJ38EA,藤坪段藤坪小段,4627.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01190013
RPSPMLRKJHIGFBJ68EA,新國段,51.37,都市：其他:第二種住宅區,1,1,全筆移轉,05690000
RPTNMLSKJHIGFCJ78EA,新城段,335.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,20320000
RPSOMLSKJHIGFCJ68DA,雙林段,1038.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870016
RPPNMLKMJHIGFCJ77EA,大肚段香園小段,1040.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430000
RPTOMLSKJHIGFCJ78DA,雙林段,519.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870013
RPTOMLSKJHIGFCJ78DA,雙林段,1038.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870014
RPTOMLSKJHIGFCJ78DA,雙林段,1038.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870015
RPXNMLRKJHIGFBJ88DA,新國段,136.69,都市：其他:第二種住宅區,1000000,805317,持分移轉,00220004
RPSNMLTKJHIGFCJ78EA,中員段,158.96,非都市：特定農業區 ; 非都市編定：農牧用地,100000,5628,持分移轉,09730000
RPSNMLSKJHIGFDJ68DA,坪頂段,132.11,都市：其他:住宅區,1,1,全筆移轉,11250000
RPVOMLKMJHIGFCJ38DA,寶中段,3.41,都市：其他:道路用地,1,1,全筆移轉,03820001
RPWOMLRKJHIGFBJ88DA,莊敬段,33.72,都市：其他:第一種住宅區,10000,97,持分移轉,02990000
RPUOMLKMJHIGFCJ28DA,寶中段,7.65,都市：其他:道路用地,1,1,全筆移轉,03820002
RPUOMLKMJHIGFCJ28DA,寶中段,14.62,都市：其他:道路用地,1,1,全筆移轉,03820003
RPUOMLKMJHIGFCJ28DA,寶中段,7.14,都市：其他:道路用地,1,1,全筆移轉,03820004
RPWNMLSKJHIGFCJ98DA,廣福段,20.54,都市：其他:道路用地,4,1,持分移轉,01840000
RPQOMLMKJHIGFBJ77DA,莊敬段,35.16,都市：其他:第一種住宅區,100000,1042,持分移轉,00210000
RPTNMLLMJHIGFDJ28DA,瑞興段,56.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,2,持分移轉,05940004
RPTNMLLMJHIGFDJ28DA,瑞興段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05940022
RPVNMLLMJHIGFCJ38DA,金獅段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,35,持分移轉,10510000
RPVNMLLMJHIGFCJ38DA,金獅段,85.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10510005
RPRNMLLJKHIGFCJ87EA,嘉樂段,850.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05470000
RPRNMLLJKHIGFCJ87EA,嘉樂段,530.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,05480000
RPUNMLNKJHIGFCJ38EA,橫榮段,26.78,都市：其他:住宅區,72,1,持分移轉,07080000
RPOOMLLMJHIGFDJ87DA,德興段,2610.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730000
RPWNMLLMJHIGFBJ38DA,北山段,61.99,都市：其他:道路用地,12,4,持分移轉,02210000
RPWNMLLMJHIGFBJ38DA,西安段,81.97,都市：其他:道路用地,12,5,持分移轉,03790000
RPTOMLQJJHIGFBJ38DA,省道段,105.57,都市：其他:第二種住宅區,1,1,全筆移轉,06860000
RPUNMLSJLHIGFBJ78DA,台科段,18.70,都市：其他:第一種住宅區,10000,27,持分移轉,02520000
RPPOMLLJKHIGFCJ67DA,華安段,154.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08720000
RPPOMLLJKHIGFCJ67DA,華安段,1519.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08900000
RPUOMLRJLHIGFBJ78DA,隘興段,9.28,都市：其他:住宅區,100000,339,持分移轉,07190000
RPWNMLRJLHIGFBJ88DA,國義段,23.59,都市：其他:第一種住宅區,100000,720,持分移轉,00630000
RPXNMLLMJHIGFCJ58DA,明湖段,23.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3753,持分移轉,18520000
RPPNMLLJKHIGFCJ57DA,枋子坑段,107.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04750000
RPTQMLPJJHIGFBJ48DA,台元段,347.41,都市：其他:乙種工業區,100000,699,持分移轉,06110000
RPPNMLQKJHIGFDJ28EA,後湖段坡子頭小段,26.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,360,32,持分移轉,02260000
