鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,土地,北斗段227地號,676.37,都市：其他:農,,,1120119,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,1996,,0.0,0,,RPTNMLLJLHIGFCQ78DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林３０３號,148.96,,鄉村區,乙種建築用地,1120105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671230,94.02,6,2,6,無,無,7980000,84876,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOLKHIGFDQ09DA,94.02,0.0,0.0,無,0087
中埔鄉,土地,灣潭子段399地號,543.0,,山坡地保育區,農牧用地,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,276,,0.0,0,,RPTNMLTJJHIGFDQ86DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段394地號,1606.0,,山坡地保育區,農牧用地,1120109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,262,,0.0,0,,RPVNMLTJJHIGFDQ07DA,0.0,0.0,0.0,無,
番路鄉,土地,公田段55-188地號,0.0,,,,1120130,土地0建物0車位0,,,其他,,,,0.0,0,0,0,無,無,372680,0,,0.0,0,,RPPNMLTJKHIGFEQ66DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號四樓之１８之１９,11.75,住,,,1120131,土地1建物2車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,50.08,1,1,1,有,有,1750000,34944,,0.0,0,,RPRNMLMJKHIGFBQ48DA,26.92,0.0,3.2,有,
朴子市,房地(土地+建物),嘉義縣朴子市朴子工業區三街４號,3626.0,,工業區,丁種建築用地,1120107,土地2建物1車位0,全,一層,透天厝,工業用,ＲＣ造﹒ＲＣ磚造﹒鋼鐵造,0720817,1067.12,0,0,0,無,無,95900000,89868,,0.0,0,土地價款：92400000元、建物價款：3500000元公司土地、廠房交易包含未登記建物、地上物全部未登記建物；未登記建物；,RPVNMLNKJHIGFBQ98DA,1015.35,51.77,0.0,無,
水上鄉,土地,下寮段下寮小段245地號,3862.0,,特定農業區,農牧用地,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30350000,7859,,0.0,0,,RPPOMLLLKHIGFDQ68DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路４９巷３５號,106.0,都市：其他:住,,,1120125,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790406,177.85,3,2,3,無,無,8700000,48918,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPSNMLMJLHIGFCQ78DA,177.85,0.0,0.0,無,0088
民雄鄉,土地,好收段竹圍後小段761地號,3293.0,,特定農業區,農牧用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,1245,,0.0,0,,RPPNMLRJLHIGFCQ98DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街３１巷９號,80.64,都市：其他:住,,,1120116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700923,102.9,5,3,5,無,無,6300000,61224,,0.0,0,其他增建；,RPVNMLRJLHIGFCQ96DA,95.52,0.0,7.38,無,0089
大埔鄉,土地,大埔段188-5地號,8836.14,農,,,1120103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,1528,,0.0,0,,RPPNMLOJLHIGFDQ78DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街１１８巷１２號,130.9,住,,,1120130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070313,210.86,5,3,4,有,無,15000000,71137,,0.0,0,其他增建；,RPTNMLQJKHIGFDQ66DA,199.09,0.0,11.77,無,0090
新港鄉,土地,新港段宮前小段47-14地號,21.0,,,,1120119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,801000,38143,,0.0,0,政府機關標讓售；,RPRNMLQJLHIGFCQ56EA,0.0,0.0,0.0,無,
朴子市,土地,德安段776地號,447.0,住,,,1120131,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13522000,30251,,0.0,0,,RPPNMLRLKHIGFBQ98DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號三樓９,10.63,住,,,1120109,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,51.78,1,0,1,無,有,1650000,31866,,0.0,0,其他增建；,RPUNMLNJLHIGFDQ56DA,28.76,0.0,4.84,有,
民雄鄉,土地,山中段609-44地號,9.0,,鄉村區,乙種建築用地,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81675,9075,,0.0,0,買方為祭祀公業派下員,RPQOMLRLKHIGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-42地號,8.0,,鄉村區,乙種建築用地,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72600,9075,,0.0,0,買方為祭祀公業派下員,RPVNMLRLKHIGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-45地號,12.0,,鄉村區,乙種建築用地,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108900,9075,,0.0,0,買方為祭祀公業派下員,RPSOMLRLKHIGFCQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-46地號,5.0,,鄉村區,乙種建築用地,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45375,9075,,0.0,0,買方為祭祀公業派下員,RPTOMLRLKHIGFCQ96DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-47地號,2.0,,鄉村區,乙種建築用地,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18150,9075,,0.0,0,,RPUOMLRLKHIGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-48地號,16.0,,鄉村區,乙種建築用地,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,242000,15125,,0.0,0,,RPVOMLRLKHIGFCQ17DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-49地號,2.0,,鄉村區,乙種建築用地,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30250,15125,,0.0,0,,RPWOMLRLKHIGFCQ27DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-51地號,9.0,,鄉村區,乙種建築用地,1120118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81675,9075,,0.0,0,,RPXOMLRLKHIGFCQ37DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段609-50地號,1.0,,鄉村區,乙種建築用地,1120118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9075,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLKHIGFCQ56DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪口段後港小段704地號,2693.75,,特定農業區,農牧用地,1120128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1114,,0.0,0,,RPQNMLNJKHIGFCQ58DA,0.0,0.0,0.0,無,
東石鄉,土地,三塊厝新段887地號,33.01,,一般農業區,農牧用地,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34000,1030,,0.0,0,,RPUNMLQJKIHGFBQ56DA,0.0,0.0,0.0,無,
水上鄉,土地,溪安段333-18地號,60.84,,鄉村區,乙種建築用地,1111205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3287,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKKIHGFDQ58DA,0.0,0.0,0.0,無,0002
朴子市,土地,內厝段534地號,61.32,都市：其他:住宅區,,,1111205,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1287708,21000,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJKIHGFBQ66DA,0.0,0.0,0.0,無,0092
民雄鄉,土地,菁埔段中和小段134地號,240.0,,特定農業區,甲種建築用地,1111201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2613600,10890,,0.0,0,,RPQNMLTJKIHGFCQ56DA,0.0,0.0,0.0,無,
東石鄉,土地,新掌潭段215-2地號,0.37,,一般農業區,養殖用地,1111208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,164,0,,0.0,0,,RPUNMLNKKIHGFBQ98DA,0.0,0.0,0.0,無,
義竹鄉,土地,六桂段316地號,95.69,住,,,1111205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,636680,6654,,0.0,0,,RPTNMLQJKIHGFBQ09DA,0.0,0.0,0.0,無,0093
鹿草鄉,土地,頂潭新段490地號,118.08,,鄉村區,乙種建築用地,1111202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,4488,,0.0,0,,RPQNMLMKKIHGFDQ78EA,0.0,0.0,0.0,無,
民雄鄉,土地,豐收段539地號,162.5,,特定農業區,農牧用地,1111207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146250,900,,0.0,0,,RPRNMLNKKIHGFCQ88EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號七樓之９,9.1,住,,,1111202,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,37.72,1,0,1,有,有,1100000,29162,,0.0,0,,RPRNMLNKKIHGFBQ68DA,20.72,0.0,1.6,有,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２３號十二樓七,7.69,都市：其他:住宅區,,,1111205,土地2建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,64.08,1,2,1,有,有,2200000,34332,,0.0,0,,RPQNMLMKKIHGFEQ78DA,47.07,0.0,4.51,有,
番路鄉,土地,北下坑段537-1地號,3702.41,,一般農業區,農牧用地,1111202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10080000,2723,,0.0,0,,RPQNMLNKKIHGFEQ88DA,0.0,0.0,0.0,無,0094
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街５１號四樓,45.92,,鄉村區,乙種建築用地,1111204,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910725,152.58,3,2,2,有,有,5000000,32770,坡道平面,0.0,0,,RPVNMLNKKIHGFCQ56DA,88.04,7.12,8.68,有,
民雄鄉,土地,大崎腳段153-363地號,422.5,,山坡地保育區,林業用地,1111207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,544,,0.0,0,,RPXNMLPKKIHGFCQ96DA,0.0,0.0,0.0,無,
布袋鎮,土地,過溝新段957地號,16069.43,,一般農業區,養殖用地,1111205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6421360,400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKKIHGFBQ38DA,0.0,0.0,0.0,無,0095
義竹鄉,土地,過路子段936-3地號,1763.6,,一般農業區,水利用地,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352720,200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLPKKIHGFBQ78EA,0.0,0.0,0.0,無,
大林鎮,土地,西林段320地號,19.36,都市：其他:商,,,1111206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215000,62758,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKKIHGFCQ09EA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段1293地號,52.44,住,,,1111202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2221023,42354,,0.0,0,,RPQNMLPKKIHGFBQ88EA,0.0,0.0,0.0,無,0096
朴子市,土地,牛挑灣段松梅小段1725地號,155.75,,特定農業區,農牧用地,1111210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,7063,,0.0,0,,RPPNMLKKKIHGFBQ18DA,0.0,0.0,0.0,無,
民雄鄉,土地,陳厝寮段213-8地號,283.13,都市：其他:住,,,1111205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,12715,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKKIHGFCQ88DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號四樓之２７,7.74,,鄉村區,乙種建築用地,1111203,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,22.2,1,0,1,有,有,950000,42793,,0.0,0,,RPUNMLOKKIHGFDQ66DA,13.6,0.0,1.77,有,
大林鎮,土地,西林段763地號,36.8,,,,1111208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88000,2391,,0.0,0,畸零地或有合併使用效益；包含公共設施保留地用地；,RPPNMLPKKIHGFCQ78DA,0.0,0.0,0.0,無,0097
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號八樓之９,9.1,住,,,1111212,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,37.72,1,1,1,有,無,1000000,26511,,0.0,0,,RPQNMLSKKIHGFBQ09DA,20.72,0.0,1.6,有,
布袋鎮,土地,新生段35-4地號,85.31,住,,,1111202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11722,,0.0,0,含土地增值稅或其他稅費103091元；,RPVNMLMKKIHGFBQ09EA,0.0,0.0,0.0,無,
中埔鄉,土地,埔東段491地號,112.03,住,,,1111212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2040000,18209,,0.0,0,未登記建物；,RPSNMLTKKIHGFDQ07EA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段1404地號,106.6,,鄉村區,乙種建築用地,1111212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,6379,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLKIHGFBQ48DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母６１之７１號三樓之７,9.79,都市：其他:住,,,1111204,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940120,24.08,1,0,1,有,有,690000,28654,,0.0,0,,RPVNMLPKKIHGFCQ76DA,16.7,0.0,1.71,有,0098
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村大學路二段３５１２號五樓之二,34.64,,特定農業區,甲種建築用地,1111205,土地4建物3車位0,五層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0851203,105.66,3,0,3,有,有,1200000,11357,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKKIHGFCQ86DA,64.37,0.0,8.78,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母６１之７１號三樓二,9.7,都市：其他:住,,,1111204,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940120,23.939999999999998,1,0,1,有,有,720000,30075,,0.0,0,,RPOOMLPKKIHGFCQ78DA,16.21,0.0,1.65,有,0099
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角１６３號,63.75,都市：其他:住,,,1111210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660115,97.0,0,0,2,有,無,3500000,36082,,0.0,0,含裝潢費；,RPWNMLKLKIHGFCQ09DA,97.0,0.0,0.0,無,0100
中埔鄉,土地,和興段275地號,36.92,都市：其他:道路,,,1111203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,5417,,0.0,0,1、嘉義縣中埔鄉和興段270地號：新臺幣6136元。2、嘉義縣中埔鄉和興段275地號：新臺幣19萬3864元。親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLPKKIHGFDQ56DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４０３巷２５３弄１１號,74.0,住,,,1111204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820629,179.26,5,1,3,有,無,5800000,32355,,0.0,0,,RPVNMLPJKIHGFDQ76DA,151.43,27.83,0.0,無,
新港鄉,土地,新月眉潭段638-2地號,77.81,,鄉村區,乙種建築用地,1111215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3856,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKLKIHGFCQ48DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明華里民生北路６９號,91.0,都市：其他:住,,,1111205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060906,219.49,3,2,4,有,無,11200000,51027,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLKIHGFCQ68DA,197.14,22.35,0.0,無,0101
民雄鄉,土地,福安段778地號,35.51,都市：其他:住,,,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,369002,10391,,0.0,0,未登記建物；,RPTNMLTJKIHGFCQ86DA,0.0,0.0,0.0,無,
義竹鄉,土地,角帶圍段帶圍小段177地號,4905.0,,特定農業區,農牧用地,1111214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3090150,630,,0.0,0,,RPSNMLNKKIHGFBQ78DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村五間厝３００號,116.66,,鄉村區,乙種建築用地,1111208,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土磚木造,0701226,82.56,3,1,1,有,無,5100000,61773,,0.0,0,,RPPNMLTKKIHGFEQ86EA,82.56,0.0,0.0,無,0102
梅山鄉,土地,龍眼林段734-1地號,1609.0,,山坡地保育區,農牧用地,1111209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,466,,0.0,0,農作物；畸零地或有合併使用效益；,RPRNMLLLKIHGFEQ98EA,0.0,0.0,0.0,無,
大林鎮,土地,內林段內林小段350地號,1179.67,,特定農業區,農牧用地,1111210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLKIHGFCQ48EA,0.0,0.0,0.0,無,
民雄鄉,土地,陳厝寮段158-2地號,105.0,,一般農業區,農牧用地,1111214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126000,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKIHGFCQ58EA,0.0,0.0,0.0,無,0103
阿里山鄉,土地,特富野段79地號,8820.0,,山坡地保育區,農牧用地,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,68,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPVNMLKLKIHGFEQ56DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號五樓之３１,5.87,住,,,1111210,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,1000000,39936,,0.0,0,,RPQNMLNKKIHGFBQ58DA,13.46,0.0,1.6,有,0104
朴子市,土地,吳竹子腳段德家小段817地號,4181.0,,特定農業區,農牧用地,1111202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1315,,0.0,0,,RPWNMLMJKIHGFBQ98DA,0.0,0.0,0.0,無,0105
東石鄉,土地,栗子崙段中洲小段431-1地號,1306.67,,一般農業區,農牧用地,1111214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,666,,0.0,0,,RPTNMLLLKIHGFBQ78DA,0.0,0.0,0.0,無,
民雄鄉,土地,松子腳段87-5地號,21881.0,,一般農業區,農牧用地,1111205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13350000,610,,0.0,0,,RPPOMLOKKIHGFCQ78DA,0.0,0.0,0.0,無,
民雄鄉,土地,新庄段32地號,939.81,,一般農業區,農牧用地,1111203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,532,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLKIHGFCQ98DA,0.0,0.0,0.0,無,0106
水上鄉,土地,粗溪段粗溪小段444地號,2337.0,,特定農業區,農牧用地,1111212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7670300,3282,,0.0,0,,RPPNMLKLKIHGFDQ48DA,0.0,0.0,0.0,無,
太保市,土地,田尾段田尾小段136地號,2508.0,,特定農業區,農牧用地,1111205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2313,,0.0,0,急買急賣；,RPSNMLMLKIHGFDQ98DA,0.0,0.0,0.0,無,
竹崎鄉,土地,樟樹坪段1009地號,1000.0,,山坡地保育區,農牧用地,1111216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,200,,0.0,0,,RPPNMLQKKIHGFEQ09DA,0.0,0.0,0.0,無,0107
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村建國路三段２４３之４號,84.42,都市：其他:住,,,1111207,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830916,220.9,4,2,3,有,無,10000000,45269,,0.0,0,土地價款: 新台幣895萬建物價款: 新台幣105萬其他增建；,RPUOMLMLKIHGFCQ56DA,206.71,14.19,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新西１４１號,104.1,住,,,1111209,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800213,181.17,3,2,3,有,無,2600000,14351,,0.0,0,,RPPNMLLLKIHGFBQ38DA,140.33,27.0,13.84,無,
東石鄉,土地,海埔段海埔小段282地號,2735.0,,一般農業區,農牧用地,1111205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2324750,850,,0.0,0,,RPPNMLKLKIHGFBQ28DA,0.0,0.0,0.0,無,
朴子市,土地,菜埔段永和小段205地號,627.0,,特定農業區,農牧用地,1111210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1070000,1707,,0.0,0,農作物；,RPVNMLLLKIHGFBQ98DA,0.0,0.0,0.0,無,
中埔鄉,土地,石段588地號,87.0,,山坡地保育區,水利用地,1111205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109620,1260,,0.0,0,政府機關標讓售；,RPUNMLLLKIHGFDQ56EA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村下員林２２０號,116.32,,鄉村區,乙種建築用地,1111213,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚木造,0710601,66.75,3,2,1,有,無,1000000,14981,,0.0,0,,RPUOMLNLKIHGFCQ76EA,66.75,0.0,0.0,無,
大林鎮,土地,明和段417地號,400.92,都市：其他:住,,,1111205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2993,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPTOMLMLKIHGFCQ56EA,0.0,0.0,0.0,無,0108
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村富義新村２４１號,79.68,,特定農業區,甲種建築用地,1111213,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0660915,63.54,3,1,1,有,無,1700000,26755,,0.0,0,,RPPNMLNLKIHGFCQ78EA,63.54,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號六樓之１５,5.87,住,,,1111210,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,900000,35942,,0.0,0,,RPPNMLQLKIHGFBQ98EA,13.46,0.0,1.6,有,
東石鄉,土地,網寮段1230-2地號,4770.82,,特定專用區,養殖用地,1111206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,115,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLRLKIHGFBQ86EA,0.0,0.0,0.0,無,
鹿草鄉,土地,海豐段海豐小段774地號,2310.0,,特定農業區,農牧用地,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1082,,0.0,0,,RPQNMLNLKIHGFDQ98EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段５０６號,291.0,住,,,1111203,土地2建物1車位0,全,一層,透天厝,住商用,鋼骨磚造,0630528,107.57,2,1,1,有,無,14999000,139435,,0.0,0,,RPSNMLQJKIHGFBQ98DA,107.57,0.0,0.0,無,
朴子市,土地,大德興段1124-2地號,61.73,,特定農業區,交通用地,1111201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120200,18147,,0.0,0,畸零地或有合併使用效益；,RPPNMLNLKIHGFBQ58DA,0.0,0.0,0.0,無,
朴子市,土地,新寮段761-2地號,372.98,農,,,1111218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4022,,0.0,0,,RPSNMLNLKIHGFBQ88DA,0.0,0.0,0.0,無,0109
朴子市,土地,溪口段176地號,316.41,,特定農業區,農牧用地,1111211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,478500,1512,,0.0,0,,RPRNMLQLKIHGFBQ09DA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段304-1地號,1221.0,,特定農業區,農牧用地,1111216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854700,700,,0.0,0,,RPRNMLQKKIHGFBQ98DA,0.0,0.0,0.0,無,
民雄鄉,土地,新庄段32地號,939.81,,一般農業區,農牧用地,1111203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,532,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLKIHGFCQ88DA,0.0,0.0,0.0,無,0106
番路鄉,土地,內甕段202地號,337.33,都市：其他:保安保護區,,,1111215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,534,,0.0,0,,RPSNMLPKKIHGFEQ66DA,0.0,0.0,0.0,無,
梅山鄉,土地,科子林段802-2地號,1188.33,,山坡地保育區,農牧用地,1111214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,126,,0.0,0,,RPPNMLPKKIHGFEQ98DA,0.0,0.0,0.0,無,0111
中埔鄉,土地,灣潭子段19-43地號,1168.67,,山坡地保育區,農牧用地,1111215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,214,,0.0,0,,RPQNMLPKKIHGFDQ98DA,0.0,0.0,0.0,無,0112
鹿草鄉,土地,下潭段下潭小段520地號,2629.0,,特定農業區,農牧用地,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2629000,1000,,0.0,0,,RPQNMLKKKIHGFDQ48DA,0.0,0.0,0.0,無,0113
