編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLSLKIHGFAX67DA,雙湖段,205.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11090011
RPTNMLSLKIHGFAX57EA,北澳段,76.11,,1,1,全筆移轉,06460004
RPPOMLRJKIHGFAX86DA,赤崁中段,15.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00020000
RPVNMLTLKIHGFAX77DA,北澳段,48.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,350,持分移轉,03350000
RPPOMLRJKIHGFAX86DA,赤崁中段,7.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00030000
RPPOMLRJKIHGFAX86DA,赤崁中段,95.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00040000
RPPOMLRJKIHGFAX86DA,赤崁中段,3.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00050000
RPPOMLRJKIHGFAX86DA,赤崁中段,15.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00070000
RPPOMLRJKIHGFAX86DA,赤崁中段,14.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00080000
RPPOMLRJKIHGFAX86DA,赤崁中段,27.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00090000
RPOOMLNJJHIGFAX88DA,北澳段,190.05,都市：其他:農業區,1,1,全筆移轉,07260000
RPWNMLTKKIHGFAX77DA,南寮南段,233.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01410000
RPWNMLTKKIHGFAX77DA,南寮南段,138.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01420000
RPTOMLOKKIHGFAX07DA,南寮北段,203.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17270000
RPRNMLNJJHIGFAX56EA,紅羅段,37.55,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,15390000
RPPOMLNJJHIGFAX98DA,北澳段,214.87,都市：其他:農業區,1,1,全筆移轉,07270000
RPSNMLNJJHIGFAX66EA,鐵線段,1717.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06060000
RPPOMLPJJHIGFAX56DA,四維段,536.97,都市：其他:農業區,3,2,持分移轉,04070000
RPOOMLLLKIHGFAX98DA,鼎灣新段,96.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,36,2,持分移轉,06220000
RPPOMLRJJHIGFAX76DA,馬公段,37.00,,1,1,全筆移轉,22890000
RPPNMLRJJHIGFAX76EA,成功南段,163.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10250000
RPPNMLOJJHIGFAX98DA,北極段,109.73,,1,1,全筆移轉,02920002
RPPNMLRJJHIGFAX76EA,成功南段,37.88,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,10250004
RPOOMLRJJHIGFAX66DA,馬公段,118.00,都市：其他:商業區,1,1,全筆移轉,12120000
RPOOMLQJJHIGFAX56DA,國宅段,336.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540002
RPXNMLNLKIHGFAX37DA,嵵裡新段,80.03,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08140000
RPVNMLKMKIHGFAX96DA,城北段,1125.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09910000
RPWNMLSLKIHGFAX77DA,菓葉新段,47.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08880000
RPWNMLSLKIHGFAX77DA,菓葉新段,111.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08920000
RPROMLNJJHIGFAX56DA,馬公段,7.65,都市：其他:住宅區,40,1,持分移轉,00060003
RPROMLNJJHIGFAX56DA,馬公段,2.45,都市：其他:住宅區,40,1,持分移轉,00060013
RPQNMLQJJHIGFAX66DA,鐵線段,329.49,非都市：一般農業區 ; 非都市編定：農牧用地,1000,289,持分移轉,10580000
RPTOMLTJJHIGFAX37DA,案山段,1.61,都市：其他:住宅區,6,1,持分移轉,01320003
RPTOMLTJJHIGFAX37DA,案山段,4.74,都市：其他:住宅區,6,1,持分移轉,01330002
RPTOMLTJJHIGFAX37DA,案山段,20.14,都市：其他:住宅區,132,22,持分移轉,01340000
RPTOMLTJJHIGFAX37DA,案山段,8.28,都市：其他:住宅區,132,22,持分移轉,01410000
RPTOMLTJJHIGFAX37DA,案山段,13.49,都市：其他:住宅區,132,22,持分移轉,01460000
RPPOMLKKJHIGFAX78DA,興崁段,318.83,非都市：一般農業區 ; 非都市編定：農牧用地,10000,3643,持分移轉,08610000
RPWNMLSKKIHGFAX67DA,埕中段,.16,都市：其他:住宅區,2604,32,持分移轉,04280000
RPWNMLSKKIHGFAX67DA,埕中段,8.12,都市：其他:住宅區,2604,32,持分移轉,04300000
RPVNMLMKJHIGFAX86DA,五福段,1498.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060000
RPVNMLNKJHIGFAX96DA,馬公段,81.00,都市：其他:歷史風貌特定專用區,1,1,全筆移轉,23470000
RPUNMLSKJHIGFAX47EA,鎮海新段,50.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPVOMLLJKHIGFAX86DA,馬公段,28.00,都市：其他:商業區,2,1,持分移轉,12430000
RPXNMLLJKHIGFAX96DA,文澳段,50.43,都市：其他:住宅區,10000,158,持分移轉,22930000
RPPOMLLJKHIGFAX88DA,光華段,41.63,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,04400004
RPPOMLLJKHIGFAX88DA,光華段,187.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04400005
RPTOMLLJKHIGFAX66DA,六合段,229.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01620002
RPTOMLLJKHIGFAX66DA,六合段,22.38,非都市：一般農業區 ; 非都市編定：交通用地,6,1,持分移轉,01620004
RPVNMLTJJHIGFAX47DA,興崁段,2403.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05260000
RPWNMLNJKHIGFAX07DA,許家段,293.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05860000
RPWNMLQJJHIGFAX27DA,春暉段,69.60,都市：其他:住宅區,1,1,全筆移轉,04830000
RPWNMLQJJHIGFAX27DA,春暉段,25.21,都市：其他:住宅區,8,1,持分移轉,04860000
RPROMLNJKHIGFAX66DA,馬公段,65.00,都市：其他:住宅區,1,1,全筆移轉,00020014
RPQOMLQJJHIGFAX76DA,光華段,44.69,非都市：一般農業區 ; 非都市編定：交通用地,5,1,持分移轉,05630000
RPQOMLQJJHIGFAX76DA,光華段,106.90,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05660000
RPXNMLRJJHIGFAX47DA,文東段,84.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01620000
RPOOMLQJKHIGFAX66DA,埕中段,.89,都市：其他:道路用地,10000,1657,持分移轉,07680001
RPPOMLQJKHIGFAX76DA,埕中段,.89,都市：其他:道路用地,10000,1657,持分移轉,07680001
RPOOMLQJKHIGFAX66DA,埕中段,19.80,都市：其他:住宅區,10000,1657,持分移轉,07690000
RPPOMLQJKHIGFAX76DA,埕中段,19.80,都市：其他:住宅區,10000,1657,持分移轉,07690000
RPOOMLQJKHIGFAX66DA,埕中段,1.75,都市：其他:道路用地,10000,1657,持分移轉,07940001
RPPOMLQJKHIGFAX76DA,埕中段,1.75,都市：其他:道路用地,10000,1657,持分移轉,07940001
RPXNMLRJKHIGFAX57DA,興仁南段,973.39,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03430000
RPWNMLSJKHIGFAX57DA,許家段,178.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09360000
RPOOMLNJKHIGFAX98DA,中屯新段,1712.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16130000
RPPNMLRLKIHGFAX96DA,文寮段,560.39,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01660000
RPPOMLNJKHIGFAX09DA,中屯新段,758.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20450000
RPPOMLNJKHIGFAX09DA,中屯新段,753.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20550000
RPWNMLNLKIHGFAX27DA,中衛段,288.47,都市：其他:乙種工業區,1,1,全筆移轉,05640002
RPOOMLSJKHIGFAX86DA,合界段,514.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02740000
RPOOMLSJKHIGFAX86DA,合界段,341.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02740001
RPVNMLNJKHIGFAX96DA,文光段,27.04,都市：其他:住宅區,100000,620,持分移轉,00570000
RPQNMLOKKHIGFAX66DA,文東段,43.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18630000
RPQNMLOKKHIGFAX66DA,文東段,16.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18640000
RPOOMLTJKHIGFAX96DA,通梁東段,329.23,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00040002
RPXNMLOKKHIGFAX37DA,雙湖段,624.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08230000
RPUNMLPKKHIGFAX27EA,赤崁南段,210.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02450000
RPSNMLPKKHIGFAX96DA,光華段,56.46,非都市：一般農業區 ; 非都市編定：交通用地,6,1,持分移轉,04180004
RPSNMLPKKHIGFAX96DA,光華段,170.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04180005
RPQOMLTJKHIGFAX17DA,五福段,65.90,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,01160004
RPQOMLTJKHIGFAX17DA,五福段,183.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01160008
