鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６２號９樓,7.91,商,,,1120216,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,56.22,1,1,1,無,無,5630000,100142,,0.0,0,,RPQNMLNJLHIGFAW56EA,32.9,4.07,0.0,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６２號５樓,7.91,商,,,1120217,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,56.22,1,1,1,無,無,5150000,91604,,0.0,0,,RPPNMLNJLHIGFAW09EA,32.9,4.07,0.0,有,
金城鎮,土地,古崗段1156地號,450.96,都市：其他:風景區,,,1120202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2661,,0.0,0,包含公共設施保留地用地；,RPTNMLMJKHIGFAW56DA,0.0,0.0,0.0,無,
金寧鄉,土地,后沙村測段32-3地號,453.88,都市：其他:自然村專用區,,,1120223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,17626,,0.0,0,本買賣價金包含：后沙村測段32-3地號土地買賣價款：新台幣伍佰柒拾萬元整、后沙劃測段535地號土地買賣價款：新台幣貳佰參拾萬元整。,RPQNMLNLKHIGFAW56DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下２９號二樓之１６,16.76,都市：其他:自然村專用區,,,1120227,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050126,34.72,1,0,1,無,有,2300000,66244,,0.0,0,,RPRNMLNJLHIGFAW56DA,22.31,0.0,3.46,有,015
烈嶼鄉,土地,烈濱劃測段548地號,620.0,農,,,1120223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,6452,,0.0,0,,RPPNMLOLKHIGFAW56DA,0.0,0.0,0.0,無,016
金湖鎮,房地(土地+建物),金門縣金湖鎮信義新村１０９號,81.76,都市：其他:自然村專用區,,,1120217,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940420,96.74,3,2,1,無,無,5500000,56853,,0.0,0,,RPRNMLRKKHIGFAW96DA,74.74,0.0,4.11,無,017
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖下２１３之５號,61.96,都市：其他:自然村專用區,,,1120213,土地2建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061101,136.51,3,2,2,有,有,8500000,62267,坡道平面,12.3,0,,RPUNMLSKKHIGFAW37DA,79.27,0.0,1.51,無,018
金寧鄉,土地,龍潭段1207地號,403.62,都市：其他:國家公園區,,,1120215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483000,1197,,0.0,0,,RPPNMLRJLHIGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,土地,大園段532地號,1100.69,都市：其他:國家公園區,,,1120215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1317000,1197,,0.0,0,,RPQNMLRJLHIGFAW86DA,0.0,0.0,0.0,無,
金城鎮,土地,歐厝段273地號,673.41,農,,,1120220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,5940,,0.0,0,,RPRNMLNLKHIGFAW66DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮勝利路４１號二樓,62.05,都市：其他:自然村專用區,,,1120216,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1071003,125.84,3,3,2,無,無,7300000,58010,,0.0,0,,RPPNMLTJLHIGFAW07EA,100.99,0.0,12.68,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉盤果路６９號二樓,50.75,都市：其他:自然村專用區,,,1120104,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,123.78,3,2,2,有,無,9100000,73518,,0.0,0,,RPQNMLQJJHIGFAW56DA,91.22,0.0,9.35,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２９號三樓之１,13.73,都市：其他:自然村專用區,,,1120102,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031016,24.259999999999998,1,1,1,有,無,1750000,72135,,0.0,0,,RPPNMLNJJHIGFAW78DA,18.96,0.0,2.06,無,
金寧鄉,土地,寧湖二劃測段791-2地號,313.29,農,,,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,4150,,0.0,0,,RPOOMLTJJHIGFAW76DA,0.0,0.0,0.0,無,
金城鎮,土地,小西門劃測段456-1地號,554.51,都市：其他:保護區,,,1120102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,4599,,0.0,0,,RPQNMLRJJHIGFAW76EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙港劃段1022地號,1000.03,農,,,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1970000,1970,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJJHIGFAW66DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,九宮測段40地號,265.96,農,,,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3384,,0.0,0,,RPSNMLKKJHIGFAW88DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉安岐１３８號,108.16,都市：其他:自然村專用區,,,1120103,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1030829,285.71000000000004,5,3,2,有,無,14800000,51801,坡道平面,25.57,0,,RPQNMLLKJHIGFAW88EA,184.17,4.62,21.36,無,019
金城鎮,土地,小西門劃測段352地號,400.63,都市：其他:保護區,,,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2061100,5145,,0.0,0,國有財產法第53條規定市場查估價格計價政府機關標讓售；,RPWNMLNJJHIGFAW86DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,烈濱劃測段1139地號,199.33,農,,,1120112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970044,4867,,0.0,0,,RPRNMLNKJHIGFAW56EA,0.0,0.0,0.0,無,020
金寧鄉,土地,寧安四劃段185-1地號,627.0,農,,,1120113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3190,,0.0,0,,RPRNMLQKJHIGFAW86EA,0.0,0.0,0.0,無,
金寧鄉,土地,機場段466地號,510.24,農,,,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2940,,0.0,0,,RPUNMLNKJHIGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉慈湖路一段１３９巷１８號,50.01,都市：其他:自然村專用區,,,1120107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991118,83.42,5,2,4,有,無,6200000,74323,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHIGFAW88DA,79.36,0.0,4.07,無,
金湖鎮,土地,湖前段132地號,586.35,農,,,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,18760,,0.0,0,,RPTNMLNKJHIGFAW66DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮民生路４５巷２弄１號,47.04,住,,,1120111,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680615,79.42,4,1,2,有,無,4100000,51624,,0.0,0,,RPUNMLSKJHIGFAW37EA,66.72,0.0,12.7,無,021
金寧鄉,土地,慈湖段487地號,596.51,都市：其他:國家公園區,,,1120103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,1442,,0.0,0,,RPSNMLRKJHIGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,西山段594地號,1509.72,農,,,1120112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2981,,0.0,0,,RPSNMLSKJHIGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１５號五樓,70.33,都市：其他:自然村專用區,,,1120110,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007,119.56,3,2,2,有,無,8300000,69421,,0.0,0,,RPRNMLLMJHIGFAW09DA,89.21,0.0,12.23,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９３號三樓,19.92,都市：其他:自然村專用區,,,1120106,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031113,36.6,1,1,1,有,無,2600000,71038,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLQJJHIGFAW96DA,29.36,0.0,2.88,無,
金寧鄉,土地,西山段715地號,1475.06,農,,,1120105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,4339,,0.0,0,,RPRNMLQJJHIGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５９號四樓之１,63.07,都市：其他:自然村專用區,,,1120112,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021,119.05,3,2,2,有,無,7050000,59219,,0.0,0,,RPPNMLLJKHIGFAW68DA,80.87,0.0,21.52,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉嚨口３６號,44.71,都市：其他:自然村專用區,,,1120105,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1090721,85.08000000000001,3,2,2,有,無,5650000,66408,,0.0,0,,RPQNMLLJKHIGFAW78DA,75.93,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１７號三樓,70.33,都市：其他:自然村專用區,,,1120105,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007,117.30000000000001,3,2,2,有,無,8950000,76300,,0.0,0,,RPRNMLMJKHIGFAW98DA,88.8,0.0,10.38,有,
金湖鎮,土地,北五劃段342地號,2444.34,都市：其他:國家公園區,,,1120105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,5523,,0.0,0,買方除買賣價金外另負擔土地增值稅。本約瓊林村測段360地號土地，買賣價金為新台幣400萬元正；北五劃段342地號、北五劃段343地號、北五劃段375-5地號、瓊林段598-1地號等四筆土地買賣價金合計為新台幣950萬元正。,RPRNMLPJJHIGFAW56DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段167地號,398.72,農,,,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2510000,6295,,0.0,0,,RPPNMLSKJHIGFAW76DA,0.0,0.0,0.0,無,022
烈嶼鄉,土地,東園劃段167地號,161.54,農,,,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1018000,6302,,0.0,0,,RPQNMLSKJHIGFAW86DA,0.0,0.0,0.0,無,022
金沙鎮,土地,高坑劃測段32地號,97.0,都市：其他:自然村專用區,,,1120119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,15464,,0.0,0,,RPTNMLOJKHIGFAW76DA,0.0,0.0,0.0,無,
金城鎮,土地,古井段83地號,19.0,農,,,1120109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151240,7960,,0.0,0,國有財產法第52條之1第1項第6款規定市場查估現值計價政府機關標讓售；,RPPNMLKKJHIGFAW58DA,0.0,0.0,0.0,無,
金城鎮,土地,庵前劃測段368-1地號,42.23,都市：其他:道路用地,,,1120130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,9472,,0.0,0,包含公共設施保留地用地；,RPPNMLOJKHIGFAW09EA,0.0,0.0,0.0,無,
金沙鎮,土地,大山段173-67地號,30000.0,都市：其他:道路用地,,,1120118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40800000,1360,,0.0,0,,RPUNMLOJKHIGFAW86DA,0.0,0.0,0.0,無,024
金沙鎮,土地,大山段173-66地號,12468.0,都市：其他:國家公園區,,,1120118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16955500,1360,,0.0,0,,RPVNMLOJKHIGFAW96DA,0.0,0.0,0.0,無,
金沙鎮,土地,大山段173-65地號,53857.47,都市：其他:國家公園區,,,1120118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73246940,1360,,0.0,0,,RPWNMLOJKHIGFAW07DA,0.0,0.0,0.0,無,
金沙鎮,土地,大山段173-62地號,10000.0,都市：其他:國家公園區,,,1120118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,2000,,0.0,0,,RPXNMLOJKHIGFAW17DA,0.0,0.0,0.0,無,
金沙鎮,土地,大山段173-61地號,10000.0,都市：其他:國家公園區,,,1120118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,2200,,0.0,0,,RPOOMLOJKHIGFAW98DA,0.0,0.0,0.0,無,
