鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
信義區,房地(土地+建物),臺北市信義區忠孝東路五段５０１號,3.98,商,,,1120302,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600719,14.8,0,0,0,有,無,3000000,202703,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKJHIGFDA47EA,14.8,0.0,0.0,無,0001
信義區,房地(土地+建物),臺北市信義區忠孝東路五段５０１號,3.98,商,,,1120302,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600719,14.8,0,0,0,有,無,3000000,202703,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOVMLOJJHIGFDA77EA,14.8,0.0,0.0,無,0001
中山區,房地(土地+建物),臺北市中山區長春路８８號三樓之１２,3.83,商,,,1120301,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690201,35.89,1,1,1,有,有,6500000,181109,,0.0,0,,RPOQMLRJLHIGFCA57DA,24.92,0.0,3.51,有,
中山區,房地(土地+建物),臺北市中山區市民大道三段１６９號十三樓之３,8.81,住,,,1120201,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970602,68.81,2,1,1,有,有,13200000,191833,,0.0,0,,RPOOMLSJKHIGFCA47EA,24.54,1.86,3.41,有,0003
萬華區,車位,臺北市萬華區東園街１７３、１７５、１７７、１７７之１、１７７之２、１７７之３號建築物地下二、三層,3.42,商,,,1120201,土地1建物1車位1,地下二層，地下三層,十七層,其他,停車空間,鋼骨鋼筋混凝土造,0921001,30.72,0,0,0,有,有,2600000,,坡道平面,30.72,2600000,車位編號:地下二層166號僅車位交易；,RPQOMLRJKHIGFBA47EA,0.0,0.0,0.0,有,0004
士林區,土地,溪洲段二小段385地號,0.99,住,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64135,0,,0.0,0,,RPROMLSJKHIGFEA97EA,0.0,0.0,0.0,無,0005
信義區,土地,福德段一小段734地號,0.01,都市：其他:道路用地(公共設施用地)。51/9/1,,,1120201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230,0,,0.0,0,包含公共設施保留地用地；,RPPOMLSJKHIGFDA67EA,0.0,0.0,0.0,無,0006
士林區,房地(土地+建物),臺北市士林區大西路７４巷２號,21.67,商,,,1120204,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610307,57.17,2,2,1,有,無,8520000,149029,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOJKHIGFEA97DA,57.17,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區林森北路１００號四樓之５,4.19,商,,,1120201,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710224,51.5,0,0,0,無,有,7800000,151456,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLSJKHIGFCA38EA,40.94,0.0,0.0,有,
信義區,土地,福德段一小段651地號,0.03,都市：其他:道路用地(公共設施用地)。51/9/1,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000,0,,0.0,0,包含公共設施保留地用地；,RPUNMLSJKHIGFDA08EA,0.0,0.0,0.0,無,0007
北投區,土地,關渡段一小段171地號,157.05,,,,1120207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,9551,,0.0,0,包含公共設施保留地用地；,RPUNMLKKKHIGFEA47EA,0.0,0.0,0.0,無,0008
南港區,車位,臺北市南港區忠孝東路六段２１號地下四層,2.72,商,,,1120206,土地1建物1車位1,地下四層,十七層,其他,停車空間,鋼骨鋼筋混凝土造；鋼骨造,0931216,39.83,0,0,0,有,有,2250000,,坡道平面,39.83,2250000,僅車位交易；,RPROMLQJKHIGFDA57DA,0.0,0.0,0.0,有,0009
內湖區,車位,臺北市內湖區內湖路二段２３５巷６號地下二層,0.13,住,,,1120204,土地1建物1車位1,地下二層,十一層,其他,停車空間,鋼筋混凝土造,0951110,17.060000000000002,0,0,0,有,無,1550000,,坡道機械,17.05,1550000,僅車位交易；,RPXOMLTJKHIGFCA38DA,0.0,0.0,0.0,無,0010
信義區,土地,福德段一小段432-1地號,272.94,都市：其他:道路用地(公共設施用地)。51/9/1,,,1120201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13272700,48629,,0.0,0,包含公共設施保留地用地；,RPQNMLLJKHIGFDA86DA,0.0,0.0,0.0,無,
南港區,房地(土地+建物),臺北市南港區東明街５０號二樓,5.11,住,,,1120203,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730211,13.48,4,2,2,有,無,1300000,96439,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJKHIGFDA87DA,10.53,0.0,2.45,無,
士林區,土地,溪洲段二小段357地號,12.48,住,,,1120206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,717281,57474,,0.0,0,,RPPNMLKKKHIGFEA86DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷２０號四樓,39.25,住,,,1120201,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630604,94.63,3,2,2,有,無,17500000,184931,,0.0,0,,RPPNMLKKKHIGFDA76DA,94.63,0.0,0.0,無,0011
士林區,土地,富安段三小段323地號,330.58,,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,81675,,0.0,0,,RPUOMLMJKHIGFEA57DA,0.0,0.0,0.0,無,0012
大安區,房地(土地+建物),臺北市大安區和平東路三段３４６巷２１號三樓,16.12,住,,,1120208,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,45.67,2,1,1,有,無,6500000,142325,,0.0,0,,RPPNMLOKKHIGFFA47EA,45.67,0.0,0.0,無,
內湖區,土地,東湖段五小段95地號,311.0,都市：其他:保護區。,,,1120201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2199999,7074,,0.0,0,地清或未辦繼承標售；,RPRNMLOKKHIGFCA37EA,0.0,0.0,0.0,無,
文山區,車位,臺北市文山區新光路一段１６７號地下之１,0.33,住,,,1120204,土地2建物1車位1,地下一層,十二層,其他,商業用,鋼筋混凝土造,0840725,44.230000000000004,0,0,0,無,有,750000,,坡道平面,44.22,750000,僅車位交易；,RPQNMLOKKHIGFAA96DA,0.0,0.0,0.0,有,0013
士林區,土地,溪洲段三小段137-2地號,7.23,住,,,1120209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,371900,51438,,0.0,0,,RPSNMLOKKHIGFEA57DA,0.0,0.0,0.0,無,0014
士林區,房地(土地+建物),臺北市士林區延平北路八段２巷５５弄２０號二樓,29.67,住,,,1120203,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0510630,69.98,2,1,1,無,無,7800000,111460,,0.0,0,,RPPNMLPKKHIGFEA47EA,69.98,0.0,0.0,無,0015
大同區,房地(土地+建物),臺北市大同區承德路三段５９號二樓,33.75,商,,,1120201,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601120,100.23,1,2,2,有,無,15500000,154644,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLOKKHIGFBA07DA,100.23,0.0,0.0,無,
中山區,車位,臺北市中山區新生北路二段６０之１號，６０之２號，６０之３號，６０之５號，６０之６號，６０之７號，新生北路二段６０巷１號，３號，５號，７號，９號，１１號，１３號，１５號，１７號，１９號，２１號，２３號，２５號，２７號，２９號，新生北路二段６２巷２號，６號，８號，１６號，１８號，２０號，２２號，長春路６１巷２７號，２９號建物門牌地下二層至地下三層,0.31,商,,,1120209,土地1建物1車位1,地下二層，地下三層,十九層,其他,獎勵停車空間,鋼骨鋼筋混凝土造,1050322,33.22,0,0,0,無,有,2100000,,坡道平面,33.21,2100000,僅車位交易；,RPOOMLOKKHIGFCA07DA,0.0,0.0,0.0,有,0016
內湖區,車位,臺北市內湖區內湖路二段２５３巷５６號,2.44,住,,,1120205,土地1建物1車位2,一層,十一層,其他,商業用,鋼筋混凝土造,0980923,35.35,0,0,0,有,有,1100000,,坡道機械,0.0,0,僅車位交易；,RPUOMLQJKHIGFCA77DA,0.0,0.0,0.0,有,0017
中山區,車位,臺北市中山區新生北路二段１３７巷１０號,0.04,住,,,1120204,土地2建物1車位1,一層,七層,其他,商業用,鋼筋混凝土造,0950102,9.0,0,0,0,無,無,700000,,其他,0.0,700000,僅車位交易；,RPQOMLOKKHIGFCA27DA,0.0,0.0,0.0,無,0018
南港區,房地(土地+建物),臺北市南港區南港路三段８０巷２３號三樓,32.5,工,,,1120206,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0661208,85.86,3,1,1,無,無,6000000,69881,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKKHIGFDA37EA,78.65,0.0,7.21,無,
信義區,土地,信義段一小段336地號,5.04,都市：其他:道路用地(公共設施用地)。58/4/12,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,396133,78598,,0.0,0,包含公共設施保留地用地；,RPWNMLOKKHIGFDA87DA,0.0,0.0,0.0,無,0019
北投區,土地,關渡段二小段120地號,26.0,商,,,1120207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4720000,181538,,0.0,0,,RPUOMLOKKHIGFEA97EA,0.0,0.0,0.0,無,
松山區,土地,延吉段三小段890地號,0.22,住,,,1120206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152750,0,,0.0,0,,RPVNMLMJKHIGFDA47DA,0.0,0.0,0.0,無,0020
北投區,土地,文林段五小段292地號,18.5,住,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,371892,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJKHIGFEA27DA,0.0,0.0,0.0,無,0021
內湖區,車位,臺北市內湖區內湖路二段２５３巷５６及６０、６２、６６號門牌房屋地下一至二層,2.44,住,,,1120203,土地1建物1車位1,地下一層，地下二層,十一層,其他,停車空間,鋼筋混凝土造,0980923,37.15,0,0,0,無,有,1930000,,坡道平面,37.15,1930000,僅車位交易；,RPROMLOKKHIGFCA37DA,0.0,0.0,0.0,有,0022
士林區,房地(土地+建物),臺北市士林區中山北路七段９號,20.92,商,,,1120204,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770314,104.53,1,1,1,有,有,44000000,420932,,0.0,0,壹樓空地。,RPUPMLKKKHIGFEA57DA,77.63,7.03,0.0,有,0023
士林區,房地(土地+建物),臺北市士林區中山北路七段９號二樓,31.69,商,,,1120204,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770314,162.43,2,1,2,有,有,31000000,190851,,0.0,0,陽台外推；,RPVPMLKKKHIGFEA67DA,142.8,0.0,11.36,有,0024
士林區,車位,臺北市士林區士東路２００巷６７之１號,1.97,住,,,1120202,土地2建物1車位2,一層,十二層,其他,一般零售業,鋼筋混凝土造,0980720,33.34,0,0,0,無,有,2300000,,坡道機械,33.34,0,僅車位交易；,RPQNMLPKKHIGFEA47DA,0.0,0.0,0.0,有,0025
信義區,車位,臺北市信義區松德路２００巷１號房屋地下二層,0.38,都市：其他:特定業務區(信義計畫特定專用區)。,,,1120208,土地1建物1車位1,地下二層,十五層,其他,停車空間,鋼筋混凝土造,0810507,38.92,0,0,0,無,有,3080000,,坡道平面,0.0,3080000,僅車位交易；,RPPTMLOJJHIGFDA67EA,0.0,0.0,0.0,有,0026
南港區,房地(土地+建物)+車位,臺北市南港區向陽路２５８巷９８號七樓,19.85,住,,,1120203,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971009,89.00999999999999,3,2,2,無,有,4739519,53247,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOKKHIGFDA77DA,43.02,1.89,3.78,有,0027
內湖區,房地(土地+建物),臺北市內湖區港墘路８２巷１１號五樓,4.67,住,,,1120207,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731205,12.07,3,1,1,有,有,1520000,125932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPUNMLKKKHIGFCA17DA,9.99,1.02,0.5,無,0028
萬華區,房地(土地+建物),臺北市萬華區東園街２８巷５０號二樓之２４,10.42,住,,,1120207,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0810921,38.46,0,1,1,有,無,4450000,115705,,0.0,0,陽台外推；其他增建；,RPSOMLOKKHIGFBA37DA,17.46,0.0,3.27,有,
中山區,車位,臺北市中山區新生北路二段６０之１號，６０之２號，６０之３號，６０之５號，６０之６號，６０之７號，新生北路二段６０巷１號，３號，５號，７號，９號，１１號，１３號，１５號，１７號，１９號，２１號，２３號，２５號，２７號，２９號，新生北路二段６２巷２號，６號，８號，１６號，１８號，２０號，２２號，長春路６１巷２７號，２９號建物門牌地下二層至地下三層,0.31,商,,,1120210,土地1建物1車位1,地下二層，地下三層,十九層,其他,獎勵停車空間,鋼骨鋼筋混凝土造,1050322,33.22,0,0,0,無,有,2150000,,坡道平面,33.21,2150000,僅車位交易；,RPWNMLPKKHIGFCA97EA,0.0,0.0,0.0,有,0016
松山區,房地(土地+建物),臺北市松山區南京東路五段２３９號五樓之１３,4.16,都市：其他:聯合開發區(捷)。,,,1120202,土地1建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,51.65,1,1,1,無,有,14100000,272991,,0.0,0,,RPSOMLOKKHIGFDA57DA,30.41,0.0,3.67,有,0030
北投區,房地(土地+建物),臺北市北投區磺港路８號九樓,16.22,商,,,1120208,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780104,117.91,3,1,2,無,無,18250000,154779,,0.0,0,,RPSNMLPKKHIGFEA77EA,101.32,0.0,11.32,有,0031
北投區,土地,奇岩段三小段340地號,30.29,住,,,1120215,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,49521,,0.0,0,,RPWNMLRKKHIGFEA38EA,0.0,0.0,0.0,無,
文山區,土地,實踐段三小段281地號,119.17,都市：其他:道路用地(公共設施用地)。,,,1120203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1820000,15272,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPUNMLRKKHIGFAA67DA,0.0,0.0,0.0,無,0032
內湖區,土地,文德段四小段199-35地號,0.04,都市：其他:道路用地(公共設施用地)。64/8/7,,,1120203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3870,0,,0.0,0,包含公共設施保留地用地；,RPSNMLQKKHIGFCA67EA,0.0,0.0,0.0,無,
內湖區,土地,文德段三小段305-5地號,0.11,,,,1120203,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2817,0,,0.0,0,包含公共設施保留地用地；,RPTNMLQKKHIGFCA77EA,0.0,0.0,0.0,無,
士林區,土地,中洲段382-2地號,350.0,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29680000,84800,,0.0,0,,RPUNMLRKKHIGFEA18EA,0.0,0.0,0.0,無,
信義區,土地,永春段一小段583地號,0.01,都市：其他:道路用地(公共設施用地)。51/9/1,,,1120202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420,0,,0.0,0,包含公共設施保留地用地；,RPPNMLQKKHIGFDA47EA,0.0,0.0,0.0,無,
中山區,房地(土地+建物)+車位,臺北市中山區明水路６０９號九樓之１,47.1,住,,,1120203,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881014,282.74,3,2,3,有,有,66000000,233430,坡道平面,0.0,5000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKKHIGFCA27DA,142.73,0.0,16.05,有,0033
大安區,房地(土地+建物),臺北市大安區羅斯福路二段４１號八樓之２,7.74,商,,,1120202,土地4建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700803,90.97,3,2,2,有,有,24000000,263823,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKKHIGFFA97DA,70.49,0.0,12.03,有,0034
內湖區,土地,潭美段四小段145地號,34.54,住,,,1120209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13581360,393207,,0.0,0,另有附帶條件之買賣親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLRKKHIGFCA87DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),臺北市信義區信義路五段８巷１３號八樓,8.29,都市：其他:特定業務區(信義計畫特定專用區)。,,,1120208,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871019,53.01,1,1,1,有,有,18500000,348991,,0.0,0,陽台外推；夾層；,RPQQMLKKKHIGFDA17DA,30.41,0.0,4.42,有,0035
萬華區,土地,華中段三小段551-49地號,39.0,住,,,1120206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6346353,162727,,0.0,0,申購市有遷建基地政府機關標讓售；,RPVNMLRKKHIGFBA87DA,0.0,0.0,0.0,無,
北投區,車位,臺北市北投區崗山路２２、２２之１、２４、２４之１號房屋地下五層,5.6,住,,,1120213,土地1建物1車位2,地下五層,七層,其他,停車空間,鋼筋混凝土造,0801213,483.62,0,0,0,無,有,3600000,,升降平面,0.0,3600000,僅車位交易；,RPSNMLQKKHIGFEA87EA,0.0,0.0,0.0,有,
北投區,房地(土地+建物),臺北市北投區北投路二段７號四樓,9.43,住,,,1120210,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700203,33.55,3,2,1,無,無,6000000,178838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKKHIGFEA28EA,27.54,0.0,6.01,無,
文山區,土地,實踐段三小段281地號,119.17,都市：其他:道路用地(公共設施用地)。,,,1120203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1820000,15272,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPWNMLRKKHIGFAA87DA,0.0,0.0,0.0,無,0032
大安區,車位,臺北市大安區敦化南路二段２００巷２６號,0.19,住,,,1120206,土地1建物1車位1,一層,十三層,其他,一般事務所,鋼筋混凝土造,0980604,1.73,0,0,0,無,有,750000,,其他,0.0,750000,僅車位交易；,RPQNMLRKKHIGFFA77DA,0.0,0.0,0.0,有,0037
萬華區,車位,臺北市萬華區柳州街４７號房屋地下二層,4.57,商,,,1120207,土地7建物1車位1,地下二層,十一層,其他,防空避難室兼停車場,鋼筋混凝土造,0810402,41.13,0,0,0,無,有,1200000,,升降平面,41.12,1200000,僅車位交易；,RPRNMLRKKHIGFBA57EA,0.0,0.0,0.0,有,0038
北投區,房地(土地+建物),臺北市北投區文化三路７１號五樓,31.71,住,,,1120204,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741127,117.31,3,2,2,有,有,16000000,136391,,0.0,0,其他增建；,RPSNMLSJKHIGFEA87DA,73.37,0.0,15.55,有,
大安區,車位,臺北市大安區敦化南路二段２００巷２６號,0.97,住,,,1120203,土地1建物1車位5,一層,十三層,其他,一般事務所,鋼筋混凝土造,0980604,8.65,0,0,0,無,有,3750000,,其他,0.0,3750000,僅車位交易；,RPRNMLRKKHIGFFA87DA,0.0,0.0,0.0,有,0037
松山區,房地(土地+建物),臺北市松山區民生東路五段１７０號七樓之２,14.7,商,,,1120205,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680521,120.24000000000001,3,2,2,無,有,28500000,237026,,0.0,0,,RPOUMLOJJHIGFDA67EA,93.38,0.0,10.26,有,
大安區,車位,臺北市大安區敦化南路二段２００巷２６號,0.19,住,,,1120206,土地1建物1車位1,一層,十三層,其他,一般事務所,鋼筋混凝土造,0980604,1.73,0,0,0,無,有,750000,,其他,0.0,750000,僅車位交易；,RPPNMLRKKHIGFFA67DA,0.0,0.0,0.0,有,0037
內湖區,房地(土地+建物),臺北市內湖區金龍路１１２巷４０號三樓,19.54,住,,,1120209,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,68.99,2,2,1,有,無,10360000,150167,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKKHIGFCA47DA,58.66,0.0,10.33,無,0041
中山區,房地(土地+建物),臺北市中山區建國北路三段８０巷１號八樓,19.31,住,,,1120203,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770104,135.93,3,2,2,有,有,25800000,189804,,0.0,0,,RPRNMLRKKHIGFCA67EA,118.56,1.11,10.69,有,
士林區,土地,富安段一小段218地號,316.99,都市：其他:堤防用地(公共設施用地)。77/1/22,,,1120203,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36430000,114925,,0.0,0,包含公共設施保留地用地；,RPQNMLOKKHIGFEA37DA,0.0,0.0,0.0,無,0042
內湖區,房地(土地+建物),臺北市內湖區星雲街１６８巷４３號七樓之２,10.72,住,,,1120202,土地1建物1車位0,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,60.19,2,1,1,有,有,14000000,232597,,0.0,0,陽台外推；夾層；其他增建；,RPSNMLPKKHIGFCA47DA,33.46,3.81,4.52,有,0043
信義區,房地(土地+建物),臺北市信義區忠孝東路五段５０１號,1.99,商,,,1120203,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600719,7.4,0,0,0,有,無,2750000,371622,,0.0,0,2親等買賣親友、員工、共有人或其他特殊關係間之交易；,RPXRMLOJJHIGFDA28EA,7.4,0.0,0.0,無,0001
大同區,房地(土地+建物)+車位,臺北市大同區歸綏街１６０巷１號十一樓之１,16.67,商,,,1120204,土地4建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850530,116.0,2,2,2,有,有,21880000,199865,坡道機械,12.53,1200000,陽台外推；其他增建；,RPVNMLRJKHIGFBA77DA,69.1,0.64,6.89,有,
南港區,房地(土地+建物),臺北市南港區成福路７９巷２弄１２號三樓,31.65,都市：其他:第三種住宅區。,,,1120201,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690912,89.28,3,2,1,無,無,8700000,97446,,0.0,0,本買賣為叔侄關係親友、員工、共有人或其他特殊關係間之交易；,RPUTMLOJJHIGFDA18EA,77.73,0.0,11.55,無,
萬華區,房地(土地+建物),臺北市萬華區雙園街６７巷３弄１號四樓,13.38,住,,,1120210,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600821,40.16,3,1,1,有,無,4400000,109562,,0.0,0,,RPVNMLSKKHIGFBA97DA,40.16,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區仁愛路四段２６６巷１５弄２０號六樓,23.31,住,,,1120202,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690920,129.70000000000002,3,2,2,有,有,37000000,285274,,0.0,0,陽台外推；其他增建；,RPRNMLTJKHIGFFA97DA,102.09,0.0,20.25,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區新明路３１２巷２之６號,34.87,住,,,1120208,土地1建物1車位6,一層，地下一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030108,290.17,3,2,2,有,無,31980000,110211,升降平面,134.73,0,,RPROMLRKKHIGFCA67DA,72.42,6.21,7.55,有,0045
士林區,土地,富安段一小段391-2地號,240.92,都市：其他:河川區。,,,1120215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5472736,22716,,0.0,0,協議價購；,RPXOMLQJKHIGFEA28DA,0.0,0.0,0.0,無,0046
萬華區,土地,萬大段二小段118地號,22.06,住,,,1120210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,380780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKKHIGFBA77DA,0.0,0.0,0.0,無,0047
北投區,房地(土地+建物),臺北市北投區溫泉路１７６號,230.0,都市：其他:特定休閒旅館住宅專用區。,,,1120204,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0611219,31.48,7,5,5,無,無,15400000,489199,,0.0,0,部分移轉親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKKHIGFEA28EA,31.48,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區和平東路三段４１６巷５號七樓,48.67,住,,,1120202,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750609,139.25,3,2,2,有,有,26500000,190305,,0.0,0,,RPWNMLSKKHIGFFA48DA,101.68,0.0,18.07,有,
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段７號四樓之７,4.34,商,,,1120205,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,69.47,1,1,1,無,有,18150000,261264,升降機械,11.75,0,,RPRNMLRKKHIGFBA47DA,34.0,0.0,3.26,有,0048
萬華區,土地,萬大段二小段118地號,22.06,住,,,1120210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,380780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKKHIGFBA87DA,0.0,0.0,0.0,無,0047
內湖區,房地(土地+建物),臺北市內湖區康樂街１１１巷３１號二樓,4.83,住,,,1120203,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740103,16.0,3,2,2,有,無,2200000,137500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQKKHIGFCA27DA,14.45,0.0,1.55,無,
松山區,車位,臺北市松山區慶城街６１號地下二層,5.06,住,,,1120211,土地1建物1車位1,地下二層,十七層,其他,防空避難室兼停車場,鋼筋混凝土造,0761230,37.67,0,0,0,無,有,3200000,,坡道平面,37.67,3200000,僅車位交易；,RPQNMLOKKHIGFDA27DA,0.0,0.0,0.0,有,
