編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLKMQHGGFEE38CB,惠民段,12.71,都市：住,100000,479,持分移轉,00190000
RPXOMLKMQHGGFEE78CB,後勁段三小段,79.00,都市：住,1,1,全筆移轉,01380032
RPTNMLKMQHGGFEE28CB,惠民段,16.29,都市：住,100000,614,持分移轉,00190000
RPVNMLKMQHGGFEE48CB,惠民段,12.71,都市：住,100000,479,持分移轉,00190000
RPSNMLKMQHGGFEE18CB,惠民段,10.93,都市：住,100000,412,持分移轉,00190000
RPQNMLKMQHGGFEE97CB,惠民段,18.92,都市：住,100000,713,持分移轉,00190000
RPOPMLKMQHGGFEE97CB,後勁段三小段,80.00,都市：住,1,1,全筆移轉,01380033
RPPPMLKMQHGGFEE08CB,後勁段三小段,83.00,都市：住,1,1,全筆移轉,01380034
RPPNMLLMQHGGFDE87CB,灣中段,5.99,都市：商,100000,225,持分移轉,00630000
RPQNMLLMQHGGFDE97CB,灣中段,8.17,都市：商,100000,307,持分移轉,00630000
RPPNMLLMQHGGFAE57CB,青海段,12.20,都市：住,100000,878,持分移轉,05080000
RPQNMLLMQHGGFAE67CB,青海段,5.77,都市：住,100000,415,持分移轉,05080000
RPVNMLKMQHGGFBE18CB,新興段一小段,.50,都市：商,1000000,3995,持分移轉,02880000
RPVNMLKMQHGGFBE18CB,新興段一小段,.50,都市：商,1000000,3995,持分移轉,02890000
RPVNMLKMQHGGFBE18CB,新興段一小段,.65,都市：商,1000000,3995,持分移轉,02900000
RPVNMLKMQHGGFBE18CB,新興段一小段,.52,都市：商,1000000,3995,持分移轉,02910000
RPVNMLKMQHGGFBE18CB,新興段一小段,.21,都市：商,1000000,3995,持分移轉,02910001
RPVNMLKMQHGGFBE18CB,新興段一小段,.31,都市：商,1000000,3995,持分移轉,02910002
RPVNMLKMQHGGFBE18CB,新興段一小段,.20,都市：商,1000000,3995,持分移轉,02920000
RPVNMLKMQHGGFBE18CB,新興段一小段,.12,都市：商,1000000,3995,持分移轉,02930000
RPVNMLKMQHGGFBE18CB,新興段一小段,.73,都市：商,1000000,3995,持分移轉,02940000
RPVNMLKMQHGGFBE18CB,新興段一小段,.14,都市：商,1000000,3995,持分移轉,02940001
RPVNMLKMQHGGFBE18CB,新興段一小段,.30,都市：商,1000000,3995,持分移轉,02950000
RPVNMLKMQHGGFBE18CB,新興段一小段,.00,都市：商,1000000,3995,持分移轉,02960000
RPVNMLKMQHGGFBE18CB,新興段一小段,.21,都市：商,1000000,3995,持分移轉,02970000
RPVNMLKMQHGGFBE18CB,新興段一小段,.19,都市：商,1000000,3995,持分移轉,02980000
RPVNMLKMQHGGFBE18CB,新興段一小段,.18,都市：商,1000000,3995,持分移轉,02990000
RPVNMLKMQHGGFBE18CB,新興段一小段,.18,都市：商,1000000,3995,持分移轉,03000000
RPVNMLKMQHGGFBE18CB,新興段一小段,.18,都市：商,1000000,3995,持分移轉,03010000
RPVNMLKMQHGGFBE18CB,新興段一小段,.22,都市：商,1000000,3995,持分移轉,03020000
RPVNMLKMQHGGFBE18CB,新興段一小段,.22,都市：商,1000000,3995,持分移轉,03030000
RPRNMLLMQHGGFDE08CB,獅頭段一小段,9.35,都市：商,100000,2678,持分移轉,17510000
RPVNMLKMQHGGFBE18CB,新興段一小段,.18,都市：商,1000000,3995,持分移轉,03040000
RPRNMLLMQHGGFAE77CB,青海段,5.84,都市：住,100000,420,持分移轉,05080000
RPTNMLKMQHGGFBE97CB,新興段一小段,.63,都市：商,1000000,5033,持分移轉,02880000
RPTNMLKMQHGGFBE97CB,新興段一小段,.63,都市：商,1000000,5033,持分移轉,02890000
RPTNMLKMQHGGFBE97CB,新興段一小段,.82,都市：商,1000000,5033,持分移轉,02900000
RPTNMLKMQHGGFBE97CB,新興段一小段,.66,都市：商,1000000,5033,持分移轉,02910000
RPTNMLKMQHGGFBE97CB,新興段一小段,.26,都市：商,1000000,5033,持分移轉,02910001
RPTNMLKMQHGGFBE97CB,新興段一小段,.39,都市：商,1000000,5033,持分移轉,02910002
RPTNMLKMQHGGFBE97CB,新興段一小段,.26,都市：商,1000000,5033,持分移轉,02920000
RPTNMLKMQHGGFBE97CB,新興段一小段,.16,都市：商,1000000,5033,持分移轉,02930000
RPTNMLKMQHGGFBE97CB,新興段一小段,.92,都市：商,1000000,5033,持分移轉,02940000
RPTNMLKMQHGGFBE97CB,新興段一小段,.17,都市：商,1000000,5033,持分移轉,02940001
RPTNMLKMQHGGFBE97CB,新興段一小段,.38,都市：商,1000000,5033,持分移轉,02950000
RPOOMLLMQHGGFAE57CB,龍華段八小段,8.64,都市：商,100000,530,持分移轉,22220000
RPTNMLKMQHGGFBE97CB,新興段一小段,.01,都市：商,1000000,5033,持分移轉,02960000
RPTNMLKMQHGGFBE97CB,新興段一小段,.26,都市：商,1000000,5033,持分移轉,02970000
RPTNMLKMQHGGFBE97CB,新興段一小段,.24,都市：商,1000000,5033,持分移轉,02980000
RPTNMLKMQHGGFBE97CB,新興段一小段,.23,都市：商,1000000,5033,持分移轉,02990000
RPTNMLKMQHGGFBE97CB,新興段一小段,.23,都市：商,1000000,5033,持分移轉,03000000
RPTNMLKMQHGGFBE97CB,新興段一小段,.23,都市：商,1000000,5033,持分移轉,03010000
RPWNMLLMQHGGFAE28CB,龍華段八小段,5.56,都市：商,100000,341,持分移轉,22220000
RPTNMLKMQHGGFBE97CB,新興段一小段,.27,都市：商,1000000,5033,持分移轉,03020000
RPTNMLKMQHGGFBE97CB,新興段一小段,.27,都市：商,1000000,5033,持分移轉,03030000
RPTNMLKMQHGGFBE97CB,新興段一小段,.23,都市：商,1000000,5033,持分移轉,03040000
RPRNMLLMQHGGFEE18CB,後勁段三小段,93.00,都市：住,1,1,全筆移轉,01380027
RPRNMLLMQHGGFEE18CB,後勁段三小段,14.58,都市：住,100000,6100,持分移轉,01380048
RPXNMLLMQHGGFAE38CB,龍華段八小段,8.87,都市：商,100000,544,持分移轉,22220000
RPPOMLLMQHGGFAE67CB,龍華段八小段,5.84,都市：商,100000,358,持分移轉,22220000
RPRNMLLMQHGGFCE97CB,憲德段,23.15,都市：住,100000,1307,持分移轉,01840000
RPTNMLLMQHGGFEE38CB,後勁段三小段,90.00,都市：住,1,1,全筆移轉,01380023
RPTNMLLMQHGGFEE38CB,後勁段三小段,14.58,都市：住,100000,6100,持分移轉,01380048
RPSNMLLMQHGGFCE08CB,憲德段,26.65,都市：住,100000,1505,持分移轉,01840000
RPTNMLLMQHGGFCE18CB,憲德段,23.15,都市：住,100000,1307,持分移轉,01840000
RPVNMLLMQHGGFCE38CB,憲德段,23.24,都市：住,100000,1312,持分移轉,01840000
RPWNMLLMQHGGFCE48CB,憲德段,23.24,都市：住,100000,1312,持分移轉,01840000
RPXNMLLMQHGGFCE58CB,憲德段,26.65,都市：住,100000,1505,持分移轉,01840000
RPOOMLLMQHGGFCE77CB,憲德段,23.70,都市：住,100000,1338,持分移轉,01840000
RPTNMLLJRHGGFEE18CB,援中段一小段,16.99,都市：住,10000,80,持分移轉,02550000
RPPNMLLJRHGGFCE57CB,厦莊段,9.03,都市：其他:市場用地,100000,243,持分移轉,07380001
RPUNMLLJRHGGFEE28CB,援中段一小段,16.99,都市：住,10000,80,持分移轉,02550000
RPWNMLLJRHGGFEE48CB,援中段一小段,14.86,都市：住,10000,70,持分移轉,02550000
RPXNMLLJRHGGFEE58CB,援中段一小段,10.83,都市：住,10000,51,持分移轉,02550000
RPOOMLLJRHGGFEE77CB,援中段一小段,10.83,都市：住,10000,51,持分移轉,02550000
RPROMLLJRHGGFEE08CB,援中段一小段,10.83,都市：住,10000,51,持分移轉,02550000
RPPOMLLJRHGGFEE87CB,援中段一小段,10.83,都市：住,10000,51,持分移轉,02550000
RPTOMLLJRHGGFEE28CB,援中段一小段,17.20,都市：住,10000,81,持分移轉,02550000
RPSOMLLJRHGGFEE18CB,援中段一小段,14.86,都市：住,10000,70,持分移轉,02550000
RPPNMLLJRHGGFBE47CB,意誠段,6.66,都市：商,10000,27,持分移轉,02380000
RPRNMLLJRHGGFBE67CB,意誠段,8.63,都市：商,10000,35,持分移轉,02380000
RPQNMLLJRHGGFBE57CB,意誠段,6.66,都市：商,10000,27,持分移轉,02380000
RPUOMLLJRHGGFEE38CB,福山段,20.80,都市：住,100000,874,持分移轉,03890000
RPSNMLLJRHGGFBE77CB,意誠段,6.66,都市：商,10000,27,持分移轉,02380000
RPPNMLMJRHGGFBE57CB,大統段一小段,4.67,都市：商,100000,709,持分移轉,04500000
RPPNMLMJRHGGFDE77CB,灣中段,5.99,都市：商,100000,225,持分移轉,00630000
RPPNMLMJRHGGFGE18DB,鳳翔段,21.79,都市：住,100000,607,持分移轉,01350000
RPWNMLLJRHGGFBE18CB,五塊厝段,18.20,都市：住,100000,1449,持分移轉,19580000
RPPNMLMJRHGGFCE67CB,獅甲段,1.61,都市：住,100000,108,持分移轉,01600000
RPPNMLMJRHGGFCE67CB,獅甲段,1.65,都市：商,100000,108,持分移轉,01580000
RPPNMLMJRHGGFCE67CB,獅甲段,2.16,都市：商,100000,108,持分移轉,01600004
RPPNMLMJRHGGFCE67CB,獅甲段,.11,都市：商,100000,108,持分移轉,01950000
RPPNMLNJRHGGFCE77CB,厦莊段,9.89,都市：其他:市場用地,100000,266,持分移轉,07380001
RPRNMLNJRHGGFCE97CB,厦莊段,6.54,都市：其他:市場用地,100000,176,持分移轉,07380001
RPQNMLNJRHGGFCE87CB,厦莊段,6.54,都市：其他:市場用地,100000,176,持分移轉,07380001
RPQNMLMJRHGGFCE77CB,獅甲段,3.25,都市：住,100000,218,持分移轉,01600000
RPQNMLMJRHGGFCE77CB,獅甲段,3.34,都市：商,100000,218,持分移轉,01580000
RPQNMLMJRHGGFCE77CB,獅甲段,4.37,都市：商,100000,218,持分移轉,01600004
RPQNMLMJRHGGFCE77CB,獅甲段,.22,都市：商,100000,218,持分移轉,01950000
RPSNMLNJRHGGFCE08CB,厦莊段,7.58,都市：其他:市場用地,100000,204,持分移轉,07380001
RPTNMLNJRHGGFCE18CB,厦莊段,9.03,都市：其他:市場用地,100000,243,持分移轉,07380001
RPUNMLNJRHGGFCE28CB,厦莊段,7.69,都市：其他:市場用地,100000,207,持分移轉,07380001
RPPNMLNJRHGGFEE97CB,惠民段,20.14,都市：住,10000,26,持分移轉,00230000
RPVNMLNJRHGGFCE38CB,厦莊段,9.03,都市：其他:市場用地,100000,243,持分移轉,07380001
RPQNMLNJRHGGFEE08CB,惠民段,20.92,都市：住,10000,27,持分移轉,00230000
RPRNMLNJRHGGFEE18CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPTNMLNJRHGGFEE38CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPUNMLNJRHGGFEE48CB,惠民段,11.62,都市：住,10000,15,持分移轉,00230000
RPVNMLNJRHGGFEE58CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPWNMLNJRHGGFEE68CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPSNMLNJRHGGFEE28CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPPOMLNJRHGGFEE08CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPXNMLNJRHGGFEE78CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPOOMLNJRHGGFEE97CB,惠民段,11.62,都市：住,10000,15,持分移轉,00230000
RPROMLNJRHGGFEE28CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPQOMLNJRHGGFEE18CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPSOMLNJRHGGFEE38CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPUOMLNJRHGGFEE58CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPTOMLNJRHGGFEE48CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPVOMLNJRHGGFEE68CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPWOMLNJRHGGFEE78CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPXOMLNJRHGGFEE88CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPPPMLNJRHGGFEE18CB,惠民段,20.92,都市：住,10000,27,持分移轉,00230000
RPRPMLNJRHGGFEE38CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPQPMLNJRHGGFEE28CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPOPMLNJRHGGFEE08CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPTPMLNJRHGGFEE58CB,惠民段,19.37,都市：住,10000,25,持分移轉,00230000
RPSPMLNJRHGGFEE48CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPUPMLNJRHGGFEE68CB,惠民段,11.62,都市：住,10000,15,持分移轉,00230000
RPVPMLNJRHGGFEE78CB,惠民段,11.62,都市：住,10000,15,持分移轉,00230000
RPWPMLNJRHGGFEE88CB,惠民段,16.27,都市：住,10000,21,持分移轉,00230000
RPXPMLNJRHGGFEE98CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPPQMLNJRHGGFEE28CB,惠民段,20.92,都市：住,10000,27,持分移轉,00230000
RPOQMLNJRHGGFEE18CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPRQMLNJRHGGFEE48CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPSQMLNJRHGGFEE58CB,惠民段,11.62,都市：住,10000,15,持分移轉,00230000
RPQQMLNJRHGGFEE38CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPTQMLNJRHGGFEE68CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPUQMLNJRHGGFEE78CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPWQMLNJRHGGFEE98CB,惠民段,11.62,都市：住,10000,15,持分移轉,00230000
RPVQMLNJRHGGFEE88CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPXQMLNJRHGGFEE09CB,惠民段,20.92,都市：住,10000,27,持分移轉,00230000
RPORMLNJRHGGFEE28CB,惠民段,13.95,都市：住,10000,18,持分移轉,00230000
RPPNMLOJRHGGFCE87CB,店鎮段一小段,5.10,都市：商,100000,868,持分移轉,14150000
RPRTMLNJRHGGFEE78CB,惠民段,11.62,都市：住,10000,15,持分移轉,00230000
RPWNMLOJRHGGFAE48DB,博孝段,11.24,都市：商,10000,115,持分移轉,08130000
RPWNMLOJRHGGFAE48DB,博孝段,6.87,都市：住,10000,115,持分移轉,08250000
RPPNMLLMQHGGFDE97DB,新都段,3.98,都市：住,100000,380,持分移轉,03230000
RPPNMLLMQHGGFDE97DB,新都段,4.06,都市：住,100000,380,持分移轉,03240000
RPVNMLOJRHGGFAE38DB,博孝段,12.71,都市：商,10000,130,持分移轉,08130000
RPPNMLLMQHGGFDE97DB,新都段,8.35,都市：住,100000,380,持分移轉,03250000
RPVNMLOJRHGGFAE38DB,博孝段,7.76,都市：住,10000,130,持分移轉,08250000
RPPNMLOJRHGGFDE97CB,灣中段,5.99,都市：商,100000,225,持分移轉,00630000
RPSSMLOJRHGGFBE68DB,五塊厝段,10.58,都市：商,100000,865,持分移轉,20850000
RPQNMLPJRHGGFJE78CB,長壽段,25.13,都市：住,100000,2093,持分移轉,03090003
RPTSMLOJRHGGFBE78DB,五塊厝段,10.96,都市：商,100000,896,持分移轉,20850000
RPSNMLPJRHGGFJE98CB,長壽段,34.85,都市：住,100000,2903,持分移轉,03090003
RPTNMLPJRHGGFJE09CB,長壽段,26.84,都市：住,100000,2236,持分移轉,03090003
RPVNMLPJRHGGFJE66CB,長壽段,25.13,都市：住,100000,2093,持分移轉,03090003
RPRNMLPJRHGGFJE88CB,長壽段,26.84,都市：住,100000,2236,持分移轉,03090003
RPWNMLPJRHGGFJE76CB,長壽段,25.12,都市：住,100000,2092,持分移轉,03090003
RPUNMLPJRHGGFJE56CB,長壽段,34.85,都市：住,100000,2903,持分移轉,03090003
RPQNMLPJRHGGFIE78DB,八卦段,2.76,都市：住,100000,493,持分移轉,00360000
RPQNMLPJRHGGFIE78DB,八卦段,12.13,都市：住,100000,493,持分移轉,00390000
RPQNMLPJRHGGFIE78DB,北屋段,11.68,都市：住,100000,493,持分移轉,08900000
RPRNMLPJRHGGFIE88DB,八卦段,2.76,都市：住,100000,493,持分移轉,00360000
RPRNMLPJRHGGFIE88DB,八卦段,12.13,都市：住,100000,493,持分移轉,00390000
RPRNMLPJRHGGFIE88DB,北屋段,11.68,都市：住,100000,493,持分移轉,08900000
RPPNMLPJRHGGFDE08CB,灣中段,7.77,都市：商,100000,292,持分移轉,00630000
RPSNMLPJRHGGFIE98DB,八卦段,3.11,都市：住,100000,555,持分移轉,00360000
RPSNMLPJRHGGFIE98DB,八卦段,13.66,都市：住,100000,555,持分移轉,00390000
RPSNMLPJRHGGFIE98DB,北屋段,13.14,都市：住,100000,555,持分移轉,08900000
RPTNMLPJRHGGFIE09DB,八卦段,1.64,都市：住,100000,293,持分移轉,00360000
RPTNMLPJRHGGFIE09DB,八卦段,7.21,都市：住,100000,293,持分移轉,00390000
RPTNMLPJRHGGFIE09DB,北屋段,6.94,都市：住,100000,293,持分移轉,08900000
RPUNMLPJRHGGFIE56DB,八卦段,1.64,都市：住,100000,293,持分移轉,00360000
RPUNMLPJRHGGFIE56DB,八卦段,7.21,都市：住,100000,293,持分移轉,00390000
RPUNMLPJRHGGFIE56DB,北屋段,6.94,都市：住,100000,293,持分移轉,08900000
RPWNMLPJRHGGFIE76DB,八卦段,3.11,都市：住,100000,555,持分移轉,00360000
RPWNMLPJRHGGFIE76DB,八卦段,13.66,都市：住,100000,555,持分移轉,00390000
RPWNMLPJRHGGFIE76DB,北屋段,13.14,都市：住,100000,555,持分移轉,08900000
RPPNMLPJRHGGFCE97CB,店鎮段一小段,5.10,都市：商,100000,868,持分移轉,14150000
RPVNMLPJRHGGFIE66DB,八卦段,1.60,都市：住,100000,286,持分移轉,00360000
RPRNMLPJRHGGFCE18CB,店鎮段一小段,5.11,都市：商,100000,870,持分移轉,14150000
RPPNMLPJRHGGFAE77CB,龍華段八小段,5.84,都市：商,100000,358,持分移轉,22220000
RPVNMLPJRHGGFIE66DB,八卦段,7.04,都市：住,100000,286,持分移轉,00390000
RPVNMLPJRHGGFIE66DB,北屋段,6.77,都市：住,100000,286,持分移轉,08900000
RPQNMLPJRHGGFCE08CB,店鎮段一小段,5.04,都市：商,100000,858,持分移轉,14150000
RPWNMLPJRHGGFEE98DB,福山段,7.59,都市：商,100000,193,持分移轉,03590000
RPOOMLPJRHGGFEE28DB,福山段,5.07,都市：商,100000,129,持分移轉,03590000
RPPOMLPJRHGGFEE38DB,福山段,7.59,都市：商,100000,193,持分移轉,03590000
RPTOMLPJRHGGFEE78DB,福山段,7.87,都市：商,100000,200,持分移轉,03590000
RPUOMLPJRHGGFEE88DB,福山段,9.16,都市：商,100000,233,持分移轉,03590000
RPQNMLQJRHGGFAE97CB,鹽府段,13.58,都市：商,100000,930,持分移轉,01960000
RPVOMLPJRHGGFEE98DB,福山段,9.01,都市：商,100000,229,持分移轉,03590000
RPPNMLQJRHGGFAE87CB,龍華段八小段,8.64,都市：商,100000,530,持分移轉,22220000
RPRNMLQJRHGGFAE08CB,龍華段八小段,5.84,都市：商,100000,358,持分移轉,22220000
RPSNMLQJRHGGFAE18CB,龍華段八小段,5.84,都市：商,100000,358,持分移轉,22220000
RPUNMLQJRHGGFGE98CB,明頂段,12.57,都市：住,10000,38,持分移轉,00090000
RPQNMLQJRHGGFBE08CB,意誠段,6.47,都市：商,100000,175,持分移轉,06640000
RPPNMLQJRHGGFBE97CB,新興段一小段,.69,都市：商,1000000,5492,持分移轉,02880000
RPPNMLQJRHGGFBE97CB,新興段一小段,.69,都市：商,1000000,5492,持分移轉,02890000
RPPNMLQJRHGGFBE97CB,新興段一小段,.89,都市：商,1000000,5492,持分移轉,02900000
RPPNMLQJRHGGFBE97CB,新興段一小段,.72,都市：商,1000000,5492,持分移轉,02910000
RPPNMLQJRHGGFBE97CB,新興段一小段,.29,都市：商,1000000,5492,持分移轉,02910001
RPSNMLQJRHGGFBE28CB,意誠段,6.47,都市：商,100000,175,持分移轉,06640000
RPSNMLRJRHGGFAE28CB,鹽府段,13.58,都市：商,100000,930,持分移轉,01960000
RPPNMLQJRHGGFBE97CB,新興段一小段,.43,都市：商,1000000,5492,持分移轉,02910002
RPPNMLQJRHGGFBE97CB,新興段一小段,.28,都市：商,1000000,5492,持分移轉,02920000
RPPNMLQJRHGGFBE97CB,新興段一小段,.17,都市：商,1000000,5492,持分移轉,02930000
RPRNMLQJRHGGFBE18CB,意誠段,6.47,都市：商,100000,175,持分移轉,06640000
RPPNMLQJRHGGFBE97CB,新興段一小段,1.00,都市：商,1000000,5492,持分移轉,02940000
RPPNMLQJRHGGFBE97CB,新興段一小段,.19,都市：商,1000000,5492,持分移轉,02940001
RPPNMLQJRHGGFBE97CB,新興段一小段,.42,都市：商,1000000,5492,持分移轉,02950000
RPPNMLQJRHGGFBE97CB,新興段一小段,.01,都市：商,1000000,5492,持分移轉,02960000
RPPNMLQJRHGGFBE97CB,新興段一小段,.29,都市：商,1000000,5492,持分移轉,02970000
RPPNMLQJRHGGFBE97CB,新興段一小段,.26,都市：商,1000000,5492,持分移轉,02980000
RPPNMLQJRHGGFBE97CB,新興段一小段,.25,都市：商,1000000,5492,持分移轉,02990000
RPPNMLQJRHGGFBE97CB,新興段一小段,.25,都市：商,1000000,5492,持分移轉,03000000
RPPNMLQJRHGGFBE97CB,新興段一小段,.25,都市：商,1000000,5492,持分移轉,03010000
RPPNMLQJRHGGFBE97CB,新興段一小段,.30,都市：商,1000000,5492,持分移轉,03020000
RPPNMLQJRHGGFBE97CB,新興段一小段,.30,都市：商,1000000,5492,持分移轉,03030000
RPPNMLQJRHGGFBE97CB,新興段一小段,.25,都市：商,1000000,5492,持分移轉,03040000
