編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLPKJIGGFAP68EA,成功段,20.00,都市：其他:住宅區,1,1,全筆移轉,06020000
RPPOMLQKJIGGFAP58EA,海豐崙段海豐崙小段,9.40,都市：其他:住宅區,10000,146,持分移轉,04180006
RPXNMLQKJIGGFAP66EA,公正段,118.00,都市：其他:住宅區,1,1,全筆移轉,10540000
RPTNMLQKJIGGFAP88EA,梅林西段,462.72,非都市：特定農業區 ; 非都市編定：農牧用地,18,2,持分移轉,03170000
RPTNMLQKJIGGFAP88EA,梅林西段,31.90,非都市：特定農業區 ; 非都市編定：農牧用地,72,8,持分移轉,03250000
RPTNMLQKJIGGFAP88EA,梅林西段,332.57,非都市：特定農業區 ; 非都市編定：農牧用地,18,2,持分移轉,03260000
RPWNMLPKJIGGFAP09EA,中洲段,3258.13,非都市：一般農業區 ; 非都市編定：農牧用地,5427,3256,持分移轉,05850000
RPRNMLRKJIGGFFP66EA,安南段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05920003
RPRNMLRKJIGGFFP66EA,安南段,47.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,05920009
RPPNMLRKJIGGFDP78DA,大荖段,1114.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10790001
RPRNMLSKJIGGFAP88EA,大潭段社口小段,58.00,都市：其他:住宅區,1,1,全筆移轉,00990129
RPRNMLSKJIGGFAP88EA,大潭段社口小段,6.00,都市：其他:住宅區,1,1,全筆移轉,00990146
RPRNMLSKJIGGFAP88EA,大潭段社口小段,20.00,都市：其他:住宅區,1,1,全筆移轉,01010319
RPPNMLSKJIGGFCP88EA,社東段,82.79,都市：其他:住宅區,189,6,持分移轉,06600000
RPQNMLSKJIGGFAP68DA,大潭段大潭小段,77.70,都市：其他:住宅區,1,1,全筆移轉,09980060
RPRNMLMKJIGGFAP18DA,九芎南段,2501.83,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,08150000
RPTNMLSKJIGGFBP09DA,大埤段,1578.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,42140000
RPRNMLSJJIGGFBP78DA,新光段,26.96,都市：其他:道路用地兼供河川使用,360,39,持分移轉,02570000
RPRNMLSJJIGGFBP78DA,新光段,104.24,都市：其他:道路用地兼供河川使用,360,39,持分移轉,02580000
RPRNMLSJJIGGFBP78DA,新光段,226.51,都市：其他:道路用地兼供河川使用,40,11,持分移轉,06610000
RPUNMLRKJIGGFDP66DA,明正段,79.62,都市：其他:商業區,5520,792,持分移轉,09790000
RPQNMLSKJIGGFDP98DA,港興段,2738.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06670000
RPXNMLSKJIGGFAP86EA,大潭段社口小段,3.85,都市：其他:商業區,10000,61,持分移轉,01180054
RPVNMLSKJIGGFAP66EA,南安段,14.18,都市：其他:住宅區,10000,218,持分移轉,00240000
RPQNMLTKJIGGFEP56DA,水北段,11.81,都市：其他:工業區,1,1,全筆移轉,06840001
RPQNMLTKJIGGFEP56DA,埔尾段,23.64,都市：其他:工業區,1,1,全筆移轉,07810003
RPPNMLSKJIGGFDP98EA,龍林段,135.50,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08250001
RPRNMLMKJIGGFFP68DA,四美段,1042.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,16180000
RPRNMLQKJIGGFFP09DA,程海段,3758.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05430000
RPPNMLRKJIGGFFP98DA,仁愛段,3920.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600000
RPSNMLPKJIGGFFP09DA,安南段,197.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05870028
RPQNMLSKJIGGFFP56DA,西安段,1388.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16650000
RPQNMLQKJIGGFFP98DA,泰盛段,73.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,00730000
RPPNMLPKJIGGFFP78DA,麥中段,128.02,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,07310000
RPTNMLTKJIGGFEP86DA,三仙段,2230.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090000
RPQNMLKLJIGGFEP38DA,扶朝段,306.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10800010
RPRNMLTKJIGGFAP98EA,東興段,5.00,都市：其他:道路用地,1,1,全筆移轉,11730001
RPRNMLTKJIGGFAP98EA,東興段,397.00,都市：其他:住宅區,1,1,全筆移轉,11780000
RPRNMLTKJIGGFAP98EA,東興段,120.00,都市：其他:道路用地,1,1,全筆移轉,11790000
RPPNMLSKJIGGFFP56EA,旭安段,471.77,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00930000
RPQNMLMLJIGGFEP58DA,三義段,1233.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02440000
RPQNMLMLJIGGFEP58DA,三義段,2156.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02450000
RPQNMLMLJIGGFEP58DA,三義段,2156.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460000
RPPNMLMLJIGGFAP18EA,榴中段,63.36,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,09240005
RPPNMLPKJIGGFCP48DA,西螺段,13.00,都市：其他:道路用地,1,1,全筆移轉,05570004
RPRNMLSKJIGGFDP09DA,明正段,17.74,都市：其他:商業區,10000,63,持分移轉,08880000
RPSNMLSJJIGGFBP88DA,文安段,97.55,都市：其他:道路用地兼供河川使用,20,3,持分移轉,11010000
RPUNMLMLJIGGFCP88EA,西螺段,15.00,都市：其他:住宅區,1,1,全筆移轉,08320147
RPPNMLQJJIGGFCP48DA,大庄段,256.00,非都市：特定農業區 ; 非都市編定：農牧用地,1874,256,持分移轉,11260000
RPRNMLTKJIGGFCP09DA,貓兒干段,2979.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16540000
RPQNMLTKJIGGFCP98DA,貓兒干段,3274.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16530000
RPVNMLMLJIGGFCP98EA,西螺段,6.00,都市：其他:住宅區,1,1,全筆移轉,08320148
RPWNMLMLJIGGFCP09EA,西螺段,21.00,都市：其他:住宅區,1,1,全筆移轉,08840018
RPPNMLNLJIGGFFP78EA,媽埔段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05520011
RPPNMLNLJIGGFFP78EA,媽埔段,8.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10026,1600,持分移轉,05520013
RPPNMLNLJIGGFFP78EA,媽埔段,396.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05520016
RPQNMLNLJIGGFBP48EA,怡然段,3.41,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,05660000
RPQNMLNLJIGGFBP48EA,怡然段,2.24,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,05670000
RPUOMLOJJIGGFEP09DA,溝皂段,2238.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPPNMLNLJIGGFEP58DA,安慶段,1584.12,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,04780000
RPUNMLNLJIGGFEP09DA,順天段,297.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03770000
RPPNMLMLJIGGFEP48DA,建陽段,1344.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPRNMLNLJIGGFEP78DA,瓊埔段,144.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00230004
RPSNMLNLJIGGFEP88DA,瓊埔段,144.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00230002
RPTNMLNLJIGGFEP98DA,瓊埔段,144.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00230003
RPUNMLSJJIGGFEP76DA,長南段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03590000
RPWNMLNLJIGGFBP09EA,南昌段,2.03,都市：其他:零售市場用地,100000,41,持分移轉,05600000
RPRNMLNLJIGGFBP58EA,怡然段,9.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,672,54,持分移轉,05650000
RPPNMLOLJIGGFBP48EA,僑真段,15.92,都市：其他:第二種住宅區,10000,206,持分移轉,00250000
RPRNMLNLJIGGFBP58EA,怡然段,3.41,非都市：鄉村區 ; 非都市編定：交通用地,72,6,持分移轉,05660000
RPRNMLNLJIGGFBP58EA,怡然段,2.24,非都市：鄉村區 ; 非都市編定：交通用地,72,6,持分移轉,05670000
RPRNMLNLJIGGFBP58EA,怡然段,21.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1476,126,持分移轉,05690000
RPRNMLNLJIGGFBP58EA,怡然段,130.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1524,254,持分移轉,05700000
RPVNMLNLJIGGFBP98EA,南昌段,2.03,都市：其他:零售市場用地,100000,41,持分移轉,05600000
RPRNMLMLJIGGFDP58DA,馬公厝段,3584.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22130000
RPVNMLOKIIGGFAP68DA,新庄段,152.21,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03470014
RPVNMLOKIIGGFAP68DA,新庄段,17.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03470015
RPRNMLTKJIGGFBP98DA,中天段,2.69,都市：其他:商業區,750000,12000,持分移轉,02760000
RPRNMLTKJIGGFBP98DA,中天段,3.02,都市：其他:商業區,7500000,120000,持分移轉,03130000
RPRNMLTKJIGGFBP98DA,中天段,2.22,都市：其他:商業區,7500000,120000,持分移轉,03260000
RPRNMLTKJIGGFBP98DA,中天段,1.28,都市：其他:商業區,2500000,40000,持分移轉,03270000
RPRNMLTKJIGGFBP98DA,中天段,1.65,都市：其他:商業區,15000000,240000,持分移轉,03610000
RPTNMLTKJIGGFBP56DA,中天段,1.68,都市：其他:商業區,750000,7500,持分移轉,02760000
RPTNMLTKJIGGFBP56DA,中天段,1.89,都市：其他:商業區,7500000,75000,持分移轉,03130000
RPTNMLTKJIGGFBP56DA,中天段,1.03,都市：其他:商業區,15000000,150000,持分移轉,03610000
RPTNMLTKJIGGFBP56DA,中天段,1.04,都市：其他:商業區,15000000,150000,持分移轉,03620000
RPUNMLTKJIGGFBP66DA,中天段,6.72,都市：其他:商業區,46875,1875,持分移轉,02760000
RPUNMLTKJIGGFBP66DA,中天段,37.76,都市：其他:商業區,7500000,1498500,持分移轉,03130000
RPUNMLTKJIGGFBP66DA,中天段,3.20,都市：其他:商業區,2500000,100000,持分移轉,03270000
RPVNMLTKJIGGFBP76DA,中天段,2.27,都市：其他:商業區,750000,10125,持分移轉,02760000
RPVNMLTKJIGGFBP76DA,中天段,2.55,都市：其他:商業區,7500000,101250,持分移轉,03130000
RPTNMLOLJIGGFAP68DA,西平段,1172.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08720000
RPRNMLTKJIGGFEP66DA,新港段,167.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03980000
RPQNMLOLJIGGFEP78DA,天保段,112.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10690000
RPQNMLOLJIGGFEP78DA,天保段,356.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10700000
RPPNMLOLJIGGFFP78DA,泰順段,99.13,都市：其他:住宅區,1,1,全筆移轉,02250000
RPRNMLOLJIGGFFP98DA,新吉段,70.75,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,12730001
RPPNMLPLJIGGFEP78DA,廟西段,5.29,都市：其他:商業區,9,1,持分移轉,04030000
RPPNMLPLJIGGFEP78DA,廟西段,10.09,都市：其他:商業區,846,49,持分移轉,04060000
RPRNMLPLJIGGFEP98DA,廟東段,90.08,都市：其他:住宅區,1,1,全筆移轉,01380000
RPSNMLRKJIGGFBP88DA,中天段,13.31,都市：其他:商業區,15000000,620234,持分移轉,02660000
RPSNMLRKJIGGFBP88DA,中天段,6.95,都市：其他:商業區,7500000,310117,持分移轉,02760000
RPSNMLRKJIGGFBP88DA,中天段,7.81,都市：其他:商業區,7500000,310117,持分移轉,03130000
RPSNMLRKJIGGFBP88DA,中天段,9.82,都市：其他:商業區,7500000,529667,持分移轉,03260000
RPSNMLRKJIGGFBP88DA,中天段,6.12,都市：其他:商業區,2500000,191189,持分移轉,03270000
RPSNMLRKJIGGFBP88DA,中天段,1.89,都市：其他:商業區,15000000,275719,持分移轉,03610000
RPSNMLRKJIGGFBP88DA,中天段,1.91,都市：其他:商業區,15000000,275719,持分移轉,03620000
RPRNMLRKJIGGFBP78DA,中天段,8.40,都市：其他:商業區,60,3,持分移轉,02760000
RPRNMLRKJIGGFBP78DA,中天段,9.45,都市：其他:商業區,60,3,持分移轉,03130000
RPPNMLSKJIGGFBP68DA,南昌段,.42,都市：其他:零售市場用地,200000,17,持分移轉,05600000
RPRNMLRKJIGGFBP78DA,中天段,6.95,都市：其他:商業區,60,3,持分移轉,03260000
RPRNMLRKJIGGFBP78DA,中天段,4.00,都市：其他:商業區,60,3,持分移轉,03270000
RPRNMLRKJIGGFBP78DA,中天段,5.15,都市：其他:商業區,60,3,持分移轉,03610000
RPTNMLLKJIGGFBP38DA,興國段,21.55,都市：其他:第二種住宅區,10000,107,持分移轉,13990000
RPRNMLRKJIGGFBP78DA,中天段,5.20,都市：其他:商業區,60,3,持分移轉,03620000
RPQNMLSKJIGGFBP78DA,南昌段,1.63,都市：其他:零售市場用地,100000,33,持分移轉,05600000
RPQNMLMKJIGGFBP18DA,南昌段,14.13,都市：其他:商業區,20000,178,持分移轉,00070000
RPUNMLQLJIGGFEP76DA,東光段,2890.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
RPPNMLPLJIGGFCP68EA,阿勸段,1860.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06370003
RPPNMLPLJIGGFCP68EA,阿勸段,3930.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06390000
RPTNMLNLJIGGFDP98EA,大屯子段,2498.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03670009
RPSNMLPLJIGGFCP98EA,南榮段,16.53,都市：其他:住宅區,1,1,全筆移轉,06270000
RPSNMLPLJIGGFCP98EA,南榮段,5.72,都市：其他:道路用地,4,1,持分移轉,06290000
RPSNMLPLJIGGFCP98EA,南榮段,565.75,都市：其他:住宅區,1,1,全筆移轉,06300000
RPSNMLOLJIGGFEP09EA,長興段,93.30,都市：其他:住宅區,1,1,全筆移轉,04960007
RPQNMLNLJIGGFCP48DA,下湳段,1459.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060000
RPUNMLPLJIGGFCP09DA,八角亭段,1732.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06220000
RPPOMLTKJIGGFAP78DA,保長廍段保長廍小段,111.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14640032
RPTNMLOLJIGGFCP88DA,東玄段,257.75,都市：其他:住宅區,1,1,全筆移轉,06930003
RPTNMLOLJIGGFCP88DA,東玄段,27.91,都市：其他:道路用地,1,1,全筆移轉,06930009
RPPNMLSLJIGGFCP88DA,東興段,72.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03500008
RPQNMLOLJIGGFBP48DA,埔羌崙段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07830000
RPSNMLLKJIGGFBP28DA,中興段,6.56,都市：其他:第二種住宅區,34,1,持分移轉,07580001
RPSNMLLKJIGGFBP28DA,中興段,94.00,都市：其他:第二種住宅區,1,1,全筆移轉,07650003
RPSNMLLKJIGGFBP28DA,中興段,27.72,都市：其他:第二種住宅區,32,1,持分移轉,07650004
RPVNMLOLJIGGFAP88DA,湳子段,85.72,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03820001
RPVNMLOLJIGGFAP88DA,湳子段,18.16,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,958,持分移轉,03820006
RPVNMLOLJIGGFAP88DA,湳子段,14.48,非都市：特定專用區 ; 非都市編定：甲種建築用地,100000,958,持分移轉,03940000
RPUNMLPLJIGGFAP88DA,大潭段社口小段,15.91,都市：其他:住宅區,881730,7950,持分移轉,01720008
RPUNMLOKIIGGFAP58DA,新庄段,41.83,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03470016
RPUNMLQLJIGGFBP56EA,泰安段,4.38,都市：其他:住宅區,20,2,持分移轉,00640000
RPUNMLQLJIGGFBP56EA,泰安段,.03,都市：其他:道路用地兼供河川使用,20,2,持分移轉,00640001
RPUNMLQLJIGGFBP56EA,泰安段,1.70,都市：其他:道路用地,20,2,持分移轉,00650000
RPUNMLQLJIGGFBP56EA,泰安段,.19,都市：其他:道路用地兼供河川使用,20,2,持分移轉,00650001
RPUNMLQLJIGGFBP56EA,泰安段,.82,都市：其他:道路用地兼供河川使用,20,2,持分移轉,00650003
RPUNMLQLJIGGFBP56EA,泰安段,.63,都市：其他:道路用地,20,2,持分移轉,00700000
RPUNMLQLJIGGFBP56EA,泰安段,.42,都市：其他:道路用地兼供河川使用,20,2,持分移轉,00700001
RPUNMLQLJIGGFBP56EA,泰安段,116.63,都市：其他:住宅區,1,1,全筆移轉,00720000
RPUNMLQLJIGGFBP56EA,泰安段,112.55,都市：其他:住宅區,1,1,全筆移轉,00720001
RPUNMLQLJIGGFBP56EA,泰安段,6.91,都市：其他:道路用地,20,2,持分移轉,01040000
RPPNMLQLJIGGFBP68EA,泰安段,24.80,都市：其他:住宅區,15,1,持分移轉,01530009
RPPNMLQLJIGGFBP68EA,泰安段,79.56,都市：其他:住宅區,1,1,全筆移轉,01530014
RPWNMLSKJIGGFEP07DA,外埔段,1411.25,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,06770004
RPUNMLOLJIGGFDP56EA,菜園段,300.00,都市：其他:農業區,1,1,全筆移轉,06380000
RPUNMLOLJIGGFDP56EA,菜園段,458.00,都市：其他:農業區,1,1,全筆移轉,06390000
RPUNMLOLJIGGFDP56EA,菜園段,677.00,都市：其他:農業區,1,1,全筆移轉,09410000
RPUNMLOLJIGGFDP56EA,菜園段,262.00,都市：其他:農業區,1,1,全筆移轉,09420000
RPQNMLQLJIGGFDP98EA,過溪子段,2886.00,都市：其他:農業區,1,1,全筆移轉,50900000
RPRNMLQLJIGGFEP09DA,龍岩厝段,510.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,22240000
RPTNMLQLJIGGFDP66EA,明正段,8.16,都市：其他:商業區,10000,29,持分移轉,08880000
RPSNMLQLJIGGFEP56DA,新東段,1004.80,都市：其他:住宅區,1,1,全筆移轉,00390000
RPQNMLPLJIGGFEP88DA,東庄段,6985.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09400000
RPQNMLPLJIGGFEP88DA,東庄段,998.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09410000
RPQNMLPLJIGGFEP88DA,東庄段,147.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09520000
RPVNMLQLJIGGFEP86DA,林厝寮段,1137.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,46760001
RPTNMLKMJIGGFEP78DA,萡子寮段,956.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07770000
RPPNMLTLJIGGFEP56DA,大興段,119.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06550000
RPOOMLQLJIGGFEP88DA,新湖段,84.00,都市：其他:住宅區,1,1,全筆移轉,02990015
RPQNMLTLJIGGFFP76DA,光華段,1149.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPRNMLTLJIGGFFP86DA,尚德段,2207.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220000
RPRNMLTLJIGGFFP86DA,尚德段,1416.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04780000
RPQNMLKMJIGGFFP58DA,港西段,1376.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850000
RPQNMLKMJIGGFFP58DA,港西段,487.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02920000
RPPNMLKMJIGGFFP48DA,東安段,3150.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04030000
RPSNMLKMJIGGFDP68EA,新北段,1684.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18430000
RPSNMLKMJIGGFDP68EA,新北段,1801.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18440000
RPPNMLKMJIGGFCP28EA,廣興段,331.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01020000
RPUNMLTLJIGGFCP96EA,天后段,93.00,都市：其他:商業區,1,1,全筆移轉,03060003
RPQNMLKMJIGGFCP38EA,埤頭埧段,3627.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11310000
RPRNMLTLJIGGFCP56DA,舊庄段,104.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12250015
RPSNMLOLJIGGFCP78DA,埤頭段,39.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05540000
RPXNMLNLJIGGFDP66DA,過溪子段,2858.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15020000
RPXNMLNLJIGGFDP66DA,過溪子段,1662.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15030000
RPXNMLKMJIGGFAP78DA,樹子腳段,1671.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28440000
RPXNMLKMJIGGFAP78DA,樹子腳段,1662.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28440001
RPQNMLKMJIGGFAP08DA,芎蕉段,.12,非都市：鄉村區 ; 非都市編定：交通用地,72,1,持分移轉,08860000
RPQNMLKMJIGGFAP08DA,芎蕉段,.36,非都市：鄉村區 ; 非都市編定：交通用地,72,1,持分移轉,08870000
RPQNMLKMJIGGFAP08DA,芎蕉段,7.36,非都市：鄉村區 ; 非都市編定：交通用地,72,1,持分移轉,09000000
RPQNMLKMJIGGFAP08DA,芎蕉段,10.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,21798,1036,持分移轉,11410000
RPQNMLKMJIGGFAP08DA,芎蕉段,14.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,21798,1036,持分移轉,11420000
RPQNMLKMJIGGFAP08DA,芎蕉段,6.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,21798,1036,持分移轉,11500000
