鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔路一段與青商路交叉口,12.5,商,,,1100812,土地5建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.13,2,2,2,有,無,12270000,117801,坡道平面,23.1,1900000,,RPWPMLSKQHGGFBH76CB,新潤君頤,B棟B2-15F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,10.62,商,,,1100811,土地2建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.7,2,2,1,有,無,12610000,128591,坡道平面,31.08,1600000,,RPSRMLSKQHGGFBH56CB,國家大院,B棟B3-9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,8.65,商,,,1100811,土地2建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.45,2,2,1,有,無,10140000,125991,坡道平面,31.08,1400000,,RPTRMLSKQHGGFBH66CB,國家大院,B棟B9-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,8.39,商,,,1100813,土地2建物1車位2,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.74,2,2,1,有,無,11970000,130512,坡道平面,62.16,3150000,,RPURMLSKQHGGFBH76CB,國家大院,B棟B8-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,8.65,商,,,1100813,土地2建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.45,2,2,1,有,無,10500000,131181,坡道平面,31.08,1400000,,RPVRMLSKQHGGFBH86CB,國家大院,B棟B9-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路708號對面,21.11,住,,,1100814,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.48,2,2,2,有,無,13200000,100857,坡道平面,36.44,1900000,,RPRNMLSKQHGGFAH58CB,尊勝白金花園,A棟A2-9F號
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路708號對面,21.36,住,,,1100814,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.93,2,2,2,有,無,13400000,101331,坡道平面,36.44,1900000,,RPTNMLSKQHGGFAH78CB,尊勝白金花園,B棟B1-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路二段與春日路交叉路口三民段268地號,30.06,住,,,1100814,土地1建物1車位2,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.04,4,2,2,有,無,23360000,121517,坡道平面,87.84,3650000,,RPPOMLSKQHGGFAH48CB,國泰川青,B5-15F號
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路二段與春日路交叉路口三民段268地號,26.52,住,,,1100814,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.12,4,2,2,有,無,21590000,123859,坡道平面,43.92,1500000,,RPQOMLSKQHGGFAH58CB,國泰川青,B5-19F號
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路二段與春日路交叉路口三民段268地號,26.97,住,,,1100815,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.12,4,2,2,有,無,21350000,122072,坡道平面,43.92,1550000,,RPROMLSKQHGGFAH68CB,國泰川青,B5-16F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路旁三民段83地號等三筆,23.23,住,,,1100814,土地3建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.32,3,2,2,有,無,18350000,119116,坡道平面,43.38,1800000,,RPUOMLSKQHGGFAH98CB,國泰溪境,B2-16F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路旁三民段83地號等三筆,23.23,住,,,1100814,土地3建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.32,3,2,2,有,無,18430000,120052,坡道平面,43.38,1750000,,RPVOMLSKQHGGFAH09CB,國泰溪境,B2-17F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路旁三民段83地號等三筆,23.23,住,,,1100814,土地3建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.32,3,2,2,有,無,18480000,120052,坡道平面,43.38,1800000,,RPWOMLSKQHGGFAH56CB,國泰溪境,B2-18F號
龜山區,房地(土地+建物),桃園市龜山區樂學路與文達路交叉口,10.64,其他,,,1100814,土地2建物1車位0,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.01,1,2,1,有,無,7190000,98480,,0.0,0,,RPRNMLSKQHGGFHH66CB,禾悅花園,A棟A9-10F號
龜山區,房地(土地+建物),桃園市龜山區樂學路與文達路交叉口,10.64,其他,,,1100814,土地2建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.01,1,2,1,有,無,7000000,95877,,0.0,0,,RPSNMLSKQHGGFHH76CB,禾悅花園,A棟A9-4F號
龜山區,房地(土地+建物),桃園市龜山區樂學路與文達路交叉口,10.64,其他,,,1100814,土地2建物1車位0,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.01,1,2,1,有,無,7130000,97658,,0.0,0,,RPTNMLSKQHGGFHH86CB,禾悅花園,A棟A9-8F號
龜山區,房地(土地+建物),桃園市龜山區樂學路與文達路交叉口,10.64,其他,,,1100814,土地2建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.01,1,2,1,有,無,7280000,99712,,0.0,0,,RPUNMLSKQHGGFHH96CB,禾悅花園,A棟A9-13F號
龜山區,房地(土地+建物),桃園市龜山區文化一路及文桃路交叉路口,9.21,商,,,1100812,土地1建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.12,2,2,1,有,無,7950000,85374,,0.0,0,此戶另附半套衛浴。,RPVNMLSKQHGGFHH07CB,竹城甲子園,A棟A1-22F號
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段上,32.07,住,,,1100814,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.2,3,2,2,有,無,16500000,97798,坡道平面,28.89,1800000,,RPVOMLTKQHGGFBH66CB,有境,A棟3-4F號
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段上,32.07,住,,,1100812,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,181.85,3,2,2,有,無,16300000,96800,坡道平面,31.54,1750000,,RPWOMLTKQHGGFBH76CB,有境,A棟3-7F號
觀音區,房地(土地+建物),桃園市觀音區永吉街,16.45,,工業區,丁種建築用地,1100814,土地2建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.97,2,2,2,有,無,3450000,54788,,0.0,0,,RPWPMLTKQHGGFBH86CB,觀音亞悅15期,B棟1F號
觀音區,房地(土地+建物),桃園市觀音區十全路99號126巷3號旁等,24.52,住,,,1100814,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.12,3,2,2,有,無,4440000,55417,,0.0,0,,RPXPMLTKQHGGFBH96CB,觀音亞悅16期,B棟2F號
觀音區,房地(土地+建物)+車位,桃園市觀音區石牌路665號7樓,24.95,,特定農業區,甲種建築用地,1100814,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.65,2,2,1,有,無,4930000,39951,坡道平面,33.53,1050000,,RPQOMLKLQHGGFBH97CB,藍埔ONE,A1棟7F號
大溪區,房地(土地+建物),桃園市大溪區興昌路二段90之8號,94.91,,特定農業區,甲種建築用地,1100811,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.11,5,2,5,有,無,13000000,61579,,0.0,0,,RPTNMLKLQHGGFCH28CB,崧耀緣溪行,B棟8號
大園區,房地(土地+建物)+車位,桃園市大園區10M致維路、8M致遠街口,22.0,住,,,1100814,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.69,3,2,2,有,無,15000000,110782,坡道平面,29.01,1520000,,RPRNMLMLQHGGFEH58DB,南青山,B3-06F號
大園區,房地(土地+建物)+車位,桃園市大園區10M致維路、8M致遠街口,20.02,住,,,1100814,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.85,3,2,2,有,無,13680000,109708,坡道平面,29.01,1520000,,RPTNMLMLQHGGFEH78DB,南青山,B5-18F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區秀才路104巷11號旁,31.27,住,,,1100814,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,166.83,3,2,2,有,無,9700000,63237,坡道平面,37.16,1500000,,RPRNNLNLQHGGFDH58CB,水秀,B3棟0號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.53,商,,,1100821,土地1建物1車位1,十五層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.34,2,2,1,有,無,9130000,85292,坡道平面,31.4,1800000,,RPSNMLNLQHGGFHH98CB,允將大作,R棟15號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,10.59,商,,,1100820,土地1建物1車位1,二十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.79,3,2,2,有,無,11930000,94276,坡道平面,31.4,1900000,,RPTNMLNLQHGGFHH09CB,允將大作,G棟29號
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路,29.12,住,,,1100814,土地2建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.04,3,2,2,有,無,21000000,119672,坡道平面,73.3,3200000,,RPOOMLNLQHGGFBH08CB,璞園那山階,A5-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,38.77,住,,,1100811,土地6建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.76,3,2,2,有,無,14460000,82659,坡道平面,25.81,1900000,,RPSNMLNLQHGGFAH28CB,鉅慶登峰,A1-02F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,38.77,住,,,1100812,土地6建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.65,3,2,2,有,無,17020000,88272,坡道平面,51.62,3600000,,RPWNMLNLQHGGFAH68CB,鉅慶登峰,A5-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,36.16,住,,,1100814,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.13,3,2,2,有,無,11800000,84760,坡道平面,46.33,1900000,,RPQOMLNLQHGGFAH18CB,鉅慶富登,A3-04F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽路與青溪一路交叉口,25.14,住,,,1100816,土地9建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.3,4,2,2,有,無,17360000,100749,坡道平面,31.36,1750000,,RPOPMLNLQHGGFAH08CB,德友秀川,A棟A1-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,21.42,住,,,1100814,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.46,2,2,1,有,無,9620000,90931,坡道平面,42.56,1900000,,RPQPMLNLQHGGFAH28CB,鉅慶凱登,B1-06F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,22.28,住,,,1100811,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,9340000,87185,坡道平面,42.56,1700000,,RPTPMLNLQHGGFAH58CB,鉅慶凱登,B2-04F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽路與青溪一路交叉口,15.26,住,,,1100816,土地9建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,2,有,無,11910000,105325,坡道平面,31.36,2000000,,RPUPMLNLQHGGFAH68CB,德友秀川,B棟B3-8F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽路與青溪一路交叉口,15.26,住,,,1100816,土地9建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,2,有,無,11670000,104900,坡道平面,31.36,1800000,,RPVPMLNLQHGGFAH78CB,德友秀川,B棟B3-14F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,36.91,住,,,1100815,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.49,3,2,2,有,無,12210000,86522,坡道平面,46.33,1900000,,RPWPMLNLQHGGFAH88CB,鉅慶富登,A1-04F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽路與青溪一路交叉口,19.88,住,,,1100816,土地9建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.88,3,2,2,有,無,15000000,106513,坡道平面,31.36,1950000,,RPXPMLNLQHGGFAH98CB,德友秀川,B棟B5-9F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,38.77,住,,,1100812,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.84,3,2,2,有,無,15670000,89916,坡道平面,25.81,2000000,,RPOQMLNLQHGGFAH18CB,鉅慶登峰,B1-14F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,38.77,住,,,1100812,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.84,3,2,2,有,無,15530000,89324,坡道平面,25.81,1950000,,RPPQMLNLQHGGFAH28CB,鉅慶登峰,B1-15F號
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與民有五街交叉口附近,38.77,住,,,1100812,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.84,3,2,2,有,無,15340000,88404,坡道平面,25.81,1900000,,RPRQMLNLQHGGFAH48CB,鉅慶登峰,B5-14F號
大園區,房地(土地+建物)+車位,桃園市大園區中正東路三段五塊厝段下埔小段1689地號,26.34,,一般農業區,甲種建築用地,1100811,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.71,3,2,2,有,無,12230000,93367,坡道平面,31.0,1800000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTOMLNLQHGGFEH88CB,玖都莊園,A棟1-10F號
大園區,房地(土地+建物)+車位,桃園市大園區中正東路三段五塊厝段下埔小段1689地號,26.34,,一般農業區,甲種建築用地,1100813,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.71,3,2,2,有,無,11810000,90502,坡道平面,31.0,1700000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUOMLNLQHGGFEH98CB,玖都莊園,A棟1-6F號
觀音區,房地(土地+建物)+車位,桃園市觀音區福興街211號旁,29.64,住,,,1100819,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.84,2,1,2,有,無,5900000,63083,一樓平面,13.75,1100000,,RPPNMLNLQHGGFBH18DB,盛綻二期,C2棟4F號
觀音區,房地(土地+建物),桃園市觀音區永吉街,16.78,,工業區,丁種建築用地,1100821,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.51,2,2,2,有,無,3300000,50374,,0.0,0,,RPPNMLOLQHGGFBH18CB,觀音亞悅15期,C棟3F號
觀音區,房地(土地+建物),桃園市觀音區中山路147號,27.21,住,,,1100822,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.76,2,2,2,有,無,3400000,43724,,0.0,0,,RPOOMLOLQHGGFBH18CB,青川,B3棟5號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,25.39,,鄉村區,乙種建築用地,1100811,土地9建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.25,2,2,2,有,無,8080000,67445,坡道平面,30.43,1550000,,RPPNMLOLQHGGFFH58CB,言葉之庭,A棟1號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,25.39,,鄉村區,乙種建築用地,1100814,土地9建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.22,2,2,2,有,無,8230000,69051,坡道平面,31.48,1550000,,RPQNMLOLQHGGFFH68CB,言葉之庭,A棟1號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,25.39,,鄉村區,乙種建築用地,1100821,土地9建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.17,2,2,2,有,無,8130000,69051,坡道平面,30.43,1450000,,RPRNMLOLQHGGFFH78CB,言葉之庭,A棟1號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.26,,鄉村區,乙種建築用地,1100811,土地9建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.75,3,2,2,有,無,9900000,70009,坡道平面,31.48,1550000,,RPSNMLOLQHGGFFH88CB,言葉之庭,A棟2號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.26,,鄉村區,乙種建築用地,1100812,土地9建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,10080000,71566,坡道平面,31.48,1550000,,RPTNMLOLQHGGFFH98CB,言葉之庭,A棟2號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.26,,鄉村區,乙種建築用地,1100823,土地9建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,10300000,72993,坡道平面,31.48,1600000,,RPUNMLOLQHGGFFH09CB,言葉之庭,A棟2號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.26,,鄉村區,乙種建築用地,1100812,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,10330000,73664,坡道平面,31.48,1550000,,RPVNMLOLQHGGFFH56CB,言葉之庭,A棟2號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.26,,鄉村區,乙種建築用地,1100815,土地9建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,10330000,73664,坡道平面,31.48,1550000,,RPWNMLOLQHGGFFH66CB,言葉之庭,A棟2號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.26,,鄉村區,乙種建築用地,1100820,土地9建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,10430000,73244,坡道平面,31.48,1700000,,RPXNMLOLQHGGFFH76CB,言葉之庭,A棟2號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.26,,鄉村區,乙種建築用地,1100811,土地9建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,10250000,72993,坡道平面,31.48,1550000,,RPOOMLOLQHGGFFH58CB,言葉之庭,A棟2號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,21.37,,鄉村區,乙種建築用地,1100815,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.98,2,2,2,有,無,7300000,71735,坡道平面,30.43,1450000,,RPPOMLOLQHGGFFH68CB,言葉之庭,A棟3號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,21.37,,鄉村區,乙種建築用地,1100819,土地9建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.03,2,2,2,有,無,7450000,71735,坡道平面,31.48,1600000,,RPQOMLOLQHGGFFH78CB,言葉之庭,A棟3號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.09,,鄉村區,乙種建築用地,1100812,土地9建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.03,3,2,2,有,無,10300000,73777,坡道平面,30.43,1550000,,RPSOMLOLQHGGFFH98CB,言葉之庭,A棟5號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,25.39,,鄉村區,乙種建築用地,1100814,土地9建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.3,2,2,2,有,無,8030000,66928,坡道平面,31.48,1550000,,RPTOMLOLQHGGFFH09CB,言葉之庭,A棟6號
八德區,房地(土地+建物)+車位,桃園市八德區富榮街36巷,31.09,,鄉村區,乙種建築用地,1100823,土地9建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.08,3,2,2,有,無,10450000,74621,坡道平面,31.48,1600000,,RPUOMLOLQHGGFFH56CB,言葉之庭,B棟5號
龜山區,房地(土地+建物),桃園市龜山區文化一路A5-14F,8.01,商,,,1100817,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.83,2,2,1,有,無,6280000,96869,,0.0,0,,RPSNMLPLQHGGFHH56CB,大亮時代A7,A5號
龜山區,房地(土地+建物),桃園市龜山區文化一路A2-10F,7.74,商,,,1100812,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,62.59,0,0,1,有,無,5890000,94104,,0.0,0,,RPWNMLPLQHGGFHH96CB,大亮時代A7,A2號
中壢區,房地(土地+建物)+車位,桃園市中壢區龍和二街龍和三街交叉口,29.17,住,,,1100818,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.6,4,2,2,有,無,12000000,74436,坡道平面,35.21,1550000,,RPOPMLPLQHGGFBH38CB,豐盈畔,A1棟09號
中壢區,房地(土地+建物)+車位,桃園市中壢區龍和二街龍和三街交叉口,29.17,住,,,1100820,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.6,4,2,2,有,無,11980000,73937,坡道平面,35.21,1600000,,RPTPMLPLQHGGFBH88CB,豐盈畔,A1棟08號
中壢區,房地(土地+建物)+車位,桃園市中壢區龍和二街龍和三街交叉口,18.93,住,,,1100814,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.3,2,2,1,有,無,8250000,73224,坡道平面,35.21,1580000,,RPQQMLPLQHGGFBH68CB,豐盈畔,B2棟10號
中壢區,房地(土地+建物)+車位,桃園市中壢區龍和二街龍和三街交叉口,28.04,住,,,1100814,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.18,3,2,2,有,無,10900000,69645,坡道平面,35.21,1500000,,RPSQMLPLQHGGFBH88CB,豐盈畔,B3棟14號
