鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區中山北路七段１４巷２之１號８樓,0.0,商,,,1100716,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690430,145.27,3,2,2,有,有,有,60000,413,,0.0,0,,RPWPMLLKQHGGFEA38CC
北投區,建物,臺北市北投區明德路３０號１０樓,0.0,住,,,1100720,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050425,152.54,3,2,2,有,有,有,75000,492,,0.0,0,,RPQQMLLKQHGGFEA87CC
中正區,建物,臺北市中正區和平西路一段１１號１０樓,0.0,商,,,1100726,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,9900,232,,0.0,0,此為分租套房，第十層共分成21間，一間平均面積約為42.60平方公尺。,RPQNMLLKQHGGFAA17CC
中正區,建物,臺北市中正區南昌路二段１８８號７樓之１,0.0,商,,,1100731,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010727,85.56,2,2,1,有,無,有,40000,468,,0.0,0,,RPVNMLLKQHGGFAA67CC
中正區,建物,臺北市中正區南昌路一段８８號４樓之１,0.0,商,,,1100803,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810514,84.81,2,2,1,有,無,有,36409,429,,0.0,0,,RPWNMLLKQHGGFAA77CC
中正區,建物,臺北市中正區羅斯福路二段８巷５號５樓,0.0,商,,,1100721,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041014,71.94999999999999,2,1,1,有,無,有,37648,523,,0.0,0,,RPPOMLLKQHGGFAA17CC
文山區,建物,臺北市文山區辛亥路四段１８２號四樓,0.0,其他,,,1100807,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.6,2,2,1,有,無,有,23000,293,,0.0,0,,RPROMLLKQHGGFAA37CC
中正區,建物,臺北市中正區汀州路二段８５號六樓之２,0.0,住,,,1100728,土地0建物1車位1,六層,19,套房(1房1廳1衛),多戶住宅,鋼筋混凝土造,1060704,105.87,1,1,1,有,有,有,35000,331,坡道平面,32.78,0,,RPQNMLMKQHGGFAA27CC
中正區,建物,臺北市中正區羅斯福路三段３１６巷３號７樓之２,0.0,商,,,1100811,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1010626,43.96,0,0,0,無,有,有,29000,660,,0.0,0,,RPUNMLMKQHGGFAA67CC
文山區,建物,臺北市文山區萬壽路６２之８號５樓,0.0,住,,,1100724,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0961023,35.56,1,0,0,有,有,有,12000,337,,0.0,0,租金含稅價,RPPOMLMKQHGGFAA27CC
中正區,建物,臺北市中正區汀洲路三段４５號１０樓,0.0,住,,,1100727,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871231,45.690000000000005,1,0,0,有,有,有,19000,416,,0.0,0,租金含稅價,RPQOMLMKQHGGFAA37CC
北投區,建物,臺北市北投區翠宜路９２號,0.0,住,,,1100808,土地0建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,0860606,220.04,6,2,5,有,無,有,49000,223,其他,0.0,0,,RPPNMLMKQHGGFEA57CC
士林區,建物,臺北市士林區中山北路六段４１９巷１８號４樓,0.0,住,,,1100718,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910503,258.2,3,2,2,有,有,有,80000,310,,0.0,0,,RPVOMLMKQHGGFEA28CC
士林區,建物,臺北市士林區故宮路４１巷１２號３樓,0.0,住,,,1100722,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640623,90.3,3,2,1,有,無,有,25000,277,,0.0,0,租金含稅價,RPWOMLMKQHGGFEA38CC
北投區,建物,臺北市北投區尊賢街２１８巷２５弄４號三樓,0.0,住,,,1100714,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630821,88.64,3,1,1,有,無,有,21000,237,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPXOMLMKQHGGFEA48CC
士林區,建物,臺北市士林區天母東路１０５巷６４號二樓,0.0,住,,,1100728,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,97.16,3,2,2,有,無,有,24000,247,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPQPMLMKQHGGFEA87CC
大同區,建物,臺北市大同區長安西路１０６號七樓之５,0.0,商,,,1100720,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0880809,196.66,0,0,0,無,有,有,110000,559,,0.0,0,,RPPNMLMKQHGGFBA27CC
大同區,房地(土地+建物),臺北市大同區民權西路１３６號１３樓之１１,17.01,住,,,1100702,土地2建物1車位0,十三層,18,辦公商業大樓,商業用,鋼筋混凝土造,0790323,105.4,0,0,0,無,無,有,34702,329,,0.0,0,,RPPOMLMKQHGGFBA37CC
大同區,建物,臺北市大同區長安西路２２５號１.２樓,0.0,商,,,1100701,土地0建物1車位0,全,2,透天厝,,磚造,,79.35,0,0,0,無,無,無,50000,630,,0.0,0,,RPQOMLMKQHGGFBA47CC
萬華區,建物,臺北市萬華區青年路１３２號３樓,0.0,住,,,1100810,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640403,31.6,1,1,1,有,無,有,10000,316,,0.0,0,,RPSOMLMKQHGGFBA67CC
萬華區,建物,臺北市萬華區青年路１６８巷２２號,0.0,住,,,1100806,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0640523,40.43,0,0,0,無,無,有,18000,445,,0.0,0,,RPWOMLMKQHGGFBA08CC
中正區,建物,臺北市中正區信義路二段２５９號１１樓之６,0.0,商,,,1100721,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),多戶住宅,鋼骨鋼筋混凝土造,1070702,69.48,0,0,0,無,無,有,60000,864,,0.0,0,,RPXOMLMKQHGGFBA18CC
萬華區,建物,臺北市萬華區漢中街１７６號５樓之１,0.0,商,,,1100722,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0931028,44.620000000000005,1,0,0,無,有,有,22000,493,,0.0,0,租金含稅價,RPRPMLMKQHGGFBA67CC
大同區,建物,臺北市大同區民生西路１１２號１１樓之２,0.0,商,,,1100727,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,162.26,3,2,2,有,有,有,72000,444,,0.0,0,,RPXPMLMKQHGGFBA28CC
萬華區,建物,臺北市萬華區萬大路８５巷１８弄４號二樓,0.0,住,,,1100801,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580604,53.6,2,2,1,有,無,有,17500,326,,0.0,0,,RPQQMLMKQHGGFBA67CC
大同區,建物,臺北市大同區承德路１段４０號１０樓,0.0,商,,,1100716,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0721111,502.46,0,0,0,無,有,有,220000,438,,0.0,0,,RPRQMLMKQHGGFBA77CC
大同區,建物,臺北市大同區重慶北路三段３８７號,0.0,住,,,1100726,土地0建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,0691211,138.44,0,3,0,有,無,無,28000,202,,0.0,0,,RPTQMLMKQHGGFBA97CC
松山區,建物,臺北市松山區南京東路三段２８７號四樓,0.0,商,,,1100806,土地0建物0車位2,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0750923,298.16999999999996,0,0,0,無,有,無,170763,573,坡道平面,0.0,0,承租部份面積含公設約90.2坪。,RPRNMLMKQHGGFDA67CC
信義區,建物,臺北市信義區基隆路一段３６４巷４０號２樓之１,0.0,商,,,1100810,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0720901,87.39,2,2,1,有,有,有,34400,394,,0.0,0,,RPUNMLMKQHGGFDA97CC
松山區,建物,臺北市松山區基隆路一段４２號三樓,0.0,商,,,1100810,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,105.93,4,2,2,有,無,有,18000,170,,0.0,0,,RPVNMLMKQHGGFDA08CC
松山區,建物,臺北市松山區敦化北路１９９巷１６弄１８號７樓,0.0,住,,,1100808,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750714,140.72,3,2,2,有,有,有,48000,341,,0.0,0,,RPXNMLMKQHGGFDA28CC
南港區,建物,臺北市南港區東明街８２號三樓,0.0,住,,,1100715,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700703,84.13,3,2,1,有,無,有,17000,202,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPWOMLMKQHGGFDA28CC
中山區,建物,臺北市中山區新生北路三段４６號十二樓之５,0.0,商,,,1100801,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700504,46.92,1,0,0,無,有,有,11800,251,,0.0,0,,RPQNMLMKQHGGFCA47CC
中山區,車位,臺北市中山區松江路１３３巷８號等共有部分,0.0,住,,,1100806,土地0建物0車位1,,,其他,,,,38.77,0,0,0,有,有,無,6300,,坡道平面,38.77,6300,依車位所登記公設門牌申報。租金含管理費。,RPSNMLMKQHGGFCA67CC
中山區,建物,臺北市中山區建國北路５５號８樓之２,0.0,住,,,1100801,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961107,37.95,1,1,1,有,無,有,16000,422,,0.0,0,,RPWNMLMKQHGGFCA08CC
內湖區,建物,臺北市內湖區內湖路一段３８７巷１２號１３樓,0.0,住,,,1100803,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001213,293.45000000000005,4,1,2,有,有,有,105000,358,坡道平面,0.0,0,,RPROMLMKQHGGFCA67CC
內湖區,建物,臺北市內湖區金莊路８８號１２樓,0.0,其他,,,1100811,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990512,206.76,4,2,2,有,有,有,50000,242,坡道平面,0.0,0,,RPTOMLMKQHGGFCA87CC
內湖區,建物,臺北市內湖區星雲街１６８巷３５號五樓之９,0.0,住,,,1100801,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,53.75,2,1,1,有,無,有,16000,298,,0.0,0,,RPUOMLMKQHGGFCA97CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路５１３巷２２弄５號６樓之４,65.32,工,,,1100722,土地1建物1車位0,六層,8,廠辦,工業用,鋼筋混凝土造,0871111,252.79000000000002,0,0,0,無,有,無,126000,498,,0.0,0,,RPVOMLMKQHGGFCA08CC
中山區,建物,臺北市中山區復興北路１５０號１２樓之２及之３及之４,0.0,商,,,1100714,土地0建物3車位0,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0720817,278.73,0,0,0,無,有,無,150000,538,,0.0,0,,RPPPMLMKQHGGFCA57CC
中山區,建物,臺北市中山區松江路２６８號５樓,0.0,商,,,1100715,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630508,120.78,0,0,0,無,無,有,47787,396,,0.0,0,,RPRPMLMKQHGGFCA77CC
中山區,建物,臺北市中山區松江路４２號、４２之１號,0.0,商,,,1100802,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0670823,147.42,0,0,0,無,無,有,110000,746,,0.0,0,租賃期間自民國110年8月1日起至116年7月31日止，免租裝潢期至110年9月30日止。,RPSPMLMKQHGGFCA87CC
中山區,建物,臺北市中山區敬業一路１３９號９樓,0.0,商,,,1100720,土地0建物1車位0,九層,9,辦公商業大樓,商業用,鋼筋混凝土造,0940127,34.74,1,1,1,有,有,有,19500,561,,0.0,0,,RPWPMLMKQHGGFCA28CC
中山區,建物,臺北市中山區中山北路二段８９號９樓之１,0.0,商,,,1100725,土地0建物1車位2,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0960702,277.55,3,2,2,有,無,有,77000,277,坡道平面,47.22,0,,RPXPMLMKQHGGFCA38CC
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１７１號,0.0,商,,,1100731,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0760525,103.45,1,2,1,有,無,無,66000,638,,0.0,0,,RPOQMLMKQHGGFCA57CC
內湖區,建物,臺北市內湖區內湖路一段４１９號５樓,0.0,住,,,1100728,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670518,109.12,3,2,2,有,無,有,34000,312,,0.0,0,租金含稅價,RPPQMLMKQHGGFCA67CC
內湖區,建物,臺北市內湖區內湖路一段４１１巷９０弄２７號５樓之５,0.0,住,,,1100726,土地0建物1車位1,五層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981204,81.34,1,1,1,有,有,有,25000,307,升降機械,7.44,0,,RPRQMLMKQHGGFCA87CC
中山區,建物,臺北市中山區農安街１９號１３樓之３,0.0,商,,,1100728,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920618,89.27,2,2,1,有,有,有,55500,622,,0.0,0,,RPSQMLMKQHGGFCA97CC
中山區,建物,臺北市中山區林森北路２５９巷９號之４７,0.0,商,,,1100812,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0730922,21.21,0,0,0,無,無,無,9000,424,,0.0,0,,RPTQMLMKQHGGFCA08CC
中山區,建物,臺北市中山區錦州街３３２號１樓,0.0,住,,,1100805,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591127,100.28,0,1,1,有,無,無,65000,648,,0.0,0,1.免租金裝潢期自110.08.05~110.09.04止.2.乙方營業因疫情或其他公共因素遭政府停止營業時租金計算方式見租賃契約第十九條第八款.,RPQRMLMKQHGGFCA87CC
大安區,建物,臺北市大安區辛亥路二段１８５號二十一樓,0.0,住,,,1100805,土地0建物1車位3,二十一層,31,辦公商業大樓,商業用,見使用執照,0770629,953.55,0,0,0,無,有,無,403000,423,坡道平面,0.0,0,租賃期間含免租金裝潢期。車位面積無法分算。,RPUNMLMKQHGGFFA18CC
大安區,建物,臺北市大安區四維路１２４巷２２號,0.0,住,,,1100729,土地0建物0車位0,一層,2,套房(1房1廳1衛),,加強磚造,,14.43,1,0,1,有,無,有,8500,589,,0.0,0,此為分租套房，第一層共分成4間，一間平均面積約為14.43平方公尺。,RPOOMLMKQHGGFFA67CC
大安區,建物,臺北市大安區建國南路二段７９巷２０號,0.0,住,,,1100810,土地0建物1車位0,一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,106.15,3,2,2,有,有,有,37000,349,,0.0,0,,RPPOMLMKQHGGFFA77CC
大安區,建物,臺北市大安區信義路四段１８７號７樓之１,0.0,商,,,1100725,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731003,64.47,2,2,1,有,有,有,35500,551,,0.0,0,,RPROMLMKQHGGFFA97CC
大安區,建物,臺北市大安區光復南路７２巷２３弄４８號四樓,0.0,住,,,1100729,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,72.17,2,1,2,有,無,有,28000,388,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPSOMLMKQHGGFFA08CC
大安區,建物,臺北市大安區延吉街９７巷２０號,0.0,住,,,1100715,土地0建物0車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,18.27,1,0,1,有,無,有,8000,438,,0.0,0,,RPTOMLMKQHGGFFA18CC
大安區,建物,臺北市大安區光復南路６３４號１３樓,0.0,住,,,1100730,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,69.71000000000001,1,1,1,有,有,有,46000,660,,0.0,0,,RPRNMLNKQHGGFFA97CC
中山區,建物,臺北市中山區民生東路二段９０巷２２號四樓,0.0,商,,,1100806,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0581231,16.5,1,1,1,有,無,有,8800,533,,0.0,0,部分承租。租金含水費。,RPSNMLNKQHGGFCA77CC
中山區,建物,臺北市中山區中山北路二段７７巷１７號十二樓,0.0,商,,,1100720,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,113.62,3,2,1,有,有,有,57000,502,,0.0,0,,RPTNMLNKQHGGFCA87CC
中山區,建物,臺北市中山區德惠街７之３號十樓,0.0,商,,,1100720,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅第二組：多戶住宅,鋼筋混凝土造,1091211,109.22,2,2,2,有,有,有,65000,595,,0.0,0,,RPUNMLNKQHGGFCA97CC
中山區,建物,臺北市中山區松江路１３９號八樓之４,0.0,商,,,1100720,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0831014,92.16,0,0,0,無,有,有,45000,488,,0.0,0,,RPWNMLNKQHGGFCA18CC
中山區,建物,臺北市中山區八德路二段２２９號四樓,0.0,商,,,1100802,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0610720,20.93,1,0,1,有,無,有,10200,487,,0.0,0,此為分租套房，第四層共分成5間，一間平均面積約為20.93平方公尺,RPOOMLNKQHGGFCA47CC
中山區,建物,臺北市中山區長春路１３０之２號,0.0,商,,,1100802,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560828,35.89,2,1,1,有,無,有,22000,613,,0.0,0,第三層共分成3間，一間平均面積約為35.89平方公尺。,RPPOMLNKQHGGFCA57CC
中山區,建物,臺北市中山區興安街６３號九樓之２,0.0,住,,,1100803,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0750314,128.66,3,2,2,有,有,有,45000,350,,0.0,0,,RPQOMLNKQHGGFCA67CC
