編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLPLIIGGFAV66DA,15,204.47,住家用,ＲＣ造,96年1月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLLRHGGFAV66DA,42,103.52,住家用,鋼筋混凝土造,69年3月15日,二層,一層 二層,全筆移轉
RPSNMLPKIIGGFAV09DA,27,197.04,停車．空間住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPUNMLPLIIGGFAV76DA,28,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,五層,全筆移轉
RPUNMLPLIIGGFAV76DA,28,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPQNMLMLRHGGFAV86DA,41,100.83,住家用,加強磚造,69年12月9日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKKRHGGFAV09DA,45,112.36,住家用,加強磚造,65年12月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTKIIGGFAV76DA,41,104.40,住家用,加強磚造,69年10月8日,二層,一層 二層,全筆移轉
RPTNMLOJJIGGFAV09DA,44,41.43,住家用,磚木蓋瓦,66年7月1日,一層,一層,全筆移轉
RPQNMLMJIIGGFAV48DA,27,217.98,住家用,鋼筋混凝土造,83年8月9日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLQJIIGGFAV76DA,39,92.15,住家用,加強磚造,71年12月24日,二層,一層 二層,全筆移轉
RPTNMLNKIIGGFAV98DA,14,278.90,住家用,ＲＣ造,96年5月3日,三層,一層 二層 三層,全筆移轉
RPQNMLPJJIGGFBV98DA,57,38.00,住家用,木石磚造（磚石造）,53年4月28日,一層,一層,全筆移轉
RPUNMLRLIIGGFAV96DA,28,4.33,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,1.33,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,1.33,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,6.88,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.48,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,.50,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLRLIIGGFAV96DA,28,204.77,住商用,鋼筋混凝土造,82年12月3日,四層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLPKJIGGFBV98DA,32,86.10,住家用,磚造,79年1月10日,一層,一層 騎樓,全筆移轉
RPQNMLRJIIGGFAV98DA,26,168.18,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLSKJIGGFAV76DA,49,51.16,住家用,水泥磚木蓋瓦,61年11月1日,一層,一層 騎樓,全筆移轉
RPSNMLQKRHGGFAV37DA,,199.14,集合住宅,ＲＣ造,110年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLNLJIGGFAV78DA,28,167.14,住家用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLJKIGGFAV78DA,40,212.43,住宅．避難室,鋼筋混凝土加強磚造,70年8月13日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLOLQHGGFDV27DA,27,7.92,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPQNMLOLQHGGFDV27DA,27,4.47,走廊,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPQNMLOLQHGGFDV27DA,27,31.50,套房,鋼筋混凝土造,84年1月10日,八層,二層,全筆移轉
RPPNMLOLQHGGFDV17DA,27,8.62,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLOLQHGGFDV17DA,27,4.89,走廊,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLOLQHGGFDV17DA,27,34.68,套房,鋼筋混凝土造,84年1月10日,八層,二層,全筆移轉
RPPNMLPJRHGGFAV86DA,40,107.67,住家用,加強磚造,70年4月21日,二層,一層 二層 陽台,全筆移轉
RPOPMLKKQHGGFAV09DA,31,141.35,住家用,鋼筋混凝土造,79年5月11日,三層,一層 二層 三層 夾層,全筆移轉
RPRNMLPJRHGGFAV07DA,37,109.80,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台 平台,全筆移轉
RPROMLNLQHGGFAV07DA,40,100.80,住家用,加強磚造,70年8月25日,二層,一層 二層,全筆移轉
RPXOMLQJRHGGFAV87DA,26,10.10,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPXOMLQJRHGGFAV87DA,26,4.32,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPXOMLQJRHGGFAV87DA,26,19.20,集合住宅,鋼筋混凝土造,84年5月17日,七層,五層,全筆移轉
RPQNMLLMQHGGFDV07DA,28,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,四層 陽台,全筆移轉
RPQNMLLMQHGGFDV07DA,28,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPSNMLRJRHGGFAV37DA,26,8.80,避難室,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間等五項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,1.45,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLRJRHGGFAV37DA,26,102.49,集合住宅,鋼筋混凝土造,84年7月6日,四層,二層 陽台,全筆移轉
RPQNMLNKRHGGFAV86DA,27,200.30,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPXNMLOLQHGGFAV67DA,41,83.70,住家用,加強磚造,69年7月5日,二層,一層 二層,全筆移轉
RPROMLQKQHGGFAV27DA,29,137.84,住家用,鋼筋混凝土造,81年3月24日,三層,一層 二層 三層,全筆移轉
RPTNMLNKRHGGFAV17DA,39,120.45,住家用,加強磚造,71年2月18日,一層,一層 廚房,全筆移轉
RPQNMLTKQHGGFAV37DA,44,112.14,住家用,鋼筋水泥加強磚造,66年10月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJRHGGFAV76DA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,,持分移轉
RPPNMLOJRHGGFAV76DA,40,16.57,公共通道及水塔,鋼筋混凝土造,70年10月21日,七層,,持分移轉
RPPNMLOJRHGGFAV76DA,40,92.00,住家用,鋼筋混凝土造,70年10月21日,七層,七層 陽台,全筆移轉
RPPNMLRJRHGGFAV07DA,27,110.35,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台,全筆移轉
RPPNMLRJRHGGFAV07DA,27,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPPNMLRJRHGGFAV07DA,27,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPSNMLOKRHGGFAV17DA,6,260.99,住宅、樓梯間,ＲＣ造,104年10月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLPKRHGGFCV27DA,11,325.88,Ｈ２自用農舍,鋼筋混凝土造,99年7月26日,一層,一層,全筆移轉
RPQOMLKKRHGGFAV66DA,28,174.91,住家用,鋼筋混凝土造,82年12月15日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLLJRHGGFAV86DA,43,131.86,住家用,加強磚造,67年11月22日,二層,一層 二層,全筆移轉
RPPNMLNKQHGGFAV66DA,26,134.32,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQLQHGGFAV77DA,46,226.32,住家用,鐵筋水泥磚,64年8月12日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPXNMLQKRHGGFAV87DA,28,11.77,停車場，樓梯間（共同使用部分）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPXNMLQKRHGGFAV87DA,28,4.57,樓梯間．陽台．霧台（共同使用）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPXNMLQKRHGGFAV87DA,28,5.86,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPXNMLQKRHGGFAV87DA,28,.98,屋頂突出物（共同使用）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPXNMLQKRHGGFAV87DA,28,68.44,住家用,鋼筋混凝土造,82年5月19日,五層,五層 陽台,全筆移轉
RPPNMLTJRHGGFDV57DA,23,40.71,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台,全筆移轉
RPPNMLTJRHGGFDV57DA,23,1.31,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLTJRHGGFDV57DA,23,8.54,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLTJRHGGFDV57DA,23,6.53,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPROMLSJRHGGFAV47DA,,108.06,Ｈ２集合住宅,ＲＣ造,110年5月12日,四層,二層 見其他登記事項,全筆移轉
RPROMLSJRHGGFAV47DA,,24.96,Ｈ２集合住宅、樓梯間、機房（公共設施）,ＲＣ造,110年5月12日,四層,,持分移轉
RPRNMLMLRHGGFAV96DA,38,94.01,集合住宅,鋼筋混凝土造,72年10月19日,四層,一層 平台,全筆移轉
RPRNMLMLRHGGFAV96DA,,4.78,樓梯間,鋼筋水泥,,四層,,持分移轉
RPVNMLQJRHGGFAV57DA,,70.63,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,二層 見其他登記事項,全筆移轉
RPVNMLQJRHGGFAV57DA,,29.84,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPQNMLMLRHGGFBV96DA,25,120.51,鄉村住宅,鋼筋混凝土造,85年11月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLNLRHGGFAV07DA,43,81.22,住家用,加強磚造,67年11月9日,二層,一層 二層,全筆移轉
RPVNMLSLRHGGFAV97DA,26,156.32,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLLJRHGGFAV09DA,27,170.13,住商用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLKMRHGGFAV86DA,1,205.57,Ｈ２住宅、樓梯間,ＲＣ造,109年6月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLQKRHGGFAV47DA,,106.41,住家用,磚造,,一層,一層,全筆移轉
RPWNMLTLRHGGFCV48EA,14,224.38,Ｈ２自用農舍、自產農產品加工室（第一次增建部分）,有牆鋼鐵造,96年3月6日,一層,一層,全筆移轉
RPSNMLTKQHGGFAV57DA,27,12.48,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPSNMLTKQHGGFAV57DA,27,87.03,集合住宅,鋼筋混凝土造,83年4月19日,十四層,一層 平台,全筆移轉
RPQOMLLMQHGGFAV86DA,26,47.98,車道,鋼筋混凝土造,84年12月11日,三層,,持分移轉
RPQOMLLMQHGGFAV86DA,26,374.39,車庫、住宅,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPPNMLLKIIGGFAV38DA,42,80.92,住家用,加強磚造,68年8月13日,二層,一層 二層,全筆移轉
RPPNMLRJIIGGFDV56DA,34,153.97,自用農舍,磚木造,76年8月17日,一層,一層,全筆移轉
RPOOMLNKIIGGFAV58DA,6,179.23,住家用,ＲＣ造,104年10月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLKLIIGGFAV98EA,,108.06,Ｈ２集合住宅,ＲＣ造,110年5月12日,四層,三層 見其他登記事項,全筆移轉
RPUNMLKLIIGGFAV98EA,,24.96,Ｈ２集合住宅、樓梯間、機房（公共設施）,ＲＣ造,110年5月12日,四層,,持分移轉
RPPNMLSLIIGGFDV86DA,23,35.80,商業用,鋼筋混凝土造,87年3月6日,十層,九層 露台,全筆移轉
RPPNMLSLIIGGFDV86DA,23,1.18,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLSLIIGGFAV66DA,12,118.80,自用農舍,有牆鋼筋造,98年3月27日,一層,一層 走廊,全筆移轉
RPPNMLSLIIGGFDV86DA,23,7.62,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLSLIIGGFDV86DA,23,5.87,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLOKIIGGFBV78DA,37,135.39,住家用,加強磚造,74年2月15日,二層,一層 二層,全筆移轉
RPWNMLTKPHGGFAV87DA,26,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,三層 陽台 花台,全筆移轉
RPWNMLTKPHGGFAV87DA,26,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPWNMLTKPHGGFAV87DA,26,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPSNMLSJRHGGFAV47DA,26,156.32,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMKPHGGFAV76DA,,163.94,Ｈ２住宅,ＲＣ造,110年2月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLKKRHGGFAV27DA,,82.50,住商用,鐵筋水泥磚造,,二層,一層 二層,全筆移轉
RPXNMLKKRHGGFAV27DA,,27.93,住家用,木造,,一層,一層,全筆移轉
RPWNMLMLPHGGFAV27DA,41,107.24,住家用,加強磚造,69年5月12日,二層,一層 二層,全筆移轉
RPWNMLLMQHGGFAV37DA,,200.53,Ｈ２住宅、樓梯間,鋼筋混凝土造,110年7月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLRJRHGGFAV17DA,,70.68,Ｈ２集合住宅,ＲＣ造,110年5月12日,四層,二層 見其他登記事項,全筆移轉
RPQNMLRJRHGGFAV17DA,,16.42,Ｈ２集合住宅、樓梯間、機房（公共設施）,ＲＣ造,110年5月12日,四層,,持分移轉
RPPOMLSJRHGGFAV27DA,,124.81,Ｈ２集合住宅,ＲＣ造,110年5月12日,四層,三層 四層 見其他登記事項,全筆移轉
RPPOMLSJRHGGFAV27DA,,28.98,Ｈ２集合住宅、樓梯間、機房（公共設施）,ＲＣ造,110年5月12日,四層,,持分移轉
RPSNMLRLQHGGFAV47DA,28,339.13,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPRNMLPKRHGGFBV27DA,,24.72,Ｃ２農業資材室,有牆鋼架造,95年12月6日,一層,一層,持分移轉
RPQOMLSJRHGGFAV37DA,,103.44,Ｈ２集合住宅,ＲＣ造,110年5月12日,四層,一層,全筆移轉
RPQNMLPJRHGGFAV96DA,,101.52,,加強磚造,73年2月0日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQOMLSJRHGGFAV37DA,,23.99,Ｈ２集合住宅、樓梯間、機房（公共設施）,ＲＣ造,110年5月12日,四層,,持分移轉
RPVNMLRJRHGGFAV67DA,,70.68,Ｈ２集合住宅,ＲＣ造,110年5月12日,四層,一層 見其他登記事項,全筆移轉
RPVNMLRJRHGGFAV67DA,,16.42,Ｈ２集合住宅、樓梯間、機房（公共設施）,ＲＣ造,110年5月12日,四層,,持分移轉
RPOOMLQJRHGGFAV96DA,,70.63,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,五層 見其他登記事項,全筆移轉
RPPNMLTJRHGGFAV27DA,24,174.46,住家用,鋼筋混凝土造,86年12月20日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPOOMLQJRHGGFAV96DA,,31.08,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPXNMLQJRHGGFAV77DA,,70.73,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,二層 見其他登記事項,全筆移轉
RPXNMLQJRHGGFAV77DA,,29.84,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPQOMLQJRHGGFAV17DA,,70.63,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,四層 見其他登記事項,全筆移轉
RPQOMLQJRHGGFAV17DA,,29.84,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPUOMLQJRHGGFAV57DA,,70.63,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,三層 見其他登記事項,全筆移轉
RPUOMLQJRHGGFAV57DA,,31.08,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPPOMLQJRHGGFAV07DA,,70.73,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,四層 見其他登記事項,全筆移轉
RPPOMLQJRHGGFAV07DA,,31.08,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPUNMLQJRHGGFAV47DA,,70.73,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,三層 見其他登記事項,全筆移轉
RPUNMLQJRHGGFAV47DA,,29.84,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPSOMLQJRHGGFAV37DA,,34.93,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,三層 見其他登記事項,全筆移轉
RPSOMLQJRHGGFAV37DA,,14.88,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPRNMLOLRHGGFAV17DA,24,237.35,鄉村住宅,鋼筋混凝土造,86年11月11日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPROMLQJRHGGFAV27DA,,34.92,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,一層 見其他登記事項,全筆移轉
RPROMLQJRHGGFAV27DA,,14.88,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPTOMLQJRHGGFAV47DA,,34.93,Ｈ２集合住宅,鋼筋混凝土造,110年6月24日,五層,二層 見其他登記事項,全筆移轉
RPTOMLQJRHGGFAV47DA,,14.88,詳共有部分,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPQNMLRLRHGGFAV37DA,,166.09,Ｈ２住宅,ＲＣ造,110年5月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLKMRHGGFAV76DA,,169.49,Ｈ２住宅,ＲＣ造,110年5月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLNKIIGGFAV76DA,1,205.61,Ｈ２住宅、樓梯間,ＲＣ造,109年6月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLMJJIGGFAV09DA,,167.00,Ｈ２住宅,ＲＣ造,110年5月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLKMJIGGFAV98DA,,169.42,Ｈ２住宅,ＲＣ造,110年5月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLPJIIGGFAV09DA,1,55.72,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項,全筆移轉
RPTNMLPJIIGGFAV09DA,1,19.98,共用部份,ＲＣ造,109年7月24日,五層,,持分移轉
RPQNMLQKRHGGFAV17DA,,188.16,Ｈ２住宅,ＲＣ造,110年5月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLTLJIGGFAV27DA,,167.00,Ｈ２住宅,ＲＣ造,110年5月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLLJPHGGFAV76DA,42,216.61,住商用,鋼筋混凝土造,68年3月16日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLRJIIGGFDV66DA,48,54.83,住家用,木石磚造（磚石造）,62年2月1日,一層,一層,全筆移轉
RPOOMLLMQHGGFAV66DA,,193.05,Ｈ２住宅、樓梯間,鋼筋混凝土造,110年7月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLPJIIGGFBV88DA,27,174.80,鄉村住宅,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQKJIGGFAV86DA,,119.66,Ｈ２住宅,ＲＣ造,110年9月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLTLRHGGFAV47DA,41,118.41,住家用,加強磚造,68年7月25日,二層,一層 二層,全筆移轉
RPTNMLOJIIGGFAV98DA,,167.72,Ｈ２住宅,鋼筋混凝土造,110年7月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLSKIIGGFAV86DA,,194.45,Ｈ２住宅,ＲＣ造,110年8月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLSKIIGGFAV76DA,,221.27,Ｈ２住宅、樓梯間,ＲＣ造,110年8月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLQKRHGGFAV27DA,,137.84,Ｈ２集合住宅、停車空間,鋼筋混凝土造,110年4月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLRLRHGGFAV47DA,,189.64,Ｈ２住宅,鋼筋混凝土造,110年7月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLSKIIGGFAV66DA,,219.25,Ｈ２住宅、樓梯間,ＲＣ造,110年8月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLNLRHGGFAV57DA,,193.75,Ｈ２住宅,ＲＣ造,110年7月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLTJJIGGFAV76DA,,194.24,Ｈ２住宅,ＲＣ造,110年7月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLNLRHGGFAV37DA,,195.10,Ｈ２住宅,ＲＣ造,110年7月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
