編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLMJRHGGFAI28CB,湖子內段興安小段,104.61,都市：住,1,1,全筆移轉,02910005
RPUNMLMJRHGGFAI38CB,湖子內段興安小段,101.42,都市：住,1,1,全筆移轉,02910006
RPRNMLTJRHGGFAI78CB,湖子內段興安小段,33.82,都市：住,1000000,23269,持分移轉,00480000
RPPNMLTJRHGGFAI58CB,湖子內段興安小段,31.88,都市：住,1000000,21930,持分移轉,00480000
RPQNMLTJRHGGFAI68CB,湖子內段興安小段,34.33,都市：住,1000000,23618,持分移轉,00480000
RPQNMLNJRHGGFAI08CB,下埤段,59.40,都市：住,1,1,全筆移轉,06360012
RPQNMLNJRHGGFAI08CB,下埤段,16.11,都市：農,1,1,全筆移轉,06320011
RPQNMLNJRHGGFAI08CB,下埤段,15.91,都市：住,19,1,持分移轉,06360015
RPSNMLTJRHGGFAI88CB,湖子內段興安小段,31.88,都市：住,1000000,21930,持分移轉,00480000
RPPNMLNJRHGGFAI97CB,下埤段,31.61,都市：住,1,1,全筆移轉,06360007
RPPNMLNJRHGGFAI97CB,下埤段,52.39,都市：農,1,1,全筆移轉,06320005
RPPNMLNJRHGGFAI97CB,下埤段,15.91,都市：住,19,1,持分移轉,06360015
RPRNMLTJRHGGFAI88DB,北園段,122.00,都市：住,1,1,全筆移轉,02030021
RPRNMLTJRHGGFAI88DB,北園段,7.14,都市：住,7,1,持分移轉,02030022
RPRNMLTJRHGGFAI88DB,北園段,24.86,都市：住,7,1,持分移轉,02030023
RPRNMLTJRHGGFAI88DB,北園段,.71,都市：住,7,1,持分移轉,02030024
RPRNMLTJRHGGFAI88DB,北園段,.29,都市：住,7,1,持分移轉,02030025
RPRNMLTJRHGGFAI88DB,北園段,9.86,都市：住,7,1,持分移轉,02030026
RPXNMLTJRHGGFAI76CB,湖子內段興安小段,33.82,都市：住,1000000,23269,持分移轉,00480000
RPQNMLQKRHGGFAI48CB,彌陀段,39.61,都市：住,100000,1963,持分移轉,01430000
RPRNMLRKRHGGFAI68CB,湖子內段興安小段,33.82,都市：住,1000000,23269,持分移轉,00480000
RPPNMLNKRHGGFAI08CB,湖子內段興安小段,31.88,都市：住,1000000,21930,持分移轉,00480000
RPPNMLQKRHGGFAI38CB,彌陀段,21.43,都市：住,100000,1062,持分移轉,01430000
RPSNMLRKRHGGFAI78CB,湖子內段興安小段,31.88,都市：住,1000000,21930,持分移轉,00480000
RPPNMLRKRHGGFAI48CB,下路頭段,98.00,都市：住,1,1,全筆移轉,00860184
RPRNMLPKRHGGFAI48CB,湖子內段興安小段,33.82,都市：住,1000000,23269,持分移轉,00480000
RPPNMLRKRHGGFAI48CB,下路頭段,19.33,都市：住,12,1,持分移轉,00860027
RPPNMLRKRHGGFAI48CB,下路頭段,.42,都市：住,12,1,持分移轉,00860191
RPRNMLSKRHGGFAI78CB,盧東段,41.89,都市：農,10000,317,持分移轉,08980000
RPTNMLSKRHGGFAI98CB,盧東段,44.66,都市：農,10000,338,持分移轉,08980000
RPTNMLRKRHGGFAI88CB,湖子內段興安小段,31.88,都市：住,1000000,21930,持分移轉,00480000
RPUNMLSKRHGGFAI09CB,盧東段,44.66,都市：農,10000,338,持分移轉,08980000
RPSNMLMLRHGGFAI38CB,湖子內段湖美小段,14.78,都市：商,1000000,5416,持分移轉,01220000
RPPNMLMLRHGGFAI08CB,湖子內段新民小段,39.42,都市：住,100000,1794,持分移轉,00100000
RPTNMLMLRHGGFAI48CB,湖子內段湖美小段,14.21,都市：商,1000000,5208,持分移轉,01220000
RPXNMLMLRHGGFAI88CB,湖子內段湖美小段,44.07,都市：住,72119,4407,持分移轉,00340000
RPUNMLMLRHGGFAI58CB,湖子內段興安小段,34.33,都市：住,1000000,23618,持分移轉,00480000
RPRNMLNLRHGGFAI38CB,湖子內段新民小段,47.66,都市：住,10000,291,持分移轉,02440000
RPSNMLOLRHGGFAI58CB,湖子內段興安小段,90.39,都市：住,1,1,全筆移轉,02630000
RPRNMLOLRHGGFAI48CB,盧東段,19.91,都市：住,100000,5219,持分移轉,03060005
RPRNMLOLRHGGFAI48CB,盧東段,2.50,都市：住,600,25,持分移轉,03060010
RPRNMLOLRHGGFAI48CB,盧東段,.06,都市：住,26,1,持分移轉,03060034
RPRNMLOLRHGGFAI48CB,盧東段,.68,都市：住,26,1,持分移轉,03060027
RPRNMLOLRHGGFAI48CB,盧東段,.19,都市：住,26,1,持分移轉,03060026
RPRNMLOLRHGGFAI48CB,盧東段,.02,都市：其他:道路用地,35000,1,持分移轉,03690001
RPRNMLOLRHGGFAI48CB,盧東段,.01,都市：其他:道路用地,35000,1,持分移轉,03050000
RPRNMLOLRHGGFAI48CB,盧東段,.01,都市：其他:道路用地,35000,1,持分移轉,02200002
RPPNMLPLRHGGFAI38CB,下埤段,30.60,都市：住,1,1,全筆移轉,06360004
RPPNMLPLRHGGFAI38CB,下埤段,53.40,都市：農,1,1,全筆移轉,06320002
RPPNMLPLRHGGFAI38CB,下埤段,15.91,都市：住,19,1,持分移轉,06360015
RPPNMLSLRHGGFAI68CB,彌陀段,23.59,都市：住,100000,1169,持分移轉,01430000
RPVNMLTLRHGGFAI76CB,湖子內段新民小段,61.57,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150010
RPVNMLTLRHGGFAI76CB,湖子內段新民小段,6.64,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150041
RPVNMLTLRHGGFAI76CB,湖子內段新民小段,3.18,都市：其他:第三種休閒專用區,100,12,持分移轉,04150019
RPOOMLTLRHGGFAI78CB,湖子內段湖美小段,97.27,都市：住,1,1,全筆移轉,02560001
RPROMLTLRHGGFAI09CB,湖子內段湖美小段,97.66,都市：住,1,1,全筆移轉,02560004
RPPOMLTLRHGGFAI88CB,湖子內段湖美小段,97.40,都市：住,1,1,全筆移轉,02560002
RPQOMLTLRHGGFAI98CB,湖子內段湖美小段,97.53,都市：住,1,1,全筆移轉,02560003
RPQNMLPLRHGGFAI48CB,湖內段,4.52,都市：住,92,1,持分移轉,09690024
RPQNMLPLRHGGFAI48CB,湖內段,.02,都市：住,92,1,持分移轉,09690026
RPQNMLPLRHGGFAI48CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPQNMLPLRHGGFAI48CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPQNMLPLRHGGFAI48CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPQNMLPLRHGGFAI48CB,湖內段,6.06,都市：住,100000,1600,持分移轉,09260000
RPQNMLPLRHGGFAI48CB,湖內段,.02,都市：住,100000,1600,持分移轉,09260001
RPQNMLPLRHGGFAI48CB,湖內段,24.30,都市：住,100000,1600,持分移轉,09690001
RPQNMLPLRHGGFAI48CB,湖內段,.02,都市：住,100000,1600,持分移轉,09690025
RPQNMLKMRHGGFAI08CB,湖子內段新民小段,29.42,都市：住,100000,1339,持分移轉,00100000
RPVNMLKMRHGGFAI58CB,湖子內段新民小段,34.43,都市：住,100000,1567,持分移轉,00100000
RPQNMLLJIIGGFAI07CB,湖子內段興安小段,33.82,都市：住,1000000,23269,持分移轉,00480000
RPRNMLLJIIGGFAI17CB,湖子內段興安小段,31.88,都市：住,1000000,21930,持分移轉,00480000
RPPNMLLJIIGGFAI96CB,湖子內段興安小段,31.88,都市：住,1000000,21930,持分移轉,00480000
RPWNMLLJIIGGFAI67CB,湖內段,4.52,都市：住,92,1,持分移轉,09690024
RPWNMLLJIIGGFAI67CB,湖內段,.02,都市：住,92,1,持分移轉,09690026
RPWNMLLJIIGGFAI67CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPWNMLLJIIGGFAI67CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPWNMLLJIIGGFAI67CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPWNMLLJIIGGFAI67CB,湖內段,5.88,都市：住,100000,1552,持分移轉,09260000
RPWNMLLJIIGGFAI67CB,湖內段,.02,都市：住,100000,1552,持分移轉,09260001
RPWNMLLJIIGGFAI67CB,湖內段,23.57,都市：住,100000,1552,持分移轉,09690001
RPWNMLLJIIGGFAI67CB,湖內段,.02,都市：住,100000,1552,持分移轉,09690025
RPQNMLMJIIGGFAI17CB,頂庄段,31.62,都市：住,100000,5297,持分移轉,06430000
RPPNMLMJIIGGFAI07CB,盧東段,42.02,都市：農,10000,318,持分移轉,08980000
RPRNMLMJIIGGFAI27CB,頂庄段,31.50,都市：住,100000,5276,持分移轉,06430000
RPSQMLKMRHGGFAI58CB,竹圍子段一小段,4.91,都市：商,100000,370,持分移轉,02370000
RPSQMLKMRHGGFAI58CB,竹圍子段一小段,3.11,都市：商,100000,370,持分移轉,02410000
RPSQMLKMRHGGFAI58CB,竹圍子段一小段,1.85,都市：商,100000,370,持分移轉,02420000
RPQNMLOJIIGGFAI37CB,頂庄段,31.66,都市：住,100000,5304,持分移轉,06430000
RPTNMLOJIIGGFAI67CB,遠東段,23.82,都市：住,100000,632,持分移轉,00640000
RPUNMLOJIIGGFAI77CB,竹圍子段一小段,4.48,都市：商,100000,338,持分移轉,02370000
RPUNMLOJIIGGFAI77CB,竹圍子段一小段,2.84,都市：商,100000,338,持分移轉,02410000
RPUNMLOJIIGGFAI77CB,竹圍子段一小段,1.69,都市：商,100000,338,持分移轉,02420000
RPVNMLOJIIGGFAI87CB,遠東段,26.95,都市：住,100000,715,持分移轉,00640000
RPXNMLOJIIGGFAI08CB,遠東段,26.87,都市：住,100000,713,持分移轉,00640000
RPWNMLOJIIGGFAI97CB,竹圍子段一小段,9.11,都市：商,100000,687,持分移轉,02370000
RPWNMLOJIIGGFAI97CB,竹圍子段一小段,5.77,都市：商,100000,687,持分移轉,02410000
RPWNMLOJIIGGFAI97CB,竹圍子段一小段,3.43,都市：商,100000,687,持分移轉,02420000
RPSNMLOJIIGGFAI57CB,竹圍子段一小段,4.91,都市：商,100000,370,持分移轉,02370000
RPSNMLOJIIGGFAI57CB,竹圍子段一小段,3.11,都市：商,100000,370,持分移轉,02410000
RPSNMLOJIIGGFAI57CB,竹圍子段一小段,1.85,都市：商,100000,370,持分移轉,02420000
RPROMLOJIIGGFAI57CB,遠東段,21.60,都市：住,100000,573,持分移轉,00640000
RPOOMLOJIIGGFAI27CB,竹圍子段一小段,9.11,都市：商,100000,687,持分移轉,02370000
RPOOMLOJIIGGFAI27CB,竹圍子段一小段,5.77,都市：商,100000,687,持分移轉,02410000
RPOOMLOJIIGGFAI27CB,竹圍子段一小段,3.43,都市：商,100000,687,持分移轉,02420000
RPSOMLOJIIGGFAI67CB,遠東段,21.60,都市：住,100000,573,持分移轉,00640000
RPQOMLOJIIGGFAI47CB,遠東段,29.40,都市：住,100000,780,持分移轉,00640000
RPPNMLPJIIGGFAI37CB,湖子內段新民小段,36.89,都市：住,100000,1679,持分移轉,00100000
RPTNMLPJIIGGFAI77CB,湖子內段湖美小段,19.57,都市：商,1000000,7172,持分移轉,01220000
RPRNMLPJIIGGFAI57CB,彌陀段日新小段,46.61,都市：住,250119,8392,持分移轉,00450000
RPUNMLPJIIGGFAI87CB,遠東段,21.60,都市：住,100000,573,持分移轉,00640000
RPXNMLPJIIGGFAI18CB,遠東段,21.60,都市：住,100000,573,持分移轉,00640000
RPOOMLPJIIGGFAI37CB,遠東段,26.87,都市：住,100000,713,持分移轉,00640000
RPPOMLPJIIGGFAI47CB,遠東段,26.95,都市：住,100000,715,持分移轉,00640000
RPQOMLPJIIGGFAI57CB,遠東段,21.60,都市：住,100000,573,持分移轉,00640000
RPROMLPJIIGGFAI67CB,頂庄段,31.50,都市：住,100000,5276,持分移轉,06430000
RPQNMLPJIIGGFAI57DB,湖子內段興安小段,109.56,都市：住,1,1,全筆移轉,03050003
RPRNMLPJIIGGFAI67DB,湖子內段興安小段,109.54,都市：住,1,1,全筆移轉,03050004
RPQNMLQJIIGGFAI57CB,遠東段,29.40,都市：住,100000,780,持分移轉,00640000
RPRNMLQJIIGGFAI67CB,湖內段,100.00,都市：住,1,1,全筆移轉,06390004
RPPNMLQJIIGGFAI47CB,遠東段,29.74,都市：住,100000,789,持分移轉,00640000
RPRNMLQJIIGGFAI67CB,湖內段,69.60,都市：住,8370,696,持分移轉,06190000
RPRNMLQJIIGGFAI67CB,湖內段,1.14,都市：住,10000,1140,持分移轉,06190029
RPPNMLSJIIGGFAI67CB,湖子內段新民小段,76.62,都市：其他:第三種休閒專區,1,1,全筆移轉,04150020
RPPNMLSJIIGGFAI67CB,湖子內段新民小段,1.85,都市：其他:第三種休閒專區,100,7,持分移轉,04150019
RPQNMLSJIIGGFAI77CB,湖子內段新民小段,59.51,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150023
RPQNMLSJIIGGFAI77CB,湖子內段新民小段,1.85,都市：其他:第三種休閒專用區,100,7,持分移轉,04150019
RPPNMLRJIIGGFAI57CB,下路頭段,86.00,都市：住,1,1,全筆移轉,00860194
RPPNMLRJIIGGFAI57CB,下路頭段,19.33,都市：住,12,1,持分移轉,00860027
RPPNMLRJIIGGFAI57CB,下路頭段,.42,都市：住,12,1,持分移轉,00860191
RPUNMLSJIIGGFAI18CB,湖子內段興安小段,105.26,都市：住,1,1,全筆移轉,02630003
RPTNMLSJIIGGFAI08CB,短竹段,7.04,都市：商,100000,2345,持分移轉,04830001
RPPNMLSJIIGGFAI77DB,湖子內段湖美小段,105.30,都市：住,1,1,全筆移轉,00650006
RPTNMLSJIIGGFAI08CB,短竹段,.80,都市：商,100000,2345,持分移轉,04830005
RPPNMLSJIIGGFAI77DB,湖子內段湖美小段,34.90,都市：住,6,1,持分移轉,00650004
RPTNMLSJIIGGFAI08CB,短竹段,2.06,都市：商,100000,2345,持分移轉,04840005
RPTNMLSJIIGGFAI08CB,短竹段,1.48,都市：商,100000,2345,持分移轉,04840006
RPTNMLSJIIGGFAI08CB,短竹段,1.52,都市：商,100000,2345,持分移轉,04840007
RPQNMLSJIIGGFAI87DB,湖子內段湖美小段,110.67,都市：住,1,1,全筆移轉,00650007
RPQNMLSJIIGGFAI87DB,湖子內段湖美小段,34.90,都市：住,6,1,持分移轉,00650004
RPRNMLSJIIGGFAI97DB,湖子內段湖美小段,176.36,都市：住,1,1,全筆移轉,00650005
RPRNMLSJIIGGFAI97DB,湖子內段湖美小段,34.90,都市：住,6,1,持分移轉,00650004
RPSNMLNKIIGGFAI57CB,湖子內段新民小段,61.59,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150016
RPSNMLNKIIGGFAI57CB,湖子內段新民小段,1.82,都市：其他:第三種休閒專用區,100,7,持分移轉,04150019
RPRNMLNKIIGGFAI47CB,湖子內段新民小段,59.51,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150011
RPRNMLNKIIGGFAI47CB,湖子內段新民小段,1.85,都市：其他:第三種休閒專用區,100,7,持分移轉,04150019
RPQNMLOKIIGGFAI47CB,湖子內段新民小段,41.09,都市：住,100000,1870,持分移轉,00100000
RPRNMLOKIIGGFAI57CB,湖子內段興安小段,97.32,都市：住,1,1,全筆移轉,03200004
RPSNMLOKIIGGFAI67CB,湖子內段興安小段,91.52,都市：住,1,1,全筆移轉,03200007
RPPNMLPKIIGGFAI47CB,湖內段,4.52,都市：住,92,1,持分移轉,09690024
RPPNMLPKIIGGFAI47CB,湖內段,.02,都市：住,92,1,持分移轉,09690026
RPPNMLPKIIGGFAI47CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPPNMLPKIIGGFAI47CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPPNMLPKIIGGFAI47CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPPNMLPKIIGGFAI47CB,湖內段,4.56,都市：住,100000,1204,持分移轉,09260000
RPPNMLPKIIGGFAI47CB,湖內段,.01,都市：住,100000,1204,持分移轉,09260001
RPPNMLPKIIGGFAI47CB,湖內段,18.29,都市：住,100000,1204,持分移轉,09690001
RPPNMLPKIIGGFAI47CB,湖內段,.01,都市：住,100000,1204,持分移轉,09690025
RPPNMLQKIIGGFAI57CB,頂庄段,31.50,都市：住,100000,5276,持分移轉,06430000
RPPNMLRKIIGGFAI67CB,盧東段,57.34,都市：農,10000,434,持分移轉,08980000
RPQNMLRKIIGGFAI77CB,湖子內段興安小段,135.86,都市：住,1,1,全筆移轉,03200009
RPRNMLRKIIGGFAI87CB,湖子內段興安小段,97.28,都市：住,1,1,全筆移轉,03200001
RPSNMLTKIIGGFAI18CB,湖子內段興安小段,88.40,都市：住,1,1,全筆移轉,02630001
RPRNMLTKIIGGFAI08CB,盧東段,60.25,都市：農,10000,456,持分移轉,08980000
RPPNMLTKIIGGFAI87CB,下路頭段,38.88,都市：住,10000,400,持分移轉,00920005
RPVNMLTKIIGGFAI48CB,盧東段,43.21,都市：農,10000,327,持分移轉,08980000
RPWNMLTKIIGGFAI58CB,盧東段,41.75,都市：農,10000,316,持分移轉,08980000
RPXNMLTKIIGGFAI68CB,盧東段,58.27,都市：農,10000,441,持分移轉,08980000
RPOOMLTKIIGGFAI87CB,下路頭段,39.95,都市：住,10000,411,持分移轉,00920005
RPPOMLTKIIGGFAI97CB,下路頭段,39.46,都市：住,10000,406,持分移轉,00920005
RPROMLTKIIGGFAI18CB,下路頭段,24.31,都市：住,10000,184,持分移轉,00920003
RPQOMLTKIIGGFAI08CB,下路頭段,59.05,都市：住,10000,447,持分移轉,00920003
RPQNMLTKIIGGFAI08DB,湖子內段興安小段,109.57,都市：住,1,1,全筆移轉,03050002
RPQNMLKLIIGGFAI17CB,埤子頭段,25.10,都市：住,100000,1305,持分移轉,03590000
RPQNMLKLIIGGFAI17CB,埤子頭段,13.67,都市：住,100000,705,持分移轉,03590025
RPPNMLKLIIGGFAI07CB,下路頭段,54.95,都市：住,10000,416,持分移轉,00920003
RPSNMLKLIIGGFAI37CB,遠東段,21.60,都市：住,100000,573,持分移轉,00640000
RPUNMLKLIIGGFAI57CB,遠東段,26.87,都市：住,100000,713,持分移轉,00640000
RPRNMLKLIIGGFAI27CB,遠東段,26.95,都市：住,100000,715,持分移轉,00640000
RPUNMLLLIIGGFAI67CB,湖子內段湖美小段,153.70,都市：其他:第三種休閒專用區,1,1,全筆移轉,05160028
RPUNMLLLIIGGFAI67CB,湖子內段湖美小段,28.10,都市：其他:第三種休閒專用區,102122,2810,持分移轉,05160027
RPWNMLLLIIGGFAI87CB,湖子內段湖美小段,42.12,都市：住,72119,4212,持分移轉,00340000
RPTNMLLLIIGGFAI57CB,湖內段,9.04,都市：住,92,2,持分移轉,09690024
RPTNMLLLIIGGFAI57CB,湖內段,.04,都市：住,92,2,持分移轉,09690026
RPTNMLLLIIGGFAI57CB,湖內段,.29,都市：住,160,2,持分移轉,09250000
RPTNMLLLIIGGFAI57CB,湖內段,5.99,都市：住,640,6,持分移轉,09700000
RPVNMLLLIIGGFAI77CB,湖子內段湖美小段,166.42,都市：其他:第三種休閒專用區,1,1,全筆移轉,05160055
RPTNMLLLIIGGFAI57CB,湖內段,.02,都市：住,640,6,持分移轉,09700001
RPTNMLLLIIGGFAI57CB,湖內段,9.81,都市：住,100000,2589,持分移轉,09260000
RPTNMLLLIIGGFAI57CB,湖內段,.03,都市：住,100000,2589,持分移轉,09260001
RPTNMLLLIIGGFAI57CB,湖內段,39.33,都市：住,100000,2589,持分移轉,09690001
RPTNMLLLIIGGFAI57CB,湖內段,.03,都市：住,100000,2589,持分移轉,09690025
RPPNMLMLIIGGFAI27CB,湖子內段新民小段,34.03,都市：住,100000,1549,持分移轉,00100000
RPUNMLQLIIGGFAI18CB,遠東段,21.60,都市：住,100000,573,持分移轉,00640000
RPRNMLQLIIGGFAI87CB,湖子內段新民小段,31.61,都市：住,10000,193,持分移轉,02440000
RPPNMLRLIIGGFAI77CB,北園段,104.00,都市：住,1,1,全筆移轉,15940007
RPPNMLRLIIGGFAI77CB,北園段,29.42,都市：住,79500,2942,持分移轉,15940038
RPQNMLRLIIGGFAI87CB,北園段,104.00,都市：住,1,1,全筆移轉,15940003
RPQNMLRLIIGGFAI87CB,北園段,29.42,都市：住,79500,2942,持分移轉,15940038
RPRNMLRLIIGGFAI97CB,遠東段,26.87,都市：住,100000,713,持分移轉,00640000
RPSNMLRLIIGGFAI08CB,湖子內段興安小段,103.11,都市：住,1,1,全筆移轉,02630002
RPRNMLRLIIGGFAI08DB,彌陀段日新小段,98.90,都市：住,1,1,全筆移轉,00780009
RPRNMLRLIIGGFAI08DB,彌陀段日新小段,26.57,都市：住,7,1,持分移轉,00780004
RPRNMLRLIIGGFAI08DB,彌陀段日新小段,1.13,都市：住,7,1,持分移轉,00780005
RPSNMLRLIIGGFAI18DB,彌陀段日新小段,94.73,都市：住,1,1,全筆移轉,00780008
RPSNMLRLIIGGFAI18DB,彌陀段日新小段,26.57,都市：住,7,1,持分移轉,00780004
RPSNMLRLIIGGFAI18DB,彌陀段日新小段,1.13,都市：住,7,1,持分移轉,00780005
RPVNMLKLIIGGFAI67CB,湖子內段湖美小段,119.49,都市：其他:第三種休閒專用區,1,1,全筆移轉,05160030
RPUNMLSLIIGGFAI38CB,彌陀段,44.76,都市：住,100000,8494,持分移轉,01430022
RPXNMLSLIIGGFAI68CB,彌陀段,34.11,都市：住,100000,6473,持分移轉,01430022
RPWNMLSLIIGGFAI58CB,彌陀段,23.45,都市：住,100000,4450,持分移轉,01430022
RPVNMLSLIIGGFAI48CB,彌陀段,23.45,都市：住,100000,4450,持分移轉,01430022
RPRNMLSLIIGGFAI08CB,彌陀段,83.79,都市：住,100000,4152,持分移轉,01430000
RPQOMLSLIIGGFAI08CB,湖子內段新民小段,61.59,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150028
RPTNMLSLIIGGFAI28CB,彌陀段,3.89,都市：住,100000,739,持分移轉,01430022
RPPOMLSLIIGGFAI97CB,湖子內段新民小段,59.95,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150027
RPQOMLSLIIGGFAI08CB,湖子內段新民小段,26.00,都市：其他:第三種休閒專用區,36744,2600,持分移轉,04150019
RPPOMLSLIIGGFAI97CB,湖子內段新民小段,26.00,都市：其他:第三種休閒專用區,36744,2600,持分移轉,04150019
RPOOMLSLIIGGFAI87CB,彌陀段,20.98,都市：住,100000,3981,持分移轉,01430022
RPPNMLSLIIGGFAI87CB,短竹段,7.63,都市：商,100000,2545,持分移轉,04830001
RPPNMLSLIIGGFAI87CB,短竹段,.87,都市：商,100000,2545,持分移轉,04830005
RPPNMLSLIIGGFAI87CB,短竹段,2.24,都市：商,100000,2545,持分移轉,04840005
RPPNMLSLIIGGFAI87CB,短竹段,1.60,都市：商,100000,2545,持分移轉,04840006
RPPNMLSLIIGGFAI87CB,短竹段,1.65,都市：商,100000,2545,持分移轉,04840007
RPQNMLTLIIGGFAI08CB,湖子內段新民小段,30.37,都市：住,100000,1382,持分移轉,00100000
RPPNMLTLIIGGFAI97CB,湖子內段新民小段,34.23,都市：住,100000,1558,持分移轉,00100000
RPUNMLKMIIGGFAI67CB,湖子內段新民小段,88.47,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150036
RPPNMLKMIIGGFAI17CB,湖子內段新民小段,61.57,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150010
RPPNMLKMIIGGFAI17CB,湖子內段新民小段,6.64,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150041
RPPNMLKMIIGGFAI17CB,湖子內段新民小段,26.50,都市：其他:第三種休閒專用區,36744,2650,持分移轉,04150019
RPTNMLKMIIGGFAI57CB,湖子內段新民小段,61.59,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150016
RPTNMLKMIIGGFAI57CB,湖子內段新民小段,26.00,都市：其他:第三種休閒專用區,36744,2600,持分移轉,04150019
RPSNMLKMIIGGFAI47CB,湖子內段新民小段,59.51,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150011
RPRNMLKMIIGGFAI37CB,湖子內段新民小段,59.51,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150023
RPSNMLKMIIGGFAI47CB,湖子內段新民小段,26.50,都市：其他:第三種休閒專用區,36744,2650,持分移轉,04150019
RPRNMLKMIIGGFAI37CB,湖子內段新民小段,26.50,都市：其他:第三種休閒專用區,36744,2650,持分移轉,04150019
RPPNMLLMIIGGFAI27CB,盧東段,42.41,都市：農,10000,321,持分移轉,08980000
RPPNMLLJJIGGFAI07CB,遠東段,25.40,都市：住,100000,674,持分移轉,00640000
RPQNMLKMIIGGFAI27CB,湖子內段新民小段,76.62,都市：其他:第三種休閒專用區,1,1,全筆移轉,04150020
RPQNMLKMIIGGFAI27CB,湖子內段新民小段,26.50,都市：其他:第三種休閒專用區,36744,2650,持分移轉,04150019
RPTNMLMJJIGGFAI57CB,盧厝段,137.00,都市：住,1,1,全筆移轉,04170046
RPVNMLMJJIGGFAI77CB,盧厝段,136.00,都市：住,1,1,全筆移轉,04170047
RPQNMLLJJIGGFAI17CB,劉厝段,101.00,都市：住,1,1,全筆移轉,00180135
RPQNMLLJJIGGFAI17CB,劉厝段,.16,都市：住,74,1,持分移轉,00180006
RPQNMLLJJIGGFAI17CB,劉厝段,15.79,都市：住,460,8,持分移轉,00230007
RPQNMLOJJIGGFAI47CB,短竹段,10.98,都市：商,100000,3660,持分移轉,04830001
RPQNMLOJJIGGFAI47CB,短竹段,1.24,都市：商,100000,3660,持分移轉,04830005
RPQNMLOJJIGGFAI47CB,短竹段,3.22,都市：商,100000,3660,持分移轉,04840005
