編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLKKJIGGFAI27CB,一樓平面,1250000,13.73,一樓
RPSNMLKKJIGGFAI37CB,一樓平面,1250000,13.73,一樓
RPPNMLLKJIGGFAI17CB,坡道平面,1300000,33.05,地下一樓
RPQNMLMKJIGGFAI37CB,坡道平面,1300000,33.05,地下一樓
RPRNMLMKJIGGFAI47CB,一樓平面,950000,21.55,一樓
RPRNMLLKJIGGFAI37CB,坡道平面,1000000,13.75,地下一樓
RPQNMLPKJIGGFAI67CB,坡道機械,700000,12.70,地下一樓
RPPNMLPKJIGGFAI57CB,坡道平面,1150000,25.39,地下一樓
RPTNMLPKJIGGFAI97CB,坡道機械,750000,12.70,地下一樓
RPRNMLPKJIGGFAI77CB,坡道機械,700000,12.70,地下一樓
RPSNMLPKJIGGFAI87CB,坡道機械,350000,6.87,地下一樓
RPWNMLPKJIGGFAI28CB,坡道機械,400000,6.87,地下一樓
RPSNMLQKJIGGFAI97CB,坡道平面,1000000,32.00,地下一樓
RPROMLTKJIGGFAI28CB,坡道機械,600000,9.28,一樓
RPTOMLTKJIGGFAI48CB,坡道機械,650000,9.28,一樓
RPUOMLTKJIGGFAI58CB,坡道機械,600000,9.28,一樓
RPPNMLMLJIGGFAI37CB,一樓平面,1250000,13.73,一樓
RPQNMLMLJIGGFAI47CB,一樓平面,1200000,13.75,一樓
RPRNMLMLJIGGFAI57CB,一樓平面,1250000,13.73,一樓
RPPNMLQLJIGGFAI77CB,坡道平面,1150000,32.00,地下一樓
RPTOMLTLLHHGFAI78CB,坡道平面,1200000,16.35,地下一樓
RPSOMLTLLHHGFAI68CB,坡道平面,1200000,16.35,地下一樓
RPQNMLQJKIGGFAI77CB,一樓平面,1300000,16.05,一樓
RPUOMLTLLHHGFAI88CB,坡道平面,1200000,16.35,地下一樓
RPVOMLTLLHHGFAI98CB,坡道平面,1200000,16.35,地下一樓
RPVOMLTLLHHGFAI98CB,坡道平面,1200000,16.35,地下一樓
