編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLPLJIGGFAI77DA,3,300.71,住宅、樓梯間,鋼筋混凝土構造,107年7月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLRKJIGGFAI58DA,27,74.06,住家用,鋼筋混凝土造,83年10月11日,五層,五層 陽台 花台,全筆移轉
RPXNMLRKJIGGFAI58DA,27,11.31,共有部份,鋼筋混凝土造,83年10月11日,五層,,持分移轉
RPXNMLQLJIGGFAI58DA,28,65.09,住家用,鋼筋混凝土造,82年10月18日,十四層,十三層 陽台,全筆移轉
RPXNMLQLJIGGFAI58DA,28,19.34,共有部份,鋼筋混凝土造,82年10月18日,十四層,,持分移轉
RPRNMLTKJIGGFAI18DA,25,79.96,住家用,鋼筋混凝土造,86年1月31日,十四層,六層 陽台,全筆移轉
RPRNMLTKJIGGFAI18DA,25,14.69,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPRNMLTKJIGGFAI18DA,25,9.32,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPPOMLQLJIGGFAI87DA,30,63.69,住家用,鋼筋混凝土造,80年6月27日,十五層,四層 陽台,全筆移轉
RPPOMLQLJIGGFAI87DA,30,5.73,停車場、避難室,鋼筋混凝土造,80年6月27日,十五層,地下層,持分移轉
RPPOMLQLJIGGFAI87DA,30,9.84,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPPOMLQLJIGGFAI87DA,30,.39,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPQNMLTLJIGGFAI18DA,31,286.49,住商用,鋼筋混凝土造,80年2月9日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間,全筆移轉
RPSNMLTLJIGGFAI38DA,26,222.94,車庫、住宅,鋼筋混凝土造,85年2月16日,五層,一層 二層 三層 四層 五層 陽台 平台 露台 花台,全筆移轉
RPTNMLKMJIGGFAI67DA,27,93.08,住家用,鋼筋混凝土造,83年6月6日,十層,八層 陽台,全筆移轉
RPTNMLKMJIGGFAI67DA,27,13.23,共有部份,鋼筋混凝土造,83年6月6日,十層,,持分移轉
RPTNMLKMJIGGFAI67DA,27,4.52,共有部份,鋼筋混凝土造,83年6月6日,十層,,持分移轉
RPRNMLQLJIGGFAI97DA,26,117.07,住家用,鋼筋混凝土造,84年10月4日,十一層,八層 陽台,全筆移轉
RPRNMLQLJIGGFAI97DA,26,23.63,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLQLJIGGFAI97DA,26,15.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLQLJIGGFAI97DA,26,14.46,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQOMLRKJIGGFAI97DA,27,16.98,住家用,鋼筋混凝土造,84年1月24日,七層,四層 陽台,全筆移轉
RPQOMLRKJIGGFAI97DA,27,6.00,共有部份,鋼筋混凝土造,84年1月24日,七層,,持分移轉
RPQOMLSJJIGGFAI97DA,29,396.01,住家用,鋼筋混凝土造,82年1月5日,十二層,五層 陽台,全筆移轉
RPQOMLSJJIGGFAI97DA,29,121.07,共有部份,鋼筋混凝土造,82年1月5日,十二層,,持分移轉
RPROMLTJJIGGFAI18DA,33,30.28,辦公室,鋼筋混凝土造,77年11月8日,七層,五層 陽台,全筆移轉
RPROMLTJJIGGFAI18DA,33,5.08,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPOOMLKMJIGGFAI27DA,33,20.15,共有部份,鋼筋混凝土造,78年3月16日,十層,,持分移轉
RPOOMLKMJIGGFAI27DA,33,20.62,共有部份,鋼筋混凝土造,78年3月16日,十層,,持分移轉
RPOOMLKMJIGGFAI27DA,33,135.44,住家用,鋼筋混凝土造,78年3月16日,十層,六層 陽台,全筆移轉
RPQNMLQLJIGGFAI87DA,23,99.10,住家用,鋼筋混凝土造,87年6月11日,六層,四層 陽台,全筆移轉
RPQNMLQLJIGGFAI87DA,23,48.08,共有部份,鋼筋混凝土造,87年6月11日,六層,,持分移轉
RPXOMLKMJIGGFAI18DA,78,11.23,住家用,木造,33年4月5日,一層,一層,持分移轉
RPXNMLTLJIGGFAI88DA,6,172.10,住宅、樓梯間,鋼筋混凝土構造,104年12月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLTLJIGGFAI28DA,33,72.41,住家用,鋼筋混凝土造,77年11月8日,七層,二層 陽台,全筆移轉
RPQOMLTLJIGGFAI28DA,33,12.13,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPQNMLNLJIGGFAI67EA,33,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPRNMLPLJIGGFAI97EA,31,113.95,住家用,鋼筋混凝土造,79年11月10日,八層,五層 陽台 花台,全筆移轉
RPQNMLNLJIGGFAI67EA,33,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPQNMLPLJIGGFAI87EA,12,369.37,住宅、停車庫,鋼筋混凝土構造,98年11月9日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLPLJIGGFAI97EA,31,32.39,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPRNMLNLJIGGFAI77EA,29,3.46,商業用,鋼筋混凝土造,81年10月29日,十層,一層 平台 騎樓,持分移轉
RPRNMLNLJIGGFAI77EA,29,.15,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPRNMLNLJIGGFAI77EA,29,.35,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPOPMLKMJIGGFAI37DA,27,28.20,住家用,鋼筋混凝土造,84年2月11日,七層,四層 陽台,全筆移轉
RPOPMLKMJIGGFAI37DA,27,11.57,共有部份,鋼筋混凝土造,84年2月11日,七層,,持分移轉
RPROMLNJKIGGFAI77EA,28,5.98,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPROMLNJKIGGFAI77EA,28,8.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPROMLNJKIGGFAI77EA,28,36.38,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台,全筆移轉
RPVNMLLJKIGGFAI77DA,26,108.31,住家用,鋼筋混凝土造,84年8月16日,十九層,十六層 陽台 花台,全筆移轉
RPVNMLLJKIGGFAI77DA,26,32.40,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPWNMLNLJIGGFAI18DA,49,114.41,住家用,鋼筋混凝土加強磚造,61年6月20日,二層,一層 二層 騎樓 浴廁,全筆移轉
RPWNMLLJKIGGFAI87DA,51,37.20,住家用,木造,59年7月7日,一層,一層,全筆移轉
RPWNMLMJKIGGFAI97DA,31,84.40,住家用,鋼筋混凝土造,80年4月3日,八層,六層 陽台,全筆移轉
RPWNMLMJKIGGFAI97DA,31,21.47,共有部份,鋼筋混凝土造,80年4月3日,八層,,持分移轉
RPPOMLMKJIGGFAI37DA,6,689.68,停車空間、騎樓、住宅、樓梯間,鋼筋混凝土構造,104年8月6日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLMKJIGGFAI57DA,22,110.51,住家用,鋼筋混凝土造,88年7月17日,十二層,十二層 陽台 雨遮,全筆移轉
RPSNMLMKJIGGFAI57DA,22,16.40,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPSNMLMKJIGGFAI57DA,22,14.76,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPSOMLQKJIGGFAI08DA,40,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPSOMLQKJIGGFAI08DA,40,76.14,集合住宅,鋼筋混凝土造,71年5月3日,五層,四層,全筆移轉
RPTNMLQJKIGGFAI08DA,16,157.70,住宅、梯間,鋼筋混凝土造,94年7月14日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPWNMLQJKIGGFAI38DA,27,106.79,住家用,鋼筋混凝土造,84年1月13日,十二層,七層 陽台,全筆移轉
RPWNMLQJKIGGFAI38DA,27,39.30,共有部份,鋼筋混凝土造,84年1月13日,十二層,,持分移轉
RPPNMLNJKIGGFAI37DA,28,119.58,住家用,鋼筋混凝土造,82年11月18日,十二層,五層 陽台 花台,全筆移轉
RPPNMLNJKIGGFAI37DA,28,11.62,共有部份,鋼筋混凝土造,82年11月18日,十二層,,持分移轉
RPPNMLNJKIGGFAI37DA,28,18.94,共有部份,鋼筋混凝土造,82年11月18日,十二層,,持分移轉
RPUNMLKKKIGGFAI77EA,28,86.00,住家用,鋼筋混凝土造,82年10月27日,九層,五層 陽台,全筆移轉
RPUNMLKKKIGGFAI77EA,28,19.40,共有部份,鋼筋混凝土造,82年10月27日,九層,,持分移轉
RPUNMLKKKIGGFAI77EA,28,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,,持分移轉
RPVNMLSJKIGGFAI58EA,53,105.25,住家用,見使用執照,57年7月31日,二層,一層 二層 見使用執照,全筆移轉
RPXOMLNJKIGGFAI28DA,45,80.39,住商用,鋼筋混凝土加強磚造,66年1月14日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJKIGGFAI67DA,7,179.15,停車空間、住宅,鋼筋混凝土構造,104年1月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLNJKIGGFAI87DA,1,49.95,辦公室,鋼筋混凝土構造,110年3月12日,九層,六層 見其他登記事項,全筆移轉
RPXNMLNJKIGGFAI18DA,3,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,持分移轉
RPPNMLQJKIGGFAI67DA,7,.15,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,104年1月21日,四層,,持分移轉
RPUNMLNJKIGGFAI87DA,1,29.09,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPXNMLNJKIGGFAI18DA,3,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,一層 陽台,全筆移轉
RPUNMLNJKIGGFAI87DA,1,19.94,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPVOMLNJKIGGFAI08DA,43,96.75,住家用,鋼筋混凝土造,68年4月3日,五層,五層 電梯樓梯間,全筆移轉
RPUOMLNJKIGGFAI97DA,30,15.16,停車場、避難室,鋼筋混凝土造,80年6月27日,十五層,地下層,持分移轉
RPTOMLNJKIGGFAI87DA,10,169.33,住宅、樓梯間,鋼筋混凝土構造,101年4月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLNJKIGGFAI97DA,30,1.02,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPSOMLRJKIGGFAI18DA,2,276.23,住宅、店舖、樓梯間,鋼筋混凝土構造,108年10月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLQJKIGGFAI48DA,26,32.73,住家用,鋼筋混凝土造,84年5月19日,十五層,三層,全筆移轉
RPXNMLQJKIGGFAI48DA,26,3.27,住家用,鋼筋混凝土造,84年5月19日,十五層,五層 陽台 露台 雨遮,持分移轉
RPXNMLQJKIGGFAI48DA,26,.68,住家用,鋼筋混凝土造,84年5月19日,十五層,六層 陽台,持分移轉
RPXNMLQJKIGGFAI48DA,26,11.70,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPXNMLQJKIGGFAI48DA,26,.21,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPXNMLQJKIGGFAI48DA,26,.15,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPOOMLSJKIGGFAI87DA,28,21.08,住家用,鋼筋混凝土造,82年12月17日,七層,三層 陽台,全筆移轉
RPQOMLSJKIGGFAI08DA,27,90.01,住家用,鋼筋混凝土造,83年6月16日,七層,七層 陽台,全筆移轉
RPOOMLSJKIGGFAI87DA,28,7.52,共有部份,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPQOMLSJKIGGFAI08DA,27,10.57,共有部份,鋼筋混凝土造,83年6月16日,七層,,持分移轉
RPQOMLSJKIGGFAI08DA,27,24.00,共有部份,鋼筋混凝土造,83年6月16日,七層,,持分移轉
RPPNMLSJKIGGFAI87DA,1,249.41,住家用,鋼筋混凝土構造,109年9月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKLIIGGFAI57EA,44,108.15,住商用,鋼筋混凝土加強磚造,66年9月24日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLPJIIGGFAI77DA,27,33.28,共有部份,鋼筋混凝土造,83年11月29日,十六層,,持分移轉
RPTNMLPJIIGGFAI77DA,27,95.65,住家用,鋼筋混凝土造,83年11月29日,十六層,十六層 陽台 花台,全筆移轉
RPPNMLPKIIGGFAI47DA,23,1.05,農舍,鋼筋混凝土造,87年8月12日,三層,一層 二層 三層 電梯樓梯間,持分移轉
RPOOMLPLIIGGFAI67EA,43,71.66,住家用,鋼筋混凝土造,67年4月24日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLLLIIGGFAI67DA,28,29.23,住家用,鋼筋混凝土造,83年1月27日,七層,七層 陽台,全筆移轉
RPPNMLLLIIGGFAI17DA,28,4.78,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPUNMLLLIIGGFAI67DA,28,11.01,共有部份,鋼筋混凝土造,83年1月27日,七層,,持分移轉
RPPNMLLLIIGGFAI17DA,28,6.28,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLLLIIGGFAI17DA,28,28.97,住家用,鋼筋混凝土造,82年6月9日,十六層,四層 陽台,全筆移轉
RPUOMLMLIIGGFAI87DA,51,60.54,住家用,木造,59年7月30日,二層,一層 二層,全筆移轉
RPSNMLLLIIGGFAI47DA,26,31.70,住家用,鋼筋混凝土造,84年7月11日,十二層,十層 陽台 花台,全筆移轉
RPSNMLLLIIGGFAI47DA,26,7.71,共有部份,鋼筋混凝土造,84年7月11日,十二層,,持分移轉
RPXOMLQJIIGGFAI38DA,5,95.44,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,五層 陽台 雨遮,全筆移轉
RPXOMLQJIIGGFAI38DA,5,30.46,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPXOMLQJIIGGFAI38DA,5,29.50,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPUOMLQJIIGGFAI08DA,17,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,九層 陽台,全筆移轉
RPUOMLQJIIGGFAI08DA,17,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPUPMLPLIIGGFAI28DA,42,133.71,住商用,鋼筋混凝土造,68年10月8日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPTOMLKLIIGGFAI57DA,3,3.37,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,持分移轉
RPTOMLKLIIGGFAI57DA,3,9.79,集合住宅,鋼筋混凝土構造,107年8月2日,五層,三層 陽台,全筆移轉
RPPNMLMLIIGGFAI27DA,51,39.89,住家用,木造,59年6月3日,一層,一層,全筆移轉
RPVNMLMLIIGGFAI87DA,13,31.76,辦公室、機房,鋼筋混凝土構造,97年9月5日,7,六層 陽台 雨遮,全筆移轉
RPVNMLMLIIGGFAI87DA,13,13.23,共有部份,鋼筋混凝土構造,97年9月5日,七層,,持分移轉
RPWNMLNKIIGGFAI08EA,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,四層 陽台,全筆移轉
RPWNMLNKIIGGFAI08EA,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPXNMLRLIIGGFAI68EA,50,67.75,住家用,木造,60年10月1日,二層,一層 二層,全筆移轉
RPPOMLPLIIGGFAI77EA,67,99.40,住家用,木造,43年12月14日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLLIIGGFAI37DA,26,24.27,商業用,鋼筋混凝土造,85年3月1日,十一層,八層 陽台,全筆移轉
RPRNMLLLIIGGFAI37DA,26,11.89,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPRNMLLLIIGGFAI37DA,26,9.58,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPOPMLPLIIGGFAI67DA,33,40.42,住家用,鋼筋混凝土造,78年1月17日,七層,二層,全筆移轉
RPOPMLPLIIGGFAI67DA,33,6.33,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPXNMLTKIIGGFAI68DA,32,33.91,住家用,鋼筋混凝土造,78年5月18日,五層,三層 陽台,全筆移轉
RPXNMLTKIIGGFAI68DA,32,2.46,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPXNMLTKIIGGFAI68DA,32,5.20,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPUNMLKLIIGGFAI57DA,29,61.18,住家用,鋼筋混凝土造,81年6月15日,二層,一層 二層,全筆移轉
RPRNMLKLIIGGFAI27DA,24,79.06,住家用,鋼筋混凝土造,87年3月19日,二十二層,十四層 陽台,全筆移轉
RPRNMLKLIIGGFAI27DA,24,16.38,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPRNMLKLIIGGFAI27DA,24,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPWNMLMLIIGGFAI97DA,5,414.64,停車空間、騎樓、集合住宅、樓梯間,鋼筋混凝土構造,106年3月16日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層 見其他登記事項,全筆移轉
RPWNMLMLIIGGFAI97DA,5,.18,本共有部分之項目計有管理室等一項。,鋼筋混凝土構造,106年3月16日,一層,,持分移轉
RPWNMLMKIIGGFAI87DA,41,106.72,商業用,鋼筋混凝土造,69年5月8日,十一層,一層,全筆移轉
RPUOMLPLIIGGFAI18DA,29,56.80,住家用,鋼筋混凝土造,81年8月28日,十層,八層 陽台,全筆移轉
RPUOMLPLIIGGFAI18DA,29,8.12,共有部份,鋼筋混凝土造,81年8月28日,十層,,持分移轉
RPQNMLOJIIGGFAI37DA,53,86.32,住商用,鋼筋混凝土加強磚造,57年7月26日,二層,一層 二層 騎樓,持分移轉
RPQNMLOJIIGGFAI37DA,53,86.32,住商用,鋼筋混凝土加強磚造,57年7月26日,二層,一層 二層 騎樓,持分移轉
RPPOMLQLIIGGFAI77DA,49,67.61,住家用,木造,61年9月23日,二層,一層 二層,全筆移轉
RPPPMLQLIIGGFAI87DA,1,234.76,住宅、停車空間、樓梯間,鋼筋混凝土構造,109年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRPMLQLIIGGFAI08DA,41,163.83,住家用,鋼筋混凝土加強磚造,69年10月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLQLIIGGFAI48DA,13,294.57,住商用,鋼筋混凝土造,97年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLQLIIGGFAI87DA,1,.26,本共有部分之項目有管理維護空間、電信室等二項。,鋼筋混凝土構造,109年4月20日,一層,,持分移轉
RPVNMLQLIIGGFAI28DA,26,17.73,商業用,鋼筋混凝土造,85年3月1日,十一層,八層 陽台,全筆移轉
RPVNMLQLIIGGFAI28DA,26,9.37,增設停車場,鋼筋混凝土造,85年3月1日,十一層,地下二層 地下三層,持分移轉
RPVNMLQLIIGGFAI28DA,26,8.68,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPVNMLQLIIGGFAI28DA,26,4.84,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPVNMLQLIIGGFAI28DA,26,.05,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPSNMLSLIIGGFAI18DA,59,5.39,住商用,木造,51年12月9日,二層,一層 二層 騎樓,持分移轉
RPTNMLSLIIGGFAI28DA,59,5.39,住商用,木造,51年12月9日,二層,一層 二層 騎樓,持分移轉
RPVNMLTLIIGGFAI58DA,3,3.37,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,持分移轉
RPVNMLTLIIGGFAI58DA,3,9.79,集合住宅,鋼筋混凝土構造,107年8月2日,五層,三層 陽台,全筆移轉
RPUOMLTLIIGGFAI68EA,26,191.44,住商用,鋼筋混凝土造,84年7月8日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQOMLSLIIGGFAI08DA,29,183.35,住商用,鋼筋混凝土造,82年2月9日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPWNMLSLIIGGFAI68EA,42,99.86,住商用,鋼筋混凝土加強磚造,68年5月14日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPROMLPLIIGGFAI87DA,41,77.85,住家用,鋼筋混凝土加強磚造,70年1月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLSLIIGGFAI08DA,20,197.80,住家用,鋼筋混凝土造,90年5月7日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPQOMLTLIIGGFAI18DA,28,24.26,住家用,鋼筋混凝土造,82年4月23日,八層,八層 陽台,全筆移轉
RPQOMLTLIIGGFAI18DA,28,11.82,共有部份,鋼筋混凝土造,82年4月23日,八層,,持分移轉
RPPNMLLMIIGGFAI27DA,32,142.20,住家用,加強磚造,79年1月10日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPRNMLRLIIGGFAI97DA,27,84.72,住家用,鋼筋混凝土造,83年12月19日,十二層,十二層,全筆移轉
