編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLNLJIGGFAG37DA,東安段,.44,都市：其他:道路用地,321,20,持分移轉,07600001
RPXPMLOLJIGGFBG48DA,五峰段,10.30,都市：其他:住宅區,100000,210,持分移轉,10060000
RPWPMLOLJIGGFBG38DA,五峰段,6.46,都市：其他:住宅區,10000,79,持分移轉,11870000
RPQOMLPKJIGGFAG57DA,武淵二段,197.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01630000
SPQOMLPKJIGGFAG67DA,武淵二段,189.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01620000
RPSNMLMKJIGGFAG37DA,大吉二段,264.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05860000
RPOPMLNJJIGGFAG17DA,公正段,21.62,都市：其他:住宅區,10000,450,持分移轉,13700012
RPOPMLNJJIGGFAG17DA,公正段,98.00,都市：其他:住宅區,1,1,全筆移轉,13700034
RPROMLPLJIGGFAG77DA,東和段,27.27,都市：其他:住宅區,1,1,全筆移轉,06980000
RPSOMLPLJIGGFAG97EA,三結段,440.76,都市：其他:農業區,1,1,全筆移轉,01020000
RPUOMLQLJIGGFBG38EA,玉石段,53.12,都市：其他:健康休閒專用區七,6,1,持分移轉,09120000
RPVOMLPLJIGGFAG18DA,東安段,129.00,都市：其他:住宅區,1,1,全筆移轉,10600000
RPRNMLSKJIGGFAG87DA,山明段,19.50,都市：其他:住宅區,1,1,全筆移轉,05280018
RPRNMLSKJIGGFAG87DA,山明段,83.20,都市：其他:住宅區,1,1,全筆移轉,05280031
RPSNMLQLJIGGFBG97DA,新洲子段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010000
RPSNMLQLJIGGFBG97DA,新洲子段,2037.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020000
RPSNMLQLJIGGFBG97DA,新洲子段,18.84,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01020001
RPTNMLQLJIGGFBG08DA,十六結新段,2500.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170000
RPWNMLQLJIGGFBG38DA,艮門一段,48.79,都市：其他:住宅區,1291050,99505,持分移轉,05010000
RPWNMLQLJIGGFBG38DA,艮門一段,1.63,都市：其他:住宅區,1291050,99505,持分移轉,05030000
RPWNMLQLJIGGFBG38DA,艮門一段,.06,都市：其他:住宅區,1291050,99505,持分移轉,05040000
RPXNMLQLJIGGFBG48DA,公園段,16.32,都市：其他:健康休閒專用區四,100000,590,持分移轉,01270000
RPOOMLQLJIGGFBG67DA,宜大段,1.26,都市：其他:住宅區,100000,584,持分移轉,09230000
RPOOMLQLJIGGFBG67DA,宜大段,68.11,都市：其他:住宅區,10000,2108,持分移轉,09250000
RPTQMLOLJIGGFBG18DA,三民一段,82.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03500023
RPTQMLOLJIGGFBG18DA,三民一段,25.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03500054
RPSPMLOLJIGGFBG97DA,艮門三段,12.40,都市：其他:商業區,100000,1651,持分移轉,05220000
RPSPMLOLJIGGFBG97DA,艮門三段,49.72,都市：其他:住宅區,100000,1651,持分移轉,05230000
RPPOMLTKJIGGFBG97DA,深惠段,75.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350003
RPPOMLTKJIGGFBG97DA,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPWQMLTKJIGGFBG88DA,五峰段,17.77,都市：其他:住宅區,20000,126,持分移轉,13370000
RPUOMLNLJIGGFBG97DA,黎明段,93.09,都市：其他:住宅區,1,1,全筆移轉,03690000
RPPPMLNLJIGGFBG57DA,凱旋二段,2409.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05190000
RPUPMLNLJIGGFBG08DA,和睦段,31.19,都市：其他:住宅區,5,1,持分移轉,08270000
RPPOMLOLJIGGFBG57DA,五權段,1785.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10520000
RPPOMLOLJIGGFBG57DA,五權段,1845.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10530000
RPSNMLOLJIGGFBG77DA,新金面段,29.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,73,持分移轉,10780000
RPQRMLMLJIGGFBG77DA,烏石港段,12.42,都市：其他:住宅區,100000,976,持分移轉,05930000
RPQRMLMLJIGGFBG77DA,烏石港段,12.42,都市：其他:住宅區,100000,976,持分移轉,05930001
RPTPMLNLJIGGFBG97DA,深洲段,1462.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04480000
RPOQMLMLJIGGFBG47DA,中興段,13.37,都市：其他:道路用地,1,1,全筆移轉,07620000
RPOQMLMLJIGGFBG47DA,中興段,67.19,都市：其他:住宅區,1,1,全筆移轉,07630000
RPRNMLSJJIGGFBG87DA,烏石港段,25.10,都市：其他:住宅區,100000,691,持分移轉,06080000
RPTOMLRKJIGGFBG18DA,新店段,8.88,都市：其他:商業區,10000,76,持分移轉,00370000
RPTOMLRKJIGGFBG18DA,新店段,.76,都市：其他:道路用地,10000,76,持分移轉,00370001
RPTPMLOLJIGGFBG08DA,艮門三段,7.75,都市：其他:商業區,100000,1032,持分移轉,05220000
RPTOMLRKJIGGFBG18DA,新店段,3.66,都市：其他:住宅區,10000,76,持分移轉,01420000
RPTPMLOLJIGGFBG08DA,艮門三段,31.08,都市：其他:住宅區,100000,1032,持分移轉,05230000
RPUNMLQLJIGGFBG18DA,金泰段,94.90,都市：其他:住宅區,1,1,全筆移轉,08870006
RPUNMLQLJIGGFBG18DA,金泰段,.45,都市：其他:住宅區,16,1,持分移轉,08870014
RPUNMLQLJIGGFBG18DA,金泰段,1.24,都市：其他:住宅區,14,1,持分移轉,08870019
RPUNMLQLJIGGFBG18DA,金泰段,1.06,都市：其他:住宅區,14,1,持分移轉,08870020
RPUNMLQLJIGGFBG18DA,金泰段,15.00,都市：其他:住宅區,1,1,全筆移轉,08870028
RPRNMLSKJIGGFBG97DA,協天段,12.03,都市：其他:住宅區,10000,131,持分移轉,07320000
RPWNMLMKJIGGFBG87DA,宜大段,88.61,都市：其他:住宅區,1,1,全筆移轉,09620000
RPWNMLMKJIGGFBG87DA,宜大段,16.22,都市：其他:住宅區,1,1,全筆移轉,09630000
RPQOMLTLJIGGFBG28EA,溫泉段,53.99,都市：其他:住宅區,350420,25030,持分移轉,06500000
RPQOMLQLJIGGFAG87EA,拱照段,80.50,非都市：特定農業區 ; 非都市編定：農牧用地,9540,805,持分移轉,01860000
RPROMLQLJIGGFAG97EA,拱照段,88.00,非都市：特定農業區 ; 非都市編定：農牧用地,1279,88,持分移轉,01870000
RPQNMLPLJIGGFBG67DA,五峰段,14.33,都市：其他:住宅區,100000,256,持分移轉,10800000
RPRNMLPLJIGGFBG87EA,艮門三段,7.81,都市：其他:商業區,100000,1040,持分移轉,05220000
RPRNMLPLJIGGFBG87EA,艮門三段,31.32,都市：其他:住宅區,100000,1040,持分移轉,05230000
RPPOMLLKJIGGFAG07DA,仁愛一段,136.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14080000
RPTNMLNLJIGGFAG67DA,仁愛二段,.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,7470,647,持分移轉,04210011
RPTNMLNLJIGGFAG67DA,仁愛二段,4.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,45030,4403,持分移轉,04210012
RPTNMLNLJIGGFAG67DA,仁愛二段,95.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04210027
RPTNMLNLJIGGFAG67DA,仁愛二段,17.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04210028
RPPOMLQLJIGGFBG77DA,美城段,14.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,280,10,持分移轉,02300001
RPPOMLQLJIGGFBG77DA,美城段,105.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,20685,739,持分移轉,02310000
RPPOMLMKJIGGFAG17DA,蘇港段,65.47,都市：其他:商業區,220,20,持分移轉,03920000
RPTNMLTLJIGGFBG38DA,進士一段,1022.04,都市：其他:農業區,1,1,全筆移轉,10790000
RPPNMLTLJIGGFBG97DA,宜商段,94.26,都市：其他:住宅區,1,1,全筆移轉,01140000
RPVNMLTLJIGGFBG58DA,金六結三段,21.75,都市：其他:住宅區,100000,1681,持分移轉,00710000
RPXNMLTLJIGGFBG78DA,五權段,83.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,653,持分移轉,11220000
RPOOMLTLJIGGFBG97DA,珍子滿力段擺厘小段,8.43,都市：其他:住宅區,10000,26,持分移轉,00190001
RPUNMLKMJIGGFBG67DA,艮門一段,52.77,都市：其他:住宅區,1,1,全筆移轉,10640000
RPUNMLKMJIGGFBG67DA,艮門一段,20.25,都市：其他:住宅區,1,1,全筆移轉,10650000
RPOPMLTLJIGGFBG08DA,巽門一段,7.12,都市：其他:商業區,10000,70,持分移轉,03250000
RPXNMLKMJIGGFBG97DA,協天段,6.05,都市：其他:住宅區,15281,156,持分移轉,07450000
RPWNMLKMJIGGFBG87DA,武營段,24.77,都市：其他:住宅區,10000,52,持分移轉,08470000
RPUOMLOLJIGGFBG08DA,振興段,67.00,都市：其他:農業區,1,1,全筆移轉,07160012
RPQNMLQLJIGGFBG77DA,新公園段,326.73,都市：其他:第二種住宅區,1,1,全筆移轉,00610000
RPTOMLTJJIGGFAG18DA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,02220000
RPPPMLPLJIGGFAG67DA,東澳一段,86.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02870000
RPRPMLKMJIGGFAG47DA,仁愛二段,1689.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04940000
RPRNMLMJKIGGFBG47EA,坤門五段,23.38,都市：其他:住宅區,10000,168,持分移轉,00740000
RPOOMLMJKIGGFBG27EA,和睦段,147.34,都市：其他:住宅區,1,1,全筆移轉,02780000
RPWNMLLJKIGGFBG87EA,公園段,5.21,都市：其他:健康休閒專用區四,672,2,持分移轉,00580000
RPWNMLLJKIGGFBG87EA,公園段,6.88,都市：其他:健康休閒專用區四,672,2,持分移轉,00620000
RPWOMLTLJIGGFAG68DA,柯林三段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05110000
RPWOMLTLJIGGFAG68DA,柯林三段,115.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05140000
RPQPMLKMJIGGFAG37DA,百福段,13.28,都市：其他:住宅區,10000,66,持分移轉,04570000
RPQPMLKMJIGGFAG37DA,百福段,4.31,都市：其他:住宅區,10000,66,持分移轉,04660000
RPPNMLTLJIGGFAG87DA,大吉一段,918.72,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03470000
RPRNMLTLJIGGFAG08DA,武淵二段,1635.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09180000
RPROMLTLJIGGFAG18DA,東岳段,14845.00,非都市：河川區 ; 非都市編定：林業用地,1,1,全筆移轉,00560024
RPUOMLTLJIGGFAG48DA,南昌段,23.55,都市：其他:住宅區,10000,186,持分移轉,07600000
RPUOMLQLJIGGFAG18DA,香和段,6.67,都市：其他:住宅區,560500,12600,持分移轉,10140001
RPUOMLQLJIGGFAG18DA,香和段,21.93,都市：其他:住宅區,560500,12600,持分移轉,10140004
RPTOMLKMJIGGFAG57DA,永吉段,1.85,非都市：特定農業區 ; 非都市編定：交通用地,168,7,持分移轉,00580000
RPTOMLKMJIGGFAG57DA,永吉段,254.63,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01710000
RPTOMLKKJIGGFAG37DA,北成一段,190.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10170000
RPTOMLKKJIGGFAG37DA,北成一段,86.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10190000
RPSNMLPLJIGGFBG87DA,金泰段,72.83,都市：其他:住宅區,1,1,全筆移轉,05910000
RPWPMLLJKIGGFBG97DA,五峰段,31.03,都市：其他:住宅區,10000,110,持分移轉,13370000
RPPNMLMJKIGGFBG17DA,功勞段,700.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06140000
RPPNMLMJKIGGFBG17DA,功勞段,400.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06140001
RPQNMLNKJIGGFBG37DA,新公園段,112.42,都市：其他:第二種住宅區,1,1,全筆移轉,00260000
RPOPMLPKJIGGFBG57DA,烏石港段,23.47,都市：其他:住宅區,100000,646,持分移轉,06080000
RPWOMLKKJIGGFBG77DA,乾門二段,3.29,都市：其他:道路用地,1,1,全筆移轉,00180000
RPWOMLKKJIGGFBG77DA,乾門二段,51.14,都市：其他:住宅區,1,1,全筆移轉,00190000
RPTRMLMJKIGGFBG97DA,湯仔城段,2.72,都市：其他:商業區,20000,38,持分移轉,00800000
RPTRMLMJKIGGFBG97DA,湯仔城段,4.56,都市：其他:商業區,20000,38,持分移轉,00840000
RPSQMLMJKIGGFBG77DA,烏石港段,22.13,都市：其他:住宅區,100000,267,持分移轉,01790000
RPPRMLMJKIGGFBG57DA,五峰段,13.58,都市：其他:住宅區,10000,100,持分移轉,13340000
RPQNMLMJKIGGFBG27DA,功勞段,926.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06130000
RPQNMLMJKIGGFBG27DA,功勞段,16.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06300001
RPRRMLMJKIGGFBG77DA,烏石港段,24.70,都市：其他:住宅區,100000,298,持分移轉,01790000
RPSNMLMJKIGGFBG47DA,宜興段,19.72,都市：其他:住宅區,10000,89,持分移轉,01950000
RPOOMLLJKIGGFAG96DA,百松段,27.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1631,持分移轉,06320000
RPOOMLLJKIGGFAG96DA,百松段,12.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1631,持分移轉,06320008
RPXPMLLJKIGGFBG08DA,金泰段,1.94,都市：其他:住宅區,10000,24,持分移轉,10170000
RPXPMLLJKIGGFBG08DA,金泰段,22.23,都市：其他:住宅區,10000,188,持分移轉,10180000
RPROMLKMJIGGFBG47DA,新福段,3010.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10230000
RPUOMLKMJIGGFBG77DA,凱旋一段,2627.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06400000
RPUOMLKMJIGGFBG77DA,凱旋一段,1485.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410000
RPUOMLKMJIGGFBG77DA,凱旋一段,1210.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPWOMLKMJIGGFBG97DA,慈安段,20.28,都市：其他:住宅區,11050,200,持分移轉,01970000
RPVNMLLJKIGGFBG67DA,金泰段,85.04,都市：其他:住宅區,1,1,全筆移轉,07090000
RPTNMLLJKIGGFBG47DA,和平段,28.91,都市：其他:住宅區(住四),200000,1279,持分移轉,00100000
RPVQMLOLJIGGFBG38DA,新永同段,1330.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02290000
RPUNMLNLJIGGFBG87DA,德陽段,9.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,249,持分移轉,04000001
RPXOMLMJKIGGFAG97DA,文化段,79.80,都市：其他:住宅區,1,1,全筆移轉,06890009
RPXOMLMJKIGGFAG97DA,文化段,45.60,都市：其他:住宅區,1,1,全筆移轉,06890010
RPPNMLNJKIGGFAG17DA,季寶段,19.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,157815,1027,持分移轉,04460000
RPWPMLNJKIGGFBG28EA,協天段,11.00,都市：其他:住宅區,558,11,持分移轉,04210000
RPQNMLNJKIGGFAG37EA,保安段,69.79,都市：其他:住宅區,1,1,全筆移轉,07660000
RPQNMLNJKIGGFAG37EA,保安段,57.38,都市：其他:住宅區,1,1,全筆移轉,07670000
RPQNMLNJKIGGFAG37EA,保安段,90.97,都市：其他:住宅區,1,1,全筆移轉,07680002
RPRNMLNJKIGGFAG37DA,利工段,74.02,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06520000
RPOPMLMJKIGGFAG17DA,龍德段,167.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03480000
RPPNMLLJKIGGFAG96DA,公正段,24.26,都市：其他:住宅區,100000,1062,持分移轉,00710000
RPOSMLSKJIGGFAG08DA,復興段,135.00,都市：其他:保護區,1,1,全筆移轉,00570000
RPXSMLTKJIGGFBG56DA,北津段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790089
RPXSMLTKJIGGFBG56DA,北津段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790090
RPXSMLTKJIGGFBG56DA,北津段,13.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,394,持分移轉,01790095
RPXSMLTKJIGGFBG56DA,北津段,.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,394,持分移轉,01790096
RPXSMLTKJIGGFBG56DA,北津段,.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,341,持分移轉,01790097
RPXSMLTKJIGGFBG56DA,北津段,.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,341,持分移轉,01790098
RPPTMLTKJIGGFBG48DA,北津段,14.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,416,持分移轉,01790095
RPPTMLTKJIGGFBG48DA,北津段,.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,416,持分移轉,01790096
RPPTMLTKJIGGFBG48DA,北津段,.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,360,持分移轉,01790097
RPPTMLTKJIGGFBG48DA,北津段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,360,持分移轉,01790098
RPPTMLTKJIGGFBG48DA,北津段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790099
RPSOMLQLJIGGFBG08DA,美城段,480.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02800003
RPSNMLQJKIGGFBG87DA,農權段,26.11,都市：其他:商業區,10000,519,持分移轉,06980000
RPRNMLQJKIGGFBG77DA,二城段,236.83,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03420000
RPTPMLLJKIGGFBG67DA,金六結三段,46.02,都市：其他:住宅區,1,1,全筆移轉,02590000
RPTNMLOJKIGGFBG77DA,五峰段,30.36,都市：其他:住宅區,341,10,持分移轉,08880000
RPTPMLLJKIGGFBG67DA,金六結三段,43.61,都市：其他:住宅區,1,1,全筆移轉,02600000
RPTOMLLJKIGGFBG57DA,慈安段,69.19,都市：其他:住宅區,1,1,全筆移轉,07470000
RPUOMLLJKIGGFBG67DA,農權段,20.75,都市：其他:住宅區,100000,261,持分移轉,11910000
RPSPMLLJKIGGFBG57DA,公園段,37.38,都市：其他:第三種住宅區。,100000,338,持分移轉,00930000
