鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段,60.22,住,,,1100825,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,176.57,3,2,3,有,無,9700000,54936,,0.0,0,,RPVPNLKMQHGGFAO76CB,春福禾美,C3棟0號
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段,61.13,住,,,1100820,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,180.7,3,2,3,有,無,9500000,52573,,0.0,0,,RPWPNLKMQHGGFAO86CB,春福禾美,C5棟0號
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段,21.98,住,,,1100821,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.31,3,2,2,有,無,7900000,54629,坡道平面,19.58,1250000,,RPXPNLKMQHGGFAO96CB,春福禾美,B1棟15d號
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段,27.93,住,,,1100817,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.55,3,2,2,有,無,9260000,53991,坡道平面,61.9,2800000,,RPOQNLKMQHGGFAO78CB,春福禾美,A3棟15d號
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段,25.19,住,,,1100814,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.98,3,2,2,有,無,9260000,54671,坡道平面,39.16,2600000,,RPPQNLKMQHGGFAO88CB,春福禾美,B3棟14d號
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段,21.52,住,,,1100814,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.71,3,2,2,有,無,7500000,51288,坡道平面,17.85,1250000,,RPQQNLKMQHGGFAO98CB,春福禾美,A1棟3d號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路,39.51,商,,,1100816,土地4建物1車位2,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,302.89,4,2,3,有,無,39380000,147829,坡道平面,63.56,4000000,,RPWRNLKMQHGGFAO07CB,昌傑馥馥,A棟14號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.31,住,,,1100829,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.64,3,2,2,有,無,8230000,61521,一樓平面,28.67,1280000,,RPXRNLKMQHGGFAO17CB,海街日記,B2棟8F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.31,住,,,1100829,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.57,3,2,2,有,無,7070000,56829,坡道平面,15.6,650000,,RPQSNLKMQHGGFAO56CB,海街日記,B2棟4F號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,87.94,,山坡地保育區,丙種建築用地,1100828,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.33,3,2,3,有,無,9080000,61215,,0.0,0,,RPQNMLLMQHGGFAO78DB,森Villa,E棟01號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,85.76,,山坡地保育區,丙種建築用地,1100828,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.5,3,2,3,有,無,8980000,60067,,0.0,0,,RPRNMLLMQHGGFAO88DB,森Villa,E棟12號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,89.56,,山坡地保育區,丙種建築用地,1100829,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.5,3,2,3,有,無,8880000,59398,,0.0,0,,RPSNMLLMQHGGFAO98DB,森Villa,E棟16號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,85.76,,山坡地保育區,丙種建築用地,1100830,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.4,3,2,3,有,無,8980000,60923,,0.0,0,,RPTNMLLMQHGGFAO09DB,森Villa,E棟06號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,86.01,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.5,3,2,3,有,無,9080000,60736,,0.0,0,,RPUNMLLMQHGGFAO56DB,森Villa,E棟05號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,85.76,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.5,3,2,3,有,無,8980000,60067,,0.0,0,,RPVNMLLMQHGGFAO66DB,森Villa,E棟04號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,85.76,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.4,3,2,3,有,無,8980000,60923,,0.0,0,,RPWNMLLMQHGGFAO76DB,森Villa,E棟10號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,87.96,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.4,3,2,3,有,無,8880000,60244,,0.0,0,,RPXNMLLMQHGGFAO86DB,森Villa,F棟05號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,87.96,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.5,3,2,3,有,無,8880000,59398,,0.0,0,,RPOOMLLMQHGGFAO68DB,森Villa,F棟07號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,32.92,,鄉村區,乙種建築用地,1100812,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.55,3,2,2,有,無,18520000,122210,坡道平面,28.1,1600000,,RPSTMLLJRHGGFAO66CB,虹光,A棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,32.92,,鄉村區,乙種建築用地,1100812,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.55,3,2,2,有,無,19020000,125822,坡道平面,28.1,1600000,,RPPUMLLJRHGGFAO09CB,虹光,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,31.99,,鄉村區,乙種建築用地,1100812,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.67,3,2,2,有,無,18570000,126105,坡道平面,28.1,1600000,,RPTUMLLJRHGGFAO86CB,虹光,C棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路,46.37,商,,,1100827,土地4建物1車位2,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,339.23,4,2,4,有,無,42100000,138021,坡道平面,62.46,3900000,,RPPNMLMJRHGGFAO48CB,昌傑馥馥,B棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,38.47,住,,,1100901,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.98,4,2,2,有,無,10450000,65355,一樓平面,31.2,1380000,,RPPNMLOJRHGGFAO68CB,海街日記,B5棟2F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.61,住,,,1100831,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,8650000,64621,坡道平面,31.2,1280000,,RPQNMLOJRHGGFAO78CB,海街日記,A1棟10F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.31,住,,,1100902,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.57,3,2,2,有,無,7000000,56210,坡道機械,15.6,650000,,RPRNMLOJRHGGFAO88CB,海街日記,B2棟3F號
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段474巷,27.47,住,,,1100814,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.57,2,2,1,有,無,8150000,88941,其他,12.28,920000,,RPUUMLPJRHGGFAO37CB,樂樂,5B號
新竹市,房地(土地+建物),新竹市新竹市士林東路,92.91,,鄉村區,乙種建築用地,1100823,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,368.87,3,2,1,有,無,33920000,91957,,0.0,0,,RPPNMLQJRHGGFAO88CB,家益大舜3,A棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市東前街,11.45,商,,,1100812,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.59,2,2,1,有,無,13240000,147069,升降機械,18.76,470000,,RPPOMLQJRHGGFAO98CB,東門??,B棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段,32.29,,鄉村區,乙種建築用地,1100830,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.66,3,2,2,有,無,17810000,110282,坡道平面,32.08,3630000,,RPWQMLQJRHGGFAO27CB,元方/大景首席,C棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路,15.1,商,,,1100815,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.63,2,1,1,有,無,6180000,61222,坡道平面,41.92,1300000,,RPQRMLQJRHGGFAO76CB,富宇愛尚,A8-2F號
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路,15.1,商,,,1100818,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.63,2,1,1,有,無,6400000,61473,坡道平面,41.92,1500000,,RPRRMLQJRHGGFAO86CB,富宇愛尚,A8-10F號
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,85.76,,山坡地保育區,丙種建築用地,1100825,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.4,3,2,3,有,無,8980000,60923,,0.0,0,,RPPNMLQJRHGGFAO98DB,森Villa,E棟14號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,87.96,,山坡地保育區,丙種建築用地,1100830,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.5,3,2,3,有,無,8880000,59398,,0.0,0,,RPQNMLQJRHGGFAO09DB,森Villa,F棟03號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,90.05,,山坡地保育區,丙種建築用地,1100830,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.24,3,2,3,有,無,8880000,59903,,0.0,0,,RPRNMLQJRHGGFAO56DB,森Villa,F棟14號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,152.03,,山坡地保育區,丙種建築用地,1100828,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,227.34,3,2,3,有,無,14880000,65453,,0.0,0,,RPSNMLQJRHGGFAO66DB,森Villa,A棟19號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,145.67,,山坡地保育區,丙種建築用地,1100830,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.15,3,2,3,有,無,9980000,58311,,0.0,0,,RPTNMLQJRHGGFAO76DB,森Villa,A棟25號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,108.49,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.26,3,2,3,有,無,10280000,60026,,0.0,0,,RPUNMLQJRHGGFAO86DB,森Villa,B棟26號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,92.66,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.24,3,2,3,有,無,9980000,58281,,0.0,0,,RPVNMLQJRHGGFAO96DB,森Villa,D棟13號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,145.04,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.24,3,2,3,有,無,9980000,58281,,0.0,0,,RPWNMLQJRHGGFAO07DB,森Villa,C棟24號
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,143.87,,山坡地保育區,丙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,229.35,3,2,3,有,無,14880000,64879,,0.0,0,,RPXNMLQJRHGGFAO17DB,森Villa,A棟01號
