鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
七堵區,建物,基隆市七堵區明德二路１５之４７號３樓,0.0,住,,,1100720,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,73.09,3,2,2,有,無,有,15000,205,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLNKQHGGFDC97CC
中正區,建物,基隆市中正區觀海街２０５號５樓,0.0,住,,,1100719,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,57.66,2,1,1,有,無,有,11000,191,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLNKQHGGFDC08CC
安樂區,建物,基隆市安樂區崇德路２１６之１４號,0.0,住,,,1100721,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710819,96.36,3,1,2,有,無,有,12000,125,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSOMLNKQHGGFDC18CC
安樂區,建物,基隆市安樂區麥金路２７９號１０樓,0.0,住,,,1100720,土地0建物1車位0,十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,49.55,2,1,1,有,無,有,15000,303,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLNKQHGGFDC48CC
中正區,建物,基隆市中正區觀海街４１號９樓,0.0,住,,,1100720,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,91.32,3,2,2,有,無,有,15000,164,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXOMLNKQHGGFDC68CC
安樂區,建物,基隆市安樂區樂利二街４６之１號,0.0,住,,,1100721,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8500,138,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOPMLNKQHGGFDC87CC
中正區,建物,基隆市中正區觀海街１８０號１５樓,0.0,住,,,1100815,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.58,3,2,2,有,有,有,12000,107,,0.0,0,含管理費,RPSQMLQKQHGGFDC68CC
信義區,建物,基隆市信義區深溪路３８巷２之８號７樓,0.0,住,,,1100729,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,65.96,3,1,1,有,無,有,17000,258,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLRKQHGGFDC28CC
信義區,建物,基隆市信義區仁一路７巷６９號,0.0,商,,,1100722,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610509,72.31,2,2,1,有,無,有,10000,138,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUOMLTKQHGGFDC98CC
暖暖區,建物,基隆市暖暖區碇內街２６２號４樓,0.0,住,,,1100721,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,74.53,2,1,1,有,無,有,8500,114,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWOMLTKQHGGFDC56CC
安樂區,建物,基隆市安樂區基金二路１巷１７４之１號５樓,0.0,住,,,1100722,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,168.65,4,2,2,有,無,有,15000,89,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXOMLTKQHGGFDC66CC
信義區,建物,基隆市信義區深溪路３６巷１０２弄６１號６樓,0.0,住,,,1100722,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,88.64,3,2,2,有,無,有,15000,169,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRPMLTKQHGGFDC78CC
信義區,建物,基隆市信義區東信路２６之６號,0.0,住,,,1100721,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641216,63.31,2,1,1,有,無,有,8000,126,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTPMLTKQHGGFDC98CC
信義區,建物,基隆市信義區東信路１５４巷２８之４號,0.0,住,,,1100721,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690707,85.68,3,2,1,有,無,有,9000,105,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVPMLTKQHGGFDC56CC
信義區,建物,基隆市信義區正信路１２巷３之１號,0.0,其他,,,1100721,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,79.95,3,2,1,有,無,有,10000,125,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOQMLTKQHGGFDC58CC
仁愛區,建物,基隆市仁愛區成功一路１２９號３樓,0.0,住,,,1100721,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,100.12,3,2,2,有,無,有,16000,160,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQQMLTKQHGGFDC78CC
仁愛區,建物,基隆市仁愛區劉銘傳路４８巷３之６號,0.0,住,,,1100721,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701014,65.12,2,1,1,有,無,有,8000,123,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRQMLTKQHGGFDC88CC
安樂區,建物,基隆市安樂區基金一路２０８巷１５４弄２２號５樓,0.0,住,,,1100721,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,70.42,2,1,1,有,無,有,8500,121,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSQMLTKQHGGFDC98CC
安樂區,建物,基隆市安樂區武嶺街３０９號７樓之３,0.0,住,,,1100722,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,94.88,2,2,2,有,無,有,6000,63,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUQMLTKQHGGFDC56CC
安樂區,建物,基隆市安樂區武嶺街３０９號７樓之４,0.0,住,,,1100722,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,25.53,1,0,1,有,無,有,9500,372,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWQMLTKQHGGFDC76CC
仁愛區,建物,基隆市仁愛區劉銘傳路９５巷５之６號,0.0,住,,,1100725,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650312,57.46,2,1,1,有,無,有,11000,191,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPORMLTKQHGGFDC68CC
信義區,建物,基隆市信義區深澳坑路２之５號１６樓之８,0.0,住,,,1100722,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,30.85,1,1,1,有,無,有,9500,308,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPRMLTKQHGGFDC78CC
信義區,建物,基隆市信義區深溪路３８巷１之５號５樓,0.0,住,,,1100724,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,55.06,3,1,1,有,無,有,13500,245,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQRMLTKQHGGFDC88CC
中山區,建物,基隆市中山區復興路２１２巷１２弄３１之２號,0.0,住,,,1100728,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711209,80.96,3,2,1,有,無,有,8000,99,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLOLQHGGFDC78CC
安樂區,建物,基隆市安樂區樂利三街２６３巷３０之２號,0.0,住,,,1100730,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720913,78.23,3,1,1,有,無,有,9000,115,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLOLQHGGFDC08CC
中山區,建物,基隆市中山區成功二路３９之１號,0.0,住,,,1100729,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760612,81.74,3,1,1,有,無,有,10000,122,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLOLQHGGFDC18CC
信義區,建物,基隆市信義區培德路２巷３０號２樓,0.0,住,,,1100729,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720926,95.65,3,2,2,有,無,有,10000,105,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLOLQHGGFDC28CC
信義區,建物,基隆市信義區東信路３５巷３之１號２樓,0.0,住,,,1100727,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0601007,68.62,3,1,1,有,無,有,10000,146,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLOLQHGGFDC48CC
中正區,建物,基隆市中正區調和街２９６號１３樓之１,0.0,住,,,1100725,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,93.61,3,2,2,有,無,有,15000,160,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLOLQHGGFDC68CC
中正區,建物,基隆市中正區新豐街３０３巷１０弄６０號,0.0,住,,,1100731,土地0建物1車位0,全,4,透天厝,一層：住宅，停車空間、二層～四層：住宅,鋼筋混凝土造,0920328,204.13,6,3,4,有,無,有,25000,122,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWOMLOLQHGGFDC78CC
安樂區,建物,基隆市安樂區樂利二街６２巷２５９號９樓,0.0,住,,,1100726,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.69,4,2,3,有,無,有,15000,130,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXOMLOLQHGGFDC88CC
中正區,建物,基隆市中正區新豐街４８０號１０樓,0.0,其他,,,1100729,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,90.79,4,1,2,有,無,有,12000,132,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOPMLOLQHGGFDC08CC
中正區,建物,基隆市中正區觀海街２１９巷１４樓,0.0,住,,,1100727,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,23.65,1,0,1,有,無,有,6000,254,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPPMLOLQHGGFDC18CC
安樂區,建物,基隆市安樂區基金一路１８６之１號１１樓,0.0,住,,,1100729,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,102.78,3,2,2,有,無,有,13500,131,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQPMLOLQHGGFDC28CC
中正區,建物,基隆市中正區觀海街１９０號１１樓,0.0,住,,,1100726,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,57.92,2,1,2,有,無,有,8000,138,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSPMLOLQHGGFDC48CC
安樂區,建物,基隆市安樂區中和路１６８巷１４弄１１號５樓,0.0,住,,,1100726,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,84.31,3,2,2,有,無,有,7500,89,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTPMLOLQHGGFDC58CC
中正區,建物,基隆市中正區中船路１１２巷３０弄２１號３樓,0.0,住,,,1100728,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841111,55.11,1,1,1,有,無,有,7000,127,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUPMLOLQHGGFDC68CC
信義區,建物,基隆市信義區正信路６之２１號４樓,0.0,住,,,1100728,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730320,95.99,3,2,1,有,無,有,7000,73,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWPMLOLQHGGFDC88CC
仁愛區,建物,基隆市仁愛區自來街３２號３樓,0.0,商,,,1100726,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0751220,77.95,3,2,2,有,無,有,7000,90,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXPMLOLQHGGFDC98CC
七堵區,建物,基隆市七堵區福二街１９之１號,0.0,住,,,1100727,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680112,88.86,3,2,1,有,無,有,10000,113,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOQMLOLQHGGFDC18CC
中正區,建物,基隆市中正區新豐街２２６號９樓,0.0,住,,,1100730,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,24.89,1,1,1,有,無,有,6000,241,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPQMLOLQHGGFDC28CC
七堵區,建物,基隆市七堵區崇廉街２０巷５４之３號,0.0,住,,,1100729,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710426,87.02,3,1,1,有,無,有,13500,155,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRQMLOLQHGGFDC48CC
安樂區,建物,基隆市安樂區安一路３２８之８號５樓,0.0,住,,,1100730,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720719,88.7,3,1,1,有,無,有,7500,85,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTQMLOLQHGGFDC68CC
七堵區,建物,基隆市七堵區福五街４６號６樓,0.0,住,,,1100730,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821013,83.51,2,1,1,有,無,有,15000,180,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUQMLOLQHGGFDC78CC
七堵區,建物,基隆市七堵區八德路１９之３５號,0.0,住,,,1100729,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0690829,77.4,3,1,1,有,無,有,12000,155,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXQMLOLQHGGFDC09CC
信義區,建物,基隆市信義區東明路７７巷１６６號４樓,0.0,住,,,1100729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,83.26,2,2,1,有,無,有,13500,162,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPORMLOLQHGGFDC28CC
安樂區,建物,基隆市安樂區武嶺街２１７之１１號３樓,0.0,其他,,,1100803,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850406,22.82,1,1,1,有,無,有,7500,329,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPRMLOLQHGGFDC38CC
暖暖區,建物,基隆市暖暖區源遠路２８２之１２號,0.0,住,,,1100812,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,81.92,3,2,1,有,無,有,10000,122,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRRMLOLQHGGFDC58CC
七堵區,建物,基隆市七堵區長安街２１２巷１９之２號,0.0,,鄉村區,乙種建築用地,1100730,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,57.1,2,1,1,有,無,有,8000,140,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSRMLOLQHGGFDC68CC
七堵區,建物,基隆市七堵區明德二路１巷２３號２樓,0.0,其他,,,1100730,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790531,114.9,3,2,2,有,無,有,14000,122,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTRMLOLQHGGFDC78CC
信義區,建物,基隆市信義區深澳坑路１０９巷１３弄４號,0.0,住,,,1100730,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830901,110.76,4,2,2,有,無,有,11000,99,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPURMLOLQHGGFDC88CC
中正區,建物,基隆市中正區中船路６８號３樓,0.0,商,,,1100728,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,0640113,34.77,1,1,1,有,無,有,7500,216,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVRMLOLQHGGFDC98CC
暖暖區,建物,基隆市暖暖區東勢街５６之５號２樓,0.0,,森林區,丙種建築用地,1100726,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861226,80.57,3,2,2,有,無,有,10000,124,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWRMLOLQHGGFDC09CC
信義區,建物,基隆市信義區教孝街７７號７樓之２,0.0,住,,,1100729,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,64.07,2,1,1,有,無,有,10000,156,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXRMLOLQHGGFDC56CC
暖暖區,建物,基隆市暖暖區源遠路１９０號４樓,0.0,住,,,1100731,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900601,135.9,4,2,2,有,無,有,18000,132,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOSMLOLQHGGFDC38CC
仁愛區,建物,基隆市仁愛區南新街３１巷６之２號,0.0,住,,,1100809,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,79.9,3,1,1,有,無,有,10000,125,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPSMLOLQHGGFDC48CC
七堵區,建物,基隆市七堵區明德一路３２之３號,0.0,商,,,1100802,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740731,108.38,2,1,1,有,無,有,13500,125,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRSMLOLQHGGFDC68CC
仁愛區,建物,基隆市仁愛區愛六路１７號４樓之１,0.0,商,,,1100809,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,82.68,3,2,1,有,無,有,10000,121,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLPLQHGGFDC78CC
安樂區,建物,基隆市安樂區麥金路４４７之４號,0.0,住,,,1100806,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720917,84.07,3,2,1,有,無,有,5000,59,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLPLQHGGFDC88CC
七堵區,建物,基隆市七堵區明德一路１７２巷１６之１１號,0.0,住,,,1100810,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680613,97.51,3,2,1,有,無,有,10000,103,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLPLQHGGFDC08CC
暖暖區,建物,基隆市暖暖區碇內街４４６號３樓,0.0,住,,,1100806,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,68.33,2,2,1,有,無,有,6500,95,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLPLQHGGFDC18CC
