鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
文山區,房地(土地+建物)+車位,臺北市文山區溪州街67號旁,16.57,住,,,1100904,土地16建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.21,2,2,1,有,無,20650000,196535,坡道平面,36.86,2500000,雨遮不計價。,RPRNMLOLRHGGFAA67CB,台大公館,A棟A6-07F號
文山區,房地(土地+建物)+車位,臺北市文山區溪州街67號旁,15.82,住,,,1100906,土地16建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.72,2,2,1,有,無,23000000,230883,坡道平面,33.58,2650000,,RPSNMLOLRHGGFAA77CB,台大公館,A棟A5-01F號
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段,30.81,商,,,1100911,土地26建物1車位3,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,407.4,3,2,3,有,無,113020000,356905,坡道平面,115.95,9000000,,RPTOMLOLRHGGFAA97CB,冠德羅斯福,C-8F號
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段A1-18F,9.25,商,,,1100827,土地4建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,166.8,2,2,2,有,無,66360000,466167,坡道平面,32.17,3600000,,RPPNMLOLRHGGFDA77CB,鐫萃,A1-18F號
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段A2-10F,4.89,商,,,1100827,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.31,1,1,1,有,無,34480000,439696,坡道平面,32.17,3200000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLRHGGFDA87CB,鐫萃,A2-10F號
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段A5-18F,10.11,商,,,1100831,土地4建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,179.28,2,2,2,有,無,71500000,461559,坡道平面,32.17,3600000,,RPRNMLOLRHGGFDA97CB,鐫萃,A5-18F號
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段A7-11F,4.95,商,,,1100828,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.16,1,1,1,有,無,36180000,456730,坡道平面,32.17,3300000,,RPSNMLOLRHGGFDA08CB,鐫萃,A7-11F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100914,土地7建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,26730000,265110,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPTNMLOLRHGGFDA18CB,擎天森林,A棟A8-13F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100914,土地7建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,26730000,265110,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPUNMLOLRHGGFDA28CB,擎天森林,A棟A8-14F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.56,住,,,1100915,土地7建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.83,3,2,2,有,無,36600000,255044,坡道平面,23.48,3100000,預售屋雨遮計坪不計價,RPVNMLOLRHGGFDA38CB,擎天森林,A棟A1-7F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.56,住,,,1100914,土地7建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.83,3,2,2,有,無,36780000,257175,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPWNMLOLRHGGFDA48CB,擎天森林,B棟B1-17F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.56,住,,,1100917,土地7建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.83,3,2,2,有,無,36780000,257175,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPXNMLOLRHGGFDA58CB,擎天森林,B棟B1-16F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.32,住,,,1100918,土地7建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,153.21,3,2,2,有,無,37700000,265937,坡道平面,23.48,3200000,預售屋雨遮計坪不計價,RPOOMLOLRHGGFDA77CB,擎天森林,A棟A9-20F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100918,土地7建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,26200000,259189,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPPOMLOLRHGGFDA87CB,擎天森林,B棟B8-9F號
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷,31.66,住,,,1100912,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.46,3,2,2,有,無,36600000,239619,坡道平面,43.82,2900000,,RPPNMLPLRHGGFAA57CB,玖原青,A1棟2F號
文山區,房地(土地+建物)+車位,臺北市文山區福興路97號,146.6,住,,,1100902,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.04,3,2,2,有,無,22800000,179501,坡道平面,41.72,2100000,,RPQNMLPLRHGGFAA67CB,蔚來之森,B棟3號
文山區,房地(土地+建物),臺北市文山區福興路97號,104.9,住,,,1100902,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.16,2,2,2,有,無,13990000,168230,,0.0,0,,RPRNMLPLRHGGFAA77CB,蔚來之森,A棟2號
文山區,房地(土地+建物)+車位,臺北市文山區福興路97號,99.84,住,,,1100905,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.1,2,2,1,有,無,16300000,179795,其他,20.34,1600000,,RPSNMLPLRHGGFAA87CB,蔚來之森,D棟1號
文山區,房地(土地+建物)+車位,臺北市文山區福興路97號,104.9,住,,,1100906,土地2建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.5,2,2,2,有,無,15700000,169553,其他,20.34,1600000,,RPTNMLPLRHGGFAA97CB,蔚來之森,A棟2號
文山區,房地(土地+建物)+車位,臺北市文山區福興路97號,146.6,住,,,1100909,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.04,3,2,2,有,無,23000000,181235,坡道平面,41.72,2100000,,RPUNMLPLRHGGFAA08CB,蔚來之森,B棟3號
文山區,房地(土地+建物),臺北市文山區福興路97號,106.16,住,,,1100829,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,13400000,159714,,0.0,0,,RPVNMLPLRHGGFAA18CB,蔚來之森,A棟2號
北投區,房地(土地+建物)+車位,臺北市北投區義理街,31.85,住,,,1100924,土地8建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,289.07,0,0,0,無,無,56180000,243237,坡道平面,79.48,5200000,,RPPNMLPLRHGGFEA97CB,璞風晴,A-2F號
北投區,房地(土地+建物)+車位,臺北市北投區義理街,32.11,住,,,1100924,土地8建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,290.38,0,0,0,無,無,57800000,249407,坡道平面,79.48,5200000,,RPQNMLPLRHGGFEA08CB,璞風晴,A-5F號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路335號,22.66,住,,,1100827,土地9建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.18,3,2,2,有,無,34920000,281550,升降機械,11.48,1500000,,RPRNMLPLRHGGFEA18CB,原禾賦,A2-11號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路335號,22.66,住,,,1100828,土地9建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.18,3,2,2,有,無,34380000,277001,升降機械,11.48,1500000,,RPSNMLPLRHGGFEA28CB,原禾賦,A2-6號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路335號,22.66,住,,,1100910,土地9建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.18,3,2,2,有,無,35100000,283067,升降機械,11.48,1500000,,RPTNMLPLRHGGFEA38CB,原禾賦,A2-10號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路335號,22.55,住,,,1100923,土地9建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.73,3,2,2,有,無,35600000,288372,升降機械,11.48,1500000,,RPUNMLPLRHGGFEA48CB,原禾賦,A1-9號
北投區,房地(土地+建物),臺北市北投區民權街8，10號,9.43,住,,,1100826,土地3建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.36,2,1,1,有,無,8600000,174230,,0.0,0,,RPPNMLQLRHGGFEA08CB,捷運晶鑽,C4號
北投區,房地(土地+建物),臺北市北投區民權街8，10號,9.43,住,,,1100826,土地3建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.34,2,1,1,有,無,8600000,174301,,0.0,0,,RPQNMLQLRHGGFEA18CB,捷運晶鑽,B4號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,8.31,商,,,1100915,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,101.72,2,1,1,有,無,17100000,192423,坡道機械,18.57,1100000,,RPPNMLQLRHGGFAA77DB,天賞大願,A5棟10F號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,12.75,商,,,1100921,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.35,3,2,2,有,無,26000000,194906,坡道機械,18.57,900000,,RPQNMLQLRHGGFAA87DB,天賞大願,B4棟13F號
文山區,房地(土地+建物),臺北市文山區保儀路,8.16,商,,,1100923,土地1建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,83.15,2,1,1,有,無,16580000,199399,,0.0,0,,RPSNMLQLRHGGFAA08DB,天賞大願,A5棟13F號
士林區,房地(土地+建物),臺北市士林區中正路213巷,16.76,商,,,1100828,土地3建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.98,2,1,2,有,無,23020000,267737,,0.0,0,,RPRNMLRLRHGGFEA48DB,山隱曼曼,7樓A戶號
北投區,房地(土地+建物),臺北市北投區溫泉路67號,5.32,其他,,,1100914,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.57,1,1,1,有,無,7300000,179936,,0.0,0,,RPUNMLRLRHGGFEA78DB,一青。悠,B06號
士林區,房地(土地+建物)+車位,臺北市士林區大南路,26.81,商,,,1100911,土地28建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.1,3,2,2,有,無,41500000,262465,坡道平面,40.89,2600000,,RPTPMLRLRHGGFEA78CB,士林一品,A1-19F號
士林區,房地(土地+建物)+車位,臺北市士林區大南路,27.13,商,,,1100911,土地28建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.09,3,2,2,有,無,41570000,261193,坡道平面,40.89,2600000,,RPUPMLRLRHGGFEA88CB,士林一品,A7-19F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,12.98,住,,,1100908,土地8建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.11,2,2,1,有,無,22000000,264530,升降機械,12.37,1700000,,RPVPMLRLRHGGFEA98CB,春聚,C-7F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.85,住,,,1100911,土地8建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,23400000,268431,升降機械,12.37,1700000,,RPWPMLRLRHGGFEA09CB,春聚,B-9F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.85,住,,,1100909,土地8建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,23200000,265957,升降機械,12.37,1700000,,RPXPMLRLRHGGFEA56CB,春聚,B-8F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100913,土地8建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,22300000,254290,升降機械,12.37,1700000,,RPOQMLRLRHGGFEA38CB,春聚,A-10F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,12.98,住,,,1100911,土地8建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.11,2,2,1,有,無,22200000,267136,升降機械,12.37,1700000,,RPPQMLRLRHGGFEA48CB,春聚,C-8F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100908,土地8建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,21200000,240711,升降機械,12.37,1700000,,RPQQMLRLRHGGFEA58CB,春聚,A-4F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.85,住,,,1100914,土地8建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,22800000,261009,升降機械,12.37,1700000,,RPRQMLRLRHGGFEA68CB,春聚,B-5F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷A-5F,24.57,住,,,1100908,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.78,3,2,3,有,無,76700000,394751,坡道平面,32.22,3450000,,RPRNMLRLRHGGFCA18CB,序東騰,A-5F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷A-3F,24.57,住,,,1100910,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.78,3,2,3,有,無,75790000,389847,坡道平面,32.22,3450000,,RPSNMLRLRHGGFCA28CB,序東騰,A-3F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷A-8F,24.57,住,,,1100914,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,250.0,3,2,3,有,無,81800000,401487,坡道平面,64.44,7300000,,RPTNMLRLRHGGFCA38CB,序東騰,A-8F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷B-7F,19.54,住,,,1100911,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.83,3,2,2,有,無,60750000,389540,坡道平面,32.22,3250000,,RPUNMLRLRHGGFCA48CB,序東騰,B-7F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷B-5F,19.54,住,,,1100921,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.83,3,2,2,有,無,60380000,385678,坡道平面,32.22,3450000,,RPWNMLRLRHGGFCA68CB,序東騰,B-5F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷B-3F,19.54,住,,,1100926,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.05,3,2,2,有,無,62680000,381952,坡道平面,64.44,6300000,,RPXNMLRLRHGGFCA78CB,序東騰,B-3F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷C-8F,15.17,住,,,1100924,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,146.77,2,2,2,有,無,48850000,398079,坡道平面,32.22,3250000,,RPOOMLRLRHGGFCA97CB,序東騰,C-8F號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段,24.28,住,,,1100907,土地2建物1車位2,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,301.32,0,0,0,無,無,85000000,317267,坡道平面,54.84,6800000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPOMLRLRHGGFCA08CB,帝璽,A1-14F號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段,24.28,住,,,1100907,土地2建物1車位2,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,301.32,0,0,0,無,無,86200000,317267,坡道平面,54.84,8000000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPQOMLRLRHGGFCA18CB,帝璽,A2-14F號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段,24.26,住,,,1100911,土地2建物1車位2,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,301.21,0,0,0,無,無,90000000,334456,坡道平面,54.84,7600000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPROMLRLRHGGFCA28CB,帝璽,A2-16F號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段310號旁3樓B戶,12.59,住,,,1100923,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.8,2,1,1,有,無,18230000,237251,升降機械,10.97,1900000,,RPQNMLRLRHGGFAA87CB,和邦羅斯芙,B3號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.75,住,,,1100924,土地16建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,273.4,3,2,2,有,無,58710000,269006,坡道平面,75.04,5350000,,RPVNMLRLRHGGFDA68CB,國泰悠陽,A棟A1-2F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.6,住,,,1100903,土地16建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.3,3,2,2,有,無,57630000,273701,坡道平面,37.52,2950000,,RPXNMLRLRHGGFDA88CB,國泰悠陽,A棟A1-12F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.96,住,,,1100911,土地16建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.37,3,2,2,有,無,59760000,269605,坡道平面,75.04,5750000,,RPQOMLRLRHGGFDA28CB,國泰悠陽,B棟B1-8F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100905,土地16建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,53930000,248131,坡道平面,37.52,3150000,,RPTOMLRLRHGGFDA58CB,國泰悠陽,B棟B4-11F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100905,土地16建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,54000000,249450,坡道平面,37.52,2950000,,RPUOMLRLRHGGFDA68CB,國泰悠陽,B棟B4-12F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.9,住,,,1100909,土地16建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.82,3,2,2,有,無,59960000,274102,坡道平面,75.04,5200000,,RPVOMLRLRHGGFDA78CB,國泰悠陽,A棟A1-8F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.6,住,,,1100909,土地16建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.3,3,2,2,有,無,57900000,276054,坡道平面,37.52,2750000,,RPWOMLRLRHGGFDA88CB,國泰悠陽,A棟A1-11F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.9,住,,,1100904,土地16建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.82,3,2,2,有,無,60480000,274952,坡道平面,75.04,5550000,,RPXOMLRLRHGGFDA98CB,國泰悠陽,A棟A1-14F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100904,土地16建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,50540000,232543,坡道平面,37.52,2950000,,RPPPMLRLRHGGFDA28CB,國泰悠陽,A棟A4-3F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100907,土地16建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,52150000,241388,坡道平面,37.52,2750000,,RPQPMLRLRHGGFDA38CB,國泰悠陽,A棟A4-7F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100905,土地16建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,52810000,242658,坡道平面,37.52,3150000,,RPRPMLRLRHGGFDA48CB,國泰悠陽,A棟A4-8F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100917,土地16建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,52730000,243978,坡道平面,37.52,2800000,,RPSPMLRLRHGGFDA58CB,國泰悠陽,A棟A4-9F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.72,住,,,1100911,土地16建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,279.69,3,2,2,有,無,55690000,245248,坡道平面,75.04,5500000,,RPTPMLRLRHGGFDA68CB,國泰悠陽,A棟A4-10F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100909,土地16建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,53400000,246518,坡道平面,37.52,2950000,,RPUPMLRLRHGGFDA78CB,國泰悠陽,A棟A4-11F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.72,住,,,1100905,土地16建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,279.69,3,2,2,有,無,56460000,249011,坡道平面,75.04,5500000,,RPVPMLRLRHGGFDA88CB,國泰悠陽,A棟A4-13F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100908,土地16建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,54030000,250330,坡道平面,37.52,2800000,,RPWPMLRLRHGGFDA98CB,國泰悠陽,A棟A4-14F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.96,住,,,1100917,土地16建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.37,3,2,2,有,無,59990000,269755,坡道平面,75.04,5950000,,RPXPMLRLRHGGFDA09CB,國泰悠陽,B棟B1-4F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.66,住,,,1100917,土地16建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.85,3,2,2,有,無,55730000,264464,坡道平面,37.52,2750000,,RPOQMLRLRHGGFDA28CB,國泰悠陽,B棟B1-5F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.66,住,,,1100907,土地16建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.85,3,2,2,有,無,57240000,272001,坡道平面,37.52,2750000,,RPPQMLRLRHGGFDA38CB,國泰悠陽,B棟B1-7F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.96,住,,,1100911,土地16建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.37,3,2,2,有,無,60610000,273848,坡道平面,75.04,5750000,,RPQQMLRLRHGGFDA48CB,國泰悠陽,B棟B1-10F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.66,住,,,1100910,土地16建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.85,3,2,2,有,無,57190000,271502,坡道平面,37.52,2800000,,RPRQMLRLRHGGFDA58CB,國泰悠陽,B棟B1-11F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.66,住,,,1100905,土地16建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.85,3,2,2,有,無,57270000,272151,坡道平面,37.52,2750000,,RPVQMLRLRHGGFDA98CB,國泰悠陽,B棟B1-12F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.66,住,,,1100914,土地16建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.85,3,2,2,有,無,57390000,272750,坡道平面,37.52,2750000,,RPWQMLRLRHGGFDA09CB,國泰悠陽,B棟B1-13F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.66,住,,,1100911,土地16建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.85,3,2,2,有,無,57720000,273399,坡道平面,37.52,2950000,,RPQRMLRLRHGGFDA58CB,國泰悠陽,B棟B1-14F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,17.73,住,,,1100905,土地16建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.95,3,2,2,有,無,31010000,258784,坡道平面,37.52,2950000,,RPRRMLRLRHGGFDA68CB,國泰悠陽,B棟B3-12F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.33,住,,,1100905,土地16建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.79,3,2,2,有,無,49190000,228465,坡道平面,37.52,2750000,,RPSRMLRLRHGGFDA78CB,國泰悠陽,B棟B4-2F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100910,土地16建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,50030000,231029,坡道平面,37.52,2750000,,RPTRMLRLRHGGFDA88CB,國泰悠陽,B棟B4-3F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100912,土地16建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,52890000,243049,坡道平面,37.52,3150000,,RPURMLRLRHGGFDA98CB,國泰悠陽,B棟B4-7F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.72,住,,,1100905,土地16建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,279.69,3,2,2,有,無,55490000,244271,坡道平面,75.04,5500000,,RPVRMLRLRHGGFDA09CB,國泰悠陽,B棟B4-8F號
