鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
秀水鄉,房地(土地+建物),彰化縣秀水鄉民生街４２６巷２０之１號,68.0,,鄉村區,乙種建築用地,1101108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920314,150.98,4,2,3,有,無,4980000,32985,,0.0,0,其他增建；,RPWNMLMKJIGGFAN48DA,119.34,18.0,13.64,無,
員林市,土地,益民段210-2地號,12.6,都市：其他:行水區,,,1101107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1219680,96800,,0.0,0,,RPOOMLPKJIGGFDN38DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿盛段845地號,57.18,住,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3258000,56978,,0.0,0,,RPTNMLOJJIGGFCN48DA,0.0,0.0,0.0,無,
二林鎮,土地,北挖仔段336地號,1212.33,,一般農業區,農牧用地,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,2689,,0.0,0,,RPVNMLQKJIGGFGN76DA,0.0,0.0,0.0,無,
埤頭鄉,土地,新埤頭段447地號,333.92,,鄉村區,乙種建築用地,1101105,土地1建物0車位0,,,其他,,,,0.0,3,2,1,有,無,1510000,4522,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKJIGGFFN88DA,0.0,0.0,0.0,無,
溪湖鎮,土地,頂庄段475-6地號,42.5,住,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,40000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLQKJIGGFHN96DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉新生路３５之１３號,160.24,,鄉村區,乙種建築用地,1101105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830425,143.98,3,1,2,有,無,4250000,29518,,0.0,0,其他增建；,RPQNMLSJJIGGFCN58DA,143.98,0.0,0.0,無,
伸港鄉,土地,福泉段600地號,461.01,,鄉村區,乙種建築用地,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,13188,,0.0,0,,RPRNMLPKJIGGFBN38DA,0.0,0.0,0.0,無,
秀水鄉,土地,埔崙段458-7地號,34.0,住,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2056000,60471,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRKJIGGFAN58DA,0.0,0.0,0.0,無,
鹿港鎮,土地,東石段2-17地號,7013.7,,一般農業區,農牧用地,1101104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74250000,10586,,0.0,0,,RPQNMLRKJIGGFCN58DA,0.0,0.0,0.0,無,
福興鄉,土地,永豐段1301地號,2.5,,特定農業區,農牧用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,4000,,0.0,0,增值稅、代辦費、移轉登記相關費用皆由買方負擔。畸零地或有合併使用效益；,RPQNMLSKJIGGFCN68DA,0.0,0.0,0.0,無,
鹿港鎮,土地,振興段874-1地號,10.0,,一般農業區,農牧用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90750,9075,,0.0,0,含土地增值稅或其他稅費4003元；畸零地或有合併使用效益；,RPRNMLSKJIGGFCN78DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路７９之１９號五樓,39.09,,鄉村區,乙種建築用地,1101108,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,115.33,3,2,2,有,有,3350000,29047,,0.0,0,,RPTNMLSKJIGGFBN88DA,81.3,0.0,10.52,無,0008
和美鎮,房地(土地+建物),彰化縣和美鎮東安路１４巷２６號,125.23,工,,,1101108,土地1建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土加強磚造,0700420,165.0,3,2,3,有,無,7100000,43030,,0.0,0,,RPVNMLSKJIGGFBN09DA,165.0,0.0,0.0,無,
伸港鄉,土地,泉州段169-14地號,181.38,,鄉村區,乙種建築用地,1101105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,822997,4537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJJIGGFBN38DA,0.0,0.0,0.0,無,0009
鹿港鎮,土地,永安段668地號,283.0,,特定農業區,甲種建築用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10601,,0.0,0,,RPRNMLLKJIGGFCN08DA,0.0,0.0,0.0,無,0010
埤頭鄉,土地,新崙子段566地號,119.08,,鄉村區,乙種建築用地,1101115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,464406,3900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKJIGGFFN88DA,0.0,0.0,0.0,無,0011
埤頭鄉,土地,新崙子段557地號,128.56,,鄉村區,乙種建築用地,1101115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,501378,3900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKJIGGFFN98DA,0.0,0.0,0.0,無,0011
員林市,土地,新東山段569地號,1214.85,,山坡地保育區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2469,,0.0,0,種植龍眼樹及其他果樹併同土地點交。,RPXNMLRKJIGGFDN76DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市惠安街２４號七樓之七,4.45,商,,,1101108,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810613,33.21,1,0,1,有,有,1200000,36134,坡道機械,0.0,0,,RPTOMLRKJIGGFDN09DA,21.09,0.0,2.31,有,
彰化市,土地,莿桐段122地號,1355.0,,特定農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5691000,4200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLSKJIGGFAN48EA,0.0,0.0,0.0,無,
鹿港鎮,土地,草港段91地號,1973.0,,特定農業區,農牧用地,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,4055,,0.0,0,,RPPNMLTKJIGGFCN78EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段２５４巷２０號,79.91,,鄉村區,乙種建築用地,1101105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0671206,162.0,4,2,3,有,無,1750318,10804,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKJIGGFAN56EA,162.0,0.0,0.0,無,
埔鹽鄉,土地,義和段206-2地號,173.5,,特定農業區,農牧用地,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850150,4900,,0.0,0,協議價購；,RPPOMLQKJIGGFHN98DA,0.0,0.0,0.0,無,
員林市,土地,源潭段72地號,165.5,,特定農業區,甲種建築用地,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7008932,42350,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKJIGGFDN56DA,0.0,0.0,0.0,無,
田中鎮,土地,復興段28-4地號,2.0,住,,,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,40000,,0.0,0,,RPTNMLTKJIGGFEN66DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉邱厝巷４之２號,86.27,,鄉村區,乙種建築用地,1101101,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0910118,68.5,5,1,3,有,無,4500000,65693,,0.0,0,,RPUNMLTKJIGGFEN76DA,68.5,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路三段６８６號,83.81,住,,,1101107,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土加強磚造,0680806,66.0,4,2,3,有,無,5600000,84848,,0.0,0,其他增建；,RPSNMLSKJIGGFFN56DA,66.0,0.0,0.0,無,
埤頭鄉,土地,崙腳段5地號,2909.82,,特定農業區,農牧用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,2010,,0.0,0,,RPTNMLSKJIGGFFN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳埤段694地號,2044.85,,一般農業區,農牧用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3426004,1675,,0.0,0,本案與同日同段694-2地號併案買賣，其差額以每台分新台幣壹佰陸拾貳萬伍仟元整計算。,RPRNMLSKJIGGFGN56DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳埤段694-2地號,1704.89,,一般農業區,農牧用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2856430,1675,,0.0,0,本案與同日同段694地號併案買賣，其差額以每台分新台幣壹佰陸拾貳萬伍仟元整計算。,RPSNMLSKJIGGFGN66DA,0.0,0.0,0.0,無,
福興鄉,土地,文昌段1278地號,493.76,,鄉村區,乙種建築用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2688480,5445,,0.0,0,,RPPNMLMKJIGGFCN97DA,0.0,0.0,0.0,無,0013
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民族路１２０號十一樓之一,17.27,商,,,1101101,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840614,132.79,4,2,2,有,有,6660000,50154,,0.0,0,其他增建；,RPUNMLOJJIGGFCN58DA,91.3,0.0,11.19,有,0014
鹿港鎮,土地,文開段219地號,53.59,都市：其他:第二種保存區,,,1101101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,33588,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQJJIGGFCN28DA,0.0,0.0,0.0,無,
和美鎮,土地,竹營段985地號,93.0,住,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1543800,16600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKJIGGFBN98DA,0.0,0.0,0.0,無,
鹿港鎮,土地,山崙段51地號,136.4,,鄉村區,乙種建築用地,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,12097,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKJIGGFCN09DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永安段645地號,1000.0,,特定農業區,農牧用地,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4200,,0.0,0,,RPQNMLTKJIGGFCN78DA,0.0,0.0,0.0,無,
花壇鄉,土地,溪北段15地號,30.65,,鄉村區,乙種建築用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1205100,39318,,0.0,0,本案賣方應繳之土地增值稅、實價登錄費、簽約費全部由買方負擔。,RPSOMLKKJIGGFAN97DA,0.0,0.0,0.0,無,
花壇鄉,土地,明德段512-1地號,158.92,,,,1101112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358000,2253,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIGGFAN67DA,0.0,0.0,0.0,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路三段２５０巷４１號,164.94,,鄉村區,乙種建築用地,1101105,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1000607,117.48,3,2,3,有,無,7500000,63841,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPUNMLMLJIGGFAN38DA,117.48,0.0,0.0,無,
秀水鄉,土地,曾厝段1791地號,69.72,,特定農業區,甲種建築用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,438150,6284,,0.0,0,土地增值稅或其他稅費、地政士服務費由買賣雙方各負擔1/2親友、員工、共有人或其他特殊關係間之交易；,RPUOMLRKJIGGFAN88DA,0.0,0.0,0.0,無,
花壇鄉,土地,新中庄段138地號,83.23,,特定農業區,甲種建築用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,33642,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；其他；未登記建物；,RPPNMLNLJIGGFAN97DA,0.0,0.0,0.0,無,
彰化市,土地,桃源段608-2地號,12.71,都市：其他:道路用地,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,268800,21149,,0.0,0,包含公共設施保留地用地；,RPRNMLNLJIGGFAN18DA,0.0,0.0,0.0,無,0015
秀水鄉,土地,西興段1779地號,334.48,農,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,3079,,0.0,0,含土地增值稅或其他稅費376768元；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKJIGGFAN78DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉竹子街２９巷５３號,70.53,,特定農業區,甲種建築用地,1101112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700227,110.66,3,1,3,有,無,3300000,29821,,0.0,0,,RPSNMLMLJIGGFAN18DA,110.66,0.0,0.0,無,0016
花壇鄉,土地,新灣子口段1097地號,105.94,,鄉村區,乙種建築用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9439,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKJIGGFAN97DA,0.0,0.0,0.0,無,0017
伸港鄉,土地,伸光段430地號,232.15,都市：其他:住宅區,,,1101109,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9831553,42350,,0.0,0,,RPPNMLSKJIGGFBN48DA,0.0,0.0,0.0,無,0018
鹿港鎮,土地,洛津段674地號,44.15,,,,1101105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,45300,,0.0,0,,RPVNMLPKJIGGFCN88DA,0.0,0.0,0.0,無,
大城鄉,土地,大城段909地號,273.21,住,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3595101,13159,,0.0,0,,RPPNMLSKJIGGFGN98DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮新聖路６２巷１５弄６號,147.1,住,,,1101106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931012,165.25,6,2,3,有,無,9500000,57489,,0.0,0,,RPVNMLTKJIGGFEN86DA,165.25,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮中山街２３７巷６３號,79.0,住,,,1101106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100816,149.38,4,2,3,有,無,8500000,56902,,0.0,0,建物價款新台幣400萬元土地價款新台幣450萬元,RPSNMLLKJIGGFEN38DA,139.68,0.0,9.7,無,
員林市,房地(土地+建物),彰化縣員林市中山南路１６７巷１５弄９號,146.44,住,,,1101107,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100317,383.54,5,2,6,有,無,32250000,84085,,0.0,0,土地價款：13920000元整建物價款：18330000元整,RPVNMLTKJIGGFDN76DA,369.32,0.0,14.22,有,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永昌街２２號,82.41,住,,,1101116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720413,133.14,4,1,1,有,無,5300000,39808,,0.0,0,,RPPNMLMLJIGGFDN18DA,133.14,0.0,0.0,無,
員林市,土地,員草段147地號,6561.85,,山坡地保育區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,1402,,0.0,0,,RPRNMLTKJIGGFDN98DA,0.0,0.0,0.0,無,0019
員林市,土地,員草段147地號,6561.85,,山坡地保育區,農牧用地,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13530800,2062,,0.0,0,,RPSNMLTKJIGGFDN09DA,0.0,0.0,0.0,無,0019
員林市,土地,員林段83-27地號,26.0,都市：其他:道路用地,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,813800,31300,,0.0,0,包含公共設施保留地用地；,RPXOMLRKJIGGFDN86DA,0.0,0.0,0.0,無,
彰化市,土地,延和段379-2地號,11.75,住,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,17021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLJIGGFAN28EA,0.0,0.0,0.0,無,0021
彰化市,房地(土地+建物),彰化縣彰化市長興街５６巷８號,72.0,商,,,1101110,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0651104,197.6,3,2,2,有,無,5000000,25304,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKJIGGFAN78EA,197.6,0.0,0.0,無,
和美鎮,建物,彰化縣和美鎮嘉鐵路１０巷２號,0.0,,,,1101111,土地0建物2車位0,全,一層,透天厝,工業用,鋼造,0760930,634.17,0,0,0,無,無,1856000,2927,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLMLJIGGFBN48EA,634.17,0.0,0.0,無,
埔鹽鄉,土地,新東榮段30地號,354.31,,鄉村區,乙種建築用地,1101109,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6234550,17596,,0.0,0,,RPOOMLTKJIGGFHN66EA,0.0,0.0,0.0,無,0022
彰化市,房地(土地+建物),彰化縣彰化市大智路４巷５之４號,22.95,住,,,1101105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710709,71.24,3,2,2,有,無,2200000,30882,,0.0,0,,RPUNMLNLJIGGFAN58EA,71.24,0.0,0.0,無,
溪湖鎮,土地,西安段 862-5地號,16.0,,鄉村區,乙種建築用地,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,338800,21175,,0.0,0,,RPPNMLMLJIGGFHN58DA,0.0,0.0,0.0,無,
永靖鄉,土地,五汴段62地號,49.48,,特定農業區,農牧用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,568806,11496,,0.0,0,,RPROMLMLJIGGFDN48DA,0.0,0.0,0.0,無,0023
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路一段２９８巷３１弄８號,175.44,,鄉村區,乙種建築用地,1101108,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100406,183.8,4,3,3,有,無,7300000,39717,,0.0,0,,RPPNMLLLJIGGFFN28DA,174.89,0.0,8.91,無,
北斗鎮,土地,裕後段516-1地號,639.0,,特定農業區,農牧用地,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2512900,3933,,0.0,0,,RPVNMLMLJIGGFFN98DA,0.0,0.0,0.0,無,
田尾鄉,土地,福新段634地號,38.39,,鄉村區,乙種建築用地,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,15108,,0.0,0,,RPSOMLMLJIGGFFN78DA,0.0,0.0,0.0,無,0024
芳苑鄉,土地,芳合段542地號,280.0,,鄉村區,乙種建築用地,1101113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7623000,27225,,0.0,0,,RPRNMLQKJIGGFGN98DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿鳴段1218-6地號,53.31,,鄉村區,乙種建築用地,1101108,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1047000,19640,,0.0,0,含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJIGGFCN77DA,0.0,0.0,0.0,無,0025
鹿港鎮,土地,振興段922-2地號,116.0,,鄉村區,乙種建築用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2784727,24006,,0.0,0,含土地增值稅或其他稅費284727元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIGGFCN87DA,0.0,0.0,0.0,無,
福興鄉,土地,福鹿段1312-1地號,12.92,,特定農業區,水利用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49096,3800,,0.0,0,協議價購；,RPSNMLSKJIGGFCN88DA,0.0,0.0,0.0,無,
福興鄉,土地,福鹿段1386-2地號,84.41,,特定農業區,水利用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,346081,4100,,0.0,0,協議價購；,RPTNMLSKJIGGFCN98DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿草段830地號,1592.0,,特定農業區,農牧用地,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7164000,4500,,0.0,0,,RPPNMLRKJIGGFCN48DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市山路二段７０號,102.46,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1030930,223.94,4,2,3,有,無,13200000,58944,,0.0,0,,RPRNMLMJJIGGFDN18DA,202.9,0.0,21.04,無,0026
彰化市,房地(土地+建物),彰化縣彰化市英士路１１５號,80.0,,鄉村區,乙種建築用地,1101108,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690401,103.46,6,2,3,有,無,8000000,77325,,0.0,0,其他增建；,RPSNMLNLJIGGFAN28DA,103.46,0.0,0.0,無,
秀水鄉,土地,秀安段586-8地號,24.25,住,,,1101111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,17320,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPWOMLNLJIGGFAN78DA,0.0,0.0,0.0,無,0027
