鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
埔心鄉,房地(土地+建物),彰化縣埔心鄉菜寮路162巷,110.15,,鄉村區,乙種建築用地,1100911,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,110.85,3,1,2,有,無,7100000,64051,,0.0,0,,RPRNMLNLRHGGFHN96CB,至善天邸,B棟1號
埔心鄉,房地(土地+建物),彰化縣埔心鄉菜寮路162巷,104.44,,鄉村區,乙種建築用地,1100912,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,110.85,3,1,2,有,無,7200000,64953,,0.0,0,,RPSNMLNLRHGGFHN07CB,至善天邸,B棟5號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,39.43,住,,,1100909,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.15,3,2,2,有,無,6610000,58418,一樓平面,0.0,800000,,RPOPMLNLRHGGFFN66CB,全家福6期,2棟F號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,39.43,住,,,1100909,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.15,3,2,2,有,無,6580000,58153,一樓平面,0.0,800000,,RPPPMLNLRHGGFFN76CB,全家福6期,2棟F號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,39.43,住,,,1100909,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.15,3,2,2,有,無,6580000,58153,一樓平面,0.0,800000,,RPQPMLNLRHGGFFN86CB,全家福6期,Y棟A號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,40.28,住,,,1100909,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.67,3,2,2,有,無,6670000,58679,一樓平面,0.0,800000,,RPSPMLNLRHGGFFN07CB,全家福6期,F號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,39.93,住,,,1100909,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.82,3,2,2,有,無,6600000,58500,一樓平面,0.0,800000,,RPUPMLNLRHGGFFN27CB,全家福6期,J號
永靖鄉,房地(土地+建物),彰化縣永靖鄉竹子村楊厝巷,85.58,,鄉村區,乙種建築用地,1100919,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,122.85,4,2,3,有,無,6500000,52910,,0.0,0,,RPPNMLNLRHGGFDN98CB,永靖大富,B棟6號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100829,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,3,2,1,有,無,7170000,59273,坡道平面,29.88,1200000,,RPSNMLNLRHGGFDN66CB,合陽鼎峰,G2棟9F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,28.38,住,,,1100903,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,9380000,60862,坡道平面,29.88,1250000,,RPTNMLNLRHGGFDN76CB,合陽鼎峰,A1棟9F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100903,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.6,3,2,1,有,無,7160000,60167,坡道平面,28.88,1100000,,RPUNMLNLRHGGFDN86CB,合陽鼎峰,G2棟5F號
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,41.59,住,,,1100914,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.73,4,2,2,有,無,9500000,73798,,0.0,0,,RPPNMLOLRHGGFBN88CB,卡里善一期,A棟4D號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1100909,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,3,2,2,有,無,6380000,52135,一樓平面,19.9,800000,,RPQNMLRLRHGGFFN07CB,大心,C棟2號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1100902,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,3,2,2,有,無,6380000,52135,一樓平面,19.9,800000,,RPRNMLRLRHGGFFN17CB,大心,A棟2號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大庭段130地號,87.27,住,,,1100923,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,146.87,4,2,3,有,無,8000000,54470,,0.0,0,,RPPNMLRLRHGGFHN17CB,富庄,C棟12號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,141.35,住,,,1100926,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,255.78,4,2,5,有,無,14700000,57471,,0.0,0,,RPPNMLRLRHGGFGN07CB,勝龍旺中科6,A棟1號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,77.06,住,,,1100926,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.74,4,2,6,有,無,8800000,54408,,0.0,0,,RPQNMLRLRHGGFGN17CB,勝龍旺中科6,A棟2號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,78.35,住,,,1100926,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.28,4,2,6,有,無,8900000,54843,,0.0,0,,RPRNMLRLRHGGFGN27CB,勝龍旺中科6,A棟3號
二林鎮,房地(土地+建物),彰化縣二林鎮正知二街,75.72,住,,,1100827,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,123.43,3,2,3,有,無,6700000,54282,,0.0,0,,RPSNMLRLRHGGFGN37CB,至善樂居II,B棟6號
二林鎮,房地(土地+建物),彰化縣二林鎮儒興段796-5,106.82,住,,,1100830,土地1建物1車位0,全,4,透天厝,住家用,鋼骨混凝土造,,208.39,4,2,3,有,無,12850000,61663,,0.0,0,,RPPNMLSLRHGGFGN17CB,天璽6期,A棟7號
彰化市,房地(土地+建物),彰化縣彰化市中山路一段395巷,18.3,住,,,1100909,土地3建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.93,2,2,1,有,無,5900000,65607,,0.0,0,,RPPNMLSLRHGGFAN56CB,上品苑,B3棟11號
彰化市,房地(土地+建物),彰化縣彰化市泰和東街,95.5,住,,,1100918,土地12建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.33,5,2,6,有,無,20680000,96039,,0.0,0,,RPSNMLSLRHGGFAN86CB,應權文悅,A棟2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1100913,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.23,2,2,1,有,無,6700000,63306,坡道平面,22.14,1250000,,RPUNMLSLRHGGFAN07CB,盛好大苑,A2棟5號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.79,,特定農業區,甲種建築用地,1100925,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.3,2,2,1,有,無,6750000,62543,坡道平面,23.36,1250000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLRHGGFAN17CB,盛好大苑,A1棟5號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.69,,特定農業區,甲種建築用地,1100911,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.71,3,2,2,有,無,9380000,64745,坡道平面,22.14,1250000,,RPWNMLSLRHGGFAN27CB,盛好大苑,A5棟11號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.74,,特定農業區,甲種建築用地,1100907,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,9700000,66286,坡道平面,22.14,1350000,,RPXNMLSLRHGGFAN37CB,盛好大苑,B1棟6號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.79,,特定農業區,甲種建築用地,1100910,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.17,2,2,1,有,無,7100000,66455,坡道平面,22.14,1250000,,RPOOMLSLRHGGFAN56CB,盛好大苑,B3棟6號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1100912,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.14,2,2,1,有,無,6700000,63372,坡道平面,22.14,1250000,,RPPOMLSLRHGGFAN66CB,盛好大苑,B5棟3號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,36.04,,特定農業區,甲種建築用地,1100922,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.47,4,2,2,有,無,11300000,65319,坡道平面,22.14,1350000,,RPQOMLSLRHGGFAN76CB,盛好大苑,C1棟13號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1100905,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.23,2,2,1,有,無,7030000,67139,坡道平面,22.14,1250000,,RPROMLSLRHGGFAN86CB,盛好大苑,A2棟9號
員林市,房地(土地+建物),彰化縣員林市橋愛六街,73.39,住,,,1100908,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.81,4,2,3,有,無,13000000,90397,,0.0,0,,RPPNMLSLRHGGFDN86CB,澄石青恬,A棟10號
員林市,房地(土地+建物),彰化縣員林市橋愛六街,73.39,住,,,1100909,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.81,4,2,3,有,無,13000000,90397,,0.0,0,,RPQNMLSLRHGGFDN96CB,澄石青恬,A棟16號
員林市,房地(土地+建物),彰化縣員林市橋愛六街,73.39,住,,,1100919,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.81,4,2,3,有,無,13000000,90397,,0.0,0,,RPSNMLSLRHGGFDN17CB,澄石青恬,A棟19號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100904,土地2建物1車位1,五層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.49,3,2,1,有,無,7120000,58841,坡道平面,29.88,1200000,,RPVNMLSLRHGGFDN47CB,合陽鼎峰,I2棟5F號
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安二巷,35.73,,鄉村區,乙種建築用地,1100926,土地1建物1車位1,三層,5,其他,住家用,鋼筋混凝土造,,95.56,3,1,2,有,無,7000000,73252,一樓平面,0.0,0,,RPWNMLSLRHGGFDN57CB,寓見德川,D棟2號
永靖鄉,房地(土地+建物),彰化縣永靖鄉湳墘段584地號共1筆土地,152.45,農,,,1100903,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,160.35,4,1,4,有,無,7700000,48020,,0.0,0,,RPXNMLSLRHGGFDN67CB,快樂永靖,B棟7號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100905,土地2建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.8,2,2,1,有,無,6800000,58382,坡道平面,28.88,1200000,,RPPNMLTLRHGGFDN96CB,合陽鼎峰,G3棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100905,土地2建物1車位1,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,8900000,60070,坡道平面,29.88,1300000,,RPQNMLTLRHGGFDN07CB,合陽鼎峰,K1棟8F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,7380000,62606,坡道平面,28.88,1100000,,RPRNMLTLRHGGFDN17CB,合陽鼎峰,D2棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1100905,土地2建物1車位1,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.04,4,2,2,有,無,10750000,60195,坡道平面,29.88,1350000,,RPSNMLTLRHGGFDN27CB,合陽鼎峰,K2棟9F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,3,2,1,有,無,6970000,58344,坡道平面,28.88,1100000,,RPTNMLTLRHGGFDN37CB,合陽鼎峰,I2棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,7420000,62008,坡道平面,29.88,1200000,,RPUNMLTLRHGGFDN47CB,合陽鼎峰,D2棟5F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,19.71,住,,,1100827,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,2,2,1,有,無,6880000,60188,坡道平面,29.88,1300000,,RPVNMLTLRHGGFDN57CB,合陽鼎峰,D1棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,3,2,1,有,無,7300000,59571,坡道平面,29.88,1300000,,RPWNMLTLRHGGFDN67CB,合陽鼎峰,G2棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100905,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,8480000,57540,坡道平面,29.88,1200000,,RPXNMLTLRHGGFDN77CB,合陽鼎峰,F1棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100905,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.8,2,2,1,有,無,6870000,58069,坡道平面,29.88,1300000,,RPOOMLTLRHGGFDN96CB,合陽鼎峰,G3棟7F號
大村鄉,房地(土地+建物),彰化縣大村鄉鎮安二巷,32.76,,鄉村區,乙種建築用地,1100923,土地1建物1車位0,二層,5,其他,住家用,鋼筋混凝土造,,100.28,3,1,2,有,無,6600000,65816,,0.0,0,,RPPOMLTLRHGGFDN07CB,寓見德川,A棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,28.38,住,,,1100906,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,9380000,61237,坡道平面,29.88,1200000,,RPQOMLTLRHGGFDN17CB,合陽鼎峰,A1棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100906,土地2建物1車位1,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,3,2,1,有,無,6950000,58145,坡道平面,28.88,1100000,,RPROMLTLRHGGFDN27CB,合陽鼎峰,I2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100906,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.6,3,2,1,有,無,6880000,57387,坡道平面,28.88,1100000,,RPSOMLTLRHGGFDN37CB,合陽鼎峰,G2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,22.86,住,,,1100907,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.4,2,2,1,有,無,8680000,69283,坡道平面,29.88,1300000,,RPTOMLTLRHGGFDN47CB,合陽鼎峰,C4棟12F號
大村鄉,房地(土地+建物),彰化縣大村鄉貢旗一巷,92.0,住,,,1100926,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.0,4,2,3,有,無,9000000,47872,,0.0,0,,RPUOMLTLRHGGFDN57CB,柏翠莊園,B棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100907,土地2建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.81,2,2,1,有,無,6550000,56812,坡道平面,28.88,1100000,,RPVOMLTLRHGGFDN67CB,合陽鼎峰,I1棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100907,土地2建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.81,2,2,1,有,無,6600000,56291,坡道平面,29.88,1200000,,RPWOMLTLRHGGFDN77CB,合陽鼎峰,I1棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100908,土地2建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.92,2,2,1,有,無,5660000,59008,,0.0,0,,RPOPMLTLRHGGFDN07CB,合陽鼎峰,G3棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1100908,土地2建物1車位1,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.04,4,2,2,有,無,10450000,59234,坡道平面,29.88,1200000,,RPPPMLTLRHGGFDN17CB,合陽鼎峰,K2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,40.68,住,,,1100912,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.14,3,2,2,有,無,7850000,70086,一樓平面,19.83,1100000,,RPQPMLTLRHGGFDN27CB,惠眾豐富,E棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100917,土地2建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,8120000,56043,坡道平面,28.88,1100000,,RPRPMLTLRHGGFDN37CB,合陽鼎峰,H1棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100924,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,8770000,58647,坡道平面,29.88,1350000,,RPSPMLTLRHGGFDN47CB,合陽鼎峰,E2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,32.32,住,,,1100904,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,10200000,57884,坡道平面,29.88,1250000,,RPTPMLTLRHGGFDN57CB,合陽鼎峰,E1棟10F號
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮光榮街,22.09,商,,,1100923,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,3,2,2,有,無,4750000,60356,,0.0,0,,RPPNMLTLRHGGFHN37CB,溪湖一品,Ａ棟3號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,40.33,住,,,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.28,3,2,2,有,無,6700000,59672,一樓平面,0.0,800000,,RPUNMLTLRHGGFFN67CB,全家福6期,A號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,39.51,住,,,1100912,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.33,3,2,2,有,無,6750000,59561,一樓平面,0.0,800000,,RPVNMLTLRHGGFFN77CB,全家福6期,Y棟C號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,40.33,住,,,1100912,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.28,3,2,2,有,無,6830000,60830,一樓平面,0.0,800000,,RPWNMLTLRHGGFFN87CB,全家福6期,A號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,31.84,住,,,1100912,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.69,2,2,1,有,無,5660000,59774,一樓平面,0.0,800000,,RPXNMLTLRHGGFFN97CB,全家福6期,2棟G號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,31.84,住,,,1100910,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.69,2,2,1,有,無,5600000,59140,一樓平面,0.0,800000,,RPOOMLTLRHGGFFN17CB,全家福6期,Y棟B號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,31.84,住,,,1100910,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.69,2,2,1,有,無,5630000,59457,一樓平面,0.0,800000,,RPQOMLTLRHGGFFN37CB,全家福6期,Y棟E號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,31.84,住,,,1100909,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.69,2,2,1,有,無,5570000,58824,一樓平面,0.0,800000,,RPROMLTLRHGGFFN47CB,全家福6期,2棟G號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,39.51,住,,,1100914,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.33,3,2,2,有,無,6750000,59561,一樓平面,0.0,800000,,RPSOMLTLRHGGFFN57CB,全家福6期,Y棟D號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.09,,鄉村區,乙種建築用地,1100925,土地2建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.53,3,2,2,有,無,11100000,65665,坡道平面,63.8,2450000,,RPQNMLTLRHGGFBN86CB,惠來?悅花園,A3棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.03,,鄉村區,乙種建築用地,1100924,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.1,3,2,2,有,無,11680000,69155,坡道平面,63.8,2600000,,RPRNMLTLRHGGFBN96CB,惠來?悅花園,A2棟6號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.03,,鄉村區,乙種建築用地,1100919,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.2,3,2,2,有,無,10500000,71211,坡道平面,31.9,1150000,,RPSNMLTLRHGGFBN07CB,惠來?悅花園,A2棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.09,,鄉村區,乙種建築用地,1100925,土地2建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.53,3,2,2,有,無,11450000,68701,坡道平面,63.8,2400000,,RPTNMLTLRHGGFBN17CB,惠來?悅花園,A3棟7號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.41,,鄉村區,乙種建築用地,1100920,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.08,3,2,2,有,無,9350000,65905,坡道平面,31.9,1100000,,RPUNMLTLRHGGFBN27CB,惠來?悅花園,D2棟4號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.48,,鄉村區,乙種建築用地,1100922,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,9230000,64372,坡道平面,31.9,1150000,,RPVNMLTLRHGGFBN37CB,惠來?悅花園,D6棟4號
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠孝一路,76.28,住,,,1100907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.53,4,2,3,有,無,9100000,66652,,0.0,0,共同申報人：秀溙開發有限公司法定代理人賴立達統一編號：24858427,RPPNMLTLRHGGFEN17DB,泰和茂豐墅,C1號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100910,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.65,3,2,2,有,無,6700000,53339,升降機械,23.16,1500000,,RPOPNLTLRHGGFBN07DB,泉宇大和,D棟2號
福興鄉,房地(土地+建物),彰化縣福興鄉外埔巷,122.0,,特定農業區,甲種建築用地,1100902,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.0,5,2,3,有,無,8250000,51887,,0.0,0,,RPRNMLKMRHGGFCN88CB,原墅,A棟16號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,125.77,住,,,1100908,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.23,4,2,4,有,無,11880000,89843,,0.0,0,,RPPNMLKMRHGGFEN98DB,高鐵湛,B棟3號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,119.11,住,,,1100914,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.23,4,2,3,有,無,11600000,87726,,0.0,0,,RPQNMLKMRHGGFEN09DB,高鐵湛,C棟13號
社頭鄉,房地(土地+建物),彰化縣永靖鄉高鐵北二路,92.19,住,,,1100915,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.01,4,2,4,有,無,13200000,83539,,0.0,0,,RPSNMLKMRHGGFEN66DB,高鐵湛,A棟8號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,26.77,住,,,1100909,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.35,2,2,1,有,無,4120000,53264,,0.0,0,,RPVNMLKMRHGGFFN96CB,大心,D棟3號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1100906,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,3,2,2,有,無,6380000,52135,一樓平面,19.9,800000,,RPWNMLKMRHGGFFN07CB,大心,A棟1號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,29.14,住,,,1100906,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,4500000,53122,,0.0,0,,RPXNMLKMRHGGFFN17CB,大心,A棟3號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1100913,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,3,2,2,有,無,6380000,52135,一樓平面,19.9,800000,,RPOOMLKMRHGGFFN98CB,大心,A棟2號
