鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
林口區,建物,新北市林口區文化三路二段２１１巷７５號三樓,0.0,住,,,1100908,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970819,130.06,3,2,2,有,有,無,24000,185,坡道平面,18.56,0,,RPVOMLPKRHGGFBF88CC
新店區,建物,新北市新店區溪園路４８５號十三樓,0.0,住,,,1100911,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,58.25,2,1,1,有,有,有,20000,343,,0.0,0,租金含管理費。,RPRNMLPKRHGGFCF48CC
林口區,建物,新北市林口區文化二路一段２６２之６號三樓,0.0,住,,,1100901,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891110,167.20999999999998,3,2,2,有,有,有,26000,155,坡道平面,33.05,0,租金含管理費。,RPVPMLQKRHGGFBF09CC
三芝區,房地(土地+建物),新北市三芝區光復街７號,299.0,住,,,1100915,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700915,183.5,4,2,3,有,有,有,17500,95,,0.0,0,,RPUOMLQKRHGGFEF56CC
淡水區,建物,新北市淡水區自強路８０巷１４號五樓,0.0,住,,,1100910,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850723,74.92999999999999,2,2,1,有,有,有,15000,200,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為15000。,RPXPMLQKRHGGFEF96CC
淡水區,建物,新北市淡水區中正東路一段１１１巷１７之１號五樓,0.0,住,,,1100908,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860506,85.49,3,2,1,有,有,有,14000,164,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPSQMLQKRHGGFEF56CC
淡水區,建物,新北市淡水區中山北路三段１６巷３０號五樓,0.0,住,,,1100915,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060321,112.46000000000001,2,2,2,有,有,有,14219,126,,0.0,0,此為新北市社會住宅包租代管計畫之物件， 評定市價租金為15799，因為新北市計畫租金上限為31500， 選擇代租方案須打九折，實際租賃契約金額為14219。,RPTQMLQKRHGGFEF66CC
淡水區,房地(土地+建物),新北市淡水區新春街１２６巷７號七樓之６,5.1,其他,,,1100915,土地1建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,11.58,1,0,1,有,無,有,8000,691,,0.0,0,,RPVQMLQKRHGGFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路５０巷６號４樓,87.26,住,,,1100914,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051229,306.61,3,2,2,有,有,有,53000,173,坡道平面,40.15,0,,RPXQMLQKRHGGFEF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段１９３號１０樓,8.71,商,,,1100914,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,1,1,有,有,有,15500,157,坡道平面,30.47,0,,RPXRMLQKRHGGFEF17CC
三重區,建物,新北市三重區環河南路２２１巷６號三樓,0.0,住,,,1100910,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661114,102.0,3,2,1,有,無,有,19800,194,,0.0,0,,RPTPMLQKRHGGFGF76CC
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路１７１號,8.26,住,,,1100908,土地1建物1車位1,一層,15,店面(店鋪),店鋪,鋼筋混凝土造,1091229,50.74,0,0,0,無,有,無,11000,217,坡道平面,13.58,0,標的部分承租與他件合租車位共用,RPPNMLQKRHGGFIF98CC
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路１７１號,8.26,住,,,1100908,土地1建物1車位1,一層,15,店面(店鋪),店鋪,鋼筋混凝土造,1091229,50.74,0,0,0,無,有,無,11000,217,坡道平面,13.58,0,標的部分承租與他件合租車位共用,RPQNMLQKRHGGFIF09CC
板橋區,建物,新北市板橋區金門街１５１巷３弄１８號四樓,0.0,住,,,1100908,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771029,101.31,3,2,2,有,無,有,12000,118,,0.0,0,,RPXNMLQKRHGGFAF98CC
土城區,建物,新北市土城區明?街１６號三樓,0.0,住,,,1100910,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811109,105.21000000000001,3,2,2,有,有,有,25000,238,,0.0,0,,RPROMLQKRHGGFAF48CC
土城區,建物,新北市土城區立仁街７巷３號,0.0,住,,,1100913,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0711201,112.98,3,2,2,有,無,有,22000,195,,0.0,0,,RPTOMLQKRHGGFAF68CC
板橋區,建物,新北市板橋區文化路二段１８２巷１弄３２號十二樓之二,0.0,商,,,1100907,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851021,81.78,1,2,2,有,有,有,30000,367,,0.0,0,租金含管理費。,RPVOMLQKRHGGFAF88CC
板橋區,建物,新北市板橋區金門街３６９巷７１號５樓,0.0,住,,,1100830,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.88,3,1,1,有,無,無,12500,142,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12500。,RPSPMLQKRHGGFAF68CC
板橋區,建物,新北市板橋區金門街６７巷２號九樓,0.0,住,,,1100824,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920117,119.27,3,2,2,有,有,有,22500,189,,0.0,0,管理費由承租人負擔每月1430元水費、電費、瓦斯費由承租人負擔,RPOQMLQKRHGGFAF38CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段９３號１３樓之１０A室,11.36,工,,,1100901,土地1建物1車位0,十三層,35,廠辦,廠房,鋼骨構造,1080123,156.98,0,0,0,無,有,無,35000,223,,0.0,0,,RPPPMLQKRHGGFDF78DC
永和區,建物,新北市永和區中正路７００號九樓之一,0.0,商,,,1100910,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840808,35.48,1,1,1,有,有,有,15000,423,,0.0,0,,RPPPMLQKRHGGFHF09CC
永和區,建物,新北市永和區仁愛路２４９號,0.0,住,,,1100913,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0680115,82.12,0,2,2,有,無,無,45000,548,,0.0,0,,RPQPMLQKRHGGFHF56CC
中和區,車位,新北市中和區中山路二段３３２巷２１號１２樓,0.0,工,,,1100817,土地0建物0車位1,,,其他,,,,33.57,0,0,0,有,有,無,3000,,坡道平面,33.57,3000,,RPRQMLQKRHGGFHF76CC
中和區,建物,新北市中和區景德街２３號十三樓之６,0.0,住,,,1100827,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,126.5,3,1,2,有,有,有,32000,253,,0.0,0,,RPSQMLQKRHGGFHF86CC
中和區,房地(土地+建物),新北市中和區忠孝街１０６巷９弄９號３樓,0.0,住,,,1100903,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690224,112.2,3,2,2,有,無,有,21500,192,,0.0,0,,RPWOMLRKRHGGFHF17CC
中和區,建物,新北市中和區大仁街２０巷２５弄２１號三樓,0.0,住,,,1100910,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640526,92.63,3,2,1,有,無,有,20000,216,,0.0,0,,RPXOMLRKRHGGFHF27CC
中和區,房地(土地+建物),新北市中和區圓通路３６７巷１３弄３１號二樓,0.0,住,,,1100902,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680914,90.07,3,2,2,有,無,有,20000,222,,0.0,0,,RPPPMLRKRHGGFHF56CC
中和區,車位,新北市中和區捷運路４０號,0.0,其他,,,1100908,土地0建物0車位1,,19,其他,店舖,鋼骨鋼筋混凝土構造,1000415,1.56,0,0,0,有,有,無,3400,,塔式車位,1.56,3400,租金含管理費。,RPSPMLRKRHGGFHF86CC
中和區,建物,新北市中和區福祥路９號十四樓之十六,0.0,住,,,1100914,土地0建物1車位0,十四層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871120,55.379999999999995,1,1,1,有,有,有,18000,325,,0.0,0,,RPXPMLRKRHGGFHF37CC
中和區,建物,新北市中和區連城路１２７巷９號三樓,0.0,住,,,1100914,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690919,94.23,3,2,2,有,無,有,18000,191,,0.0,0,,RPQQMLRKRHGGFHF76CC
永和區,建物,新北市永和區自強街８巷２號,0.0,商,,,1100826,土地0建物0車位0,三層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670729,19.94,1,0,1,有,無,有,10000,502,,0.0,0,此為分租套房，第三層共分成5間，一間平均面積約為19.94平方公尺。,RPXSMLRKRHGGFHF67CC
中和區,建物,新北市中和區忠孝街１０１巷１號,0.0,住,,,1100831,土地0建物0車位0,一層,5,店面(店鋪),店舖,鋼筋混凝土造,0720425,26.44,0,1,1,有,無,無,18000,681,,0.0,0,部分承租。屋主每個月補貼承租方水、電、瓦斯費1000元。,RPRTMLRKRHGGFHF17CC
板橋區,建物,新北市板橋區民生路三段２４８號５樓之１,0.0,住,,,1100908,土地0建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,66.73,2,1,1,有,有,有,17000,255,,0.0,0,,RPSNMLRKRHGGFAF58CC
土城區,建物,新北市土城區中央路一段１３０號三樓,0.0,住,,,1100901,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740722,70.77,3,2,1,有,無,有,10000,141,,0.0,0,,RPROMLRKRHGGFAF58CC
板橋區,建物,新北市板橋區自強新村３２號５樓,0.0,住,,,1100907,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721111,96.64,3,2,1,有,有,有,23800,246,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為30500，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為23800。管理費每月800元，由出租人負擔。,RPSPMLRKRHGGFAF78CC
土城區,建物,新北市土城區明德路２段１２７號３樓之１,0.0,住,,,1100911,土地0建物1車位0,三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,39.94,1,0,1,有,有,有,13000,325,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14445，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPOQMLRKRHGGFAF48CC
三峽區,房地(土地+建物),新北市三峽區復興路３０號１F,20.65,住,,,1100901,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0720122,77.86,0,1,1,有,無,無,60000,771,,0.0,0,,RPUNMLRKRHGGFIF96CC
樹林區,建物,新北市樹林區學勤路２７２號十三樓,0.0,商,,,1100903,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,144.6,3,2,2,有,有,有,27000,187,,0.0,0,租金含管理費。,RPWNMLRKRHGGFIF17CC
樹林區,建物,新北市樹林區復興路３９０巷２１號二樓之４,0.0,住,,,1100915,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820616,71.12,2,1,1,有,有,有,13500,190,,0.0,0,,RPPOMLRKRHGGFIF56CC
樹林區,建物,新北市樹林區保安街一段２２６號,0.0,工,,,1100916,土地0建物1車位0,一層,4,店面(店鋪),廠房、辦公室、康樂室、單身員工宿舍,鋼筋混凝土造,0781211,120.01,0,0,0,無,無,無,44306,369,,0.0,0,僅租一樓,RPSPMLRKRHGGFIF96CC
三重區,房地(土地+建物),新北市三重區中興北街１７５巷１０號,279.04,工,,,1100916,土地1建物1車位0,全,3,透天厝,儲藏室﹐辦公室﹐廠房﹐宿舍,鋼筋混凝土造,0780301,675.9,0,0,3,有,無,無,180000,266,,0.0,0,租金未稅.,RPOPMLRKRHGGFGF98CC
三重區,建物,新北市三重區自強路三段１１０巷３１號３樓,0.0,住,,,1100827,土地0建物0車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820106,27.96,1,0,1,有,無,有,10000,358,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為27.96平方公尺。,RPQQMLRKRHGGFGF66CC
三重區,建物,新北市三重區永福街７２巷１號５樓,0.0,住,,,1100823,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701005,13.75,1,0,1,有,無,有,9500,691,,0.0,0,此為分租套房，第五層共分成4間，一間平均面積約為13.75平方公尺。,RPRQMLRKRHGGFGF76CC
三重區,建物,新北市三重區永福街７２巷１號５樓,0.0,住,,,1100826,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701005,13.75,1,0,1,有,無,有,8000,582,,0.0,0,此為分租套房，第五層共分成4間，一間平均面積約為13.75平方公尺。,RPSQMLRKRHGGFGF86CC
三重區,建物,新北市三重區仁愛街３５７巷１０５號,0.0,住,,,1100903,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590211,61.5,0,0,0,無,無,有,12000,195,,0.0,0,,RPTQMLRKRHGGFGF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷５０號１２樓,35.86,住,,,1100914,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,214.51,0,0,0,無,無,無,35000,163,坡道平面,0.0,0,,RPSPMLRKRHGGFEF56CC
淡水區,建物,新北市淡水區中正東路二段８３號二十六樓之１６,0.0,住,,,1100916,土地0建物1車位0,二十六層,26,套房(1房1廳1衛),住家用,鋼骨混凝土造,0920922,49.550000000000004,1,1,1,有,有,有,16000,323,,0.0,0,此為新北市社會住宅包租代管計畫之物件， 評定市價租金為17778，因為新北市計畫租金上限為31500， 選擇代租方案須打九折，實際租賃契約金額為16000。,RPVPMLRKRHGGFEF86CC
淡水區,房地(土地+建物),新北市淡水區民生路５３號,6.35,住,,,1100901,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),店舖、停車場,鋼筋混凝土造,0810423,28.14,1,0,1,有,無,有,9000,320,,0.0,0,夏季電費6月1日至9月30日，每度電為5塊。非夏季電費10月1日至5月31日，每度電為4.5塊。,RPWPMLRKRHGGFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３７５號九樓,31.37,住,,,1100902,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,174.18,3,2,2,有,有,有,25000,144,坡道平面,29.61,0,,RPOQMLRKRHGGFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２９８號十五樓,8.47,商,,,1100904,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,111.28,2,1,1,有,有,有,15000,135,坡道機械,15.42,0,房客可養寵物，但不可影響鄰居及水管需定期清理，如有社區反應寵物問題及交屋後水管不通，則屋主有權要求房客搬家及賠償。,RPSQMLRKRHGGFEF66CC
淡水區,房地(土地+建物),新北市淡水區民生路５３號,6.35,住,,,1100905,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),店舖、停車場,鋼筋混凝土造,0810423,28.14,1,0,1,有,無,有,9000,320,,0.0,0,夏季電費6月1日至9月30日，每度電為5塊。非夏季電費10月1日至5月31日，每度電為4.5塊。,RPUQMLRKRHGGFEF86CC
淡水區,房地(土地+建物),新北市淡水區新民街１５２巷２５號二樓,64.9,住,,,1100916,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660317,101.0,6,0,6,有,無,有,5000,50,,0.0,0,此為分租套房其中一間,RPXQMLRKRHGGFEF17CC
淡水區,房地(土地+建物),新北市淡水區中山北路二段１８８巷６號十三樓,28.32,住,,,1100909,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020712,172.55,4,2,2,有,有,有,35000,203,,0.0,0,1.租金參萬伍仟元整含稅金，每月扣完稅金餘額參萬零柒佰陸拾壹元整匯入甲方銀行帳號。2.租金匯入甲方母親的銀行帳號。,RPPRMLRKRHGGFEF09CC
淡水區,建物,新北市淡水區淡金路一段９６號５樓之６,0.0,其他,,,1100903,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941025,48.6,1,0,1,有,有,有,12600,259,,0.0,0,,RPTRMLRKRHGGFEF86CC
淡水區,建物,新北市淡水區淡金路一段９６號６樓,0.0,其他,,,1100914,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941025,95.02,1,0,1,有,有,有,15000,158,,0.0,0,分租物件,RPURMLRKRHGGFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段３１２號１２樓,14.52,住,,,1100914,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,93.22,2,2,1,有,有,有,18000,193,坡道平面,36.84,0,,RPXRMLRKRHGGFEF27CC
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷３３號７樓之２２,8.12,住,,,1100917,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,69.82,2,2,1,有,有,有,21500,308,,0.0,0,,RPOSMLRKRHGGFEF09CC
新莊區,建物,新北市新莊區自立街１９６巷１號４樓,0.0,住,,,1100908,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731228,82.6,3,2,1,有,無,有,20000,242,,0.0,0,,RPVNMLRKRHGGFBF98CC
新莊區,房地(土地+建物),新北市新莊區福樂街４１號,8.23,其他,,,1100916,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0671117,39.86,0,1,1,有,無,有,30000,753,,0.0,0,,RPPQMLRKRHGGFBF68CC
新莊區,建物,新北市新莊區龍安路６６之３３號十樓,0.0,住,,,1100907,土地0建物1車位0,十層,15,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1021216,56.25,1,1,1,有,有,有,18000,320,,0.0,0,租金含管理費。,RPUQMLRKRHGGFBF56CC
新莊區,建物,新北市新莊區思源路４２５號十一樓之一,0.0,住,,,1100911,土地0建物1車位0,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870825,131.51,3,2,2,有,有,有,29500,224,,0.0,0,,RPVQMLRKRHGGFBF66CC
泰山區,建物,新北市泰山區明志路二段１８９號四樓,0.0,商,,,1100820,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681130,72.9,2,2,1,有,無,有,10000,137,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPWQMLRKRHGGFBF76CC
五股區,建物,新北市五股區芳洲一路８１號五樓,0.0,住,,,1100820,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031009,143.64,3,2,2,有,有,有,20700,139,坡道平面,16.57,3000,本案僅建物部份屬國家住宅及都市更新 中心辦理社會住宅包租代管第3期計畫,RPURMLRKRHGGFBF66CC
林口區,房地(土地+建物),新北市林口區文化三路二段２８２號,11.99,商,,,1100902,土地1建物1車位0,一層,36,店面(店鋪),一般零售或服務業,鋼骨鋼筋混凝土造,1070628,143.2,0,0,0,無,無,無,44000,307,,0.0,0,租賃期間：自民國110年09月10日起至民國115年09年09日止。免租金裝潢期：自民國110年09月10日起至民國110年11月09日止。,RPPUMLRKRHGGFBF09CC
林口區,房地(土地+建物),新北市林口區文化三路二段２８２號二樓,12.18,商,,,1100902,土地1建物1車位0,見其他登記事項,36,店面(店鋪),一般零售或服務業,鋼骨鋼筋混凝土造,1070628,142.53,0,0,0,無,無,無,20000,140,,0.0,0,租賃期間：自民國110年09月10日起至民國115年09月09日止。免租金裝潢期：自民國110年09月10日起至民國110年11月09日止。,RPUUMLRKRHGGFBF96CC
新莊區,建物,新北市新莊區青山路１段５８之５號１３樓,0.0,住,,,1100807,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940906,149.22,3,1,2,有,有,有,21500,150,坡道平面,29.46,3500,此為新北市社會住宅包租代管計劃之物件，評定市價租金為29346，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為18000。管理費另收2000元。汽車停車位1個每月3500元。（撤銷原序號：C1FB11008110029）,RPWUMLRKRHGGFBF17CC
林口區,房地(土地+建物)+車位,新北市林口區中山路１８８號一樓之一,80.81,住,,,1100521,土地1建物1車位2,一層,9,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0800211,250.78,0,0,0,無,有,無,75000,299,坡道平面,83.91,0,,RPXVMLRKRHGGFBF37CC
五股區,建物,新北市五股區成泰路二段１９６號之２,0.0,工,,,1100827,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,8500,342,,0.0,0,此為分租套房，第三層共分成6間，一間平均面積約為24.84平方公尺。,RPRWMLRKRHGGFBF86CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段９３號８樓之７,30.46,工,,,1100915,土地2建物1車位0,八層,35,廠辦,廠房,鋼骨構造,1080123,409.52,0,0,0,無,有,無,95140,232,,0.0,0,6個月免租金　　　　　　　　　　　　　　　第4年至第6年租金96998元/月,RPPNMLRKRHGGFDF58CC
汐止區,建物,新北市汐止區福德二路１６０號２樓,0.0,住,,,1100831,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,118.80999999999999,3,2,2,有,有,有,18000,152,,0.0,0,,RPSNMLRKRHGGFDF88CC
汐止區,建物,新北市汐止區康寧街４５９巷２９號九樓,0.0,商,,,1100914,土地0建物1車位1,九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090918,164.23000000000002,3,2,2,有,有,有,35000,213,坡道平面,30.46,0,租金含管理費。所有權人有兩個車位只租一個車位，已扣除面積。,RPXNMLRKRHGGFDF76CC
汐止區,建物,新北市汐止區大同路二段３３９號４樓-２,0.0,住,,,1100913,土地0建物1車位0,四層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890711,42.35,1,0,1,有,有,有,12000,283,,0.0,0,,RPSOMLRKRHGGFDF98CC
汐止區,建物,新北市汐止區環山路１２號２樓,0.0,住,,,1100916,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880125,100.29,3,2,2,有,有,無,15000,150,,0.0,0,,RPTOMLRKRHGGFDF09CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷１２０號６樓,60.15,工,,,1100825,土地1建物1車位2,六層,8,辦公商業大樓,工業用,鋼筋混凝土造,0890621,390.20000000000005,0,0,0,無,無,無,85334,219,坡道平面,0.0,0,,RPVTMLRKRHGGFCF07CC
五股區,建物,新北市五股區成泰路三段２２１巷２４號九樓,0.0,住,,,1100820,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,95.94,3,2,1,有,無,有,13700,143,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPPNMLSKRHGGFBF48CC
五股區,建物,新北市五股區御史路９９號十一樓,0.0,住,,,1100821,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941019,176.07,3,2,2,有,有,有,22700,129,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPQNMLSKRHGGFBF58CC
中和區,建物,新北市中和區景平路７１之２號十樓之七,0.0,住,,,1100820,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820323,35.85,1,1,1,有,有,有,11500,321,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPPNMLSKRHGGFHF09CC
中和區,建物,新北市中和區華順街２１號三樓,0.0,住,,,1100821,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650429,67.59,2,2,1,有,無,有,18200,269,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPSNMLSKRHGGFHF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段５０７號１５樓之２,21.73,住,,,1100915,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,122.66,3,2,2,有,有,有,19000,155,坡道平面,29.84,0,,RPPNMLTKRHGGFEF88CC
五股區,建物,新北市五股區新五路三段３３６號十樓,0.0,商,,,1100825,土地0建物1車位1,十層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,122.47,2,2,1,有,有,有,18200,175,坡道平面,35.85,3000,本案僅建物部份屬國家住宅及都市更新 中心辦理社會住宅包租代管第3期計畫,RPSNMLTKRHGGFBF88CC
五股區,建物,新北市五股區新五路三段３０６號十一樓,0.0,商,,,1100825,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,122.47,2,2,1,有,有,有,20200,199,坡道平面,35.85,3000,本案僅建物部份屬國家住宅及都市更新 中心辦理社會住宅包租代管第3期計畫,RPUNMLTKRHGGFBF09CC
五股區,建物,新北市五股區芳洲二路１５２號九樓,0.0,住,,,1100825,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050616,120.03999999999999,2,2,1,有,有,有,17100,161,坡道平面,32.62,3000,本案僅建物部份屬國家住宅及都市更新 中心辦理社會住宅包租代管第3期計畫,RPPNMLKLRHGGFBF77CC
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷３３號２０樓之６,5.09,住,,,1100823,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,48.1,1,1,1,有,有,有,13000,270,,0.0,0,,RPQNMLKLRHGGFEF18CC
八里區,建物,新北市八里區龍形二街３５號二樓,0.0,住,,,1100825,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820524,110.91,2,2,2,有,有,有,13300,120,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPRNMLKLRHGGFEF28CC
