鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺中市北區北屯路４５號１０樓之２,0.0,商,,,1100813,土地3建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721230,25.7,1,0,1,有,無,有,3900,152,,0.0,0,,RPQOMLMJRHGGFBB57CC
西屯區,建物,臺中市西屯區工業區一路２巷３號十一樓之３,0.0,住,,,1100827,土地0建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0801227,189.60999999999999,4,0,0,有,有,有,38000,200,坡道平面,16.11,0,所有權人有兩個車位僅出租一個車位，已扣除一個車位面積。,RPOOMLMJRHGGFCB47CC
西屯區,房地(土地+建物),臺中市西屯區龍門路９３巷３號,164.05,住,,,1100831,土地2建物1車位0,全,5,透天厝,住宅、機房、儲藏室、停車空間,鋼筋混凝土造,0970201,298.53,4,2,5,有,無,有,80000,268,,0.0,0,,RPTOMLMJRHGGFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段５９０號１４F之１０,21.24,商,,,1100825,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991021,251.6,3,2,2,有,有,有,55680,221,坡道平面,24.26,0,,RPOPMLMJRHGGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區青海南街３７號,11.66,商,,,1100823,土地1建物1車位0,一層,1,店面(店鋪),店舖,鋼筋混凝土造,1071126,87.0,0,0,0,無,有,無,48000,552,,0.0,0,,RPRQMLMJRHGGFCB97CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２３號３樓之１,4.17,住,,,1100810,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950711,30.62,1,0,1,有,有,有,6500,212,,0.0,0,,RPSQMLMJRHGGFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福林路１６６號,24.26,住,,,1100901,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),店鋪、人行道,鋼筋混凝土造,1090831,153.85000000000002,0,0,0,無,有,無,60000,390,坡道平面,33.46,0,,RPQOMLNJRHGGFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號２１樓之５,15.4,其他,,,1100820,土地1建物1車位1,二十一層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,253.11,0,0,0,無,有,有,65000,257,坡道平面,17.27,0,,RPUOMLNJRHGGFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號６樓之１,17.56,其他,,,1100820,土地1建物1車位1,六層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,288.9,0,0,0,無,有,有,78500,276,坡道平面,17.27,3500,,RPVOMLNJRHGGFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號９樓之１１,22.84,其他,,,1100825,土地1建物1車位2,九層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,370.29,0,0,0,無,無,有,105580,294,坡道平面,34.54,7000,,RPXOMLNJRHGGFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號２８樓之５,12.88,其他,,,1100825,土地1建物1車位1,二十八層,29,辦公商業大樓,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,1011219,223.23999999999998,0,0,0,無,有,有,53000,237,坡道機械,8.24,0,,RPOPMLNJRHGGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段９２５號４樓之９,8.9,住,,,1100827,土地1建物1車位0,四層,28,辦公商業大樓,辦公室,鋼骨造,0810701,170.3,0,0,0,無,有,有,30000,176,,0.0,0,,RPPPMLNJRHGGFCB77CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段２４１號１９樓之５,24.83,住,,,1100827,土地1建物1車位0,十九層,23,辦公商業大樓,商業用,鋼筋混凝土造,0820226,97.82,0,0,0,無,有,有,21500,220,,0.0,0,,RPQPMLNJRHGGFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號１１樓之３,11.7,其他,,,1100830,土地1建物1車位1,十一層,29,辦公商業大樓,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,1011219,220.28,0,0,0,無,有,有,53800,244,坡道平面,18.24,0,,RPSPMLNJRHGGFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號２３樓之３,14.09,其他,,,1100831,土地1建物1車位1,二十三層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,244.51,0,0,0,無,有,有,68000,278,坡道平面,17.27,0,,RPTPMLNJRHGGFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段２５６巷６號２０樓之１,27.33,商,,,1100831,土地1建物1車位1,二十層,22,辦公商業大樓,辦公室,鋼骨造,0820507,238.13,0,0,0,無,有,有,41777,175,坡道機械,31.39,0,,RPUPMLNJRHGGFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號７樓之６,14.48,其他,,,1100831,土地1建物1車位1,七層,29,辦公商業大樓,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,1011219,274.56,0,0,0,無,有,有,63000,229,坡道機械,8.24,0,,RPVPMLNJRHGGFCB38CC
西屯區,房地(土地+建物),臺中市西屯區中清西二街９２巷１７號２樓,29.39,住,,,1100809,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741108,103.41,3,2,2,有,無,有,11200,108,,0.0,0,:社會住宅包租代管案件租金市價打9折。,RPRQMLNJRHGGFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段５３巷２３號４樓D室,633.0,住,,,1100817,土地1建物1車位1,全,5,透天厝,停車空間、住宅、樓梯間、店舖,鋼筋混凝土造,0960920,1406.44,1,1,1,有,無,有,14000,10,坡道機械,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPVQMLNJRHGGFCB48CC
北屯區,建物,臺中市北屯區環中東路二段２８５號七樓之１,0.0,商,,,1100829,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071016,100.38,2,2,1,有,有,有,20000,199,坡道機械,13.54,0,租金含管理費。,RPUNMLNJRHGGFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路４０９之２６號十樓,5.46,住,,,1100822,土地2建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,47.01,4,2,2,有,無,有,20000,425,坡道平面,0.0,0,,RPQOMLNJRHGGFBB67CC
北區,房地(土地+建物),臺中市北區學士路２２８之３號,29.64,住,,,1100822,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680303,84.38,3,2,2,有,無,有,17000,201,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQPMLNJRHGGFBB77CC
北屯區,建物,臺中市北屯區遼寧路一段３５７巷８號三樓之５,0.0,住,,,1100827,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050204,127.05000000000001,2,2,1,有,有,有,22000,173,坡道平面,33.82,0,,RPUPMLNJRHGGFBB18CC
大里區,房地(土地+建物),臺中市大里區永興路２８巷５號４樓,17.94,住,,,1100816,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710616,72.63,3,1,1,有,無,有,8100,112,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPWNMLNJRHGGFIB88CC
豐原區,土地,豐年段288地號,122.04,住,,,1100805,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,8000,66,,0.0,0,台中市豐原區豐年路261巷33號,RPQOMLNJRHGGFDB97DC
神岡區,土地,厚生段4-1地號,330.57,農,,,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,91,,0.0,0,承租面積依現場量測約100坪,RPUOMLNJRHGGFDB28CC
西區,房地(土地+建物)+車位,臺中市西區五權西路一段２３７號１０樓之３,15.53,商,,,1100823,土地1建物1車位1,十層,16,辦公商業大樓,商業用,鋼筋混凝土造,0810804,232.19,0,0,0,無,有,有,40000,172,坡道機械,0.0,0,,RPWNMLNJRHGGFAB08CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段２１８號１４樓之２,12.95,住,,,1100830,土地1建物1車位1,十四層,37,辦公商業大樓,辦公室,鋼骨造,0800402,287.17,0,0,0,無,有,有,55622,0,坡道平面,3500.0,3500,,RPPOMLNJRHGGFAB47CC
西區,房地(土地+建物),臺中市西區日興街１００之１２號４樓,3.0,商,,,1100830,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840323,30.57,1,0,1,有,有,有,6900,226,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUOMLNJRHGGFAB97CC
南區,建物,臺中市南區復興路一段３１９之２０號七樓之十七,0.0,商,,,1100827,土地0建物1車位0,七層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0941219,41.83,1,1,1,有,有,有,7800,186,,0.0,0,,RPXOMLNJRHGGFAB28CC
大肚區,土地,大東段491地號,42.98,住,,,1100904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,349,,0.0,0,,RPPNMLPJRHGGFKB58CC
大里區,房地(土地+建物)+車位,臺中市大里區公園街２００號１樓,17.08,住,,,1100903,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1081226,90.85,0,0,0,無,有,無,18000,198,坡道平面,32.01,0,,RPRNMLPJRHGGFIB58CC
大里區,房地(土地+建物),臺中市大里區公園街２００號２樓,17.08,住,,,1100903,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1081226,58.839999999999996,0,0,0,無,有,無,12000,204,,0.0,0,,RPSNMLPJRHGGFIB68CC
烏日區,建物,臺中市烏日區健行路２７８號,2.9,住,,,1100831,土地0建物0車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070119,29.23,1,1,1,有,無,有,10300,352,,0.0,0,,RPRNMLQJRHGGFIB68CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段４７０號,47.0,住,,,1100830,土地1建物1車位0,全,5,透天厝,店房、住房、人行道、避難室,鋼筋混凝土造,0761230,275.05,4,2,4,有,無,無,90000,327,,0.0,0,,RPWPMLQJRHGGFCB88DC
東區,建物,臺中市東區自由路三段１８號,0.0,,,,1100827,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1000105,110.29,0,0,0,無,無,有,38000,345,,0.0,0,,RPTNMLQJRHGGFAB08CC
神岡區,建物,臺中市神岡區成都路６８號,0.0,,鄉村區,乙種建築用地,1100809,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690317,140.28,3,2,2,有,無,有,13000,93,,0.0,0,,RPPOMLQJRHGGFDB08CC
北屯區,建物,臺中市北屯區文心路４段５２６號及５２８號,0.0,,,,1100827,土地0建物2車位0,一層,14,住宅大樓(11層含以上有電梯),人行道，店舖，辦公室,鋼筋混凝土造,0970130,308.92,0,0,0,無,有,有,120000,388,,0.0,0,,RPVNMLQJRHGGFBB38CC
北區,房地(土地+建物),臺中市北區忠明路２１１號８樓之２,4.72,住,,,1100813,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830810,50.48,0,0,0,無,有,有,7000,139,,0.0,0,,RPQOMLQJRHGGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段１０５號１２樓之１９,4.74,住,,,1100906,土地1建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,49.56,1,0,1,有,有,有,10000,202,,0.0,0,租金內含管理費1000元/月,RPXOMLQJRHGGFBB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路２２９號十四樓之３,16.13,住,,,1100810,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,155.63,3,2,2,有,有,有,20000,129,坡道機械,0.0,0,,RPWNMLQJRHGGFCB58CC
南屯區,建物,臺中市南屯區文心路一段４７２號,0.0,住,,,1100830,土地0建物0車位0,見其他登記事項,5,店面(店鋪),店房、住房、人行道、避難室,鋼筋混凝土造,0761230,133.32,2,3,2,有,無,有,20000,150,,0.0,0,部分承租。租賃期間含免租金裝潢期。,RPOOMLQJRHGGFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路６８６號,542.12,住,,,1100901,土地2建物1車位6,全,3,透天厝,人行道、餐廳、外廊、停車空間、辦公室、梯間,鋼筋混凝土造,1061120,1032.41,0,6,8,有,無,有,175000,170,一樓平面,0.0,0,,RPQOMLQJRHGGFCB08CC
南屯區,建物,臺中市南屯區文心路一段４７２號,0.0,住,,,1100830,土地0建物0車位0,全,5,透天厝,店房、住房、人行道、避難室,鋼筋混凝土造,0761230,141.73,6,0,2,有,無,無,20000,141,,0.0,0,租賃期間含免租金裝潢期。部分承租。租金調漲：第四年起租金調整至貳萬參仟元整/月114/9/1~117/8/31。第七年起至第十年租金調整至貳萬伍仟元整/月117/9/1~120/8/31。,RPSOMLQJRHGGFCB28CC
南屯區,建物,臺中市南屯區大英街１０２之２號,173.0,住,,,1100821,土地0建物0車位0,三層,5,套房(1房1廳1衛),人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,1050512,89.73,1,1,1,有,無,有,10000,111,,0.0,0,,RPVOMLQJRHGGFCB58CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２３號３樓之５,4.23,住,,,1100819,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950711,31.020000000000003,1,0,1,有,有,有,6000,193,,0.0,0,,RPSPMLRJRHGGFCB48CC
北區,房地(土地+建物),臺中市北區大德街１６１巷１９號,53.0,住,,,1100820,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610404,76.0,1,2,2,有,無,有,19000,250,,0.0,0,,RPVOMLRJRHGGFBB58CC
北區,房地(土地+建物),臺中市北區忠太東路９０號,29.49,住,,,1100827,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760319,99.19,0,0,0,無,有,有,30000,302,,0.0,0,,RPQPMLRJRHGGFBB18CC
北區,房地(土地+建物),臺中市北區英士路２８號１１樓之９,10.46,商,,,1100830,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980902,70.47999999999999,1,2,1,有,有,有,18000,255,,0.0,0,,RPWPMLRJRHGGFBB78CC
西區,房地(土地+建物),臺中市西區中美街２７５號,86.0,其他,,,1100905,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0800828,125.56,0,0,0,無,無,有,26000,207,,0.0,0,,RPRNMLRJRHGGFAB97CC
南區,房地(土地+建物)+車位,臺中市南區工學路１５５巷６號１３樓之５,17.12,住,,,1100829,土地1建物1車位1,十三層,15,倉庫,集合住宅,鋼筋混凝土造,1020327,130.23,3,2,2,有,有,有,21030,,坡道平面,26.56,1830,,RPOQMLRJRHGGFAB97CC
西區,房地(土地+建物),臺中市西區民生路１３５號１２樓之６,5.2,商,,,1100825,土地1建物1車位0,十二層,22,套房(1房1廳1衛),集合住宅,鋼骨鋼筋混凝土造,0850119,40.08,1,0,1,有,有,有,5000,125,,0.0,0,,RPPQMLRJRHGGFAB08CC
西區,房地(土地+建物),臺中市西區後龍街３５號４樓之２,125.3,住,,,1100802,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740805,126.78,3,2,2,有,無,有,15000,118,,0.0,0,,RPRNMLSJRHGGFAB08CC
南區,房地(土地+建物),臺中市南區臺中路１５４號２F,263.0,商,,,1100906,土地4建物1車位0,全,3,透天厝,店舖,鋼筋加強造,0530827,201.29,2,2,2,有,無,無,23000,114,,0.0,0,,RPSNMLSJRHGGFAB18CC
南區,房地(土地+建物),臺中市南區工學北路８６號１０樓之８,3.68,商,,,1100908,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,60.96,1,1,1,有,有,有,10000,164,,0.0,0,,RPOOMLSJRHGGFAB87CC
南區,建物,臺中市南區學府路１６８巷５號１５樓之１０,0.0,商,,,1100826,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,86.86,2,2,1,有,有,有,12000,138,,0.0,0,,RPTOMLSJRHGGFAB38CC
東區,房地(土地+建物)+車位,臺中市東區樂業南路１９２號,25.93,住,,,1100811,土地1建物1車位1,一層,1,店面(店鋪),店舖、住宅,鋼筋混凝土造,1090909,119.14999999999999,0,0,0,無,有,有,32000,269,坡道平面,0.0,0,,RPUOMLSJRHGGFAB48CC
西區,房地(土地+建物),臺中市西區公益路３４９號３樓之１２,13.08,住,,,1100828,土地1建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,163.56,3,2,2,有,有,有,20000,122,,0.0,0,社會住宅包租代管公會版,RPXOMLSJRHGGFAB78CC
豐原區,建物,臺中市豐原區西安街９１巷５號五樓,31.93,住,,,1100906,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791201,105.53,3,2,1,有,無,無,12500,118,,0.0,0,,RPTNMLSJRHGGFDB58CC
潭子區,建物,臺中市潭子區中興路４２巷５９號,0.0,住,,,1100831,土地0建物0車位1,全,3,透天厝,騎樓、住宅、樓梯間,鋼筋混凝土造,0960611,108.29,1,2,1,有,無,有,12000,111,一樓平面,0.0,0,部分承租。作辦公室使用。車位面積無法分算。,RPVNMLSJRHGGFHB56CC
潭子區,建物,臺中市潭子區中興路４２巷５９號,0.0,住,,,1100831,土地0建物0車位0,全,3,透天厝,騎樓、住宅、樓梯間,鋼筋混凝土造,0960611,206.97,5,1,3,有,無,有,36000,174,,0.0,0,部分承租。,RPWNMLSJRHGGFHB66CC
清水區,土地,菁埔南段670地號,97.28,農,,,1100825,土地1建物0車位0,,,其他,,,,0.0,5,0,0,有,無,無,12000,123,,0.0,0,,RPVNMLSJRHGGFFB98CC
清水區,房地(土地+建物),臺中市清水區文化路１５８號,90.5,住,,,1100825,土地1建物1車位0,全,4,透天厝,人行道、店舖、住宅、梯間,鋼筋混凝土造,0900629,49.53,0,0,0,無,無,無,10000,202,,0.0,0,1.110.9.1至110.9.30為裝修期.不計算租金.2.合約到期後承租人有優先承租權,RPQOMLSJRHGGFFB58CC
清水區,房地(土地+建物),臺中市清水區文化路１５８號,90.5,住,,,1100825,土地1建物1車位0,全,4,透天厝,人行道、店舖、住宅、梯間,鋼筋混凝土造,0900629,166.14,7,2,3,有,無,無,24000,144,,0.0,0,1.110/9/1至110/9/30為裝潢期.不計算租金2.合約到期後承租人有優先承租權,RPROMLSJRHGGFFB68CC
龍井區,房地(土地+建物),臺中市龍井區沙田路六段２２３號三樓之二,19.19,商,,,1100820,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010214,112.65,3,2,2,有,有,有,15000,133,,0.0,0,社會住宅包租代管公會版,RPUNMLSJRHGGFKB76CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段５０３巷２３弄１６號,446.07,住,,,1100825,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0720211,129.57,2,2,2,有,無,有,9900,76,,0.0,0,社會住宅包租代管公會版,RPUNMLSJRHGGFBB48CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１２樓之９,11.13,住,,,1100901,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,20200,202,,0.0,0,社會住宅,RPSOMLSJRHGGFBB38CC
北屯區,房地(土地+建物),臺中市北屯區文心路四傳２８８號１３樓之３,10.25,住,,,1100901,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,93.34,2,1,2,有,有,有,20200,216,,0.0,0,社會住宅,RPTOMLSJRHGGFBB48CC
北屯區,建物,臺中市北屯區北屯路２９０巷２號８樓,0.0,住,,,1100901,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850926,132.25,3,2,2,有,有,有,18000,136,,0.0,0,租金含管理費。,RPTPMLSJRHGGFBB58CC
北區,建物,臺中市北區三民路三段１１８之６號,0.0,商,,,1100827,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660801,32.86,1,0,1,有,無,有,5667,172,,0.0,0,部分承租。租金含水費。,RPSRMLSJRHGGFBB68CC
北屯區,建物,臺中市北屯區興安路一段３２號４樓之８,0.0,住,,,1100907,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880311,124.18,4,2,2,有,無,有,19600,158,,0.0,0,110年度台中市政府包租代管計畫,RPTRMLSJRHGGFBB78CC
南屯區,土地,新富段52地號,2837.04,住,,,1100809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,308000,109,,0.0,0,114年6月1日至117年5月31日，每月每坪租金360元。117年6月1日至120年5月31日，每月每坪租金410元。120年6月1日至123年5月31日，每月每坪租金440元。,RPXNMLSJRHGGFCB88CC
南屯區,建物,臺中市南屯區大墩二街９８號三樓之３,0.0,住,,,1100829,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091019,123.1,2,2,1,有,有,有,28000,227,坡道平面,30.12,0,租金含管理費。含機車車位。,RPOPMLSJRHGGFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路７７號７樓之２及７樓之６,26.03,其他,,,1100908,土地2建物2車位2,七層,15,辦公商業大樓,辦公室,鋼筋混凝土造,0850903,199.45,3,0,0,有,有,無,45511,228,坡道機械,0.0,0,每月租金內含所得稅及二代健保，簽約日110年9月8日，租賃期限110年9月15日至112年9月14日,RPVPMLSJRHGGFCB88CC
西屯區,建物,臺中市西屯區國安一路２３５巷３號１２樓之５,0.0,住,,,1100906,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850923,138.29,3,2,2,有,無,有,17500,127,,0.0,0,110年度台中市政府包租代管計畫,RPRNMLTJRHGGFCB38CC
南屯區,建物,臺中市南屯區建功路１０７號７樓之３,0.0,住,,,1100828,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870922,141.25,3,2,2,有,無,有,19000,135,,0.0,0,住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPXPMLTJRHGGFCB56CC
西屯區,建物,臺中市西屯區青海路二段２４２之３３號九樓之２,0.0,住,,,1100829,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940527,42.980000000000004,1,0,1,有,有,有,10000,233,,0.0,0,租金含管理費。,RPRRMLTJRHGGFCB78CC
西屯區,建物,臺中市西屯區西安街２７７巷２５弄２號２樓之３９,0.0,住,,,1100908,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,22.87,1,0,1,有,無,有,6500,284,,0.0,0,110年度台中市政府包租代管計畫,RPTRMLTJRHGGFCB98CC
西屯區,車位,臺中市西屯區文心路三段６號等公共設施,0.0,,,,1100816,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,3300,,坡道平面,0.0,3300,,RPWRMLTJRHGGFCB66CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６-６號１８樓之７,8.57,商,,,1100816,土地1建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,22000,259,,0.0,0,,RPXRMLTJRHGGFCB76CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６-６號５樓之６,10.54,商,,,1100901,土地1建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,106.07,3,1,1,有,有,有,19000,179,,0.0,0,社會住宅,RPOSMLTJRHGGFCB58CC
北屯區,建物,臺中市北屯區松義街１４６號,0.0,住,,,1100904,土地0建物0車位0,見其他登記事項,12,店面(店鋪),人行道，店舖，集合住宅,鋼筋混凝土造,0860127,84.54,0,2,1,有,有,有,12000,142,,0.0,0,租金含管理費。部分承租。本租賃標的未計入共有部分之分算面積。,RPPNMLTJRHGGFBB08CC
北屯區,建物,臺中市北屯區松義街１４６號,0.0,住,,,1100904,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),人行道，店舖，集合住宅,鋼筋混凝土造,0860127,53.74,2,0,1,有,有,有,10000,186,,0.0,0,部分承租。本租賃標的未計入共有部分之分算面積。租金含管理費。,RPRNMLTJRHGGFBB28CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６７７之２號,111.84,住,,,1100820,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720420,101.18,3,2,2,有,無,有,16000,158,,0.0,0,社會住宅包租代管公會版,RPUNMLTJRHGGFBB58CC
北區,建物,臺中市北區錦南街１６號６樓,0.0,其他,,,1100830,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0740323,92.89,3,2,2,有,有,有,18000,194,,0.0,0,租金含管理費。房屋座落於2筆北區水源段土地為住土地使用分區。,RPVNMLTJRHGGFBB68CC
北屯區,建物,臺中市北屯區松和街１９５號２樓之１,0.0,住,,,1000907,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,137.87,3,2,2,有,無,有,10600,77,,0.0,0,108年度台中市政府包租代管計畫,RPWOMLTJRHGGFBB88CC
北區,房地(土地+建物),臺中市北區尚德街１１２號２樓,16.25,住,,,1100901,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841117,105.43,3,2,2,有,有,有,18000,171,,0.0,0,社會住宅包租代管公會版,RPOPMLTJRHGGFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１２樓之１５,6.34,住,,,1100905,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,1,1,1,有,有,有,15300,241,,0.0,0,社會住宅,RPXRMLTJRHGGFBB66CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段１８樓之１０,5.83,住,,,1100905,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,62.94,1,1,1,有,有,有,17500,278,,0.0,0,,RPPSMLTJRHGGFBB58CC
大肚區,房地(土地+建物),臺中市大肚區大德六街１５巷２號,48.84,住,,,1100908,土地1建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0900328,145.39,4,2,3,有,無,有,13000,89,,0.0,0,,RPTNMLTJRHGGFKB76CC
