鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號十五樓之八,13.84,都市：其他:健康休閒專用區四,,,1101010,土地1建物1車位0,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,92.5,1,1,1,有,有,13250000,143243,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLMLJIGGFBG08DA,43.84,0.0,2.82,有,
員山鄉,土地,永結段1083地號,20.76,,一般農業區,甲種建築用地,1101025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272500,13126,,0.0,0,,RPVNMLPLJIGGFBG18DA,0.0,0.0,0.0,無,0225
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路９５號十一樓,13.41,住,,,1101031,土地6建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,102.2,3,2,2,有,有,5500000,53816,,0.0,0,,RPUQMLOLJIGGFBG28DA,69.02,0.41,8.04,有,
員山鄉,土地,枕山一段1677地號,1886.11,,一般農業區,農牧用地,1101010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3446,,0.0,0,,RPRNMLQLJIGGFBG87DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷１８號四樓,37.95,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,124.75999999999999,2,2,1,有,有,6300000,50497,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMLJIGGFAG47DA,64.95,0.0,5.43,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷１６號二樓,22.65,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,91.92,1,1,1,有,有,4300000,46780,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMLJIGGFAG57DA,38.76,0.0,6.85,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷１０號四樓,57.85,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,176.95999999999998,3,2,2,有,有,9600000,54250,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMLJIGGFAG67DA,99.01,0.0,9.57,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷８號四樓,57.81,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,176.85,3,2,2,有,有,9800000,55414,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLMLJIGGFAG77DA,98.93,0.0,9.57,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷１１號,37.63,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,121.76,2,2,1,有,有,7900000,64882,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLMLJIGGFAG87DA,64.4,0.0,0.0,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉九分三路２２巷１號三樓,38.45,,特定農業區,甲種建築用地,1101027,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,102.58000000000001,2,2,1,有,有,5780000,56346,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLMLJIGGFAG97DA,65.81,0.0,5.95,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷７號,34.22,,特定農業區,甲種建築用地,1101027,土地1建物1車位2,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,140.14,2,2,1,有,有,7600000,54231,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLMLJIGGFAG08DA,58.56,0.0,0.0,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉九分三路２２巷１２號三樓,37.15,,特定農業區,甲種建築用地,1101027,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,99.59,2,2,1,有,有,5500000,55226,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLMLJIGGFAG27DA,63.58,0.0,6.96,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷２號二樓,37.95,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,129.79,2,2,1,有,有,6650000,51237,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLMLJIGGFAG57DA,64.95,0.0,7.93,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷２０號,37.97,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,121.71,2,2,1,有,有,8600000,70660,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLMLJIGGFAG67DA,64.99,0.0,0.0,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷３號二樓,51.08,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,164.23000000000002,3,2,2,有,有,8200000,49930,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLMLJIGGFAG87DA,87.42,0.0,10.25,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路２２巷１１號三樓,37.63,,特定農業區,甲種建築用地,1101027,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,126.74,2,2,1,有,有,6230000,49156,坡道平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLMLJIGGFAG97DA,64.4,0.0,6.62,有,
蘇澳鎮,土地,存仁段108地號,1614.9,農,,,1101016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,2291,,0.0,0,,RPWOMLOLJIGGFAG18DA,0.0,0.0,0.0,無,0226
三星鄉,土地,新健富段87地號,3070.77,,特定農業區,農牧用地,1101019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,4722,,0.0,0,,RPUOMLPLJIGGFAG08DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路北巷６８之１號,107.65,,一般農業區,甲種建築用地,1101003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831102,158.17,5,2,3,有,無,4200000,26554,,0.0,0,雨遮、廚房其他增建；,RPPNMLQLJIGGFAG57DA,152.43,0.0,5.74,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮南盟路６９巷５８號二樓,42.19,住,,,1101022,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,176.24,4,2,2,有,有,6700000,38016,一樓平面,0.0,0,陽台鋁門窗包圍其他增建；,RPXNMLQLJIGGFAG38DA,110.69,0.0,17.64,有,0227
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路６號九樓之１８,2.28,商,,,1101030,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701016,24.009999999999998,1,0,1,有,有,1280000,53311,,0.0,0,,RPOOMLQLJIGGFAG57DA,18.5,0.0,0.0,有,0228
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路２５８巷１１號,169.38,住,,,1101022,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091218,182.95,4,1,4,有,無,9100000,49740,,0.0,0,,RPSOMLQLJIGGFAG97DA,165.34,0.0,17.61,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路２０６巷４７弄３２號,114.19,農,,,1101030,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051025,191.51,4,2,5,有,無,12450000,65010,,0.0,0,,RPSOMLTLJIGGFBG48EA,171.38,5.34,14.79,無,0229
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段１３７號二樓之５,26.53,,特定農業區,甲種建築用地,1101016,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,97.24000000000001,2,2,2,有,有,3800000,39079,坡道平面,0.0,0,表姐弟間交易親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLJIGGFAG87EA,47.0,0.0,8.15,有,
五結鄉,土地,中福段1042地號,173.0,工,,,1101028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7326550,42350,,0.0,0,政府機關標讓售；,RPXNMLTLJIGGFAG78EA,0.0,0.0,0.0,無,
三星鄉,土地,新日興段37地號,5723.53,,一般農業區,農牧用地,1101012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12985275,2269,,0.0,0,,RPSNMLTLJIGGFAG28EA,0.0,0.0,0.0,無,
三星鄉,土地,新日興段9地號,20990.71,,一般農業區,農牧用地,1101012,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46352737,2208,,0.0,0,,SPSNMLTLJIGGFAG38EA,0.0,0.0,0.0,無,0230
壯圍鄉,土地,壯濱三段350地號,187.62,,一般農業區,農牧用地,1101015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,473800,2525,,0.0,0,地清或未辦繼承標售；,RPRRMLTKJIGGFBG58EA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯濱三段351地號,156.68,,一般農業區,農牧用地,1101015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,674300,4304,,0.0,0,地清或未辦繼承標售；,SPRRMLTKJIGGFBG68EA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯濱三段822地號,38.52,,鄉村區,乙種建築用地,1101015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,578900,15029,,0.0,0,地清或未辦繼承標售；,TPRRMLTKJIGGFBG78EA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯濱三段823地號,37.13,,鄉村區,乙種建築用地,1101015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567300,15279,,0.0,0,地清或未辦繼承標售；,UPRRMLTKJIGGFBG88EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段５９８號六樓之３,41.36,住,,,1101020,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,169.82999999999998,3,2,2,有,有,9800000,57705,坡道平面,0.0,0,,RPQNMLQLJIGGFAG67DA,88.94,0.0,9.66,有,0231
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段１５７巷３０弄１１號,61.81,,特定農業區,甲種建築用地,1101028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640908,93.48,4,2,2,有,無,4500000,48139,,0.0,0,增建:一樓空地及頂樓增建約20坪,RPQNMLTLJIGGFAG97DA,93.48,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉拱照八路８２號,830.8,,山坡地保育區,農牧用地,1101020,土地4建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0990127,103.56,3,2,2,有,有,7000000,67594,,0.0,0,集村農舍,RPSOMLTLJIGGFAG28DA,96.2,2.99,4.37,無,0232
大同鄉,土地,大元段1198-11地號,6518.37,,山坡地保育區,農牧用地,1101022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,230,,0.0,0,,RPPOMLKMJIGGFAG17DA,0.0,0.0,0.0,無,0233
大同鄉,土地,大元段1198-10地號,11527.28,,山坡地保育區,農牧用地,1101022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,234,,0.0,0,,RPQOMLKMJIGGFAG27DA,0.0,0.0,0.0,無,0234
三星鄉,土地,福和段663地號,3144.84,,特定農業區,農牧用地,1101028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5379036,1710,,0.0,0,,RPSPMLSJJIGGFAG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市和睦路１之３０號,145.02,住,,,1101014,土地2建物1車位0,全,三層,透天厝,辦公用,鋼造,0890131,257.69,0,0,3,有,無,22500000,87314,,0.0,0,其他增建：一樓增建沿著加蓋至肆樓，鐵皮屋頂增建。陽台外推；頂樓加蓋；其他增建；,RPVNMLQLJIGGFBG28DA,247.51,0.0,10.18,無,
礁溪鄉,土地,玉光一段140地號,2472.02,,特定農業區,農牧用地,1101029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17797164,7199,,0.0,0,,RPWQMLOLJIGGFBG48DA,0.0,0.0,0.0,無,0235
員山鄉,土地,502地號,1785.0,,特定農業區,農牧用地,1101020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6755000,3784,,0.0,0,,RPSOMLOLJIGGFBG87DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮河堤路８號六樓之五,15.47,住,,,1101019,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080103,81.41,0,0,1,有,有,6710000,82422,,0.0,0,第1號、第2號及第43號至第115號停車位屬共有部分之汽車停車位，編屬本大廈共有部分建號即大公，其使用應依本大廈住戶管理規約共同使用之。,RPPPMLTLJIGGFBG18DA,38.99,1.81,4.09,有,
宜蘭市,土地,南津段328地號,1671.65,農,,,1101023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12641850,7562,,0.0,0,農作物；,RPPNMLKMJIGGFBG17DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市崇聖街１９３號,143.01,住,,,1101031,土地1建物1車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,0611031,91.27,4,2,2,有,無,13800000,151200,,0.0,0,,RPRNMLKMJIGGFBG37DA,91.27,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路５８號二樓之十三,8.85,住,,,1101024,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,51.8,1,1,1,有,有,2350000,45367,,0.0,0,,RPWNMLTLJIGGFBG68DA,30.18,0.0,4.32,有,
礁溪鄉,土地,玉田段420地號,2646.0,,特定農業區,農牧用地,1101014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11700000,4422,,0.0,0,,RPSOMLTLJIGGFBG38DA,0.0,0.0,0.0,無,0236
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１１６巷９弄４號,42.06,住,,,1101012,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700424,88.77,2,1,2,有,無,4700000,52946,,0.0,0,,RPQPMLSKJIGGFBG08DA,81.5,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路三段３６號,83.01,住,,,1101018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0691129,174.39,5,2,4,有,無,8000000,45874,,0.0,0,頂樓、1樓廚房親友間買賣其他增建；,RPXNMLQKJIGGFBG38DA,174.39,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段１１６巷１８號,90.25,住,,,1101026,土地2建物1車位0,全,,透天厝,,,,219.16,4,2,5,有,無,11000000,50192,,0.0,0,,RPPOMLSKJIGGFBG87DA,0.0,0.0,0.0,無,
礁溪鄉,土地,民生段911地號,73.67,,鄉村區,乙種建築用地,1101021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,867000,11769,,0.0,0,未登記建物；,RPOOMLKMJIGGFBG17DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號十四樓之五,25.12,住,,,1101025,土地1建物1車位0,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,99.19,1,1,1,有,有,11000000,110898,,0.0,0,第74號至第254號停車位屬共有部分之汽車停車位，編屬本大廈共有部分建號即大公，其使用應依本大廈住戶管理規約共同使用之。,RPPOMLKMJIGGFBG27DA,43.45,0.11,11.19,有,0237
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１５６巷７之３號八樓,7.36,住,,,1101031,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,46.74,1,0,1,有,有,2780000,59478,,0.0,0,,RPVOMLKMJIGGFBG87DA,27.69,0.0,0.0,有,
宜蘭市,土地,振興段310-4地號,826.0,農,,,1101022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3632,,0.0,0,,RPSNMLKMJIGGFBG47DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮河堤路８號五樓之六,24.83,住,,,1101030,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080103,130.75,0,0,1,有,有,11080000,84742,,0.0,0,第1號、第2號及第43號至第115號停車位屬共有部分之汽車停車位，編屬本大廈共有部分建號即大公，其使用應依本大廈住戶管理規約共同使用之。,RPQNMLKMJIGGFBG27DA,62.64,5.36,4.09,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮河堤路８號七樓之五,15.47,住,,,1101013,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080103,81.41,0,0,1,有,有,6830000,83896,,0.0,0,第1號、第2號及第43號至第115號停車位屬共有部分之汽車停車位，編屬本大廈共有部分建號即大公，其使用應依本大廈住戶管理規約共同使用之。,RPQPMLTLJIGGFBG28DA,38.99,1.81,4.09,有,
壯圍鄉,土地,五權段185地號,1375.0,,特定農業區,農牧用地,1101028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2703610,1966,,0.0,0,,RPSOMLKMJIGGFBG57DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮朝陽路１號十六樓之一,70.87,住,,,1101016,土地1建物1車位1,十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,284.67,2,2,2,有,有,26880000,112572,坡道平面,55.65,1100000,第74號至第254號停車位屬共有部分之汽車停車位，編屬本大廈共有部分576建號即大公，其使用應依本大廈住戶管理規約共同使用之,RPRNMLLJKIGGFBG27DA,111.39,2.55,13.85,有,0238
宜蘭市,土地,雙福段390-2地號,3607.69,工,,,1101001,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98000000,27164,,0.0,0,包含公共設施保留地用地；,RPQNMLOLJIGGFBG57DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３００巷３９弄４０號,96.9,住,,,1101018,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091111,147.62,4,2,3,有,無,9300000,63000,,0.0,0,,RPQOMLTKIIGGFBG97DA,140.06,0.0,7.56,無,0239
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱三路１３０號,995.99,,特定農業區,農牧用地,1101013,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0960426,288.99,6,2,4,有,無,19500000,67476,,0.0,0,,RPQPMLTJJIGGFAG97DA,257.79,0.0,31.2,無,
冬山鄉,土地,東興段318地號,200.0,,工業區,丁種建築用地,1101011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,16250,,0.0,0,,RPXOMLNJJIGGFAG97DA,0.0,0.0,0.0,無,
冬山鄉,土地,富農段886地號,1434.0,,特定農業區,農牧用地,1101019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1953,,0.0,0,,RPPNMLNJJIGGFAG07DA,0.0,0.0,0.0,無,0240
三星鄉,土地,尾塹二段304-1地號,2528.58,,特定農業區,農牧用地,1101014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13760000,5442,,0.0,0,,RPWQMLTKJIGGFAG78DA,0.0,0.0,0.0,無,
羅東鎮,土地,南昌段1317地號,3.0,都市：其他:道路用地,,,1101025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,90000,,0.0,0,,RPXQMLTKJIGGFAG88DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮港口路１０２號,61.73,住,,,1101027,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730706,83.26,3,2,3,有,無,2950000,35431,,0.0,0,其他增建：一樓頂樓加蓋；其他增建；,RPXOMLOLJIGGFAG28DA,83.26,0.0,0.0,無,0241
大同鄉,土地,大元段1185-22地號,5053.35,,山坡地保育區,農牧用地,1101023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,237,,0.0,0,含仲介費290000元；含地政士服務費10000元；,RPROMLKMJIGGFAG37DA,0.0,0.0,0.0,無,
大同鄉,土地,大元段1198-19地號,6526.92,,山坡地保育區,農牧用地,1101011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,230,,0.0,0,原保地交易,RPXOMLKMJIGGFAG97DA,0.0,0.0,0.0,無,0242
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路４１號,53.0,住,,,1101025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0651228,153.97,1,0,2,有,無,8880000,57674,,0.0,0,其他增建：4樓全部加蓋其他增建；,RPQOMLTLJIGGFAG08DA,153.97,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路５９巷８弄１６號,60.25,,特定農業區,甲種建築用地,1101017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840523,176.99,5,2,5,有,無,5200000,29380,,0.0,0,陽台外推；,RPQPMLPLJIGGFAG77DA,163.47,13.52,0.0,無,0243
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段２７６號三樓,35.4,住,,,1101018,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801017,112.37,5,2,3,有,無,4400000,39156,,0.0,0,陽台外推；其他增建；,RPOOMLPLJIGGFAG47DA,112.37,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段１６９巷１號,75.27,,特定農業區,甲種建築用地,1101023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850626,196.02,4,2,3,有,無,7180000,36629,,0.0,0,一樓後方增建頂樓加蓋；,RPQNMLLJKIGGFAG07DA,167.32,28.7,0.0,無,0244
五結鄉,土地,鎮安段169地號,2050.15,農,,,1101029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2927,,0.0,0,父女關係親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJKIGGFAG27EA,0.0,0.0,0.0,無,
冬山鄉,土地,廣興一段698地號,1230.69,,特定農業區,甲種建築用地,1101008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19358768,15730,,0.0,0,,RPOPMLKMJIGGFAG17DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街２５３巷９號,90.52,,特定農業區,甲種建築用地,1101028,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040828,194.91,2,2,2,有,無,10000000,51306,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLJIGGFAG37DA,176.8,0.0,18.11,無,0245
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路７０巷２之３號五樓,23.02,住,,,1101028,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091012,66.24000000000001,2,2,1,有,有,6200000,93599,,0.0,0,,RPSQMLRKJIGGFAG18DA,50.16,0.0,3.04,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路８１之１９號,132.56,,特定農業區,甲種建築用地,1101010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070806,291.07,4,2,4,有,無,15300000,52565,,0.0,0,,RPXOMLNKIIGGFBG08DA,253.92,4.63,32.52,無,
員山鄉,土地,永結段1105地號,1534.65,,一般農業區,甲種建築用地,1101018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39460000,25713,,0.0,0,,RPQNMLNLJIGGFBG47DA,0.0,0.0,0.0,無,0246
員山鄉,土地,永結段1065-2地號,1309.47,,一般農業區,農牧用地,1101018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2040000,1558,,0.0,0,,SPQNMLNLJIGGFBG57DA,0.0,0.0,0.0,無,0247
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市津梅路２３０巷６號,138.0,農,,,1101016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940607,231.25,4,2,4,有,無,11200000,48432,,0.0,0,,RPOOMLLJKIGGFBG07DA,190.34,17.64,23.27,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路一段１００巷７１號三樓,90.01,,鄉村區,乙種建築用地,1101028,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830107,165.78,3,2,2,有,無,2350000,14175,,0.0,0,有兇宅之情事。受民情風俗因素影響；,RPPOMLLJKIGGFBG17DA,137.11,0.0,28.67,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十三樓之九,8.84,住,,,1101027,土地1建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031120,55.23,1,0,1,有,有,5320000,96324,,0.0,0,,RPTOMLKMJIGGFBG67DA,26.3,0.0,5.35,有,0248
員山鄉,房地(土地+建物),宜蘭縣員山鄉深蓁路７５巷１２號,120.37,,特定農業區,甲種建築用地,1101031,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931004,148.31,3,2,3,有,無,6800000,45850,,0.0,0,壹樓空地陽台外推；其他增建；,RPOPMLLJKIGGFBG17DA,130.74,0.0,17.57,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路５０８號十四樓之二,37.49,住,,,1101023,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,207.56,3,2,2,有,有,18500000,89131,坡道平面,23.31,0,,RPPPMLLJKIGGFBG27DA,114.62,0.0,11.08,有,0249
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大路２３之３７號,1373.0,,一般農業區,農牧用地,1101028,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1090825,44.91,1,1,1,有,無,7000000,155867,,0.0,0,,RPTNMLKMJIGGFBG57DA,44.91,0.0,0.0,無,
