編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLTKJIGGFBQ66DA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLTKJIGGFBQ66DA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPTNMLTKJIGGFBQ66DA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPTNMLTKJIGGFBQ66DA,15,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLTKJIGGFBQ66DA,15,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLNLJIGGFDQ58DA,16,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLNLJIGGFDQ58DA,16,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,一層 陽台,全筆移轉
RPRNMLTKJIGGFDQ66DA,16,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPRNMLTKJIGGFDQ66DA,16,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台,全筆移轉
RPSNMLQKJIGGFDQ09DA,5,133.13,集合住宅,鋼筋混凝土造,106年4月21日,十五層,十層 陽台 雨遮,全筆移轉
RPSNMLQKJIGGFDQ09DA,5,20.71,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLQKJIGGFDQ09DA,5,33.86,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｄ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十五層,,持分移轉
RPSNMLQKJIGGFDQ09DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPQNMLOKJIGGFBQ48DA,,175.10,住宅、樓梯間,鋼筋混凝土造,110年7月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLOKJIGGFBQ58DA,,175.10,住宅、樓梯間,鋼筋混凝土造,110年7月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNLJIGGFBQ68DA,35,130.11,住家用,鋼筋混凝土加強磚造,75年12月4日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQNMLNLJIGGFBQ48DA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLNLJIGGFBQ48DA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPQNMLNLJIGGFBQ48DA,15,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLNLJIGGFCQ48DA,1,158.62,住家用,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOLJIGGFEQ88DA,4,325.91,住宅、梯間,鋼筋混凝土造,106年6月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLRKJIGGFCQ96DA,1,179.98,店舖、住宅、樓梯間,鋼筋混凝土造,110年4月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLOLJIGGFDQ66DA,27,179.87,住家用,鋼筋混凝土加強磚造,84年3月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLOLJIGGFDQ76DA,44,162.00,住家用,鋼筋混凝土加強磚造,67年3月10日,二層,一層 二層,全筆移轉
RPQNMLOLJIGGFDQ78DA,26,229.39,住宅、停車場、運動間,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPRNMLLKJIGGFDQ48DA,17,7.25,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPRNMLLKJIGGFDQ48DA,17,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,二層 陽台,全筆移轉
RPUNMLSKJIGGFBQ66DA,18,17.93,住家用,鋼筋混凝土造,92年8月21日,五層,四層 陽台,全筆移轉
RPUNMLSKJIGGFBQ66DA,18,4.79,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,,持分移轉
RPPNMLQLJIGGFBQ68DA,26,99.24,住家用,鋼筋混凝土造,84年7月4日,七層,七層 陽台,全筆移轉
RPPNMLQLJIGGFBQ68DA,26,19.41,樓電梯,鋼筋混凝土造,84年7月4日,七層,,持分移轉
RPPNMLQLJIGGFBQ68DA,26,11.84,防空避難室兼停車空間,鋼筋混凝土造,84年7月4日,七層,,持分移轉
RPUNMLMLJIGGFBQ78DA,27,103.17,住家用,鋼筋混凝土造,83年6月22日,三層,一層 二層 三層 陽台 電梯樓梯間,持分移轉
RPUOMLSJJIGGFCQ76DA,,208.40,店舖、住宅,鋼筋混凝土造,110年6月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLRKJIGGFDQ88DA,5,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十二層 陽台,全筆移轉
RPPNMLRKJIGGFDQ88DA,5,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLRKJIGGFDQ88DA,5,20.25,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLRKJIGGFDQ88DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPRNMLTKJIGGFCQ56DA,,162.58,住宅、樓梯間,鋼筋混凝土造,110年6月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLTKJIGGFCQ76DA,,157.26,住宅、樓梯間,鋼筋混凝土造,110年6月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLLJKIGGFEQ58EA,23,85.75,住家用,鋼筋混凝土造,87年7月17日,八層,二層 陽台 雨遮,全筆移轉
RPQNMLLJKIGGFEQ58EA,23,32.85,防空避難室兼停車空間、梯間、機械室、水箱、車道、門廊、管理員室。　,鋼筋混凝土造,87年7月17日,八層,,持分移轉
RPSNMLKMJIGGFEQ88EA,38,127.50,住家用,鋼筋混凝土加強磚造,73年5月5日,三層,一層 二層 三層,全筆移轉
RPPNMLTLJIGGFEQ66DA,29,112.07,住家用,鋼筋混凝土造,82年4月1日,十八層,一層 平台,全筆移轉
RPPNMLTLJIGGFEQ66DA,29,18.60,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLTLJIGGFEQ66DA,29,5.26,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPSNMLPLJIGGFBQ88DA,41,119.44,住家用,鋼筋混凝土加強磚造,69年5月17日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTLJIGGFBQ09DA,9,89.98,農舍,鋼骨構造,101年7月6日,一層,一層,全筆移轉
RPRNMLPLJIGGFDQ98DA,41,117.96,住家用,鋼筋混凝土加強磚造,70年4月29日,二層,一層 二層 騎樓,全筆移轉
RPVNMLTKJIGGFCQ96DA,3,144.78,住宅、門廊,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLKMJIGGFDQ48DA,35,103.73,住家用,鋼筋混凝土加強磚造,75年5月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLTLJIGGFDQ66DA,48,41.13,住家用,磚石造,63年1月1日,一層,一層,全筆移轉
RPPNMLNJKIGGFEQ68EA,29,171.65,住家用,鋼筋混凝土造,81年11月9日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLPLJIGGFDQ88DA,38,178.85,住家用,鋼筋混凝土加強磚造,72年12月27日,三層,一層 二層 三層,全筆移轉
RPRNMLNJKIGGFCQ58DA,41,111.96,住商用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUNMLNJKIGGFCQ88DA,39,89.64,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMJKIGGFEQ48DA,37,114.63,住家用,鋼筋混凝土加強磚造,73年5月5日,三層,一層 二層 三層,全筆移轉
RPPNMLRJKIGGFEQ09EA,29,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,二層 陽台,全筆移轉
RPPNMLRJKIGGFEQ09EA,29,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLRJKIGGFEQ09EA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPPNMLQJKIGGFCQ68DA,28,224.99,住商用,鋼筋混凝土加強磚造,82年10月16日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項,全筆移轉
RPROMLNLJIGGFDQ88DA,16,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPROMLNLJIGGFDQ88DA,16,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPVNMLQJKIGGFCQ66DA,1,179.65,店舖、住宅、樓梯間,鋼筋混凝土造,110年4月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLNJKIGGFCQ78DA,42,100.10,住家用,鋼筋混凝土加強磚造,69年4月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQJKIGGFCQ76DA,,152.72,住家用,鋼筋混凝土造,110年9月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMJKIGGFBQ18DA,2,254.44,店鋪、住宅、停車空間、樓梯間,鋼筋混凝土造,109年5月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLMJKIGGFCQ78DA,,152.72,住家用,鋼筋混凝土造,110年9月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLMJKIGGFCQ68DA,,152.72,住家用,鋼筋混凝土造,110年9月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLTLJIGGFCQ07DA,,152.72,住家用,鋼筋混凝土造,110年9月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLKMJIGGFCQ58DA,1,185.79,住家用,鋼筋混凝土造,110年2月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLSKJIGGFCQ09DA,,174.02,住家用,鋼筋混凝土造,110年7月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLNJKIGGFDQ68DA,1,214.43,住家用,鋼筋混凝土造,109年9月28日,四層,一層 二層 三層 四層 陽台,持分移轉
RPSNMLNJKIGGFDQ78DA,39,109.83,住家用,鋼筋混凝土加強磚造,71年7月7日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLSJKIGGFEQ27EA,7,203.72,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQLJIGGFEQ98DA,29,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,三層 陽台,全筆移轉
RPPNMLQLJIGGFEQ98DA,29,7.53,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLQLJIGGFEQ98DA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPPNMLTJKIGGFEQ66EA,29,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,二層 陽台,全筆移轉
RPPNMLTJKIGGFEQ66EA,29,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLTJKIGGFEQ66EA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPTNMLQJKIGGFDQ66EA,40,188.07,住家用,鋼筋混凝土造,70年9月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLNLJIGGFCQ56DA,5,218.28,店舖、停車空間、住宅,鋼筋混凝土造,106年3月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLPLJIGGFCQ66DA,28,161.37,住商用,鋼筋混凝土加強磚造,83年2月1日,四層,一層 二層 三層 四層 瞭望台 見其他登記事項,全筆移轉
RPWNMLPLJIGGFCQ76DA,29,139.33,住商用,鋼筋混凝土造,81年5月27日,三層,一層 二層 三層,全筆移轉
RPUNMLPLJIGGFCQ56DA,27,33.57,住家用,鋼筋混凝土造,83年8月1日,五層,二層 陽台,全筆移轉
RPUNMLPLJIGGFCQ56DA,27,6.88,共有部分,鋼筋混凝土造,83年8月1日,五層,,持分移轉
RPSNMLQLJIGGFCQ09DA,19,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPSNMLQLJIGGFCQ09DA,19,102.61,集合住宅,鋼筋混凝土造,91年7月25日,五層,五層 陽台 雨遮,全筆移轉
RPSNMLQLJIGGFCQ09DA,19,12.17,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPSNMLQLJIGGFCQ09DA,19,.61,蓄水池,鋼筋混凝土造,91年7月25日,五層,,持分移轉
RPRNMLQLJIGGFCQ98DA,40,94.60,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台,全筆移轉
RPWNMLQJKIGGFDQ86DA,29,186.90,住家用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLQJKIGGFCQ56DA,29,178.45,停車空間兼臥室住宅,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLOKJIGGFBQ68DA,,175.10,住宅、樓梯間,鋼筋混凝土造,110年7月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPJIIGGFEQ78DA,29,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層 陽台,全筆移轉
RPRNMLPJIIGGFEQ78DA,29,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPRNMLPJIIGGFEQ78DA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPXNMLRJKIGGFCQ96DA,27,75.34,集合住宅,鋼筋混凝土造,83年8月8日,十一層,六層 陽台,全筆移轉
RPXNMLRJKIGGFCQ96DA,27,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPXNMLRJKIGGFCQ96DA,27,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPSNMLSJKIGGFCQ56DA,41,150.76,住商用,鋼筋混凝土加強磚造,69年10月1日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLPKIIGGFDQ09DA,29,159.70,住商用,鋼筋混凝土造,81年5月29日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPOMLOKIIGGFDQ58DA,18,5.09,集合住宅,鋼筋混凝土造,92年5月5日,五層,,持分移轉
RPPOMLOKIIGGFDQ58DA,18,21.64,集合住宅,鋼筋混凝土造,92年5月5日,五層,五層 陽台,全筆移轉
RPRNMLLLIIGGFBQ28DA,15,17.36,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPRNMLLLIIGGFBQ28DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPRNMLLLIIGGFBQ28DA,15,4.12,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLLLIIGGFBQ28DA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLLLIIGGFBQ28DA,15,6.82,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLLLIIGGFBQ28DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLMLIIGGFCQ78EA,27,180.15,住家用,鋼筋混凝土造,83年9月8日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPWNMLKLIIGGFCQ78DA,38,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層,全筆移轉
RPSNMLLLIIGGFCQ48DA,25,79.53,集合住宅,鋼筋混凝土造,85年12月20日,十一層,四層 陽台,全筆移轉
RPSNMLLLIIGGFCQ48DA,25,16.34,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPSNMLLLIIGGFCQ48DA,25,9.99,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPPNMLOLIIGGFBQ38DA,49,74.64,住家用,鋼筋混凝土加強磚造,61年7月5日,二層,一層 二層,全筆移轉
RPUNMLPLIIGGFCQ09DA,39,65.88,住家用,ＲＣ磚木造　,71年6月1日,一層,一層,全筆移轉
RPSNMLMLIIGGFCQ58DA,,202.59,住宅、停車空間、梯間,鋼筋混凝土造,110年8月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLSKIIGGFBQ78DA,37,457.24,廠房、住房,鐵架、磚木造,73年5月26日,一層,一層 騎樓,全筆移轉
RPUNMLLLIIGGFBQ58DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台,全筆移轉
RPUNMLLLIIGGFBQ58DA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLLLIIGGFBQ58DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRPMLTKIIGGFCQ66DA,23,183.29,住家用,鋼筋混凝土造,87年6月22日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLPLIIGGFDQ66EA,16,24.77,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPUNMLPLIIGGFDQ66EA,16,75.92,商業用,鋼筋混凝土造,94年8月15日,五層,一層,全筆移轉
RPRNMLRLIIGGFCQ09EA,46,96.40,住家用,鋼筋混凝土加強磚造,64年5月22日,二層,一層 二層,全筆移轉
RPQNMLSLIIGGFEQ66EA,36,143.38,住家用,鋼筋混凝土加強磚造,75年4月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSLIIGGFCQ98EA,2,148.62,住宅、樓梯間,鋼筋混凝土造,108年11月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLRLIIGGFBQ56DA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLRLIIGGFBQ56DA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPUNMLRLIIGGFBQ56DA,15,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPOMLRLIIGGFBQ78DA,18,187.58,住商用,鋼筋混凝土造,92年8月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSLIIGGFBQ86DA,,175.10,住宅、樓梯間,鋼筋混凝土造,110年7月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQLIIGGFBQ98DA,27,163.48,住商用,ＲＣ鋼骨造,84年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLQLIIGGFDQ78DA,42,94.58,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層,全筆移轉
RPPNMLTLIIGGFBQ98EA,35,161.86,住家用,鋼筋混凝土加強磚造,75年6月15日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPTOMLSLIIGGFDQ86DA,17,5.55,集合住宅,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPTOMLSLIIGGFDQ86DA,17,15.61,集合住宅,鋼筋混凝土造,93年6月9日,五層,三層 陽台,全筆移轉
RPUNMLKLIIGGFDQ68DA,,201.15,住家用,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLKLIIGGFDQ78DA,,201.50,住家用,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKLIIGGFDQ88DA,,201.15,住家用,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLNKIIGGFDQ09DA,4,168.94,住宅、樓梯間,鋼筋混凝土構造,106年12月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLTJIIGGFDQ09DA,,201.15,住家用,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLTJIIGGFDQ98DA,,204.53,住家用,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLTJIIGGFDQ56DA,,201.50,住家用,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTLIIGGFDQ56DA,4,200.54,住宅、樓梯間,鋼筋混凝土造,107年2月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTJIIGGFDQ88DA,26,129.20,住家用,鋼筋混凝土造,84年8月31日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVPMLTKIIGGFCQ07DA,28,188.44,住商用,鋼筋混凝土造,82年7月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLSKIIGGFBQ09DA,23,174.22,廠房,鋼骨造,88年3月26日,一層,一層,全筆移轉
RPTNMLSKIIGGFBQ09DA,21,279.19,廠房,鋼骨造,89年10月24日,一層,一層,全筆移轉
RPPNMLKMIIGGFBQ08DA,1,265.31,住宅、樓梯間,鋼筋混凝土造,110年1月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLRLIIGGFDQ76DA,29,196.30,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPSOMLSLIIGGFDQ86EA,29,111.59,住家用,鋼筋混凝土造,82年2月5日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPXNMLKLIIGGFDQ98DA,,201.50,住家用,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTLIIGGFDQ27EA,27,151.07,住商用,鋼筋混凝土造,83年9月10日,五層,一層 二層 三層 四層 五層 見其他登記事項,持分移轉
RPRNMLTLIIGGFDQ66DA,10,70.64,店舖、住宅,鋼筋混凝土造,100年6月9日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPUNMLMJJIGGFCQ68DA,40,102.77,商業用,鋼筋混凝土加強磚造,70年5月13日,三層,一層 二層 三層,全筆移轉
RPSNMLRLIIGGFEQ66DA,29,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層 陽台,全筆移轉
RPSNMLRLIIGGFEQ66DA,29,7.68,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPSNMLRLIIGGFEQ66DA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPRNMLNJJIGGFCQ48DA,40,102.90,住家用,鋼筋混凝土加強磚造,70年9月23日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQOMLMJJIGGFBQ28DA,,170.29,住家用,鋼筋混凝土造,110年5月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLSLIIGGFDQ09DA,48,112.95,住家用,磚造,62年6月30日,二層,一層 二層,全筆移轉
RPRNMLMJJIGGFDQ48DA,38,154.26,住商用,鋼筋混凝土加強磚造,72年10月14日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLNJJIGGFDQ98DA,44,156.60,住商用,鋼筋混凝土加強磚造,67年3月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLNJJIGGFCQ58DA,25,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,,持分移轉
RPSNMLNJJIGGFCQ58DA,25,98.12,集合住宅,鋼筋混凝土造,85年11月15日,五層,五層 陽台,全筆移轉
RPSNMLNJJIGGFCQ58DA,25,9.83,共有部分,鋼筋混凝土造,85年11月15日,五層,,持分移轉
