鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段,21.48,住,,,1100903,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.8,3,2,2,有,無,14960000,107304,坡道平面,22.09,1900000,,RPOPMLTKRHGGFBF58CB,富堡仁愛,A1棟0號
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段,21.48,住,,,1100902,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.8,3,2,2,有,無,15050000,107222,坡道平面,22.09,2000000,,RPPPMLTKRHGGFBF68CB,富堡仁愛,B6棟0號
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段,21.43,住,,,1100904,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.16,3,2,2,有,無,15100000,108293,坡道平面,19.73,1950000,,RPQPMLTKRHGGFBF78CB,富堡仁愛,B1棟0號
林口區,房地(土地+建物),新北市林口區仁愛路二段,21.43,住,,,1100902,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.43,3,2,2,有,無,13100000,107881,,0.0,0,,RPRPMLTKRHGGFBF88CB,富堡仁愛,B1棟0號
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段,21.43,住,,,1100904,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.52,3,2,2,有,無,14750000,106646,坡道平面,22.09,1800000,,RPSPMLTKRHGGFBF98CB,富堡仁愛,B1棟0號
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段,21.43,住,,,1100907,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.52,3,2,2,有,無,15300000,109528,坡道平面,22.09,2000000,,RPTPMLTKRHGGFBF09CB,富堡仁愛,B1棟0號
林口區,房地(土地+建物)+車位,新北市林口區民富街,18.18,商,,,1100824,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.62,4,2,2,有,無,19700000,108871,坡道平面,29.42,2150000,,RPQNMLKLRHGGFBF77CB,春木日輝,B-9號
林口區,房地(土地+建物)+車位,新北市林口區民富街,8.13,商,,,1100821,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.02,1,2,1,有,無,10400000,117957,坡道平面,31.96,1900000,,RPRNMLKLRHGGFBF87CB,春木日輝,D-13號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100905,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.15,2,2,1,有,無,13270000,130917,坡道平面,27.12,2400000,,RPSNMLKLRHGGFBF97CB,立軒天諾,B棟5-4號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,21.26,住,,,1100910,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.35,3,2,2,有,無,17950000,131792,坡道平面,27.12,2500000,,RPTNMLKLRHGGFBF08CB,立軒天諾,B棟3-11號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,21.24,住,,,1100901,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.25,3,2,2,有,無,17710000,130709,坡道平面,27.12,2400000,,RPUNMLKLRHGGFBF18CB,立軒天諾,B棟1-7號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,21.26,住,,,1100901,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.35,3,2,2,有,無,17570000,129404,坡道平面,27.12,2400000,,RPVNMLKLRHGGFBF28CB,立軒天諾,B棟3-8號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100909,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.15,2,2,1,有,無,13550000,135493,坡道平面,27.12,2300000,,RPWNMLKLRHGGFBF38CB,立軒天諾,A棟5-9號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,21.26,住,,,1100911,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.35,3,2,2,有,無,17920000,132389,坡道平面,27.12,2400000,,RPXNMLKLRHGGFBF48CB,立軒天諾,B棟3-13號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100910,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.11,2,2,1,有,無,13530000,135318,坡道平面,27.12,2300000,,RPOOMLKLRHGGFBF67CB,立軒天諾,A棟6-3號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100901,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.56,2,2,1,有,無,13840000,140190,坡道平面,29.53,2200000,,RPPOMLKLRHGGFBF77CB,立軒天諾,A棟5-2號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100904,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.11,2,2,1,有,無,12920000,129172,坡道平面,27.12,2200000,,RPQOMLKLRHGGFBF87CB,立軒天諾,B棟6-3號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100907,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.15,2,2,1,有,無,13420000,134530,坡道平面,27.12,2250000,,RPROMLKLRHGGFBF97CB,立軒天諾,A棟5-6號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100913,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.11,2,2,1,有,無,13830000,137727,坡道平面,27.12,2400000,,RPSOMLKLRHGGFBF08CB,立軒天諾,A棟6-11號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100831,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,1,有,無,13720000,138812,坡道平面,29.53,2200000,,RPTOMLKLRHGGFBF18CB,立軒天諾,B棟6-2號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,12.16,住,,,1100907,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.19,1,1,1,有,無,11580000,138363,坡道平面,27.12,2300000,,RPUOMLKLRHGGFBF28CB,立軒天諾,A棟2-10號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,21.24,住,,,1100913,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.25,3,2,2,有,無,18580000,138137,坡道平面,27.12,2400000,,RPVOMLKLRHGGFBF38CB,立軒天諾,A棟1-2號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段及忠孝路256巷,15.07,住,,,1100901,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.11,2,2,1,有,無,13150000,132546,坡道平面,27.12,2150000,,RPWOMLKLRHGGFBF48CB,立軒天諾,B棟6-4號
三重區,房地(土地+建物)+車位,新北市三重區同安街A3-10F,15.43,住,,,1100918,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.27,3,2,2,有,無,20680000,160699,坡道平面,28.65,2100000,建物坐落:新北市三重區大安段563地號等64筆土地,RPTUMLKLRHGGFGF66CB,有逸市,A3棟10號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100911,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,9160000,80371,坡道平面,19.93,1700000,,RPPNMLKLRHGGFIF38CB,森聯life-森睦社區,A05棟07號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100919,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.8,2,2,1,有,無,8750000,77827,坡道平面,19.93,1600000,,RPQNMLKLRHGGFIF48CB,森聯life-森睦社區,A09棟02號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100919,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,9200000,81879,坡道平面,19.93,1600000,,RPRNMLKLRHGGFIF58CB,森聯life-森睦社區,A07棟07號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路與鳳三路交叉口鳳鳴段203地號,17.21,住,,,1100919,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.31,2,2,1,有,無,8320000,85923,坡道平面,27.1,1600000,,RPSNMLKLRHGGFIF68CB,森聯life-森耀社區,A06棟06號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100919,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,9420000,84249,坡道平面,19.93,1600000,,RPTNMLKLRHGGFIF78CB,森聯life-森睦社區,A08棟10號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,28.57,住,,,1100919,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,3,2,2,有,無,11900000,72946,坡道平面,19.93,1600000,,RPUNMLKLRHGGFIF88CB,森聯life-森睦社區,A11棟05號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路與鳳三路交叉口鳳鳴段203地號,17.21,住,,,1100919,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.52,2,2,1,有,無,8580000,86458,坡道平面,27.1,1800000,,RPVNMLKLRHGGFIF98CB,森聯life-森耀社區,A08棟07號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路與鳳三路交叉口鳳鳴段203地號,27.62,住,,,1100918,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.28,3,2,2,有,無,11900000,82806,坡道平面,27.1,1700000,,RPWNMLKLRHGGFIF09CB,森聯life-森耀社區,B03棟09號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路與鳳三路交叉口鳳鳴段203地號,22.82,住,,,1100919,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,129.84,0,0,1,有,無,16750000,146973,坡道平面,27.1,1650000,,RPXNMLKLRHGGFIF56CB,森聯life-森耀社區,A13棟01號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100919,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,9300000,81879,坡道平面,19.93,1700000,,RPOOMLKLRHGGFIF38CB,森聯life-森睦社區,A10棟07號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100920,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,8770000,77246,坡道平面,19.93,1600000,,RPPNMLLLRHGGFIF48CB,森聯life-森睦社區,A05棟03號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100920,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,8800000,77569,坡道平面,19.93,1600000,,RPQNMLLLRHGGFIF58CB,森聯life-森睦社區,A07棟04號
鶯歌區,房地(土地+建物),新北市鶯歌區陽明街,21.18,住,,,1100824,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.92,2,2,1,有,無,7000000,85449,,0.0,0,,RPWNMLLLRHGGFIF56CB,捷韻雙星,B5棟9號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,36.34,住,,,1100910,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.06,3,2,2,有,無,15360000,81983,坡道平面,44.66,1800000,,RPQOMLLLRHGGFIF68CB,森聯之王-森悅,A3棟7F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,36.34,住,,,1100911,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.06,3,2,2,有,無,15160000,80774,坡道平面,44.66,1800000,,RPROMLLLRHGGFIF78CB,森聯之王-森悅,A3棟8F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100919,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,8890000,78539,坡道平面,19.93,1600000,,RPUOMLLLRHGGFIF09CB,森聯life-森睦社區,A10棟05號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳三路與龍七路交叉口鳳鳴段213地號,17.1,住,,,1100906,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.62,2,1,1,有,無,7900000,94899,坡道平面,38.18,1500000,,RPXPMLLLRHGGFIF86CB,青松翫,A1-09F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳三路與龍七路交叉口鳳鳴段213地號,19.51,住,,,1100906,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.08,2,2,2,有,無,8850000,94278,坡道平面,38.18,1600000,,RPOQMLLLRHGGFIF68CB,青松翫,A5-09F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳三路與龍七路交叉口鳳鳴段213地號,19.51,住,,,1100909,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.08,2,2,2,有,無,8980000,93368,坡道平面,38.18,1800000,,RPPQMLLLRHGGFIF78CB,青松翫,A6-07F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳三路與龍七路交叉口鳳鳴段213地號,22.78,住,,,1100907,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.98,3,2,2,有,無,9630000,88307,坡道平面,38.18,1700000,,RPQQMLLLRHGGFIF88CB,青松翫,A7-07F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳三路與龍七路交叉口鳳鳴段213地號,17.1,住,,,1100906,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.62,2,1,1,有,無,7660000,91340,坡道平面,38.18,1500000,,RPRQMLLLRHGGFIF98CB,青松翫,A9-05F號
三重區,房地(土地+建物)+車位,新北市三重區元信一街B2-2F,22.66,住,,,1100915,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.2,3,2,2,有,無,17330000,136122,坡道平面,33.05,2200000,,RPPNMLLLRHGGFGF28CB,大亮時代6,B2號
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,11.63,商,,,1100904,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.09,3,2,2,有,無,16500000,106760,坡道平面,24.74,2050000,,RPPNMLLLRHGGFBF87DB,旺洲逸品,B2-15F號
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,15.87,商,,,1100907,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.58,3,2,2,有,無,21000000,103643,坡道平面,24.74,2050000,,RPQNMLLLRHGGFBF97DB,旺洲逸品,A1-18F號
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,9.24,商,,,1100909,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.91,2,2,2,有,無,13000000,105543,坡道平面,24.74,1900000,,RPSNMLLLRHGGFBF18DB,旺洲逸品,B3-22F號
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,15.87,商,,,1100908,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.96,3,2,2,有,無,21000000,103096,坡道平面,23.12,2150000,,RPWNMLLLRHGGFBF58DB,旺洲逸品,A1-19F號
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,15.87,商,,,1100909,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.58,3,2,2,有,無,20800000,102002,坡道平面,24.74,2150000,,RPXNMLLLRHGGFBF68DB,旺洲逸品,A1-17F號
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,15.89,商,,,1100910,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.39,3,2,2,有,無,20880000,102745,坡道平面,23.12,2050000,,RPOOMLLLRHGGFBF87DB,旺洲逸品,A2-5F號
新莊區,房地(土地+建物)+車位,新北市新莊區福美街,14.65,住,,,1100922,土地4建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.26,3,2,1,有,無,13930000,157525,坡道平面,28.7,2500000,,RPPTMLMLRHGGFBF48CB,國鉅富,A棟10號
新莊區,房地(土地+建物)+車位,新北市新莊區福美街,13.87,住,,,1100922,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.08,3,2,1,有,無,14620000,176131,坡道平面,28.7,2400000,,RPTTMLMLRHGGFBF88CB,國鉅富,A棟6號
新莊區,房地(土地+建物)+車位,新北市新莊區福美街,30.87,住,,,1100921,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.3,4,2,2,有,無,28640000,169531,坡道平面,28.7,2600000,,RPQVMLMLRHGGFBF78CB,國鉅富,A棟1號
新莊區,房地(土地+建物)+車位,新北市新莊區福美街,14.65,住,,,1100922,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.26,3,2,1,有,無,13870000,158076,坡道平面,28.7,2400000,,RPRVMLMLRHGGFBF88CB,國鉅富,A棟10號
中和區,房地(土地+建物)+車位,新北市中和區大仁街,15.52,住,,,1100821,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.82,3,2,1,有,無,16770000,148241,其他,28.8,1350000,,RPPNMLMLRHGGFHF48CB,品嘉仁和薈,B棟1號
中和區,房地(土地+建物)+車位,新北市中和區立業路,31.8,住,,,1100918,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.73,3,2,2,有,無,34000000,195366,坡道平面,30.75,2550000,,RPRNMLMLRHGGFHF68CB,灣岸VILLA,A5棟17F號
中和區,房地(土地+建物)+車位,新北市中和區立業路,19.57,住,,,1100831,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.35,0,0,0,無,無,21320000,192316,坡道平面,30.75,2550000,,RPTNMLMLRHGGFHF88CB,灣岸VILLA,A3棟17F號
中和區,房地(土地+建物)+車位,新北市中和區立業路,23.35,住,,,1100918,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.12,2,2,2,有,無,24800000,189482,坡道平面,30.75,2750000,,RPUNMLMLRHGGFHF98CB,灣岸VILLA,B1棟13F號
中和區,房地(土地+建物)+車位,新北市中和區立業路,17.35,住,,,1100913,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.55,2,1,1,有,無,16500000,154842,坡道平面,30.75,2750000,,RPVNMLMLRHGGFHF09CB,灣岸VILLA,A9棟17F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,16.02,住,,,1100920,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,101.86,0,0,1,有,無,11960000,125229,坡道平面,19.93,1700000,,RPPNMLMLRHGGFIF58CB,森聯life-森睦社區,A05棟01號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,28.57,住,,,1100916,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,3,2,2,有,無,12700000,77195,坡道平面,19.93,1800000,,RPXNMLMLRHGGFIF76CB,森聯life-森睦社區,A11棟10號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路與鳳三路交叉口鳳鳴段203地號,17.21,住,,,1100918,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.31,2,2,1,有,無,8370000,85923,坡道平面,27.1,1650000,,RPPOMLMLRHGGFIF68CB,森聯life-森耀社區,A07棟06號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,26.41,住,,,1100918,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.07,3,2,2,有,無,11250000,72823,坡道平面,19.93,1700000,,RPSOMLMLRHGGFIF98CB,森聯life-森睦社區,A12棟13號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100918,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,9450000,83495,坡道平面,19.93,1700000,,RPTOMLMLRHGGFIF09CB,森聯life-森睦社區,A02棟09號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路與鳳三路交叉口鳳鳴段203地號,16.41,住,,,1100901,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.26,2,2,1,有,無,7380000,77568,坡道平面,27.1,1550000,,RPTWMLMLRHGGFIF27CB,森聯life-森耀社區,A11棟03號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路與鳳三路交叉口鳳鳴段203地號,17.21,住,,,1100916,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.31,2,2,1,有,無,8350000,85027,坡道平面,27.1,1700000,,RPVWMLMLRHGGFIF47CB,森聯life-森耀社區,B06棟05號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,16.02,住,,,1100828,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.68,2,2,1,有,無,7880000,76820,坡道平面,19.93,1600000,,RPPNNLMLRHGGFIF68CB,森聯life-森睦社區,A14棟11號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,31.6,住,,,1100909,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.52,3,2,2,有,無,12600000,70056,坡道平面,19.93,1700000,,RPRNNLMLRHGGFIF88CB,森聯life-森睦社區,A01棟02號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳七路,31.59,住,,,1100901,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.97,3,2,2,有,無,12470000,69903,坡道平面,30.33,1800000,,RPUNNLMLRHGGFIF56CB,森聯之王-森闊,A5棟4F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100919,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,9250000,81879,坡道平面,19.93,1650000,,RPVNNLMLRHGGFIF66CB,森聯life-森睦社區,A09棟07號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,28.57,住,,,1100919,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,3,2,2,有,無,12480000,75637,坡道平面,19.93,1800000,,RPWNNLMLRHGGFIF76CB,森聯life-森睦社區,A11棟08號
鶯歌區,房地(土地+建物),新北市鶯歌區陽明街,21.7,住,,,1100825,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.68,2,2,1,有,無,6980000,83413,,0.0,0,,RPXNNLMLRHGGFIF86CB,捷韻雙星,B1棟3號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,16.02,住,,,1100916,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.68,2,2,1,有,無,7930000,77431,坡道平面,19.93,1600000,,RPOONLMLRHGGFIF68CB,森聯life-森睦社區,A15棟13號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路與鳳七路交叉口鳳鳴段77地號,18.18,住,,,1100921,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.75,2,2,1,有,無,8990000,78539,坡道平面,19.93,1700000,,RPPONLMLRHGGFIF78CB,森聯life-森睦社區,A07棟05號
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路1段306號旁工地,14.0,住,,,1100911,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.77,2,2,2,有,無,7390000,66688,坡道平面,31.7,1250000,,RPUTMLMLRHGGFEF66CB,新品苑,B棟1-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路1段306號旁工地,14.0,住,,,1100913,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.99,2,2,2,有,無,7480000,66421,坡道平面,31.7,1350000,,RPVTMLMLRHGGFEF76CB,新品苑,A棟1-3F號
板橋區,房地(土地+建物)+車位,新北市板橋區莒光路180巷,9.8,住,,,1100904,土地5建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.31,1,2,1,有,無,13390000,185411,升降機械,32.07,1850000,,RPQPMLMLRHGGFAF08CB,板橋晴,A3棟A3-9F號
土城區,房地(土地+建物)+車位,新北市土城區莊園街,8.52,住,,,1100904,土地4建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.36,2,1,1,有,無,11400000,149290,坡道平面,18.4,2150000,,RPRPMLMLRHGGFAF18CB,金城舞５京都花園,D01棟12號
