編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLPKJIGGFBA67DA,坡道平面,2100000,29.71,地下三樓
RPXQMLRJKIGGFCA28DA,坡道平面,0,39.18,地下五樓含以下
RPOTMLNJKIGGFDA37DA,升降平面,2200000,23.43,地下二樓
RPSOMLRJKIGGFEA77DA,坡道平面,4000000,46.40,地下二樓
RPSOMLRJKIGGFEA77DA,坡道平面,4000000,46.40,地下二樓
RPSOMLRJKIGGFEA77DA,坡道平面,3000000,31.64,地下三樓
RPSOMLRJKIGGFEA77DA,坡道平面,3000000,25.30,地下三樓
RPSOMLRJKIGGFEA77DA,坡道平面,3000000,31.64,地下三樓
RPSOMLRJKIGGFEA77DA,坡道平面,3000000,31.64,地下三樓
RPSOMLRJKIGGFEA77DA,坡道平面,3000000,31.64,地下三樓
RPVPMLSJKIGGFCA18EA,坡道平面,0,35.03,地下二樓
RPOPMLSJIIGGFDA37EA,坡道平面,0,26.72,地下三樓
RPTNMLRJIIGGFCA37DA,坡道平面,1850000,40.25,地下四樓
RPSNMLNKIIGGFAA76DA,坡道平面,0,,地下一樓
RPTNMLNKIIGGFAA86DA,坡道平面,2000000,33.56,地下二樓
RPWOMLSJIIGGFBA77DA,坡道平面,1800000,,地下一樓
RPSNMLMKIIGGFEA07DA,坡道平面,0,36.95,地下三樓
RPTRMLNKIIGGFCA57EA,坡道平面,2358600,52.50,地下二樓
RPSRMLNKIIGGFCA47EA,坡道平面,2439200,52.50,地下二樓
RPXNMLOKIIGGFCA67EA,坡道機械,1000000,,地下二樓
RPRRMLNKIIGGFCA37EA,坡道平面,2439200,52.50,地下二樓
RPOTMLNKIIGGFDA27DA,塔式車位,0,1.53,
RPOTMLNKIIGGFDA27DA,塔式車位,0,1.53,
RPOTMLNKIIGGFDA27DA,塔式車位,0,1.53,
RPPOMLPKIIGGFCA07EA,坡道機械,1150000,16.56,地下四樓
RPWNMLPKIIGGFBA47DA,升降機械,1500000,1.48,地下二樓
RPTNMLTKIIGGFCA77EA,坡道機械,1400000,26.40,地下三樓
RPPPMLSKIIGGFFA67DA,升降平面,0,,地下二樓
RPWOMLSKIIGGFCA08EA,升降機械,750000,,地下二樓
RPWOMLTKIIGGFEA38EA,坡道平面,0,40.07,地下二樓
RPSOMLSKIIGGFAA47EA,坡道平面,1900000,,地下一樓
RPXNMLTKIIGGFEA28DA,坡道平面,0,,無固定樓層
RPROMLSKIIGGFAA37EA,坡道平面,0,,地下二樓
RPTOMLSKIIGGFEA87DA,坡道平面,0,27.72,地下五樓含以下
RPTOMLSKIIGGFEA87DA,坡道機械,0,19.57,地下五樓含以下
RPTOMLSKIIGGFEA87DA,坡道機械,0,19.57,地下五樓含以下
RPTOMLSKIIGGFEA87DA,坡道機械,0,19.57,地下五樓含以下
RPTOMLSKIIGGFEA87DA,坡道機械,0,19.57,地下五樓含以下
RPTOMLSKIIGGFEA87DA,坡道平面,0,32.58,地下二樓
RPTOMLSKIIGGFEA87DA,坡道平面,0,32.58,地下二樓
RPTOMLSKIIGGFEA87DA,坡道平面,0,28.11,地下二樓
RPRNMLTKIIGGFBA37DA,坡道機械,1500000,14.28,地下二樓
RPXPMLOKIIGGFEA08EA,坡道平面,2700000,,地下一樓
RPROMLLLIIGGFBA86EA,坡道平面,1900000,,地下三樓
RPUOMLSKIIGGFEA08EA,坡道平面,0,,地下一樓
RPPOMLMLIIGGFEA07EA,坡道平面,2600000,,地下一樓
RPSOMLLLIIGGFBA96EA,坡道機械,750000,,地下一樓
RPRPMLOJIIGGFDA17DA,坡道平面,0,41.88,地下三樓
RPPOMLLLIIGGFAA09DA,坡道平面,1730000,36.58,地下三樓
RPPNMLPLIIGGFFA37EA,坡道平面,3000000,42.22,地下二樓
RPROMLLLIIGGFAA66DA,坡道平面,1650000,36.58,地下三樓
RPOPMLKLIIGGFBA09DA,坡道機械,1300000,20.56,地下三樓
RPVNMLPKIIGGFDA57DA,坡道平面,2100000,29.86,地下一樓
RPQRMLKLIIGGFCA07EA,坡道平面,2439200,52.50,地下三樓
RPSOMLPLIIGGFAA17DA,坡道平面,1690000,36.58,地下三樓
RPVNMLPLIIGGFCA57DA,塔式車位,0,,
RPVNMLPLIIGGFEA87EA,坡道機械,1870000,14.90,地下二樓
RPWOMLKLIIGGFEA47DA,坡道平面,1600000,40.77,地下二樓
RPWOMLPLIIGGFFA18EA,坡道平面,2500000,42.93,地下五樓含以下
RPQNMLPLIIGGFCA07DA,坡道平面,3250000,34.26,地下四樓
RPWNMLPKIIGGFFA87DA,坡道平面,2850000,38.11,地下二樓
RPROMLMLIIGGFDA07DA,坡道平面,0,,地下一樓
RPPOMLTKIIGGFDA47DA,坡道平面,0,36.33,地下五樓含以下
RPRNMLLLIIGGFDA86DA,坡道機械,999990,23.84,地下五樓含以下
RPVNMLNLIIGGFEA57DA,其他,0,19.79,地下一樓
RPTPMLPLIIGGFCA57DA,坡道機械,680000,6.71,地下三樓
RPSOMLPLIIGGFCA47EA,坡道平面,2500000,,地下二樓
RPWOMLNKIIGGFCA57EA,塔式車位,1800000,14.36,
RPVNMLQLIIGGFAA57EA,坡道機械,0,19.47,地下五樓含以下
RPPQMLSKIIGGFCA47DA,坡道機械,1150000,,地下二樓
RPRNMLMLIIGGFBA86EA,升降平面,2300000,45.53,地下三樓
RPOOMLPLIIGGFBA96EA,坡道平面,3200000,,地下五樓含以下
RPPRMLKLIIGGFCA86DA,升降機械,0,13.85,地下三樓
RPXPMLMLIIGGFDA77DA,坡道平面,1600000,37.80,地下三樓
RPUPMLPLIIGGFEA87DA,坡道平面,2330000,,地下一樓
RPQNMLRLIIGGFAA17EA,坡道平面,0,33.07,地下二樓
RPSNMLQLIIGGFEA67EA,坡道平面,0,,地下二樓
RPSNMLQLIIGGFEA67EA,坡道平面,0,,地下二樓
RPPOMLQLIIGGFEA47EA,坡道平面,2600000,41.82,地下二樓
RPPOMLQLIIGGFEA47EA,坡道平面,2600000,41.82,地下二樓
RPTRMLPLIIGGFBA67DA,坡道平面,0,,地下四樓
RPOOMLTJJIGGFCA37EA,升降機械,0,,地下一樓
RPWNMLQLIIGGFDA97EA,坡道平面,0,,地下二樓
RPPOMLMKIIGGFCA66DA,塔式車位,0,,
RPQNMLSLIIGGFDA57EA,坡道平面,2500000,38.91,地下一樓
RPQNMLSLIIGGFDA57EA,坡道平面,2500000,38.91,地下二樓
RPUNMLSLIIGGFDA87DA,坡道平面,0,,地下三樓
RPRNMLSLIIGGFEA67DA,坡道平面,1850000,37.21,地下一樓
RPRNMLSLIIGGFEA67DA,坡道平面,1850000,39.24,地下一樓
RPQNMLSLIIGGFDA47DA,坡道平面,1950000,28.92,地下三樓
RPQNMLSLIIGGFDA47DA,坡道平面,1950000,28.92,地下三樓
RPQOMLLJJIGGFDA86EA,坡道平面,3500000,30.09,地下二樓
RPOPMLRLIIGGFDA37DA,坡道平面,0,27.02,地下一樓
RPRPMLNKIIGGFCA17EA,塔式車位,1500000,11.33,
RPVOMLQLIIGGFBA67DA,坡道平面,2800000,56.57,地下二樓
RPXNMLSJIIGGFBA77DA,升降機械,1600000,17.61,地下三樓
RPXPMLNKIIGGFDA87EA,升降平面,1800000,31.07,地下二樓
RPSNMLTLIIGGFCA67DA,坡道平面,3400000,26.83,地下二樓
RPQOMLTLIIGGFBA57EA,塔式車位,1500000,,
RPXNMLTLIIGGFAA97DA,坡道平面,1900000,35.50,地下二樓
RPTRMLLJJIGGFCA37EA,坡道平面,1740000,,地下四樓
RPWPMLLJJIGGFFA77EA,其他,1050000,16.85,地下一樓
RPPNMLLJJIGGFAA98EA,坡道機械,1800000,17.59,地下三樓
RPVNMLTLIIGGFBA87DA,坡道機械,1980000,15.56,地下五樓含以下
RPVNMLTLIIGGFBA87DA,坡道機械,1980000,15.56,地下五樓含以下
RPOOMLLJJIGGFEA66DA,坡道平面,0,,地下一樓
RPTOMLSLIIGGFCA77DA,坡道平面,2000000,25.00,地下二樓
RPTOMLSLIIGGFCA77DA,坡道平面,1750000,20.74,地下四樓
RPTOMLSLIIGGFCA77DA,坡道平面,1750000,20.74,地下四樓
RPWQMLSLIIGGFCA28DA,坡道平面,0,,地下二樓
RPVOMLSLIIGGFBA87DA,坡道機械,0,,地下一樓
RPRSMLNKIIGGFCA37DA,坡道平面,0,34.01,地下二樓
RPRSMLNKIIGGFCA37DA,坡道平面,0,34.01,地下二樓
RPWNMLTLIIGGFEA38EA,塔式車位,800000,10.18,
RPPOMLSLIIGGFAA17DA,坡道機械,0,12.72,地下二樓
RPQRMLSLIIGGFDA87DA,坡道平面,3000000,33.28,地下五樓含以下
RPPPMLNKIIGGFCA96EA,坡道平面,2500000,27.64,地下四樓
RPOOMLQLIIGGFEA37EA,坡道平面,0,39.15,地下二樓
RPOOMLQLIIGGFEA37EA,坡道平面,0,39.15,地下二樓
RPOOMLQLIIGGFEA37EA,坡道平面,0,39.15,地下二樓
RPROMLNKIIGGFFA37EA,坡道平面,0,,地下一樓
RPROMLNKIIGGFFA37EA,坡道平面,0,,地下一樓
RPROMLNKIIGGFFA37EA,坡道平面,0,,地下一樓
RPROMLNKIIGGFFA37EA,坡道平面,0,,地下一樓
RPPRMLSLIIGGFDA77DA,坡道平面,4000000,33.28,地下五樓含以下
RPPOMLSKIIGGFAA07DA,塔式車位,0,24.12,
RPOOMLLJJIGGFBA09EA,塔式車位,1300000,,
RPSRMLLJJIGGFCA27EA,升降機械,700000,,地下二樓
RPTPMLMLIIGGFDA37DA,升降平面,0,,地下二樓
RPRQMLSKIIGGFCA67DA,坡道平面,0,,地下二樓
RPTNMLOKIIGGFAA96DA,坡道平面,0,31.69,地下二樓
RPTNMLOKIIGGFAA96DA,坡道平面,0,27.48,地下二樓
RPROMLKLIIGGFDA96EA,塔式車位,1550000,1.35,
RPOQMLRLIIGGFCA37DA,升降平面,0,30.30,地下二樓
RPRPMLKKRHGGFAA47EA,坡道平面,0,14.45,地下三樓
RPRPMLKKRHGGFAA47EA,坡道機械,0,14.45,地下三樓
