鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路B1-14F,9.2,商,,,1100812,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.43,3,2,2,有,無,14860000,89827,坡道平面,27.98,0,,RPVVMLMKQHGGFBE98CB,繽海,B棟1號
三民區,房地(土地+建物)+車位,高雄市三民區民孝路93巷,9.44,商,,,1100811,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.44,2,2,2,有,無,7180000,65604,塔式車位,7.41,880000,,RPPNMLMKQHGGFDE77CB,K HOUSE,A棟3號
小港區,房地(土地+建物),高雄市小港區平治街,5.11,商,,,1100812,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.49,1,1,1,有,無,3500000,66679,,0.0,0,,RPPNMLNKQHGGFCE77CB,錢進高雄2,A棟5號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,8.28,商,,,1100811,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.07,3,2,2,有,無,10250000,77808,坡道平面,27.47,1800000,,RPPNMLOKQHGGFDE97CB,鑫天地二期,B5棟12號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,8.17,商,,,1100812,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.41,3,2,2,有,無,10250000,79016,坡道平面,27.47,1800000,,RPQNMLOKQHGGFDE08CB,鑫天地二期,B1棟8號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路,12.12,住,,,1100813,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.34,2,1,2,有,無,9250000,89958,坡道平面,48.97,2200000,,RPQOMLQKQHGGFAE08CB,青海LINE,A8棟14號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段90地號橋新一路、橋新七路口,21.16,住,,,1100812,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,7600000,45941,坡道平面,25.98,1200000,,RPQNMLRKQHGGFFE68DB,森遠,A2棟8號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段90地號橋新一路、橋新七路口,13.26,住,,,1100812,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.1,2,2,1,有,無,3980000,41439,坡道平面,25.98,950000,,RPPNMLSKQHGGFFE68DB,森遠,A8棟8號
大社區,房地(土地+建物),高雄市大社區民生路,25.61,住,,,1100811,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.01,2,1,2,有,無,4230000,58742,,0.0,0,,RPWQMLTKQHGGFIE37CB,皇家旺博市五期,A5棟2號
大社區,房地(土地+建物),高雄市大社區民生路,25.48,住,,,1100812,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.74,2,1,2,有,無,4150000,57848,,0.0,0,,RPXQMLTKQHGGFIE47CB,皇家旺博市五期,A3棟4號
小港區,房地(土地+建物),高雄市小港區平治街,5.11,商,,,1100821,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.49,1,1,1,有,無,3580000,68203,,0.0,0,,RPPNMLLLQHGGFCE67CB,錢進高雄2,A棟5號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段90地號橋新一路、橋新七路口,13.87,住,,,1100819,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.36,2,2,1,有,無,4750000,45631,坡道平面,24.37,1100000,,RPPNMLNLQHGGFFE28DB,森遠,D7棟12號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳翔段135地號鳳東七街、中山東路380巷口,25.77,住,,,1100819,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.5,3,2,2,有,無,7250000,52070,坡道平面,27.19,1350000,,RPPNMLNLQHGGFGE38DB,京城鳳翔,B3棟4號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳翔段135地號鳳東七街、中山東路380巷口,22.5,住,,,1100819,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.74,2,1,2,有,無,5800000,51872,坡道平面,28.88,1450000,,RPQNMLNLQHGGFGE48DB,京城鳳翔,A1棟6號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,9.13,商,,,1100822,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.38,3,2,2,有,無,15860000,102484,坡道平面,27.14,2000000,,RPPNMLOLQHGGFAE77CB,鑫巨蛋2,A2棟5號
岡山區,房地(土地+建物),高雄市岡山區協和路與柳橋西路,87.25,住,,,1100819,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.11,4,2,3,有,無,13000000,82745,,0.0,0,,RPPSMLOLQHGGFFE78CB,春福好里,E棟5號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100818,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.74,4,2,2,有,無,14800000,72792,坡道平面,21.21,1950000,,RPPNMLOLQHGGFCE97CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100817,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.74,4,2,2,有,無,13880000,68714,坡道平面,21.21,1750000,,RPRNMLOLQHGGFCE18CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100817,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.74,4,2,2,有,無,13800000,68260,坡道平面,21.21,1750000,,RPSNMLOLQHGGFCE28CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.15,住,,,1100818,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.62,3,2,2,有,無,12520000,70204,坡道平面,21.21,1750000,,RPVNMLOLQHGGFCE58CB,勤見築,A棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.15,住,,,1100817,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.62,3,2,2,有,無,12160000,67857,坡道平面,21.21,1750000,,RPWNMLOLQHGGFCE68CB,勤見築,A棟3號
鳳山區,房地(土地+建物),高雄市鳳山區園茂路,95.39,住,,,1100816,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,244.65,3,2,4,有,無,17170000,70182,,0.0,0,,RPRNMLOLQHGGFGE58CB,鳳凰天畝Ⅱ,D30棟0號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文鳳路上,12.79,住,,,1100825,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.86,0,0,0,無,無,6260000,62011,坡道平面,22.55,1900000,,RPQNMLPLQHGGFGE58CB,聯上WE,B7棟10F號
美濃區,房地(土地+建物),高雄市美濃區雙峰段401-7地號,186.07,住,,,1100813,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.8,5,2,4,有,無,12580000,58026,,0.0,0,,RPVNMLPLQHGGFKE96DB,美濃賞,B棟1號
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路B6-8F,11.7,住,,,1100811,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.08,1,2,1,有,無,7060000,78375,坡道平面,17.51,0,,RPWNMLPLQHGGFDE88CB,郡都當代,B棟6號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,8.17,商,,,1100821,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.41,3,2,2,有,無,10600000,79484,坡道平面,27.47,2100000,,RPOOMLPLQHGGFDE18CB,鑫天地二期,B1棟9號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,5.99,商,,,1100824,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.38,2,2,2,有,無,7000000,75094,坡道機械,19.48,1000000,,RPPOMLPLQHGGFDE28CB,鑫天地二期,B11棟2號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳翔段135地號鳳東七街、中山東路380巷口,21.93,住,,,1100819,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.49,2,1,2,有,無,5790000,53301,坡道平面,27.19,1350000,,RPPNMLQLQHGGFGE68DB,京城鳳翔,A8棟8號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳翔段135地號鳳東七街、中山東路380巷口,21.93,住,,,1100821,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.49,2,1,2,有,無,5820000,53661,坡道平面,27.19,1350000,,RPQNMLQLQHGGFGE78DB,京城鳳翔,A8棟9號
小港區,房地(土地+建物),高雄市小港區平治街,5.1,商,,,1100825,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.37,1,1,1,有,無,3580000,68360,,0.0,0,,RPPNMLRLQHGGFCE28CB,錢進高雄2,A棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路、文橫三路口,6.21,商,,,1100821,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.85,2,1,2,有,無,9450000,91467,坡道平面,23.12,1700000,,RPQNMLTLQHGGFCE58CB,京城世界心,B2棟11號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路、文橫三路口,6.21,商,,,1100818,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.85,2,1,2,有,無,9680000,95362,坡道平面,23.12,1600000,,RPRNMLTLQHGGFCE68CB,京城世界心,B3棟23號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路,22.19,住,,,1100824,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.88,3,1,2,有,無,8800000,71615,坡道平面,15.21,0,,RPPNMLTLQHGGFGE88CB,銳揚巴洛克,A9棟9號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路,16.94,住,,,1100812,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,98.92,2,1,2,有,無,7200000,72786,坡道平面,13.83,0,,RPQNMLTLQHGGFGE98CB,銳揚巴洛克,B6棟10號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路,14.02,住,,,1100829,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,86.32,2,1,1,有,無,6400000,74143,坡道平面,15.21,0,,RPPNMLKMQHGGFGE08CB,銳揚巴洛克,A5棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路,14.02,住,,,1100829,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,86.08,2,1,1,有,無,6350000,73769,坡道平面,15.21,0,,RPQNMLKMQHGGFGE18CB,銳揚巴洛克,A8棟11號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路,16.94,住,,,1100829,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,100.3,2,1,2,有,無,7180000,71585,坡道平面,15.21,0,,RPRNMLKMQHGGFGE28CB,銳揚巴洛克,B6棟12號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路,23.36,住,,,1100829,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.91,3,1,2,有,無,9600000,74471,坡道平面,15.21,0,,RPSNMLKMQHGGFGE38CB,銳揚巴洛克,A1棟14號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.54,其他,,,1100812,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,99.15,2,2,1,有,無,5840000,56890,坡道機械,8.8,700000,雨遮不計價,RPTNMLKMQHGGFCE08CB,常景錄,A6棟12號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,9.89,其他,,,1100814,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.73,3,2,2,有,無,8400000,55299,坡道機械,13.2,850000,雨遮不計價,RPUNMLKMQHGGFCE18CB,常景錄,A5棟7號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100827,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.04,4,2,2,有,無,15450000,77041,坡道平面,19.51,1850000,,RPWNMLKMQHGGFCE38CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100828,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.74,4,2,2,有,無,14460000,71999,坡道平面,21.21,1750000,,RPOOMLKMQHGGFCE67CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100824,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.74,4,2,2,有,無,15380000,76078,坡道平面,21.21,1950000,,RPPOMLKMQHGGFCE77CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100823,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.04,4,2,2,有,無,14000000,69960,坡道平面,19.51,1650000,,RPQOMLKMQHGGFCE87CB,勤見築,A棟1號
小港區,房地(土地+建物),高雄市小港區平治街,5.22,商,,,1100830,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.64,1,1,1,有,無,3580000,66741,,0.0,0,,RPROMLKMQHGGFCE97CB,錢進高雄2,A棟2號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠誠街和惠正街,18.92,住,,,1100812,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.18,3,2,2,有,無,8800000,61224,坡道平面,21.58,1600000,,RPQNMLKMQHGGFEE97CB,清景麟白易居,A3棟3號
楠梓區,房地(土地+建物),高雄市楠梓區惠誠街和惠正街,10.93,住,,,1100815,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.0,1,2,1,有,無,4400000,64706,,0.0,0,,RPSNMLKMQHGGFEE18CB,清景麟白易居,A6棟7號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠誠街和惠正街,16.29,住,,,1100814,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,2,2,有,無,7620000,59404,坡道平面,21.58,1600000,,RPTNMLKMQHGGFEE28CB,清景麟白易居,B2棟3號
楠梓區,房地(土地+建物),高雄市楠梓區惠誠街和惠正街,12.71,住,,,1100815,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.05,2,2,1,有,無,4950000,62619,,0.0,0,,RPUNMLKMQHGGFEE38CB,清景麟白易居,B5棟3號
楠梓區,房地(土地+建物),高雄市楠梓區惠誠街和惠正街,12.71,住,,,1100817,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.05,2,2,1,有,無,4960000,62745,,0.0,0,,RPVNMLKMQHGGFEE48CB,清景麟白易居,B5棟9號
楠梓區,房地(土地+建物),高雄市楠梓區惠誠街和惠正街,12.55,住,,,1100815,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.08,1,2,1,有,無,4750000,60835,,0.0,0,,RPOOMLKMQHGGFEE87CB,清景麟白易居,A2棟4號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,105.58,住,,,1100815,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.31,4,3,6,有,無,21200000,91652,,0.0,0,,RPTOMLKMQHGGFEE38CB,雙捷匯,S棟13-1號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,105.58,住,,,1100813,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.31,4,3,6,有,無,21800000,94246,,0.0,0,,RPUOMLKMQHGGFEE48CB,雙捷匯,S棟15號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,100.94,住,,,1100814,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,234.41,4,3,6,有,無,20500000,87454,,0.0,0,,RPWOMLKMQHGGFEE68CB,雙捷匯,S棟6號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,79.0,住,,,1100811,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.3,4,3,6,有,無,19000000,87036,,0.0,0,,RPXOMLKMQHGGFEE78CB,雙捷匯,S棟22號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,80.0,住,,,1100818,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.65,4,3,6,有,無,19580000,88738,,0.0,0,,RPOPMLKMQHGGFEE97CB,雙捷匯,S棟23號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,83.0,住,,,1100818,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,224.41,4,3,6,有,無,19800000,88231,,0.0,0,,RPPPMLKMQHGGFEE08CB,雙捷匯,S棟23-1號
新興區,房地(土地+建物)+車位,高雄市新興區七賢一路B3-20F,7.26,商,,,1100815,土地20建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.12,2,1,1,有,無,14810000,86988,坡道平面,27.11,1500000,,RPTNMLKMQHGGFBE97CB,時尚帝寶,B棟3號
新興區,房地(土地+建物)+車位,高雄市新興區七賢一路B3-29F,5.76,商,,,1100813,土地20建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.98,3,2,2,有,無,14690000,107471,坡道平面,27.11,1700000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPVNMLKMQHGGFBE18CB,時尚帝寶,B棟3號
三民區,房地(土地+建物)+車位,高雄市三民區遼寧三街,16.4,住,,,1100820,土地3建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.98,3,1,2,有,無,15490000,114271,坡道平面,45.44,1830000,,RPPNMLLMQHGGFDE97DB,樹禾苑,A棟7號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,5.99,商,,,1100826,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.31,2,2,2,有,無,7450000,78918,坡道機械,19.48,1150000,,RPPNMLLMQHGGFDE87CB,鑫天地二期,A11棟17號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,8.17,商,,,1100827,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.41,3,2,2,有,無,10510000,80512,坡道平面,27.47,1900000,,RPQNMLLMQHGGFDE97CB,鑫天地二期,B1棟13號
三民區,房地(土地+建物)+車位,高雄市三民區民孝路93巷,9.35,商,,,1100824,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.51,2,2,2,有,無,6250000,56467,塔式車位,7.41,880000,,RPRNMLLMQHGGFDE08CB,K HOUSE,A棟3號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路,12.2,住,,,1100823,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.03,2,1,1,有,無,8980000,89552,坡道平面,48.97,1900000,,RPPNMLLMQHGGFAE57CB,青海LINE,A6棟15號
鼓山區,房地(土地+建物),高雄市鼓山區青海路,5.77,住,,,1100828,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.04,2,1,1,有,無,7560000,99421,,0.0,0,,RPQNMLLMQHGGFAE67CB,青海LINE,A5棟6號
鼓山區,房地(土地+建物),高雄市鼓山區青海路,5.84,住,,,1100823,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.54,2,1,2,有,無,7160000,93546,,0.0,0,,RPRNMLLMQHGGFAE77CB,青海LINE,A11棟4號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,5.56,商,,,1100827,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.68,2,2,2,有,無,10800000,106615,坡道平面,27.14,2000000,,RPWNMLLMQHGGFAE28CB,鑫巨蛋2,A9棟29號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,8.87,商,,,1100828,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.45,3,2,2,有,無,16250000,108522,坡道平面,27.14,2000000,,RPXNMLLMQHGGFAE38CB,鑫巨蛋2,A7棟27號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,8.64,商,,,1100829,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.13,3,2,2,有,無,15100000,101570,坡道平面,27.14,2100000,,RPOOMLLMQHGGFAE57CB,鑫巨蛋2,A1棟12號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,5.84,商,,,1100830,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,2,2,2,有,無,10510000,108623,坡道機械,18.57,1100000,,RPPOMLLMQHGGFAE67CB,鑫巨蛋2,A5棟23號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,107.58,住,,,1100813,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.31,4,3,6,有,無,21500000,92949,,0.0,0,,RPRNMLLMQHGGFEE18CB,雙捷匯,S棟17號
楠梓區,房地(土地+建物),高雄市楠梓區學專路,104.58,住,,,1100827,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.31,4,3,6,有,無,21170000,91522,,0.0,0,,RPTNMLLMQHGGFEE38CB,雙捷匯,S棟13號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.15,住,,,1100827,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.62,3,2,2,有,無,12950000,73007,坡道平面,21.21,1750000,,RPRNMLLMQHGGFCE97CB,勤見築,A棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100824,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.17,4,2,2,有,無,16320000,70923,坡道平面,46.64,3800000,,RPSNMLLMQHGGFCE08CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.15,住,,,1100825,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.62,3,2,2,有,無,12450000,69748,坡道平面,21.21,1750000,,RPTNMLLMQHGGFCE18CB,勤見築,A棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.24,住,,,1100824,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.46,3,2,2,有,無,12200000,68529,坡道平面,19.51,1650000,,RPVNMLLMQHGGFCE38CB,勤見築,B棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.24,住,,,1100824,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.16,3,2,2,有,無,12500000,69828,坡道平面,21.21,1750000,,RPWNMLLMQHGGFCE48CB,勤見築,B棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100830,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.74,4,2,2,有,無,13900000,68827,坡道平面,21.21,1750000,,RPXNMLLMQHGGFCE58CB,勤見築,A棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.7,住,,,1100824,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.25,3,2,2,有,無,13100000,72275,坡道平面,21.21,1750000,,RPOOMLLMQHGGFCE77CB,勤見築,B棟1號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,9.03,其他,,,1100812,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.12,3,2,2,有,無,7970000,57456,坡道機械,13.2,850000,雨遮不計價,RPPNMLLJRHGGFCE57CB,常景錄,A3棟15號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍田路與大學西路口,16.99,住,,,1100811,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.01,3,2,2,有,無,9050000,58628,坡道平面,26.35,1800000,,RPTNMLLJRHGGFEE18CB,悅讀平均綠,B棟5號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍田路與大學西路口,16.99,住,,,1100811,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.01,3,2,2,有,無,9100000,59033,坡道平面,26.35,1800000,,RPUNMLLJRHGGFEE28CB,悅讀平均綠,A棟5號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍田路與大學西路口,14.86,住,,,1100821,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.67,3,2,2,有,無,7800000,61287,坡道機械,11.98,1200000,,RPWNMLLJRHGGFEE48CB,悅讀平均綠,A棟5號
楠梓區,房地(土地+建物),高雄市楠梓區藍田路與大學西路口,10.83,住,,,1100818,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.7,2,1,1,有,無,4780000,60737,,0.0,0,,RPXNMLLJRHGGFEE58CB,悅讀平均綠,A棟3號
