鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區新民路７４號,86.43,住,,,1100902,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0671030,175.44,4,3,3,有,無,無,26000,148,,0.0,0,,RPTNMLNJRHGGFDE38CC
三民區,建物,高雄市三民區民族一路２巷２３號,0.0,住,,,1100829,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640314,66.88,3,2,2,有,無,有,14500,217,,0.0,0,,RPUOMLNJRHGGFDE58CC
三民區,建物,高雄市三民區正興路３３號１３樓之２,0.0,商,,,1100809,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880304,75.38,2,2,1,有,有,有,13800,183,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVOMLNJRHGGFDE68CC
左營區,建物,高雄市左營區文天路１２８號４樓之３,0.0,商,,,1100811,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,88.36,2,2,2,有,有,有,15500,175,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPRNMLNJRHGGFEE28CC
左營區,建物,高雄市左營區重惠街１６１巷２９號二樓之５,0.0,住,,,1100828,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840916,42.72,1,1,1,有,有,有,9000,211,,0.0,0,租金含管理費。,RPVOMLNJRHGGFEE78CC
楠梓區,建物,高雄市楠梓區盛昌街２９６號１３樓之７,0.0,商,,,1100818,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050224,71.3,2,1,1,有,有,有,12000,168,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPRPMLNJRHGGFEE48CC
楠梓區,建物,高雄市楠梓區加仁路２６之３號,0.0,住,,,1100811,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680806,81.78,3,2,1,有,無,有,11000,135,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPXPMLNJRHGGFEE09CC
鳳山區,土地,牛潮埔段167-1地號,528.92,工,,,1100809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,104,,0.0,0,1. 實際承租地坪約為160坪2. 承租未保存登記建物約為130坪,RPRNMLNJRHGGFGE48CC
鳳山區,房地(土地+建物),高雄市鳳山區翠亨北路１０９.１１１號,146.0,住,,,1100901,土地1建物2車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,0620228,565.22,0,0,0,無,無,有,30000,53,,0.0,0,,RPPOMLNJRHGGFGE38CC
鳳山區,建物,高雄市鳳山區建國路一段３０９巷４號,0.0,住,,,1100811,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730305,99.56,3,2,2,有,無,有,12000,121,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPQOMLNJRHGGFGE48CC
大寮區,土地,赤崁段1783地號,148.76,農,,,1100809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,121,,0.0,0,承租未保存登記建物約35坪,RPUNMLNJRHGGFLE66CC
大寮區,建物,高雄市大寮區大寮路６０８巷４０號,0.0,住,,,1100809,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0630905,110.0,5,2,2,有,無,有,12000,109,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWNMLNJRHGGFLE86CC
大寮區,土地,會結南段909-2地號,451.21,農,,,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,47250,105,,0.0,0,承租未保存登記建物約130坪,RPUOMLQJRHGGFLE07CC
鳳山區,建物,高雄市鳳山區五甲一路７４２號,9.31,住,,,1100825,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),店舖、集合住宅,鋼筋混凝土,0970401,141.55,0,2,2,有,有,無,35000,247,,0.0,0,,RPVNMLQJRHGGFGE56CC
鳳山區,建物,高雄市鳳山區永和街１０７號１４樓,0.0,住,,,1100823,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880430,135.03,4,2,2,有,有,有,20000,148,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVOMLQJRHGGFGE66CC
鳳山區,建物,高雄市鳳山區五甲二路８５號４樓,0.0,住,,,1100827,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,101.17,3,2,2,有,有,有,11000,109,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPSPMLQJRHGGFGE09CC
鳥松區,建物,高雄市鳥松區明湖路１３號五樓之１,0.0,住,,,1100825,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970115,252.08999999999997,3,2,2,有,有,有,50000,198,坡道平面,27.72,0,,RPSRMLQJRHGGFIE86CC
岡山區,房地(土地+建物),高雄市岡山區忠誠街２１９號２樓,53.28,商,,,1100901,土地1建物1車位0,二層,15,辦公商業大樓,集合住宅,鋼筋混凝土造,1070628,194.37,0,1,1,有,無,有,32000,165,,0.0,0,,RPTNMLQJRHGGFFE88CC
左營區,房地(土地+建物),高雄市左營區立文路９６號１１樓之１,6.7,商,,,1100831,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,2,1,有,有,有,22000,258,,0.0,0,,RPOOMLQJRHGGFEE38CC
楠梓區,房地(土地+建物),高雄市楠梓區常德路２４０巷２３弄２-１號,32.2,住,,,1100806,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820513,168.87,3,2,2,有,有,無,15000,89,,0.0,0,,RPQOMLQJRHGGFEE58CC
左營區,房地(土地+建物),高雄市左營區文天路１１０號４樓,6.85,商,,,1100830,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050322,91.19,2,1,1,有,有,有,21000,230,,0.0,0,,RPROMLQJRHGGFEE68CC
左營區,房地(土地+建物),高雄市左營區博愛二路３２２號２０樓之１２,3.64,商,,,1100820,土地1建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,1100317,66.94,1,1,1,有,有,有,23000,344,,0.0,0,,RPUPMLQJRHGGFEE09CC
左營區,房地(土地+建物),高雄市左營區富民路２１１號、德威街８８號,63.18,住,,,1100831,土地1建物2車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0790417,431.62,0,0,2,有,有,無,100000,232,,0.0,0,每年租金做調漲111/10/16-112/10/15調整為每月11萬、112/10/16-114/10/15調整為每月12萬、114/10/16-116/10/15調整為每月12.72萬、116/10/16-117/10/15調整為得每月13.48萬,RPXQMLQJRHGGFEE86CC
楠梓區,建物,高雄市楠梓區土庫北路２１之４巷１５號,0.0,住,,,1100806,土地0建物1車位0,全,2,透天厝,,加強磚造,0720110,92.16,2,1,1,有,無,有,10000,109,,0.0,0,,RPORMLQJRHGGFEE68CC
左營區,建物,高雄市左營區重愛路９６號１２樓,0.0,住,,,1100808,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,114.7,3,2,2,有,無,有,17000,148,,0.0,0,,RPQRMLQJRHGGFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區文智路１２８號８樓,42.34,住,,,1100831,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1060203,272.4,4,2,2,有,有,有,50000,184,坡道平面,30.57,0,,RPRRMLQJRHGGFEE98CC
三民區,建物,高雄市三民區鼎強街５０９巷１弄１６號,0.0,住,,,1100901,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0780615,152.49,5,2,4,有,無,有,16000,105,,0.0,0,,RPQNMLQJRHGGFDE38CC
三民區,建物,高雄市三民區明仁路３２-９號５樓,0.0,住,,,1100809,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850905,125.24000000000001,3,2,1,有,無,有,15000,120,,0.0,0,,RPWOMLQJRHGGFDE09CC
三民區,房地(土地+建物)+車位,高雄市三民區康平街１１號三樓,9.98,住,,,1100821,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,139.16,2,1,2,有,有,有,32000,230,坡道平面,22.68,0,,RPOPMLQJRHGGFDE38CC
三民區,房地(土地+建物)+車位,高雄市三民區康平街１３號２６樓,9.97,住,,,1100823,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,139.17000000000002,3,1,2,有,有,有,31000,223,坡道平面,22.67,0,,RPRPMLQJRHGGFDE68CC
三民區,房地(土地+建物)+車位,高雄市三民區順昌街６７號５樓,8.45,商,,,1100822,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090813,140.87,2,1,2,有,有,有,27000,192,坡道平面,29.27,0,,RPSPMLQJRHGGFDE78CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路７８號８樓,17.68,商,,,1100831,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,255.37,4,2,3,有,有,有,45000,176,坡道平面,17.32,0,,RPVNMLQJRHGGFCE78CC
前鎮區,建物,高雄市前鎮區復興四路１２號２樓之６,0.0,其他,,,1100825,土地0建物1車位0,二層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0970201,217.89,0,0,0,無,有,有,35000,161,,0.0,0,110年9月30日止為裝修期.,RPWNMLQJRHGGFCE88CC
小港區,房地(土地+建物)+車位,高雄市小港區敬業路９號１４樓,21.01,住,,,1100829,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041201,122.91,2,1,1,有,有,有,23000,187,坡道平面,19.72,0,,RPROMLQJRHGGFCE48CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路３５５號１１樓,12.68,商,,,1100822,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,143.73,3,2,2,有,有,有,24000,167,坡道機械,8.68,0,,RPTOMLQJRHGGFCE68CC
小港區,建物,高雄市小港區鋼平街１７４巷７號９樓,0.0,住,,,1100810,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830226,187.47,3,2,2,有,有,有,15000,80,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWOMLQJRHGGFCE98CC
前鎮區,建物,高雄市前鎮區保泰路３５５號１１樓之１３,0.0,商,,,1100817,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790522,151.19,3,1,2,有,無,有,14800,98,,0.0,0,,RPRPMLQJRHGGFCE58CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街１１２號１３樓,14.13,住,,,1100823,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,109.56,2,1,1,有,有,有,23000,210,,0.0,0,,RPXOMLQJRHGGFAE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路４１６號４樓,13.46,住,,,1100826,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941215,100.72,2,1,1,有,有,有,16000,159,坡道機械,11.64,0,,RPPPMLQJRHGGFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路９８號三樓,26.13,住,,,1100821,土地1建物1車位1,三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010419,287.15999999999997,4,2,2,有,有,有,40000,139,坡道平面,30.82,0,,RPWPMLQJRHGGFAE88CC
鼓山區,建物,高雄市鼓山區明倫路１４６號４樓,0.0,住,,,1100810,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920826,71.43,2,1,1,有,無,有,14000,196,,0.0,0,,RPXPMLQJRHGGFAE98CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路２３２號１３樓,11.61,住,,,1100823,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,92.92,2,1,1,有,有,有,17000,183,坡道機械,6.71,0,,RPTQMLQJRHGGFAE68CC
苓雅區,房地(土地+建物),高雄市苓雅區正言路７１號３樓,19.42,住,,,1100825,土地1建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031103,166.11,3,2,2,有,有,有,30000,181,,0.0,0,,RPXNMLQJRHGGFBE88CC
新興區,房地(土地+建物),高雄市新興區自立二路８６號９樓,12.86,商,,,1100830,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050617,145.29,3,2,2,有,有,有,43000,296,,0.0,0,,RPPOMLQJRHGGFBE18CC
新興區,房地(土地+建物)+車位,高雄市新興區五福一路１３８號７樓之２,10.84,商,,,1100820,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,231.36,4,2,2,有,有,有,40000,173,坡道平面,19.84,0,,RPROMLQJRHGGFBE38CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區武廟路１８０號１３樓,18.41,商,,,1100820,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031122,168.67000000000002,3,2,2,有,有,有,33000,196,坡道平面,31.06,0,,RPTOMLQJRHGGFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路１２１號２３樓之８,5.19,商,,,1100821,土地1建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1070911,91.38,2,1,1,有,有,有,24000,263,,0.0,0,,RPVOMLQJRHGGFBE78CC
新興區,建物,高雄市新興區七賢二路２５號４樓之２,0.0,商,,,1100805,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710925,32.33,0,0,0,無,無,有,7900,244,,0.0,0,,RPOPMLQJRHGGFBE18CC
苓雅區,建物,高雄市苓雅區復興二路２０號９樓之７,0.0,商,,,1100805,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,48.879999999999995,0,0,0,無,無,有,9000,184,,0.0,0,,RPPPMLQJRHGGFBE28CC
苓雅區,建物,高雄市苓雅區廣東二街２巷２１之３號,0.0,住,,,1100818,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651123,79.54,2,1,2,有,無,有,13000,163,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTPMLQJRHGGFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９５號六樓之１,8.2,商,,,1100822,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061110,116.25999999999999,3,2,2,有,有,有,28000,241,,0.0,0,,RPUNMLRJRHGGFBE68CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區青年一路１０５號１２樓,29.13,商,,,1100823,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061228,242.57999999999998,3,2,2,有,有,有,58000,239,坡道平面,17.68,0,,RPWNMLRJRHGGFBE88CC
苓雅區,建物,高雄市苓雅區河北路２３０號７樓之３,0.0,住,,,1100818,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790713,37.96,1,0,1,有,有,有,7500,198,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPXNMLRJRHGGFBE98CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區興中二路１２３號１２樓之２,9.21,商,,,1100823,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,142.99,3,2,2,有,有,有,36000,252,坡道機械,12.44,0,,RPOOMLRJRHGGFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路１２１號２３樓之７,5.68,商,,,1100827,土地1建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1070911,100.42000000000002,2,1,1,有,有,有,24000,239,,0.0,0,,RPVOMLRJRHGGFBE88CC
苓雅區,建物,高雄市苓雅區四維三路２６３號９樓G室,0.0,商,,,1100903,土地0建物1車位1,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,98.42,0,0,0,無,有,無,18000,183,升降平面,0.0,0,9樓為整層屋主自行隔間出租.租金含一個升降平面車位,RPWOMLRJRHGGFBE98CC
新興區,房地(土地+建物),高雄市新興區七賢二路５５號１１樓之２,5.8,商,,,1100828,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060424,79.42,2,1,1,有,有,有,21500,271,,0.0,0,,RPXOMLRJRHGGFBE09CC
苓雅區,建物,高雄市苓雅區福德三路２５巷３４號,0.0,住,,,1100819,土地0建物1車位0,全,2,透天厝,,加強磚造,0610304,69.57,2,1,2,有,無,有,10000,144,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPOPMLRJRHGGFBE28CC
苓雅區,建物,高雄市苓雅區新光路６２巷２０號３４樓之１,0.0,商,,,1100810,土地0建物1車位0,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,136.51,2,2,2,有,有,有,12000,88,,0.0,0,,RPSPMLRJRHGGFBE68CC
前金區,房地(土地+建物),高雄市前金區新盛二街８７號十一樓之３,6.77,商,,,1100825,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,87.7,2,1,1,有,有,有,15000,171,,0.0,0,,RPXOMLRJRHGGFAE98CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路２８號十一樓,15.51,商,,,1100827,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,154.39,3,2,2,有,有,有,28500,185,,0.0,0,,RPPPMLRJRHGGFAE28CC
前金區,房地(土地+建物),高雄市前金區允文街７５號１１樓-７,2.63,商,,,1100822,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860217,32.92,1,1,1,有,有,有,7500,228,,0.0,0,,RPUPMLRJRHGGFAE78CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區武德街８２號２樓,23.06,住,,,1100825,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050811,148.07,3,2,2,有,有,有,20000,135,坡道平面,18.35,0,,RPVOMLRJRHGGFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路２０２號４樓,15.37,商,,,1100826,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,263.8,3,2,2,有,有,有,45000,171,坡道平面,41.03,0,,RPPPMLRJRHGGFCE48CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路１８７號３樓之１,16.73,商,,,1100827,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,189.34,4,2,2,有,有,有,27000,143,坡道平面,34.87,0,,RPQPMLRJRHGGFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞華街３８號,47.03,住,,,1100902,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850708,263.27,2,2,3,有,有,無,21000,80,,0.0,0,,RPUPMLRJRHGGFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區鎮昌街４巷１４-２號,50.25,住,,,1100820,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650921,71.88,3,2,1,有,無,有,10000,139,,0.0,0,,RPVPMLRJRHGGFCE09CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區南天街１２７號７樓,8.83,商,,,1100819,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060904,174.51,2,2,2,有,有,有,39000,223,坡道機械,12.58,0,,RPOQMLRJRHGGFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街１５０號２８樓-２,5.96,商,,,1100906,土地1建物1車位0,見其他登記事項,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,172.13,3,2,2,有,有,有,26000,151,,0.0,0,,RPTQMLRJRHGGFCE98CC
前鎮區,建物,高雄市前鎮區一心二路１５７號５樓之１,0.0,商,,,1100823,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800514,219.5,0,0,0,無,無,有,18000,82,,0.0,0,,RPWQMLRJRHGGFCE66CC
三民區,房地(土地+建物)+車位,高雄市三民區康平街１１號十七樓,9.98,住,,,1100822,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,137.29,3,2,2,有,有,有,29000,211,坡道平面,20.81,0,,RPRNMLRJRHGGFDE58CC
三民區,房地(土地+建物),高雄市三民區建國三路３８１號６樓,6.83,商,,,1100829,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091106,100.12,2,2,1,有,有,有,23000,230,,0.0,0,,RPQOMLRJRHGGFDE58CC
楠梓區,建物,高雄市楠梓區加仁路１８５號１５樓,0.0,住,,,1100819,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030502,94.33000000000001,2,1,1,有,有,有,15000,159,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPOOMLRJRHGGFEE48CC
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路１３６號,100.0,商,,,1100830,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1010504,138.47,0,0,0,無,無,無,38000,274,,0.0,0,,RPPOMLRJRHGGFEE58CC
楠梓區,建物,高雄市楠梓區金和街１６８巷１１０號６樓,0.0,住,,,1100824,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100409,87.86,2,1,2,有,有,有,15000,171,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUOMLRJRHGGFEE09CC
左營區,房地(土地+建物),高雄市左營區自由二路２１７號,166.0,住,,,1100906,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0960131,415.28,0,0,0,無,無,無,100000,241,,0.0,0,,RPVOMLRJRHGGFEE56CC
左營區,房地(土地+建物),高雄市左營區重仁路２２７號三樓,10.0,住,,,1100829,土地3建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090923,73.76,2,1,1,有,有,有,17500,237,,0.0,0,,RPXOMLRJRHGGFEE76CC
左營區,建物,高雄市左營區大中二路２７６號４樓,0.0,住,,,1100823,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960112,86.12,2,1,1,有,有,有,15000,174,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVPMLRJRHGGFEE66CC
橋頭區,建物,高雄市橋頭區橋都路９２號１９樓之２,0.0,住,,,1100823,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100303,94.13,2,1,1,有,有,有,16500,175,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVNMLRJRHGGFFE56CC
仁武區,建物,高雄市仁武區竹門巷８５之７號３樓,0.0,住,,,1100816,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711009,63.18,5,2,2,有,無,有,9000,142,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPQNMLRJRHGGFIE98CC
大社區,土地,中里段1149-1地號,99.17,住,,,1100906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,202,,0.0,0,1. 實際承租地坪約為30坪2. 承租未保存登記建物約為30坪,RPVNMLRJRHGGFIE86CC
大社區,建物,高雄市大社區中華路１６之５０號５樓之１,0.0,住,,,1100810,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,6300,173,,0.0,0,,RPWOMLRJRHGGFIE07CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鎮北里北賢街３１號１３樓,18.52,住,,,1100825,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,100.65,2,2,1,有,有,有,21000,209,坡道平面,17.59,0,,RPUOMLRJRHGGFGE66CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路７２０巷５之２號,16.4,住,,,1100904,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710720,67.7,3,2,1,有,無,無,8500,126,,0.0,0,,RPOPMLRJRHGGFGE78CC
鳳山區,建物,高雄市鳳山區新富路４７之１號,0.0,住,,,1100820,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700823,95.87,4,2,2,有,無,有,11000,115,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPSPMLRJRHGGFGE56CC
鳳山區,土地,新甲段1112-37地號,84.0,其他,,,1100808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,95,,0.0,0,,RPVPMLRJRHGGFGE86CC
大寮區,房地(土地+建物),高雄市大寮區拷潭路１７２之１７號,84.43,住,,,1100903,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0791015,175.06,3,2,2,有,無,無,12000,69,,0.0,0,,RPSNMLRJRHGGFLE86CC
阿蓮區,土地,崙子頂段1278地號,3845.0,,特定農業區,農牧用地,1100816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,316680,82,,0.0,0,承租地坪約1163坪，承租未保存登記建物約1000坪。,RPRNMLSJRHGGFJE66CC
苓雅區,建物,高雄市苓雅區五福一路７７號三樓之５,25.47,商,,,1100830,土地0建物0車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701110,103.87,3,2,2,有,有,有,14500,140,,0.0,0,,RPWNMLSJRHGGFBE09DC
鳳山區,建物,高雄市鳳山區建國路三段３２０號二樓,0.0,住,,,1100813,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0940630,141.61,3,1,2,有,有,有,16000,113,坡道平面,19.23,0,,RPUQMLSJRHGGFGE96CC
鳳山區,建物,高雄市鳳山區永安街３５巷５號,0.0,住,,,1100820,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741215,97.88,3,2,2,有,無,有,15000,153,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVQMLSJRHGGFGE07CC
