鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
屏東市,建物,屏東縣屏東市華山里華山街１０５號,0.0,住,,,1100903,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720808,79.31,2,2,2,有,無,有,8500,107,,0.0,0,,RPWNMLQJRHGGFAT57CC
屏東市,建物,屏東縣屏東市泰安里日光巷４之２號,0.0,住,,,1100909,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,,76.13,2,2,1,有,無,有,12000,158,,0.0,0,,RPQNMLLKRHGGFAT56CC
屏東市,建物,屏東縣屏東市大武里武威街１３之４號,0.0,住,,,1100913,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720330,78.02,3,2,2,有,無,有,10000,128,,0.0,0,110年度屏東縣政府包租代管計畫,RPTNMLOKRHGGFAT17CC
屏東市,建物,屏東縣屏東市潭墘里機場北路５２８號４樓,0.0,住,,,1100914,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,155.51,3,2,2,有,有,有,13000,84,,0.0,0,110年度屏東縣政府包租代管計畫,RPWOMLPKRHGGFAT67CC
屏東市,建物,屏東縣屏東市潭墘里機場北路６９８號９樓,0.0,住,,,1100914,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,158.89,3,2,2,有,有,有,14000,88,,0.0,0,,RPSNMLQKRHGGFAT27CC
屏東市,建物,屏東縣屏東市光榮里成功路１３５號２樓之５,0.0,住,,,1100916,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090804,73.99000000000001,2,2,2,有,有,有,13500,182,,0.0,0,,RPOOMLQKRHGGFAT96CC
屏東市,建物,屏東縣屏東市厚生里公勇路９５之３號１０樓之１,0.0,住,,,1100916,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840628,116.8,3,2,2,有,有,有,10500,90,,0.0,0,,RPPOMLQKRHGGFAT07CC
潮州鎮,建物,屏東縣潮州鎮三共里四維路１２１號,0.0,住,,,1100915,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0550217,88.8,2,2,2,有,無,有,12000,135,,0.0,0,,RPRNMLQKRHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-７號１樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,有,有,5000,169,,0.0,0,,RPSNMLMLRHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之６號１樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,有,有,5000,169,,0.0,0,,RPUNMLMLRHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-９號１樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,0,1,有,有,有,5000,150,,0.0,0,,RPVNMLMLRHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之７號１樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,無,有,5000,169,,0.0,0,,RPWNMLMLRHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１１號１樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,0,1,有,有,有,5000,151,,0.0,0,,RPPNMLNLRHGGFCT96CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１３號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,1,0,1,有,有,有,5000,151,,0.0,0,,RPQNMLNLRHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,0,1,有,有,有,5000,150,,0.0,0,,RPRNMLNLRHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-２號２樓,0.0,,鄉村區,乙種建築用地,1100923,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780303,33.27,1,0,1,有,有,有,5000,150,,0.0,0,,RPSNMLNLRHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之５號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.19,1,0,1,有,有,有,5000,146,,0.0,0,,RPUNMLNLRHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之５號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.19,1,0,1,有,有,有,5000,146,,0.0,0,,RPVNMLNLRHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-３號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPWNMLNLRHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１１號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,0,1,有,有,有,5000,151,,0.0,0,,RPXNMLNLRHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之７號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,無,有,5000,169,,0.0,0,,RPOOMLNLRHGGFCT96CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之９號２樓,0.0,,鄉村區,乙種建築用地,1100907,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,0,1,有,有,有,5000,150,,0.0,0,,RPPOMLNLRHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１０號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPROMLNLRHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１１號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,0,1,有,有,有,5000,151,,0.0,0,,RPSOMLNLRHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１０號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPUOMLNLRHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１２號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,0,1,有,有,有,5000,148,,0.0,0,,RPVOMLNLRHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１２號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,0,1,有,有,有,5000,148,,0.0,0,,RPWOMLNLRHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１２號２樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,0,1,有,有,有,5000,148,,0.0,0,,RPXOMLNLRHGGFCT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之８號３樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,1,0,1,有,有,有,5000,150,,0.0,0,,RPOPMLNLRHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之７號３樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,有,有,5000,169,,0.0,0,,RPPPMLNLRHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之９號３樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,0,1,有,有,有,5000,150,,0.0,0,,RPQPMLNLRHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之２號３樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,0,1,有,有,有,5000,150,,0.0,0,,RPRPMLNLRHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之６號３樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,有,有,5000,169,,0.0,0,,RPSPMLNLRHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,0,1,有,有,有,5000,129,,0.0,0,,RPTPMLNLRHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１３號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,1,0,1,有,有,有,5000,151,,0.0,0,,RPUPMLNLRHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之３號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPVPMLNLRHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之３號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPWPMLNLRHGGFCT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之９號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,0,1,有,有,有,5000,150,,0.0,0,,RPXPMLNLRHGGFCT97CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之９號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,0,1,有,有,有,5000,150,,0.0,0,,RPOQMLNLRHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１０號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPPQMLNLRHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之９號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,0,1,有,無,有,5000,150,,0.0,0,,RPQQMLNLRHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１０號４樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPSQMLNLRHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１１號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,0,1,有,有,有,5000,151,,0.0,0,,RPTQMLNLRHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１２號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,0,1,有,無,有,5000,148,,0.0,0,,RPUQMLNLRHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,0,1,有,有,有,5000,129,,0.0,0,,RPVQMLNLRHGGFCT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,0,1,有,有,有,5000,129,,0.0,0,,RPXQMLNLRHGGFCT08CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,0,1,有,有,有,5000,150,,0.0,0,,RPORMLNLRHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之２號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,0,1,有,有,有,5000,150,,0.0,0,,RPPRMLNLRHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,0,1,有,有,有,5000,150,,0.0,0,,RPQRMLNLRHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之６號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,有,有,5000,169,,0.0,0,,RPRRMLNLRHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之２號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,0,1,有,有,有,5000,150,,0.0,0,,RPSRMLNLRHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之７號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,有,有,5000,169,,0.0,0,,RPTRMLNLRHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１０號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPURMLNLRHGGFCT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１１號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,0,1,有,有,有,5000,148,,0.0,0,,RPVRMLNLRHGGFCT97CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１３號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,1,0,1,有,有,有,5000,151,,0.0,0,,RPXRMLNLRHGGFCT18CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１２號７樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,0,1,有,有,有,5000,148,,0.0,0,,RPOSMLNLRHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之３號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPPSMLNLRHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之７號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,有,有,5000,169,,0.0,0,,RPQSMLNLRHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之８號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,1,0,1,有,有,有,5000,150,,0.0,0,,RPRSMLNLRHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１０號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,有,有,5000,149,,0.0,0,,RPSSMLNLRHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３之１０號６樓,0.0,,鄉村區,乙種建築用地,1100901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,無,有,5000,149,,0.0,0,,RPTSMLNLRHGGFCT87CC
