編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLSKIIGGFDC57CB,坡道平面,1600000,37.99,地下一樓
RPSNMLQKIIGGFDC67DB,坡道平面,1500000,20.65,地下一樓
RPSNMLTKIIGGFDC87CB,坡道機械,700000,15.87,地下三樓
RPSNMLTKIIGGFDC87CB,坡道機械,650000,15.87,地下三樓
RPUNMLTKIIGGFDC08CB,坡道機械,700000,15.87,地下三樓
RPUNMLTKIIGGFDC08CB,坡道機械,650000,15.87,地下三樓
RPVNMLTKIIGGFDC18CB,坡道機械,700000,15.87,地下三樓
RPVNMLTKIIGGFDC18CB,坡道機械,650000,15.87,地下三樓
RPQNMLKLIIGGFDC86CB,坡道平面,1600000,26.98,地下二樓
RPWNMLTKIIGGFDC28CB,坡道機械,700000,15.87,地下三樓
RPWNMLTKIIGGFDC28CB,坡道機械,650000,15.87,地下三樓
RPTNMLKLIIGGFDC17CB,坡道平面,1700000,26.98,地下一樓
RPPNMLLLIIGGFDC86CB,坡道機械,700000,15.87,地下三樓
RPPNMLLLIIGGFDC86CB,坡道機械,650000,15.87,地下三樓
RPPNMLKLIIGGFDC76CB,坡道平面,1600000,26.98,地下二樓
RPXOMLLLIIGGFDC77CB,坡道平面,1200000,36.75,地下一樓
RPPNMLMLIIGGFDC07DB,坡道平面,1500000,37.31,地下三樓
RPRNMLMLIIGGFDC17CB,坡道平面,1600000,37.99,地下三樓
RPRNMLMLIIGGFDC17CB,坡道平面,1450000,37.99,地下二樓
RPWNMLQLIIGGFDC08CB,坡道平面,1450000,44.95,地下三樓
RPRQMLQLIIGGFDC87CB,坡道平面,1400000,27.14,地下一樓
RPTQMLQLIIGGFDC08CB,坡道平面,1300000,27.14,地下二樓
RPUQMLQLIIGGFDC18CB,坡道平面,1350000,36.75,地下一樓
RPSQMLQLIIGGFDC97CB,坡道平面,1450000,36.75,地下四樓
RPSQMLQLIIGGFDC97CB,坡道平面,1450000,36.75,地下四樓
RPVQMLQLIIGGFDC28CB,坡道平面,1200000,27.14,地下四樓
RPXQMLQLIIGGFDC48CB,坡道平面,1300000,27.14,地下四樓
RPWQMLQLIIGGFDC38CB,坡道平面,1250000,36.75,地下二樓
RPQQMLQLIIGGFDC77CB,坡道平面,1450000,36.75,地下三樓
RPORMLQLIIGGFDC67CB,坡道平面,1400000,36.75,地下四樓
RPPRMLQLIIGGFDC77CB,坡道平面,1300000,36.75,地下一樓
RPPRMLQLIIGGFDC77CB,坡道機械,950000,18.38,地下二樓
RPQRMLQLIIGGFDC87CB,坡道平面,1300000,36.75,地下二樓
RPTRMLQLIIGGFDC18CB,坡道平面,1400000,36.75,地下四樓
RPURMLQLIIGGFDC28CB,坡道平面,1300000,27.14,地下二樓
RPVRMLQLIIGGFDC38CB,坡道平面,1250000,27.14,地下四樓
RPWRMLQLIIGGFDC48CB,坡道平面,1300000,27.14,地下四樓
RPXRMLQLIIGGFDC58CB,坡道平面,1350000,27.14,地下一樓
RPPSMLQLIIGGFDC87CB,坡道平面,1450000,36.75,地下四樓
RPRRMLQLIIGGFDC97CB,坡道機械,950000,18.38,地下二樓
RPRSMLQLIIGGFDC08CB,坡道機械,950000,13.57,地下四樓
RPSSMLQLIIGGFDC18CB,坡道平面,1350000,36.75,地下二樓
RPQSMLQLIIGGFDC97CB,坡道平面,1450000,36.75,地下三樓
RPTSMLQLIIGGFDC28CB,坡道平面,1150000,36.75,地下一樓
RPQNMLTLIIGGFDC77CB,坡道平面,1800000,41.49,地下二樓
RPXSMLQLIIGGFDC68CB,坡道平面,1300000,36.75,地下二樓
RPPNMLTLIIGGFDC67CB,坡道機械,1000000,13.57,地下一樓
RPSNMLTLIIGGFDC97CB,坡道平面,1700000,41.49,地下三樓
RPRNMLTLIIGGFDC87CB,坡道平面,1700000,41.49,地下三樓
RPTNMLTLIIGGFDC08CB,坡道平面,1700000,41.49,地下三樓
RPVNMLTLIIGGFDC28CB,坡道平面,1800000,41.49,地下二樓
RPUNMLTLIIGGFDC18CB,坡道平面,1800000,41.49,地下二樓
RPWNMLTLIIGGFDC38CB,坡道平面,1800000,41.49,地下二樓
RPXPMLLJJIGGFDC77CB,坡道平面,1300000,36.75,地下二樓
RPVPMLLJJIGGFDC57CB,坡道平面,1450000,36.75,地下四樓
RPOQMLLJJIGGFDC96CB,坡道平面,1450000,36.75,地下四樓
RPWPMLLJJIGGFDC67CB,坡道平面,1250000,36.75,地下一樓
RPQQMLLJJIGGFDC17CB,坡道平面,1300000,36.75,地下二樓
RPSQMLLJJIGGFDC37CB,坡道平面,1350000,36.75,地下三樓
RPRQMLLJJIGGFDC27CB,坡道平面,1300000,36.75,地下二樓
RPUQMLLJJIGGFDC57CB,坡道平面,1250000,36.75,地下一樓
RPTQMLLJJIGGFDC47CB,坡道平面,1450000,36.75,地下三樓
RPVQMLLJJIGGFDC67CB,坡道平面,1300000,36.75,地下二樓
RPXQMLLJJIGGFDC87CB,坡道平面,1350000,36.75,地下二樓
RPPRMLLJJIGGFDC17CB,坡道平面,1450000,36.75,地下四樓
RPRRMLLJJIGGFDC37CB,坡道平面,1300000,36.75,地下三樓
RPQRMLLJJIGGFDC27CB,坡道平面,1300000,36.75,地下二樓
RPWQMLLJJIGGFDC77CB,坡道平面,1350000,36.75,地下二樓
RPORMLLJJIGGFDC07CB,坡道平面,1350000,36.75,地下二樓
RPSRMLLJJIGGFDC47CB,坡道平面,1300000,36.75,地下三樓
RPTRMLLJJIGGFDC57CB,坡道平面,1400000,36.75,地下四樓
RPVRMLLJJIGGFDC77CB,坡道平面,1450000,36.75,地下四樓
RPURMLLJJIGGFDC67CB,坡道平面,1200000,27.14,地下二樓
RPWRMLLJJIGGFDC87CB,坡道平面,1400000,27.14,地下一樓
RPXRMLLJJIGGFDC97CB,坡道平面,1450000,36.75,地下三樓
RPOSMLLJJIGGFDC17CB,坡道平面,1300000,27.14,地下二樓
RPQSMLLJJIGGFDC37CB,坡道平面,1350000,27.14,地下三樓
RPRSMLLJJIGGFDC47CB,坡道平面,1350000,27.14,地下一樓
RPRSMLLJJIGGFDC47CB,坡道平面,1400000,27.14,地下一樓
RPSSMLLJJIGGFDC57CB,坡道平面,1250000,27.14,地下四樓
RPPSMLLJJIGGFDC27CB,坡道平面,1300000,27.14,地下二樓
RPTSMLLJJIGGFDC67CB,坡道機械,1000000,13.57,地下一樓
RPUSMLLJJIGGFDC77CB,坡道機械,950000,13.57,地下二樓
RPVSMLLJJIGGFDC87CB,坡道平面,1350000,27.14,地下四樓
RPWSMLLJJIGGFDC97CB,坡道平面,1300000,27.14,地下三樓
RPOTMLLJJIGGFDC27CB,坡道機械,700000,13.57,地下二樓
RPXSMLLJJIGGFDC08CB,坡道平面,1300000,27.14,地下二樓
RPQTMLLJJIGGFDC47CB,坡道機械,1000000,13.57,地下一樓
RPRTMLLJJIGGFDC57CB,坡道平面,1300000,27.14,地下四樓
RPTTMLLJJIGGFDC77CB,坡道平面,1300000,27.14,地下四樓
RPUTMLLJJIGGFDC87CB,坡道平面,1400000,27.14,地下三樓
RPVTMLLJJIGGFDC97CB,坡道平面,1250000,27.14,地下四樓
RPVTMLLJJIGGFDC97CB,坡道平面,1300000,27.14,地下四樓
RPSTMLLJJIGGFDC67CB,坡道平面,1400000,27.14,地下三樓
RPWTMLLJJIGGFDC08CB,坡道平面,1400000,27.14,地下三樓
RPWTMLLJJIGGFDC08CB,坡道平面,1400000,27.14,地下三樓
RPXTMLLJJIGGFDC18CB,坡道平面,1400000,27.14,地下三樓
RPOUMLLJJIGGFDC37CB,坡道平面,1400000,27.14,地下三樓
RPPUMLLJJIGGFDC47CB,坡道平面,1200000,27.14,地下四樓
RPQUMLLJJIGGFDC57CB,坡道平面,1400000,27.14,地下一樓
RPSUMLLJJIGGFDC77CB,坡道平面,1300000,27.14,地下四樓
RPRUMLLJJIGGFDC67CB,坡道平面,1400000,27.14,地下三樓
RPUUMLLJJIGGFDC97CB,坡道平面,1500000,27.14,地下二樓
RPVUMLLJJIGGFDC08CB,坡道平面,1350000,27.14,地下三樓
RPVUMLLJJIGGFDC08CB,坡道平面,1400000,27.14,地下三樓
RPXUMLLJJIGGFDC28CB,坡道平面,1400000,27.14,地下三樓
RPXUMLLJJIGGFDC28CB,坡道平面,1350000,27.14,地下三樓
RPWUMLLJJIGGFDC18CB,坡道平面,1400000,27.14,地下三樓
RPWUMLLJJIGGFDC18CB,坡道平面,1400000,27.14,地下三樓
RPSPMLMJJIGGFDC37CB,坡道平面,1600000,37.99,地下三樓
RPTPMLMJJIGGFDC47CB,坡道平面,1600000,37.99,地下三樓
RPPNMLPJJIGGFDC17CB,坡道平面,1450000,36.75,地下四樓
RPQNMLPJJIGGFDC27CB,坡道平面,1350000,36.75,地下四樓
RPTNMLPJJIGGFDC57CB,坡道平面,1500000,27.14,地下二樓
RPRNMLPJJIGGFDC37CB,坡道平面,1200000,27.14,地下二樓
RPSNMLPJJIGGFDC47CB,坡道平面,1200000,27.14,地下四樓
RPUNMLPJJIGGFDC67CB,坡道平面,1300000,27.14,地下二樓
RPVNMLPJJIGGFDC77CB,坡道平面,1200000,36.75,地下一樓
RPWNMLPJJIGGFDC87CB,坡道平面,1200000,27.14,地下四樓
RPXNMLPJJIGGFDC97CB,坡道平面,1300000,36.75,地下二樓
RPOOMLPJJIGGFDC17CB,坡道平面,1500000,27.14,地下二樓
RPPOMLPJJIGGFDC27CB,坡道平面,1500000,27.14,地下二樓
RPQOMLPJJIGGFDC37CB,坡道平面,1400000,27.14,地下三樓
RPROMLPJJIGGFDC47CB,坡道平面,1450000,27.14,地下一樓
RPSOMLPJJIGGFDC57CB,坡道平面,1300000,36.75,地下三樓
RPTOMLPJJIGGFDC67CB,坡道平面,1300000,36.75,地下三樓
RPWOMLPJJIGGFDC97CB,坡道平面,1400000,36.75,地下四樓
RPVOMLPJJIGGFDC87CB,坡道平面,1200000,27.14,地下四樓
RPOPMLPJJIGGFDC27CB,坡道平面,1500000,27.14,地下二樓
RPPPMLPJJIGGFDC37CB,坡道平面,1400000,27.14,地下一樓
RPQNMLPJJIGGFDC37DB,坡道平面,1500000,20.65,地下一樓
RPPNMLPJJIGGFDC27DB,坡道平面,1400000,20.65,地下一樓
RPPNMLRJJIGGFDC37CB,坡道機械,700000,15.87,地下三樓
RPPNMLRJJIGGFDC37CB,坡道機械,650000,15.87,地下三樓
RPRNMLPJJIGGFDC47DB,坡道平面,1400000,20.65,地下一樓
RPQNMLRJJIGGFDC47CB,坡道平面,1350000,32.00,地下三樓
RPRNMLRJJIGGFDC57CB,坡道機械,700000,15.87,地下三樓
RPRNMLRJJIGGFDC57CB,坡道機械,650000,15.87,地下三樓
RPPNMLSJJIGGFDC47CB,坡道機械,700000,15.87,地下三樓
RPPNMLSJJIGGFDC47CB,坡道機械,650000,15.87,地下三樓
RPUNMLRJJIGGFDC87CB,坡道機械,700000,15.87,地下三樓
RPUNMLRJJIGGFDC87CB,坡道機械,650000,15.87,地下三樓
RPQNMLSJJIGGFDC57CB,坡道機械,700000,15.87,地下三樓
RPQNMLSJJIGGFDC57CB,坡道機械,650000,15.87,地下三樓
RPRNMLSJJIGGFDC67CB,坡道機械,700000,15.87,地下三樓
RPRNMLSJJIGGFDC67CB,坡道機械,650000,15.87,地下三樓
RPUNMLSJJIGGFDC97CB,坡道機械,750000,18.38,地下二樓
RPVNMLSJJIGGFDC08CB,坡道平面,1300000,36.75,地下二樓
RPWNMLSJJIGGFDC18CB,坡道平面,1300000,27.14,地下三樓
RPXNMLSJJIGGFDC28CB,坡道平面,1250000,27.14,地下四樓
RPOOMLSJJIGGFDC47CB,坡道平面,1350000,36.75,地下四樓
RPPOMLSJJIGGFDC57CB,坡道平面,1300000,36.75,地下二樓
RPQOMLSJJIGGFDC67CB,坡道平面,1450000,36.75,地下三樓
RPROMLSJJIGGFDC77CB,坡道平面,1300000,36.75,地下二樓
RPSOMLSJJIGGFDC87CB,坡道平面,1300000,36.75,地下三樓
RPTOMLSJJIGGFDC97CB,坡道平面,1400000,36.75,地下三樓
RPUOMLSJJIGGFDC08CB,坡道機械,950000,13.57,地下四樓
RPVOMLSJJIGGFDC18CB,坡道平面,1250000,27.14,地下四樓
RPOPMLSJJIGGFDC57CB,坡道機械,850000,13.57,地下二樓
RPXOMLSJJIGGFDC38CB,坡道平面,1400000,27.14,地下一樓
RPQPMLSJJIGGFDC77CB,坡道平面,1400000,27.14,地下一樓
RPPPMLSJJIGGFDC67CB,坡道平面,1150000,27.14,地下四樓
RPRPMLSJJIGGFDC87CB,坡道機械,800000,13.57,地下一樓
RPTPMLSJJIGGFDC08CB,坡道平面,1400000,27.14,地下一樓
RPSPMLSJJIGGFDC97CB,坡道平面,1200000,27.14,地下二樓
RPVPMLSJJIGGFDC28CB,坡道平面,1250000,27.14,地下四樓
RPUPMLSJJIGGFDC18CB,坡道機械,900000,13.57,地下二樓
RPWPMLSJJIGGFDC38CB,坡道機械,800000,13.57,地下一樓
RPWPMLSJJIGGFDC38CB,坡道機械,1000000,13.57,地下一樓
RPXPMLSJJIGGFDC48CB,坡道平面,1250000,27.14,地下四樓
RPOQMLSJJIGGFDC67CB,坡道平面,1350000,27.14,地下二樓
RPPQMLSJJIGGFDC77CB,坡道平面,1400000,27.14,地下三樓
RPPQMLSJJIGGFDC77CB,坡道平面,1400000,27.14,地下三樓
RPSQMLSJJIGGFDC08CB,坡道平面,1350000,27.14,地下二樓
RPQQMLSJJIGGFDC87CB,坡道平面,1400000,27.14,地下三樓
RPVQMLSJJIGGFDC38CB,坡道機械,850000,13.57,地下一樓
RPTQMLSJJIGGFDC18CB,坡道平面,1400000,27.14,地下三樓
RPRQMLSJJIGGFDC97CB,坡道平面,1200000,27.14,地下四樓
RPWQMLSJJIGGFDC48CB,坡道機械,850000,13.57,地下一樓
RPPRMLSJJIGGFDC87CB,坡道平面,1450000,27.14,地下二樓
RPSRMLSJJIGGFDC18CB,坡道機械,950000,13.57,地下四樓
RPQRMLSJJIGGFDC97CB,坡道機械,1000000,13.57,地下一樓
RPUQMLTJJIGGFDC38CB,坡道平面,1500000,37.99,地下一樓
RPVQMLTJJIGGFDC48CB,坡道平面,1100000,37.82,地下二樓
RPWQMLTJJIGGFDC58CB,坡道平面,1350000,37.85,地下一樓
RPPNMLKKJIGGFDC76CB,升降平面,1100000,48.33,地下一樓
RPPNMLKKJIGGFDC76CB,坡道平面,1100000,48.33,地下二樓
RPQNMLKKJIGGFDC86CB,坡道平面,1600000,37.99,地下三樓
RPSNMLKKJIGGFDC07CB,坡道平面,1400000,27.14,地下三樓
RPSNMLKKJIGGFDC07CB,坡道平面,1400000,27.14,地下三樓
RPRNMLKKJIGGFDC96CB,坡道平面,1300000,27.14,地下二樓
RPUNMLKKJIGGFDC27CB,坡道平面,1400000,27.14,地下三樓
RPTNMLKKJIGGFDC17CB,坡道平面,1400000,27.14,地下一樓
RPWNMLKKJIGGFDC47CB,坡道平面,1400000,27.14,地下三樓
RPPNMLQKJIGGFDC37CB,坡道平面,1200000,36.84,地下二樓
RPQNMLQKJIGGFDC47CB,坡道平面,1000000,34.73,地下二樓
RPTNMLMKJIGGFDC37CB,坡道平面,1350000,37.85,地下一樓
RPSNMLQKJIGGFDC67CB,坡道平面,1400000,34.73,地下二樓
RPTNMLQKJIGGFDC77CB,坡道平面,1400000,34.73,地下二樓
RPUNMLQKJIGGFDC87CB,坡道平面,1400000,34.73,地下二樓
RPVNMLQKJIGGFDC97CB,坡道平面,1000000,48.33,地下一樓
RPOOMLQKJIGGFDC37CB,坡道平面,1400000,34.73,地下二樓
RPWNMLQKJIGGFDC08CB,升降平面,1000000,36.84,地下一樓
RPWNMLQKJIGGFDC08CB,坡道平面,800000,36.84,地下二樓
RPPOMLQKJIGGFDC47CB,升降平面,800000,34.73,地下一樓
RPSOMLQKJIGGFDC77CB,坡道平面,1400000,34.73,地下二樓
RPVOMLQKJIGGFDC08CB,坡道機械,1050000,30.75,地下二樓
RPVOMLQKJIGGFDC08CB,其他,0,3.86,地下一樓
RPQOMLQKJIGGFDC57CB,坡道平面,1400000,34.73,地下二樓
RPWOMLQKJIGGFDC18CB,升降平面,800000,34.73,地下一樓
RPXOMLQKJIGGFDC28CB,坡道平面,1300000,34.73,地下二樓
RPPPMLQKJIGGFDC57CB,坡道機械,1050000,30.75,地下二樓
RPPPMLQKJIGGFDC57CB,其他,0,3.86,地下一樓
RPQPMLQKJIGGFDC67CB,坡道平面,1250000,36.75,地下一樓
RPSPMLQKJIGGFDC87CB,坡道平面,1450000,36.75,地下四樓
RPRPMLQKJIGGFDC77CB,坡道平面,1300000,27.14,地下二樓
RPTPMLQKJIGGFDC97CB,坡道平面,1200000,36.75,地下三樓
RPUPMLQKJIGGFDC08CB,坡道平面,1450000,36.75,地下四樓
RPVPMLQKJIGGFDC18CB,坡道平面,1300000,36.75,地下二樓
RPWPMLQKJIGGFDC28CB,坡道平面,1300000,27.14,地下二樓
RPXPMLQKJIGGFDC38CB,坡道機械,950000,18.38,地下二樓
RPXPMLQKJIGGFDC38CB,坡道機械,950000,18.38,地下二樓
RPPQMLQKJIGGFDC67CB,坡道平面,1450000,36.75,地下三樓
RPOQMLQKJIGGFDC57CB,坡道平面,1300000,36.75,地下一樓
RPRQMLQKJIGGFDC87CB,坡道平面,1250000,27.14,地下四樓
RPQQMLQKJIGGFDC77CB,坡道平面,1350000,27.14,地下三樓
RPQQMLQKJIGGFDC77CB,坡道平面,1400000,27.14,地下三樓
RPTQMLQKJIGGFDC08CB,坡道平面,1400000,27.14,地下一樓
RPUQMLQKJIGGFDC18CB,坡道平面,1350000,27.14,地下三樓
RPVQMLQKJIGGFDC28CB,坡道平面,1300000,27.14,地下四樓
RPXQMLQKJIGGFDC48CB,坡道平面,1300000,27.14,地下二樓
RPWQMLQKJIGGFDC38CB,坡道平面,1300000,27.14,地下二樓
RPORMLQKJIGGFDC67CB,升降平面,800000,34.73,地下一樓
RPORMLQKJIGGFDC67CB,升降平面,800000,34.73,地下一樓
RPTRMLQKJIGGFDC18CB,坡道平面,1000000,37.85,地下二樓
RPPRMLQKJIGGFDC77CB,坡道平面,1200000,37.82,地下二樓
RPWRMLQKJIGGFDC48CB,坡道平面,1200000,37.82,地下二樓
RPPSMLQKJIGGFDC87CB,坡道平面,1300000,37.82,地下二樓
RPTSMLQKJIGGFDC28CB,坡道平面,1200000,37.82,地下二樓
RPURMLQKJIGGFDC28CB,坡道平面,1200000,37.82,地下二樓
RPQSMLQKJIGGFDC97CB,坡道平面,1250000,37.82,地下一樓
RPVSMLQKJIGGFDC48CB,坡道平面,1000000,37.82,地下二樓
RPWSMLQKJIGGFDC58CB,坡道平面,1200000,37.82,地下二樓
RPPUMLQKJIGGFDC08CB,坡道平面,1100000,37.82,地下二樓
RPQUMLQKJIGGFDC18CB,坡道平面,1200000,37.82,地下二樓
RPOVMLQKJIGGFDC08CB,坡道平面,1200000,37.82,地下二樓
RPQOMLMLJIGGFDC27CB,坡道平面,1200000,37.82,地下二樓
RPPOMLMLJIGGFDC17CB,坡道平面,950000,37.67,地下三樓
RPWOMLMLJIGGFDC87CB,坡道平面,1050000,37.74,地下三樓
RPQPMLMLJIGGFDC37CB,坡道平面,1200000,37.85,地下二樓
RPSPMLMLJIGGFDC57CB,坡道平面,900000,37.74,地下三樓
RPUPMLMLJIGGFDC77CB,坡道平面,1200000,37.85,地下二樓
RPTPMLMLJIGGFDC67CB,坡道平面,950000,37.67,地下三樓
RPVPMLMLJIGGFDC87CB,坡道平面,1050000,37.74,地下三樓
RPWPMLMLJIGGFDC97CB,坡道平面,1050000,37.74,地下三樓
RPXPMLMLJIGGFDC08CB,坡道平面,1050000,37.74,地下三樓
RPTQMLMLJIGGFDC77CB,坡道平面,1050000,37.67,地下三樓
RPOQMLMLJIGGFDC27CB,坡道平面,1050000,37.74,地下三樓
RPOQMLMLJIGGFDC27CB,坡道平面,900000,37.74,地下三樓
RPUQMLMLJIGGFDC87CB,坡道平面,950000,37.67,地下三樓
RPVQMLMLJIGGFDC97CB,坡道平面,1050000,37.67,地下三樓
RPVQMLMLJIGGFDC97CB,坡道平面,1200000,37.82,地下二樓
RPPQMLMLJIGGFDC37CB,坡道平面,1050000,37.74,地下三樓
RPWQMLMLJIGGFDC08CB,坡道平面,1050000,37.74,地下三樓
RPXQMLMLJIGGFDC18CB,坡道平面,1050000,37.67,地下三樓
RPPRMLMLJIGGFDC47CB,坡道平面,950000,37.67,地下三樓
RPRRMLMLJIGGFDC67CB,坡道平面,1050000,37.74,地下三樓
RPSRMLMLJIGGFDC77CB,坡道平面,1050000,37.74,地下三樓
RPTRMLMLJIGGFDC87CB,坡道平面,1050000,37.67,地下三樓
RPWRMLMLJIGGFDC18CB,坡道平面,1050000,37.67,地下三樓
RPXRMLMLJIGGFDC28CB,坡道平面,1050000,37.74,地下三樓
RPOSMLMLJIGGFDC47CB,坡道平面,1050000,37.67,地下二樓
RPPSMLMLJIGGFDC57CB,坡道平面,1050000,37.74,地下三樓
RPSSMLMLJIGGFDC87CB,坡道平面,1150000,37.74,地下三樓
RPQSMLMLJIGGFDC67CB,坡道平面,950000,37.67,地下三樓
RPPNMLPLJIGGFDC37CB,坡道平面,1600000,26.98,地下二樓
RPTSMLMLJIGGFDC97CB,坡道平面,1100000,37.67,地下三樓
RPQNMLPLJIGGFDC47CB,坡道平面,1800000,26.98,地下一樓
RPRNMLPLJIGGFDC57CB,坡道平面,1400000,27.14,地下一樓
RPSNMLPLJIGGFDC67CB,坡道平面,1250000,27.14,地下二樓
RPTNMLPLJIGGFDC77CB,坡道平面,1250000,27.14,地下二樓
RPUNMLPLJIGGFDC87CB,坡道平面,1300000,27.14,地下二樓
RPWNMLPLJIGGFDC08CB,坡道平面,1400000,36.75,地下二樓
RPVNMLPLJIGGFDC97CB,坡道平面,1300000,36.75,地下三樓
RPOOMLPLJIGGFDC37CB,坡道平面,1350000,27.14,地下一樓
RPQOMLPLJIGGFDC57CB,坡道平面,1400000,27.14,地下一樓
RPROMLPLJIGGFDC67CB,坡道平面,1200000,27.14,地下四樓
RPSOMLPLJIGGFDC77CB,坡道平面,1350000,27.14,地下一樓
RPSOMLPLJIGGFDC77CB,坡道平面,1300000,27.14,地下一樓
RPTOMLPLJIGGFDC87CB,坡道平面,1500000,27.14,地下二樓
RPUOMLPLJIGGFDC97CB,坡道平面,1300000,27.14,地下四樓
RPPOMLPLJIGGFDC47CB,坡道機械,800000,13.57,地下一樓
RPVOMLPLJIGGFDC08CB,坡道平面,1250000,27.14,地下四樓
RPWOMLPLJIGGFDC18CB,坡道平面,1200000,27.14,地下四樓
RPXOMLPLJIGGFDC28CB,坡道平面,1400000,27.14,地下三樓
RPOPMLPLJIGGFDC47CB,坡道平面,1400000,27.14,地下三樓
RPPPMLPLJIGGFDC57CB,坡道平面,1350000,27.14,地下三樓
RPRPMLPLJIGGFDC77CB,坡道平面,1300000,27.14,地下四樓
