編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLRKRHGGFAI09CC,新太平段,14.59,都市：住,,,,05410000
RPWNMLRLRHGGFAI76CC,檜段三小段,.00,,,,,00120048
RPQNMLRLRHGGFAI78CC,遠東段,102.00,都市：住,,,,00340034
RPXOMLSLRHGGFAI07CC,東門段六小段,.00,都市：住,,,,00840000
RPPOMLLJIIGGFAI17CC,車店段車店小段,.00,都市：住,,,,05850000
RPQOMLLJIIGGFAI27CC,新富段六小段,.00,都市：商,,,,00010001
RPROMLLJIIGGFAI37CC,車店段車店小段,.00,都市：住,,,,06760000
RPOPMLLJIIGGFAI17CC,竹圍子段一小段,.00,都市：住,,,,00030000
RPWOMLLJIIGGFAI87CC,遠東段,19.60,都市：住,,,,00680007
RPPNMLQJIIGGFAI57CC,下路頭段,.00,都市：住,,,,04280004
RPRNMLQJIIGGFAI77CC,下路頭段,.00,都市：住,,,,07380003
RPQNMLQJIIGGFAI67CC,竹圍子段,.00,都市：住,,,,03500043
RPSNMLQJIIGGFAI87CC,後庄段,.00,都市：住,,,,09040007
RPUNMLQJIIGGFAI08CC,興村段,.00,都市：商,,,,01490001
RPTNMLQJIIGGFAI97CC,車店段車店小段,.00,都市：住,,,,00450000
RPROMLQJIIGGFAI87CC,檜段三小段,.00,,,,,00120048
RPQOMLQJIIGGFAI77CC,新富段五小段,.00,都市：商,,,,00040000
RPVNMLQJIIGGFAI18CC,下路頭段,.00,都市：住,,,,00970000
RPTNMLSJIIGGFAI18CC,新太平段,9.73,都市：住,,,,05410000
RPOOMLQJIIGGFAI57CC,興村段,.00,都市：商,,,,01490001
RPWNMLSJIIGGFAI48CC,新太平段,14.59,都市：住,,,,05410000
RPPOMLSJIIGGFAI87CC,湖子內段湖美小段,146.11,都市：其他:第一種休閒專用區,,,,04610005
RPOOMLSJIIGGFAI77CC,下路頭段,164.00,都市：住,,,,04760038
RPXNMLOKIIGGFAI28CC,竹圍子段,19.80,都市：住,,,,03100000
RPQOMLMKIIGGFAI47CC,新太平段,10.54,都市：住,,,,05410000
RPSOMLSKIIGGFAI28CC,車店段,.00,都市：住,,,,03750000
RPSOMLSKIIGGFAI28CC,車店段,.00,都市：住,,,,03850012
RPTOMLSKIIGGFAI38CC,下路頭段,.00,都市：商,,,,04370174
RPUOMLSKIIGGFAI48CC,中庄段,.00,都市：住,,,,07090000
RPRPMLSKIIGGFAI28CC,短竹段,.00,都市：住,,,,09120071
RPOPMLSKIIGGFAI97CC,竹圍子段,.00,都市：住,,,,03500043
RPUNMLMLIIGGFAI87CC,下路頭段,54.00,都市：住,,,,00930036
RPXNMLMLIIGGFAI18CC,元段五小段,.00,,,,,01240000
RPTOMLPLIIGGFAI18CC,北社尾段保安小段,.00,都市：住,,,,08480000
RPWOMLPLIIGGFAI48CC,竹圍子段,.00,都市：商,,,,01390010
RPXOMLPLIIGGFAI58CC,劉厝段,.00,都市：住,,,,00370034
RPPOMLSLIIGGFAI08CC,竹圍子段一小段,31.91,都市：住,,,,00660000
RPSOMLRLIIGGFAI28CC,新太平段,18.50,都市：住,,,,05410000
RPUNMLTLIIGGFAI58CC,東川段,.00,都市：住,,,,11130000
RPWNMLTLIIGGFAI78CC,車店段車店小段,.00,都市：住,,,,00450000
RPXNMLTLIIGGFAI88CC,車店段車店小段,.00,都市：住,,,,07290000
RPPOMLTLIIGGFAI18CC,北社尾段,.00,都市：住,,,,07120001
RPOOMLTLIIGGFAI08CC,車店段車店小段,.00,都市：住,,,,00450000
RPROMLTLIIGGFAI38CC,同興段,.00,都市：住,,,,07340000
RPWNMLNJJIGGFAI08CC,新太平段,9.73,都市：住,,,,05410000
RPSOMLTLIIGGFAI48CC,中庄段,.00,都市：住,,,,07060000
RPOOMLPJJIGGFAI57CC,竹圍子段,.00,都市：住,,,,02480002
RPOOMLPJJIGGFAI57CC,竹圍子段,.00,都市：住,,,,02490063
RPWNMLSJJIGGFAI58CC,新富段三小段,.00,都市：住,,,,00440001
RPVNMLPJJIGGFAI18CC,白川段,36.59,都市：住,,,,00310000
RPWNMLRKRHGGFAI86EC,車店段,139.00,都市：住,,,,03970061
RPOOMLOKIIGGFAI67EC,宣信段,12.71,都市：住,,,,03240000
RPOOMLOKIIGGFAI67EC,宣信段,22.27,都市：住,,,,03250000
RPVNMLOKRHGGFAI09EC,黑金段,135.00,都市：住,,,,01300001
