鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.62,住,,,1110523,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.54,1,1,1,有,無,5460000,98308,,0.0,0,,RPPNMLKKOHHGFFK28CB,潮堂,A棟1-5F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,36.0,住,,,1110513,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.22,3,2,2,有,無,9600000,69961,一樓平面,14.25,0,,RPQNMLKKOHHGFFK38CB,諾貝爾,G棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110512,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5660000,74249,升降機械,5.5,0,,RPRNMLKKOHHGFFK48CB,諾貝爾,E棟4號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110514,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5560000,72937,升降機械,5.5,0,,RPSNMLKKOHHGFFK58CB,諾貝爾,E棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,36.75,住,,,1110514,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.13,2,2,1,有,無,6280000,60894,一樓平面,21.5,0,,RPUNMLKKOHHGFFK78CB,諾貝爾,F棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110515,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5400000,70838,升降機械,5.5,0,,RPVNMLKKOHHGFFK88CB,諾貝爾,E棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110514,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5620000,73724,升降機械,5.5,0,,RPXNMLKKOHHGFFK09CB,諾貝爾,C棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,40.0,住,,,1110514,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.77,3,2,2,有,無,9200000,69819,升降機械,5.5,0,,RPOOMLKKOHHGFFK28CB,諾貝爾,A棟4號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,119.6,住,,,1110527,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,207.36,4,2,4,有,無,19500000,94039,,0.0,0,,RPPNMLMKOHHGFDK28CB,上品十六,A棟1號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,93.56,住,,,1110515,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.96,5,3,3,有,無,11980000,67699,,0.0,0,,RPQNMLMKOHHGFDK38CB,傳家寶32,C棟5號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,93.56,住,,,1110514,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.96,5,3,3,有,無,11980000,67699,,0.0,0,,RPRNMLMKOHHGFDK48CB,傳家寶32,C棟9號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,93.56,住,,,1110515,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.96,5,3,3,有,無,11980000,67699,,0.0,0,,RPSNMLMKOHHGFDK58CB,傳家寶32,C棟7號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,17.21,,鄉村區,乙種建築用地,1110612,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.44,2,1,1,有,無,5150000,62971,坡道機械,10.42,300000,,RPPNMLMKOHHGFBK08CB,桐芯園(商喬青青),A棟9號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里29鄰客庄76之50號旁,36.91,住,,,1110602,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.06,2,2,2,有,無,5500000,49057,升降機械,20.06,300000,,RPPNMLMKOHHGFCK28DB,尊爵名門-新興大廈,第一棟475-16號
公館鄉,房地(土地+建物),苗栗縣公館鄉沿山道附近,120.36,,特定農業區,甲種建築用地,1110522,土地4建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.94,4,1,4,有,無,8800000,51480,,0.0,0,關爺埔段624地號之不動產役權併同移轉1/6給買方不計價,RPSNMLNKOHHGFBK58DB,新福居透天,B戶棟B號
公館鄉,房地(土地+建物),苗栗縣公館鄉沿山道附近,121.52,,特定農業區,甲種建築用地,1110522,土地4建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.94,4,1,4,有,無,8800000,51480,,0.0,0,關爺埔624地號不動產役權併同移轉1/6給買方不計價,RPTNMLNKOHHGFBK68DB,新福居透天,D戶棟D號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳北二街,112.1,住,,,1110612,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.46,3,2,4,有,無,21880000,97046,,0.0,0,,RPPNMLNKOHHGFDK38CB,龍山湛no.3,C棟1號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳北二街,99.9,住,,,1110611,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.31,3,2,4,有,無,19880000,88234,,0.0,0,,RPQNMLNKOHHGFDK48CB,龍山湛no.3,C棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110530,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12820000,102313,坡道平面,28.29,1450000,,RPPNMLNKOHHGFFK58CB,昌隆廣場-上禾旺,A6棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110530,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,9400000,98135,坡道平面,28.29,1350000,,RPQNMLNKOHHGFFK68CB,昌隆廣場-上禾旺,B1棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110606,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,2,2,有,無,13750000,103636,坡道平面,28.29,1350000,,RPRNMLNKOHHGFFK78CB,昌隆廣場-上禾旺,A5棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110606,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,9500000,99354,坡道平面,28.29,1350000,,RPSNMLNKOHHGFFK88CB,昌隆廣場-上禾旺,B1棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,28.73,住,,,1110606,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.52,3,2,2,有,無,15180000,102287,坡道平面,28.29,1450000,,RPTNMLNKOHHGFFK98CB,昌隆廣場-上禾旺,F2棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,17.95,住,,,1110606,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.78,2,2,2,有,無,10220000,103755,坡道平面,28.29,1350000,,RPUNMLNKOHHGFFK09CB,昌隆廣場-上禾旺,F3棟15F號
頭份市,房地(土地+建物),苗栗縣頭份市自強路二段39巷,164.82,住,,,1110520,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.91,4,2,4,有,無,11850000,56185,,0.0,0,,RPVNMLNKOHHGFFK56CB,聚硯,B1棟0號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1110613,土地3建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.46,2,2,2,有,無,8220000,93986,,0.0,0,,RPPNMLOKOHHGFDK48CB,日好,A6-12F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮南平路,50.67,住,,,1110611,土地6建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.89,3,2,2,有,無,9800000,73863,一樓平面,13.75,1000000,,RPSNMLOKOHHGFDK78CB,不只是,2F-A號
公館鄉,房地(土地+建物),苗栗縣公館鄉沿山道附近,142.44,,特定農業區,甲種建築用地,1110522,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,187.53,3,2,4,有,無,8940000,47672,,0.0,0,公館鄉關爺埔段624地號不動產役權併同移轉1/6給買方不計價,RPPNMLOKOHHGFBK38DB,新福居透天,E戶棟E號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里5鄰泰田77之5號旁,80.43,,特定農業區,甲種建築用地,1110516,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.01,4,3,3,有,無,8200000,53243,,0.0,0,,RPPNMLPKOHHGFCK58DB,尊爵名門-鎮安段11戶,A棟3號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里5鄰泰田77之5號旁,103.3,,特定農業區,甲種建築用地,1110519,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.71,4,3,3,有,無,9600000,52542,,0.0,0,,RPQNMLPKOHHGFCK68DB,尊爵名門-鎮安段11戶,C棟2號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里5鄰泰田77之5號旁,99.16,,特定農業區,甲種建築用地,1110609,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.57,4,3,3,有,無,9500000,52035,,0.0,0,,RPRNMLPKOHHGFCK78DB,尊爵名門-鎮安段11戶,C棟1號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉臺蠶段34地號,67.08,住,,,1110517,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.18,3,2,2,有,無,11500000,60153,一樓平面,0.0,0,,RPPNMLPKOHHGFBK38CB,輕井澤NO.10台蠶,A棟2號
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉尖豐路56號旁,23.98,住,,,1110606,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.55,2,1,1,有,無,4950000,50743,,0.0,0,,RPQNMLPKOHHGFBK48CB,元邦建設-元邦好境,C棟C6號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉臺蠶段34地號,67.08,住,,,1110615,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.18,3,2,2,有,無,12100000,63291,一樓平面,0.0,0,,RPRNMLPKOHHGFBK58CB,輕井澤NO.10台蠶,A棟5號
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.62,住,,,1110612,土地2建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.54,1,1,1,有,無,4940000,88945,,0.0,0,,RPPNMLPKOHHGFFK78CB,潮堂,A棟1-4F號
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.47,住,,,1110613,土地2建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.83,1,1,1,有,無,5080000,92650,,0.0,0,,RPQNMLPKOHHGFFK88CB,潮堂,A棟9-4F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110613,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,9430000,98501,坡道平面,28.29,1350000,,RPPNMLQKOHHGFFK88CB,昌隆廣場-上禾旺,B1棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,36.0,住,,,1110520,土地1建物1車位2,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.72,3,2,2,有,無,9900000,69367,一樓平面,19.75,0,,RPQNMLQKOHHGFFK98CB,諾貝爾,G棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,34.71,住,,,1110613,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.63,3,2,3,有,無,19800000,104289,坡道平面,56.58,2900000,,RPRNMLQKOHHGFFK09CB,昌隆廣場-上禾旺,C1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,36.0,住,,,1110521,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.47,3,2,2,有,無,9200000,71612,升降機械,5.5,0,,RPSNMLQKOHHGFFK56CB,諾貝爾,G棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110613,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.94,3,2,2,有,無,12300000,100790,坡道平面,28.29,1450000,,RPTNMLQKOHHGFFK66CB,昌隆廣場-上禾旺,D6棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110521,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.13,2,2,1,有,無,6300000,72306,升降機械,5.5,0,,RPUNMLQKOHHGFFK76CB,諾貝爾,F棟4號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,28.73,住,,,1110613,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.52,3,2,2,有,無,14360000,96923,坡道平面,28.29,1350000,,RPVNMLQKOHHGFFK86CB,昌隆廣場-上禾旺,F2棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,30.0,住,,,1110521,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.66,2,2,1,有,無,7600000,71929,升降機械,5.5,0,,RPXNMLQKOHHGFFK07CB,諾貝爾,B棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,40.6,住,,,1110521,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.21,3,2,2,有,無,9300000,69398,一樓平面,14.61,1000000,,RPQNMLSKOHHGFDK98CB,新天地5,A棟5號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍富街,25.29,住,,,1110524,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.49,2,2,1,有,無,5550000,74507,,0.0,0,,RPRNMLSKOHHGFDK09CB,新天地5,E棟4號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元路559號旁,35.75,住,,,1110608,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.2,3,2,2,有,無,9060000,80247,一樓平面,13.76,1000000,,RPPNMLKLOHHGFDK18CB,星河城,前棟4B號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元路559號旁,28.27,住,,,1110612,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.93,2,2,1,有,無,5580000,68107,,0.0,0,,RPQNMLKLOHHGFDK28CB,星河城,後棟2D號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專六路125號等,115.72,住,,,1110530,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,204.35,4,2,5,有,無,17000000,83191,,0.0,0,,RPRNMLKLOHHGFDK38CB,竹峰暘暘,B棟5號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市巨蛋段190、191地號祥發街100號旁,19.52,商,,,1110528,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.61,2,2,2,有,無,6200000,59273,坡道機械,6.88,1000000,,RPPNMLKLOHHGFBK97CB,府雅築5,D8號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,27.26,,鄉村區,乙種建築用地,1110620,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.91,3,2,2,有,無,8250000,59918,坡道平面,27.58,1100000,,RPQNMLKLOHHGFBK08CB,桐芯園(商喬青青),A棟1號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,28.66,住,,,1110612,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.1,3,2,2,有,無,5000000,54289,坡道機械,0.0,700000,,RPPNMLLLOHHGFCK18CB,幸福灣麗,A棟2號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,28.66,住,,,1110618,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.1,3,2,2,有,無,5000000,50791,坡道機械,7.44,700000,,RPQNMLLLOHHGFCK28CB,幸福灣麗,A棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1110613,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,10900000,77507,坡道平面,27.0,1400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLOHHGFDK28CB,日好,B1-8F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1110613,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.55,3,2,2,有,無,10850000,77519,坡道平面,27.0,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLOHHGFDK38CB,日好,A7-8F號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮鎮安十路,75.69,,特定農業區,甲種建築用地,1110528,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.72,4,2,4,有,無,8950000,49800,,0.0,0,,RPPNMLMLOHHGFCK28CB,拾苑,G棟G號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里民族路,33.4,住,,,1110618,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.91,2,2,1,有,無,5830000,59544,一樓平面,0.0,0,,RPPNMLNLOHHGFDK48CB,和沐,C棟4F號
頭份市,房地(土地+建物),苗栗縣頭份市後湖段80-4地號,87.85,住,,,1110527,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.2,3,2,5,有,無,16980000,89746,,0.0,0,,RPXNMLNLOHHGFFK86CB,文化集淬,C棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110620,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.95,3,2,2,有,無,12160000,100409,坡道平面,28.29,1350000,,RPPNMLOLOHHGFFK78CB,昌隆廣場-上禾旺,D3棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,27.53,住,,,1110620,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14090000,100509,坡道平面,28.29,1450000,,RPQNMLOLOHHGFFK88CB,昌隆廣場-上禾旺,F1棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110620,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,2,2,有,無,13900000,104889,坡道平面,28.29,1350000,,RPRNMLOLOHHGFFK98CB,昌隆廣場-上禾旺,F5棟12F號
頭份市,房地(土地+建物),苗栗縣頭份市自強路二段39巷,83.05,住,,,1110527,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.1,4,2,4,有,無,9000000,59172,,0.0,0,,RPTNMLOLOHHGFFK56CB,聚硯,A2棟0號
頭份市,房地(土地+建物),苗栗縣頭份市自強路二段39巷,89.46,住,,,1110602,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.6,4,2,4,有,無,9500000,63930,,0.0,0,,RPUNMLOLOHHGFFK66CB,聚硯,A1棟0號
頭份市,房地(土地+建物),苗栗縣頭份市自強路二段39巷,91.4,住,,,1110527,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.1,4,2,4,有,無,9000000,57288,,0.0,0,,RPVNMLOLOHHGFFK76CB,聚硯,A3棟0號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,99.18,住,,,1110605,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,251.83,2,2,3,有,無,22000000,87361,,0.0,0,,RPSNMLOLOHHGFDK88CB,柒墅,I棟
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,80.33,住,,,1110619,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.06,2,2,3,有,無,20850000,82392,,0.0,0,,RPTNMLOLOHHGFDK98CB,柒墅,G棟
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,38.46,住,,,1110514,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.91,3,2,2,有,無,9000000,70609,一樓平面,14.61,1000000,,RPPNMLPLOHHGFDK68CB,新天地5,B棟4號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,29.42,住,,,1110512,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.29,2,2,2,有,無,6950000,68643,一樓平面,14.61,1000000,,RPQNMLPLOHHGFDK78CB,新天地5,C棟2號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路,21.5,住,,,1110607,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.25,2,2,1,有,無,7570000,69775,坡道平面,28.94,850000,,RPPNMLQLOHHGFDK78CB,e家親,A棟10F-3號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.39,住,,,1110528,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,16080000,85957,,0.0,0,,RPUNMLQLOHHGFDK66CB,上品十六,B棟6號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.39,住,,,1110610,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,16180000,86492,,0.0,0,,RPVNMLQLOHHGFDK76CB,上品十六,B棟8號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.39,住,,,1110616,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,16180000,86492,,0.0,0,,RPWNMLQLOHHGFDK86CB,上品十六,B棟9號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,74.62,住,,,1110606,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.31,4,2,3,有,無,15280000,83813,,0.0,0,,RPQOMLQLOHHGFDK98CB,上品十六,C棟1號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,89.83,住,,,1110531,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.61,4,2,3,有,無,16300000,76307,,0.0,0,,RPROMLQLOHHGFDK09CB,上品十六,D棟1號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.38,住,,,1110608,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,16580000,88630,,0.0,0,,RPSOMLQLOHHGFDK56CB,上品十六,B棟1號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.38,住,,,1110621,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,15580000,83284,,0.0,0,,RPTOMLQLOHHGFDK66CB,上品十六,B棟2號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.38,住,,,1110616,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,16080000,85957,,0.0,0,,RPUOMLQLOHHGFDK76CB,上品十六,B棟3號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.38,住,,,1110617,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,16050000,85797,,0.0,0,,RPVOMLQLOHHGFDK86CB,上品十六,B棟5號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,76.38,住,,,1110531,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.07,4,2,3,有,無,15480000,82750,,0.0,0,,RPWOMLQLOHHGFDK96CB,上品十六,B棟11號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,74.63,住,,,1110606,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.31,4,2,3,有,無,14880000,81619,,0.0,0,,RPXOMLQLOHHGFDK07CB,上品十六,C棟2號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉東田洋段光麗新城路口,46.99,住,,,1110625,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.85,3,2,2,有,無,7400000,51881,一樓平面,44.6,850000,,RPPNMLRLOHHGFEK98CB,仟鼎懷特郡,B棟3F-1號
三義鄉,房地(土地+建物),苗栗縣三義鄉雙草湖,75.26,住,,,1110618,土地2建物1車位0,全,4,透天厝,住家用,見使用執照,,151.2,4,2,4,有,無,8680000,57407,,0.0,0,,RPRNMLRLOHHGFEK56CB,雙湖居,B棟8號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市縣府段378地號,17.4,商,,,1110601,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,147.68,3,2,2,有,無,10070000,71825,升降平面,21.4,1000000,,RPPNMLRLOHHGFBK68CB,文華匯,A棟9號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,20.3,,鄉村區,乙種建築用地,1110613,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.63,2,1,1,有,無,5900000,62077,坡道機械,10.42,300000,,RPQNMLSLOHHGFBK88CB,桐芯園(商喬青青),A棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元路759巷,44.4,住,,,1110625,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.15,3,2,2,有,無,8680000,78295,一樓平面,20.06,1000000,,RPPNMLSLOHHGFDK98CB,巧御,A棟4號
