鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110611,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.81,1,1,1,有,無,3700000,59353,坡道平面,31.58,600000,,RPQNMLPKOHHGFAG97CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.03,住,,,1110612,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.91,1,1,1,有,無,4750000,52313,坡道平面,31.58,600000,,RPRNMLPKOHHGFAG08CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110610,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.23,1,1,1,有,無,2880000,55141,,0.0,0,,RPSNMLPKOHHGFAG18CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110611,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,5180000,54144,坡道平面,31.58,600000,,RPTNMLPKOHHGFAG28CB,The Aries 牡羊座,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路1段,93.73,,特定農業區,甲種建築用地,1110528,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.75,4,2,5,有,無,12480000,61859,,0.0,0,,RPUNMLPKOHHGFAG38CB,晏京築青NO.2別墅,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市福德路127巷,109.0,,特定農業區,甲種建築用地,1110529,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.71,4,2,5,有,無,10980000,56683,,0.0,0,,RPQNMLPKOHHGFBG18DB,幸福庭園,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市福德路127巷,99.0,,特定農業區,甲種建築用地,1110521,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.24,4,2,5,有,無,10200000,50686,,0.0,0,,RPPNMLQKOHHGFBG18DB,幸福庭園,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段,27.23,農,,,1110608,土地6建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.93,1,2,1,有,無,3350000,65777,,0.0,0,,RPQNMLQKOHHGFAG08CB,國五美津II,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段,42.62,農,,,1110608,土地6建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.69,2,2,1,有,無,5600000,72081,,0.0,0,,RPRNMLQKOHHGFAG18CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,50.97,農,,,1110531,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.09,2,2,1,有,無,6700000,66564,一樓平面,17.2,650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKOHHGFAG28CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.06,2,2,1,有,無,5600000,65994,一樓平面,13.78,500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKOHHGFAG48CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.41,2,2,1,有,無,5650000,67288,一樓平面,10.13,450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQKOHHGFAG58CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.96,2,2,1,有,無,5400000,65548,一樓平面,9.68,400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKOHHGFAG68CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,48.34,農,,,1110616,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.03,2,2,1,有,無,5800000,63546,一樓平面,17.2,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKOHHGFAG08CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,41.75,農,,,1110616,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.58,2,2,1,有,無,5450000,63498,一樓平面,17.2,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQKOHHGFAG18CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.67,2,2,1,有,無,5380000,63147,一樓平面,13.39,500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPROMLQKOHHGFAG28CB,國五美津II,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路,108.72,住,,,1110520,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.03,4,2,5,有,無,8500000,42923,,0.0,0,,RPSOMLQKOHHGFAG38CB,保安富貴透天住宅,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.54,2,2,1,有,無,5370000,63188,一樓平面,16.26,550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLQKOHHGFAG48CB,國五美津II,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路,109.0,住,,,1110528,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.47,4,2,3,有,無,8600000,43331,,0.0,0,,RPUOMLQKOHHGFAG58CB,保安富貴透天住宅,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,95.7,,特定農業區,甲種建築用地,1110530,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.04,4,2,5,有,無,9660000,54874,,0.0,0,,RPVOMLQKOHHGFAG68CB,香榭麗舍NO.7,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉育英路,40.54,住,,,1110530,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,9100000,73276,坡道平面,28.76,800000,,RPWOMLQKOHHGFAG78CB,宏江沐光,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,97.83,,特定農業區,甲種建築用地,1110612,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.03,4,2,5,有,無,8400000,57131,,0.0,0,,RPQNMLQKOHHGFBG18CB,輕時尚2,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,103.41,,特定農業區,甲種建築用地,1110605,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.94,3,2,2,有,無,6600000,58960,,0.0,0,,RPTNMLQKOHHGFBG48CB,香榭麗舍NO.6,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉份尾一路,24.62,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,55.18,1,1,1,有,無,4920000,89163,一樓平面,0.0,600000,,RPUNMLQKOHHGFBG58CB,心間,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉份尾一路,24.62,,鄉村區,乙種建築用地,1110520,土地1建物1車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,55.18,1,1,1,有,無,3960000,71765,,0.0,0,,RPVNMLQKOHHGFBG68CB,心間,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉份尾一路,24.62,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,55.18,1,1,1,有,無,4600000,83364,一樓平面,0.0,600000,,RPWNMLQKOHHGFBG78CB,心間,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,97.71,,特定農業區,甲種建築用地,1110604,土地3建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.52,3,2,2,有,無,7200000,65147,,0.0,0,,RPPNMLRKOHHGFBG18CB,香榭麗舍NO.6,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,87.83,,特定農業區,甲種建築用地,1110601,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.04,2,2,2,有,無,5070000,56941,,0.0,0,,RPQNMLRKOHHGFBG28CB,香榭麗舍NO.6,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,87.86,,特定農業區,甲種建築用地,1110602,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.04,2,2,2,有,無,5070000,56941,,0.0,0,,RPRNMLRKOHHGFBG38CB,香榭麗舍NO.6,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段,235.03,,特定農業區,甲種建築用地,1110609,土地1建物5車位0,全,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,471.33,8,8,5,有,無,36000000,76380,,0.0,0,,RPTNMLRKOHHGFBG58CB,員山之星,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路,9.54,住,,,1110612,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,24.79,0,0,1,有,無,1760000,70996,,0.0,0,,RPPNMLRKOHHGFAG18DB,晉讚賈天下,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,27.23,農,,,1110531,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.06,1,2,1,有,無,3820000,63224,一樓平面,12.13,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKOHHGFAG18CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,27.23,農,,,1110531,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.25,1,2,1,有,無,3820000,63224,一樓平面,15.32,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKOHHGFAG28CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110531,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.79,2,2,1,有,無,5270000,63188,一樓平面,11.51,450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKOHHGFAG38CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,65.96,農,,,1110531,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,7950000,62377,一樓平面,14.65,650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKOHHGFAG48CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,65.88,農,,,1110531,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.11,3,2,2,有,無,8070000,63075,一樓平面,15.68,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKOHHGFAG58CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,65.88,農,,,1110531,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.6,3,2,2,有,無,8040000,62400,一樓平面,14.17,650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKOHHGFAG68CB,國五美津II,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,47.23,農,,,1110531,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.58,2,2,1,有,無,5690000,63206,一樓平面,16.05,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKOHHGFAG28CB,國五美津II,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110617,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5600000,56224,坡道平面,31.58,600000,,RPQNMLTKOHHGFAG38CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110618,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5600000,56224,坡道平面,31.58,600000,,RPRNMLTKOHHGFAG48CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路,22.6,商,,,1110603,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.12,2,1,1,有,無,3570000,46900,,0.0,0,,RPSNMLTKOHHGFAG58CB,青逸居,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路,21.33,商,,,1110608,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.27,2,1,1,有,無,3470000,48014,,0.0,0,,RPTNMLTKOHHGFAG68CB,青逸居,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮興安路,31.8,商,,,1110605,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.88,3,1,2,有,無,5480000,46748,一樓平面,16.49,600000,,RPUNMLTKOHHGFAG78CB,青逸居,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘界路220號旁,101.88,住,,,1110528,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.57,4,2,5,有,無,8880000,50868,,0.0,0,,RPVNMLTKOHHGFAG88CB,圓滿NO.5,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘界路220號旁,99.98,住,,,1110526,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.91,3,2,4,有,無,7860000,49462,,0.0,0,,RPWNMLTKOHHGFAG98CB,圓滿No.5,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘界路220號旁,106.93,住,,,1110601,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.02,4,3,4,有,無,9080000,53405,,0.0,0,,RPXNMLTKOHHGFAG09CB,圓滿NO.5,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,25.4,住,,,1110601,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,85.6,2,2,1,有,無,4080000,57619,一樓平面,19.65,280000,,RPPNMLTKOHHGFAG38DB,晉讚賈天下,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,26.35,住,,,1110601,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,86.48,2,2,1,有,無,4220000,57602,一樓平面,18.08,280000,,RPQNMLTKOHHGFAG48DB,晉讚賈天下,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路,17.19,住,,,1110611,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,44.61,1,1,1,有,無,2830000,63439,,0.0,0,,RPRNMLTKOHHGFAG58DB,晉讚賈天下,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,29.7,住,,,1110521,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,96.71,2,2,1,有,無,4750000,57488,一樓平面,19.65,320000,,RPQNMLKLOHHGFAG67DB,晉讚賈天下,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,83.22,,特定農業區,甲種建築用地,1110616,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.46,4,2,3,有,無,10200000,63174,,0.0,0,,RPPNMLKLOHHGFBG57CB,京采員山7,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮興安路,31.8,商,,,1110523,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.88,3,1,2,有,無,5230000,45790,一樓平面,16.49,450000,,RPPNMLLLOHHGFAG57CB,青逸居,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮翰林街,32.69,住,,,1110609,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.37,2,2,1,有,無,7350000,77068,一樓平面,0.0,0,,RPQNMLLLOHHGFAG67CB,尚穎居,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮翰林街,25.34,住,,,1110614,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.93,1,1,1,有,無,5600000,75747,一樓平面,0.0,0,,RPRNMLLLOHHGFAG77CB,尚穎居,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路91巷32弄,35.4,住,,,1110529,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.46,2,2,1,有,無,5280000,64817,一樓平面,11.25,0,,RPPNMLLLOHHGFBG77DB,鳳凰愛買-馨享四城,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路91巷32弄,35.4,住,,,1110524,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.46,2,2,1,有,無,5100000,62607,一樓平面,11.25,0,,RPRNMLLLOHHGFBG97DB,鳳凰愛買-馨享四城,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路三段249號旁,55.79,住,,,1110615,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.52,2,2,1,有,無,5200000,65392,,0.0,0,,RPSNMLLLOHHGFBG08DB,頭城第一景,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路91巷32弄,36.19,住,,,1110515,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.96,2,2,1,有,無,5080000,61234,一樓平面,11.25,0,,RPVNMLMLOHHGFBG48DB,鳳凰愛買-馨享四城,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路91巷32弄,36.19,住,,,1110520,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.96,2,2,1,有,無,5180000,62440,一樓平面,11.25,0,,RPWNMLMLOHHGFBG58DB,鳳凰愛買-馨享四城,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路91巷32弄,36.19,住,,,1110520,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.96,2,2,1,有,無,5300000,63886,一樓平面,11.25,0,,RPXNMLMLOHHGFBG68DB,鳳凰愛買-馨享四城,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路91巷32弄,35.4,住,,,1110515,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.46,2,2,1,有,無,5080000,62362,一樓平面,11.25,0,,RPOOMLMLOHHGFBG87DB,鳳凰愛買-馨享四城,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路91巷32弄,35.4,住,,,1110520,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.46,2,2,1,有,無,5200000,63835,一樓平面,11.25,0,,RPPOMLMLOHHGFBG97DB,鳳凰愛買-馨享四城,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮興安路,24.27,商,,,1110523,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.18,2,1,2,有,無,4270000,46197,一樓平面,16.49,450000,,RPQNMLMLOHHGFAG77CB,青逸居,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,68.49,住,,,1110609,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,227.49,4,2,5,有,無,11090000,53545,坡道平面,31.58,600000,,RPRNMLMLOHHGFAG87CB,The Aries 牡羊座,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,72.57,,特定農業區,甲種建築用地,1110610,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.56,4,2,5,有,無,9460000,57139,,0.0,0,,RPPNMLMLOHHGFBG77CB,礁溪御田,
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,88.82,,特定農業區,甲種建築用地,1110617,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.08,4,2,3,有,無,9700000,60976,,0.0,0,,RPPNMLNLOHHGFBG87CB,寬美2,
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,88.19,,特定農業區,甲種建築用地,1110618,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.56,4,2,3,有,無,9680000,60289,,0.0,0,,RPQNMLNLOHHGFBG97CB,寬美2,
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,83.27,,特定農業區,甲種建築用地,1110617,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.15,3,2,3,有,無,9380000,62890,,0.0,0,,RPRNMLNLOHHGFBG08CB,寬美2,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,83.44,,特定農業區,農牧用地,1110602,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.09,2,2,2,有,無,4500000,56897,,0.0,0,,RPSNMLNLOHHGFBG18CB,香榭麗舍NO.6,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路一段,34.13,住,,,1110530,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.8,2,2,1,有,無,11650000,106573,坡道平面,36.56,1500000,,RPRNMLNLOHHGFAG97CB,林場-智慧好森活,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,91.0,,特定農業區,甲種建築用地,1110529,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.68,4,2,4,有,無,8980000,57682,,0.0,0,,RPSNMLNLOHHGFAG08CB,香榭麗舍NO.7,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,95.24,,特定農業區,甲種建築用地,1110524,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.04,4,2,5,有,無,9750000,55385,,0.0,0,,RPTNMLNLOHHGFAG18CB,香榭麗舍NO.7,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路一段,46.87,住,,,1110530,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.93,3,2,2,有,無,15150000,106333,坡道平面,36.56,1500000,,RPUNMLNLOHHGFAG28CB,林場-智慧好森活,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,91.91,,特定農業區,甲種建築用地,1110522,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.94,4,2,5,有,無,9600000,54876,,0.0,0,,RPVNMLNLOHHGFAG38CB,香榭麗舍NO.7,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,91.92,,特定農業區,甲種建築用地,1110529,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.94,4,2,5,有,無,9700000,55448,,0.0,0,,RPWNMLNLOHHGFAG48CB,香榭麗舍NO.7,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路一段,34.13,住,,,1110609,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.24,2,2,1,有,無,9730000,102163,,0.0,0,,RPPOMLNLOHHGFAG87CB,林場-智慧好森活,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,91.9,,特定農業區,甲種建築用地,1110522,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.94,4,2,5,有,無,9600000,54876,,0.0,0,,RPQOMLNLOHHGFAG97CB,香榭麗舍NO.7,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,111.98,,特定農業區,甲種建築用地,1110529,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.15,3,2,2,有,無,10770000,105433,,0.0,0,,RPPNMLOLOHHGFAG87CB,藏鉅,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路129巷,36.93,住,,,1110527,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.12,3,2,2,有,無,8080000,77281,一樓平面,15.8,1100000,,RPRNMLOLOHHGFAG08CB,明日?,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,36.67,住,,,1110611,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.17,2,1,1,有,無,7900000,78108,一樓平面,21.55,900000,,RPPNMLOLOHHGFBG97CB,詠居,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大塭路,23.46,,一般農業區,甲種建築用地,1110615,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.6,1,2,1,有,無,3500000,58725,,0.0,0,,RPPNMLPLOHHGFBG08CB,曉確幸,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大塭路,19.71,,一般農業區,甲種建築用地,1110619,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.34,1,1,1,有,無,3080000,61184,,0.0,0,,RPRNMLPLOHHGFBG28CB,曉確幸,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大塭路,26.15,,一般農業區,甲種建築用地,1110618,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.88,2,2,1,有,無,3900000,58313,,0.0,0,,RPSNMLPLOHHGFBG38CB,曉確幸,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,112.5,,特定農業區,甲種建築用地,1110617,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.36,4,2,4,有,無,8600000,61271,,0.0,0,,RPPNMLPLOHHGFAG97CB,順安賞,
