編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLMLQHHGFAI48EA,下路頭段,26.49,都市：其他:住宅區,154,80,持分移轉,04730096
RPSNMLTKQHHGFAI09EA,遠東段,17.70,都市：其他:住宅區,100000,317,持分移轉,00680000
RPWNMLMLQHHGFAI88EA,短竹段,14.05,都市：其他:住宅區,50000,118,持分移轉,09120071
RPQOMLQKQHHGFAI58DA,下路頭段,57.00,都市：其他:住宅區,1,1,全筆移轉,04330054
RPROMLQLQHHGFAI78DA,埤子頭段,2.00,都市：其他:住宅區,1,1,全筆移轉,02990111
RPUNMLTLQHHGFAI66DA,竹圍子段,18.80,都市：其他:住宅區,10000,68,持分移轉,02450006
RPRNMLSKQHHGFAI78DA,車店段,323.50,都市：其他:機關用地,8,1,持分移轉,05310006
RPPNMLTLQHHGFAI78DA,台斗坑段,.24,都市：其他:住宅區,20000,226,持分移轉,04410045
RPPNMLTLQHHGFAI78DA,台斗坑段,13.51,都市：其他:住宅區,20000,226,持分移轉,04570001
RPPNMLTLQHHGFAI78DA,台斗坑段,9.11,都市：其他:住宅區,20000,226,持分移轉,04570004
RPQNMLTLQHHGFAI88DA,湖內段,22.33,都市：其他:住宅區,15940,218,持分移轉,03040000
RPOOMLKMQHHGFAI97DA,車店段,10.16,都市：其他:住宅區,1000,10,持分移轉,01440000
RPVNMLTLQHHGFAI76DA,竹圍子段二小段,4.08,都市：其他:商業區,10000,25,持分移轉,00260000
RPXNMLLMQHHGFAI88DA,遠東段,4.67,都市：其他:住宅區,10000,5,持分移轉,00680007
RPPNMLLJRHHGFAI87DA,新太平段,6.94,都市：其他:住宅區,1074,10,持分移轉,06360000
RPPNMLLJRHHGFAI87DA,盧厝段,2.91,都市：其他:住宅區,1074,10,持分移轉,09650000
RPQNMLTKQHHGFAI78DA,埤子頭段,67.00,都市：其他:住宅區,1,1,全筆移轉,04010059
RPPNMLRLQHHGFAI58DA,湖內段,14.30,都市：其他:住宅區,10000,111,持分移轉,09980000
RPPNMLRLQHHGFAI58DA,湖內段,11.31,都市：其他:住宅區,10000,111,持分移轉,10230000
RPQPMLSKQHHGFAI88DA,埤子頭段,7.65,都市：其他:住宅區,10000,121,持分移轉,03430001
RPQPMLSKQHHGFAI88DA,埤子頭段,8.69,都市：其他:住宅區,10000,121,持分移轉,03430019
RPXNMLMJRHHGFAI78DA,車店段車店小段,5.93,都市：其他:住宅區,10000,96,持分移轉,07290000
RPTNMLPKQHHGFAI68DA,盧厝段,7.06,都市：其他:住宅區,10000,13,持分移轉,02600004
RPQNMLMJRHHGFAI08DA,崎頂段,1325.00,都市：其他:農業區,1,1,全筆移轉,00480000
RPPOMLPJQHHGFAI28DA,車店段,323.50,都市：其他:機關用地,8,1,持分移轉,05310006
RPSNMLLJRHHGFAI18DA,下埤段,.18,都市：其他:住宅區,43,1,持分移轉,12970003
RPPOMLLJRHHGFAI97DA,下路頭段,.01,都市：其他:住宅區,10000,69,持分移轉,05900006
RPXNMLLJRHHGFAI68DA,下路頭段,41.00,都市：其他:住宅區,1,1,全筆移轉,00860031
RPSNMLLJRHHGFAI18DA,下埤段,93.83,都市：其他:住宅區,1,1,全筆移轉,12970026
RPXNMLLJRHHGFAI68DA,下路頭段,41.00,都市：其他:住宅區,1,1,全筆移轉,00860032
RPPOMLLJRHHGFAI97DA,下路頭段,60.44,都市：其他:住宅區,10000,69,持分移轉,05910002
RPROMLLJRHHGFAI18DA,湖子內段湖美小段,158.75,都市：其他:住宅區,1,1,全筆移轉,03100000
RPXNMLLJRHHGFAI68DA,下路頭段,41.00,都市：其他:住宅區,1,1,全筆移轉,00860033
RPXNMLLJRHHGFAI68DA,下路頭段,11.00,都市：其他:住宅區,1,1,全筆移轉,00860076
RPXNMLLJRHHGFAI68DA,下路頭段,11.00,都市：其他:住宅區,1,1,全筆移轉,00860077
RPQNMLLJRHHGFAI97DA,白川段,4.43,都市：其他:住宅區,100000,896,持分移轉,00810000
RPXNMLLJRHHGFAI68DA,下路頭段,11.00,都市：其他:住宅區,1,1,全筆移轉,00860078
RPQNMLLJRHHGFAI97DA,車店段,24.64,都市：其他:住宅區,100000,896,持分移轉,00860009
RPXOMLKKQHHGFAI68DA,民族段一小段,30.00,都市：其他:道路用地,1,1,全筆移轉,00020005
RPXOMLKKQHHGFAI68DA,民族段一小段,24.00,都市：其他:廣場用地,1,1,全筆移轉,00020011
RPUNMLPKQHHGFAI78DA,盧厝段,7.06,都市：其他:住宅區,10000,13,持分移轉,02600004
RPOOMLMJRHHGFAI97DA,竹村段,661.25,都市：其他:農業區,9600,979,持分移轉,00210000
RPTNMLMJRHHGFAI38DA,北門段四小段,73.00,都市：其他:商業區,1,1,全筆移轉,00060014
RPRNMLMJRHHGFAI18DA,興村段,32.90,都市：其他:住宅區,10000,1000,持分移轉,01970000
RPQNMLPJRHHGFAI38DA,下路頭段,67.00,都市：其他:住宅區,1,1,全筆移轉,00990014
RPPOMLMJRHHGFAI08DA,遠東段,4.67,都市：其他:住宅區,10000,5,持分移轉,00680007
RPVOMLKMQHHGFAI68DA,下路頭段,4.35,都市：其他:住宅區,10000,8,持分移轉,00970000
RPSNMLPJRHHGFAI58DA,遠東段,6.53,都市：其他:住宅區,10000,7,持分移轉,00680007
RPTNMLPJRHHGFAI68DA,竹圍子段二小段,5.47,都市：其他:商業區,10000,304,持分移轉,00520000
RPWOMLQJPHHGFAI98DA,新富段六小段,9.14,都市：其他:商業區,10000,95,持分移轉,00010000
RPSPMLNKPHHGFAI48DA,永安段,2.38,,12,1,持分移轉,08750000
RPUPMLNKPHHGFAI68DA,永安段,2.38,,12,1,持分移轉,08750000
RPWOMLQJPHHGFAI98DA,西門段六小段,2.73,都市：其他:商業區,10000,95,持分移轉,00400004
RPVPMLNKPHHGFAI78DA,白川段,66.00,都市：其他:道路用地,1,1,全筆移轉,00510001
RPQNMLOKPHHGFAI18DA,榮段五小段,50.00,都市：其他:商業區,1,1,全筆移轉,00120034
RPUNMLMKPHHGFAI38DA,湖子內段興安小段,126.82,都市：其他:住宅區,1,1,全筆移轉,02270001
RPQNMLLLPHHGFAI97DA,埤子頭段新厝小段,60.00,都市：其他:住宅區,1,1,全筆移轉,03790000
RPWOMLLLPHHGFAI68DA,元段六小段,1.10,都市：其他:商業區,9000,18,持分移轉,00400000
RPRNMLNJQHHGFAI18DA,下路頭段,3.26,都市：其他:住宅區,10000,6,持分移轉,00970000
RPUNMLPJRHHGFAI78DA,下路頭段,80.00,都市：其他:住宅區,1,1,全筆移轉,04730122
RPQPMLKLPHHGFAI08DA,港子坪段,452.00,都市：其他:住宅區,1,1,全筆移轉,01980012
RPUNMLMLPHHGFAI48DA,下路頭段,18.00,都市：其他:住宅區,1,1,全筆移轉,04360062
RPUNMLMLPHHGFAI48DA,下路頭段,14.00,都市：其他:住宅區,1,1,全筆移轉,04360064
RPVNMLMLPHHGFAI58DA,末廣段三小段,51.00,,1,1,全筆移轉,00190058
RPOOMLLLPHHGFAI97EA,新富段六小段,1.72,都市：其他:道路用地,25,1,持分移轉,00020005
RPOOMLLLPHHGFAI97EA,北門段五小段,2.22,都市：其他:古蹟保存區,365,2,持分移轉,00210000
RPVNMLNKPHHGFAI68EA,竹圍子段,57.83,都市：其他:道路用地,6,1,持分移轉,03800001
RPOOMLLLPHHGFAI97EA,南門段六小段,15.71,都市：其他:商業區,45,1,持分移轉,00400001
RPOOMLLLPHHGFAI97EA,車店段,1.60,都市：其他:道路用地,5,1,持分移轉,01760009
RPOOMLLLPHHGFAI97EA,車店段,115.80,都市：其他:道路用地,5,1,持分移轉,03960043
RPOOMLLLPHHGFAI97EA,埤子頭段,3.07,都市：其他:道路用地,15,1,持分移轉,04130031
RPOOMLLLPHHGFAI97EA,埤子頭段,7.80,都市：其他:道路用地,10,1,持分移轉,04680029
RPOOMLLLPHHGFAI97EA,雲檜段,27.60,都市：其他:道路用地,5,1,持分移轉,07250000
RPUOMLTKPHHGFAI56DA,何庄段,36.15,都市：其他:農業區,1,1,全筆移轉,07810014
RPXNMLLLPHHGFAI78EA,新厝段,662.00,都市：其他:農業區,1,1,全筆移轉,08570006
RPUNMLMLPHHGFAI58EA,崇文段,29.33,都市：其他:住宅區,1,1,全筆移轉,09460000
RPRNMLRLPHHGFAI78EA,黑金段,35.00,都市：其他:住宅區,2,1,持分移轉,00600014
RPXNMLRLPHHGFAI76EA,港子坪段港坪小段,84.00,都市：其他:住宅區,1,1,全筆移轉,01200016
RPWNMLRLPHHGFAI66EA,竹圍子段,115.67,都市：其他:道路用地,6,2,持分移轉,03800001
RPPPMLOKPHHGFAI28DA,車店段車店小段,32.22,都市：其他:住宅區,100000,714,持分移轉,01220000
RPQNMLPLPHHGFAI38DA,北社尾段保安小段,2.84,都市：其他:住宅區,10000,22,持分移轉,06120000
RPPNMLTKPHHGFAI58DA,北社尾段保安小段,159.00,都市：其他:住宅區,1,1,全筆移轉,01990003
RPQOMLTKPHHGFAI78DA,中山段三小段,.14,都市：其他:住宅區,10000,62,持分移轉,00210006
RPPNMLSKPHHGFAI48DA,湖內段,.14,都市：其他:住宅區,100000,904,持分移轉,13820003
RPQOMLTKPHHGFAI78DA,中山段三小段,22.18,都市：其他:住宅區,10000,62,持分移轉,00250000
RPPNMLSKPHHGFAI48DA,湖內段,5.00,都市：其他:住宅區,100000,831,持分移轉,13940000
RPPOMLRLPHHGFAI68EA,下路頭段,18.00,都市：其他:住宅區,1,1,全筆移轉,08420020
RPQNMLKLPHHGFAI87DA,竹圍子段中興小段,4.13,都市：其他:商業區,61700,413,持分移轉,01150000
RPSNMLKLPHHGFAI08DA,湖內段,84.00,都市：其他:住宅區,1,1,全筆移轉,01740000
RPQNMLPKPHHGFAI28DA,陳厝段,122.27,都市：其他:住宅區,1,1,全筆移轉,01500000
RPWNMLPLPHHGFAI98DA,盧厝段,83.00,都市：其他:住宅區,1,1,全筆移轉,04440005
RPVNMLQLPHHGFAI98DA,盧厝段,8.43,都市：其他:住宅區,100000,414,持分移轉,02550000
RPQNMLRLPHHGFAI58DA,崇文段,26.15,都市：其他:住宅區,1,1,全筆移轉,05530000
RPQNMLRLPHHGFAI58DA,崇文段,36.95,都市：其他:住宅區,1,1,全筆移轉,05540000
RPUNMLPLPHHGFAI78DA,新富段四小段,4.91,都市：其他:商業區,10000,9,持分移轉,00080000
RPSOMLRLPHHGFAI98EA,新富段四小段,58.89,都市：其他:商業區,450000,4855,持分移轉,00080000
RPQNMLTLPHHGFAI88EA,車店段車店小段,9.08,都市：其他:住宅區,10000,108,持分移轉,06590001
RPROMLRLPHHGFAI88EA,新富段四小段,62.83,都市：其他:商業區,450000,5180,持分移轉,00080000
RPSNMLLJQHHGFAI18EA,台斗坑段,16.84,都市：其他:住宅區,1000,40,持分移轉,03270010
RPTNMLLJQHHGFAI28EA,竹圍子段三小段,62.00,都市：其他:住宅區,1,1,全筆移轉,01220000
RPOOMLLJQHHGFAI87EA,中庄段,78.85,都市：其他:住宅區,1000,83,持分移轉,06100000
RPQNMLLJQHHGFAI87DA,湖子內段新民小段,95.42,都市：其他:住宅區,1,1,全筆移轉,01090002
RPUNMLRJPHHGFAI78DA,埤子頭段,6.67,都市：其他:住宅區,40,1,持分移轉,03710018
RPQOMLLJQHHGFAI97DA,短竹段,3.49,都市：其他:住宅區,20000,34,持分移轉,09120070
RPRNMLQLPHHGFAI58DA,竹村段,1722.89,都市：其他:農業區,1,1,全筆移轉,06970000
RPTNMLRLPHHGFAI88DA,湖內段,9.02,都市：其他:住宅區,10000,70,持分移轉,09980000
RPTNMLRLPHHGFAI88DA,湖內段,7.13,都市：其他:住宅區,10000,70,持分移轉,10230000
RPPNMLTLPHHGFAI68DA,民族段六小段,49.94,都市：其他:道路用地,16,1,持分移轉,00420001
RPPNMLTLPHHGFAI68DA,民族段五小段,27.50,都市：其他:道路用地,16,1,持分移轉,00580001
RPUOMLSLPHHGFAI56DA,檜段二小段,33.00,都市：其他:住宅區,1,1,全筆移轉,00190020
RPXNMLSLPHHGFAI76DA,湖子內段新民小段,94.95,都市：其他:住宅區,1,1,全筆移轉,01090001
RPWNMLSLPHHGFAI66DA,湖子內段新民小段,98.33,都市：其他:住宅區,1,1,全筆移轉,01090003
RPPNMLSLPHHGFAI58DA,盧厝段,81.00,都市：其他:住宅區,1,1,全筆移轉,02970034
RPPNMLSLPHHGFAI58DA,盧厝段,6.00,都市：其他:住宅區,1,1,全筆移轉,02970065
RPPOMLTLPHHGFAI78DA,新太平段,14.59,都市：其他:住宅區,10000,18,持分移轉,05410000
RPVOMLTLPHHGFAI76DA,仁義段,23.01,都市：其他:住宅區,10000,299,持分移轉,00320000
RPVNMLPLPHHGFAI88DA,東門段四小段,11.67,都市：其他:道路用地,72,2,持分移轉,00230001
RPVNMLPLPHHGFAI88DA,東門段四小段,8.22,都市：其他:道路用地,72,2,持分移轉,00400001
RPSOMLLJQHHGFAI18DA,溪東段,835.67,都市：其他:農業區,1,1,全筆移轉,05080004
RPQNMLMJQHHGFAI97DA,盧東段,5768.67,都市：其他:農業區,7,6,持分移轉,10000000
RPSNMLMJQHHGFAI18DA,劉厝段劉厝小段,754.00,都市：其他:農業區,1,1,全筆移轉,01140001
RPRNMLMJQHHGFAI08DA,同興段,184.00,都市：其他:乙種工業區,1,1,全筆移轉,01080000
RPRNMLMJQHHGFAI08DA,同興段,242.00,都市：其他:乙種工業區,1,1,全筆移轉,01090000
RPRNMLMJQHHGFAI08DA,同興段,2636.00,都市：其他:乙種工業區,1,1,全筆移轉,01600000
RPRNMLMJQHHGFAI08DA,同興段,1425.00,都市：其他:乙種工業區,1,1,全筆移轉,01600001
RPXOMLMJQHHGFAI78DA,車店段車店小段,8.72,都市：其他:住宅區,10000,115,持分移轉,01580001
RPPNMLOJQHHGFAI08DA,同興段,1131.00,都市：其他:農業區,1,1,全筆移轉,05460000
RPPNMLNJQHHGFAI97DA,下路頭段,110.00,都市：其他:住宅區,1,1,全筆移轉,00990031
RPTOMLMJQHHGFAI38DA,彌陀段日新小段,156.27,都市：其他:住宅區,1,1,全筆移轉,00700003
RPPOMLQLPHHGFAI48DA,新富段六小段,16.00,都市：其他:商業區,4,1,持分移轉,00160012
RPPOMLQLPHHGFAI48DA,新富段六小段,15.00,都市：其他:商業區,4,1,持分移轉,00170003
RPRNMLPJQHHGFAI38DA,八掌段,115.81,都市：其他:住宅區,1,1,全筆移轉,04110011
RPRNMLPJQHHGFAI38DA,八掌段,29.74,都市：其他:住宅區,14,1,持分移轉,04110013
RPXNMLOJQHHGFAI88DA,北社尾段保安小段,4.40,都市：其他:住宅區,10000,61,持分移轉,08430000
RPOPMLNJQHHGFAI08DA,檜段三小段,103.00,都市：其他:住宅區,1,1,全筆移轉,00440006
RPXNMLOJQHHGFAI88DA,北社尾段保安小段,5.71,都市：其他:住宅區,10000,61,持分移轉,08440000
RPSOMLNJQHHGFAI38DA,埤子頭段,73.00,都市：其他:住宅區,1,1,全筆移轉,03330031
RPXOMLNJQHHGFAI88DA,遠東段,15.86,都市：其他:住宅區,10000,17,持分移轉,00680007
RPVNMLLJQHHGFAI38DA,埤子頭段,9.59,都市：其他:住宅區,10000,68,持分移轉,03890005
RPOPMLMJQHHGFAI97DA,盧東段,25.85,,350000,18562,持分移轉,02200002
RPOPMLMJQHHGFAI97DA,盧東段,131.92,都市：其他:住宅區,1,1,全筆移轉,02960002
RPOPMLMJQHHGFAI97DA,盧東段,15.90,都市：其他:住宅區,18,1,持分移轉,02960013
RPOPMLMJQHHGFAI97DA,盧東段,.26,都市：其他:住宅區,18,1,持分移轉,02960026
RPOPMLMJQHHGFAI97DA,盧東段,7.06,,35,1,持分移轉,03050000
RPOPMLMJQHHGFAI97DA,盧東段,20.06,,35,1,持分移轉,03690001
RPXNMLNJQHHGFAI78DA,北社尾段保安小段,10.75,都市：其他:住宅區,10000,49,持分移轉,08480000
RPSNMLPJQHHGFAI58EA,竹圍子段二小段,10.45,都市：其他:住宅區,10000,64,持分移轉,02530000
RPTNMLPJQHHGFAI68EA,竹圍子段,5.00,都市：其他:住宅區,1,1,全筆移轉,01820084
RPVNMLPJQHHGFAI88EA,竹圍子段三小段,20.90,都市：其他:住宅區,10000,163,持分移轉,01030000
RPSOMLOJQHHGFAI48DA,劉厝段劉厝小段,17.76,都市：其他:住宅區,540,43,持分移轉,03110001
RPSOMLOJQHHGFAI48DA,劉厝段劉厝小段,60.00,都市：其他:住宅區,1,1,全筆移轉,03110069
RPXNMLLKPHHGFAI58DA,盧厝段,25.43,都市：其他:住宅區,10000,133,持分移轉,02970057
RPVOMLNJQHHGFAI68DA,下路頭段,2.85,都市：其他:住宅區,800,15,持分移轉,05700019
RPVOMLNJQHHGFAI68DA,下路頭段,82.00,都市：其他:住宅區,1,1,全筆移轉,05700144
RPOOMLPJQHHGFAI18DA,末廣段一小段,.11,都市：其他:商業區,10000,25,持分移轉,00020003
RPXNMLSJQHHGFAI66DA,白川段,4.43,都市：其他:住宅區,100000,896,持分移轉,00810000
RPXNMLSJQHHGFAI66DA,車店段,24.64,都市：其他:住宅區,100000,896,持分移轉,00860009
RPOOMLPJQHHGFAI18DA,新富段八小段,3.82,都市：其他:商業區,10000,25,持分移轉,00090000
RPROMLOJQHHGFAI38DA,湖子內段興安小段,154.57,都市：其他:住宅區,1,1,全筆移轉,03680002
RPSOMLNKPHHGFAI38DA,興村段,9.90,都市：其他:商業區,181300,990,持分移轉,01340000
RPRPMLNJQHHGFAI38DA,檜段三小段,138.00,都市：其他:住宅區,1,1,全筆移轉,00590002
RPSNMLSJQHHGFAI78DA,民族段四小段,60.00,都市：其他:住宅區,1,1,全筆移轉,00480009
RPPNMLTJQHHGFAI58DA,湖子內段湖美小段,99.50,都市：其他:住宅區,1,1,全筆移轉,00650009
RPRNMLTJQHHGFAI78DA,台斗坑段,109.00,都市：其他:住宅區,1,1,全筆移轉,01370003
RPRNMLSJQHHGFAI68DA,遠東段,4.67,都市：其他:住宅區,10000,5,持分移轉,00680007
RPPOMLTJQHHGFAI68DA,後庄段,90.00,都市：其他:住宅區,1,1,全筆移轉,08610063
RPPOMLSJQHHGFAI58DA,同興段,30.07,都市：其他:住宅區,10000,22,持分移轉,14350000
RPUNMLLKQHHGFAI38DA,檜段三小段,60.00,都市：其他:住宅區,1,1,全筆移轉,00440005
RPPOMLOJQHHGFAI18DA,車店段車店小段,8.72,都市：其他:住宅區,10000,115,持分移轉,01580001
RPQOMLTJQHHGFAI78DA,竹村段,1723.33,都市：其他:農業區,1,1,全筆移轉,06220000
RPQOMLTJQHHGFAI78DA,竹村段,23.74,都市：其他:農業區,1,1,全筆移轉,06220001
RPXNMLKKQHHGFAI58DA,民族段五小段,67.00,都市：其他:商業區,2,1,持分移轉,00290000
RPTNMLLKQHHGFAI28DA,湖子內段新民小段,25.70,都市：其他:商業區,100000,1271,持分移轉,01350000
RPPNMLMKQHHGFAI97DA,遠東段,6.53,都市：其他:住宅區,10000,7,持分移轉,00680007
RPSNMLMKQHHGFAI28DA,下路頭段,26.80,都市：其他:住宅區,19040,268,持分移轉,04270077
RPUNMLMKQHHGFAI58EA,竹村段,93.94,都市：其他:住宅區,1,1,全筆移轉,06040000
RPTNMLQKQHHGFAI88EA,車店段車店小段,4.76,都市：其他:住宅區,10000,24,持分移轉,00460056
RPSNMLPKQHHGFAI58DA,下路頭段,20.27,都市：其他:住宅區,10000,759,持分移轉,07280000
RPSNMLPKQHHGFAI58DA,下路頭段,10.17,都市：其他:住宅區,10000,759,持分移轉,07280024
RPSNMLPKQHHGFAI58DA,下路頭段,20.34,都市：其他:住宅區,10000,759,持分移轉,07280025
RPSNMLPKQHHGFAI58DA,下路頭段,12.68,都市：其他:住宅區,10000,759,持分移轉,07280026
RPSNMLPKQHHGFAI58DA,下路頭段,12.68,都市：其他:住宅區,10000,759,持分移轉,07280027
RPUOMLMJQHHGFAI48DA,下路頭段,4.35,都市：其他:住宅區,10000,8,持分移轉,00970000
RPPPMLLKQHHGFAI08DA,車店段車店小段,14.72,都市：其他:住宅區,10000,245,持分移轉,06760000
RPPNMLOKPHHGFAI08DA,興村段,15.89,都市：其他:住宅區,40000,1932,持分移轉,01980000
RPUNMLKKQHHGFAI28DA,西門段五小段,5.99,都市：其他:商業區,1000,18,持分移轉,00670000
RPOOMLMKQHHGFAI97DA,竹圍子段二小段,8.98,都市：其他:商業區,10000,55,持分移轉,00260000
RPXNMLPKQHHGFAI09DA,新厝段,100.00,都市：其他:農業區,1,1,全筆移轉,00490001
RPOOMLPKQHHGFAI28DA,新厝段,2280.00,都市：其他:農業區,1,1,全筆移轉,00490000
RPPOMLPKQHHGFAI38DA,盧厝段,89.00,都市：其他:住宅區,1,1,全筆移轉,06610147
RPTOMLQKQHHGFAI88DA,彌陀段,6.33,都市：其他:住宅區,10000,173,持分移轉,08230000
RPQNMLRKQHHGFAI58DA,下埤段,84.29,都市：其他:農業區,1,1,全筆移轉,03350000
RPVOMLQKQHHGFAI09DA,竹圍子段二小段,3.56,都市：其他:商業區,10000,198,持分移轉,00520000
RPTNMLRKQHHGFAI88DA,彌陀段,11.56,都市：其他:住宅區,10000,62,持分移轉,05820000
RPWNMLQKQHHGFAI56EA,短竹段,5.00,都市：其他:住宅區,50000,42,持分移轉,09120071
RPSOMLSKQHHGFAI98DA,湖子內段湖美小段,111.92,都市：其他:住宅區,1,1,全筆移轉,00080006
RPTNMLSKQHHGFAI98DA,末廣段一小段,.13,都市：其他:商業區,10000,28,持分移轉,00020003
RPTNMLSKQHHGFAI98DA,新富段八小段,4.28,都市：其他:商業區,10000,28,持分移轉,00090000
RPUNMLSKQHHGFAI09DA,短竹段,6.07,都市：其他:住宅區,50000,51,持分移轉,09120071
RPPPMLSKQHHGFAI78DA,北園段,77.00,都市：其他:住宅區,1,1,全筆移轉,11910017
RPPPMLSKQHHGFAI78DA,北園段,2.00,都市：其他:道路用地,1,1,全筆移轉,11910027
RPWNMLSKQHHGFAI76EA,盧厝段,135.00,都市：其他:農業區,1,1,全筆移轉,03420020
RPWNMLSKQHHGFAI76EA,盧厝段,128.00,都市：其他:農業區,1,1,全筆移轉,03420021
RPRNMLTKQHHGFAI88DA,新富段六小段,3.27,都市：其他:商業區,10000,34,持分移轉,00010000
RPRNMLTKQHHGFAI88DA,西門段六小段,.98,都市：其他:商業區,10000,34,持分移轉,00400004
RPSNMLSLPHHGFAI88DA,下路頭段,16.00,都市：其他:住宅區,1,1,全筆移轉,02450106
RPWNMLPKQHHGFAI98DA,新厝段,2285.00,都市：其他:農業區,1,1,全筆移轉,00540000
RPWNMLTLPHHGFAI76DA,埤子頭段,120.00,都市：其他:住宅區,1,1,全筆移轉,03410075
RPRNMLKKQHHGFAI97DA,白川段,34.88,都市：其他:住宅區,100000,720,持分移轉,00170000
RPUOMLSKQHHGFAI56DA,下路頭段,9.79,都市：其他:住宅區,10000,18,持分移轉,00970000
RPRNMLRKQHHGFAI68DA,北社尾段保安小段,2.84,都市：其他:住宅區,10000,22,持分移轉,06120000
RPQNMLMLQHHGFAI28EA,何庄段,106.10,都市：其他:農業區,10,1,持分移轉,05520000
RPVNMLTKPHHGFAI56DA,港子坪段港坪小段,23.41,都市：其他:住宅區,10000,116,持分移轉,02320000
RPPNMLMLQHHGFAI18EA,遠東段,22.61,都市：其他:住宅區,100000,405,持分移轉,00680000
RPTOMLSKQHHGFAI09DA,湖內段,72.00,都市：其他:住宅區,1,1,全筆移轉,01110000
RPPNMLTKQHHGFAI68DA,下路頭段,19.93,都市：其他:住宅區,10000,207,持分移轉,04280004
RPTNMLMLQHHGFAI48DA,竹圍子段,49.00,都市：其他:住宅區,1,1,全筆移轉,02510055
RPUOMLMLQHHGFAI68DA,北社尾段保安小段,26.37,都市：其他:住宅區,10000,183,持分移轉,01980000
RPOOMLMLQHHGFAI08DA,南門段二小段,5.05,都市：其他:商業區,20000,594,持分移轉,00600000
RPSOMLNLQHHGFAI58DA,下路頭段,78.00,都市：其他:住宅區,1,1,全筆移轉,02100014
RPPNMLLKQHHGFAI87DA,北社尾段保安小段,113.00,都市：其他:住宅區,1,1,全筆移轉,06570005
RPXNMLMLQHHGFAI88DA,湖子內段新民小段,97.69,都市：其他:住宅區,1,1,全筆移轉,01110008
RPWOMLKKQHHGFAI58DA,竹圍子段友愛小段,21.95,都市：其他:住宅區,10000,364,持分移轉,01800000
RPPNMLNLQHHGFAI18DA,竹村段,83.80,都市：其他:住宅區,1,1,全筆移轉,06120000
RPQOMLOLQHHGFAI48DA,頂庄段,72.00,都市：其他:住宅區,1,1,全筆移轉,04750000
RPPNMLKLQHHGFAI87DA,盧東段,315.20,,1,1,全筆移轉,00630022
RPPNMLKLQHHGFAI87DA,盧東段,58.34,,853815,31520,持分移轉,00630025
RPTOMLMLQHHGFAI58DA,盧厝段,15.04,都市：其他:住宅區,10000,59,持分移轉,04290000
RPTNMLNLQHHGFAI58DA,白川段,34.29,都市：其他:住宅區,100000,709,持分移轉,00160000
