編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLOKOHHGFID98CB,坡道平面,1500000,27.54,地下三樓
RPQOMLOKOHHGFID48CB,坡道平面,1500000,27.54,地下三樓
RPXOMLOKOHHGFID56CB,坡道平面,1500000,27.54,地下二樓
RPWOMLOKOHHGFID09CB,坡道平面,1600000,27.54,地下一樓
RPRPMLOKOHHGFID68CB,坡道平面,1500000,27.54,地下三樓
RPPPMLOKOHHGFID48CB,坡道平面,1550000,27.54,地下二樓
RPQPMLOKOHHGFID58CB,坡道平面,1100000,27.54,地下三樓
RPOPMLOKOHHGFID38CB,坡道平面,1500000,27.54,地下三樓
RPOPMLOKOHHGFID38CB,坡道平面,1500000,27.54,地下三樓
RPSPMLOKOHHGFID78CB,坡道平面,1500000,27.54,地下三樓
RPQNMLOKOHHGFGD18CB,一樓平面,0,,一樓
RPTOMLOKOHHGFBD08CB,坡道機械,950000,25.06,地下四樓
RPQNMLPKOHHGFBD77CB,坡道平面,1600000,25.73,地下一樓
RPPNMLPKOHHGFBD67CB,坡道平面,1350000,23.67,地下三樓
RPVNMLPKOHHGFBD28CB,坡道機械,1100000,25.06,地下四樓
RPWNMLPKOHHGFBD38CB,坡道平面,1450000,32.00,地下四樓
RPSNMLPKOHHGFBD97CB,坡道平面,1500000,29.82,地下一樓
RPROMLOKOHHGFBD87CB,坡道平面,1600000,32.00,地下三樓
RPXNMLPKOHHGFBD48CB,坡道機械,1050000,25.06,地下四樓
RPOOMLPKOHHGFBD67CB,坡道機械,950000,25.06,地下四樓
RPRNMLPKOHHGFBD87CB,坡道平面,1500000,29.82,地下一樓
RPUNMLPKOHHGFHD78CB,一樓平面,1300000,13.75,一樓
RPWNMLPKOHHGFHD98CB,一樓平面,1300000,13.75,一樓
RPXNMLPKOHHGFHD09CB,一樓平面,1200000,13.74,一樓
RPPOMLPKOHHGFHD38CB,一樓平面,1200000,13.74,一樓
RPQOMLPKOHHGFHD48CB,一樓平面,1200000,13.74,一樓
RPSOMLPKOHHGFHD68CB,一樓平面,1300000,13.75,一樓
RPUOMLPKOHHGFHD88CB,一樓平面,1200000,13.74,一樓
RPVOMLPKOHHGFHD98CB,一樓平面,1300000,13.75,一樓
RPTOMLPKOHHGFHD78CB,一樓平面,1200000,13.74,一樓
RPPNMLPKOHHGFBD77DB,一樓平面,1250000,1.60,一樓
RPRNMLPKOHHGFBD97DB,一樓平面,1550000,11.60,一樓
RPPNMLPKOHHGFAD57CB,坡道平面,1550000,25.11,地下二樓
RPPNMLPKOHHGFAD57CB,坡道平面,1450000,23.19,地下二樓
RPQNMLPKOHHGFBD87DB,一樓平面,1350000,9.80,一樓
RPQNMLPKOHHGFAD67CB,坡道平面,1900000,31.13,地下一樓
RPRNMLPKOHHGFAD77CB,坡道平面,1700000,24.79,地下一樓
RPPNMLQKOHHGFID48CB,坡道平面,1500000,25.78,地下二樓
RPSNMLQKOHHGFID78CB,坡道平面,1600000,25.78,地下一樓
RPSNMLQKOHHGFID78CB,坡道平面,1600000,25.78,地下一樓
RPRNMLQKOHHGFID68CB,坡道平面,1600000,25.78,地下一樓
RPRNMLQKOHHGFID68CB,坡道平面,1600000,25.78,地下一樓
RPPNMLQKOHHGFBD77CB,坡道平面,1450000,32.00,地下四樓
RPQNMLQKOHHGFBD87CB,坡道平面,1600000,32.00,地下三樓
RPRNMLQKOHHGFBD97CB,坡道平面,1600000,32.00,地下三樓
RPSNMLQKOHHGFBD08CB,坡道平面,1650000,32.00,地下二樓
RPTNMLQKOHHGFBD18CB,坡道平面,1900000,32.00,地下一樓
RPTNMLQKOHHGFBD18CB,坡道平面,1900000,32.00,地下一樓
RPUNMLQKOHHGFBD28CB,坡道機械,1050000,25.06,地下四樓
RPPNMLRKOHHGFKD88DB,一樓平面,1600000,3.31,一樓
RPPNMLRKOHHGFHD48CB,一樓平面,1500000,21.00,一樓
RPQNMLRKOHHGFHD58CB,一樓平面,1300000,13.75,一樓
RPTNMLRKOHHGFHD88CB,一樓平面,1200000,13.75,一樓
RPSNMLRKOHHGFHD78CB,一樓平面,1300000,13.75,一樓
RPUNMLRKOHHGFHD98CB,一樓平面,1300000,13.75,一樓
RPVNMLRKOHHGFHD09CB,一樓平面,1300000,13.75,一樓
RPWNMLRKOHHGFHD56CB,一樓平面,1300000,13.75,一樓
RPXNMLRKOHHGFHD66CB,一樓平面,1300000,13.75,一樓
RPOOMLRKOHHGFHD48CB,一樓平面,1300000,13.75,一樓
RPPOMLRKOHHGFHD58CB,一樓平面,1300000,13.75,一樓
RPQOMLRKOHHGFHD68CB,一樓平面,1300000,13.75,一樓
RPROMLRKOHHGFHD78CB,一樓平面,1300000,13.75,一樓
RPSOMLRKOHHGFHD88CB,一樓平面,1300000,13.75,一樓
RPTOMLRKOHHGFHD98CB,一樓平面,1300000,13.75,一樓
RPUOMLRKOHHGFHD09CB,一樓平面,1300000,13.75,一樓
RPPNMLSKOHHGFDD18CB,坡道平面,1200000,26.45,地下一樓
RPQNMLSKOHHGFDD28CB,坡道機械,650000,15.87,地下二樓
RPPNMLTKOHHGFHD68CB,一樓平面,1400000,18.44,一樓
RPRNMLTKOHHGFHD88CB,坡道機械,800000,7.49,地下一樓
RPQNMLKLOHHGFBD37CB,坡道平面,1450000,28.99,地下四樓
RPPNMLKLOHHGFBD27CB,坡道平面,1650000,32.00,地下二樓
RPPNMLKLOHHGFBD27CB,坡道平面,1700000,32.00,地下二樓
RPRNMLKLOHHGFBD47CB,坡道平面,1700000,32.00,地下二樓
RPSNMLKLOHHGFBD57CB,坡道平面,1650000,32.00,地下二樓
RPTNMLKLOHHGFBD67CB,坡道平面,1500000,32.00,地下四樓
RPUNMLKLOHHGFBD77CB,坡道平面,1650000,28.99,地下二樓
RPVNMLKLOHHGFBD87CB,坡道平面,1550000,32.00,地下三樓
RPWNMLKLOHHGFBD97CB,坡道平面,1750000,32.00,地下二樓
RPPNMLKLOHHGFAD17CB,坡道機械,950000,18.54,地下四樓
RPXNMLKLOHHGFBD08CB,坡道平面,1500000,32.00,地下四樓
RPPNMLLLOHHGFID08CB,一樓平面,1300000,17.42,一樓
RPPNMLLLOHHGFHD97CB,一樓平面,1400000,19.88,一樓
RPPNMLMLOHHGFBD47CB,坡道平面,1590000,26.44,地下一樓
RPQNMLMLOHHGFBD57CB,坡道平面,800000,29.99,地下三樓
RPRNMLMLOHHGFFD08CB,一樓平面,950000,13.76,一樓
RPRNMLMLOHHGFBD67CB,坡道平面,920000,29.99,地下一樓
RPPNMLMLOHHGFFD87CB,一樓平面,950000,13.75,一樓
RPTNMLMLOHHGFFD28CB,一樓平面,950000,13.75,一樓
RPPNMLNLOHHGFFD97CB,一樓平面,0,12.84,一樓
RPSNMLNLOHHGFBD87CB,坡道平面,1100000,22.55,地下二樓
RPUNMLNLOHHGFBD08CB,坡道平面,1100000,22.55,地下二樓
RPVNMLNLOHHGFBD18CB,坡道平面,1700000,26.28,地下一樓
RPWNMLNLOHHGFBD28CB,坡道平面,1600000,42.11,地下三樓
RPXNMLNLOHHGFBD38CB,坡道平面,1700000,40.81,地下二樓
RPXNMLNLOHHGFBD38CB,坡道平面,1700000,40.81,地下二樓
RPOOMLNLOHHGFBD57CB,坡道機械,950000,32.23,地下四樓
RPPOMLNLOHHGFBD67CB,坡道機械,950000,32.23,地下四樓
RPRNMLNLOHHGFAD67CB,一樓平面,2000000,21.79,一樓
RPPNMLMLOHHGFAD37CB,坡道平面,1640000,31.64,地下三樓
RPPNMLMLOHHGFAD37CB,坡道平面,1740000,31.64,地下二樓
RPRNMLMLOHHGFAD57CB,坡道平面,1590000,31.64,地下三樓
RPRNMLMLOHHGFAD57CB,坡道平面,1540000,31.64,地下三樓
RPTNMLNLOHHGFAD87CB,升降機械,1300000,6.04,地下二樓
RPQNMLMLOHHGFAD47CB,坡道平面,1720000,31.64,地下三樓
RPQNMLMLOHHGFAD47CB,坡道平面,1770000,31.64,地下三樓
RPPNMLLLOHHGFAD27CB,坡道平面,1900000,31.13,地下一樓
RPQOMLNLOHHGFBD77CB,坡道機械,1100000,32.55,地下四樓
RPROMLNLOHHGFBD87CB,坡道機械,1050000,32.23,地下四樓
RPUOMLNLOHHGFBD18CB,坡道機械,1100000,32.23,地下四樓
RPSOMLNLOHHGFBD97CB,坡道機械,1100000,32.23,地下四樓
RPTOMLNLOHHGFBD08CB,坡道機械,1100000,32.55,地下四樓
RPQPMLNLOHHGFBD87CB,坡道機械,1100000,32.23,地下四樓
RPOPMLNLOHHGFBD67CB,坡道機械,950000,32.23,地下四樓
RPVOMLNLOHHGFBD28CB,坡道機械,1050000,32.23,地下四樓
RPPPMLNLOHHGFBD77CB,坡道機械,1050000,32.23,地下四樓
RPWOMLNLOHHGFBD38CB,坡道機械,1050000,32.23,地下四樓
RPXOMLNLOHHGFBD48CB,坡道機械,1050000,32.55,地下四樓
RPRPMLNLOHHGFBD97CB,坡道平面,1600000,42.11,地下三樓
RPSPMLNLOHHGFBD08CB,坡道平面,1700000,40.81,地下二樓
RPTPMLNLOHHGFBD18CB,坡道平面,1600000,40.81,地下三樓
RPUPMLNLOHHGFBD28CB,坡道平面,1550000,39.76,地下三樓
RPWPMLNLOHHGFBD48CB,坡道平面,1500000,42.11,地下四樓
RPVPMLNLOHHGFBD38CB,坡道平面,1700000,42.11,地下二樓
RPXPMLNLOHHGFBD58CB,坡道平面,1600000,40.81,地下三樓
RPOQMLNLOHHGFBD77CB,坡道平面,1600000,42.11,地下三樓
RPPNMLNLOHHGFHD28DB,其他,700000,13.75,一樓
RPPNMLOLOHHGFAD67DB,坡道平面,1400000,24.84,地下四樓
RPPNMLOLOHHGFAD67DB,坡道平面,1400000,24.84,地下四樓
RPQNMLPLOHHGFBD87CB,坡道機械,1100000,32.23,地下四樓
RPPNMLPLOHHGFBD77CB,坡道平面,1600000,40.81,地下三樓
RPRNMLPLOHHGFBD97CB,坡道機械,1100000,32.55,地下四樓
RPSNMLPLOHHGFBD08CB,坡道機械,950000,32.55,地下四樓
RPTNMLPLOHHGFBD18CB,坡道機械,1050000,32.23,地下四樓
RPUNMLPLOHHGFBD28CB,坡道機械,950000,32.55,地下四樓
RPVNMLPLOHHGFBD38CB,坡道機械,950000,32.23,地下四樓
RPWNMLPLOHHGFBD48CB,坡道機械,1050000,32.55,地下四樓
RPXNMLPLOHHGFBD58CB,坡道平面,1500000,42.11,地下四樓
RPPOMLPLOHHGFBD87CB,坡道平面,1600000,40.81,地下三樓
RPOOMLPLOHHGFBD77CB,坡道平面,1600000,42.11,地下三樓
RPQOMLPLOHHGFBD97CB,坡道平面,1600000,40.81,地下三樓
RPROMLPLOHHGFBD08CB,坡道平面,1700000,40.81,地下二樓
RPTOMLPLOHHGFBD28CB,坡道平面,1600000,40.81,地下三樓
RPSOMLPLOHHGFBD18CB,坡道平面,1600000,40.81,地下三樓
RPUOMLPLOHHGFBD38CB,坡道平面,1600000,40.81,地下三樓
RPVOMLPLOHHGFBD48CB,坡道平面,1600000,40.81,地下三樓
RPVPMLPLOHHGFBD58CB,坡道機械,1050000,32.23,地下四樓
RPUPMLPLOHHGFBD48CB,坡道平面,1700000,42.11,地下二樓
RPWOMLPLOHHGFBD58CB,坡道機械,1100000,32.23,地下四樓
RPPPMLPLOHHGFBD97CB,坡道機械,1050000,32.23,地下四樓
RPPPMLPLOHHGFBD97CB,坡道機械,950000,32.23,地下四樓
RPSPMLPLOHHGFBD28CB,坡道平面,1600000,40.81,地下三樓
RPOPMLPLOHHGFBD87CB,坡道機械,1050000,32.23,地下四樓
RPRPMLPLOHHGFBD18CB,坡道平面,1600000,40.81,地下三樓
