編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLMKPHHGFFK78CC,上興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,10800000
RPSOMLMKPHHGFFK09CC,華夏段,12.86,都市：住,,,,04070026
RPSOMLMKPHHGFFK09CC,華夏段,20.07,都市：住,,,,05620006
RPSNMLOKPHHGFBK78CC,巨蛋段,14.29,都市：住,,,,06240000
RPTNMLOKPHHGFBK88CC,縣府段,.00,都市：商,,,,01620000
RPTNMLSKPHHGFFK07CC,和平段,166.70,都市：商,,,,05010000
RPQNMLOKPHHGFFK98CC,永貞段,214.66,都市：住,,,,09160000
RPRNMLLLPHHGFBK48CC,豐年段,27.73,都市：住,,,,16080000
RPTNMLLLPHHGFBK68CC,為公段,112.45,都市：住,,,,10250000
RPPOMLSKPHHGFDK56CC,龍南段,.00,都市：商,,,,17640009
RPPNMLMLPHHGFBK38CC,勝利段,.00,都市：住,,,,27470204
RPPNMLMLPHHGFBK38CC,勝利段,.00,都市：住,,,,27470205
RPTNMLPLPHHGFBK09CC,縣府段,28.89,都市：住,,,,08820000
RPVNMLQLPHHGFBK76CC,勝利段,11.00,都市：其他:道路,,,,11460000
RPVNMLQLPHHGFBK76CC,勝利段,46.00,都市：住,,,,11470000
RPWOMLRLPHHGFDK27CC,大同段,.00,都市：住,,,,13150014
RPXOMLRLPHHGFDK37CC,大同段,.00,都市：住,,,,13150014
RPQPMLRLPHHGFDK76CC,大同段,.00,都市：住,,,,07350006
RPPPMLRLPHHGFDK66CC,大同段,.00,都市：住,,,,07350006
RPRNMLTLPHHGFBK66CC,恭敬段,.00,都市：其他:部份商業區，部份住宅區,,,,06110000
RPUPMLRLPHHGFDK17CC,大同段,.00,都市：住,,,,13150014
RPOPMLRLPHHGFDK56CC,大同段,.00,都市：住,,,,07350006
RPRNMLLJQHHGFFK78CC,東庄段,11.29,都市：商,,,,01080000
RPVNMLMJQHHGFFK66CC,成功段,.00,都市：住,,,,06740000
RPSNMLSJQHHGFFK96CC,六合段,.00,都市：住,,,,01300000
RPXNMLMJQHHGFFK86CC,和平段,.00,都市：住,,,,11000000
RPUNMLMJQHHGFDK98CC,龍鳳東段,.00,都市：住,,,,13670000
RPVNMLSJQHHGFFK27CC,中央段,.00,都市：住,,,,04920000
RPWNMLSJQHHGFBK96CC,恭敬段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,19630002
RPSNMLKKQHHGFBK48CC,恭敬段,.00,都市：其他:部份商業區，部份住宅區,,,,06110000
