鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
東勢區,房地(土地+建物)+車位,臺中市東勢區文新街,24.48,住,,,1110531,土地4建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,6600000,67072,坡道平面,31.6,1200000,,RPUNMLQJOHHGFGB48CB,御山景,B3棟5樓號
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩12街,42.4,住,,,1110523,土地1建物1車位2,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.36,3,2,2,有,無,30200000,182715,坡道平面,56.3,3330000,,RPPNMLQJOHHGFCB57CB,精銳GARDEN ONE,13F-F號
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,22.06,住,,,1110523,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.07,3,2,2,有,無,21920000,140827,坡道平面,26.2,1800000,,RPPNMLQJOHHGFBB47CB,登陽釀時光,A7-18F號
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,31.02,住,,,1110522,土地1建物1車位1,一樓+二樓,20,店面(店鋪),商業用,鋼筋混凝土造,,201.88,0,0,2,有,無,36950000,200649,坡道平面,26.2,1700000,,RPQNMLQJOHHGFBB57CB,登陽釀時光,S1號
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,22.06,住,,,1110522,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.07,3,2,2,有,無,21100000,135788,坡道平面,26.2,1700000,,RPRNMLQJOHHGFBB67CB,登陽釀時光,A7-19F號
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,21.18,住,,,1110529,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.44,3,2,2,有,無,19900000,131157,坡道平面,26.2,1900000,,RPTNMLQJOHHGFBB87CB,登陽釀時光,A6-19F號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵東路,16.4,商,,,1110521,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.17,3,2,2,有,無,20720000,128135,坡道平面,49.0,3400000,,RPPNMLQJOHHGFIB18CB,登陽未來之丘,A2棟A2-16F號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵東路,11.01,商,,,1110521,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.26,2,2,1,有,無,12530000,120978,坡道平面,24.5,1550000,,RPQNMLQJOHHGFIB28CB,登陽未來之丘,B7棟B7-2F號
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵東路,11.01,商,,,1110528,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.26,2,2,1,有,無,12550000,121199,坡道平面,24.5,1550000,,RPRNMLQJOHHGFIB38CB,登陽未來之丘,A7棟A7-3F號
龍井區,房地(土地+建物),臺中市龍井區臨港東路一段,76.1,住,,,1110521,土地9建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,151.78,4,3,3,有,無,10580000,69706,,0.0,0,,RPPNMLQJOHHGFKB38CB,富貴莊園6,K棟10號
龍井區,房地(土地+建物),臺中市龍井區臨港東路一段,70.1,住,,,1110527,土地9建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,151.94,4,3,3,有,無,10730000,70620,,0.0,0,,RPQNMLQJOHHGFKB48CB,富貴莊園6,K棟1號
龍井區,房地(土地+建物),臺中市龍井區龍津街,96.33,住,,,1110515,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.59,4,3,3,有,無,10620000,70523,,0.0,0,,RPRNMLQJOHHGFKB58CB,臻里仁6,C棟7號
龍井區,房地(土地+建物)+車位,臺中市龍井區工業路,20.27,住,,,1110517,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,112.45,2,1,2,有,無,7280000,69527,坡道平面,26.44,1300000,,RPSNMLQJOHHGFKB68CB,宏泉IN中央,5F-C號
南區,房地(土地+建物)+車位,臺中市南區大忠南街與崇倫北街80巷口,21.63,住,,,1110513,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.54,2,2,1,有,無,13320000,139740,升降機械,17.45,1150000,,RPPNMLQJOHHGFAB37CB,茵之伴,A棟10F號
南區,房地(土地+建物)+車位,臺中市南區大忠南街與崇倫北街80巷口,21.8,住,,,1110522,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.24,2,2,2,有,無,13320000,139765,升降機械,17.45,1050000,,RPQNMLQJOHHGFAB47CB,茵之伴,C棟9F號
南區,房地(土地+建物)+車位,臺中市南區大忠南街與崇倫北街80巷口,21.8,住,,,1110522,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.24,2,2,2,有,無,13320000,139765,升降機械,17.45,1050000,,RPRNMLQJOHHGFAB57CB,茵之伴,C棟10F號
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷,17.32,住,,,1110514,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.22,2,2,1,有,無,13740000,134939,坡道平面,32.7,2200000,,RPPNMLRJOHHGFAB47CB,In House,C棟無號
烏日區,房地(土地+建物)+車位,臺中市烏日區溪南西段981地號,23.11,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.83,2,2,2,有,無,8200000,79649,坡道平面,23.2,1300000,,RPRNMLRJOHHGFIB48CB,洪揚雙囍市NO.2,A棟A5號
烏日區,房地(土地+建物),臺中市烏日區溪南西段981地號,24.06,,鄉村區,乙種建築用地,1110529,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,90.12,2,2,2,有,無,7000000,77674,,0.0,0,,RPSNMLRJOHHGFIB58CB,洪揚雙囍市NO.2,A棟A3號
大里區,房地(土地+建物),臺中市大里區西湖路320巷,67.45,,特定農業區,甲種建築用地,1110526,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,209.59,4,3,6,有,無,17380000,82924,,0.0,0,,RPTNMLRJOHHGFIB68CB,大樁園,E棟3號
大雅區,房地(土地+建物)+車位,臺中市大雅區神林路一段660巷,22.75,,特定農業區,甲種建築用地,1110527,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.4,2,2,1,有,無,8290000,98638,坡道機械,15.0,1050000,,RPPNMLRJOHHGFHB18CB,青成日禾,E棟7號
大雅區,房地(土地+建物)+車位,臺中市大雅區神林路一段660巷,22.75,,特定農業區,甲種建築用地,1110529,土地3建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.4,2,2,1,有,無,7320000,89510,坡道機械,15.0,750000,,RPQNMLRJOHHGFHB28CB,青成日禾,E棟4號
大雅區,房地(土地+建物)+車位,臺中市大雅區神林路一段660巷,22.79,,特定農業區,甲種建築用地,1110603,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.57,2,2,1,有,無,7380000,90118,坡道機械,15.0,750000,,RPRNMLRJOHHGFHB38CB,青成日禾,D棟3號
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路二段50之6巷,16.14,商,,,1110531,土地15建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.52,2,2,2,有,無,11950000,121796,坡道平面,27.43,1830000,,RPPNMLRJOHHGFBB57CB,泓瑞崇德薈,A棟4F-9號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,26.17,住,,,1110512,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.85,2,2,2,有,無,17570000,162441,坡道平面,29.0,2000000,,RPRNMLRJOHHGFBB77CB,亞昕一沐,E棟6號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,22.05,住,,,1110512,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,1,有,無,14970000,160619,坡道平面,29.0,2000000,,RPSNMLRJOHHGFBB87CB,亞昕一沐,C棟6號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,22.05,住,,,1110512,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,1,有,無,15360000,165449,坡道平面,29.0,2000000,,RPTNMLRJOHHGFBB97CB,亞昕一沐,B棟9號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,26.17,住,,,1110513,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.85,2,2,2,有,無,17620000,162963,坡道平面,29.0,2000000,,RPUNMLRJOHHGFBB08CB,亞昕一沐,E棟7號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,22.05,住,,,1110514,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,1,有,無,15410000,166068,坡道平面,29.0,2000000,,RPVNMLRJOHHGFBB18CB,亞昕一沐,B棟10號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,22.05,住,,,1110514,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,1,有,無,15510000,167307,坡道平面,29.0,2000000,,RPWNMLRJOHHGFBB28CB,亞昕一沐,B棟13號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,30.82,住,,,1110514,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,20220000,160553,坡道平面,29.0,2100000,,RPXNMLRJOHHGFBB38CB,亞昕一沐,A棟5號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,30.82,住,,,1110514,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,19850000,157274,坡道平面,29.0,2100000,,RPOOMLRJOHHGFBB57CB,亞昕一沐,A棟4號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,30.82,住,,,1110514,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,20360000,161793,坡道平面,29.0,2100000,,RPPOMLRJOHHGFBB67CB,亞昕一沐,A棟7號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與豐樂五街口,26.17,住,,,1110514,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.85,2,2,2,有,無,18300000,169014,坡道平面,29.0,2100000,,RPQOMLRJOHHGFBB77CB,亞昕一沐,E棟10號
后里區,房地(土地+建物),臺中市后里區和興路,26.31,住,,,1110522,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.89,2,0,2,有,無,5820000,87009,,0.0,0,,RPPNMLRJOHHGFDB77CB,贊騰有園,-棟8B號
大甲區,房地(土地+建物),臺中市大甲區興安路,30.95,住,,,1110511,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.63,3,2,2,有,無,7700000,92072,,0.0,0,,RPPNMLRJOHHGFEB87CB,大砌天下11,B棟2號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段,36.3,住,,,1110515,土地3建物1車位2,十九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,208.89,3,2,2,有,無,38710000,194496,坡道平面,41.74,6200000,,RPPNMLRJOHHGFCB67CB,雙橡園2279,W平方棟19號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段,36.3,住,,,1110515,土地3建物1車位2,二十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,209.02,3,2,2,有,無,38910000,195540,坡道平面,41.74,6200000,,RPQNMLRJOHHGFCB77CB,雙橡園2279,W平方棟20號
東勢區,房地(土地+建物),臺中市東勢區城興街與城興街428巷交叉口,96.48,住,,,1110521,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.82,5,2,4,有,無,13600000,53581,,0.0,0,,RPPNMLRJOHHGFGB08CB,晉揚城興,A棟1號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,10.55,商,,,1110516,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.79,2,2,1,有,無,7180000,69987,坡道機械,21.63,800000,,RPQNMLRJOHHGFFB08CB,佳鋐樂邑,A棟1號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港埠路二段,16.75,住,,,1110512,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.92,3,1,2,有,無,8190000,75287,坡道平面,33.06,1500000,,RPPNMLSJOHHGFFB08CB,閱好書房,B棟10M號
沙鹿區,房地(土地+建物),臺中市沙鹿區晉文路149巷,122.21,住,,,1110511,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,241.6,5,3,6,有,無,24680000,102152,,0.0,0,,RPRNMLSJOHHGFFB28CB,北長序美,B棟11號
沙鹿區,房地(土地+建物),臺中市沙鹿區晉文路149巷,116.6,住,,,1110520,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,269.43,5,3,6,有,無,27000000,100212,,0.0,0,,RPSNMLSJOHHGFFB38CB,北長序美,A棟3號
清水區,房地(土地+建物)+車位,臺中市清水區港都五路市鎮北段367地號,9.75,商,,,1110513,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.05,2,2,1,有,無,8390000,77028,坡道平面,24.76,1050000,,RPUNMLSJOHHGFFB58CB,長虹天韻,D3-07F號
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段與福聯街22巷交接,13.24,住,,,1110526,土地3建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.2,1,1,1,有,無,7300000,123311,,0.0,0,,RPPNMLSJOHHGFCB77CB,東大萌,A棟2號
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段297-8巷12弄,34.16,住,,,1110530,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.32,3,2,2,有,無,18550000,142713,坡道平面,35.55,1600000,,RPQNMLSJOHHGFCB87CB,和宜好好,A棟3號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路與惠中一街交叉口,13.96,其他,,,1110601,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,202.21,2,2,2,有,無,42180000,237503,坡道平面,31.77,1700000,,RPRNMLSJOHHGFCB97CB,豐蒔,A2-11F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110520,土地1建物1車位1,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21560000,210388,坡道平面,25.44,2400000,,RPSNMLSJOHHGFCB08CB,市政新銳,A11-32F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.68,商,,,1110520,土地1建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,25970000,188681,坡道平面,25.44,2500000,,RPTNMLSJOHHGFCB18CB,市政新銳,A07-29F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110519,土地1建物1車位1,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21280000,209509,坡道平面,25.44,2200000,,RPUNMLSJOHHGFCB28CB,市政新銳,A11-28F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110521,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,18800000,186670,坡道平面,25.44,1800000,,RPVNMLSJOHHGFCB38CB,市政新銳,A05-18F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110521,土地1建物1車位1,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,19170000,187438,坡道平面,25.44,2100000,,RPWNMLSJOHHGFCB48CB,市政新銳,A06-21F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110520,土地1建物1車位1,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,20900000,206435,坡道平面,25.44,2100000,,RPXNMLSJOHHGFCB58CB,市政新銳,A12-21F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.97,商,,,1110521,土地1建物1車位1,十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,27520000,194232,坡道平面,25.44,2400000,,RPOOMLSJOHHGFCB77CB,市政新銳,A03-19F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.73,商,,,1110521,土地1建物1車位1,三層,35,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,150.74,0,0,0,無,無,30930000,227694,坡道平面,25.44,2400000,本戶為露台戶，露台面積約17.28坪。,RPPOMLSJOHHGFCB87CB,市政新銳,A01-03F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.46,商,,,1110521,土地1建物1車位1,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.96,2,2,1,有,無,20370000,205264,坡道平面,25.44,2200000,,RPQOMLSJOHHGFCB97CB,市政新銳,A02-27F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110521,土地1建物1車位1,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21170000,208301,坡道平面,25.44,2200000,,RPROMLSJOHHGFCB08CB,市政新銳,A12-27F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.68,商,,,1110521,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.61,2,2,1,有,無,26960000,267549,坡道平面,25.44,2300000,本戶為露台戶，露台面積約22.11坪。,RPSOMLSJOHHGFCB18CB,市政新銳,A12-30F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.68,商,,,1110521,土地1建物1車位1,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,25480000,185545,坡道平面,25.44,2400000,,RPTOMLSJOHHGFCB28CB,市政新銳,A07-21F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.68,商,,,1110521,土地1建物1車位1,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,25480000,185545,坡道平面,25.44,2400000,,RPUOMLSJOHHGFCB38CB,市政新銳,A07-20F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.1,商,,,1110521,土地1建物1車位1,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.01,2,2,1,有,無,18020000,192806,坡道平面,25.44,2100000,,RPVOMLSJOHHGFCB48CB,市政新銳,A09-21F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.49,商,,,1110521,土地1建物1車位1,三層,35,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,146.73,0,0,0,無,無,25430000,189876,坡道平面,25.44,2400000,,RPWOMLSJOHHGFCB58CB,市政新銳,A10-03F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110521,土地1建物1車位1,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,19220000,187987,坡道平面,25.44,2100000,,RPXOMLSJOHHGFCB68CB,市政新銳,A06-22F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110521,土地1建物1車位1,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,20900000,206435,坡道平面,25.44,2100000,,RPOPMLSJOHHGFCB87CB,市政新銳,A11-21F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110521,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,20560000,205995,坡道平面,25.44,1800000,,RPPPMLSJOHHGFCB97CB,市政新銳,A12-18F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.68,商,,,1110523,土地1建物1車位1,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,26100000,189726,坡道平面,25.44,2500000,,RPQPMLSJOHHGFCB08CB,市政新銳,A07-31F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.68,商,,,1110524,土地1建物1車位1,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.61,2,2,1,有,無,22070000,213410,坡道平面,25.44,2400000,,RPRPMLSJOHHGFCB18CB,市政新銳,A12-32F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.68,商,,,1110525,土地1建物1車位1,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,25820000,187475,坡道平面,25.44,2500000,,RPSPMLSJOHHGFCB28CB,市政新銳,A07-27F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110525,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21380000,209509,坡道平面,25.44,2300000,,RPTPMLSJOHHGFCB38CB,市政新銳,A11-30F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.1,商,,,1110524,土地1建物1車位1,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.01,2,2,1,有,無,18020000,192806,坡道平面,25.44,2100000,,RPUPMLSJOHHGFCB48CB,市政新銳,A09-20F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110526,土地1建物1車位1,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21010000,207642,坡道平面,25.44,2100000,,RPVPMLSJOHHGFCB58CB,市政新銳,A11-24F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110525,土地1建物1車位1,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,20960000,207093,坡道平面,25.44,2100000,,RPWPMLSJOHHGFCB68CB,市政新銳,A12-22F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.92,商,,,1110523,土地1建物1車位1,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.71,3,2,2,有,無,28250000,202308,坡道平面,25.44,2300000,,RPXPMLSJOHHGFCB78CB,市政新銳,A01-12F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110526,土地1建物1車位1,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,1,有,無,19350000,190513,坡道平面,23.4,2000000,,RPOQMLSJOHHGFCB97CB,市政新銳,A06-28F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.1,商,,,1110528,土地1建物1車位1,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.58,2,2,1,有,無,17080000,188688,坡道機械,10.01,1500000,,RPPQMLSJOHHGFCB08CB,市政新銳,A09-12F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.49,商,,,1110528,土地1建物1車位1,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,30300000,229411,坡道平面,25.44,2500000,,RPQQMLSJOHHGFCB18CB,市政新銳,A01-28F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110528,土地1建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21380000,209509,坡道平面,25.44,2300000,,RPRQMLSJOHHGFCB28CB,市政新銳,A11-29F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.1,商,,,1110528,土地1建物1車位1,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.01,2,2,1,有,無,18360000,195713,坡道平面,25.44,2200000,,RPSQMLSJOHHGFCB38CB,市政新銳,A08-28F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110528,土地1建物1車位1,二十六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21170000,208301,坡道平面,25.44,2200000,,RPTQMLSJOHHGFCB48CB,市政新銳,A11-26F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,5.61,商,,,1110529,土地1建物1車位1,三十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.51,2,2,1,有,無,21660000,210388,坡道平面,25.44,2500000,,RPUQMLSJOHHGFCB58CB,市政新銳,A11-33F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.68,商,,,1110530,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,25420000,185063,坡道平面,25.44,2400000,,RPVQMLSJOHHGFCB68CB,市政新銳,A07-18F號
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路四段與惠文七街交叉路口,7.68,商,,,1110529,土地1建物1車位1,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.83,3,2,2,有,無,26120000,192298,坡道平面,25.44,2200000,,RPWQMLSJOHHGFCB78CB,市政新銳,A10-07F號
