編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTLOHHGFAT17CB,坡道平面,1100000,13.75,地下一樓
RPQNMLKMOHHGFAT98CB,一樓平面,1300000,27.00,一樓
RPPNMLKMOHHGFAT88CB,坡道平面,1300000,27.00,地下一樓
RPPNMLOJPHHGFAT09CB,坡道平面,2000000,16.61,地下一樓
RPPNMLOJPHHGFAT09CB,坡道平面,2000000,16.61,地下一樓
RPPNMLPJPHHGFAT56CB,坡道平面,1300000,27.00,地下一樓
RPQNMLQJPHHGFAT76CB,坡道平面,1150000,29.59,地下二樓
RPPNMLRJPHHGFBT86CB,一樓平面,0,,一樓
RPPNMLRJPHHGFAT76CB,一樓平面,1300000,11.19,一樓
RPPNMLSJPHHGFAT86CB,坡道平面,1300000,27.00,地下一樓
RPPNMLLKPHHGFCT09CB,一樓平面,600000,14.07,一樓
RPQNMLSJPHHGFAT96CB,坡道平面,1300000,27.00,地下一樓
RPRNMLLKPHHGFAT09CB,坡道平面,1700000,16.61,地下一樓
RPPNMLMKPHHGFAT98CB,一樓平面,1350000,13.75,一樓
RPQNMLMKPHHGFAT09CB,一樓平面,1500000,21.00,一樓
RPPNMLMKPHHGFCT56CB,一樓平面,1000000,,一樓
RPQNMLMKPHHGFCT66CB,一樓平面,950000,,一樓
RPPNMLNKPHHGFCT66CB,坡道平面,1000000,19.00,地下一樓
RPSNMLNKPHHGFCT96CB,坡道機械,800000,9.00,一樓
RPQNMLNKPHHGFAT56CB,一樓平面,1300000,27.00,一樓
RPSNMLNKPHHGFAT76CB,坡道平面,1200000,27.00,地下二樓
RPTNMLNKPHHGFAT86CB,坡道平面,1300000,13.75,地下一樓
RPPNMLQKPHHGFAT76CB,一樓平面,1400000,13.75,一樓
RPRNMLQKPHHGFAT96CB,一樓平面,1400000,13.75,一樓
RPUNMLNKPHHGFAT96CB,坡道平面,1300000,13.75,地下一樓
RPPNMLRKPHHGFET27CB,一樓平面,300000,13.75,一樓
RPQNMLRKPHHGFET37CB,一樓平面,300000,13.75,一樓
RPRNMLRKPHHGFET47CB,一樓平面,300000,15.00,一樓
RPTNMLRKPHHGFET67CB,一樓平面,300000,15.00,一樓
RPSNMLRKPHHGFET57CB,一樓平面,300000,13.75,一樓
RPUNMLRKPHHGFET77CB,一樓平面,300000,13.75,一樓
RPVNMLRKPHHGFET87CB,一樓平面,300000,13.75,一樓
RPWNMLRKPHHGFET97CB,一樓平面,300000,13.75,一樓
RPPOMLRKPHHGFET37CB,一樓平面,300000,13.75,一樓
RPOOMLRKPHHGFET27CB,一樓平面,300000,21.00,一樓
RPROMLRKPHHGFET57CB,一樓平面,300000,13.75,一樓
RPQOMLRKPHHGFET47CB,一樓平面,300000,13.75,一樓
RPXNMLRKPHHGFET08CB,一樓平面,300000,13.75,一樓
RPSOMLRKPHHGFET67CB,一樓平面,300000,13.75,一樓
RPTOMLRKPHHGFET77CB,一樓平面,300000,13.75,一樓
RPVOMLRKPHHGFET97CB,一樓平面,300000,13.75,一樓
RPUOMLRKPHHGFET87CB,一樓平面,300000,13.75,一樓
RPPNMLTKPHHGFAT07CB,一樓平面,0,,一樓
RPPNMLKLPHHGFET66CB,一樓平面,300000,13.75,一樓
RPPNMLMLPHHGFAT09CB,一樓平面,1100000,9.33,一樓
RPQNMLMLPHHGFAT56CB,一樓平面,1100000,9.33,一樓
RPPNMLQLPHHGFCT07CB,坡道平面,1100000,22.00,地下一樓
RPQNMLSLPHHGFCT37CB,一樓平面,1100000,13.75,一樓
RPRNMLSLPHHGFCT47CB,一樓平面,1100000,13.75,一樓
RPPNMLSLPHHGFAT07CB,坡道平面,1300000,13.75,地下一樓
RPSNMLSLPHHGFCT57CB,一樓平面,1100000,13.75,一樓
RPTNMLSLPHHGFCT67CB,一樓平面,1100000,13.75,一樓
RPQNMLSLPHHGFAT17CB,坡道平面,1300000,13.75,地下一樓
RPPNMLTLPHHGFAT17CB,一樓平面,0,,一樓
RPSNMLSLPHHGFAT37CB,一樓平面,1300000,13.75,一樓
RPRNMLTLPHHGFAT37CB,一樓平面,1300000,9.87,一樓
RPRNMLSLPHHGFAT27CB,一樓平面,1300000,13.75,一樓
RPQNMLTLPHHGFAT27CB,一樓平面,1300000,16.26,一樓
RPPNMLMJQHHGFCT56CB,一樓平面,1000000,,一樓
RPSNMLMJQHHGFCT86CB,一樓平面,1000000,12.65,一樓
RPTNMLMJQHHGFCT96CB,一樓平面,1100000,13.75,一樓
RPRNMLNJQHHGFAT76DB,坡道平面,1100000,13.75,地下一樓
RPTNMLNJQHHGFAT96DB,坡道平面,1100000,13.75,一樓
RPSNMLNJQHHGFAT86DB,坡道平面,1100000,13.75,一樓
RPPNMLOJQHHGFAT66DB,一樓平面,1100000,13.75,一樓
RPPNMLOJQHHGFBT66CB,一樓平面,0,,一樓
RPQNMLOJQHHGFBT76CB,一樓平面,0,,一樓
RPPNMLKKQHHGFAT88CB,一樓平面,1350000,13.75,一樓
RPQNMLRJQHHGFAT96CB,一樓平面,1200000,16.23,一樓
RPPNMLLKQHHGFAT98CB,一樓平面,1350000,13.75,一樓
RPPNMLMKQHHGFAT09CB,一樓平面,1300000,27.00,一樓
RPQNMLMKQHHGFAT56CB,一樓平面,1100000,11.05,一樓
RPPNMLTKQHHGFAT17CB,一樓平面,1300000,13.75,一樓
RPQNMLTKQHHGFAT27CB,坡道平面,1300000,13.75,地下一樓
RPQNMLQKQHHGFCT17CB,一樓平面,1100000,13.75,一樓
RPRNMLTKQHHGFAT37CB,一樓平面,1300000,13.75,一樓
RPPNMLOLQHHGFAT76CB,一樓平面,0,,一樓
RPPNMLTLQHHGFAT27CB,坡道平面,1300000,42.52,地下一樓
RPPNMLKMQHHGFAT09CB,坡道平面,1300000,27.00,地下一樓
RPPNMLNJRHHGFCT76CB,一樓平面,950000,22.84,一樓
RPRNMLKMQHHGFAT66CB,坡道平面,1300000,27.00,地下一樓
RPPNMLPJRHHGFBT86CB,一樓平面,0,,一樓
