鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.74,,特定農業區,甲種建築用地,1110528,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,9560000,65968,坡道平面,22.14,1250000,,RPRNMLNKOHHGFAN58CB,盛好大苑,B1棟4號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1110528,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.14,2,2,1,有,無,7600000,73837,坡道平面,22.14,1250000,,RPSNMLNKOHHGFAN68CB,盛好大苑,B5棟5號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1110518,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,9980000,71917,坡道平面,22.14,1250000,,RPTNMLNKOHHGFAN78CB,盛好大苑,C2棟10號
彰化市,房地(土地+建物),彰化縣彰化市中正路二段,19.41,商,,,1110515,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,8300000,102710,,0.0,0,,RPUNMLNKOHHGFAN88CB,中正富貴,D棟04號
彰化市,房地(土地+建物),彰化縣彰化市中正路二段,19.41,商,,,1110515,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.94,2,2,1,有,無,8580000,106004,,0.0,0,,RPVNMLNKOHHGFAN98CB,中正富貴,B棟03號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,100.68,,特定農業區,甲種建築用地,1110515,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,123.93,4,3,3,有,無,8620000,69555,,0.0,0,,RPPNMLNKOHHGFFN88CB,世紀北斗,A棟20號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,96.32,,特定農業區,甲種建築用地,1110521,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.49,4,3,3,有,無,7800000,67538,,0.0,0,,RPQNMLNKOHHGFFN98CB,世紀北斗,A棟8號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,114.89,,特定農業區,甲種建築用地,1110520,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.95,4,3,3,有,無,9000000,65717,,0.0,0,,RPRNMLNKOHHGFFN09CB,世紀北斗,A棟1號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,111.7,,特定農業區,甲種建築用地,1110519,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,123.88,4,3,3,有,無,8880000,71682,,0.0,0,,RPTNMLNKOHHGFFN66CB,世紀北斗,A棟19號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,108.71,,特定農業區,甲種建築用地,1110527,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.4,4,3,3,有,無,9080000,66569,,0.0,0,,RPUNMLNKOHHGFFN76CB,世紀北斗,A棟22號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,91.03,,特定農業區,甲種建築用地,1110515,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.49,4,3,3,有,無,7670000,66413,,0.0,0,,RPWNMLNKOHHGFFN96CB,世紀北斗,A棟25號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,128.69,,特定農業區,甲種建築用地,1110520,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.4,4,3,3,有,無,7950000,66583,,0.0,0,,RPOOMLNKOHHGFFN88CB,世紀北斗,B棟2號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110517,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.88,4,3,3,有,無,7830000,69366,,0.0,0,,RPPOMLNKOHHGFFN98CB,世紀北斗,B棟3號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110520,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.83,4,3,3,有,無,7660000,67890,,0.0,0,,RPQOMLNKOHHGFFN09CB,世紀北斗,B棟5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110521,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.83,4,3,3,有,無,7770000,68865,,0.0,0,,RPROMLNKOHHGFFN56CB,世紀北斗,B棟9號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110519,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.83,4,3,3,有,無,7450000,66029,,0.0,0,,RPTOMLNKOHHGFFN76CB,世紀北斗,B棟17號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110519,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.88,4,3,3,有,無,7450000,65999,,0.0,0,,RPUOMLNKOHHGFFN86CB,世紀北斗,B棟18號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110516,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.83,4,3,3,有,無,7830000,69396,,0.0,0,,RPVOMLNKOHHGFFN96CB,世紀北斗,B棟19號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110516,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.88,4,3,3,有,無,7450000,65999,,0.0,0,,RPWOMLNKOHHGFFN07CB,世紀北斗,B棟20號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110516,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.83,4,3,3,有,無,7550000,66915,,0.0,0,,RPXOMLNKOHHGFFN17CB,世紀北斗,B棟21號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110521,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.88,4,3,3,有,無,7780000,68923,,0.0,0,,RPOPMLNKOHHGFFN98CB,世紀北斗,B棟27號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,69.0,,特定農業區,甲種建築用地,1110518,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.81,4,1,3,有,無,6970000,50577,,0.0,0,,RPQPMLNKOHHGFFN56CB,世紀北斗,C棟2號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,69.0,,特定農業區,甲種建築用地,1110521,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.95,4,1,3,有,無,6880000,52539,,0.0,0,,RPRPMLNKOHHGFFN66CB,世紀北斗,C棟5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,69.0,,特定農業區,甲種建築用地,1110521,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.95,4,1,3,有,無,6880000,52539,,0.0,0,,RPSPMLNKOHHGFFN76CB,世紀北斗,C棟7號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,69.0,,特定農業區,甲種建築用地,1110516,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.81,4,1,3,有,無,7080000,51375,,0.0,0,,RPTPMLNKOHHGFFN86CB,世紀北斗,C棟8號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,76.94,,特定農業區,甲種建築用地,1110521,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.37,4,1,3,有,無,7180000,50789,,0.0,0,,RPUPMLNKOHHGFFN96CB,世紀北斗,C棟11號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,94.25,,特定農業區,甲種建築用地,1110528,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.37,4,1,3,有,無,8100000,57296,,0.0,0,,RPVPMLNKOHHGFFN07CB,世紀北斗,C棟13號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,84.44,,特定農業區,甲種建築用地,1110520,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.51,4,1,3,有,無,7120000,52933,,0.0,0,,RPWPMLNKOHHGFFN17CB,世紀北斗,C棟16號
溪州鄉,房地(土地+建物),彰化縣溪州鄉登山路四段,119.61,住,,,1110524,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.35,4,3,5,有,無,11880000,65149,,0.0,0,,RPPNMLOKOHHGFFN98CB,上宇首席,1棟A6號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,91.03,,特定農業區,甲種建築用地,1110528,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.49,4,3,3,有,無,7700000,66672,,0.0,0,,RPQNMLOKOHHGFFN09CB,世紀北斗,A棟31號
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110601,土地10建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.58,3,2,2,有,無,13350000,91080,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積24.72平方公尺,RPPNMLOKOHHGFDN78CB,鄉林圓頂,A2棟3F號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,29.1,,鄉村區,乙種建築用地,1110605,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.91,3,2,2,有,無,6900000,65644,升降機械,14.7,650000,,RPPNMLOKOHHGFEN88CB,弘景心世代,4F-F號
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路4段,124.24,,鄉村區,乙種建築用地,1110612,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,230.0,5,2,5,有,無,16600000,72174,,0.0,0,,RPPNMLOKOHHGFCN68CB,永吉傳承第一期,A1棟1號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,102.99,,鄉村區,乙種建築用地,1110531,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.25,5,2,3,有,無,10160000,56681,,0.0,0,,RPPNMLOKOHHGFHN56CB,好麟居七期,C棟9號
員林市,房地(土地+建物),彰化縣員林市大饒路680巷,33.14,,特定農業區,甲種建築用地,1110528,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.47,3,2,2,有,無,7350000,66534,,0.0,0,,RPPNMLPKOHHGFDN88CB,巧寓泰和茂,4D號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,91.03,,特定農業區,甲種建築用地,1110528,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.44,4,3,3,有,無,7720000,66875,,0.0,0,,RPPNMLPKOHHGFFN09CB,世紀北斗,A棟23號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,90.63,,特定農業區,甲種建築用地,1110519,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.88,4,3,3,有,無,7630000,67594,,0.0,0,,RPQNMLPKOHHGFFN56CB,世紀北斗,B棟16號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,69.85,,特定農業區,甲種建築用地,1110520,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.81,4,1,3,有,無,6920000,50214,,0.0,0,,RPRNMLPKOHHGFFN66CB,世紀北斗,C棟1號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,79.54,,特定農業區,甲種建築用地,1110520,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.51,4,1,3,有,無,6900000,51297,,0.0,0,,RPSNMLPKOHHGFFN76CB,世紀北斗,C棟17號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,74.63,,特定農業區,甲種建築用地,1110525,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.37,4,1,3,有,無,6920000,48950,,0.0,0,,RPTNMLPKOHHGFFN86CB,世紀北斗,C棟18號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段384號旁,19.57,商,,,1110601,土地13建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.65,3,2,2,有,無,19000000,108860,坡道平面,28.19,1750000,,RPQNMLQKOHHGFAN78CB,中正?華,C棟C-13F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段384號旁,19.57,商,,,1110611,土地13建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.65,3,2,2,有,無,17680000,100846,坡道平面,28.19,1700000,,RPRNMLQKOHHGFAN88CB,中正?華,C棟C-04F號
二林鎮,房地(土地+建物),彰化縣二林鎮儒田段737地號,94.64,住,,,1110613,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.42,4,3,5,有,無,9600000,58034,,0.0,0,,RPPNMLQKOHHGFGN66CB,儒林風華五期,B棟2號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,29.1,,鄉村區,乙種建築用地,1110614,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.91,3,2,2,有,無,6870000,65329,升降機械,14.7,650000,,RPPNMLRKOHHGFEN56CB,弘景心世代,5F-E號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,22.53,,鄉村區,乙種建築用地,1110615,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.41,2,2,1,有,無,5320000,65391,升降機械,14.7,500000,,RPQNMLRKOHHGFEN66CB,弘景心世代,6F-K號
員林市,房地(土地+建物)+車位,彰化縣員林市和平東街一段,24.67,商,,,1110522,土地6建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.74,3,2,2,有,無,11000000,65214,坡道平面,15.0,1300000,,RPPNMLRKOHHGFDN09CB,大同賦邑,S1棟3AF號
二林鎮,房地(土地+建物),彰化縣二林鎮新生段362地號,60.72,住,,,1110520,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.42,4,3,5,有,無,8680000,51234,,0.0,0,,RPPNMLSKOHHGFGN86CB,文化傳家八期-天下一品(2),A棟7號
二林鎮,房地(土地+建物),彰化縣二林鎮新生段362地號,62.04,住,,,1110520,土地1建物1車位0,全,3,透天厝,住家用,混凝土造,,169.42,4,3,5,有,無,8680000,51234,,0.0,0,,RPQNMLSKOHHGFGN96CB,文化傳家八期-天下一品(2),A棟9號
二林鎮,房地(土地+建物),彰化縣二林鎮新生段362地號,60.8,住,,,1110520,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.42,4,3,5,有,無,8680000,51234,,0.0,0,,RPRNMLSKOHHGFGN07CB,文化傳家八期-天下一品(2),A棟8號
員林市,房地(土地+建物),彰化縣員林市員鹿路103巷,76.61,住,,,1110606,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.2,4,2,4,有,無,14250000,87316,,0.0,0,,RPPNMLTKOHHGFDN66CB,豐意品森,A棟10號
員林市,房地(土地+建物),彰化縣員林市員鹿路103巷,76.68,住,,,1110612,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.71,4,2,4,有,無,14400000,87960,,0.0,0,,RPQNMLTKOHHGFDN76CB,豐意品森,A棟22號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,29.17,住,,,1110523,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.05,3,2,2,有,無,9980000,64694,坡道平面,29.88,1300000,,RPPNMLKLOHHGFDN48CB,合陽鼎峰,C1棟10F號
秀水鄉,房地(土地+建物),彰化縣秀水鄉近花秀路36之1號旁,76.1,其他,,,1110603,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.83,5,3,4,有,無,11840000,61401,,0.0,0,土地尚未分割，移轉時土地含持分面積以地政機關分割後之地號面積為準；建物以地政保存後面積為準。,RPPNMLKLOHHGFAN18CB,陶璽華龍特區,A棟5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,108.71,,特定農業區,甲種建築用地,1110514,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.35,4,3,3,有,無,9080000,66593,,0.0,0,,RPPNMLKLOHHGFFN68CB,世紀北斗,A棟21號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,69.0,,特定農業區,甲種建築用地,1110514,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.81,4,1,3,有,無,6970000,50577,,0.0,0,,RPQNMLKLOHHGFFN78CB,世紀北斗,C棟3號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,69.0,,特定農業區,甲種建築用地,1110514,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.81,4,1,3,有,無,7060000,51230,,0.0,0,,RPRNMLKLOHHGFFN88CB,世紀北斗,C棟9號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,91.03,,特定農業區,甲種建築用地,1110607,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.44,4,3,3,有,無,8050000,69733,,0.0,0,,RPSNMLKLOHHGFFN98CB,世紀北斗,A棟30號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110528,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.83,4,3,3,有,無,7830000,69396,,0.0,0,,RPTNMLKLOHHGFFN09CB,世紀北斗,B棟13號
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路,22.58,,鄉村區,乙種建築用地,1110522,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.49,3,2,1,有,無,5460000,63867,,0.0,0,,RPUNMLKLOHHGFFN56CB,寓上美,A5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路,18.1,,鄉村區,乙種建築用地,1110523,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.36,2,2,1,有,無,4280000,62610,,0.0,0,,RPVNMLKLOHHGFFN66CB,寓上美,D7號
二林鎮,房地(土地+建物),彰化縣二林鎮新生段362地號,108.7,住,,,1110519,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.06,5,2,3,有,無,8880000,55828,,0.0,0,,RPPNMLKLOHHGFGN78CB,文化傳家八期-天下一品(2),B棟8號
二林鎮,房地(土地+建物),彰化縣二林鎮新生段362地號,106.26,住,,,1110522,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.06,5,2,3,有,無,9000000,56582,,0.0,0,,RPPNMLLLOHHGFGN88CB,文化傳家八期-天下一品(2),B棟12號
二林鎮,房地(土地+建物),彰化縣二林鎮新生段362地號,60.72,住,,,1110524,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.42,4,3,5,有,無,8600000,50761,,0.0,0,,RPQNMLLLOHHGFGN98CB,文化傳家八期-天下一品(2),A棟3號
彰化市,房地(土地+建物),彰化縣彰化市中正路二段,19.41,商,,,1110531,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.94,2,2,1,有,無,8800000,108723,,0.0,0,,RPRNMLLLOHHGFAN48CB,中正富貴,B棟06號
彰化市,房地(土地+建物),彰化縣彰化市西勢街,42.81,住,,,1110530,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.55,2,1,2,有,無,8000000,69838,,0.0,0,,RPVNMLLLOHHGFAN88CB,誕皇居,4A棟0號
彰化市,房地(土地+建物),彰化縣彰化市西勢街,42.81,住,,,1110530,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.51,2,1,2,有,無,8000000,69863,,0.0,0,,RPWNMLLLOHHGFAN98CB,誕皇居,4B棟0號
彰化市,房地(土地+建物),彰化縣彰化市西勢街,42.81,住,,,1110525,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.54,2,1,2,有,無,8000000,69845,,0.0,0,,RPXNMLLLOHHGFAN09CB,誕皇居,4D棟0號
彰化市,房地(土地+建物),彰化縣彰化市西勢街,42.81,住,,,1110525,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.51,2,1,2,有,無,8000000,69863,,0.0,0,,RPOOMLLLOHHGFAN28CB,誕皇居,4C棟0號
彰化市,房地(土地+建物),彰化縣彰化市西勢街,42.81,住,,,1110601,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.55,2,1,2,有,無,8000000,69838,,0.0,0,停車位使用方式:社區管理委員會成立後將公設內車位使用權由管理委員會抽籤出租車位租金收入作為本社區管理委員會管理基金,RPQOMLLLOHHGFAN48CB,誕皇居,3A棟0號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1110526,土地2建物1車位1,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,3,2,2,有,無,9230000,64432,坡道平面,28.88,1100000,,RPPNMLLLOHHGFDN58CB,合陽鼎峰,J1棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,19.71,住,,,1110530,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.59,2,2,1,有,無,7400000,66875,坡道平面,28.88,1200000,,RPQNMLLLOHHGFDN68CB,合陽鼎峰,D1棟8F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1110601,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,8250000,70282,坡道平面,29.88,1200000,土地持分面積為21.29平方公尺,RPRNMLLLOHHGFDN78CB,合陽鼎峰,D2棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1110601,土地2建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,3,2,1,有,無,7760000,65202,坡道平面,28.88,1200000,土地持分面積為21.29平方公尺,RPSNMLLLOHHGFDN88CB,合陽鼎峰,I2棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1110603,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,9030000,61887,坡道平面,29.88,1200000,,RPTNMLLLOHHGFDN98CB,合陽鼎峰,E2棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1110603,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.06,3,2,2,有,無,9300000,64194,坡道平面,29.88,1200000,,RPUNMLLLOHHGFDN09CB,合陽鼎峰,F2棟10F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1110604,土地2建物1車位1,七層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,3,2,2,有,無,9360000,64670,坡道平面,28.88,1200000,,RPVNMLLLOHHGFDN56CB,合陽鼎峰,J1棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,32.32,住,,,1110615,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,11150000,63705,坡道平面,29.88,1300000,土地持分面積為32.32平方公尺,RPWNMLLLOHHGFDN66CB,合陽鼎峰,E1棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,27.59,住,,,1110618,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.92,3,2,2,有,無,9200000,64265,坡道平面,28.88,1100000,,RPXNMLLLOHHGFDN76CB,合陽鼎峰,A2棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1110615,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.04,2,2,1,有,無,8710000,87380,坡道平面,26.81,1350000,,RPOOMLLLOHHGFDN58CB,昌祐時代,E棟06F號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,104.58,,特定農業區,甲種建築用地,1110607,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.9,4,3,3,有,無,9200000,67202,,0.0,0,,RPPNMLMLOHHGFFN88CB,世紀北斗,A棟2號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,106.86,,特定農業區,甲種建築用地,1110605,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,110.47,4,1,3,有,無,8600000,77849,,0.0,0,,RPRNMLMLOHHGFFN09CB,世紀北斗,C棟19號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,89.42,,特定農業區,甲種建築用地,1110514,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.83,4,3,3,有,無,7850000,69574,,0.0,0,,RPPNMLNLOHHGFFN98CB,世紀北斗,B棟7號
員林市,房地(土地+建物),彰化縣員林市雙平路66巷,71.21,住,,,1110619,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.66,5,2,4,有,無,14600000,75003,,0.0,0,,RPPNMLNLOHHGFDN78CB,御南苑2期,B5棟0號
二水鄉,房地(土地+建物),彰化縣二水鄉水尾巷,97.0,,鄉村區,乙種建築用地,1110603,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.0,3,2,3,有,無,7100000,52206,,0.0,0,,RPPNMLNLOHHGFEN88CB,山水居,B棟2號
二水鄉,房地(土地+建物),彰化縣二水鄉水尾巷,96.0,,鄉村區,乙種建築用地,1110615,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.0,3,2,3,有,無,7200000,52941,,0.0,0,,RPQNMLNLOHHGFEN98CB,山水居,B棟1號
彰化市,房地(土地+建物)+車位,彰化縣彰化市曉陽路與民生南路,35.41,住,,,1110617,土地1建物1車位1,店鋪1+2F,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,176.64,0,0,0,無,無,32740000,220844,坡道平面,36.36,1760000,彰化縣彰化市南郭段南郭小段331、355地號於民國111年03月30日合併為彰化縣彰化市南郭段南郭小段331地號。,RPPNMLNLOHHGFAN58DB,世紀官邸,店面棟H號
