編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLMJPHHGFAG77CB,坡道平面,600000,31.58,地下一樓
RPQNMLMJPHHGFAG67CB,坡道平面,600000,31.58,地下二樓
RPTNMLMJPHHGFAG97CB,一樓平面,600000,31.58,一樓
RPUNMLMJPHHGFAG08CB,坡道平面,600000,31.58,地下一樓
RPVNMLMJPHHGFAG18CB,坡道平面,600000,31.58,地下一樓
RPRNMLOJPHHGFAG97CB,一樓平面,650000,15.42,一樓
RPUNMLOJPHHGFAG28CB,升降平面,1150000,24.18,地下一樓
RPSNMLOJPHHGFBG18CB,一樓平面,0,28.66,一樓
RPPNMLPJPHHGFAG87CB,一樓平面,0,,一樓
RPTNMLPJPHHGFAG28CB,一樓平面,1100000,15.80,一樓
RPSNMLPJPHHGFAG18CB,一樓平面,1100000,15.80,一樓
RPPNMLQJPHHGFAG97CB,一樓平面,0,6.61,一樓
RPQNMLSJPHHGFAG28CB,一樓平面,700000,22.42,一樓
RPPNMLSJPHHGFAG18CB,一樓平面,700000,22.42,一樓
RPRNMLSJPHHGFAG38CB,一樓平面,700000,22.42,一樓
RPPNMLLKPHHGFAG57CB,一樓平面,0,,一樓
RPRNMLKKPHHGFAG67CB,一樓平面,500000,16.49,一樓
RPQNMLLKPHHGFAG67CB,一樓平面,0,,一樓
RPPNMLMKPHHGFAG67CB,一樓平面,600000,13.68,一樓
RPPNMLLKPHHGFBG77DB,一樓平面,0,11.25,一樓
RPSNMLMKPHHGFBG08CB,一樓平面,0,,一樓
RPPNMLOKPHHGFBG97CB,升降機械,400000,12.44,一樓
RPQNMLOKPHHGFBG08CB,升降機械,400000,12.44,一樓
RPPNMLPKPHHGFAG97CB,坡道平面,600000,31.58,地下二樓
RPPNMLPKPHHGFAG08DB,一樓平面,0,,一樓
RPPNMLQKPHHGFAG08CB,坡道平面,600000,31.58,地下二樓
RPPNMLRKPHHGFAG18CB,坡道平面,600000,31.58,地下一樓
RPPNMLRKPHHGFBG28CB,一樓平面,1100000,13.63,一樓
RPQNMLSKPHHGFBG48CB,一樓平面,0,,一樓
RPWNMLTKPHHGFAG56DB,一樓平面,500000,21.00,一樓
RPQNMLTKPHHGFAG48CB,坡道平面,600000,31.58,地下一樓
RPQNMLSKPHHGFBG58DB,一樓平面,0,19.32,一樓
RPPNMLLLPHHGFAG77DB,一樓平面,600000,13.75,一樓
RPQNMLMLPHHGFAG97DB,一樓平面,350000,13.75,一樓
RPQNMLLLPHHGFAG87DB,一樓平面,600000,13.75,一樓
RPVNMLLLPHHGFBG38CB,坡道平面,1500000,,地下一樓
RPPNMLNLPHHGFBG97CB,一樓平面,0,,一樓
RPQNMLPLPHHGFBG28CB,一樓平面,0,13.75,一樓
RPRNMLMLPHHGFAG97CB,一樓平面,550000,16.71,一樓
RPSNMLNLPHHGFAG18CB,坡道平面,600000,31.58,地下一樓
RPQNMLNLPHHGFAG97CB,坡道平面,600000,31.58,地下二樓
RPQNMLMLPHHGFAG87CB,一樓平面,700000,17.20,一樓
RPRNMLLLPHHGFAG87CB,一樓平面,500000,10.69,一樓
RPUNMLNLPHHGFAG38CB,坡道平面,700000,54.77,地下一樓
RPPNMLMLPHHGFAG77CB,一樓平面,0,,一樓
RPRNMLNLPHHGFAG08CB,坡道平面,600000,31.58,地下二樓
RPSOMLQLPHHGFAG58CB,一樓平面,0,6.61,一樓
RPUOMLQLPHHGFAG78CB,一樓平面,0,6.61,一樓
RPTOMLQLPHHGFAG68CB,一樓平面,0,6.61,一樓
RPWOMLQLPHHGFAG98CB,一樓平面,0,6.61,一樓
RPXOMLQLPHHGFAG09CB,一樓平面,0,6.61,一樓
RPVOMLQLPHHGFAG88CB,一樓平面,0,6.61,一樓
RPOPMLQLPHHGFAG28CB,一樓平面,0,6.61,一樓
RPRNMLQLPHHGFBG48CB,坡道平面,1250000,23.00,地下二樓
RPQNMLQLPHHGFBG38CB,坡道平面,1300000,23.00,地下二樓
RPPNMLQLPHHGFBG38DB,一樓平面,0,14.84,一樓
RPQNMLQLPHHGFBG48DB,一樓平面,0,14.84,一樓
RPRNMLQLPHHGFBG58DB,一樓平面,0,14.84,一樓
RPPNMLRLPHHGFAG38DB,一樓平面,0,,一樓
RPQNMLRLPHHGFAG48DB,一樓平面,0,,一樓
RPSNMLQLPHHGFBG68DB,一樓平面,0,14.84,一樓
RPTNMLRLPHHGFAG78DB,一樓平面,0,,一樓
RPRNMLRLPHHGFAG58DB,一樓平面,0,,一樓
RPXNMLRLPHHGFAG09CB,升降機械,0,,一樓
RPWNMLRLPHHGFAG98CB,升降機械,0,,一樓
RPPOMLRLPHHGFAG38CB,升降機械,0,,一樓
RPSNMLRLPHHGFAG68DB,一樓平面,0,,一樓
RPOOMLRLPHHGFAG28CB,升降機械,0,,一樓
RPQOMLRLPHHGFAG48CB,升降機械,0,,一樓
RPROMLRLPHHGFAG58CB,升降機械,0,,一樓
RPSOMLRLPHHGFAG68CB,升降機械,0,,一樓
RPUOMLRLPHHGFAG88CB,升降機械,0,,一樓
RPTOMLRLPHHGFAG78CB,升降機械,0,,一樓
RPVOMLRLPHHGFAG98CB,升降機械,0,,一樓
RPUPMLRLPHHGFAG98CB,坡道平面,600000,31.58,地下二樓
RPWOMLRLPHHGFAG09CB,升降機械,0,,一樓
RPXOMLRLPHHGFAG56CB,升降機械,0,,一樓
RPVPMLRLPHHGFAG09CB,坡道平面,600000,31.58,地下二樓
RPPNMLSLPHHGFBG48CB,坡道平面,1500000,23.00,地下一樓
RPTNMLSLPHHGFAG78CB,一樓平面,700000,22.42,一樓
RPWPMLRLPHHGFAG56CB,坡道平面,600000,31.58,地下二樓
RPRNMLSLPHHGFBG68CB,坡道機械,850000,,地下一樓
RPTNMLSLPHHGFBG88CB,坡道機械,900000,,地下一樓
RPQNMLSLPHHGFBG58CB,坡道機械,900000,,地下一樓
RPSNMLSLPHHGFBG78CB,坡道機械,850000,,地下一樓
RPUNMLSLPHHGFBG98CB,坡道機械,900000,,地下一樓
RPPNMLTLPHHGFAG48CB,坡道平面,600000,31.58,地下二樓
RPQNMLTLPHHGFBG78DB,坡道平面,1180000,32.62,地下一樓
RPTNMLTLPHHGFBG09DB,坡道平面,1080000,32.62,地下一樓
RPRNMLLJQHHGFAG77CB,坡道平面,600000,31.58,地下二樓
RPRNMLTLPHHGFBG88DB,一樓平面,1250000,32.62,一樓
RPRNMLMJQHHGFAG87CB,坡道平面,600000,31.58,地下一樓
RPQNMLNJQHHGFBG08DB,一樓平面,0,14.84,一樓
RPRNMLNJQHHGFBG18DB,一樓平面,0,14.84,一樓
RPSNMLNJQHHGFBG28DB,一樓平面,0,14.84,一樓
RPSNMLNJQHHGFAG18DB,一樓平面,600000,11.94,一樓
RPTNMLNJQHHGFBG38DB,一樓平面,0,14.84,一樓
RPRNMLNJQHHGFAG97CB,坡道平面,1180000,13.75,一樓
RPQNMLNJQHHGFBG97CB,坡道機械,850000,,地下一樓
RPPNMLNJQHHGFBG87CB,坡道機械,850000,,地下一樓
RPPNMLPJQHHGFBG18DB,一樓平面,1080000,32.62,一樓
RPQNMLPJQHHGFBG28DB,坡道平面,1180000,32.62,地下一樓
RPRNMLPJQHHGFBG38DB,一樓平面,1150000,32.62,一樓
RPPNMLPJQHHGFAG97CB,坡道平面,700000,31.58,地下一樓
RPQNMLPJQHHGFAG08CB,一樓平面,600000,31.58,一樓
RPUNMLPJQHHGFAG48CB,坡道平面,700000,31.58,地下一樓
RPVNMLPJQHHGFAG58CB,一樓平面,700000,31.58,一樓
RPWNMLPJQHHGFAG68CB,坡道平面,600000,31.58,地下二樓
RPPNMLPJQHHGFBG08CB,坡道平面,1300000,23.00,地下一樓
RPRNMLPJQHHGFBG28CB,坡道平面,1250000,23.00,地下二樓
RPSNMLPJQHHGFBG38CB,坡道平面,1500000,23.00,地下一樓
RPXNMLPJQHHGFBG88CB,坡道平面,1500000,23.00,地下一樓
RPOOMLPJQHHGFBG08CB,坡道平面,1500000,23.00,地下一樓
RPPNMLQJQHHGFBG18CB,一樓平面,0,,一樓
RPQNMLQJQHHGFBG28CB,一樓平面,0,,一樓
RPVNMLNJQHHGFAG48DB,一樓平面,600000,11.94,一樓
RPQOMLNJQHHGFAG08DB,一樓平面,600000,11.94,一樓
RPPOMLNJQHHGFAG97DB,一樓平面,600000,11.94,一樓
RPOOMLNJQHHGFAG87DB,一樓平面,600000,11.94,一樓
RPPNMLOJQHHGFAG97DB,一樓平面,500000,13.75,一樓
RPUNMLNJQHHGFAG38DB,一樓平面,600000,11.94,一樓
RPXNMLNJQHHGFAG68DB,一樓平面,600000,11.94,一樓
RPPNMLSJQHHGFAG38DB,一樓平面,600000,11.94,一樓
RPPNMLTJQHHGFBG58DB,一樓平面,1180000,32.62,一樓
RPQNMLTJQHHGFBG68DB,一樓平面,1180000,32.62,一樓
RPRNMLTJQHHGFBG78DB,一樓平面,1180000,32.62,一樓
RPTNMLTJQHHGFBG98DB,一樓平面,1180000,32.62,一樓
RPVNMLTJQHHGFBG56DB,一樓平面,1180000,32.62,一樓
RPSNMLTJQHHGFBG88DB,一樓平面,1150000,32.62,一樓
RPWNMLTJQHHGFBG66DB,坡道平面,1180000,32.62,地下一樓
RPXNMLTJQHHGFBG76DB,坡道平面,1180000,32.62,地下一樓
RPOOMLTJQHHGFBG58DB,坡道平面,1180000,32.62,地下一樓
RPPOMLTJQHHGFBG68DB,坡道平面,1180000,32.62,地下一樓
RPQOMLTJQHHGFBG78DB,坡道平面,1180000,32.62,地下一樓
RPROMLTJQHHGFBG88DB,一樓平面,1180000,32.62,一樓
RPTOMLTJQHHGFBG09DB,坡道平面,1180000,32.62,地下一樓
RPSOMLTJQHHGFBG98DB,坡道平面,1180000,32.62,地下一樓
RPUOMLTJQHHGFBG56DB,坡道平面,1180000,32.62,地下一樓
RPPNMLTJQHHGFBG48CB,坡道平面,1500000,23.00,地下一樓
RPVOMLTJQHHGFBG66DB,坡道平面,1180000,32.62,地下一樓
RPQPMLTJQHHGFAG68CB,坡道平面,600000,31.58,地下一樓
RPRPMLTJQHHGFAG78CB,坡道平面,700000,31.58,地下一樓
RPPNMLKKQHHGFAG57CB,坡道平面,800000,31.58,地下一樓
RPQNMLKKQHHGFAG67CB,坡道平面,700000,31.58,地下一樓
RPPNMLKKQHHGFBG77DB,坡道平面,1180000,32.62,地下一樓
RPQNMLKKQHHGFBG87DB,坡道平面,1180000,32.62,地下一樓
RPRNMLKKQHHGFBG97DB,坡道平面,1180000,32.62,地下一樓
RPSNMLKKQHHGFBG08DB,一樓平面,1180000,32.62,一樓
RPPNMLLKQHHGFBG87DB,坡道平面,1180000,32.62,地下一樓
RPQNMLLKQHHGFBG97DB,坡道平面,1180000,32.62,地下一樓
RPRNMLLKQHHGFBG08DB,一樓平面,1180000,32.62,一樓
RPSNMLLKQHHGFBG18DB,坡道平面,1180000,32.62,地下一樓
RPPNMLLKQHHGFAG67CB,一樓平面,600000,13.68,一樓
RPQNMLMKQHHGFBG97CB,一樓平面,0,,一樓
RPPNMLMKQHHGFAG87DB,一樓平面,0,,一樓
RPQNMLMKQHHGFAG97DB,一樓平面,0,,一樓
RPQNMLPKQHHGFBG28CB,一樓平面,650000,9.92,一樓
RPPNMLQKQHHGFAG18CB,一樓平面,1100000,9.70,一樓
RPQNMLQKQHHGFBG48DB,坡道平面,1180000,32.62,地下一樓
RPRNMLQKQHHGFBG58DB,坡道平面,1080000,32.62,地下一樓
RPUNMLQKQHHGFBG88DB,一樓平面,0,14.84,一樓
RPTNMLQKQHHGFBG78DB,一樓平面,0,14.84,一樓
RPQNMLRKQHHGFBG48CB,坡道機械,850000,,地下一樓
RPPNMLTKQHHGFBG68DB,坡道平面,1180000,32.62,地下一樓
RPQNMLTKQHHGFBG78DB,一樓平面,1180000,32.62,一樓
RPRNMLTKQHHGFBG88DB,一樓平面,1180000,32.62,一樓
RPSNMLTKQHHGFBG98DB,一樓平面,1180000,32.62,一樓
RPVNMLTKQHHGFBG66DB,一樓平面,1180000,32.62,一樓
RPUNMLTKQHHGFBG56DB,坡道平面,1150000,32.62,地下一樓
RPTNMLTKQHHGFBG09DB,坡道平面,1180000,32.62,地下一樓
RPPNMLLLQHHGFBG87CB,一樓平面,1100000,13.63,一樓
RPSNMLMLQHHGFAG18CB,一樓平面,600000,13.68,一樓
RPRNMLTKQHHGFBG78CB,一樓平面,700000,,一樓
RPPNMLMLQHHGFBG08DB,坡道平面,1180000,32.62,地下一樓
RPUNMLPLQHHGFAG68CB,一樓平面,0,,一樓
RPPNMLNKRHHGFBG18DB,坡道平面,1180000,32.62,地下一樓
RPPNMLPJRHHGFAG18DB,一樓平面,600000,21.00,一樓
RPPNMLQJRHHGFBG28CB,一樓平面,650000,9.92,一樓
RPRNMLNKRHHGFBG38DB,坡道平面,1080000,32.62,地下一樓
RPQNMLNKRHHGFBG28DB,坡道平面,1180000,32.62,地下一樓
RPSNMLNKRHHGFBG48DB,坡道平面,1180000,32.62,地下一樓
RPTNMLNKRHHGFBG58DB,坡道平面,1080000,32.62,地下一樓
RPUNMLNKRHHGFBG68DB,坡道平面,1180000,32.62,地下一樓
RPVNMLNKRHHGFBG78DB,坡道平面,1080000,32.62,地下一樓
RPWNMLNKRHHGFBG88DB,坡道平面,1250000,32.62,地下一樓
RPOOMLNKRHHGFBG18DB,坡道平面,1080000,32.62,地下一樓
RPXNMLNKRHHGFBG98DB,一樓平面,1080000,32.62,一樓
RPPOMLNKRHHGFBG28DB,坡道平面,1080000,32.62,地下一樓
RPQOMLNKRHHGFBG38DB,坡道平面,1180000,32.62,地下一樓
RPQOMLNKRHHGFBG38DB,坡道平面,1180000,32.62,地下一樓
RPPNMLNJIIHGFAG17DB,一樓平面,400000,19.65,一樓
RPQOMLSJJIHGFAG87CB,一樓平面,600000,15.00,一樓
RPPNMLMLRHHGFAG08DB,一樓平面,300000,19.65,一樓
