鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市永安街１２８號,63.2,住,,,1110803,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620410,93.37,2,2,2,有,無,2055480,22014,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLSKQHHGFAI98DA,93.37,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１９３號十三樓２,14.05,住,,,1110803,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,117.12,2,2,1,有,有,3800000,32445,,0.0,0,,RPWNMLMLQHHGFAI88EA,71.63,0.0,11.11,有,
嘉義市,土地,崎頂段41-8地號,721.17,,,,1110809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4770000,6614,,0.0,0,,RPXNMLOLQHHGFAI09DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街１５２號３樓９,6.24,商,,,1110806,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800626,41.510000000000005,1,1,1,有,有,2380000,57336,,0.0,0,,RPVOMLNLQHHGFAI88DA,29.19,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之１號２樓之２,4.37,住,,,1110812,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,28.310000000000002,1,1,1,有,有,2000000,70646,,0.0,0,,RPOOMLOLQHHGFAI28DA,14.67,0.0,4.58,有,005
嘉義市,土地,車店段531-6地號,323.5,,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6182,,0.0,0,機關用地包含公共設施保留地用地；,RPPOMLPJQHHGFAI28DA,0.0,0.0,0.0,無,006
嘉義市,房地(土地+建物),嘉義市嘉義市共和路１２８號,111.24,商,,,1110812,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730111,300.24,5,3,3,有,無,27000000,89928,,0.0,0,,RPQNMLPKQHHGFAI38DA,294.13,6.11,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市中庄里臺斗街１９８號２樓１,30.55,住,,,1110810,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730623,110.42,4,2,2,有,無,3200000,28980,,0.0,0,,RPVNMLKKQHHGFAI38DA,102.75,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３４３號八樓３,4.21,住,,,1110813,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,32.92,0,1,1,有,有,1460000,44350,,0.0,0,,RPROMLOLQHHGFAI58DA,20.21,0.0,2.08,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街３４號二樓之２,20.98,住,,,1110808,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,105.31,3,2,2,有,有,5500000,52227,坡道機械,0.0,0,,RPXNMLPLQHHGFAI56DA,64.25,2.46,15.6,有,007
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路一段１２之５號三樓之１,19.83,住,,,1110805,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,111.45,3,1,2,有,有,4550000,40825,坡道機械,0.0,0,,RPSNMLOLQHHGFAI58DA,68.9,0.0,12.24,有,
嘉義市,土地,何庄段443-3地號,20.38,住,,,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,851069,41760,,0.0,0,政府機關標讓售；,RPWOMLSKQHHGFAI76DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市安和街２２２－１８號５樓３,21.85,住,,,1110805,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,160.27,4,2,2,有,有,7300000,45548,,0.0,0,,RPSNMLSKQHHGFAI88DA,92.66,1.05,14.8,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路６０８巷１１６號二樓之２,22.33,住,,,1110813,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740913,78.94,3,1,1,有,無,2200000,27869,,0.0,0,,RPQNMLTLQHHGFAI88DA,62.45,0.0,3.08,無,
嘉義市,土地,下路頭段435-207地號,38.0,住,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1016120,26740,,0.0,0,,RPRNMLMLQHHGFAI38EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段473-96地號,26.49,住,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,20008,,0.0,0,,RPSNMLMLQHHGFAI48EA,0.0,0.0,0.0,無,008
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之８號二樓之３,5.16,住,,,1110808,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,33.92,1,0,1,有,有,1760000,51887,,0.0,0,,RPUOMLTLQHHGFAI76DA,16.89,0.0,5.71,有,
嘉義市,房地(土地+建物),嘉義市嘉義市北港路２４８－１５號９樓２,18.8,住,,,1110823,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,121.34,3,1,2,有,有,5200000,42855,,0.0,0,,RPUNMLTLQHHGFAI66DA,89.91,0.0,10.63,有,009
嘉義市,房地(土地+建物),嘉義市嘉義市德惠街３９號１２樓２,4.08,商,,,1110801,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,50.15,1,1,1,有,有,1744550,34787,,0.0,0,,RPVNMLTLQHHGFAI76DA,36.35,0.0,1.65,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市臺斗街１０１號４樓３,22.86,住,,,1110816,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811006,130.63,3,1,2,有,有,5253184,40214,坡道平面,0.0,0,含土地增值稅或其他稅費53184元；,RPPNMLTLQHHGFAI78DA,102.49,0.62,9.67,有,
嘉義市,土地,埤子頭段299-111地號,2.0,住,,,1110820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169400,84700,,0.0,0,,RPROMLQLQHHGFAI78DA,0.0,0.0,0.0,無,
嘉義市,土地,車店段531-6地號,323.5,,,,1110818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,5564,,0.0,0,機關用地包含公共設施保留地用地；,RPRNMLSKQHHGFAI78DA,0.0,0.0,0.0,無,006
嘉義市,房地(土地+建物),嘉義市嘉義市建成街１９１之２號５樓８,10.16,住,,,1110812,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791023,44.09,1,1,1,有,無,1000000,22681,,0.0,0,,RPOOMLKMQHHGFAI97DA,29.93,0.0,0.0,有,
嘉義市,土地,民族段一小段2-5地號,54.0,都市：其他:道路用地,,,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,5926,,0.0,0,嘉義市民族段一小段2-5地號為道路用地/嘉義市民族段一小段2-11為廣場兼停車場用地包含公共設施保留地用地；,RPXOMLKKQHHGFAI68DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－５５號４樓１７,4.67,住,,,1110813,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,32.46,1,1,1,有,有,1860000,57301,,0.0,0,夾層；,RPXNMLLMQHHGFAI88DA,24.42,0.0,0.0,有,011
嘉義市,房地(土地+建物),嘉義市嘉義市博東路７號四樓１,9.86,住,,,1110814,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830525,65.11,2,2,1,有,有,3800000,58363,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLLJRHHGFAI87DA,45.56,0.0,9.2,有,012
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１５０號八樓之２,29.07,住,,,1110816,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,2,2,有,有,9300000,49497,坡道平面,0.0,0,,RPQNMLLJRHHGFAI97DA,102.54,0.0,13.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市賢達路５０１巷４８號,94.01,住,,,1110805,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940714,166.08,4,3,3,有,無,8600000,51782,,0.0,0,,RPSNMLLJRHHGFAI18DA,141.18,3.59,21.31,無,
嘉義市,土地,埤子頭段401-59地號,67.0,住,,,1110815,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,1300000,19403,,0.0,0,未登記建物；,RPQNMLTKQHHGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新民路１８６巷３９號３樓３,25.61,住,,,1110808,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,120.58000000000001,3,2,2,有,有,3800000,31514,,0.0,0,雙方約定土地增值稅19171元由買方支付.,RPPNMLRLQHHGFAI58DA,78.36,0.0,10.07,有,
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路９７９號九樓之５,16.34,住,,,1110810,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870226,123.66,3,1,2,有,有,4500000,36390,,0.0,0,,RPQPMLSKQHHGFAI88DA,79.69,0.0,12.02,有,
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路９９巷３８號,156.0,住,,,1110816,土地6建物3車位0,全,二層,透天厝,住家用,木造,0621221,215.64,6,3,3,有,無,6700000,31070,,0.0,0,本交易包含3筆建物，個別交易價格為1立仁路99巷36號，建號2257，價金:220萬元2立仁路99巷37號，建號2093，價金:220萬元3立仁路99巷38號，建號2091，價金:230萬元,RPXNMLLJRHHGFAI68DA,215.64,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市重慶路３８４號４樓１１,5.93,住,,,1110815,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821012,36.62,1,1,1,有,有,2200000,60076,,0.0,0,,RPXNMLMJRHHGFAI78DA,21.82,1.2,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉農新村３２號３樓,60.44,住,,,1110801,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741214,117.93,4,2,2,有,無,3700000,31375,,0.0,0,,RPPOMLLJRHHGFAI97DA,105.17,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街７５號,158.75,住,,,1110808,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110322,278.26,5,2,6,有,無,23000000,82657,,0.0,0,土地價款:新台幣11500000元正 建物價款: 新台幣11500000元正,RPROMLLJRHHGFAI18DA,257.6,0.0,20.66,有,
嘉義市,土地,崎頂段48地號,1325.0,農,,,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,6642,,0.0,0,,RPQNMLMJRHHGFAI08DA,0.0,0.0,0.0,無,013
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１１６巷１號５樓１,7.06,住,,,1110806,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,44.54,1,0,1,有,有,2150000,48271,,0.0,0,,RPTNMLPKQHHGFAI68DA,28.72,0.0,3.9,有,014
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１１６巷１號５樓２,7.06,住,,,1110806,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,46.96,1,0,1,有,有,2150000,45784,,0.0,0,,RPUNMLPKQHHGFAI78DA,28.72,0.0,4.48,有,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷３０弄２０號四樓１,32.9,住,,,1110812,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,4,2,2,有,無,3300000,30217,,0.0,0,,RPRNMLMJRHHGFAI18DA,95.58,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路２９２號,73.0,商,,,1110814,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土構造,1030904,293.75,6,3,6,有,無,25000000,85106,,0.0,0,頂樓加蓋；其他增建；,RPTNMLMJRHHGFAI38DA,279.45,0.0,14.3,有,015
嘉義市,土地,竹村段21地號,661.25,農,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,9074,,0.0,0,,RPOOMLMJRHHGFAI97DA,0.0,0.0,0.0,無,016
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－５５號７樓１５,4.67,住,,,1110813,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,31.25,1,1,1,有,有,2450000,78400,,0.0,0,含裝潢費；含傢俱設備費；,RPPOMLMJRHHGFAI08DA,23.37,0.0,0.0,有,017
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１６３號９樓１,4.35,住,,,1110818,土地1建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,59.5,1,1,1,有,有,2450000,41176,,0.0,0,,RPVOMLKMQHHGFAI68DA,41.16,0.0,6.29,有,018
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２０１巷１９號,67.0,住,,,1110819,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600606,46.57,0,0,0,無,無,2300000,49388,,0.0,0,本建物已拆除但尚未辦理建物滅失登記故此買賣總價僅含土地價格。,RPQNMLPJRHHGFAI38DA,46.57,0.0,0.0,無,019
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－５５號３樓８,6.53,住,,,1110825,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,43.49,1,1,1,有,有,3000000,68981,,0.0,0,,RPSNMLPJRHHGFAI58DA,31.16,1.61,0.0,有,020
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路１００號三樓之１,5.47,商,,,1110822,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,53.089999999999996,1,1,1,有,有,2400000,45206,,0.0,0,含傢俱設備費；,RPTNMLPJRHHGFAI68DA,41.58,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５２１巷４３號,80.0,住,,,1110822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870409,180.28,4,3,3,有,無,11500000,63790,,0.0,0,,RPUNMLPJRHHGFAI78DA,142.18,26.72,11.38,無,
嘉義市,土地,竹圍子段380-1地號,57.83,都市：其他:道路用地,,,1110701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710000,12277,,0.0,0,包含公共設施保留地用地；,RPVNMLNKPHHGFAI68EA,0.0,0.0,0.0,無,021
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路２２７號１０樓２,11.87,商,,,1110702,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861120,113.61,3,2,2,有,有,5000000,44010,坡道機械,0.0,0,,RPWOMLQJPHHGFAI98DA,74.98,0.0,11.04,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路２７７號,126.82,住,,,1110702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100608,271.72,4,2,5,有,無,26600000,97895,,0.0,0,本案依據建設公司提供之成屋契約書登載。總價新台幣2660萬元，土地售價新台幣1380萬元，建物售價新台幣1280萬元。,RPUNMLMKPHHGFAI38DA,254.5,0.0,17.22,有,
嘉義市,土地,永安段875地號,2.38,,,,1110705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28800,12101,,0.0,0,道路用地包含公共設施保留地用地；,RPSPMLNKPHHGFAI48DA,0.0,0.0,0.0,無,022
嘉義市,土地,永安段875地號,2.38,,,,1110712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28800,12101,,0.0,0,道路用地包含公共設施保留地用地；,RPUPMLNKPHHGFAI68DA,0.0,0.0,0.0,無,022
嘉義市,土地,白川段51-1地號,66.0,都市：其他:道路用地,,,1110712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,22727,,0.0,0,道路用地包含公共設施保留地用地；,RPVPMLNKPHHGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市西榮街２５５巷５號,50.0,商,,,1110705,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,0410701,44.57,3,2,2,有,無,3700000,83015,,0.0,0,頂樓加蓋；其他增建；,RPQNMLOKPHHGFAI18DA,44.57,0.0,0.0,無,024
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１０００號四樓之１３,5.15,住,,,1110709,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070802,12.93,1,1,1,有,有,960000,74246,,0.0,0,,RPPNMLSKPHHGFAI48DA,8.1,0.0,1.52,有,025
嘉義市,土地,北社尾段保安小段199-3地號,159.0,住,,,1110705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680000,48302,,0.0,0,未登記建物；,RPPNMLTKPHHGFAI58DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市安樂街８３號七樓１,22.32,住,,,1110709,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890111,144.89,3,2,2,有,有,7600000,52454,,0.0,0,,RPQOMLTKPHHGFAI78DA,89.8,0.0,13.23,有,
嘉義市,土地,何庄段781-14地號,36.15,農,,,1110707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,273500,7566,,0.0,0,,RPUOMLTKPHHGFAI56DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１８９號二樓,32.22,住,,,1110708,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,8200000,46153,坡道平面,0.0,0,,RPPPMLOKPHHGFAI28DA,96.19,0.0,11.93,有,026
嘉義市,房地(土地+建物),嘉義市嘉義市中正路４１２號８樓２,1.1,商,,,1110718,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,27.66,1,0,1,有,有,1650000,59653,,0.0,0,,RPWOMLLLPHHGFAI68DA,16.73,0.0,0.0,有,027
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路７５１巷１０號,60.0,住,,,1110709,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600505,31.33,1,1,1,有,無,3300000,105330,,0.0,0,,RPQNMLLLPHHGFAI97DA,31.33,0.0,0.0,無,028
嘉義市,土地,新厝段857-6地號,662.0,農,,,1110707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,15106,,0.0,0,,RPXNMLLLPHHGFAI78EA,0.0,0.0,0.0,無,029
嘉義市,土地,崇文段946地號,29.33,住,,,1110715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,25571,,0.0,0,未登記建物,RPUNMLMLPHHGFAI58EA,0.0,0.0,0.0,無,
嘉義市,土地,車店段396-43地號,175.52,都市：其他:道路用地,,,1110704,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,7008,,0.0,0,包含公共設施保留地用地；,RPOOMLLLPHHGFAI97EA,0.0,0.0,0.0,無,
嘉義市,土地,港子坪段198-12地號,452.0,住,,,1110708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30080000,66549,,0.0,0,,RPQPMLKLPHHGFAI08DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段436-62地號,32.0,住,,,1110707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3290000,102813,,0.0,0,,RPUNMLMLPHHGFAI48DA,0.0,0.0,0.0,無,
嘉義市,土地,末廣段三小段19-58地號,51.0,,,,1110712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3548900,69586,,0.0,0,土地上未保存登記建物買賣雙方協議拆除,RPVNMLMLPHHGFAI58DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６１９號二樓５,8.43,住,,,1110705,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,42.22,1,1,1,有,有,2760000,65372,,0.0,0,,RPVNMLQLPHHGFAI98DA,27.91,0.0,3.3,有,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６０號十樓之１,2.84,住,,,1110714,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,38.84,1,1,1,有,有,2650000,68229,,0.0,0,,RPQNMLPLPHHGFAI38DA,21.73,0.0,5.13,有,030
嘉義市,房地(土地+建物),嘉義市嘉義市民族路６０８號七樓２２,4.91,商,,,1110705,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,41.11,1,1,1,有,有,2200000,53515,,0.0,0,含裝潢費；,RPUNMLPLPHHGFAI78DA,32.16,0.0,0.0,有,031
嘉義市,房地(土地+建物),嘉義市嘉義市民族路８８２號,35.0,住,,,1110719,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570406,55.44,4,3,2,有,無,663550,11969,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLPHHGFAI78EA,53.25,2.19,0.0,無,
嘉義市,土地,竹圍子段380-1地號,115.67,都市：其他:道路用地,,,1110718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1218000,10530,,0.0,0,包含公共設施保留地用地；,RPWNMLRLPHHGFAI66EA,0.0,0.0,0.0,無,021
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永康三街２３巷１１號,84.0,住,,,1110705,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0800408,209.64,4,2,3,有,有,6000000,28620,一樓平面,0.0,0,土地增值稅買方負擔一年後交管房屋,RPXNMLRLPHHGFAI76EA,186.67,12.56,10.41,無,
嘉義市,土地,下路頭段842-20地號,18.0,住,,,1110705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,774900,43050,,0.0,0,政府機關標讓售；,RPPOMLRLPHHGFAI68EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路３６４巷１５弄２７號,83.0,住,,,1110711,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600825,68.58,2,2,1,有,無,3680000,53660,,0.0,0,,RPWNMLPLPHHGFAI98DA,68.58,0.0,0.0,無,033
