編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLLKNHHGFAD47CC,32,5.05,共有部份,鋼筋混凝土造,79年6月15日,六層,,
RPROMLLKNHHGFAD47CC,32,7.90,共有部份,鋼筋混凝土造,79年6月15日,六層,,
RPROMLLKNHHGFCD67CC,37,70.06,住家用,鋼筋混凝土造,74年5月1日,五層,,
RPROMLLKNHHGFCD67CC,37,20.65,共有部份,鋼筋混凝土造,74年5月1日,五層,,
RPOOMLLKNHHGFKD18CC,31,14.78,住家用,鋼筋混凝土造,79年12月3日,七層,,
RPOOMLLKNHHGFKD18CC,31,5.35,共有部份,鋼筋混凝土造,79年12月3日,七層,,
RPPOMLLKNHHGFKD28CC,40,106.41,住商用,加強磚造,71年6月8日,二層,,
RPPPMLMKNHHGFBD57CC,27,233.09,住商用,鋼筋混凝土造,84年5月25日,十五層,,
RPPPMLMKNHHGFBD57CC,27,3.67,共有部份,鋼筋混凝土造,84年5月25日,十五層,,
RPPPMLMKNHHGFBD57CC,27,5.55,共有部份,鋼筋混凝土造,84年5月25日,十五層,,
RPXOMLLKNHHGFKD09CC,30,40.29,住家用,鋼筋混凝土造,81年7月23日,十七層,,
RPXOMLLKNHHGFKD09CC,30,7.33,共有部份,鋼筋混凝土造,81年7月23日,十七層,,
RPXOMLLKNHHGFKD09CC,30,.98,共有部份,鋼筋混凝土造,81年7月23日,十九層,,
RPXOMLLKNHHGFKD09CC,30,2.17,共有部份,鋼筋混凝土造,81年7月23日,十九層,,
RPTNMLMKNHHGFHD38CC,1,69.62,集合住宅,鋼筋混凝土造,110年9月1日,十五層,,
RPTNMLMKNHHGFHD38CC,1,32.31,停車空間、門廊、管理維護空間、垃圾儲存空間、資源回收專區、樓梯間、昇降機間、機械室、水塔,鋼筋混凝土造,110年9月1日,十五層,,
RPQNMLLKNHHGFGD87CC,1,140.79,住家用,鋼筋混凝土造,109年12月30日,三層,,
RPTNMLMKNHHGFCD87CC,30,69.85,住家用,鋼筋混凝土造,81年6月13日,六層,,
RPPNMLMKNHHGFKD28CC,42,149.18,住商用,鋼筋混凝土造,69年9月12日,三層,,
RPTNMLMKNHHGFCD87CC,30,19.88,共有部份,鋼筋混凝土造,81年6月13日,六層,,
RPVNMLMKNHHGFCD08CC,33,79.40,住家用,鋼筋混凝土造,78年5月12日,五層,,
RPVNMLMKNHHGFCD08CC,33,24.10,共有部份,鋼筋混凝土造,78年5月12日,五層,,
RPVNMLMKNHHGFAD87CC,8,87.84,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,,
RPVNMLMKNHHGFAD87CC,8,53.39,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPUNMLLKNHHGFID48CC,28,84.30,住家用,鋼筋混凝土造,83年2月25日,七層,,
RPVNMLMKNHHGFAD87CC,8,19.32,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPUNMLLKNHHGFID48CC,28,25.54,共有部份,鋼筋混凝土造,83年2月25日,七層,,
RPWNMLMKNHHGFAD97CC,1,53.77,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPWNMLMKNHHGFAD97CC,1,27.57,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPSNMLNKNHHGFAD67CC,40,19.83,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPTOMLNKNHHGFAD87CC,28,59.25,住家用,鋼筋混凝土造,83年10月15日,十三層,,
RPTOMLNKNHHGFAD87CC,28,1.59,共有部份,鋼筋混凝土造,83年10月15日,十三層,,
RPXNMLNKNHHGFAD18CC,34,47.48,住商用,鋼筋混凝土造,77年8月27日,三層,,
RPTOMLNKNHHGFAD87CC,28,21.38,共有部份,鋼筋混凝土造,83年10月15日,十三層,,
RPOOMLNKNHHGFAD37CC,34,53.63,住商用,鋼筋混凝土造,77年8月27日,三層,,
RPSOMLMKNHHGFAD67CC,32,18.97,住家用,鋼筋混凝土造,79年7月7日,五層,,
RPSOMLMKNHHGFAD67CC,32,8.29,共有部份,鋼筋混凝土造,79年7月7日,五層,,
RPUOMLNKNHHGFAD97CC,50,18.43,住家用,加強磚造,60年12月4日,二層,,
RPVNMLNKNHHGFCD18CC,39,23.14,住家用,鋼筋混凝土造,72年8月26日,三層,,
RPOOMLNKNHHGFCD57CC,30,215.55,住商用,鋼筋混凝土造,80年12月20日,十二層,,
RPOOMLNKNHHGFCD57CC,30,39.80,共有部份,鋼筋混凝土造,80年12月20日,十二層,,
RPWNMLNKNHHGFCD28CC,56,99.57,住家用,加強磚造,55年1月1日,二層,,
RPPOMLNKNHHGFCD67CC,42,68.47,住商用,鋼筋混凝土造,68年12月14日,五層,,
RPPOMLNKNHHGFCD67CC,42,12.66,共有部份,鋼筋混凝土造,68年12月14日,五層,,
RPUOMLNKNHHGFCD18CC,39,86.13,集合住宅,鋼筋混凝土造,72年7月18日,五層,,
RPUOMLNKNHHGFCD18CC,39,7.10,共有部份,鋼筋混凝土造,72年7月18日,五層,,
RPROMLNKNHHGFCD87CC,26,85.75,住家用,鋼筋混凝土造,85年2月3日,十六層,,
RPROMLNKNHHGFCD87CC,26,42.69,共有部份,鋼筋混凝土造,85年2月3日,十六層,,
RPROMLNKNHHGFCD87CC,26,13.05,共有部份,鋼筋混凝土造,85年2月3日,十六層,,
RPVOMLNKNHHGFCD28CC,31,69.58,住家用,鋼筋混凝土造,80年2月25日,六層,,
RPVOMLNKNHHGFCD28CC,31,24.10,共有部份,鋼筋混凝土造,80年2月25日,六層,,
RPVNMLNKNHHGFKD98CC,32,25.28,住家用,鋼筋混凝土造,79年6月19日,六層,,
RPVNMLNKNHHGFKD98CC,32,9.94,共有部份,鋼筋混凝土造,79年6月19日,六層,,
RPVNMLNKNHHGFKD98CC,32,3.10,共有部份,鋼筋混凝土造,79年6月19日,六層,,
RPPPMLNKNHHGFCD77CC,41,40.00,店舖、住宅,鋼筋混凝土造,70年7月15日,四層,,
RPPOMLNKNHHGFKD48CC,29,67.92,住家用,鋼筋混凝土造,82年10月27日,六層,,
RPPOMLNKNHHGFKD48CC,29,8.63,住家用,鋼筋混凝土造,82年10月27日,六層,,
RPPOMLNKNHHGFKD48CC,29,9.25,共有部份,鋼筋混凝土造,82年10月27日,六層,,
RPUOMLNKNHHGFKD98CC,36,130.70,住家用,鋼筋混凝土造,75年2月15日,二層,,
RPSNMLNKNHHGFBD77CC,2,222.74,鋼骨構造,見其他登記事項,108年12月18日,二層,,
RPTNMLNKNHHGFBD87CC,1,80.83,集合住宅,鋼筋混凝土造,110年5月26日,十九層,,
RPTNMLNKNHHGFBD87CC,1,46.50,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、機械房、水箱、管委會使用空間、中繼馬達設備室、門廊、外廊、防災中心、車道、梯間、昇降機間等１３項。,鋼筋混凝土造,110年5月26日,十九層,,
RPPNMLNKNHHGFID18CC,1,80.87,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPPNMLNKNHHGFID18CC,1,41.09,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPRNMLQKNHHGFCD18DC,15,288.44,店舖、住宅、停車空間,鋼筋混凝土造,96年3月1日,五層,,
RPTNMLNKNHHGFDD08CC,43,97.60,住家用,加強磚造,68年7月20日,二層,,
RPQNMLQKNHHGFKD78CC,26,55.47,住家用,鋼筋混凝土造,85年5月22日,十六層,,
RPQNMLQKNHHGFKD78CC,26,13.10,共有部份,鋼筋混凝土造,85年5月22日,十六層,,
RPSNMLQKNHHGFKD98CC,32,29.79,住家用,鋼筋混凝土造,79年6月19日,六層,,
RPSNMLQKNHHGFKD98CC,32,11.49,共有部份,鋼筋混凝土造,79年6月19日,六層,,
RPSNMLQKNHHGFKD98CC,32,3.55,共有部份,鋼筋混凝土造,79年6月19日,六層,,
RPXNMLQKNHHGFKD86CC,29,71.23,住家用,鋼筋混凝土造,82年8月24日,十六層,,
RPXNMLQKNHHGFKD86CC,29,13.55,共有部份,鋼筋混凝土造,82年8月24日,十六層,,
RPXNMLQKNHHGFKD86CC,29,1.55,共有部份,鋼筋混凝土造,82年8月24日,見其他登記事項,,
RPPNMLQKNHHGFKD68CC,25,47.17,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPPNMLQKNHHGFKD68CC,25,12.00,共有部份,鋼筋混凝土造,86年9月26日,十一層,,
RPPNMLQKNHHGFKD68CC,25,6.72,共有部份,鋼筋混凝土造,86年9月26日,十一層,,
RPXOMLQKNHHGFCD78CC,25,400.81,商業用,鋼鐵造,86年9月18日,一層,,
RPXOMLQKNHHGFAD58CC,24,899.80,商場,鋼筋混凝土造,87年2月19日,二十一層,,
RPTNMLRKNHHGFAD18CC,26,22.03,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPXOMLQKNHHGFAD58CC,24,800.44,商場,鋼筋混凝土造,87年2月19日,二十一層,,
RPTNMLRKNHHGFAD18CC,26,7.72,共有部份,鋼筋混凝土造,85年3月1日,十二層,,
RPXOMLQKNHHGFAD58CC,24,806.39,共有部份,鋼筋混凝土造,87年2月19日,二十一層,,
RPQNMLRKNHHGFCD08CC,42,1682.85,辦公室、廠房、傳達室、宿舍,鋼筋混凝土加強磚造,69年10月16日,三層,,
RPSNMLRKNHHGFCD28CC,22,112.70,住商用,鋼筋混凝土造,88年10月21日,十三層,,
RPSNMLRKNHHGFCD28CC,22,1.12,共有部份,鋼筋混凝土造,88年10月21日,十三層,,
RPSNMLRKNHHGFCD28CC,22,2.35,共有部份,鋼筋混凝土造,88年10月21日,十三層,,
RPVPMLRKNHHGFBD68CC,25,145.61,住家用,鋼筋混凝土造,85年11月25日,十八層,,
RPPOMLRKNHHGFDD18CC,3,162.95,廠房,鋼骨構造,108年8月20日,一層,,
RPQOMLRKNHHGFDD28CC,3,162.95,廠房,鋼骨構造,108年8月20日,一層,,
RPWPMLRKNHHGFBD78CC,14,1178.16,廠房,鋼骨鋼筋混凝土造,97年9月17日,三層,,
RPUPMLRKNHHGFGD09CC,1,187.74,住家用,鋼筋混凝土造,110年4月19日,四層,,
RPQNMLRKNHHGFJD78CC,,100.60,住家用,加強磚造,,二層,,
RPVNMLRKNHHGFID56CC,31,20.21,住家用,鋼筋混凝土造,79年11月2日,五層,,
RPVNMLRKNHHGFID56CC,31,.23,共有部份,鋼筋混凝土造,79年11月2日,五層,,
RPTNMLRKNHHGFID98CC,10,621.63,店舖、辦公室。,鋼骨構造有牆。,101年10月29日,一層,,
RPXOMLSKNHHGFCD09DC,31,68.02,住家用,鋼筋混凝土造,80年6月20日,二十一層,,
RPXOMLSKNHHGFCD09DC,31,.32,共有部份,鋼筋混凝土造,80年6月20日,二十一層,,
RPXOMLSKNHHGFCD09DC,31,11.37,共有部份,鋼筋混凝土造,80年6月20日,二十一層,,
RPPOMLSKNHHGFBD08CC,1,53.70,集合住宅,鋼筋混凝土造,110年5月26日,十九層,,
RPXOMLSKNHHGFCD09DC,31,6.42,共有部份,鋼筋混凝土造,80年6月20日,二十一層,,
RPPOMLSKNHHGFBD08CC,1,55.87,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、機械房、水箱、管委會使用空間、中繼馬達設備室、門廊、外廊、防災中心、車道、梯間、昇降機間等１３項。,鋼筋混凝土造,110年5月26日,十九層,,
RPTPMLSKNHHGFBD58CC,17,20.00,住宅，停車空間,鋼筋混凝土造,94年5月27日,三層,,
RPSOMLSKNHHGFDD58CC,,104.52,住家用,鋼筋混凝土造,,三層,,
RPROMLSKNHHGFDD48CC,25,185.46,住商用,鋼筋混凝土造,86年9月18日,四層,,
RPOPMLSKNHHGFHD68CC,2,71.41,集合住宅,鋼筋混凝土造,108年11月20日,二十二層,,
RPPPMLSKNHHGFHD78CC,16,1693.32,廠房，辦公室,ＳＣ造、ＲＣ造,95年6月12日,二層,,
RPSNMLSKNHHGFCD38CC,41,19.80,住家用,鋼筋混凝土造,70年11月9日,四層,,
RPQQMLSKNHHGFKD66CC,28,65.39,住家用,鋼筋混凝土造,83年7月9日,六層,,
RPQQMLSKNHHGFKD66CC,28,24.36,共有部份,鋼筋混凝土造,83年7月9日,六層,,
RPVOMLSKNHHGFKD96CC,48,60.98,住家用,磚造,63年10月16日,一層,,
RPTNMLSKNHHGFKD66CC,40,70.69,住家用,鋼筋混凝土造,71年10月12日,五層,,
RPTNMLSKNHHGFKD66CC,40,3.65,共有部份,鋼筋混凝土造,71年10月12日,五層,,
RPTNMLSKNHHGFKD66CC,40,3.90,共有部份,鋼筋混凝土造,71年10月12日,五層,,
RPUNMLSKNHHGFCD58CC,42,13.70,住家用,加強磚造,68年12月4日,二層,,
RPVNMLSKNHHGFCD68CC,25,15.97,住家用,鋼筋混凝土造,85年12月4日,五層,,
RPVNMLSKNHHGFCD68CC,25,6.17,共有部份,鋼筋混凝土造,85年12月4日,五層,,
RPOOMLSKNHHGFCD08CC,2,55.43,集合住宅,鋼筋混凝土構造,109年7月10日,五層,,
RPOOMLSKNHHGFCD08CC,2,32.07,本共有部份之項目有：停車空間、管理維護空間、梯廳、安全梯、昇降機、水塔、電信機房共７項。,鋼筋混凝土構造,109年7月10日,五層,,
RPPOMLSKNHHGFCD18CC,41,27.00,住家用,鋼筋混凝土造,70年9月30日,四層,,
RPROMLSKNHHGFCD38CC,48,20.82,住家用,加強磚造,63年4月8日,二層,,
RPRPMLSKNHHGFCD48CC,29,79.56,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPRPMLSKNHHGFCD48CC,29,15.57,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRPMLSKNHHGFCD48CC,29,10.61,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPQPMLSKNHHGFCD38CC,5,61.37,集合住宅,鋼筋混凝土造,105年12月1日,七層,,
RPQPMLSKNHHGFCD38CC,5,35.02,共有部分包括：門廊、門廳、管理委員會使用空間、公共服務空間、樓梯間、防空避難室兼停車空間、停車空間、陽台。,鋼筋混凝土造,105年12月1日,七層,,
RPSPMLSKNHHGFCD58CC,50,125.84,住家用,加強磚造,60年11月26日,二層,,
RPTPMLSKNHHGFCD68CC,23,26.68,住家用,鋼筋混凝土造,88年8月5日,十二層,,
RPTPMLSKNHHGFCD68CC,23,5.12,共有部份,鋼筋混凝土造,88年8月5日,十二層,,
RPTPMLSKNHHGFCD68CC,23,6.10,共有部份,鋼筋混凝土造,88年8月5日,十二層,,
RPQQMLSKNHHGFCD48CC,35,243.73,住商用,鋼筋混凝土造,76年10月20日,三層,,
RPSQMLSKNHHGFCD68CC,32,16.24,住家用,鋼筋混凝土造,78年12月20日,五層,,
RPSQMLSKNHHGFCD68CC,32,6.37,共有部份,鋼筋混凝土造,78年12月20日,五層,,
RPVQMLSKNHHGFCD98CC,40,88.49,住家用,鋼筋混凝土造,71年4月29日,五層,,
RPVQMLSKNHHGFCD98CC,40,8.16,共有部份,鋼筋混凝土造,71年4月29日,五層,,
RPVQMLSKNHHGFCD98CC,40,10.23,共有部份,鋼筋混凝土造,71年4月29日,五層,,
RPRPMLSKNHHGFAD28CC,26,21.88,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPSPMLSKNHHGFAD38CC,26,22.03,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPRPMLSKNHHGFAD28CC,26,7.72,共有部份,鋼筋混凝土造,85年3月1日,十二層,,
RPSPMLSKNHHGFAD38CC,26,7.72,共有部份,鋼筋混凝土造,85年3月1日,十二層,,
RPOQMLSKNHHGFAD08CC,30,94.63,住家用,鋼筋混凝土造,80年12月10日,七層,,
RPVNMLSKNHHGFAD48CC,37,114.61,住家用,鋼筋混凝土造,74年6月6日,四層,,
RPOQMLSKNHHGFAD08CC,30,26.07,共有部份,鋼筋混凝土造,80年12月10日,七層,,
RPOQMLSKNHHGFAD08CC,30,14.68,共有部份,鋼筋混凝土造,80年12月10日,七層,,
RPVNMLSKNHHGFAD48CC,37,17.71,共有部份,鋼筋混凝土造,74年6月6日,四層,,
RPTPMLSKNHHGFAD48CC,33,105.64,住家用,鋼筋混凝土造,78年1月16日,五層,,
RPTPMLSKNHHGFAD48CC,33,12.02,共有部份,鋼筋混凝土造,78年1月16日,五層,,
RPWNMLRKNHHGFAD48CC,40,179.37,住商用,鋼筋混凝土造,71年2月26日,四層,,
RPWNMLSKNHHGFAD58CC,27,67.88,住家用,鋼筋混凝土造,84年1月4日,二十五層,,
RPWNMLSKNHHGFAD58CC,27,11.44,共有部份,鋼筋混凝土造,84年1月4日,二十四層,,
RPWNMLSKNHHGFAD58CC,27,8.92,共有部份,鋼筋混凝土造,84年1月4日,二十四層,,
RPXOMLSKNHHGFAD78CC,36,24.00,住家用,鋼筋混凝土造,75年6月23日,四層,,
RPXPMLSKNHHGFAD88CC,14,90.02,集合住宅,鋼筋混凝土造,96年12月27日,十九層,,
RPXPMLSKNHHGFAD88CC,14,61.68,共有部份,鋼筋混凝土造,96年12月27日,十九層,,
RPSOMLTKNHHGFAD38CC,52,117.74,商業用,加強磚造,59年7月5日,三層,,
RPRQMLSKNHHGFAD38CC,23,99.46,集合住宅,鋼筋混凝土造,88年7月30日,十層,,
RPOQMLTKNHHGFAD18CC,52,23.14,住家用,加強磚造,59年8月5日,二層,,
RPRQMLSKNHHGFAD38CC,23,13.42,共有部份,鋼筋混凝土造,88年7月30日,十層,,
RPRQMLSKNHHGFAD38CC,23,41.53,共有部份,鋼筋混凝土造,88年7月30日,十層,,
RPRQMLSKNHHGFAD38CC,23,10.42,共有部份,鋼筋混凝土造,88年7月30日,十層,,
RPPQMLSKNHHGFAD18CC,1,55.05,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPPQMLSKNHHGFAD18CC,1,28.10,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPTPMLTKNHHGFAD58CC,32,255.58,住商用,鋼筋混凝土造,79年9月4日,二層,,
RPTPMLTKNHHGFAD58CC,32,149.18,住商用,鋼筋混凝土造,79年9月4日,二層,,
RPRNMLTKNHHGFCD38CC,39,178.28,住商用,鋼筋混凝土造,72年8月29日,三層,,
RPSNMLTKNHHGFCD48CC,47,109.51,住家用,加強磚造,64年10月24日,二層,,
RPTNMLTKNHHGFCD58CC,1,66.96,店舖,鋼筋混凝土構造,109年11月23日,十五層,,
RPTNMLTKNHHGFCD58CC,1,32.54,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、樓梯間、梯廳、管理室、門廊、梯間、機械室、水箱等共十項。,鋼筋混凝土構造,109年11月23日,十五層,,
RPUNMLTKNHHGFCD68CC,39,87.02,集合住宅,鋼筋混凝土造,72年4月22日,五層,,
RPUNMLTKNHHGFCD68CC,39,6.23,共有部份,鋼筋混凝土造,72年4月22日,五層,,
RPWNMLTKNHHGFCD88CC,29,75.05,住家用,鋼筋混凝土造,82年10月27日,十層,,
RPWNMLTKNHHGFCD88CC,29,40.80,共有部份,鋼筋混凝土造,82年10月27日,十層,,
RPPOMLTKNHHGFCD28CC,30,138.01,住家用,鋼筋混凝土造,81年10月22日,十五層,,
RPPOMLTKNHHGFCD28CC,30,6.50,共有部份,鋼筋混凝土造,81年10月22日,十五層,,
RPPOMLTKNHHGFCD28CC,30,16.37,共有部份,鋼筋混凝土造,81年10月22日,十五層,,
RPVNMLTKNHHGFCD78CC,30,91.83,住家用,鋼筋混凝土造,81年9月14日,八層,,
RPVNMLTKNHHGFCD78CC,30,22.73,共有部份,鋼筋混凝土造,81年9月14日,八層,,
RPSOMLTKNHHGFCD58CC,17,38.38,店舖、住宅、停車空間,ＲＣ造,94年10月14日,五層,,
RPTOMLTKNHHGFCD68CC,15,92.63,住家用,鋼筋混凝土造,95年12月7日,十層,,
RPTOMLTKNHHGFCD68CC,15,27.75,共有部份,鋼筋混凝土造,95年12月7日,十層,,
RPTOMLTKNHHGFCD68CC,15,9.76,共有部份,鋼筋混凝土造,95年12月7日,十層,,
RPVOMLTKNHHGFCD88CC,18,42.93,住家用,ＲＣ造,93年7月12日,十四層,,
RPVOMLTKNHHGFCD88CC,18,7.90,共有部份,ＲＣ造,93年7月12日,十四層,,
RPVOMLTKNHHGFCD88CC,18,5.20,共有部份,ＲＣ造,93年7月12日,十四層,,
RPQNMLTKNHHGFKD09CC,1,58.46,集合住宅,鋼筋混凝土構造,110年8月20日,十一層,,
RPQNMLTKNHHGFKD09CC,1,70.17,本共有部分之項目有：樓梯間、車道、門廊、門廳、宅配室、污物處理區、管理室、管委會空間、公共服務空間、機械室、梯廳、水箱、停車空間、防空避難室兼停車空間等１４項,鋼筋混凝土構造,110年8月20日,十一層,,
RPVNMLTKNHHGFKD96CC,40,108.25,住家用,鋼筋混凝土造,70年12月30日,七層,,
RPVNMLTKNHHGFKD96CC,40,12.04,共有部份,鋼筋混凝土造,70年12月30日,七層,,
RPVNMLTKNHHGFKD96CC,40,12.82,共有部份,鋼筋混凝土造,70年12月30日,七層,,
RPXNMLTKNHHGFBD88CC,21,92.04,廠房,鋼骨造,90年2月21日,一層,,
RPPPMLTKNHHGFBD28CC,10,243.82,住家用,鋼筋混凝土造,101年6月7日,四層,,
RPPPMLTKNHHGFBD28CC,10,1.27,本共有部分之項目有共同管理維護空間,鋼筋混凝土造,100年11月14日,三層,,
RPOOMLTKNHHGFKD98CC,46,90.72,住家用,加強磚造,65年6月9日,二層,,
RPQOMLTKNHHGFBD28CC,43,64.30,住家用,加強磚造,68年4月23日,一層,,
RPWNMLTKNHHGFFD56CC,1,167.25,住商用,鋼筋混凝土構造,110年1月29日,三層,,
RPQNMLTKNHHGFID98DC,45,112.48,住家用,鋼筋混凝土造,66年4月10日,三層,,
RPTOMLKLNHHGFAD77DC,23,101.30,集合住宅,鋼筋混凝土造,88年4月14日,八層,,
RPTOMLKLNHHGFAD77DC,23,34.35,共有部份,鋼筋混凝土造,88年4月14日,八層,,
RPXQMLKLNHHGFAD38DC,25,21.30,住家用,鋼筋混凝土造,85年11月27日,十一層,,
RPXQMLKLNHHGFAD38DC,25,5.55,共有部份,鋼筋混凝土造,85年11月27日,十一層,,
RPXQMLKLNHHGFAD38DC,25,2.53,共有部份,鋼筋混凝土造,85年11月27日,十一層,,
RPRNMLKLNHHGFGD97CC,2,100.60,住家用,鋼骨構造,109年4月20日,一層,,
RPPNMLKLNHHGFBD27CC,8,172.95,住宅，停車空間,鋼筋混凝土造,103年10月3日,四層,,
RPQNMLKLNHHGFBD37CC,1,85.83,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPQNMLKLNHHGFBD37CC,1,38.72,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,
RPRNMLKLNHHGFBD47CC,,91.83,集合住宅,鋼筋混凝土造,110年11月3日,十三層,,
RPRNMLKLNHHGFBD47CC,,45.00,本共有部分之項目有管委會空間、公共服務空間、梯間、水錶室、機械室、水箱、停車空間、機房（台電配電場所）、機房、防空避難室兼停車空間及垃圾暫停車位等１１項。,鋼筋混凝土造,110年11月3日,十三層,,
RPTNMLKLNHHGFBD67CC,30,108.31,住商用,加強磚造,81年1月13日,二層,,
RPWNMLKLNHHGFBD97CC,1,67.86,店舖,鋼筋混凝土造,110年11月3日,十三層,,
RPWNMLKLNHHGFBD97CC,1,33.21,本共有部分之項目有管委會空間、公共服務空間、梯間、水錶室、機械室、水箱、停車空間、機房（台電配電場所）、機房、防空避難室兼停車空間及垃圾暫停車位等１１項。,鋼筋混凝土造,110年11月3日,十三層,,
RPXNMLKLNHHGFBD08CC,1,68.96,店舖,鋼筋混凝土造,110年11月3日,十三層,,
RPXNMLKLNHHGFBD08CC,1,33.81,本共有部分之項目有管委會空間、公共服務空間、梯間、水錶室、機械室、水箱、停車空間、機房（台電配電場所）、機房、防空避難室兼停車空間及垃圾暫停車位等１１項。,鋼筋混凝土造,110年11月3日,十三層,,
RPTNMLKLNHHGFHD28CC,12,230.45,住家用,鋼筋混凝土造,99年10月20日,四層,,
RPTNMLKLNHHGFHD28CC,12,.05,管理維護使用空間,鋼筋混凝土造,99年10月20日,一層,,
RPRNMLKLNHHGFKD38CC,29,68.08,住家用,鋼筋混凝土造,82年4月21日,七層,,
RPRNMLKLNHHGFKD38CC,29,35.13,共有部份,鋼筋混凝土造,82年4月21日,七層,,
RPSNMLKLNHHGFKD48CC,30,77.59,住家用,鋼筋混凝土造,81年8月24日,七層,,
RPSNMLKLNHHGFKD48CC,30,22.37,共有部份,鋼筋混凝土造,81年8月24日,七層,,
RPUNMLKLNHHGFKD68CC,42,78.92,住家用,加強磚造,69年6月1日,二層,,
RPQOMLKLNHHGFKD38CC,35,127.92,住家用,鋼筋混凝土造,76年10月2日,二層,,
RPSOMLKLNHHGFKD58CC,29,83.69,住家用,鋼筋混凝土造,82年8月24日,十六層,,
