編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLRKNHHGFDC58CC,1,34.00,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPXOMLRKNHHGFDC88CC,15,17.08,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPXOMLRKNHHGFDC88CC,15,7.14,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPOPMLRKNHHGFDC08CC,53,46.86,住家用,加強磚造,58年1月6日,二層,,
RPXPMLSKNHHGFDC09CC,26,64.73,住家用,鋼筋混凝土造,85年5月3日,五層,,
RPXPMLSKNHHGFDC09CC,26,5.87,共用部份,鋼筋混凝土造,85年5月3日,五層,,
RPXPMLSKNHHGFDC09CC,26,8.03,共用部份,鋼筋混凝土造,85年5月3日,五層,,
RPQQMLSKNHHGFDC48CC,26,76.23,住家用,鋼筋混凝土造,84年12月18日,十一層,,
RPQQMLSKNHHGFDC48CC,26,1.97,共用部份,鋼筋混凝土造,84年12月18日,十一層,,
RPQQMLSKNHHGFDC48CC,26,23.61,共用部份,鋼筋混凝土造,84年12月18日,十一層,,
RPQQMLSKNHHGFDC48CC,26,2.12,共用部份,鋼筋混凝土造,84年12月18日,十一層,,
RPPOMLTKNHHGFDC28CC,27,93.61,住家用,鋼筋混凝土造,84年5月4日,十七層,,
RPPOMLTKNHHGFDC28CC,27,21.23,共用部份,鋼筋混凝土造,84年5月4日,十七層,,
RPOOMLTKNHHGFDC18CC,41,80.19,住家用,鋼筋混凝土造,70年7月18日,六層,,
RPWNMLTKNHHGFDC88CC,34,273.56,工業用,鋼筋混凝土、鋼架,77年5月20日,一層,,
RPWNMLKLNHHGFDC08CC,36,93.48,住家用,鋼筋混凝土造,74年11月26日,五層,,
RPTQMLSKNHHGFDC78CC,39,92.88,住家用,鋼筋混凝土造,72年2月8日,五層,,
RPOOMLNLNHHGFDC67CC,25,32.55,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPVOMLNLNHHGFDC38CC,25,31.14,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLKLNHHGFDC18CC,42,55.83,住家用,鋼筋混凝土造,68年12月21日,四層,,
RPWOMLNLNHHGFDC48CC,40,91.55,住家用,鋼筋混凝土造,71年5月24日,五層,,
RPXOMLNLNHHGFDC58CC,40,91.55,住家用,鋼筋混凝土造,71年5月24日,五層,,
RPPPMLNLNHHGFDC87CC,49,81.76,住家用,鋼筋混凝土造,62年8月21日,四層,,
RPOPMLNLNHHGFDC77CC,25,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPOPMLNLNHHGFDC77CC,25,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOPMLNLNHHGFDC77CC,25,1.44,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOPMLNLNHHGFDC77CC,25,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRPMLNLNHHGFDC08CC,42,63.31,商業用,鋼筋混凝土造,69年10月14日,四層,,
RPTPMLNLNHHGFDC28CC,23,134.68,住家用,鋼筋混凝土造,88年1月22日,五層,,
RPQPMLNLNHHGFDC97CC,27,39.88,住家用,鋼筋混凝土造,84年1月27日,十層,,
RPWPMLNLNHHGFDC58CC,1,99.47,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPXPMLNLNHHGFDC68CC,26,144.98,住家用,鋼筋混凝土造,85年3月9日,十四層,,
RPOQMLNLNHHGFDC87CC,23,32.14,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPQQMLNLNHHGFDC08CC,28,53.56,住家用,鋼筋混凝土造,83年6月21日,四層,,
RPSQMLNLNHHGFDC28CC,46,73.16,住家用,鋼筋混凝土加強磚造,65年10月12日,五層,,
RPOPMLOLNHHGFDC87CC,27,30.44,住家用,鋼筋混凝土造,84年3月16日,七層,,
RPOPMLOLNHHGFDC87CC,27,4.43,共用部份,鋼筋混凝土造,84年3月16日,七層,,
RPVNMLPLNHHGFDC48CC,6,49.55,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,,
RPVNMLPLNHHGFDC48CC,6,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,
RPVNMLPLNHHGFDC48CC,6,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,
RPSOMLPLNHHGFDC28CC,24,95.73,住家用,鋼筋混凝土造,87年1月12日,十二層,,
RPSOMLPLNHHGFDC28CC,24,28.74,共用部份,鋼筋混凝土造,87年1月12日,十二層,,
RPOOMLPLNHHGFDC87CC,45,65.40,住家用,鋼筋混凝土加強磚造,66年10月19日,四層,,
RPROMLPLNHHGFDC18CC,27,124.71,住家用,鋼筋混凝土造,84年3月22日,七層,,
RPROMLPLNHHGFDC18CC,27,17.39,共用部份,鋼筋混凝土造,84年3月22日,七層,,
RPVOMLPLNHHGFDC58CC,23,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLPLNHHGFDC58CC,23,8.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLPLNHHGFDC58CC,23,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLPLNHHGFDC48CC,31,82.25,住家用,鋼筋混凝土造,80年5月5日,四層,,
RPVOMLPLNHHGFDC58CC,23,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLPLNHHGFDC58CC,23,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLQLNHHGFDC28CC,19,208.68,住家用,鋼筋混凝土造,92年3月13日,四層,,
RPVOMLPLNHHGFDC58CC,23,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLQLNHHGFDC18CC,1,67.97,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPQOMLQLNHHGFDC18CC,1,35.38,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPQOMLKMNHHGFDC67CC,27,62.48,住家用,鋼筋混凝土造,84年9月15日,六層,,
RPQOMLKMNHHGFDC67CC,27,37.84,共用部份,鋼筋混凝土造,84年9月15日,六層,,
RPROMLKMNHHGFDC77CC,34,61.78,住家用,鋼筋混凝土造,77年7月28日,五層,,
RPUOMLKMNHHGFDC08CC,39,98.04,住家用,鋼筋混凝土造,71年12月20日,五層,,
RPTOMLKMNHHGFDC97CC,26,70.79,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPTOMLKMNHHGFDC97CC,26,13.76,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPTOMLKMNHHGFDC97CC,26,28.71,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPSOMLKMNHHGFDC87CC,26,56.31,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPSOMLKMNHHGFDC87CC,26,6.66,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPSOMLKMNHHGFDC87CC,26,38.62,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPQPMLLMNHHGFDC87CC,3,60.01,集合住宅,鋼筋混凝土造,108年1月2日,十五層,,
RPQPMLLMNHHGFDC87CC,3,28.85,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,,
RPOOMLLJOHHGFDC37CC,25,21.30,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLLJOHHGFDC37CC,25,2.81,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLLJOHHGFDC37CC,25,1.22,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLLJOHHGFDC37CC,25,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPUNMLLJOHHGFDC87CC,32,92.74,住家用,鋼筋混凝土造,79年5月23日,五層,,
RPUNMLLJOHHGFDC87CC,32,6.30,共用部份,鋼筋混凝土造,79年5月23日,五層,,
RPVOMLLMNHHGFDC28CC,3,60.01,集合住宅,鋼筋混凝土造,108年1月2日,十五層,,
RPVOMLLMNHHGFDC28CC,3,28.85,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,,
RPSPMLKMNHHGFDC97CC,4,60.20,集合住宅,鋼筋混凝土造,107年10月9日,七層,,
RPSPMLKMNHHGFDC97CC,4,32.30,本建物共有部分之項目有樓梯間‧機房‧電梯機房‧水箱‧泳池機房‧台度‧雨水回收機房‧緊急升降機‧排煙室‧安全梯‧污水機房‧通風機房‧消防泵浦‧消防水池‧游泳池‧台電配電場所‧機車車道‧管委會空間‧防空避難室‧電錶牆‧電信室‧管理員室‧裝卸空間‧垃圾儲藏室‧發電機室‧公共服務空間‧門廳‧梯廳‧行動不便樓梯‧停車位等共３０項。,鋼筋混凝土造,107年10月9日,七層,,
RPRRMLLJOHHGFDC97CC,42,52.11,住家用,鋼筋混凝土造,69年6月11日,四層,,
RPPQMLQJOHHGFDC18CC,,66.66,住家用,加強磚造,,二層,,
RPXOMLMJOHHGFDC38CC,39,91.23,,鋼筋混凝土造,72年7月15日,五層,,
RPQOMLMJOHHGFDC67CC,57,34.45,住家用,加強磚造,54年7月1日,二層,,
RPOPMLMJOHHGFDC57CC,42,61.64,住家用,鋼筋混凝土造,69年8月13日,五層,,
RPQQMLQJOHHGFDC28CC,1,69.42,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPQQMLQJOHHGFDC28CC,1,36.06,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPSQMLQJOHHGFDC48CC,23,67.72,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSQMLQJOHHGFDC48CC,23,15.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSQMLQJOHHGFDC48CC,23,.83,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSQMLQJOHHGFDC48CC,23,3.87,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSQMLQJOHHGFDC48CC,23,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPPSMLQJOHHGFDC38CC,3,80.33,集合住宅,鋼筋混凝土造,108年2月13日,十一層,,
RPSQMLQJOHHGFDC48CC,23,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPSMLQJOHHGFDC38CC,3,17.13,本建物共有部分之項目有消防幫浦室‧地下室排氣口‧樓電梯間‧梯廳‧電信室‧自來水箱‧汙水設備室‧發電機室‧滯洪沉砂池‧機車位‧管委會空間‧垃圾儲藏室‧資源回收區排風管道‧台電配電室‧用戶配電室‧等共１６項。,鋼筋混凝土造,108年2月13日,十一層,,
RPSQMLQJOHHGFDC48CC,23,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPSMLQJOHHGFDC38CC,3,2.03,本建物共有部分之項目有防空避難室兼停車空間‧停車空間等共２項。,鋼筋混凝土造,108年2月13日,十一層,,
RPPSMLQJOHHGFDC38CC,3,17.17,本建物共有部分之項目有樓電梯間‧梯廳‧樓梯間‧機房‧水箱等共５項。,鋼筋混凝土造,108年2月13日,十一層,,
RPTQMLQJOHHGFDC58CC,44,80.68,住家用,鋼筋混凝土加強磚造,67年11月23日,五層,,
RPVPMLRJOHHGFDC78CC,2,68.24,集合住宅,鋼筋混凝土造,109年5月13日,九層,,
RPVPMLRJOHHGFDC78CC,2,14.42,本共有部分之項目有電梯間、電梯、安全梯、配電室、電表室、樓電梯間、梯廳、樓梯間、電梯機房及水箱等十項,鋼筋混凝土造,109年5月13日,九層,,
RPVPMLRJOHHGFDC78CC,2,18.05,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,
RPRRMLRJOHHGFDC58CC,46,76.48,住家用,鋼筋混凝土加強磚造,65年7月1日,四層,,
RPSRMLRJOHHGFDC68CC,25,104.61,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPSRMLRJOHHGFDC68CC,25,9.92,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPSRMLRJOHHGFDC68CC,25,5.97,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPSRMLRJOHHGFDC68CC,25,13.48,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPPOMLSJOHHGFDC18CC,34,85.91,住家用,鋼筋混凝土造,77年11月23日,五層,,
RPXNMLSJOHHGFDC88CC,42,70.80,住家用,鋼筋混凝土造,69年9月30日,四層,,
RPQOMLSJOHHGFDC28CC,25,74.35,住家用,鋼筋混凝土造,86年11月21日,十九層,,
RPSOMLSJOHHGFDC48CC,41,46.70,住家用,鋼筋混凝土造,70年9月8日,五層,,
RPQOMLSJOHHGFDC28CC,25,12.64,共用部份,鋼筋混凝土造,86年11月21日,十九層,,
RPQOMLSJOHHGFDC28CC,25,6.55,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPQOMLSJOHHGFDC28CC,25,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPXOMLSJOHHGFDC98CC,41,29.16,住家用,鋼筋混凝土造,70年7月30日,五層,,
RPTOMLSJOHHGFDC58CC,23,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLSJOHHGFDC58CC,23,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLSJOHHGFDC58CC,23,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLSJOHHGFDC58CC,23,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLSJOHHGFDC58CC,23,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLSJOHHGFDC58CC,23,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOPMLSJOHHGFDC18CC,25,97.07,住家用,鋼筋混凝土造,86年4月1日,五層,,
RPOPMLSJOHHGFDC18CC,25,61.38,共用部份,鋼筋混凝土造,86年4月1日,五層,,
RPPNMLLKOHHGFDC47CC,28,100.33,住家用,鋼筋混凝土造,83年11月8日,五層,,
RPXNMLOKOHHGFDC58CC,38,82.44,住家用,鋼筋混凝土造,73年1月12日,四層,,
RPQOMLOKOHHGFDC97CC,32,75.09,住家用,鋼筋混凝土造,79年7月30日,五層,,
RPQOMLOKOHHGFDC97CC,32,6.38,共用部份,鋼筋混凝土造,79年7月30日,五層,,
RPROMLOKOHHGFDC08CC,23,72.93,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLOKOHHGFDC08CC,23,17.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLOKOHHGFDC08CC,23,3.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLOKOHHGFDC08CC,23,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLOKOHHGFDC08CC,23,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLOKOHHGFDC38CC,23,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLOKOHHGFDC18CC,44,70.64,國民住宅,鋼筋混凝土造,67年8月9日,五層,,
RPUOMLOKOHHGFDC38CC,23,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLOKOHHGFDC38CC,23,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLOKOHHGFDC38CC,23,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLOKOHHGFDC38CC,23,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLOKOHHGFDC77CC,27,64.58,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPOOMLOKOHHGFDC77CC,27,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPOOMLOKOHHGFDC77CC,27,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPXOMLOKOHHGFDC68CC,27,68.36,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPWOMLOKOHHGFDC58CC,48,53.70,住家用,鋼筋混凝土加強磚造,63年4月30日,四層,,
RPXOMLOKOHHGFDC68CC,27,11.61,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPXOMLOKOHHGFDC68CC,27,11.33,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSPMLOKOHHGFDC28CC,27,71.19,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPSPMLOKOHHGFDC28CC,27,13.17,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPSPMLOKOHHGFDC28CC,27,14.50,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPQPMLOKOHHGFDC08CC,26,17.58,住家用,鋼筋混凝土造,85年1月5日,十一層,,
RPQPMLOKOHHGFDC08CC,26,13.52,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPQPMLOKOHHGFDC08CC,26,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPQPMLOKOHHGFDC08CC,26,.40,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPQPMLOKOHHGFDC08CC,26,3.57,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPTPMLOKOHHGFDC38CC,25,24.31,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPVPMLOKOHHGFDC58CC,40,72.41,住家用,鋼筋混凝土造,71年9月18日,四層,,
RPTPMLOKOHHGFDC38CC,25,3.41,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPTPMLOKOHHGFDC38CC,25,1.37,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPUPMLOKOHHGFDC48CC,39,97.19,住家用,鋼筋混凝土造,71年12月29日,五層,,
