編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLQJPHHGFAP66CC,25,76.71,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPROMLQJPHHGFAP66CC,25,12.25,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPOMLPKOHHGFAP98CC,27,39.41,辦公室,鋼筋混凝土造,84年5月13日,十三層,,
RPROMLQJPHHGFAP66CC,25,18.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLOLOHHGFAP98CC,15,14.89,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPWNMLKKOHHGFAP09CC,25,73.73,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPWNMLKKOHHGFAP09CC,25,11.79,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPWNMLKKOHHGFAP09CC,25,14.39,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLSKPHHGFAP76CC,27,77.40,辦公室、機房,鋼筋混凝土造,84年11月29日,五層,,
RPRNMLSKPHHGFAP86CC,26,88.91,住家用,鋼筋混凝土造,85年6月30日,八層,,
RPRNMLSKPHHGFAP86CC,26,34.72,共有部份,鋼筋混凝土造,85年6月30日,八層,,
RPPNMLKLPHHGFAP78EC,1,287.50,住宅、樓梯間,鋼筋混凝土造,110年6月1日,四層,,
RPVNMLLJQHHGFCP76CC,15,251.14,店舖、住宅、停車空間,鋼筋混凝土造,96年11月19日,四層,,
RPQNMLNJQHHGFAP88CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLNJQHHGFAP88CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLNJQHHGFAP88CC,12,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLNJQHHGFAP56CC,12,9.96,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLNJQHHGFAP56CC,12,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLNJQHHGFAP56CC,12,5.69,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLNJQHHGFAP66CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLNJQHHGFAP66CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLNJQHHGFAP66CC,12,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLTKPHHGFAP76CC,1,209.00,住宅、樓梯間,鋼筋混凝土造,110年9月1日,三層,,
RPSNMLNJQHHGFAP09CC,12,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLNJQHHGFAP09CC,12,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLNJQHHGFAP09CC,12,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLLJPHHGFAP09CC,27,23.42,住家用,鋼筋混凝土造,84年9月3日,九層,,
RPVNMLLJPHHGFAP09CC,27,5.41,共有部份,鋼筋混凝土造,84年9月3日,九層,,
RPVNMLLJPHHGFAP09CC,27,4.78,共有部份,鋼筋混凝土造,84年9月3日,九層,,
RPVNMLNJQHHGFAP76CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLNJQHHGFAP76CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLNJQHHGFAP76CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOJQHHGFAP09CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOJQHHGFAP98CC,12,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOJQHHGFAP09CC,12,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOJQHHGFAP98CC,12,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOJQHHGFAP09CC,12,6.49,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJQHHGFAP88CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOJQHHGFAP98CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLNJQHHGFAP96CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJQHHGFAP88CC,12,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLNJQHHGFAP96CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJQHHGFAP88CC,12,5.50,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLNJQHHGFAP96CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJQHHGFAP56CC,12,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJQHHGFAP56CC,12,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJQHHGFAP56CC,12,5.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJQHHGFAP76CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJQHHGFAP76CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJQHHGFAP76CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLSJQHHGFAP86CC,28,231.40,商業用,鋼筋混凝土造,83年11月10日,十二層,,
RPWNMLSJQHHGFAP37CC,12,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLSJQHHGFAP37CC,12,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLSJQHHGFAP37CC,12,5.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLSJQHHGFAP47CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLSJQHHGFAP47CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLSJQHHGFAP47CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKKQHHGFAP88CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKKQHHGFAP88CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKKQHHGFAP88CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLSJQHHGFAP66CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLSJQHHGFAP66CC,12,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLSJQHHGFAP66CC,12,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
