編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLRJOHHGFAU77DC,45,97.06,住家用,鋼筋混凝土加強磚造,65年11月18日,二層,,
RPPOMLQJOHHGFAU96DC,38,69.93,住家用,鋼筋混凝土造,73年9月19日,五層,,
RPPOMLQJOHHGFAU96DC,38,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPPOMLQJOHHGFAU96DC,38,5.92,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPUNMLTJOHHGFAU57CC,39,134.49,住家用,鋼筋混凝土加強磚造,72年8月11日,二層,,
RPSPMLRJOHHGFAU37CC,27,53.16,住家用,鋼筋混凝土造,84年11月4日,十層,,
RPSPMLRJOHHGFAU37CC,27,8.10,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPSPMLRJOHHGFAU37CC,27,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPROMLSJOHHGFAU27CC,49,49.50,住家用,鋼筋混凝土加強磚造,62年1月1日,一層,,
RPRNMLKKOHHGFAU09CC,26,82.70,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPRNMLKKOHHGFAU09CC,26,14.81,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPRNMLKKOHHGFAU09CC,26,7.23,停車空間,鋼筋混凝土造,85年10月29日,十六層,,
RPRNMLKKOHHGFAU09CC,26,23.02,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPWNMLKKOHHGFAU96CC,28,104.66,住家用,鋼筋混凝土造,83年10月18日,二層,,
RPROMLOKOHHGFAU96CC,27,204.91,住家用,鋼筋混凝土造,84年7月25日,三層,,
RPVPMLNKOHHGFAU37CC,42,91.71,住商用,鋼筋混凝土造,69年5月3日,三層,,
RPRNMLOKOHHGFAU86CC,30,25.64,共有部份,鋼筋混凝土造,81年12月1日,五層,,
RPRNMLOKOHHGFAU86CC,30,108.16,住家用,鋼筋混凝土造,81年12月1日,五層,,
RPOPMLOKOHHGFAU76CC,44,94.75,住商用,鋼筋混凝土加強磚造,67年12月6日,二層,,
RPQNMLPKOHHGFAU86CC,28,27.42,住家用,鋼筋混凝土造,83年4月14日,六層,,
RPQNMLPKOHHGFAU86CC,28,6.95,共有部份,鋼筋混凝土造,83年4月14日,六層,,
RPPOMLPKOHHGFAU86CC,6,132.85,住家用,鋼筋混凝土造,105年6月30日,五層,,
RPWNMLNLOHHGFAU37CC,34,33.64,住家用,鋼筋混凝土造,77年10月14日,五層,,
RPUOMLLLOHHGFAU07CC,36,239.57,住商用,鋼筋混凝土造,75年12月8日,三層,,
RPWNMLNLOHHGFAU37CC,34,8.14,共有部份,鋼筋混凝土造,77年10月14日,五層,,
RPXOMLKLOHHGFAU27CC,37,74.57,住家用,鋼筋混凝土造,73年12月20日,五層,,
RPXOMLKLOHHGFAU27CC,37,3.94,共有部份,鋼筋混凝土造,73年12月20日,五層,,
RPXOMLKLOHHGFAU27CC,37,13.16,共有部份,鋼筋混凝土造,73年12月20日,五層,,
RPPPMLOLOHHGFAU96CC,4,47.28,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPXOMLRKOHHGFAU87CC,30,266.20,住家用,鋼架有牆造,81年6月23日,二層,,
RPQOMLPKOHHGFAU96CC,1,20.56,集合住宅,鋼筋混凝土造,110年10月8日,五層,,
RPRNMLSLOHHGFAU37CC,20,112.10,住家用,鋼筋混凝土造,91年12月2日,十三層,,
RPQOMLPKOHHGFAU96CC,1,9.36,共有部份,鋼筋混凝土造,110年10月8日,五層,,
RPRNMLSLOHHGFAU37CC,20,64.29,共有部份,鋼筋混凝土造,91年12月2日,十三層,,
RPOPMLRKOHHGFAU07CC,30,192.41,住家用,鋼架有牆造,81年6月23日,二層,,
RPVNMLRKOHHGFAU57CC,17,151.11,住家用,鋼筋混凝土造,94年10月11日,三層,,
RPROMLPKOHHGFAU07CC,28,6.42,商業用,鋼筋混凝土造,83年6月30日,十二層,,
RPROMLPKOHHGFAU07CC,28,1.72,共有部份,鋼筋混凝土造,83年6月30日,十二層,,
RPROMLPKOHHGFAU07CC,28,4.78,共有部份,鋼筋混凝土造,83年6月30日,十二層,,
RPROMLLJPHHGFAU66CC,27,83.45,住家用,鋼筋混凝土造,84年5月16日,八層,,
RPROMLLJPHHGFAU66CC,27,43.16,共有部份,鋼筋混凝土造,84年5月16日,八層,,
RPOOMLLJPHHGFAU98CC,27,27.49,住家用,鋼筋混凝土造,84年3月21日,十三層,,
RPOOMLLJPHHGFAU98CC,27,3.10,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPOOMLLJPHHGFAU98CC,27,5.17,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPQOMLLJPHHGFAU56CC,33,30.82,住家用,鋼筋混凝土造,78年11月4日,六層,,
RPQOMLLJPHHGFAU56CC,33,9.22,共有部份,鋼筋混凝土造,78年11月4日,六層,,
RPXNMLTLOHHGFAU08CC,35,17.68,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPNMLTLOHHGFBU37CC,41,99.20,住商用,鋼筋混凝土加強磚造,70年11月27日,二層,,
RPUPMLSLOHHGFAU97DC,20,112.10,住家用,鋼筋混凝土造,91年12月2日,14,,
RPUPMLSLOHHGFAU97DC,20,65.29,共有部份,鋼筋混凝土造,91年12月2日,十四層,,
RPPOMLLJPHHGFAU09CC,,45.18,住家用,鋼筋水泥木造,,二層,,
RPUNMLLJPHHGFAU86CC,43,224.11,住商用,鋼筋混凝土造,68年5月11日,三層,,
RPUNMLLJPHHGFAU86CC,43,219.99,住商用,鋼筋混凝土造,68年5月11日,三層,,
RPUNMLLJPHHGFAU86CC,43,224.11,住商用,鋼筋混凝土造,68年5月11日,三層,,
RPWOMLQJPHHGFAU67CC,33,249.10,住商用,鋼筋混凝土造,78年7月10日,四層,,
RPRNMLRJPHHGFAU17CC,26,79.56,住家用,鋼筋混凝土造,85年9月20日,五層,,
RPRNMLRJPHHGFAU17CC,26,17.55,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPSOMLOJPHHGFAU07CC,33,41.54,住家用,鋼筋混凝土造,78年3月15日,五層,,
RPSOMLOJPHHGFAU07CC,33,10.26,共有部份,鋼筋混凝土造,78年3月15日,五層,,
RPPNMLSJPHHGFAU07CC,4,49.95,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPPNMLSJPHHGFAU07CC,4,11.36,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,
RPPNMLSJPHHGFAU07CC,4,14.75,共有部份,鋼筋混凝土造,107年4月27日,十二層,,
RPQNMLSJPHHGFAU17CC,28,34.18,住家用,鋼筋混凝土造,83年11月7日,六層,,
RPQNMLSJPHHGFAU17CC,28,8.57,共有部份,鋼筋混凝土造,83年11月7日,六層,,
RPROMLLKPHHGFAU76CC,15,272.83,住家用,鋼筋混凝土造,96年1月17日,四層,,
RPSOMLLJPHHGFAU76CC,26,52.07,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPSOMLLJPHHGFAU76CC,26,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPSOMLLJPHHGFAU76CC,26,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPTNMLSJPHHGFAU47CC,41,98.78,住家用,鋼筋混凝土造,70年7月9日,四層,,
RPTNMLSJPHHGFAU47CC,41,16.64,共有部份,鋼筋混凝土造,70年7月9日,四層,,
RPTNMLSJPHHGFAU47CC,41,38.05,共有部份,鋼筋混凝土造,70年7月9日,四層,,
RPXNMLSJPHHGFAU87CC,6,19.83,住家用,鋼筋混凝土造,105年12月28日,四層,,
RPWNMLRJPHHGFAU67CC,36,118.12,住家用,鋼筋混凝土造,75年4月2日,五層,,
RPWNMLRJPHHGFAU67CC,36,14.78,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPWNMLRJPHHGFAU67CC,36,7.69,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPTOMLLKPHHGFAU96CC,26,26.69,住家用,鋼筋混凝土造,85年2月2日,十層,,
RPTOMLLKPHHGFAU96CC,26,3.61,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPTOMLLKPHHGFAU96CC,26,7.42,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPVNMLLKPHHGFAU17DC,1,35.85,集合住宅,鋼筋混凝土造,110年4月7日,五層,,
RPVNMLLKPHHGFAU17DC,1,15.00,共有部份,鋼筋混凝土造,110年4月7日,五層,,
RPSNMLLKPHHGFAU86DC,1,27.25,集合住宅,鋼筋混凝土造,110年4月7日,五層,,
RPSNMLLKPHHGFAU86DC,1,11.50,共有部份,鋼筋混凝土造,110年4月7日,五層,,
RPPOMLMKPHHGFAU66CC,24,56.00,住家用,鋼筋混凝土造,87年2月18日,十四層,,
RPPOMLMKPHHGFAU66CC,24,8.85,共有部份,鋼筋混凝土造,87年2月18日,十四層,,
RPPOMLMKPHHGFAU66CC,24,9.86,共有部份,鋼筋混凝土造,87年2月18日,十四層,,
RPVPMLNKPHHGFAU47CC,4,40.06,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPVNMLPKPHHGFAU47CC,,63.12,住家用,鋼筋混凝土加強磚造,,一層,,
RPWPMLNKPHHGFAU57CC,5,36.49,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPOPMLNKPHHGFAU86DC,24,64.11,倉庫,鋼筋混凝土造,87年3月27日,四層,,
RPXOMLNKPHHGFAU67DC,49,92.64,住家用,鋼筋混凝土加強磚造,62年8月10日,二層,,
RPOOMLSKPHHGFAU17CC,44,118.25,住家用,鋼筋混凝土加強磚造,67年11月2日,二層,,
RPQOMLSKPHHGFAU37CC,5,34.12,住家用,鋼筋混凝土造,106年8月8日,五層,,
RPOPMLSKPHHGFAU27CC,33,37.66,住家用,鋼筋混凝土造,78年6月3日,五層,,
RPOPMLSKPHHGFAU27CC,33,4.06,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPOPMLSKPHHGFAU27CC,33,4.91,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPRNMLTKPHHGFAU47CC,41,75.60,住家用,鋼筋混凝土加強磚造,70年10月24日,二層,,
RPPPMLSKPHHGFAU37CC,26,52.34,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPPMLSKPHHGFAU37CC,26,10.26,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPXOMLSKPHHGFAU08CC,30,25.66,住家用,鋼筋混凝土造,81年3月3日,五層,,
RPXOMLSKPHHGFAU08CC,30,4.11,共有部份,鋼筋混凝土造,81年3月3日,五層,,
RPSNMLTKPHHGFAU57CC,33,552.94,店舖住宅防空避難,鋼筋混凝土造,78年1月24日,五層,,
RPTOMLTKPHHGFAU77CC,31,67.83,住工用,鋼筋混凝土造,80年12月18日,四層,,
RPQPMLSKPHHGFAU47CC,22,54.09,住商用,鋼筋混凝土造,89年6月29日,四層,,
RPUOMLSKPHHGFAU77CC,28,121.22,住家用,鋼筋混凝土造,83年10月6日,七層,,
RPUOMLSKPHHGFAU77CC,28,46.69,共有部份,鋼筋混凝土造,83年10月6日,七層,,
RPXNMLLLPHHGFAU37CC,15,272.83,住家用,鋼筋混凝土造,96年1月17日,四層,,
RPXOMLKLPHHGFAU37CC,27,23.87,住家用,鋼筋混凝土造,84年4月29日,五層,,
RPXOMLKLPHHGFAU37CC,27,7.60,共有部份,鋼筋混凝土造,84年4月29日,五層,,
RPQOMLLLPHHGFAU76CC,45,69.00,商業用,鋼筋混凝土加強磚造,66年12月21日,一層,,
RPWNMLPLPHHGFAU67CC,28,122.55,住家用,鋼筋混凝土造,83年9月29日,三層,,
RPWNMLMLPHHGFAU47DC,49,94.67,住家用,鋼筋混凝土加強磚造,62年1月30日,二層,,
RPROMLSLPHHGFAU57CC,63,29.01,住家用,木石磚造〈磚石造〉,,一層,,
RPTNMLRLPHHGFAU67DC,37,82.52,住商用,鋼筋混凝土造,74年7月24日,三層,,
RPXOMLPLPHHGFAU87CC,28,85.64,住家用,鋼筋混凝土造,83年6月11日,九層,,
RPXOMLPLPHHGFAU87CC,28,8.67,避難室、停車場,鋼筋混凝土造,83年6月11日,九層,,
RPUNMLPLPHHGFAU57DC,22,54.73,住家用,鋼筋混凝土造,89年8月7日,十二層,,
RPXOMLPLPHHGFAU87CC,28,7.99,共有部份,鋼筋混凝土造,83年6月11日,九層,,
RPXOMLPLPHHGFAU87CC,28,12.19,共有部份,鋼筋混凝土造,83年6月11日,九層,,
RPUNMLPLPHHGFAU57DC,22,14.00,共有部份,鋼筋混凝土造,89年8月7日,十五層,,
RPSNMLQLPHHGFAU37CC,29,84.60,住家用,鋼筋混凝土造,82年6月18日,七層,,
RPUNMLPLPHHGFAU57DC,22,.47,共有部份,鋼筋混凝土造,89年8月7日,十五層,,
RPSNMLQLPHHGFAU37CC,29,13.13,共有部份,鋼筋混凝土造,82年6月18日,七層,,
RPUNMLPLPHHGFAU57DC,22,9.48,共有部份,鋼筋混凝土造,89年8月7日,十二層,,
RPSNMLQLPHHGFAU37CC,29,10.59,共有部份,鋼筋混凝土造,82年6月18日,七層,,
RPSNMLQLPHHGFAU37CC,29,1.05,共有部份,鋼筋混凝土造,82年6月18日,七層,,
RPVOMLTLPHHGFAU08CC,12,202.21,集合住宅,鋼筋混凝土造,100年1月21日,十二層,,
RPVOMLTLPHHGFAU08CC,12,104.86,共有部份,鋼筋混凝土造,100年1月21日,十二層,,
RPWOMLTLPHHGFAU18CC,35,244.41,住商用,鋼筋混凝土造,76年6月20日,三層,,
RPTOMLLJQHHGFAU96CC,5,33.95,住家用,鋼筋混凝土造,106年8月8日,五層,,
RPUOMLLJQHHGFAU07CC,5,36.63,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPWNMLLJQHHGFAU17CC,24,49.29,住家用,鋼筋混凝土造,87年4月14日,五層,,
RPXNMLLJQHHGFAU27CC,35,29.71,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPWNMLLJQHHGFAU17CC,24,8.72,共有部份,鋼筋混凝土造,87年4月14日,五層,,
RPQNMLPJQHHGFAU96CC,34,30.74,住商用,鋼筋混凝土造,78年1月12日,四層,,
RPTNMLNJQHHGFAU07CC,25,81.72,住家用,鋼筋混凝土造,86年11月27日,五層,,
RPTNMLNJQHHGFAU07CC,25,10.16,共有部份,鋼筋混凝土造,86年11月27日,五層,,
RPPNMLPJQHHGFAU86CC,34,30.84,住商用,鋼筋混凝土造,78年1月12日,四層,,
RPVOMLPJQHHGFAU57CC,4,46.11,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPVOMLPJQHHGFAU57CC,4,45.41,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,
RPVOMLPJQHHGFAU57CC,4,13.63,共有部份,鋼筋混凝土造,107年4月27日,十二層,,
RPRNMLPJQHHGFAU07CC,1,24.23,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPWOMLPJQHHGFAU67CC,26,55.54,住家用,鋼筋混凝土造,85年6月25日,五層,,
RPWOMLPJQHHGFAU67CC,26,11.46,共有部份,鋼筋混凝土造,85年6月25日,五層,,
RPRPMLPJQHHGFAU27CC,33,189.06,住商用,鋼筋混凝土造,78年6月30日,三層,,
RPWOMLKKQHHGFAU37DC,27,28.77,住家用,鋼筋混凝土造,84年12月6日,五層,,
RPWOMLKKQHHGFAU37DC,27,7.60,共有部份,鋼筋混凝土造,84年12月6日,五層,,
