編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLPLPHHGFBM56CC,7,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLPLPHHGFBM66CC,7,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLPLPHHGFBM66CC,7,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLTLPHHGFAM07CC,27,132.05,住家用,鋼筋混凝土造,84年4月14日,三層,,
RPWNMLTLPHHGFAM27CC,20,90.52,住家用,鋼筋混凝土造,91年5月15日,四層,,
RPPOMLTLPHHGFAM66CC,15,200.23,住家用,鋼筋混凝土造,96年12月26日,四層,,
RPTNMLMJQHHGFCM98CC,54,74.00,住家用,加強磚造、磚石造,58年1月1日,一層,,
RPPNMLMJQHHGFBM48CC,45,103.58,住家用,鋼筋混凝土加強磚造,66年2月16日,二層,,
RPRNMLNJQHHGFAM68CC,45,81.53,住家用,鋼筋混凝土加強磚造,66年6月10日,二層,,
RPSNMLLJQHHGFAM58CC,33,228.72,住家用,鋼筋混凝土造,78年3月14日,三層,,
RPQNMLOJQHHGFBM78CC,6,28.15,集合住宅,鋼筋混凝土造,104年10月16日,十一層,,
RPSOMLPJQHHGFCM66CC,21,180.20,人行道、店舖、住宅,鋼筋混凝土造,90年12月18日,四層,,
RPTOMLPJQHHGFCM76CC,21,197.94,住商用,鋼筋混凝土造,90年5月17日,三層,,
RPTNMLSJQHHGFAM76CC,46,87.00,住家用,加強磚造,65年4月2日,二層,,
RPTNMLTJQHHGFBM96CC,33,299.02,店舖、住宅、避難室,鋼筋混凝土造,78年8月22日,四層,,
RPSNMLKKQHHGFBM68CC,7,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLKKQHHGFBM68CC,7,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
