編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLLLOHHGFDM68CB,中正段,8.80,都市：商,100000,3450,持分移轉,08250000
RPRNMLLLOHHGFDM68CB,中正段,6.83,都市：住,100000,3450,持分移轉,08260000
RPRNMLLLOHHGFDM68CB,中正段,3.90,都市：商,100000,3450,持分移轉,08250001
RPRNMLLLOHHGFDM68CB,中正段,1.24,都市：住,100000,3450,持分移轉,08260001
RPRNMLLLOHHGFDM68CB,中正段,1.76,都市：住,100000,3450,持分移轉,08280001
RPSNMLLLOHHGFDM78CB,中正段,8.80,都市：商,100000,3450,持分移轉,08250000
RPSNMLLLOHHGFDM78CB,中正段,6.83,都市：住,100000,3450,持分移轉,08260000
RPSNMLLLOHHGFDM78CB,中正段,3.90,都市：商,100000,3450,持分移轉,08250001
RPSNMLLLOHHGFDM78CB,中正段,1.24,都市：住,100000,3450,持分移轉,08260001
RPSNMLLLOHHGFDM78CB,中正段,1.76,都市：住,100000,3450,持分移轉,08280001
RPUNMLLLOHHGFDM98CB,中正段,9.18,都市：商,100000,3600,持分移轉,08250000
RPUNMLLLOHHGFDM98CB,中正段,7.13,都市：住,100000,3600,持分移轉,08260000
RPUNMLLLOHHGFDM98CB,中正段,4.07,都市：商,100000,3600,持分移轉,08250001
RPUNMLLLOHHGFDM98CB,中正段,1.30,都市：住,100000,3600,持分移轉,08260001
RPUNMLLLOHHGFDM98CB,中正段,1.84,都市：住,100000,3600,持分移轉,08280001
RPPNMLLLOHHGFBM28CB,中原段,28.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700000
RPPNMLLLOHHGFBM28CB,中原段,.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700002
RPPNMLLLOHHGFBM28CB,中原段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700003
RPPNMLLLOHHGFBM28CB,中原段,1.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700004
RPPNMLLLOHHGFBM28CB,中原段,1.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700005
RPPNMLLLOHHGFBM28CB,中原段,1.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700006
RPPNMLLLOHHGFBM28CB,中原段,1.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700007
RPTNMLTKOHHGFBM76CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPQNMLLLOHHGFAM28CB,牛運堀段,9.97,都市：住,100000,728,持分移轉,02760000
RPQNMLLLOHHGFAM28CB,牛運堀段,1.25,都市：住,100000,728,持分移轉,02760007
RPQNMLLLOHHGFAM28CB,牛運堀段,3.08,都市：住,100000,728,持分移轉,02760008
RPQNMLLLOHHGFAM28CB,牛運堀段,5.38,都市：住,100000,728,持分移轉,02760009
RPQNMLLLOHHGFAM28CB,牛運堀段,.03,都市：住,100000,728,持分移轉,02770017
RPQNMLLLOHHGFAM28CB,牛運堀段,5.86,都市：住,100000,728,持分移轉,02790000
RPPNMLMLOHHGFDM68DB,秀林段,48.20,都市：住,100000,3210,持分移轉,05020000
RPPNMLMLOHHGFEM78DB,北埔段,99.61,都市：住,1,1,全筆移轉,02900008
RPPNMLOLOHHGFDM78CB,廣興段,13.35,都市：住,10000,686,持分移轉,00060000
RPRNMLLLOHHGFAM38CB,牛運堀段,10.38,都市：住,100000,758,持分移轉,02760000
RPRNMLLLOHHGFAM38CB,牛運堀段,1.30,都市：住,100000,758,持分移轉,02760007
RPRNMLLLOHHGFAM38CB,牛運堀段,3.21,都市：住,100000,758,持分移轉,02760008
RPRNMLLLOHHGFAM38CB,牛運堀段,5.60,都市：住,100000,758,持分移轉,02760009
RPRNMLLLOHHGFAM38CB,牛運堀段,.03,都市：住,100000,758,持分移轉,02770017
RPRNMLLLOHHGFAM38CB,牛運堀段,6.10,都市：住,100000,758,持分移轉,02790000
RPQNMLOLOHHGFDM88CB,廣興段,12.84,都市：住,10000,660,持分移轉,00060000
RPPNMLPLOHHGFBM68CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPPNMLOLOHHGFAM48CB,名山段,60.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260048
RPPNMLOLOHHGFAM48CB,名山段,76.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260049
RPPNMLOLOHHGFAM48CB,名山段,43.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1454,持分移轉,01260000
RPQNMLPLOHHGFBM78CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPTNMLPLOHHGFBM09CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPRNMLPLOHHGFBM88CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPVNMLPLOHHGFBM66CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPWNMLPLOHHGFBM76CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPXNMLPLOHHGFBM86CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPOOMLPLOHHGFBM68CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPPOMLPLOHHGFBM78CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPQOMLPLOHHGFBM88CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPROMLPLOHHGFBM98CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPSOMLPLOHHGFBM09CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPRNMLQLOHHGFBM98CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPUNMLQLOHHGFBM66CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPTNMLQLOHHGFBM56CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPSNMLQLOHHGFBM09CB,碧峰段,37.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,05060011
RPVNMLQLOHHGFBM76CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPWNMLQLOHHGFBM86CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPPNMLRLOHHGFBM88CB,玉峰段,29.62,都市：住,100000,883,持分移轉,01960000
RPSNMLRLOHHGFAM09CB,名山段,49.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260039
RPSNMLRLOHHGFAM09CB,名山段,64.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260040
RPSNMLRLOHHGFAM09CB,名山段,43.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1454,持分移轉,01260000
RPPNMLRLOHHGFAM88DB,三塊厝段,43.67,都市：住,100000,1668,持分移轉,00660000
RPPNMLRLOHHGFAM88DB,三塊厝段,5.69,都市：住,100000,1668,持分移轉,00660005
RPPNMLTLOHHGFBM56DB,北投堡段,27.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1700,持分移轉,02960000
RPQNMLTLOHHGFBM66DB,北投堡段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1200,持分移轉,02960000
RPPNMLKMOHHGFAM18CB,名山段,47.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260037
RPPNMLKMOHHGFAM18CB,名山段,1.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260028
RPPNMLKMOHHGFAM18CB,名山段,21.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,727,持分移轉,01260000
RPPNMLTLOHHGFAM09DB,三塊厝段,43.96,都市：住,100000,1679,持分移轉,00660000
RPPNMLTLOHHGFAM09DB,三塊厝段,5.73,都市：住,100000,1679,持分移轉,00660005
RPPNMLLJPHHGFAM08CB,包尾段,89.00,都市：住,1,1,全筆移轉,04480021
RPPNMLLJPHHGFAM08CB,包尾段,19.50,都市：住,20,1,持分移轉,04480002
RPPNMLLJPHHGFAM08CB,包尾段,8.55,都市：住,20,1,持分移轉,04480044
RPPNMLLJPHHGFCM38DB,忠信段,22.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,2234,持分移轉,00160001
RPPNMLLJPHHGFBM18CB,新永安段,108.44,都市：住,1,1,全筆移轉,08420000
RPQNMLLJPHHGFCM48DB,忠信段,28.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,2892,持分移轉,00160001
RPQNMLOJPHHGFAM48CB,名山段,48.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260038
RPQNMLOJPHHGFAM48CB,名山段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260029
RPQNMLOJPHHGFAM48CB,名山段,21.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,727,持分移轉,01260000
RPRNMLOJPHHGFAM58CB,光復段,28.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,268,持分移轉,08040000
RPRNMLOJPHHGFAM58CB,光復段,1.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,08040018
RPPNMLQJPHHGFBM68CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPPNMLQJPHHGFAM68DB,大崗段,88.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530028
RPPNMLQJPHHGFAM68DB,大崗段,9.01,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3506,持分移轉,00530036
RPSNMLRJPHHGFBM09CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPPNMLRJPHHGFBM78CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPPNMLRJPHHGFAM68CB,名山段,121.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260042
RPPNMLRJPHHGFAM68CB,名山段,3.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,110,持分移轉,01260000
RPQNMLRJPHHGFBM88CB,碧峰段,37.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,05060011
RPRNMLRJPHHGFAM88CB,名山段,48.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260036
RPRNMLRJPHHGFAM88CB,名山段,.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260027
RPRNMLRJPHHGFAM88CB,名山段,21.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,727,持分移轉,01260000
RPPNMLSJPHHGFDM56DB,南雲段,116.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,46952,持分移轉,00450000
RPQNMLRJPHHGFAM78CB,名山段,50.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260035
RPQNMLRJPHHGFAM78CB,名山段,21.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,727,持分移轉,01260000
RPRNMLSJPHHGFDM76DB,南雲段,72.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,29219,持分移轉,00450000
RPTNMLSJPHHGFDM96DB,南雲段,58.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,23522,持分移轉,00450000
RPTNMLSJPHHGFDM96DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPVNMLSJPHHGFDM17DB,南雲段,53.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,21710,持分移轉,00450000
RPVNMLSJPHHGFDM17DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPSNMLRJPHHGFAM98CB,名山段,51.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260047
RPSNMLRJPHHGFAM98CB,名山段,8.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01260032
RPSNMLRJPHHGFAM98CB,名山段,21.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,727,持分移轉,01260000
RPQNMLSJPHHGFDM66DB,南雲段,80.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,32387,持分移轉,00450000
RPUNMLSJPHHGFDM07DB,南雲段,62.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,25351,持分移轉,00450000
RPUNMLSJPHHGFDM07DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPSNMLSJPHHGFDM86DB,南雲段,55.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,22357,持分移轉,00450000
RPSNMLSJPHHGFDM86DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPWNMLSJPHHGFDM27DB,南雲段,53.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,21746,持分移轉,00450000
RPWNMLSJPHHGFDM27DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPXNMLSJPHHGFDM37DB,南雲段,53.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,21746,持分移轉,00450000
RPXNMLSJPHHGFDM37DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPOOMLSJPHHGFDM56DB,南雲段,58.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,23744,持分移轉,00450000
RPOOMLSJPHHGFDM56DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPQOMLSJPHHGFDM76DB,南雲段,53.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,21746,持分移轉,00450000
RPQOMLSJPHHGFDM76DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPTOMLSJPHHGFDM07DB,南雲段,77.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,31278,持分移轉,00450000
RPTOMLSJPHHGFDM07DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPPOMLSJPHHGFDM66DB,南雲段,58.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,23744,持分移轉,00450000
RPPOMLSJPHHGFDM66DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPUOMLSJPHHGFDM17DB,南雲段,77.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,31315,持分移轉,00450000
RPUOMLSJPHHGFDM17DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPVOMLSJPHHGFDM27DB,南雲段,77.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,31278,持分移轉,00450000
RPVOMLSJPHHGFDM27DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPWOMLSJPHHGFDM37DB,南雲段,76.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,30934,持分移轉,00450000
RPWOMLSJPHHGFDM37DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPXOMLSJPHHGFDM47DB,南雲段,91.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,37197,持分移轉,00450000
RPXOMLSJPHHGFDM47DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPOPMLSJPHHGFDM66DB,南雲段,144.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,58434,持分移轉,00450000
RPOPMLSJPHHGFDM66DB,南雲段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,14686,持分移轉,00450000
RPQNMLTJPHHGFDM76DB,南雲段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,2674,持分移轉,00450000
RPQNMLTJPHHGFDM76DB,南雲段,12.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36643,持分移轉,00690000
RPQNMLTJPHHGFDM76DB,南雲段,12.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36643,持分移轉,00700000
RPPNMLTJPHHGFDM66DB,南雲段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,2674,持分移轉,00450000
RPRNMLTJPHHGFDM86DB,南雲段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,2674,持分移轉,00450000
RPPNMLTJPHHGFDM66DB,南雲段,12.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36643,持分移轉,00690000
RPRNMLTJPHHGFDM86DB,南雲段,12.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36643,持分移轉,00690000
RPPNMLTJPHHGFDM66DB,南雲段,12.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36643,持分移轉,00700000
RPRNMLTJPHHGFDM86DB,南雲段,12.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36643,持分移轉,00700000
RPVNMLTJPHHGFDM27DB,南雲段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,2674,持分移轉,00450000
RPVNMLTJPHHGFDM27DB,南雲段,12.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36613,持分移轉,00690000
RPVNMLTJPHHGFDM27DB,南雲段,12.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36613,持分移轉,00700000
RPUNMLTJPHHGFDM17DB,南雲段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,2674,持分移轉,00450000
RPUNMLTJPHHGFDM17DB,南雲段,12.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,36613,持分移轉,00690000
