編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLRLNHHGFAI68CC,29,9.74,共有部份,鋼筋混凝土造,82年5月15日,十五層,,
RPQPMLRLNHHGFAI68CC,29,13.36,共有部份,鋼筋混凝土造,82年5月15日,十五層,,
RPUOMLRLNHHGFAI98CC,27,95.19,住家用,鋼筋混凝土造,84年2月11日,七層,,
RPUOMLRLNHHGFAI98CC,27,35.88,共有部份,鋼筋混凝土造,84年2月11日,七層,,
RPVNMLKMNHHGFAI38CC,29,40.90,住商用,鋼筋混凝土造,82年8月16日,四層,,
RPWNMLKMNHHGFAI48CC,26,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPWNMLKMNHHGFAI48CC,26,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPXNMLKMNHHGFAI58CC,26,31.07,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPXNMLKMNHHGFAI58CC,26,15.06,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPOOMLKMNHHGFAI77CC,6,165.75,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,,
RPXNMLLJOHHGFAI48CC,18,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPXNMLLJOHHGFAI48CC,18,80.06,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPQNMLOJOHHGFAI08CC,26,129.18,辦公室,鋼筋混凝土造,85年1月30日,十四層,,
RPSPMLSJOHHGFAI88CC,26,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPSPMLSJOHHGFAI88CC,26,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLRJOHHGFAI68CC,18,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,,
RPTNMLRJOHHGFAI68CC,18,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,,
RPTOMLPKOHHGFAI68CC,29,33.03,住商用,鋼筋混凝土造,82年4月30日,五層,,
RPSOMLOKOHHGFAI48CC,24,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPRPMLSJOHHGFAI78CC,50,92.05,住家用,鋼筋混凝土加強磚造,61年1月20日,二層,,
RPSOMLOKOHHGFAI48CC,24,15.59,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSOMLOKOHHGFAI48CC,24,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUOMLPKOHHGFAI78CC,36,137.21,住家用,加強磚造,75年1月9日,二層,,
RPVOMLPKOHHGFAI88CC,26,49.75,住家用,鋼筋混凝土造,85年5月10日,十層,,
RPVOMLPKOHHGFAI88CC,26,14.89,共有部份,鋼筋混凝土造,85年5月10日,十層,,
RPQNMLKLOHHGFAI87CC,24,150.52,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLLLOHHGFAI08CC,37,323.07,住商用,鋼筋混凝土造,74年5月9日,四層,,
RPQOMLNLOHHGFAI28CC,32,81.96,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPQOMLNLOHHGFAI28CC,32,12.61,共有部份,鋼筋混凝土造,79年10月15日,七層,,
RPROMLNLOHHGFAI38CC,34,30.57,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPROMLNLOHHGFAI38CC,34,2.67,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPROMLNLOHHGFAI38CC,34,3.96,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPTOMLNLOHHGFAI58CC,18,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPTOMLNLOHHGFAI58CC,18,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPSOMLNLOHHGFAI48CC,28,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPSOMLNLOHHGFAI48CC,28,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPOOMLNLOHHGFAI08CC,37,70.70,住家用,鋼筋混凝土造,74年9月19日,五層,,
RPOOMLNLOHHGFAI08CC,37,5.16,共有部份,鋼筋混凝土造,74年9月19日,五層,,
RPOOMLNLOHHGFAI08CC,37,6.46,共有部份,鋼筋混凝土造,74年9月19日,五層,,
RPWNMLNLOHHGFAI78CC,29,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPWNMLNLOHHGFAI78CC,29,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPWNMLNLOHHGFAI78CC,29,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPUOMLNLOHHGFAI68CC,48,88.37,住家用,鋼筋混凝土加強磚造,63年10月14日,二層,,
RPOOMLRLOHHGFAI48CC,27,28.88,住家用,鋼筋混凝土造,84年5月17日,九層,,
RPOOMLRLOHHGFAI48CC,27,10.00,共有部份,鋼筋混凝土造,84年5月17日,九層,,
RPTOMLRLOHHGFAI98CC,28,21.22,住家用,鋼筋混凝土造,83年8月30日,七層,,
RPTOMLRLOHHGFAI98CC,28,7.18,共有部份,鋼筋混凝土造,83年8月30日,七層,,
RPPOMLRLOHHGFAI58CC,23,120.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPPOMLRLOHHGFAI58CC,23,46.48,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPTNMLRLOHHGFAI98DC,28,115.02,住家用,鋼筋混凝土造,83年7月23日,十一層,,
RPVNMLSLOHHGFAI56CC,27,22.95,住家用,鋼筋混凝土造,84年1月12日,五層,,
RPVNMLSLOHHGFAI56CC,27,7.15,共有部份,鋼筋混凝土造,84年1月12日,五層,,
RPWNMLSLOHHGFAI66CC,3,20.60,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPWNMLSLOHHGFAI66CC,3,5.73,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPUNMLRLOHHGFAI09DC,28,180.01,住家用,鋼筋混凝土造,83年9月12日,四層,,
RPSNMLTLOHHGFAI98CC,18,211.24,住宅，梯間,鋼筋混凝土造,93年2月24日,三層,,
RPOOMLTLOHHGFAI68CC,29,97.53,住家用,鋼筋混凝土造,82年12月7日,七層,,
RPOOMLTLOHHGFAI68CC,29,59.63,共有部份,鋼筋混凝土造,82年12月7日,七層,,
RPXNMLSLOHHGFAI76CC,3,23.78,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPXNMLSLOHHGFAI76CC,3,6.77,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPQOMLTLOHHGFAI88CC,36,78.89,住家用,鋼筋混凝土造,74年12月14日,四層,,
RPQOMLTLOHHGFAI88CC,36,6.81,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPQOMLTLOHHGFAI88CC,36,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPQOMLTLOHHGFAI88CC,36,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPPOMLTLOHHGFAI98EC,41,52.47,住商用,鋼筋混凝土造,70年5月7日,三層,,
RPPNMLRJPHHGFAI38CC,,49.15,住商用,木造,,一層,,
RPTNMLKMOHHGFAI28CC,24,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLKMOHHGFAI48CC,24,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLKMOHHGFAI28CC,24,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLKMOHHGFAI48CC,24,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLKMOHHGFAI28CC,24,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPPMLSJPHHGFAI68CC,26,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPVNMLKMOHHGFAI48CC,24,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPPMLSJPHHGFAI68CC,26,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLPJPHHGFAI68CC,7,26.45,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPQPMLSJPHHGFAI78CC,48,47.00,住家用,鋼筋混凝土加強磚造,63年7月22日,二層,,
RPXOMLQJPHHGFAI56CC,28,123.86,住家用,鋼筋混凝土造,83年5月30日,十六層,,
RPXOMLQJPHHGFAI56CC,28,57.73,共有部份,鋼筋混凝土造,83年5月30日,十六層,,
RPPOMLLJPHHGFAI87CC,21,282.36,店舖、停車空間,鋼筋混凝土造,90年6月21日,四層,,
RPUNMLKMOHHGFAI38CC,24,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLKMOHHGFAI38CC,24,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLKMOHHGFAI38CC,24,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPOPMLSJPHHGFAI58CC,30,109.44,住家用,鋼筋混凝土造,81年11月14日,七層,,
RPOPMLSJPHHGFAI58CC,30,14.47,共有部份,鋼筋混凝土造,81年11月14日,七層,,
RPOPMLSJPHHGFAI58CC,30,25.45,共有部份,鋼筋混凝土造,81年11月14日,七層,,
RPRNMLLKPHHGFAI08CC,23,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPRNMLLKPHHGFAI08CC,23,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPSNMLLKPHHGFAI18CC,29,103.08,住家用,鋼筋混凝土造,82年1月12日,八層,,
RPSNMLLKPHHGFAI18CC,29,38.73,共有部份,鋼筋混凝土造,82年1月12日,八層,,
RPRPMLSJPHHGFAI88CC,27,95.12,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPRPMLSJPHHGFAI88CC,27,20.49,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPRPMLSJPHHGFAI88CC,27,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPTNMLLKPHHGFAI28CC,26,32.10,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPWNMLNKPHHGFAI78CC,30,147.93,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPTNMLLKPHHGFAI28CC,26,15.06,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPWNMLNKPHHGFAI78CC,30,16.38,共有部份,鋼筋混凝土造,81年8月28日,十層,,
RPXNMLNKPHHGFAI88CC,27,212.54,住家用,鋼筋混凝土造,84年7月13日,五層,,
RPWNMLLKPHHGFAI58CC,39,100.88,住家用,鋼筋混凝土造,72年3月31日,五層,,
RPPOMLNKPHHGFAI18CC,30,33.91,住家用,鋼筋混凝土造,81年11月21日,七層,,
RPPOMLNKPHHGFAI18CC,30,7.81,共有部份,鋼筋混凝土造,81年11月21日,七層,,
RPWNMLLKPHHGFAI58CC,39,7.52,共有部份,鋼筋混凝土造,72年3月31日,五層,,
RPUNMLLKPHHGFAI38CC,53,80.78,住家用,加強磚造,58年5月5日,三層,,
RPOOMLNKPHHGFAI08CC,29,69.52,住家用,鋼筋混凝土造,82年7月2日,六層,,
RPOOMLNKPHHGFAI08CC,29,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,
RPTOMLNKPHHGFAI58CC,29,84.74,住家用,鋼筋混凝土造,82年10月18日,十四層,,
RPSNMLOKPHHGFAI48CC,22,42.94,住商用,鋼筋混凝土造,89年10月11日,五層,,
RPTOMLNKPHHGFAI58CC,29,16.31,共有部份,鋼筋混凝土造,82年10月18日,十四層,,
RPTOMLNKPHHGFAI58CC,29,27.44,共有部份,鋼筋混凝土造,82年10月18日,十四層,,
RPUOMLNKPHHGFAI68CC,29,21.78,見使用執照,鋼筋混凝土造,82年1月7日,十五層,,
RPUOMLNKPHHGFAI68CC,29,4.74,共有部份,鋼筋混凝土造,82年1月7日,十五層,,
RPROMLOKPHHGFAI48CC,40,99.28,住家用,鋼筋混凝土加強磚造,71年11月25日,二層,,
RPUOMLNKPHHGFAI68CC,29,1.23,共有部份,鋼筋混凝土造,82年1月7日,十五層,,
RPPOMLOKPHHGFAI28CC,29,129.47,住商用,鋼筋混凝土造,82年12月15日,四層,,
RPUOMLOKPHHGFAI78CC,42,46.08,住家用,鋼筋混凝土加強磚造,69年10月5日,二層,,
RPQOMLOKPHHGFAI38CC,28,105.38,住家用,鋼筋混凝土造,83年12月19日,十四層,,
RPQOMLOKPHHGFAI38CC,28,26.77,共有部份,鋼筋混凝土造,83年12月19日,十四層,,
RPVOMLOKPHHGFAI88CC,38,65.10,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPVOMLOKPHHGFAI88CC,38,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPVOMLOKPHHGFAI88CC,38,8.83,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPSOMLOKPHHGFAI58CC,27,30.24,住家用,鋼筋混凝土造,84年5月17日,九層,,
RPTOMLOKPHHGFAI68CC,29,18.55,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPSOMLOKPHHGFAI58CC,27,10.43,共有部份,鋼筋混凝土造,84年5月17日,九層,,
RPTOMLOKPHHGFAI68CC,29,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPTOMLOKPHHGFAI68CC,29,5.36,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPOPMLOKPHHGFAI28CC,18,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPOPMLOKPHHGFAI28CC,18,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPQPMLOKPHHGFAI48CC,39,34.85,住商用,鋼筋混凝土造,72年7月8日,五層,,
RPQPMLOKPHHGFAI48CC,39,4.12,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPQPMLOKPHHGFAI48CC,39,2.67,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPQOMLPKPHHGFAI48CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLPKPHHGFAI98CC,37,39.10,住家用,鋼筋混凝土造,74年11月29日,五層,,
RPQOMLPKPHHGFAI48CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLPKPHHGFAI98CC,37,10.97,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPWNMLPKPHHGFAI98CC,37,3.39,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPSOMLPKPHHGFAI68CC,22,169.06,住商用,鋼筋混凝土造,89年10月11日,五層,,
RPVOMLPKPHHGFAI98CC,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPVOMLPKPHHGFAI98CC,4,3.32,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLPKPHHGFAI09CC,40,74.04,國民住宅,鋼筋混凝土造,71年5月3日,五層,,
RPXNMLPKPHHGFAI09CC,40,6.80,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPWOMLPKPHHGFAI09CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWOMLPKPHHGFAI09CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTOMLPKPHHGFAI78CC,39,104.69,住家用,鋼筋混凝土造,72年3月31日,五層,,
RPTOMLPKPHHGFAI78CC,39,7.52,共有部份,鋼筋混凝土造,72年3月31日,五層,,
RPXOMLPKPHHGFAI56CC,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPXOMLPKPHHGFAI56CC,4,3.32,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLSKPHHGFAI09CC,30,55.37,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPUNMLSKPHHGFAI09CC,30,2.80,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPUNMLSKPHHGFAI09CC,30,4.24,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPUNMLSKPHHGFAI09CC,30,8.45,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPXOMLKLPHHGFAI78CC,31,31.86,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPXOMLKLPHHGFAI78CC,31,6.20,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPROMLKLPHHGFAI18CC,26,32.17,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPROMLKLPHHGFAI18CC,26,15.06,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPTOMLKLPHHGFAI38CC,28,85.63,住商用,鋼筋混凝土造,83年7月18日,十二層,,
RPTOMLKLPHHGFAI38CC,28,11.40,共有部份,鋼筋混凝土造,83年7月18日,十二層,,
RPTOMLKLPHHGFAI38CC,28,7.97,共有部份,鋼筋混凝土造,83年7月18日,十二層,,
RPROMLLLPHHGFAI28CC,27,78.95,住家用,鋼筋混凝土造,83年12月31日,十二層,,
RPROMLLLPHHGFAI28CC,27,31.78,共有部份,鋼筋混凝土造,83年12月31日,十二層,,
RPTNMLLLPHHGFAI38CC,88,122.21,住家用,木造,23年1月20日,一層,,
RPSNMLLLPHHGFAI28CC,37,107.88,住家用,加強磚造,74年3月5日,二層,,
RPTNMLKLPHHGFAI28CC,52,62.70,住家用,鋼筋混凝土造,59年8月4日,四層,,
RPWNMLLLPHHGFAI68CC,31,34.31,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPWNMLLLPHHGFAI68CC,31,9.89,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPVNMLLLPHHGFAI58CC,27,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,,
RPVNMLLLPHHGFAI58CC,27,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,,
RPQOMLLLPHHGFAI38EC,29,67.78,住家用,鋼筋混凝土造,82年8月5日,七層,,
RPWNMLMLPHHGFAI98EC,44,154.38,住家用,鋼筋混凝土加強磚造,67年9月27日,二層,,
RPXNMLPLPHHGFAI56CC,15,135.88,住家用,鋼筋混凝土造,96年8月8日,四層,,
RPOOMLPLPHHGFAI38CC,31,100.67,住家用,鋼筋混凝土造,80年12月18日,七層,,
RPOOMLPLPHHGFAI38CC,31,23.50,共有部份,鋼筋混凝土造,80年12月18日,七層,,
RPQOMLPLPHHGFAI58CC,37,33.42,住家用,鋼筋混凝土造,74年11月29日,五層,,
RPQOMLPLPHHGFAI58CC,37,5.75,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPQOMLPLPHHGFAI58CC,37,3.88,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPROMLPLPHHGFAI68CC,41,173.75,住商用,鋼筋混凝土加強磚造,70年6月18日,三層,,
RPTOMLPLPHHGFAI88CC,32,24.57,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPUNMLQLPHHGFAI98CC,32,100.81,住家用,鋼筋混凝土造,79年2月19日,七層,,
RPTOMLPLPHHGFAI88CC,32,5.90,共有部份,鋼筋混凝土造,80年1月4日,六層,,
RPUNMLQLPHHGFAI98CC,32,20.81,共有部份,鋼筋混凝土造,79年2月19日,七層,,
RPSOMLPLPHHGFAI78CC,23,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPSOMLPLPHHGFAI78CC,23,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPUOMLPLPHHGFAI98CC,34,99.25,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPUOMLPLPHHGFAI98CC,34,15.45,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPTOMLSLPHHGFAI56CC,29,96.66,住家用,鋼筋混凝土造,82年10月21日,十二層,,
RPTOMLSLPHHGFAI56CC,29,32.31,共有部份,鋼筋混凝土造,82年10月21日,十二層,,
RPWOMLSLPHHGFAI86CC,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
