鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大武鄉,房地(土地+建物),臺東縣大武鄉復興路３２號,304.0,,山坡地保育區,丙種建築用地,1110727,土地1建物1車位0,全,二層,透天厝,住家用,ＲＣ造,0990819,219.47,4,3,4,有,無,4000000,18226,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLQHHGFDV27DA,187.93,31.54,0.0,無,
台東市,房地(土地+建物),臺東縣臺東市中華路一段１３６號三樓之１１,5.58,住,,,1110721,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,41.28,1,1,1,有,有,1000000,24225,,0.0,0,,RPWNMLSJQHHGFAV87DA,21.54,0.0,3.5,有,060
綠島鄉,土地,上南寮段29地號,1350.7,農,,,1110719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,2406,,0.0,0,,RPOOMLNLQHHGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣臺東市漢中街１６１巷３０號,150.0,住,,,1110701,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800427,261.0,3,3,4,有,無,15000000,57471,,0.0,0,含傢俱設備費；其他增建；,RPSNMLOLQHHGFAV27DA,261.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路２１３之７號,106.0,,特定農業區,甲種建築用地,1110726,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1050309,204.56,5,2,5,有,無,10700000,52307,,0.0,0,,RPQNMLQLQHHGFAV27DA,187.26,17.3,0.0,無,
台東市,土地,康樂段72地號,1702.0,,特定農業區,農牧用地,1110727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2630000,1545,,0.0,0,未登記建物；農作物；,RPRNMLTLQHHGFAV67DA,0.0,0.0,0.0,無,
卑南鄉,土地,明峰段272-1地號,4140.0,,山坡地保育區,農牧用地,1110716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3726000,900,,0.0,0,,RPVNMLTLPHHGFAV97DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),臺東縣長濱鄉真柄４７－９號,862.06,,風景區,農牧用地,1110711,土地1建物1車位0,全,二層,透天厝,農業用,ＲＣ造,1020103,148.68,2,1,2,有,無,18500000,124428,,0.0,0,,RPPNMLOLQHHGFBV07DA,135.03,13.65,0.0,無,061
長濱鄉,房地(土地+建物),臺東縣長濱鄉僅那鹿角路２９號,217.44,,鄉村區,乙種建築用地,1110715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740715,63.94,5,1,2,有,無,1500000,23459,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLPHHGFBV07DA,60.66,0.0,3.29,無,
鹿野鄉,土地,和平段348地號,4379.05,,一般農業區,農牧用地,1110725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1142,,0.0,0,,RPPNMLOLQHHGFCV17DA,0.0,0.0,0.0,無,
鹿野鄉,土地,龍安段633地號,2552.22,,一般農業區,農牧用地,1110730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11880000,4655,,0.0,0,含地上物酪梨樹,RPRNMLLJRHHGFCV96DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿寮段696-4地號,2625.7,,山坡地保育區,農牧用地,1110727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,1085,,0.0,0,,RPSNMLPLQHHGFCV57DA,0.0,0.0,0.0,無,
成功鎮,土地,南都歷段320地號,3381.37,,風景區,農牧用地,1110713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2366,,0.0,0,,RPRNMLQLPHHGFBV37DA,0.0,0.0,0.0,無,
成功鎮,土地,成功段675-1地號,2000.06,農,,,1110720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,5000,,0.0,0,成功鎮成功段675-1地號價金新台幣100萬元。成功鎮成功段676-1地號價金新台幣900萬元。,RPQNMLLMQHHGFBV96DA,0.0,0.0,0.0,無,
台東市,土地,永清段255-4地號,817.86,都市：其他:道路用地,,,1110726,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,12227,,0.0,0,公共設施保留地，現況為道路,RPPNMLKMQHHGFAV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣臺東市開封街３０１號四樓之１３號,3.64,商,,,1110729,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820522,38.44,1,1,1,有,有,1880000,48907,,0.0,0,含傢俱設備費；,RPVNMLLKQHHGFAV17DA,22.98,0.0,5.08,有,
台東市,土地,豐成段590地號,7215.9,,特定農業區,農牧用地,1110717,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23700000,3284,,0.0,0,含現況水井一口。,RPUNMLKMQHHGFAV17DA,0.0,0.0,0.0,無,
卑南鄉,土地,利吉段32地號,5841.5,,山坡地保育區,農牧用地,1110718,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,308,,0.0,0,,RPRNMLLMQHHGFAV96DA,0.0,0.0,0.0,無,
台東市,土地,永豐段650-3地號,2901.72,農,,,1110727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,1861,,0.0,0,,RPXNMLTLQHHGFAV28DA,0.0,0.0,0.0,無,062
成功鎮,土地,小馬東段1269地號,41.35,,風景區,丙種建築用地,1110715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,10641,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLQHHGFBV67DA,0.0,0.0,0.0,無,
東河鄉,房地(土地+建物),臺東縣東河鄉興昌路９８號,302.89,,鄉村區,乙種建築用地,1110725,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741200,48.76,2,2,2,有,無,9500000,194832,,0.0,0,其他增建；未登記建物；,RPPNMLMKQHHGFBV76DA,48.76,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮大安路１巷１３號,140.0,住,,,1110712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041218,181.29,4,2,5,有,無,7400000,40819,,0.0,0,土地款：新台幣3404000元整；房屋款：新台幣3996000元整,RPRNMLTLQHHGFCV87DA,176.49,0.0,4.8,無,
台東市,土地,清榮段81地號,76.1,住,,,1110706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,48357,,0.0,0,,RPUNMLNKPHHGFAV17DA,0.0,0.0,0.0,無,
池上鄉,房地(土地+建物),臺東縣池上鄉大同路竹林巷２之１號,77.5,住,,,1110603,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,0570216,55.49,2,1,1,有,無,2500000,45053,,0.0,0,,RPQNMLNKOHHGFCV86DA,55.49,0.0,0.0,無,
成功鎮,土地,小馬段473-2地號,2298.0,,風景區,農牧用地,1110606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,653,,0.0,0,,RPQNMLKKOHHGFBV09DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路６８號二樓之６,9.06,住,,,1110602,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820828,43.46,1,0,1,有,有,600000,13806,,0.0,0,,RPSNMLMJOHHGFAV66DA,28.7,0.0,3.07,有,
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路３１２巷２號四樓之１０,9.54,住,,,1110602,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,55.5,1,0,1,有,有,600000,10811,,0.0,0,,RPTNMLMJOHHGFAV76DA,40.2,0.0,4.8,有,063
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路３１２巷２號四樓之８,12.58,住,,,1110602,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,71.32000000000001,1,0,1,有,有,600000,8413,,0.0,0,,RPUNMLMJOHHGFAV86DA,52.83,0.0,4.8,有,064
台東市,土地,豐年段966地號,273.57,住,,,1110601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,24491,,0.0,0,土地價款669萬2900元整，未登記建物價款7100元整義務人為他人。未登記建物；,RPVNMLMJOHHGFAV96DA,0.0,0.0,0.0,無,
池上鄉,土地,慶福段990地號,713.88,農,,,1110608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2802,,0.0,0,賣方賣清整地費及所有費用由買方支付農作物；,RPQNMLKLOHHGFCV66DA,0.0,0.0,0.0,無,
鹿野鄉,土地,龍田段197地號,1453.2,住,,,1110609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600000,12799,,0.0,0,,RPPNMLPKOHHGFCV96DA,0.0,0.0,0.0,無,065
成功鎮,土地,新八邊段873地號,12822.09,,風景區,農牧用地,1110608,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000000,3900,,0.0,0,包含養殖設施及未保存登記建物2棟未登記建物；,RPSNMLRKOHHGFBV37DA,0.0,0.0,0.0,無,
台東市,土地,路頂段209地號,2501.2,,特定農業區,農牧用地,1110610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1799,,0.0,0,農作物；農業設施；,RPSNMLRKOHHGFAV27DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣臺東市中正路６６巷２６號,67.0,住,,,1110613,土地1建物1車位0,全,一層,透天厝,住家用,木造,,50.83,1,1,1,有,無,3200000,62955,,0.0,0,,RPRNMLNKOHHGFAV76DA,50.83,0.0,0.0,無,066
成功鎮,土地,北都歷段951-2地號,490.04,,鄉村區,乙種建築用地,1110601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,9795,,0.0,0,,RPRNMLPKOHHGFBV07DA,0.0,0.0,0.0,無,
關山鎮,土地,電光段377地號,3318.6,,特定農業區,農牧用地,1110606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,699,,0.0,0,,RPPNMLKLOHHGFCV56DA,0.0,0.0,0.0,無,
池上鄉,土地,慶豐段967地號,1695.39,,鄉村區,乙種建築用地,1110607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,8848,,0.0,0,未登記建物；,RPQNMLTJOHHGFCV37DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮中華路２之２號,92.92,住,,,1110601,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋水泥磚,0691205,112.74,3,2,2,有,無,4600000,40802,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPSNMLNKOHHGFCV07DA,112.74,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之２２,10.39,商,,,1110607,土地2建物1車位0,五層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,600000,15869,,0.0,0,,RPQNMLRJOHHGFDV27DA,27.07,3.8,0.0,有,067
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之７,10.39,商,,,1110607,土地2建物1車位0,五層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,600000,15869,,0.0,0,,RPRNMLRJOHHGFDV37DA,27.07,3.8,0.0,有,068
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之１１,20.78,商,,,1110607,土地2建物1車位0,五層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,75.61,1,0,1,有,有,600000,7935,,0.0,0,,RPSNMLRJOHHGFDV47DA,54.14,7.6,0.0,有,069
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之１３,20.78,商,,,1110607,土地2建物1車位0,五層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,75.61,1,0,1,有,有,600000,7935,,0.0,0,,SPSNMLRJOHHGFDV57DA,54.14,7.6,0.0,有,069
大武鄉,土地,加羅板段91地號,80.0,,山坡地保育區,丙種建築用地,1110601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57600,720,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKOHHGFDV96DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號七樓之１７,6.53,商,,,1110605,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1000000,20325,,0.0,0,,RPPNMLPKOHHGFDV07DA,30.45,0.0,4.85,有,071
大武鄉,土地,復興段1111地號,161.43,商,,,1110606,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1122700,6955,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKOHHGFDV47DA,0.0,0.0,0.0,無,072
成功鎮,土地,麒麟段935地號,1006.55,,風景區,農牧用地,1110607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,744847,740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLOHHGFBV66DA,0.0,0.0,0.0,無,
台東市,土地,知本段8027-1地號,150.0,,特定農業區,甲種建築用地,1110609,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,2200000,14667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKOHHGFAV96DA,0.0,0.0,0.0,無,073
池上鄉,房地(土地+建物),臺東縣池上鄉中山路２４８號,24.74,商,,,1110607,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋水泥磚　,,25.54,4,2,3,有,無,1000000,39154,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLOHHGFCV86DA,25.54,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十一樓之１１,6.53,商,,,1110609,土地1建物1車位0,十一層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1000000,20325,,0.0,0,,RPPNMLRKOHHGFDV27DA,30.45,0.0,4.85,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號六樓之２０,9.65,商,,,1110606,土地1建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0821108,65.06,1,0,1,有,有,850000,13065,,0.0,0,,RPRNMLSJOHHGFDV47DA,38.68,0.0,9.44,有,
台東市,土地,青林段403地號,317.28,住,,,1110616,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,12607,,0.0,0,,RPTNMLQKOHHGFAV27DA,0.0,0.0,0.0,無,074
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號七樓之１９,6.53,商,,,1110609,土地1建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1550000,31504,,0.0,0,含傢俱設備費；,RPRNMLNKOHHGFDV07DA,30.45,0.0,4.85,有,
海端鄉,土地,新廣原段957地號,126.94,,鄉村區,乙種建築用地,1110613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2363,,0.0,0,含1棟未完成建物,RPQNMLNLOHHGFCV96DA,0.0,0.0,0.0,無,
成功鎮,土地,和平南段610地號,1513.73,,風景區,農牧用地,1110606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1103000,729,,0.0,0,地清或未辦繼承標售；,RPRNMLNLOHHGFBV96DA,0.0,0.0,0.0,無,
卑南鄉,土地,梅園段296地號,158.22,,特定農業區,甲種建築用地,1110607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,17697,,0.0,0,價金含未保登建物親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKLOHHGFAV98DA,0.0,0.0,0.0,無,
台東市,土地,台東段399-1地號,41.0,商,,,1110614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950740,145140,,0.0,0,政府機關標讓售；,RPVNMLMLOHHGFAV17DA,0.0,0.0,0.0,無,
成功鎮,土地,北都歷段614地號,3231.88,,風景區,農牧用地,1110602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,804,,0.0,0,,RPQNMLRKOHHGFBV17DA,0.0,0.0,0.0,無,075
東河鄉,土地,南都蘭段793地號,2075.35,,風景區,農牧用地,1110617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7886000,3800,,0.0,0,,RPPNMLTKOHHGFBV27DA,0.0,0.0,0.0,無,
東河鄉,土地,高原段1579-2地號,16396.0,,森林區,農牧用地,1110620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4918800,300,,0.0,0,,RPQNMLSLOHHGFBV37DA,0.0,0.0,0.0,無,
台東市,土地,建華段57-2地號,3690.08,,特定農業區,農牧用地,1110611,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2303,,0.0,0,未登記建物；,RPXNMLPKOHHGFAV57DA,0.0,0.0,0.0,無,076
台東市,房地(土地+建物),臺東縣臺東市正氣路４８４號,88.0,住,,,1110606,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0650809,115.76,4,2,3,有,無,3500000,30235,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUOMLPKOHHGFAV37DA,115.76,0.0,0.0,無,
台東市,土地,青林段588地號,129.72,,山坡地保育區,農牧用地,1110613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132000,1018,,0.0,0,,RPTNMLNKOHHGFAV96DA,0.0,0.0,0.0,無,
台東市,土地,石壁段536地號,191.85,都市：其他:保護區,,,1110617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,834,,0.0,0,,RPWNMLKLOHHGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,豐里段761地號,3185.94,,特定農業區,農牧用地,1110621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10700000,3359,,0.0,0,,RPSNMLRLOHHGFAV37DA,0.0,0.0,0.0,無,
台東市,土地,豐富段427地號,47.72,住,,,1110616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,17393,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRLOHHGFAV77DA,0.0,0.0,0.0,無,
台東市,土地,普優瑪段52地號,4202.59,住,,,1110627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156367440,37207,,0.0,0,,RPQNMLSLOHHGFAV27DA,0.0,0.0,0.0,無,
東河鄉,房地(土地+建物),臺東縣東河鄉南東河２０２號,191.96,住,,,1110613,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830125,197.28,4,2,4,有,無,10000000,50689,,0.0,0,其他增建；,RPSNMLNLOHHGFBV07DA,193.74,0.0,3.54,無,077
成功鎮,土地,忠仁段788地號,91.38,商,,,1110601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760086,8318,,0.0,0,地清或未辦繼承標售；,RPPNMLSLOHHGFBV27DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮民族路２２５號,110.13,住,,,1110614,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811222,133.95,3,3,4,有,無,4500000,33595,,0.0,0,,RPPNMLKMOHHGFCV66DA,133.95,0.0,0.0,無,078
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十五樓之１７,6.91,商,,,1110615,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,50.47,1,1,1,有,有,1100000,21795,,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPUNMLQKOHHGFDV67DA,32.05,3.75,0.0,有,
鹿野鄉,土地,鹿野段2357地號,3808.0,,特定農業區,農牧用地,1110612,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1050,,0.0,0,農作物；,RPPNMLSLOHHGFCV37DA,0.0,0.0,0.0,無,079
東河鄉,土地,阿都蘭段781地號,2658.67,,風景區,農牧用地,1110607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5051000,1900,,0.0,0,地清或未辦繼承標售；,RPQNMLRLOHHGFBV27DA,0.0,0.0,0.0,無,
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭５９之３號,1057.62,,風景區,農牧用地,1110608,土地3建物1車位0,全,一層,透天厝,農業用,有牆鋼架造,0951206,74.16,0,0,0,無,無,4387500,59163,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKOHHGFBV86DA,74.16,0.0,0.0,無,080
台東市,土地,青林段398地號,101.7,住,,,1110617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,27532,,0.0,0,未登記建物；,RPRNMLRLOHHGFAV27DA,0.0,0.0,0.0,無,
台東市,土地,建業段526地號,315.84,住,,,1110613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,6016,,0.0,0,畸零地或有合併使用效益；,RPVNMLNKOHHGFAV17DA,0.0,0.0,0.0,無,
長濱鄉,土地,大霸來段440地號,4276.73,,風景區,農牧用地,1110620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,795,,0.0,0,,RPQNMLNLOHHGFBV86DA,0.0,0.0,0.0,無,
太麻里鄉,土地,蘭里段201地號,5243.66,,特定農業區,農牧用地,1110622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,1163,,0.0,0,,RPPNMLTLOHHGFDV57DA,0.0,0.0,0.0,無,
太麻里鄉,土地,蘭里段201-1地號,3000.1,,特定農業區,農牧用地,1110622,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,3500000,1167,,0.0,0,未登記建物；,RPQNMLTLOHHGFDV67DA,0.0,0.0,0.0,無,
大武鄉,土地,復興段629地號,445.68,,,,1110609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2022273,4538,,0.0,0,包含公共設施保留地用地；,RPPNMLKLOHHGFDV76EA,0.0,0.0,0.0,無,
大武鄉,土地,南興段94-2地號,129.0,,鄉村區,乙種建築用地,1110607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,431000,3341,,0.0,0,地清或未辦繼承標售；,RPPNMLKMOHHGFDV76DA,0.0,0.0,0.0,無,
成功鎮,土地,麒麟段236地號,1070.05,,風景區,農牧用地,1110609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,467,,0.0,0,,RPPNMLPJPHHGFBV86DA,0.0,0.0,0.0,無,081
東河鄉,土地,高原段779地號,1519.0,,河川區,水利用地,1110616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,516460,340,,0.0,0,協議價購；,RPPNMLNKOHHGFBV66DA,0.0,0.0,0.0,無,
卑南鄉,土地,三塊厝段118-1地號,38.71,,山坡地保育區,農牧用地,1110606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30581,790,,0.0,0,政府機關標讓售；,RPTNMLLJPHHGFAV76DA,0.0,0.0,0.0,無,
台東市,土地,建興段714地號,1460.0,農,,,1110615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1096,,0.0,0,,RPRNMLOJPHHGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,中清段220地號,372.87,都市：其他:道路用地,,,1110621,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,16628,,0.0,0,,RPTNMLRLOHHGFAV47DA,0.0,0.0,0.0,無,
台東市,土地,豐年段985-4地號,364.07,都市：其他:住宅區,,,1110615,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,9888,,0.0,0,,RPRNMLTLOHHGFAV47DA,0.0,0.0,0.0,無,082
台東市,土地,豐年段986地號,3.75,住,,,1110615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94000,25067,,0.0,0,,RPTNMLTLOHHGFAV67DA,0.0,0.0,0.0,無,083
卑南鄉,土地,利家段5477地號,1606.0,,特定農業區,農牧用地,1110620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,2148,,0.0,0,,RPRNMLPJPHHGFAV96DA,0.0,0.0,0.0,無,084
台東市,土地,豐利段1004地號,64.36,住,,,1110626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,12430,,0.0,0,未登記建物；,RPPNMLOJPHHGFAV66DA,0.0,0.0,0.0,無,
關山鎮,土地,隆盛段899地號,2332.26,,特定農業區,農牧用地,1110610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1286,,0.0,0,,RPPNMLPJPHHGFCV96DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號七樓之２０,9.65,商,,,1110615,土地1建物1車位0,七層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0821108,65.06,1,0,1,有,有,800000,12296,,0.0,0,,RPRNMLTLOHHGFDV77DA,38.68,0.0,9.44,有,
綠島鄉,土地,上南寮段814地號,22.77,都市：其他:保護區,,,1110615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70189,3083,,0.0,0,地清或未辦繼承標售；,RPUNMLOJPHHGFAV27EA,0.0,0.0,0.0,無,
綠島鄉,土地,上南寮段817-1地號,3.97,住,,,1110615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20189,5085,,0.0,0,地清或未辦繼承標售；,SPUNMLOJPHHGFAV37EA,0.0,0.0,0.0,無,
綠島鄉,土地,上南寮段817-2地號,33.93,都市：其他:保護區,,,1110615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103889,3062,,0.0,0,地清或未辦繼承標售；,TPUNMLOJPHHGFAV47EA,0.0,0.0,0.0,無,
綠島鄉,土地,上南寮段816-1地號,10.75,住,,,1110615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52089,4845,,0.0,0,地清或未辦繼承標售；,UPUNMLOJPHHGFAV57EA,0.0,0.0,0.0,無,
台東市,土地,知本段7963地號,1593.0,,特定農業區,農牧用地,1110610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1193,,0.0,0,農作物；,RPSNMLKKOHHGFAV56DA,0.0,0.0,0.0,無,085
台東市,土地,建國段242地號,275.02,住,,,1110614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2007646,7300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKOHHGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣臺東市更生路５５２巷３２弄７號,125.0,住,,,1110607,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0690128,92.31,3,1,2,有,無,5000000,54165,,0.0,0,,RPOOMLRKOHHGFAV96DA,92.31,0.0,0.0,無,
