編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLQKQHHGFFK76DA,41,81.13,住家用,鋼筋混凝土造,70年12月18日,五層,四層,全筆移轉
RPRNMLMKQHHGFBK48DA,30,89.52,住家用,鋼筋混凝土造,81年9月30日,,九層 陽台,全筆移轉
RPRNMLMKQHHGFBK48DA,30,8.69,停車位,鋼筋混凝土造,81年11月26日,,停車場,持分移轉
RPRNMLMKQHHGFBK48DA,30,26.05,公共設施,鋼筋混凝土造,81年11月26日,,,持分移轉
RPSNMLLKQHHGFBK48DA,39,204.74,住商用,鋼筋混凝土造,72年7月29日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQOMLNJQHHGFDK68DA,15,231.99,一般零售業、一般服務業、一般事務所、機電設備室,鋼筋混凝土造,96年11月20日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPQOMLNJQHHGFDK68DA,15,4.08,一般零售業、一般服務業、一般事務所、停車空間、機電設備室,鋼筋混凝土造,96年11月20日,二層,,持分移轉
RPPNMLKKQHHGFEK38DA,29,549.35,農業設施,鋼造,82年10月29日,一層,一層,全筆移轉
RPOOMLOLQHHGFFK09EA,39,228.38,住家用,鋼筋混凝土造,72年3月10日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLNLQHHGFFK66DA,24,25.08,住家用,鋼筋混凝土造,87年12月2日,十層,七層 陽台,全筆移轉
RPTNMLNLQHHGFFK66DA,24,3.38,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPTNMLNLQHHGFFK66DA,24,2.25,地下室,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPPOMLQKQHHGFFK56DA,35,133.76,住家用,鋼筋混凝土造,76年12月3日,二層,一層 二層,全筆移轉
RPRNMLTJQHHGFBK09DA,35,53.50,住商用,鋼筋混凝土造,76年6月3日,五層,一層,全筆移轉
RPRNMLTJQHHGFBK09DA,35,89.62,住家用,鋼筋混凝土造,76年6月3日,五層,二層,全筆移轉
RPRNMLTJQHHGFBK09DA,35,19.45,見其他登記事項,鋼筋混凝土造,76年6月3日,五層,,持分移轉
RPRNMLTJQHHGFBK09DA,35,19.45,見其他登記事項,鋼筋混凝土造,76年6月3日,五層,,持分移轉
RPTOMLOLQHHGFDK66DA,46,96.02,商業用,鋼筋混凝土造,65年9月17日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKKQHHGFDK28DA,16,201.14,一般事務所、停車空間,鋼筋混凝土造,95年8月16日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWNMLNLQHHGFFK96DA,25,172.10,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPSNMLMLQHHGFFK09DA,25,16.13,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPSNMLMLQHHGFFK09DA,25,80.10,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台,全筆移轉
RPTNMLTJQHHGFDK86DA,27,120.18,住家用,鋼筋混凝土造,84年11月8日,十六層,八層 陽台,全筆移轉
RPTNMLTJQHHGFDK86DA,27,15.82,梯間，機械室，排煙室，水塔,鋼筋混凝土造,84年11月8日,十六層,,持分移轉
RPTNMLTJQHHGFDK86DA,27,19.70,防空避難難室，機械室受電室，車道，水箱,鋼筋混凝土造,84年11月8日,十六層,,持分移轉
RPTNMLTJQHHGFDK86DA,27,10.67,停車場，防空避難室,鋼筋混凝土造,84年11月8日,十六層,地下三層,持分移轉
RPPNMLTLQHHGFCK56DA,1,66.53,集合住宅,鋼筋混凝土造,110年7月16日,九層,八層 陽台,全筆移轉
RPPNMLTLQHHGFCK56DA,1,22.05,停車空間、電信室、昇降機道、安全梯間梯廳、樓梯間、發電機房、消防機房,鋼筋混凝土造,110年7月16日,九層,,持分移轉
RPPNMLKKQHHGFBK08DA,5,43.86,住家用,鋼筋混凝土造,106年9月27日,五層,一層,全筆移轉
RPPNMLKKQHHGFBK08DA,5,12.85,本共有部分之項目有管理員室，樓梯間，電梯機房，停車空間（室內１輛，室外２輛）等４項,鋼筋混凝土造,106年9月27日,五層,,持分移轉
RPQNMLKMQHHGFCK48DA,25,489.97,工業用,鋼架有牆,86年3月28日,一層,一層,全筆移轉
RPQNMLLKQHHGFEK58DA,45,200.86,住家用,鋼筋混凝土造,66年10月14日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSKQHHGFDK96DA,44,60.72,住家用,ＲＣ補強,67年10月24日,二層,一層 二層,全筆移轉
RPXNMLLKQHHGFFK76DA,16,23.32,住家用,ＲＣ造,95年10月20日,五層,三層 陽台,全筆移轉
RPXNMLLKQHHGFFK76DA,16,9.08,樓梯間,ＲＣ造,95年10月20日,五層,,持分移轉
RPQOMLTJQHHGFFK86DA,25,16.43,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPQOMLTJQHHGFFK86DA,25,81.81,住家用,鋼筋混凝土造,86年8月27日,七層,六層 陽台 花台,全筆移轉
RPUNMLPLQHHGFDK76DA,7,90.36,住家用,鋼筋混凝土造,105年1月15日,九層,四層 陽台,全筆移轉
RPUNMLPLQHHGFDK76DA,7,55.93,共用部份,鋼筋混凝土造,105年1月15日,九層,,持分移轉
RPQNMLLJRHHGFCK38DA,11,171.69,停車空間、住宅,鋼筋混凝土造,100年7月8日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLKLQHHGFBK18DA,,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,二層 陽台,全筆移轉
RPPNMLKLQHHGFBK18DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,,持分移轉
RPVNMLMLQHHGFBK98DA,28,104.03,住家用,鋼筋混凝土造,83年6月22日,,七層 陽台,全筆移轉
RPVNMLMLQHHGFBK98DA,28,19.07,防空室，停車場，水箱，機械室，梯間，變電室,鋼筋混凝土造,83年6月22日,,,持分移轉
RPWNMLLKQHHGFFK66DA,,158.61,住家用,加強磚造,,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPRNMLNLQHHGFFK09DA,4,109.44,集合住宅,鋼筋混凝土造,107年4月19日,十四層,十一層 陽台 雨遮,全筆移轉
RPRNMLNLQHHGFFK09DA,4,22.56,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPRNMLNLQHHGFFK09DA,4,48.73,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPVNMLOJQHHGFBK98DA,2,84.97,住家用,鋼筋混凝土造,109年11月16日,五層,四層 陽台,全筆移轉
RPVNMLOJQHHGFBK98DA,2,18.83,本共有部分之項目有停車空間（室內８輛）等一項。,鋼筋混凝土造,109年11月16日,五層,,持分移轉
RPPNMLNJQHHGFBK28DA,41,67.25,住家用,鋼筋混凝土造,70年12月29日,,四層 陽台,全筆移轉
RPVNMLOJQHHGFBK98DA,2,14.75,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,109年11月16日,五層,,持分移轉
RPSNMLLJRHHGFFK88DA,42,161.61,住家用,加強磚造,70年1月9日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPVNMLMJRHHGFBK98EA,,130.10,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTNMLMLQHHGFFK56DA,7,90.83,集合住宅,鋼筋混凝土造,104年11月24日,十二層,三層 陽台,全筆移轉
RPTNMLMLQHHGFFK56DA,7,16.72,樓梯間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPTNMLMLQHHGFFK56DA,7,48.28,停車空間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPTNMLMLQHHGFFK56DA,7,6.66,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPRNMLMJRHHGFDK68DA,34,115.50,住家用,加強磚造,77年12月15日,二層,一層 二層,全筆移轉
RPTNMLMJRHHGFDK88DA,2,64.55,集合住宅,鋼筋混凝土造,109年9月8日,七層,四層 陽台,全筆移轉
RPTNMLMJRHHGFDK88DA,2,29.14,共用部份,鋼筋混凝土造,109年9月8日,七層,,持分移轉
RPQNMLPJRHHGFDK88DA,26,17.65,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLPJRHHGFDK88DA,26,13.22,防空避難室兼停車空間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLPJRHHGFDK88DA,26,25.31,樓梯間、機械室、水箱,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLPJRHHGFDK88DA,26,132.70,住家用,鋼筋混凝土造,85年12月14日,二十層,七層,全筆移轉
RPTNMLKMQHHGFFK09DA,21,195.08,住商用,鋼筋混凝土造,90年7月15日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPQNMLPJRHHGFFK56EA,10,202.01,住商用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層,全筆移轉
RPXOMLLJRHHGFFK86DA,29,253.65,工業區，工廠，宿舍,鋼筋混凝土造,82年5月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLPJRHHGFFK76DA,6,122.55,集合住宅,鋼筋混凝土造,105年11月11日,十四層,十層 陽台,全筆移轉
RPTNMLPJRHHGFFK76DA,6,62.71,管委會使用空間、停車空間、電梯機械室、防空避難室兼停車空間、管理員室、水箱,鋼筋混凝土造,105年11月11日,十四層,,持分移轉
RPTNMLPJRHHGFFK76DA,6,18.50,Ｂ、Ｃ棟樓梯間,鋼筋混凝土造,105年11月11日,十四層,,持分移轉
RPPNMLQKQHHGFFK09DA,14,85.73,住家用,ＲＣ造,97年9月18日,五層,二層 陽台,全筆移轉
RPPNMLQKQHHGFFK09DA,14,16.40,住家用,ＲＣ造,97年9月18日,五層,,持分移轉
RPRNMLKKQHHGFDK48DA,16,22.77,住家用,鋼筋混凝土造,95年8月30日,五層,一層 平台,全筆移轉
RPRNMLKKQHHGFDK48DA,,9.48,機械室、停車空間、樓梯間,鋼筋混凝土造,,五層,,持分移轉
RPROMLPJRHHGFDK09DA,19,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,三層 陽台 雨遮,全筆移轉
RPROMLPJRHHGFDK09DA,19,6.42,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPUNMLTLQHHGFDK17DA,11,83.54,住家用,鋼筋混凝土造,100年8月29日,七層,六層 陽台 雨遮,全筆移轉
RPUNMLTLQHHGFDK17DA,11,17.36,樓梯間,鋼筋混凝土造,100年8月29日,七層,,持分移轉
RPUNMLTLQHHGFDK17DA,11,36.35,防空避難室、停車空間、樓梯間,鋼筋混凝土造,100年8月29日,七層,,持分移轉
RPTNMLNKPHHGFDK88DA,20,21.69,住家用,鋼筋混凝土造,91年4月17日,四層,三層 陽台 見其他登記事項,全筆移轉
RPTNMLNKPHHGFDK88DA,20,6.03,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPQNMLNKPHHGFDK58DA,20,22.13,住家用,鋼筋混凝土造,91年4月17日,四層,三層 陽台 見其他登記事項,全筆移轉
RPQNMLNKPHHGFDK58DA,20,6.12,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPUNMLRJPHHGFDK66DA,3,56.03,住家用,鋼筋混凝土造,108年1月23日,五層,五層 陽台,全筆移轉
RPUNMLRJPHHGFDK66DA,3,35.94,共用部份,鋼筋混凝土造,108年1月23日,五層,,持分移轉
RPRNMLOJPHHGFBK48DA,,116.34,住家用,加強磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLTKPHHGFBK98DA,15,19.32,住家用,鋼筋混凝土造,96年7月16日,十層,二層 陽台,全筆移轉
RPQNMLTKPHHGFBK98DA,15,16.42,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPSOMLLKPHHGFDK68DA,21,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台,全筆移轉
RPSOMLLKPHHGFDK68DA,21,7.07,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPUNMLSKPHHGFFK07DA,15,20.16,住家用,ＲＣ造,96年10月2日,七層,三層 雨遮,全筆移轉
RPUNMLSKPHHGFFK07DA,,12.54,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,,七層,,持分移轉
RPUNMLSKPHHGFFK07DA,15,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,,持分移轉
RPOOMLSKPHHGFDK98DA,5,273.55,住商用、停車空間,鋼筋混凝土造,106年10月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLSKPHHGFDK98DA,5,4.53,共用部份,鋼筋混凝土造,106年10月20日,四層,,持分移轉
RPRNMLKLPHHGFBK28DA,5,65.91,住家用,鋼筋混凝土造,106年1月20日,五層,三層 陽台,全筆移轉
RPVNMLPJRHHGFBK56DA,,38.43,住家用,加強磚造,,,一層,持分移轉
RPRNMLKLPHHGFBK28DA,5,28.88,本共有部分之項目有樓梯間、停車空間（室內３輛）等２項。,鋼筋混凝土造,106年1月20日,五層,,持分移轉
RPPNMLQJRHHGFBK68DA,27,19.93,防空避難室，梯間，機械室，水箱,鋼筋混凝土造,84年8月15日,,,持分移轉
RPPNMLQJRHHGFBK68DA,27,73.18,住家用,鋼筋混凝土造,84年8月15日,,八層 陽台,全筆移轉
RPSNMLKLPHHGFBK38DA,24,4.97,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPSNMLKLPHHGFBK38DA,24,3.75,通道,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPSNMLKLPHHGFBK38DA,24,17.94,住家用,鋼筋混凝土造,87年6月26日,六層,三層 陽台,全筆移轉
RPUNMLKLPHHGFBK58DA,31,228.59,農舍,加強磚造,80年4月5日,,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLLLPHHGFBK18DA,,97.01,住家用,鋼筋混凝土造,111年3月22日,五層,五層 陽台,全筆移轉
RPPNMLLLPHHGFBK18DA,,20.57,本共有部分之項目有梯廳、樓梯間、電信室、管委會辦公室、電梯機房、水塔、停車空間（室內２輛）等７項。,鋼筋混凝土造,111年3月22日,五層,,持分移轉
RPPNMLLLPHHGFCK28DA,41,122.22,住家用,鋼筋混凝土造,70年7月22日,二層,一層 二層 騎樓,全筆移轉
RPWNMLLLPHHGFBK88DA,42,90.48,住家用,鋼筋混凝土造,69年6月15日,,二層,全筆移轉
RPQNMLKLPHHGFFK58DA,18,210.30,住家、停車空間,鋼筋混凝土造,93年7月27日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPTNMLLJPHHGFDK58DA,28,172.02,住家用,鋼筋混凝土造,83年3月14日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPUNMLPLPHHGFBK09DA,25,200.06,住家用,鋼筋混凝土造,86年6月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 花台 雨遮,全筆移轉
RPWNMLPLPHHGFBK66DA,15,20.82,住家用,鋼筋混凝土造,96年7月16日,十層,二層 陽台,全筆移轉
RPWNMLPLPHHGFBK66DA,15,11.17,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPPNMLLKPHHGFDK28DA,21,55.61,住家用,鋼筋混凝土造,90年6月29日,三層,一層 平台 雨遮,全筆移轉
RPPNMLLKPHHGFDK28DA,21,1.70,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPROMLLLPHHGFDK68DA,28,202.02,住家用,鋼筋混凝土造,83年12月30日,四層,一層 二層 三層 四層 儲藏室 見其他登記事項,全筆移轉
RPTRNLMLPHHGFFK96DA,25,12.35,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPTRNLMLPHHGFFK96DA,25,61.32,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台,全筆移轉
RPTNMLTKPHHGFFK07DA,25,47.27,住家用,鋼筋混凝土造,86年6月7日,五層,三層 陽台,持分移轉
RPTNMLTKPHHGFFK07DA,25,7.41,樓梯間,鋼筋混凝土造,86年6月17日,五層,,持分移轉
RPRNMLLKPHHGFFK68DA,8,123.60,集合住宅,鋼筋混凝土造,103年5月12日,七層,七層 陽台 見其他登記事項,全筆移轉
RPRNMLLKPHHGFFK68DA,8,92.35,樓梯間、防空避難室、停車空間、管委會空間,鋼筋混凝土造,103年5月12日,七層,,持分移轉
RPPOMLLKPHHGFDK38DA,21,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,二層 陽台,全筆移轉
RPPOMLLKPHHGFDK38DA,21,6.86,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPWNMLQLPHHGFBK76DA,46,179.02,住家用,加強磚造,65年8月30日,二層,一層 二層 見其他登記事項,全筆移轉
RPRNMLPLPHHGFBK78DA,35,155.78,住家用,鋼筋混凝土造,76年10月29日,,一層 二層 三層 陽台 平台,全筆移轉
RPPNMLSKPHHGFBK78DA,1,336.60,住家用,鋼筋混凝土造,110年5月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLPHHGFEK66EA,33,144.40,住家用,鋼筋混凝土造,78年6月19日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLLLPHHGFBK18DA,40,88.67,住家用,鋼筋混凝土造,71年2月27日,,三層 陽台,全筆移轉
RPPNMLPLPHHGFBK58DA,,298.20,商業用,鋼筋混凝土造,,,一層 二層 三層 騎樓,全筆移轉
RPTNMLKLPHHGFBK48DA,37,9.14,樓梯間,鋼筋混凝土造,74年11月15日,,,持分移轉
RPTNMLKLPHHGFBK48DA,37,109.75,住家用,鋼筋混凝土造,74年11月15日,,三層 陽台,全筆移轉
RPPOMLQLPHHGFFK56DA,29,88.89,住家用,鋼筋混凝土造,82年6月17日,四層,一層 平台,全筆移轉
RPPOMLQLPHHGFFK56DA,29,8.24,樓梯間,鋼筋混凝土造,82年6月17日,四層,,持分移轉
RPVNMLNKPHHGFDK09DA,25,44.90,停車空間,鋼筋混凝土造,86年10月27日,四層,,持分移轉
RPVNMLNKPHHGFDK09DA,25,161.20,住家用,鋼筋混凝土造,86年10月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層,全筆移轉
RPVNMLNKPHHGFDK09DA,25,.14,警衛室管理室,鋼筋混凝土造,86年10月27日,一層,,持分移轉
RPVNMLNKPHHGFDK09DA,25,.25,管理室,鋼筋混凝土造,86年10月27日,四層,,持分移轉
RPVNMLNKPHHGFDK09DA,25,2.37,消防幫浦室發電室電錶箱室配電室,鋼筋混凝土造,86年10月27日,四層,,持分移轉
RPRNMLPKPHHGFFK09DA,5,114.15,集合住宅,鋼筋混凝土造,106年11月15日,十四層,五層 陽台 雨遮,全筆移轉
RPRNMLPKPHHGFFK09DA,5,26.63,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPRNMLPKPHHGFFK09DA,5,59.56,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPRNMLQLPHHGFFK66DA,25,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,三層 雨遮,全筆移轉
RPRNMLQLPHHGFFK66DA,25,5.25,樓梯間．走廊,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPRNMLQLPHHGFFK66DA,25,2.46,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPRNMLQLPHHGFFK66DA,25,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,三層 雨遮,全筆移轉
RPRNMLQLPHHGFFK66DA,25,5.25,樓梯間．走廊,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPRNMLQLPHHGFFK66DA,25,2.46,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPTOMLLKPHHGFDK78DA,6,240.20,住家用、停車空間,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLMKPHHGFDK78DA,7,54.84,集合住宅,鋼筋混凝土造,104年11月5日,十五層,二層 陽台 雨遮,全筆移轉
RPSOMLMKPHHGFDK78DA,7,13.47,共用部份,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPSOMLMKPHHGFDK78DA,7,64.90,共用部份,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPTNMLQLPHHGFDK66DA,28,91.74,住家用,鋼筋混凝土造,83年3月15日,七層,二層 陽台,全筆移轉
RPTNMLQLPHHGFDK66DA,28,24.69,梯間，屋頂突出物,鋼筋混凝土造,83年3月15日,,,持分移轉
RPTNMLQLPHHGFDK66DA,28,21.31,,鋼筋混凝土造,83年3月15日,,,持分移轉
RPWNMLSLPHHGFDK17DA,6,51.54,商業用,鋼筋混凝土造,105年4月21日,十層,十層 陽台,全筆移轉
RPWNMLSLPHHGFDK17DA,6,53.32,共用部份,鋼筋混凝土造,105年4月21日,十層,,持分移轉
RPWNMLTKPHHGFDK17DA,1,64.57,住家用,鋼筋混凝土造,110年5月19日,六層,三層 陽台,全筆移轉
RPWNMLTKPHHGFDK17DA,1,59.16,共用部份,鋼筋混凝土造,110年5月19日,六層,,持分移轉
RPWNMLTLPHHGFBK07DA,15,23.95,住家用,鋼筋混凝土造,96年7月16日,十層,五層 陽台,全筆移轉
RPWNMLTLPHHGFBK07DA,15,17.95,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPPNMLLJQHHGFBK18EA,,110.44,住家用,鋼筋混凝土造,,,一層 二層 見其他登記事項,全筆移轉
RPTNMLTKPHHGFBK66DA,,24.79,住商用,加強磚造,,二層,一層 二層 騎樓,持分移轉
RPWNMLOKPHHGFDK66DA,34,113.86,住家用,鋼筋混凝土造,77年11月18日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLJQHHGFFK88DA,18,226.43,住家用,鋼筋混凝土造,93年6月25日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮,全筆移轉
RPRNMLLLPHHGFFK78DA,35,152.28,商業用,鋼筋混凝土造,76年12月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLMJQHHGFDK48DA,42,132.19,住家用,鋼筋混凝土造,69年3月10日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMLPHHGFAK38DA,16,46.80,農舍,鋼骨造，木造,95年8月15日,一層,一層,全筆移轉
RPTNMLNJQHHGFBK68DA,11,260.88,住家用,鋼筋混凝土造,100年2月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNJQHHGFBK68DA,11,.36,守衛室,鋼筋混凝土造,100年2月25日,一層,一層,持分移轉
RPQNMLRLPHHGFBK88DA,7,91.80,住家用,鋼筋混凝土造,104年11月9日,十層,七層 陽台,全筆移轉
RPQNMLRLPHHGFBK88DA,7,41.77,本共有部分之項目有防空避難室兼停車空間、電梯間及水箱機房等４項。,鋼筋混凝土造,104年11月9日,十層,,持分移轉
RPXNMLNJQHHGFDK66DA,6,89.99,住家用,鋼筋混凝土造,105年1月15日,九層,四層 陽台,全筆移轉
RPXNMLNJQHHGFDK66DA,6,55.93,共用部份,鋼筋混凝土造,105年1月15日,九層,,持分移轉
RPRNMLNJQHHGFFK88DA,4,118.74,集合住宅,鋼筋混凝土造,108年1月14日,十五層,六層 陽台,全筆移轉
RPRNMLNJQHHGFFK88DA,4,57.93,管委會,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPRNMLNJQHHGFFK88DA,4,28.23,樓梯間,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPSNMLRJPHHGFFK66DA,6,99.73,集合住宅,鋼筋混凝土造,105年4月15日,十五層,十三層 陽台,全筆移轉
RPSNMLRJPHHGFFK66DA,6,49.22,停車空間、樓梯間、梯廳、管委會,鋼筋混凝土造,105年4月15日,十五層,,持分移轉
RPWNMLSJQHHGFEK17DA,5,40.38,農業資材室,鋼鐵造,106年8月23日,一層,一層,全筆移轉
RPQNMLPKPHHGFEK88DA,26,85.32,住家用,鋼筋混凝土造,85年5月7日,五層,五層 陽台 雨遮,全筆移轉
RPQNMLPKPHHGFEK88DA,26,1.28,門廊,鋼筋混凝土造,85年5月7日,騎樓,,持分移轉
RPQNMLPKPHHGFEK88DA,26,7.89,梯間,鋼筋混凝土造,85年5月7日,五層,,持分移轉
RPQNMLPKPHHGFEK88DA,26,1.44,地下室,鋼筋混凝土造,85年5月7日,地下層,,持分移轉
RPXNMLPJQHHGFDK96EA,7,301.43,集合住宅、停車空間,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層,全筆移轉
RPXNMLPJQHHGFDK96EA,7,28.59,共用部份,鋼筋混凝土造,104年7月20日,四層,,持分移轉
RPSNMLPJQHHGFBK78DA,,138.95,住商用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPSNMLPJQHHGFBK78DA,,241.83,住商用,加強磚造,,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLMJQHHGFBK68DA,25,310.99,住家用,鋼筋混凝土造,86年4月8日,,一層 二層 三層 四層 五層 陽台 屋頂突出物 露台,全筆移轉
RPQNMLPJQHHGFCK68DA,,308.10,住商用,鋼骨水泥加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLOJQHHGFCK78DA,32,147.98,住家用,加強磚造,79年8月22日,一層,一層 屋頂突出物,全筆移轉
